stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
nansanhuan,2017-09-03 11:00:00,2618.401366431621,-955.9672234574098,4765.292648329066,19.73208784888416,-2159.3321004255145,58.353030674506655,beijing_grid_303,25.9,1004.46,45.2,206.34,14.7
nansanhuan,2017-09-03 12:00:00,2609.161859582153,-956.7628911002262,4766.04345320788,19.793642822387636,-2161.9809460787765,58.03168061100001,beijing_grid_303,25.16,1004.55,47.76,208.71,13.54
nansanhuan,2017-09-03 13:00:00,2599.938695653921,-957.5520760388698,4766.772058657898,19.854936719276065,-2164.612799404454,57.7110494990466,beijing_grid_303,24.55,1005.04,49.6,210.8,12.61
nansanhuan,2017-09-03 14:00:00,2590.731874646924,-958.3347782733402,4767.478464679125,19.915969539549447,-2167.2276604025483,57.391137338646445,beijing_grid_303,23.87,1005.53,51.44,213.21,11.71
nansanhuan,2017-09-03 15:00:00,2581.5413965611638,-959.1109978036374,4768.16267127156,19.97674128320779,-2169.825529073058,57.07194412979949,beijing_grid_303,23.18,1006.01,53.29,216.02,10.82
nansanhuan,2017-09-03 16:00:00,2572.36726139664,-959.8807346297613,4768.824678435203,20.03725195025109,-2172.406405415984,56.75346987250576,beijing_grid_303,22.71,1005.84,55.16,212.49,9.68
nansanhuan,2017-09-03 17:00:00,2563.2094691533507,-960.6439887517121,4769.464486170052,20.097501540679335,-2174.9702894313255,56.43571456676527,beijing_grid_303,22.23,1005.66,57.02,208.03,8.58
nansanhuan,2017-09-03 18:00:00,2554.0680198312984,-961.4007601694896,4770.082094476109,20.15749005449254,-2177.517181119083,56.118678212578004,beijing_grid_303,21.76,1005.49,58.89,202.31,7.55
nansanhuan,2017-09-03 19:00:00,2544.942913430482,-962.1510488830941,4770.677503353375,20.217217491690704,-2180.0470804792576,55.80236080994397,beijing_grid_303,21.39,1005.65,60.94,199.73,6.8
nansanhuan,2017-09-03 20:00:00,2535.834149950901,-962.8948548925254,4771.250712801847,20.276683852273816,-2182.5599875118473,55.48676235886316,beijing_grid_303,21.03,1005.81,62.99,196.52,6.08
nansanhuan,2017-09-03 21:00:00,2526.7417293925573,-963.6321781977833,4771.8017228215285,20.335889136241885,-2185.055902216853,55.17188285933562,beijing_grid_303,20.67,1005.98,65.04,192.46,5.38
nansanhuan,2017-09-03 22:00:00,2517.6656517554475,-964.3630187988682,4772.330533412413,20.39483334359491,-2187.5348245942746,54.85772231136124,beijing_grid_303,21.3,1006.19,63.49,182.58,4.38
nansanhuan,2017-09-03 23:00:00,2508.605917039575,-965.08737669578,4772.8371445745115,20.453516474332893,-2189.996754644113,54.54428071494015,beijing_grid_303,21.94,1006.41,61.93,167.65,3.58
nansanhuan,2017-09-04 00:00:00,2499.562525244938,-965.8052518885185,4773.321556307813,20.51193852845583,-2192.441692366367,54.23155807007227,beijing_grid_303,22.57,1006.63,60.37,146.62,3.14
nansanhuan,2017-09-04 01:00:00,2490.5354763715372,-966.516644377084,4773.783768612324,20.570099505963718,-2194.869637761037,53.91955437675762,beijing_grid_303,24.24,1006.2,55.33,176.39,5.46
nansanhuan,2017-09-04 02:00:00,2481.5247704193716,-967.221554161476,4774.223781488043,20.627999406856564,-2197.2805908281234,53.608269634996184,beijing_grid_303,25.64,1005.77,50.29,187.17,8.35
nansanhuan,2017-09-04 03:00:00,2472.530407388443,-967.919981241695,4774.6415949349675,20.685638231134366,-2199.674551567625,53.297703844787996,beijing_grid_303,26.81,1005.35,45.25,192.32,11.37
nansanhuan,2017-09-04 04:00:00,2463.5523872787494,-968.6119256177409,4775.037208953101,20.743015978797125,-2202.0515199795436,52.98785700613302,beijing_grid_303,27.38,1004.79,42.85,191.81,12.58
nansanhuan,2017-09-04 05:00:00,2454.5907100902923,-969.2973872896137,4775.410623542442,20.80013264984484,-2204.4114960638776,52.678729119031296,beijing_grid_303,27.94,1004.23,40.46,191.39,13.79
nansanhuan,2017-09-04 06:00:00,2445.645375823072,-969.9763662573131,4775.761838702991,20.856988244277506,-2206.754479820628,52.370320183482775,beijing_grid_303,28.5,1003.67,38.07,191.03,15.0
nansanhuan,2017-09-04 07:00:00,2436.716384477086,-970.6488625208392,4776.090854434747,20.913582762095132,-2209.080471249794,52.06263019948751,beijing_grid_303,28.07,1003.67,39.66,191.16,14.89
nansanhuan,2017-09-04 08:00:00,2427.8037360523367,-971.3148760801922,4776.3976707377105,20.969916203297704,-2211.3894703513756,51.755659167045465,beijing_grid_303,27.64,1003.67,41.26,191.29,14.77
nansanhuan,2017-09-04 09:00:00,2418.907430548823,-971.9744069353724,4776.682287611882,21.025988567885243,-2213.6814771253744,51.449407086156654,beijing_grid_303,27.21,1003.67,42.85,191.42,14.65
nansanhuan,2017-09-04 10:00:00,2410.0274679665454,-972.627455086379,4776.944705057261,21.08179985585773,-2215.9564915717883,51.14387395682105,beijing_grid_303,26.58,1003.77,45.55,193.36,14.02
nansanhuan,2017-09-04 11:00:00,2401.163848305504,-973.2740205332123,4777.184923073847,21.137350067215174,-2218.214513690619,50.8390597790387,beijing_grid_303,25.96,1003.88,48.25,195.49,13.4
nansanhuan,2017-09-04 12:00:00,2392.3165715656983,-973.9141032758729,4777.40294166164,21.192639201957572,-2220.455543481865,50.534964552809555,beijing_grid_303,25.33,1003.99,50.95,197.81,12.8
nansanhuan,2017-09-04 13:00:00,2383.4856377471283,-974.54770331436,4777.598760820642,21.247667260084928,-2222.6795809455275,50.23158827813368,beijing_grid_303,24.96,1004.39,53.74,201.59,11.11
nansanhuan,2017-09-04 14:00:00,2374.6710468497945,-975.1748206486741,4777.772380550851,21.30243424159723,-2224.8866260816053,49.928930955011005,beijing_grid_303,24.45,1004.8,56.52,206.7,9.48
nansanhuan,2017-09-04 15:00:00,2365.872798873697,-975.7954552788149,4777.923800852268,21.3569401464945,-2227.0766788900996,49.626992583441556,beijing_grid_303,23.94,1005.2,59.3,213.83,7.96
nansanhuan,2017-09-04 16:00:00,2357.0908938188354,-976.4096072047828,4778.0530217248925,21.41118497477672,-2229.2497393710105,49.32577316342534,beijing_grid_303,23.58,1004.94,60.97,211.26,6.78
nansanhuan,2017-09-04 17:00:00,2348.3253316852088,-977.0172764265768,4778.160043168725,21.46516872644389,-2231.4058075243365,49.02527269496236,beijing_grid_303,23.22,1004.67,62.64,207.61,5.62
nansanhuan,2017-09-04 18:00:00,2339.5761124728187,-977.6184629441982,4778.244865183765,21.518891401496024,-2233.5448833500795,48.72549117805259,beijing_grid_303,22.86,1004.41,64.31,202.1,4.49
nansanhuan,2017-09-04 19:00:00,2330.8432361816645,-978.2131667576461,4778.307487770011,21.57235299993311,-2235.6669668482373,48.42642861269609,beijing_grid_303,22.79,1004.41,65.7,205.14,3.83
nansanhuan,2017-09-04 20:00:00,2322.126702811747,-978.8013878669212,4778.347910927466,21.62555352175515,-2237.7720580188115,48.128084998892774,beijing_grid_303,22.73,1004.41,67.09,209.43,3.18
nansanhuan,2017-09-04 21:00:00,2313.426512363065,-979.383126272023,4778.366134656128,21.67849296696214,-2239.8601568618024,47.83046033664272,beijing_grid_303,22.66,1004.42,68.48,215.85,2.56
nansanhuan,2017-09-04 22:00:00,2304.7426648356177,-979.9583819729512,4778.362158955998,21.731171335554095,-2241.9312633772092,47.53355462594589,beijing_grid_303,23.33,1004.61,66.54,219.1,2.39
nansanhuan,2017-09-04 23:00:00,2296.0751602294076,-980.5271549697069,4778.335983827074,21.783588627531003,-2243.985377565031,47.23736786680227,beijing_grid_303,24.01,1004.8,64.6,222.85,2.22
nansanhuan,2017-09-05 00:00:00,2287.423998544433,-981.0894452622892,4778.2876092693605,21.835744842892865,-2246.02249942527,46.94190005921192,beijing_grid_303,24.68,1004.99,62.66,227.2,2.06
nansanhuan,2017-09-05 01:00:00,2278.789179780695,-981.6452528506983,4778.217035282853,21.88763998163968,-2248.042628957925,46.64715120317476,beijing_grid_303,26.04,1004.77,48.98,316.08,3.9
nansanhuan,2017-09-05 02:00:00,2270.1707039381927,-982.1945777349337,4778.124261867553,21.939274043771448,-2250.045766162995,46.353121298690844,beijing_grid_303,27.29,1004.56,35.3,330.98,8.02
nansanhuan,2017-09-05 03:00:00,2261.5685710169255,-982.7374199149965,4778.009289023461,21.99064702928818,-2252.031911040481,46.059810345760155,beijing_grid_303,28.55,1004.34,21.62,335.64,12.32
nansanhuan,2017-09-05 04:00:00,2252.982781016895,-983.2737793908859,4777.872116750577,22.04175893818986,-2254.0010635903845,45.7672183443827,beijing_grid_303,29.11,1003.8,19.34,330.24,12.14
nansanhuan,2017-09-05 05:00:00,2244.4133339381,-983.8036561626021,4777.7127450489,22.092609770476493,-2255.953223812703,45.47534529455848,beijing_grid_303,29.67,1003.26,17.05,324.73,12.07
nansanhuan,2017-09-05 06:00:00,2235.860229780542,-984.3270502301451,4777.53117391843,22.143199526148084,-2257.8883917074368,45.18419119628748,beijing_grid_303,30.23,1002.72,14.77,319.21,12.11
nansanhuan,2017-09-05 07:00:00,2227.3234685442185,-984.8439615935154,4777.327403359169,22.19352820520464,-2259.8065672745884,44.89375604956971,beijing_grid_303,29.8,1002.68,16.37,311.58,10.67
nansanhuan,2017-09-05 08:00:00,2218.8030502291313,-985.3543902527123,4777.101433371115,22.24359580764614,-2261.707750514155,44.60403985440516,beijing_grid_303,29.38,1002.64,17.96,301.83,9.48
nansanhuan,2017-09-05 09:00:00,2210.2989748352807,-985.8583362077355,4776.853263954267,22.293402333472596,-2263.5919414261375,44.31504261079386,beijing_grid_303,28.95,1002.61,19.56,289.74,8.63
nansanhuan,2017-09-05 10:00:00,2201.8112423626662,-986.355799458586,4776.582895108629,22.342947782684014,-2265.4591400105364,44.02676431873577,beijing_grid_303,28.11,1002.78,23.3,281.29,7.77
nansanhuan,2017-09-05 11:00:00,2193.339852811287,-986.8467800052633,4776.290326834197,22.392232155280382,-2267.309346267351,43.73920497823093,beijing_grid_303,27.26,1002.96,27.03,271.04,7.12
nansanhuan,2017-09-05 12:00:00,2184.884806181143,-987.3312778477673,4775.975559130974,22.4412554512617,-2269.1425601965816,43.4523645892793,beijing_grid_303,26.42,1003.13,30.77,259.19,6.74
nansanhuan,2017-09-05 13:00:00,2176.4461024722364,-987.8092929860981,4775.638591998957,22.490017670627978,-2270.9587817982283,43.166243151880906,beijing_grid_303,25.99,1003.41,30.3,273.06,6.14
nansanhuan,2017-09-05 14:00:00,2168.0237416845653,-988.2808254202558,4775.279425438147,22.538518813379213,-2272.7580110722915,42.880840666035766,beijing_grid_303,25.56,1003.68,29.84,288.81,5.95
nansanhuan,2017-09-05 15:00:00,2159.6177238181294,-988.7458751502401,4774.898059448547,22.586758879515404,-2274.5402480187704,42.59615713174383,beijing_grid_303,25.13,1003.96,29.37,304.34,6.22
nansanhuan,2017-09-05 16:00:00,2151.2280488729307,-989.2044421760515,4774.494494030154,22.634737869036552,-2276.3054926376653,42.312192549005104,beijing_grid_303,24.73,1003.8,28.63,312.18,6.02
nansanhuan,2017-09-05 17:00:00,2142.8547168489663,-989.6565264976897,4774.068729182967,22.682455781942647,-2278.053744928976,42.02894691781964,beijing_grid_303,24.26,1003.64,27.9,320.41,5.93
nansanhuan,2017-09-05 18:00:00,2134.497727746239,-990.1021281151546,4773.620764906989,22.7299126182337,-2279.7850048927025,41.74642023818741,beijing_grid_303,23.8,1003.48,27.16,328.73,5.96
nansanhuan,2017-09-05 19:00:00,2126.157081564748,-990.5412470284463,4773.150601202218,22.77710837790971,-2281.4992725288457,41.46461251010838,beijing_grid_303,23.3,1003.48,27.92,335.11,5.93
nansanhuan,2017-09-05 20:00:00,2117.832778304492,-990.9738832375648,4772.658238068656,22.82404306097068,-2283.1965478374045,41.183523733582604,beijing_grid_303,22.81,1003.48,28.68,341.47,5.98
nansanhuan,2017-09-05 21:00:00,2109.5248179654723,-991.4000367425101,4772.1436755063,22.8707166674166,-2284.8768308183794,40.90315390861003,beijing_grid_303,22.32,1003.48,29.44,347.66,6.1
nansanhuan,2017-09-05 22:00:00,2101.2332005476887,-991.8197075432824,4771.606913515151,22.91712919724747,-2286.54012147177,40.62350303519071,beijing_grid_303,22.83,1003.61,29.4,349.46,6.16
nansanhuan,2017-09-05 23:00:00,2092.9579260511405,-992.2328956398816,4771.047952095211,22.96328065046331,-2288.186419797578,40.344571113324605,beijing_grid_303,23.34,1003.74,29.35,351.22,6.23
nansanhuan,2017-09-06 00:00:00,2084.698994475829,-992.6396010323074,4770.466791246478,23.00917102706409,-2289.8157257958005,40.06635814301174,beijing_grid_303,23.86,1003.87,29.31,352.94,6.31
nansanhuan,2017-09-06 01:00:00,2076.456405821753,-993.0398237205601,4769.863430968951,23.05480032704983,-2291.4280394664393,39.788864124252115,beijing_grid_303,25.61,1003.5,26.1,353.71,5.87
nansanhuan,2017-09-06 02:00:00,2068.230160088913,-993.4335637046396,4769.237871262636,23.100168550420527,-2293.023360809495,39.5120890570457,beijing_grid_303,27.01,1003.14,22.89,354.6,5.43
nansanhuan,2017-09-06 03:00:00,2060.0202572773087,-993.8208209845459,4768.590112127525,23.145275697176185,-2294.601689824966,39.236032941392516,beijing_grid_303,28.42,1002.78,19.68,355.65,5.0
nansanhuan,2017-09-06 04:00:00,2051.8266973869404,-994.201595560279,4767.920153563623,23.190121767316786,-2296.163026512853,38.960695777292564,beijing_grid_303,29.31,1002.0,18.03,344.84,2.65
nansanhuan,2017-09-06 05:00:00,2043.6494804178083,-994.575887431839,4767.227995570928,23.234706760842347,-2297.7073708731555,38.686077564745865,beijing_grid_303,30.21,1001.23,16.39,277.85,1.02
nansanhuan,2017-09-06 06:00:00,2035.4886063699125,-994.9436965992257,4766.513638149441,23.279030677752864,-2299.2347229058755,38.41217830375236,beijing_grid_303,31.1,1000.45,14.75,210.1,2.64
nansanhuan,2017-09-06 07:00:00,2027.3440752432516,-995.3050230624395,4765.77708129916,23.32309351804834,-2300.7450826110103,38.13899799431211,beijing_grid_303,30.64,1000.31,16.46,181.78,4.32
nansanhuan,2017-09-06 08:00:00,2019.2158870378273,-995.6598668214797,4765.018325020088,23.366895281728766,-2302.238449988561,37.866536636425074,beijing_grid_303,30.18,1000.17,18.17,170.58,6.44
nansanhuan,2017-09-06 09:00:00,2011.104041753639,-996.0082278763471,4764.237369312224,23.410435968794147,-2303.714825038529,37.594794230091274,beijing_grid_303,29.72,1000.03,19.88,165.04,8.69
nansanhuan,2017-09-06 10:00:00,2003.0085393906863,-996.3501062270411,4763.434214175568,23.45371557924449,-2305.1742077609124,37.323770775310706,beijing_grid_303,28.65,1000.25,23.64,169.88,7.93
nansanhuan,2017-09-06 11:00:00,1994.9293799489697,-996.6855018735619,4762.608859610117,23.49673411307978,-2306.616598155711,37.05346627208335,beijing_grid_303,27.57,1000.47,27.39,175.71,7.24
nansanhuan,2017-09-06 12:00:00,1986.8665634284887,-997.0144148159097,4761.761305615876,23.539491570300033,-2308.041996222927,36.78388072040923,beijing_grid_303,26.5,1000.69,31.15,182.66,6.64
nansanhuan,2017-09-06 13:00:00,1978.8200898292444,-997.3368450540842,4760.891552192842,23.581987950905233,-2309.450401962558,36.515014120288356,beijing_grid_303,25.92,1000.76,33.51,183.56,4.99
nansanhuan,2017-09-06 14:00:00,1970.7899591512355,-997.6527925880855,4759.999599341016,23.624223254895398,-2310.841815374605,36.246866471720686,beijing_grid_303,25.34,1000.83,35.88,185.33,3.34
nansanhuan,2017-09-06 15:00:00,1962.776171394463,-997.9622574179135,4759.085447060396,23.66619748227051,-2312.2162364590686,35.979437774706284,beijing_grid_303,24.65,1000.91,38.25,190.55,1.7
nansanhuan,2017-09-06 16:00:00,1954.7787265589257,-998.2652395435686,4758.149095350985,23.707910633030576,-2313.5736652159485,35.712728029245085,beijing_grid_303,24.02,1000.93,38.68,173.37,0.94
nansanhuan,2017-09-06 17:00:00,1946.7976246446246,-998.5617389650502,4757.19054421278,23.7493627071756,-2314.914101645243,35.4467372353371,beijing_grid_303,23.39,1000.95,39.12,110.59,0.56
nansanhuan,2017-09-06 18:00:00,1938.83286565156,-998.851755682359,4756.209793645784,23.790553704705584,-2316.2375457469548,35.18146539298238,beijing_grid_303,22.75,1000.97,39.55,60.45,1.09
nansanhuan,2017-09-06 19:00:00,1930.884449579731,-999.1352896954943,4755.206843649997,23.831483625620518,-2317.543997521083,34.91691250218087,beijing_grid_303,22.37,1001.11,40.86,49.67,1.51
nansanhuan,2017-09-06 20:00:00,1922.9523764291375,-999.4123410044565,4754.181694225415,23.872152469920408,-2318.833456967626,34.65307856293259,beijing_grid_303,21.99,1001.25,42.18,43.68,1.96
nansanhuan,2017-09-06 21:00:00,1915.0366461997803,-999.6829096092456,4753.134345372042,23.91256023760526,-2320.1059240865857,34.38996357523753,beijing_grid_303,21.61,1001.39,43.49,39.95,2.42
nansanhuan,2017-09-06 22:00:00,1907.1372588916588,-999.9469955098615,4752.064797089875,23.952706928675052,-2321.3613988779607,34.12756753909573,beijing_grid_303,22.43,1001.62,41.64,46.04,3.0
nansanhuan,2017-09-06 23:00:00,1899.254214504774,-1000.2045987063041,4750.973049378917,23.992592543129806,-2322.599881341752,33.86589045450715,beijing_grid_303,23.25,1001.85,39.79,50.13,3.6
nansanhuan,2017-09-07 00:00:00,1891.3875130391239,-1000.4557191985735,4749.8591022391665,24.03221708096952,-2323.82137147796,33.60493232147178,beijing_grid_303,24.06,1002.07,37.94,53.05,4.21
nansanhuan,2017-09-07 01:00:00,1883.5371544947106,-1000.70035698667,4748.722955670623,24.071580542194184,-2325.0258692865827,33.34469313998965,beijing_grid_303,25.82,1001.64,34.71,65.98,3.85
nansanhuan,2017-09-07 02:00:00,1875.7031388715334,-1000.9385120705931,4747.564609673287,24.11068292680381,-2326.213374767623,33.08517291006077,beijing_grid_303,27.29,1001.21,31.47,80.67,3.72
nansanhuan,2017-09-07 03:00:00,1867.8854661695918,-1001.1701844503433,4746.38406424716,24.14952423479839,-2327.3838879210784,32.826371631685085,beijing_grid_303,28.76,1000.78,28.23,95.4,3.84
nansanhuan,2017-09-07 04:00:00,1860.0841363888862,-1001.3953741259201,4745.181319392239,24.18810446617792,-2328.53740874695,32.568289304862624,beijing_grid_303,29.52,1000.12,27.52,134.14,4.54
nansanhuan,2017-09-07 05:00:00,1852.2991495294161,-1001.6140810973236,4743.956375108526,24.226423620942402,-2329.6739372452375,32.310925929593445,beijing_grid_303,30.28,999.45,26.8,155.67,6.54
nansanhuan,2017-09-07 06:00:00,1844.5305055911826,-1001.826305364554,4742.709231396021,24.264481699091842,-2330.793473415941,32.05428150587744,beijing_grid_303,31.03,998.79,26.09,166.32,9.01
nansanhuan,2017-09-07 07:00:00,1836.7782045741847,-1002.0320469276112,4741.439888254723,24.302278700626232,-2331.8960172590605,31.798356033714693,beijing_grid_303,30.79,998.73,28.16,173.47,9.16
nansanhuan,2017-09-07 08:00:00,1829.042246478423,-1002.2313057864953,4740.148345684634,24.339814625545596,-2332.981568774597,31.543149513105163,beijing_grid_303,30.55,998.67,30.24,180.28,9.45
nansanhuan,2017-09-07 09:00:00,1821.3226313038967,-1002.4240819412062,4738.834603685751,24.3770894738499,-2334.0501279625482,31.288661944048872,beijing_grid_303,30.31,998.62,32.31,186.61,9.86
nansanhuan,2017-09-07 10:00:00,1813.6193590506068,-1002.610375391744,4737.4986622580755,24.414103245539167,-2335.101694822916,31.034893326545813,beijing_grid_303,29.33,998.91,35.28,188.61,8.47
nansanhuan,2017-09-07 11:00:00,1805.9324297185526,-1002.7901861381084,4736.1405214016095,24.450855940613383,-2336.1362693557003,30.781843660595975,beijing_grid_303,28.35,999.21,38.24,191.39,7.09
nansanhuan,2017-09-07 12:00:00,1798.2618433077348,-1002.9635141802999,4734.760181116349,24.48734755907255,-2337.1538515608995,30.529512946199368,beijing_grid_303,27.37,999.5,41.21,195.51,5.73
nansanhuan,2017-09-07 13:00:00,1790.6075998181523,-1003.1303595183178,4733.357641402297,24.523578100916684,-2338.1544414385153,30.27790118335599,beijing_grid_303,26.73,999.84,44.31,188.96,4.75
nansanhuan,2017-09-07 14:00:00,1782.9696992498064,-1003.2907221521629,4731.932902259452,24.559547566145763,-2339.138038988547,30.027008372065858,beijing_grid_303,26.08,1000.18,47.41,179.21,3.86
nansanhuan,2017-09-07 15:00:00,1775.3481416026957,-1003.4446020818348,4730.4859636878155,24.595255954759807,-2340.1046442109955,29.776834512328925,beijing_grid_303,25.43,1000.51,50.52,164.39,3.14
nansanhuan,2017-09-07 16:00:00,1767.7429268768215,-1003.5919993073333,4729.016825687386,24.630703266758793,-2341.0542571058586,29.52737960414526,beijing_grid_303,25.05,1000.75,51.56,157.26,2.53
nansanhuan,2017-09-07 17:00:00,1760.154055072183,-1003.7329138286589,4727.525488258165,24.665889502142754,-2341.986877673139,29.278643647514784,beijing_grid_303,24.54,1000.98,52.61,145.87,1.97
nansanhuan,2017-09-07 18:00:00,1752.5815261887806,-1003.867345645811,4726.01195140015,24.700814660911657,-2342.9025059128353,29.03062664243755,beijing_grid_303,24.0,1001.22,53.65,127.15,1.55
nansanhuan,2017-09-07 19:00:00,1745.0253402266137,-1003.9952947587901,4724.476215113343,24.73547874306551,-2343.801141824947,28.78332858891356,beijing_grid_303,23.56,1001.51,54.66,98.33,1.45
nansanhuan,2017-09-07 20:00:00,1737.4854971856828,-1004.116761167596,4722.918279397744,24.769881748604334,-2344.682785409475,28.536749486942778,beijing_grid_303,23.13,1001.81,55.67,72.48,1.72
nansanhuan,2017-09-07 21:00:00,1729.9619970659887,-1004.231744872229,4721.338144253353,24.8040236775281,-2345.5474366664193,28.290889336525257,beijing_grid_303,22.69,1002.11,56.68,55.89,2.22
nansanhuan,2017-09-07 22:00:00,1722.45483986753,-1004.3402458726883,4719.735809680169,24.837904529836827,-2346.395095595778,28.045748137660944,beijing_grid_303,23.52,1002.4,54.25,56.92,3.19
nansanhuan,2017-09-07 23:00:00,1714.9640255903073,-1004.4422641689745,4718.111275678194,24.871524305530507,-2347.2257621975546,27.80132589034986,beijing_grid_303,24.34,1002.69,51.82,57.48,4.15
nansanhuan,2017-09-08 00:00:00,1707.48955423432,-1004.5377997610879,4716.464542247424,24.90488300460914,-2348.0394364717467,27.55762259459201,beijing_grid_303,25.12,1002.97,49.39,57.82,5.12
nansanhuan,2017-09-08 01:00:00,1700.031425799569,-1004.6268526490278,4714.795609387865,24.937980627072736,-2348.8361184183555,27.3146382503874,beijing_grid_303,26.38,1002.91,45.59,68.09,5.9
nansanhuan,2017-09-08 02:00:00,1692.5896402860542,-1004.7094228327945,4713.10447709951,24.970817172921283,-2349.615808037379,27.07237285773599,beijing_grid_303,27.65,1002.85,41.78,75.77,6.82
nansanhuan,2017-09-08 03:00:00,1685.164197693775,-1004.7855103123883,4711.391145382365,25.003392642154783,-2350.3785053288193,26.830826416637827,beijing_grid_303,28.91,1002.78,37.98,81.54,7.84
nansanhuan,2017-09-08 04:00:00,1677.755098022732,-1004.8551150878088,4709.655614236427,25.03570703477324,-2351.124210292676,26.5899989270929,beijing_grid_303,29.63,1002.35,36.5,95.54,8.74
nansanhuan,2017-09-08 05:00:00,1670.3623412729244,-1004.9182371590562,4707.897883661695,25.067760350776645,-2351.852922928948,26.349890389101187,beijing_grid_303,30.35,1001.92,35.01,106.43,10.05
nansanhuan,2017-09-08 06:00:00,1662.9859274443534,-1004.9748765261303,4706.117953658172,25.099552590165022,-2352.5646432376357,26.11050080266272,beijing_grid_303,31.07,1001.49,33.53,114.58,11.63
nansanhuan,2017-09-08 07:00:00,1655.625856537018,-1005.0250331890309,4704.315824225856,25.131083752938338,-2353.2593712187395,25.87183016777747,beijing_grid_303,30.87,1001.29,35.28,114.68,12.22
nansanhuan,2017-09-08 08:00:00,1648.2821285509187,-1005.0687071477588,4702.4914953647485,25.162353839096617,-2353.93710687226,25.63387848444546,beijing_grid_303,30.66,1001.1,37.03,114.77,12.81
nansanhuan,2017-09-08 09:00:00,1640.9547434860553,-1005.1058984023133,4700.644967074848,25.19336284863985,-2354.5978501981963,25.396645752666675,beijing_grid_303,30.45,1000.91,38.79,114.86,13.4
nansanhuan,2017-09-08 10:00:00,1633.643701342428,-1005.1366069526948,4698.776239356155,25.22411078156803,-2355.2416011965483,25.16013197244113,beijing_grid_303,29.29,1001.31,46.23,104.44,13.21
nansanhuan,2017-09-08 11:00:00,1626.349002120036,-1005.1608327989029,4696.885312208671,25.254597637881183,-2355.868359867317,24.92433714376878,beijing_grid_303,28.12,1001.71,53.67,94.08,13.46
nansanhuan,2017-09-08 12:00:00,1619.0706458188808,-1005.1785759409379,4694.972185632393,25.28482341757928,-2356.4781262105007,24.689261266649698,beijing_grid_303,26.96,1002.11,61.11,84.39,14.12
nansanhuan,2017-09-08 13:00:00,1611.8086324389606,-1005.1898363787997,4693.036859627323,25.314788120662335,-2357.070900226102,24.454904341083832,beijing_grid_303,26.27,1002.87,64.69,87.31,14.61
nansanhuan,2017-09-08 14:00:00,1604.5629619802767,-1005.1946141124884,4691.07933419346,25.344491747130338,-2357.646681914118,24.22126636707118,beijing_grid_303,25.59,1003.63,68.28,90.04,15.12
nansanhuan,2017-09-08 15:00:00,1597.3336344428287,-1005.192909142004,4689.099609330806,25.373934296983307,-2358.2054712745507,23.988347344611785,beijing_grid_303,24.86,1004.39,71.86,92.59,15.67
nansanhuan,2017-09-08 16:00:00,1590.1206498266172,-1005.1847214673463,4687.097685039358,25.403115770221216,-2358.7472683073984,23.7561472737056,beijing_grid_303,24.14,1004.74,74.0,88.97,13.75
nansanhuan,2017-09-08 17:00:00,1582.9240081316414,-1005.1700510885154,4685.073561319118,25.4320361668441,-2359.2720730126634,23.524666154352655,beijing_grid_303,23.43,1005.08,76.14,84.21,11.89
nansanhuan,2017-09-08 18:00:00,1575.7437093579013,-1005.1488980055111,4683.027238170087,25.460695486851932,-2359.779885390343,23.293903986552927,beijing_grid_303,22.72,1005.42,78.28,77.75,10.15
nansanhuan,2017-09-08 19:00:00,1568.579753505397,-1005.1212622183339,4680.958715592263,25.48909373024471,-2360.27070544044,23.063860770306444,beijing_grid_303,22.49,1005.51,78.53,76.2,9.82
nansanhuan,2017-09-08 20:00:00,1561.4321405741293,-1005.0871437269835,4678.867993585646,25.517230897022454,-2360.7445331629524,22.834536505613176,beijing_grid_303,22.26,1005.6,78.78,74.54,9.5
nansanhuan,2017-09-08 21:00:00,1554.300870564097,-1005.04654253146,4676.755072150237,25.54510698718515,-2361.201368557881,22.605931192473143,beijing_grid_303,22.03,1005.68,79.03,72.76,9.19
nansanhuan,2017-09-08 22:00:00,1547.1859434753005,-1004.999458631763,4674.619951286034,25.5727220007328,-2361.641211625225,22.37804483088636,beijing_grid_303,22.21,1005.73,77.95,71.52,9.05
nansanhuan,2017-09-08 23:00:00,1540.0873593077404,-1004.945892027893,4672.462630993041,25.600075937665405,-2362.064062364986,22.15087742085278,beijing_grid_303,22.4,1005.77,76.88,70.23,8.9
nansanhuan,2017-09-09 00:00:00,1533.005118061416,-1004.8858427198498,4670.283111271253,25.627168797982964,-2362.469920777162,21.92442896237243,beijing_grid_303,22.59,1005.82,75.8,68.91,8.77
nansanhuan,2017-09-09 01:00:00,1525.9392197363275,-1004.8193107076337,4668.0813921206745,25.654000581685484,-2362.858786861755,21.698699455445325,beijing_grid_303,23.95,1005.69,71.88,76.26,8.55
nansanhuan,2017-09-09 02:00:00,1518.8896643324754,-1004.7462959912441,4665.857473541303,25.68057128877295,-2363.2306606187635,21.473688900071437,beijing_grid_303,25.23,1005.56,67.96,83.87,8.47
nansanhuan,2017-09-09 03:00:00,1511.856451849858,-1004.6667985706813,4663.611355533139,25.706880919245386,-2363.585542048188,21.249397296250777,beijing_grid_303,26.18,1005.43,64.03,91.49,8.55
