stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
beibuxinqu,2017-10-06 14:00:00,97.0,112.0,41.0,1.2,16.0,2.0,beijing_grid_263,16.76,991.1,62.36,160.93,1.63
beibuxinqu,2017-10-06 15:00:00,95.0,101.0,54.0,1.1,2.0,2.0,beijing_grid_263,16.25,991.24,63.45,155.29,0.95
beibuxinqu,2017-10-06 16:00:00,99.0,100.0,47.0,1.1,2.0,2.0,beijing_grid_263,15.89,991.32,64.67,68.94,0.4
beibuxinqu,2017-10-06 17:00:00,92.0,105.71428571428571,45.0,1.2,2.0,2.0,beijing_grid_263,15.52,991.41,65.9,16.89,1.2
beibuxinqu,2017-10-06 18:00:00,92.0,111.42857142857143,36.0,1.1,2.0,2.0,beijing_grid_263,15.16,991.49,67.13,8.57,2.18
beibuxinqu,2017-10-06 19:00:00,86.0,117.14285714285714,30.0,1.0,2.0,2.0,beijing_grid_263,14.95,991.61,68.46,19.26,2.5
beibuxinqu,2017-10-06 20:00:00,88.0,122.85714285714286,29.0,1.1,2.0,2.0,beijing_grid_263,14.75,991.72,69.8,27.31,2.88
beibuxinqu,2017-10-06 21:00:00,88.0,128.57142857142858,25.0,1.2,2.0,2.0,beijing_grid_263,14.54,991.84,71.13,33.39,3.31
beibuxinqu,2017-10-06 22:00:00,97.0,134.28571428571428,25.0,1.2,2.0,2.0,beijing_grid_263,14.86,992.09,69.31,44.57,3.38
beibuxinqu,2017-10-06 23:00:00,91.0,140.0,26.0,1.2,2.0,2.0,beijing_grid_263,15.18,992.33,67.49,54.89,3.58
beibuxinqu,2017-10-07 00:00:00,90.0,110.0,28.0,1.3,2.0,2.0,beijing_grid_263,15.5,992.58,65.67,63.86,3.89
beibuxinqu,2017-10-07 01:00:00,90.0,123.0,47.0,1.2,2.0,2.0,beijing_grid_263,16.01,992.62,63.69,89.06,3.61
beibuxinqu,2017-10-07 02:00:00,116.0,137.0,60.0,1.2,9.0,2.0,beijing_grid_263,16.52,992.66,61.72,113.12,4.06
beibuxinqu,2017-10-07 03:00:00,120.0,159.0,62.0,1.3,11.0,2.0,beijing_grid_263,17.03,992.71,59.74,130.1,5.04
beibuxinqu,2017-10-07 04:00:00,124.0,139.0,67.0,1.3,12.0,2.0,beijing_grid_263,16.9,992.47,61.56,138.18,5.51
beibuxinqu,2017-10-07 05:00:00,137.0,155.0,72.0,1.3,11.0,2.0,beijing_grid_263,16.78,992.24,63.38,144.87,6.08
beibuxinqu,2017-10-07 06:00:00,131.0,152.0,63.0,1.2,31.0,2.0,beijing_grid_263,16.65,992.01,65.2,150.36,6.71
beibuxinqu,2017-10-07 07:00:00,134.0,143.0,67.0,1.2,36.0,2.0,beijing_grid_263,16.82,992.07,66.01,144.56,6.85
beibuxinqu,2017-10-07 08:00:00,150.0,168.0,75.0,1.2,40.0,2.0,beijing_grid_263,16.99,992.12,66.81,139.04,7.05
beibuxinqu,2017-10-07 09:00:00,153.0,175.0,83.0,1.3,31.0,2.0,beijing_grid_263,17.15,992.18,67.62,133.87,7.31
beibuxinqu,2017-10-07 10:00:00,167.0,193.0,117.0,1.5,3.0,2.0,beijing_grid_263,16.46,992.74,71.99,134.48,6.44
beibuxinqu,2017-10-07 11:00:00,169.0,189.0,106.0,1.6,2.0,2.0,beijing_grid_263,15.77,993.29,76.35,135.27,5.57
beibuxinqu,2017-10-07 12:00:00,170.0,193.0,91.0,1.6,2.0,2.0,beijing_grid_263,15.08,993.85,80.72,136.36,4.7
beibuxinqu,2017-10-07 13:00:00,162.0,175.0,76.0,1.6,2.0,2.0,beijing_grid_263,15.07,994.13,81.36,129.8,4.1
beibuxinqu,2017-10-07 14:00:00,149.0,173.77777777777777,73.0,1.4,2.0,2.0,beijing_grid_263,15.07,994.41,82.0,121.15,3.58
beibuxinqu,2017-10-07 15:00:00,146.0,172.55555555555554,67.0,1.4,2.0,2.0,beijing_grid_263,15.06,994.69,82.64,109.9,3.16
beibuxinqu,2017-10-07 16:00:00,154.0,171.33333333333334,63.0,1.4,2.0,2.0,beijing_grid_263,15.02,994.64,82.85,112.06,3.21
beibuxinqu,2017-10-07 17:00:00,146.0,170.11111111111111,51.0,1.4,2.0,2.0,beijing_grid_263,14.98,994.58,83.06,114.16,3.27
beibuxinqu,2017-10-07 18:00:00,148.0,168.88888888888889,58.0,1.5,2.0,2.0,beijing_grid_263,14.94,994.53,83.27,116.17,3.34
beibuxinqu,2017-10-07 19:00:00,143.0,167.66666666666666,51.0,1.5,2.0,2.0,beijing_grid_263,14.65,994.75,83.96,114.14,3.23
beibuxinqu,2017-10-07 20:00:00,143.0,166.44444444444446,53.0,1.6,2.0,2.0,beijing_grid_263,14.35,994.96,84.66,111.97,3.13
beibuxinqu,2017-10-07 21:00:00,140.0,165.22222222222223,51.0,1.6,2.0,2.0,beijing_grid_263,14.05,995.18,85.35,109.66,3.03
beibuxinqu,2017-10-07 22:00:00,155.0,164.0,44.0,1.6,2.0,4.0,beijing_grid_263,14.4,995.3,83.28,110.19,2.73
beibuxinqu,2017-10-07 23:00:00,151.5,168.6,51.5,1.6,2.0,3.0,beijing_grid_263,14.75,995.42,81.2,110.86,2.42
beibuxinqu,2017-10-08 00:00:00,148.0,173.2,59.0,1.6,2.0,2.0,beijing_grid_263,15.09,995.54,79.13,111.72,2.12
beibuxinqu,2017-10-08 01:00:00,158.0,177.8,67.66666666666667,1.6333333333333333,2.0,2.0,beijing_grid_263,15.69,995.45,76.9,129.98,2.85
beibuxinqu,2017-10-08 02:00:00,168.0,182.4,76.33333333333333,1.6666666666666667,2.0,2.0,beijing_grid_263,16.28,995.36,74.68,140.14,3.76
beibuxinqu,2017-10-08 03:00:00,178.0,187.0,85.0,1.7,2.0,2.0,beijing_grid_263,16.88,995.28,72.46,146.25,4.73
beibuxinqu,2017-10-08 04:00:00,184.0,198.0,87.0,1.6,5.0,2.0,beijing_grid_263,16.55,995.09,75.45,143.25,3.71
beibuxinqu,2017-10-08 05:00:00,183.0,191.83870967741936,83.0,1.6,10.0,2.0,beijing_grid_263,16.22,994.9,78.45,137.98,2.7
beibuxinqu,2017-10-08 06:00:00,182.0,185.67741935483872,78.0,1.6,8.0,2.0,beijing_grid_263,15.89,994.71,81.45,126.74,1.75
beibuxinqu,2017-10-08 07:00:00,175.0,179.51612903225805,73.0,1.6,3.0,2.0,beijing_grid_263,15.82,994.93,83.02,124.11,1.17
beibuxinqu,2017-10-08 08:00:00,153.0,173.3548387096774,73.0,1.5,4.0,2.0,beijing_grid_263,15.74,995.14,84.59,116.59,0.61
beibuxinqu,2017-10-08 09:00:00,107.0,167.19354838709677,52.0,1.2,19.0,2.0,beijing_grid_263,15.67,995.35,86.16,47.2,0.16
beibuxinqu,2017-10-08 10:00:00,78.0,161.03225806451613,34.0,1.0,28.0,2.0,beijing_grid_263,15.57,995.37,85.72,332.21,0.82
beibuxinqu,2017-10-08 11:00:00,77.0,154.8709677419355,34.0,1.1,16.0,2.0,beijing_grid_263,15.46,995.38,85.28,326.53,1.61
beibuxinqu,2017-10-08 12:00:00,67.0,148.70967741935485,30.0,1.3,4.0,2.0,beijing_grid_263,15.35,995.4,84.84,324.6,2.4
beibuxinqu,2017-10-08 13:00:00,63.0,142.5483870967742,31.0,1.3,2.0,2.0,beijing_grid_263,15.18,995.48,84.25,315.22,2.12
beibuxinqu,2017-10-08 14:00:00,47.0,136.38709677419354,48.0,1.5,2.0,2.0,beijing_grid_263,15.0,995.57,83.66,303.41,1.91
beibuxinqu,2017-10-08 15:00:00,42.0,130.22580645161293,38.0,1.4,2.0,2.0,beijing_grid_263,14.82,995.66,83.07,289.45,1.8
beibuxinqu,2017-10-08 16:00:00,39.0,124.06451612903226,37.0,1.3,2.0,2.0,beijing_grid_263,14.71,995.79,82.9,310.39,1.78
beibuxinqu,2017-10-08 17:00:00,36.0,117.90322580645162,35.5,1.25,2.0,2.0,beijing_grid_263,14.61,995.92,82.73,329.28,1.98
beibuxinqu,2017-10-08 18:00:00,33.0,111.74193548387098,34.0,1.2,2.0,2.0,beijing_grid_263,14.5,996.05,82.57,343.43,2.35
beibuxinqu,2017-10-08 19:00:00,38.0,105.58064516129032,37.0,1.2,2.0,2.0,beijing_grid_263,14.48,996.17,81.04,342.33,3.37
beibuxinqu,2017-10-08 20:00:00,43.0,99.41935483870968,43.0,1.3,2.0,2.0,beijing_grid_263,14.46,996.29,79.52,341.74,4.4
beibuxinqu,2017-10-08 21:00:00,38.0,93.25806451612904,33.0,1.1,2.0,2.0,beijing_grid_263,14.44,996.41,78.0,341.37,5.42
beibuxinqu,2017-10-08 22:00:00,32.0,87.09677419354838,28.0,1.0,2.0,2.0,beijing_grid_263,14.49,996.74,78.14,336.56,6.13
beibuxinqu,2017-10-08 23:00:00,38.0,80.93548387096774,24.0,1.0,2.0,2.0,beijing_grid_263,14.53,997.07,78.29,332.78,6.89
beibuxinqu,2017-10-09 00:00:00,31.0,74.7741935483871,23.0,1.1,2.0,2.0,beijing_grid_263,14.57,997.39,78.43,329.76,7.66
beibuxinqu,2017-10-09 01:00:00,32.0,68.61290322580646,23.0,1.0,2.0,2.0,beijing_grid_263,14.39,997.6,79.36,333.12,8.04
beibuxinqu,2017-10-09 02:00:00,34.0,62.45161290322582,23.0,0.8,13.0,2.0,beijing_grid_263,14.2,997.8,80.28,336.17,8.45
beibuxinqu,2017-10-09 03:00:00,23.0,56.29032258064515,19.0,0.7,29.0,2.0,beijing_grid_263,14.02,998.0,81.21,338.94,8.88
beibuxinqu,2017-10-09 04:00:00,9.0,50.12903225806451,18.0,0.6,36.0,2.0,beijing_grid_263,13.65,998.44,80.08,351.72,10.03
beibuxinqu,2017-10-09 05:00:00,10.0,43.96774193548387,16.0,0.5,42.0,2.0,beijing_grid_263,13.29,998.87,78.94,1.49,11.57
beibuxinqu,2017-10-09 06:00:00,7.5,37.80645161290323,15.5,0.5,43.0,2.0,beijing_grid_263,12.92,999.31,77.8,8.81,13.37
beibuxinqu,2017-10-09 07:00:00,5.0,31.64516129032259,15.0,0.5,44.0,2.0,beijing_grid_263,12.61,999.36,75.9,10.45,12.31
beibuxinqu,2017-10-09 08:00:00,7.0,25.48387096774195,17.0,0.5,41.0,2.0,beijing_grid_263,12.29,999.41,73.99,12.41,11.25
beibuxinqu,2017-10-09 09:00:00,5.0,19.32258064516128,17.0,0.5,38.0,2.0,beijing_grid_263,11.98,999.46,72.08,14.77,10.22
beibuxinqu,2017-10-09 10:00:00,4.0,13.16129032258064,16.0,0.4,37.0,2.0,beijing_grid_263,11.9,999.76,70.29,14.91,9.75
beibuxinqu,2017-10-09 11:00:00,4.0,7.0,21.0,0.5,29.0,2.0,beijing_grid_263,11.82,1000.06,68.5,15.07,9.29
beibuxinqu,2017-10-09 12:00:00,9.0,11.0,26.0,0.5,20.0,2.0,beijing_grid_263,11.74,1000.36,66.7,15.25,8.83
beibuxinqu,2017-10-09 13:00:00,8.0,8.5,21.0,0.5,26.0,2.0,beijing_grid_263,11.32,1000.86,68.5,3.17,8.2
beibuxinqu,2017-10-09 14:00:00,3.0,6.0,14.0,0.4,35.0,2.0,beijing_grid_263,10.91,1001.37,70.3,349.8,7.98
beibuxinqu,2017-10-09 15:00:00,4.0,6.0,14.0,0.4,35.0,2.0,beijing_grid_263,10.5,1001.87,72.1,336.45,8.21
beibuxinqu,2017-10-09 16:00:00,3.0,6.0,13.0,0.4,27.0,2.0,beijing_grid_263,10.33,1001.92,72.2,341.18,7.17
beibuxinqu,2017-10-09 17:00:00,3.0,6.0,12.0,0.4,28.0,2.0,beijing_grid_263,10.16,1001.97,72.31,347.47,6.18
beibuxinqu,2017-10-09 18:00:00,7.0,6.0,12.0,0.4,31.0,2.0,beijing_grid_263,10.0,1002.02,72.41,355.98,5.3
beibuxinqu,2017-10-09 19:00:00,3.0,6.0,24.0,0.4,25.0,2.0,beijing_grid_263,9.76,1001.91,72.19,357.9,5.95
beibuxinqu,2017-10-09 20:00:00,6.0,6.0,33.0,0.4,17.0,2.0,beijing_grid_263,9.52,1001.8,71.97,359.45,6.6
beibuxinqu,2017-10-09 21:00:00,3.0,6.0,14.0,0.3,35.0,2.0,beijing_grid_263,9.28,1001.69,71.75,0.72,7.25
beibuxinqu,2017-10-09 22:00:00,3.0,6.0,13.0,0.3,42.0,2.0,beijing_grid_263,9.31,1001.79,70.23,4.35,6.55
beibuxinqu,2017-10-09 23:00:00,4.0,6.0,14.0,0.3,42.0,2.0,beijing_grid_263,9.34,1001.89,68.71,8.81,5.88
beibuxinqu,2017-10-10 00:00:00,5.0,6.0,17.0,0.3,39.0,2.0,beijing_grid_263,9.37,1001.99,67.19,14.37,5.26
beibuxinqu,2017-10-10 01:00:00,3.0,6.0,17.0,0.4,38.0,2.0,beijing_grid_263,9.65,1001.99,65.32,23.9,5.49
beibuxinqu,2017-10-10 02:00:00,3.0,6.0,14.0,0.3,39.0,2.0,beijing_grid_263,9.94,1001.99,63.44,32.44,5.86
beibuxinqu,2017-10-10 03:00:00,3.0,6.0,12.0,0.3,41.0,2.0,beijing_grid_263,10.22,1001.99,61.57,39.84,6.34
beibuxinqu,2017-10-10 04:00:00,3.0,6.0,11.0,0.3,40.0,2.0,beijing_grid_263,10.95,1001.4,58.96,47.7,6.34
beibuxinqu,2017-10-10 05:00:00,7.0,6.0,10.0,0.3,40.0,2.0,beijing_grid_263,11.67,1000.81,56.35,55.4,6.47
beibuxinqu,2017-10-10 06:00:00,3.0,6.0,8.0,0.3,42.0,2.0,beijing_grid_263,12.39,1000.22,53.74,62.69,6.7
beibuxinqu,2017-10-10 07:00:00,3.0,6.0,9.0,0.3,42.0,2.0,beijing_grid_263,12.11,1000.05,54.35,70.93,5.96
beibuxinqu,2017-10-10 08:00:00,3.0,6.0,10.0,0.3,42.0,2.0,beijing_grid_263,11.83,999.89,54.95,81.26,5.36
beibuxinqu,2017-10-10 09:00:00,3.0,6.0,12.0,0.3,39.0,2.0,beijing_grid_263,11.55,999.72,55.55,93.64,4.98
beibuxinqu,2017-10-10 10:00:00,10.0,9.5,12.0,0.4,31.0,2.0,beijing_grid_263,11.29,999.82,56.55,101.21,4.08
beibuxinqu,2017-10-10 11:00:00,5.0,13.0,14.0,0.5,18.0,2.0,beijing_grid_263,11.03,999.91,57.55,112.73,3.29
beibuxinqu,2017-10-10 12:00:00,17.0,22.0,27.0,0.6,7.0,2.0,beijing_grid_263,10.77,1000.01,58.55,130.27,2.7
beibuxinqu,2017-10-10 13:00:00,12.0,22.0,27.0,0.6,2.0,2.0,beijing_grid_263,10.38,1000.05,59.55,141.85,2.06
beibuxinqu,2017-10-10 14:00:00,7.0,14.0,28.0,0.5,2.0,2.0,beijing_grid_263,10.0,1000.09,60.55,162.21,1.56
beibuxinqu,2017-10-10 15:00:00,7.0,9.0,26.0,0.5,2.0,2.0,beijing_grid_263,9.61,1000.14,61.55,193.15,1.39
beibuxinqu,2017-10-10 16:00:00,5.0,8.5,22.0,0.5,2.0,2.0,beijing_grid_263,9.35,999.99,63.22,218.36,0.72
beibuxinqu,2017-10-10 17:00:00,10.0,8.0,20.0,0.4,2.0,2.0,beijing_grid_263,9.09,999.84,64.88,290.44,0.62
beibuxinqu,2017-10-10 18:00:00,6.0,7.5,14.0,0.4,2.0,2.0,beijing_grid_263,8.83,999.69,66.55,324.45,1.23
beibuxinqu,2017-10-10 19:00:00,4.0,7.0,22.0,0.4,2.0,2.0,beijing_grid_263,8.63,999.89,66.42,332.93,1.7
beibuxinqu,2017-10-10 20:00:00,7.0,8.0,23.0,0.4,2.0,2.0,beijing_grid_263,8.43,1000.09,66.29,337.68,2.19
beibuxinqu,2017-10-10 21:00:00,10.0,13.0,17.0,0.4,2.0,2.0,beijing_grid_263,8.23,1000.29,66.16,340.7,2.69
beibuxinqu,2017-10-10 22:00:00,12.0,14.0,16.0,0.4,2.0,2.0,beijing_grid_263,8.77,1000.65,63.4,334.55,3.51
beibuxinqu,2017-10-10 23:00:00,12.0,30.0,14.0,0.5,2.0,2.0,beijing_grid_263,9.32,1001.02,60.63,330.76,4.36
beibuxinqu,2017-10-11 00:00:00,12.0,27.0,17.0,0.5,3.0,2.0,beijing_grid_263,9.86,1001.38,57.87,328.22,5.22
beibuxinqu,2017-10-11 01:00:00,6.0,15.0,18.0,0.4,17.0,2.0,beijing_grid_263,11.39,1001.26,49.3,333.08,7.49
beibuxinqu,2017-10-11 02:00:00,9.0,10.5,22.0,0.4,18.0,2.0,beijing_grid_263,12.92,1001.14,40.73,335.67,9.79
beibuxinqu,2017-10-11 03:00:00,8.0,6.0,20.0,0.4,33.0,2.0,beijing_grid_263,14.44,1001.01,32.16,337.27,12.11
beibuxinqu,2017-10-11 04:00:00,7.0,6.0,14.0,0.3,44.0,2.0,beijing_grid_263,15.1,1000.54,29.59,338.26,11.16
beibuxinqu,2017-10-11 05:00:00,6.0,7.333333333333333,11.0,0.3,51.0,2.0,beijing_grid_263,15.76,1000.07,27.01,339.44,10.22
beibuxinqu,2017-10-11 06:00:00,12.0,8.666666666666666,13.0,0.3,53.0,2.0,beijing_grid_263,16.41,999.6,24.44,340.86,9.29
beibuxinqu,2017-10-11 07:00:00,3.0,10.0,12.0,0.2,60.0,2.0,beijing_grid_263,15.85,999.59,26.01,348.52,6.74
beibuxinqu,2017-10-11 08:00:00,8.0,11.333333333333332,12.0,0.2,62.0,2.0,beijing_grid_263,15.29,999.59,27.58,4.63,4.46
beibuxinqu,2017-10-11 09:00:00,7.0,12.666666666666666,15.0,0.2,57.0,2.0,beijing_grid_263,14.73,999.58,29.15,42.14,3.07
beibuxinqu,2017-10-11 10:00:00,7.0,14.0,19.0,0.3,41.0,2.0,beijing_grid_263,13.95,1000.05,31.95,75.74,2.93
beibuxinqu,2017-10-11 11:00:00,12.0,21.0,33.0,0.4,29.0,2.0,beijing_grid_263,13.16,1000.51,34.75,102.92,3.72
beibuxinqu,2017-10-11 12:00:00,9.0,18.0,28.0,0.4,33.0,2.0,beijing_grid_263,12.38,1000.97,37.54,118.43,5.01
beibuxinqu,2017-10-11 13:00:00,16.0,23.0,32.0,0.4,21.0,2.0,beijing_grid_263,11.99,1001.15,36.52,84.56,3.05
beibuxinqu,2017-10-11 14:00:00,13.5,18.0,29.5,0.4,16.0,2.0,beijing_grid_263,11.61,1001.32,35.49,29.39,3.4
beibuxinqu,2017-10-11 15:00:00,11.0,13.0,27.0,0.4,11.0,2.0,beijing_grid_263,11.22,1001.5,34.46,3.06,5.65
beibuxinqu,2017-10-11 16:00:00,11.0,12.0,24.0,0.5,6.0,2.0,beijing_grid_263,10.75,1001.3,35.94,359.15,5.28
beibuxinqu,2017-10-11 17:00:00,7.0,11.0,33.0,0.4,2.0,2.0,beijing_grid_263,10.29,1001.11,37.42,354.68,4.94
beibuxinqu,2017-10-11 18:00:00,10.0,14.0,31.0,0.4,2.0,2.0,beijing_grid_263,9.82,1000.91,38.89,349.58,4.63
beibuxinqu,2017-10-11 19:00:00,8.0,9.0,28.0,0.4,2.0,2.0,beijing_grid_263,9.43,1000.52,39.76,348.21,3.87
beibuxinqu,2017-10-11 20:00:00,8.0,9.0,22.0,0.5,2.0,2.0,beijing_grid_263,9.04,1000.13,40.62,346.18,3.12
beibuxinqu,2017-10-11 21:00:00,21.0,31.0,21.0,0.4,2.0,2.0,beijing_grid_263,8.65,999.74,41.49,342.85,2.37
beibuxinqu,2017-10-11 22:00:00,10.0,40.0,32.0,0.4,2.0,2.0,beijing_grid_263,9.07,999.53,40.7,357.28,1.62
beibuxinqu,2017-10-11 23:00:00,15.0,24.0,34.0,0.5,2.0,2.0,beijing_grid_263,9.49,999.32,39.92,29.06,1.12
beibuxinqu,2017-10-12 00:00:00,13.0,67.0,34.0,0.5,2.0,2.0,beijing_grid_263,9.91,999.12,39.14,73.85,1.21
beibuxinqu,2017-10-12 01:00:00,15.0,25.0,37.0,0.5,3.0,2.0,beijing_grid_263,10.8,998.46,38.1,148.41,2.68
beibuxinqu,2017-10-12 02:00:00,14.0,25.0,43.0,0.5,10.0,2.0,beijing_grid_263,11.69,997.8,37.05,161.49,5.17
beibuxinqu,2017-10-12 03:00:00,19.0,36.0,50.0,0.5,11.0,2.0,beijing_grid_263,12.57,997.14,36.01,165.97,7.76
beibuxinqu,2017-10-12 04:00:00,21.0,29.0,38.0,0.4,29.0,2.0,beijing_grid_263,13.29,996.13,39.67,176.57,8.04
beibuxinqu,2017-10-12 05:00:00,12.0,17.0,27.0,0.3,46.0,2.0,beijing_grid_263,14.01,995.11,43.34,186.16,8.57
beibuxinqu,2017-10-12 06:00:00,10.0,15.0,21.0,0.3,58.0,2.0,beijing_grid_263,14.73,994.09,47.01,194.43,9.31
beibuxinqu,2017-10-12 07:00:00,10.0,20.0,18.0,0.3,68.0,2.0,beijing_grid_263,14.39,993.86,49.65,192.82,8.74
beibuxinqu,2017-10-12 08:00:00,15.0,34.0,32.0,0.4,45.0,2.0,beijing_grid_263,14.06,993.63,52.29,190.99,8.19
beibuxinqu,2017-10-12 09:00:00,19.0,43.0,42.0,0.4,28.0,2.0,beijing_grid_263,13.72,993.4,54.93,188.89,7.64
beibuxinqu,2017-10-12 10:00:00,22.0,54.0,40.0,0.6,8.0,2.0,beijing_grid_263,13.16,993.64,57.52,194.96,6.25
beibuxinqu,2017-10-12 11:00:00,21.0,45.0,39.0,0.6,2.0,2.0,beijing_grid_263,12.6,993.88,60.12,204.29,4.98
beibuxinqu,2017-10-12 12:00:00,21.0,50.0,37.0,0.7,2.0,2.0,beijing_grid_263,12.04,994.12,62.71,219.27,3.92
beibuxinqu,2017-10-12 13:00:00,25.0,55.0,34.0,0.7,2.0,2.0,beijing_grid_263,11.65,994.61,60.06,247.15,2.74
beibuxinqu,2017-10-12 14:00:00,30.0,54.0,28.0,0.8,2.0,2.0,beijing_grid_263,11.26,995.09,57.41,289.47,2.72
beibuxinqu,2017-10-12 15:00:00,27.0,42.0,25.0,0.7,2.0,2.0,beijing_grid_263,10.87,995.58,54.76,317.81,3.89
beibuxinqu,2017-10-12 16:00:00,31.0,33.0,22.0,0.7,2.0,2.0,beijing_grid_263,10.56,995.64,53.13,324.46,3.91
beibuxinqu,2017-10-12 17:00:00,26.0,33.0,17.0,0.8,2.0,2.0,beijing_grid_263,10.26,995.69,51.51,330.94,3.99
beibuxinqu,2017-10-12 18:00:00,26.0,30.0,17.0,0.8,2.0,2.0,beijing_grid_263,9.96,995.75,49.88,337.11,4.11
beibuxinqu,2017-10-12 19:00:00,24.0,28.0,15.0,0.8,2.0,2.0,beijing_grid_263,9.73,995.72,49.8,337.55,4.04
beibuxinqu,2017-10-12 20:00:00,23.0,29.0,15.0,0.7,2.0,2.0,beijing_grid_263,9.49,995.7,49.73,338.0,3.97
beibuxinqu,2017-10-12 21:00:00,32.0,54.0,15.0,0.8,2.0,2.0,beijing_grid_263,9.26,995.67,49.66,338.47,3.89
beibuxinqu,2017-10-12 22:00:00,24.0,34.0,14.0,0.8,2.0,2.0,beijing_grid_263,9.79,995.95,47.35,336.84,3.75
beibuxinqu,2017-10-12 23:00:00,26.0,37.0,10.0,0.9,2.0,2.0,beijing_grid_263,10.33,996.24,45.05,335.07,3.61
beibuxinqu,2017-10-13 00:00:00,27.0,40.0,16.0,0.9,2.0,2.0,beijing_grid_263,10.86,996.52,42.74,333.17,3.47
beibuxinqu,2017-10-13 01:00:00,25.0,37.0,29.0,0.7,5.0,2.0,beijing_grid_263,12.86,996.44,37.7,313.95,2.46
beibuxinqu,2017-10-13 02:00:00,25.0,32.0,30.0,0.6,13.0,2.0,beijing_grid_263,14.87,996.36,32.66,279.12,2.0
beibuxinqu,2017-10-13 03:00:00,29.0,33.0,29.0,0.5,29.0,2.0,beijing_grid_263,16.87,996.28,27.61,243.77,2.43
beibuxinqu,2017-10-13 04:00:00,28.0,39.0,37.0,0.5,34.0,2.0,beijing_grid_263,17.7,995.73,24.82,248.41,3.04
beibuxinqu,2017-10-13 05:00:00,32.0,38.0,46.0,0.6,36.0,2.0,beijing_grid_263,18.52,995.19,22.03,251.48,3.66
beibuxinqu,2017-10-13 06:00:00,25.0,31.0,33.0,0.4,58.0,2.0,beijing_grid_263,19.35,994.65,19.24,253.65,4.29
beibuxinqu,2017-10-13 07:00:00,35.0,42.0,29.0,0.43333333333333335,70.0,1.0,beijing_grid_263,18.78,994.57,20.4,244.94,3.85
beibuxinqu,2017-10-13 08:00:00,38.0,41.0,34.0,0.4666666666666667,91.0,12.0,beijing_grid_263,18.21,994.5,21.56,234.25,3.51
beibuxinqu,2017-10-13 09:00:00,34.0,52.0,28.0,0.5,75.0,2.0,beijing_grid_263,17.64,994.42,22.71,221.84,3.32
beibuxinqu,2017-10-13 10:00:00,53.0,69.0,42.0,0.5,71.0,6.0,beijing_grid_263,16.57,994.98,25.67,241.01,2.26
beibuxinqu,2017-10-13 11:00:00,40.0,69.0,53.0,0.5,56.0,12.0,beijing_grid_263,15.5,995.54,28.62,279.26,1.76
beibuxinqu,2017-10-13 12:00:00,51.0,70.0,36.0,0.5,55.0,12.0,beijing_grid_263,14.43,996.1,31.58,317.93,2.24
beibuxinqu,2017-10-13 13:00:00,35.0,61.0,40.0,0.5,21.0,12.0,beijing_grid_263,13.83,996.87,30.83,342.89,3.8
beibuxinqu,2017-10-13 14:00:00,25.0,60.0,55.0,0.5,1.0,6.0,beijing_grid_263,13.23,997.63,30.08,352.5,5.66
beibuxinqu,2017-10-13 15:00:00,23.0,42.0,48.0,0.5,12.0,9.0,beijing_grid_263,12.64,998.39,29.34,357.3,7.59
beibuxinqu,2017-10-13 16:00:00,15.0,46.0,44.0,0.5,1.0,12.0,beijing_grid_263,12.23,998.52,29.04,356.8,7.36
beibuxinqu,2017-10-13 17:00:00,27.0,45.0,40.0,0.5,12.0,6.0,beijing_grid_263,11.83,998.64,28.75,356.27,7.14
beibuxinqu,2017-10-13 18:00:00,14.0,37.0,30.0,0.5,6.0,9.0,beijing_grid_263,11.43,998.77,28.46,355.71,6.91
beibuxinqu,2017-10-13 19:00:00,23.0,40.0,36.0,0.5,6.0,6.0,beijing_grid_263,11.14,999.35,28.02,355.2,6.56
beibuxinqu,2017-10-13 20:00:00,25.0,45.0,27.0,0.5,6.0,1.0,beijing_grid_263,10.85,999.94,27.58,354.63,6.21
beibuxinqu,2017-10-13 21:00:00,20.0,44.0,22.0,0.5,1.0,12.0,beijing_grid_263,10.56,1000.52,27.14,354.0,5.86
beibuxinqu,2017-10-13 22:00:00,28.0,43.0,27.0,0.5,9.0,6.0,beijing_grid_263,10.78,1000.96,26.91,2.76,5.2
beibuxinqu,2017-10-13 23:00:00,28.0,50.0,25.0,0.5,9.0,9.0,beijing_grid_263,10.99,1001.39,26.68,13.72,4.69
beibuxinqu,2017-10-14 00:00:00,32.0,84.0,26.0,0.5,6.0,9.0,beijing_grid_263,11.21,1001.83,26.44,26.74,4.39
beibuxinqu,2017-10-14 01:00:00,20.0,68.0,44.0,0.5,6.0,1.0,beijing_grid_263,12.34,1001.83,24.28,78.21,4.34
beibuxinqu,2017-10-14 02:00:00,20.0,75.0,43.0,0.5,5.0,2.0,beijing_grid_263,13.47,1001.83,22.12,108.25,6.86
beibuxinqu,2017-10-14 03:00:00,28.0,84.0,45.0,0.5,9.0,9.0,beijing_grid_263,14.61,1001.83,19.96,120.54,10.21
beibuxinqu,2017-10-14 04:00:00,24.0,49.0,51.0,0.5,21.0,12.0,beijing_grid_263,15.09,1001.21,23.58,126.97,10.64
beibuxinqu,2017-10-14 05:00:00,18.0,32.0,38.0,0.5,39.0,12.0,beijing_grid_263,15.58,1000.59,27.19,132.84,11.2
