stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
qianmen,2017-10-13 20:00:00,13.0,13.0,58.0,0.5058823529411764,18.5,1.0,beijing_grid_303,12.63,1020.98,26.84,18.57,7.4
qianmen,2017-10-13 21:00:00,11.0,14.0,50.0,0.48823529411764705,21.0,1.0,beijing_grid_303,12.31,1021.62,24.34,15.93,7.01
qianmen,2017-10-13 22:00:00,17.0,26.0,44.0,0.47058823529411764,19.0,9.0,beijing_grid_303,12.39,1022.12,24.72,25.38,6.98
qianmen,2017-10-13 23:00:00,5.0,32.0,57.0,0.45294117647058824,20.0,12.0,beijing_grid_303,12.46,1022.61,25.11,34.66,7.15
qianmen,2017-10-14 00:00:00,9.0,30.0,62.0,0.43529411764705883,10.0,6.0,beijing_grid_303,12.53,1023.1,25.5,43.31,7.48
qianmen,2017-10-14 01:00:00,22.0,30.0,49.0,0.4176470588235294,17.0,12.0,beijing_grid_303,13.74,1023.06,24.55,65.59,7.67
qianmen,2017-10-14 02:00:00,11.0,31.0,48.0,0.4,14.0,2.0,beijing_grid_303,14.94,1023.01,23.61,84.21,8.89
qianmen,2017-10-14 03:00:00,10.0,39.0,51.0,0.48333333333333334,15.0,1.0,beijing_grid_303,16.15,1022.97,22.66,97.34,10.79
qianmen,2017-10-14 04:00:00,29.0,47.0,57.0,0.5666666666666667,22.0,10.0,beijing_grid_303,16.54,1022.3,25.99,105.34,10.3
qianmen,2017-10-14 05:00:00,23.0,36.0,57.0,0.65,22.0,3.0,beijing_grid_303,16.93,1021.63,29.31,113.95,10.03
qianmen,2017-10-14 06:00:00,28.0,40.0,67.0,0.7333333333333334,21.0,14.0,beijing_grid_303,17.32,1020.96,32.64,122.82,10.0
qianmen,2017-10-14 07:00:00,25.0,62.0,77.0,0.8166666666666667,15.0,4.0,beijing_grid_303,16.78,1020.91,33.81,126.45,9.13
qianmen,2017-10-14 08:00:00,25.0,86.0,63.0,0.9,8.0,3.0,beijing_grid_303,16.23,1020.86,34.99,130.83,8.3
qianmen,2017-10-14 09:00:00,46.0,63.0,81.0,0.8941176470588236,10.0,14.0,beijing_grid_303,15.69,1020.82,36.17,136.13,7.54
qianmen,2017-10-14 10:00:00,38.0,53.0,75.0,0.8882352941176471,9.0,2.0,beijing_grid_303,15.57,1020.88,38.48,129.63,6.36
qianmen,2017-10-14 11:00:00,29.0,54.0,77.0,0.8823529411764706,7.0,13.0,beijing_grid_303,15.46,1020.94,40.79,120.37,5.3
qianmen,2017-10-14 12:00:00,32.0,34.0,67.0,0.8764705882352941,5.0,9.0,beijing_grid_303,15.34,1021.0,43.1,107.06,4.45
qianmen,2017-10-14 13:00:00,37.0,35.0,69.0,0.8705882352941177,4.0,6.0,beijing_grid_303,14.28,1021.32,47.21,68.75,4.27
qianmen,2017-10-14 14:00:00,27.0,36.0,59.0,0.8647058823529412,2.0,12.0,beijing_grid_303,13.23,1021.63,51.33,40.12,5.75
qianmen,2017-10-14 15:00:00,33.0,36.84615384615385,50.0,0.8588235294117648,18.0,9.0,beijing_grid_303,12.17,1021.95,55.44,25.35,8.02
qianmen,2017-10-14 16:00:00,39.0,37.69230769230769,30.0,0.8529411764705883,35.0,9.0,beijing_grid_303,11.93,1021.73,56.96,28.63,7.93
qianmen,2017-10-14 17:00:00,34.0,38.53846153846154,31.0,0.8470588235294118,24.0,9.0,beijing_grid_303,11.69,1021.5,58.47,31.98,7.86
qianmen,2017-10-14 18:00:00,32.0,39.38461538461539,37.0,0.8411764705882353,17.0,6.0,beijing_grid_303,11.45,1021.28,59.99,35.37,7.82
qianmen,2017-10-14 19:00:00,35.0,40.23076923076923,41.0,0.8352941176470589,24.0,1.0,beijing_grid_303,11.51,1021.25,60.64,37.03,6.5
qianmen,2017-10-14 20:00:00,28.0,41.07692307692308,50.0,0.8294117647058824,19.0,6.0,beijing_grid_303,11.57,1021.22,61.3,39.53,5.19
qianmen,2017-10-14 21:00:00,48.0,41.92307692307692,60.0,0.823529411764706,12.0,1.0,beijing_grid_303,11.62,1021.19,61.96,43.7,3.9
qianmen,2017-10-14 22:00:00,34.0,42.76923076923077,44.0,0.8176470588235294,5.0,12.0,beijing_grid_303,11.91,1021.53,61.75,45.47,3.58
qianmen,2017-10-14 23:00:00,35.0,43.61538461538461,53.0,0.8117647058823529,9.0,9.0,beijing_grid_303,12.19,1021.86,61.55,47.57,3.27
qianmen,2017-10-15 00:00:00,44.0,44.46153846153846,42.0,0.8058823529411765,9.0,12.0,beijing_grid_303,12.47,1022.19,61.34,50.12,2.96
qianmen,2017-10-15 01:00:00,38.0,45.30769230769231,45.0,0.8,9.0,2.0,beijing_grid_303,13.81,1022.04,57.63,80.56,1.89
qianmen,2017-10-15 02:00:00,44.0,46.15384615384615,40.0,0.9,24.0,3.0,beijing_grid_303,15.14,1021.89,53.93,131.28,1.94
qianmen,2017-10-15 03:00:00,47.0,47.0,40.0,1.1,34.0,5.0,beijing_grid_303,16.48,1021.74,50.22,159.9,3.06
qianmen,2017-10-15 04:00:00,72.0,53.5,43.0,1.05,49.0,16.0,beijing_grid_303,17.39,1021.29,47.95,159.89,3.92
qianmen,2017-10-15 05:00:00,57.0,60.0,41.0,1.0,43.0,6.0,beijing_grid_303,18.31,1020.84,45.68,159.89,4.78
qianmen,2017-10-15 06:00:00,68.0,67.0,50.0,1.1,42.0,6.0,beijing_grid_303,19.22,1020.39,43.4,159.88,5.64
qianmen,2017-10-15 07:00:00,87.0,74.0,61.0,1.15,43.0,12.0,beijing_grid_303,18.76,1020.56,45.85,160.48,6.15
qianmen,2017-10-15 08:00:00,94.0,81.0,65.0,1.2,34.0,4.0,beijing_grid_303,18.3,1020.73,48.31,160.99,6.67
qianmen,2017-10-15 09:00:00,83.0,88.0,73.0,1.2,27.0,3.0,beijing_grid_303,17.84,1020.9,50.76,161.42,7.19
qianmen,2017-10-15 10:00:00,84.0,95.0,88.0,1.4,14.0,13.0,beijing_grid_303,17.23,1021.54,52.99,151.46,4.32
qianmen,2017-10-15 11:00:00,93.0,97.0,96.0,1.6,2.0,4.0,beijing_grid_303,16.62,1022.18,55.22,112.73,1.99
qianmen,2017-10-15 12:00:00,94.0,109.0,95.0,1.8,2.0,5.0,beijing_grid_303,16.01,1022.81,57.45,35.44,2.77
qianmen,2017-10-15 13:00:00,96.0,113.0,94.0,1.9,2.0,5.0,beijing_grid_303,15.56,1023.37,59.92,30.46,3.54
qianmen,2017-10-15 14:00:00,87.0,103.0,84.0,2.0,2.0,4.0,beijing_grid_303,15.1,1023.94,62.38,27.28,4.34
qianmen,2017-10-15 15:00:00,102.0,93.0,81.0,1.76,1.0,14.0,beijing_grid_303,14.64,1024.5,64.84,25.09,5.14
qianmen,2017-10-15 16:00:00,94.0,85.0,81.0,1.52,6.0,2.0,beijing_grid_303,14.4,1024.94,63.43,21.02,6.34
qianmen,2017-10-15 17:00:00,80.0,77.0,74.0,1.28,1.0,10.0,beijing_grid_303,14.16,1025.39,62.02,18.26,7.57
qianmen,2017-10-15 18:00:00,87.0,69.0,59.0,1.04,9.0,9.0,beijing_grid_303,13.92,1025.84,60.62,16.28,8.8
qianmen,2017-10-15 19:00:00,63.0,61.0,54.0,0.8,2.0,2.0,beijing_grid_303,13.61,1026.14,50.42,15.01,8.97
qianmen,2017-10-15 20:00:00,38.0,53.0,53.0,0.6666666666666667,10.0,1.0,beijing_grid_303,13.31,1026.44,40.23,13.79,9.15
qianmen,2017-10-15 21:00:00,38.0,45.0,49.0,0.5333333333333334,18.0,1.0,beijing_grid_303,13.0,1026.74,30.03,12.61,9.32
qianmen,2017-10-15 22:00:00,17.0,37.0,32.0,0.4,28.0,2.0,beijing_grid_303,13.07,1027.06,29.33,17.84,8.78
qianmen,2017-10-15 23:00:00,15.0,29.0,45.0,0.4,18.0,2.0,beijing_grid_303,13.15,1027.38,28.63,23.71,8.32
qianmen,2017-10-16 00:00:00,12.0,21.0,51.0,0.5,13.0,2.0,beijing_grid_303,13.22,1027.7,27.93,30.19,7.95
qianmen,2017-10-16 01:00:00,6.0,15.0,46.0,0.5,21.0,2.0,beijing_grid_303,14.38,1027.42,28.27,48.65,7.05
qianmen,2017-10-16 02:00:00,12.0,17.0,49.0,0.65,33.0,9.0,beijing_grid_303,15.55,1027.15,28.62,69.65,7.02
qianmen,2017-10-16 03:00:00,20.0,40.0,46.0,0.8,32.0,5.0,beijing_grid_303,16.71,1026.88,28.96,88.36,7.88
qianmen,2017-10-16 04:00:00,37.0,54.0,41.0,0.9,45.0,7.0,beijing_grid_303,17.46,1026.19,31.59,108.99,6.95
qianmen,2017-10-16 05:00:00,40.0,60.0,53.0,1.0,48.0,17.0,beijing_grid_303,18.21,1025.51,34.22,132.02,7.1
qianmen,2017-10-16 06:00:00,55.0,59.0,43.0,1.1,58.0,8.0,beijing_grid_303,18.97,1024.83,36.85,151.26,8.26
qianmen,2017-10-16 07:00:00,61.0,56.666666666666664,44.0,1.2,67.0,8.0,beijing_grid_303,18.56,1024.51,41.44,162.28,8.74
qianmen,2017-10-16 08:00:00,58.0,54.333333333333336,44.0,1.2,65.0,8.0,beijing_grid_303,18.15,1024.19,46.03,171.84,9.51
qianmen,2017-10-16 09:00:00,47.0,52.0,50.0,1.1,54.0,6.0,beijing_grid_303,17.74,1023.86,50.61,179.78,10.5
qianmen,2017-10-16 10:00:00,61.0,72.0,72.0,1.2000000000000002,38.0,11.0,beijing_grid_303,17.14,1024.03,53.95,182.66,9.59
qianmen,2017-10-16 11:00:00,59.0,87.0,86.0,1.3,11.0,4.0,beijing_grid_303,16.54,1024.19,57.28,186.13,8.7
qianmen,2017-10-16 12:00:00,67.0,99.0,96.0,1.4,2.0,4.0,beijing_grid_303,15.94,1024.35,60.62,190.37,7.85
qianmen,2017-10-16 13:00:00,71.0,104.0,92.0,1.6,2.0,4.0,beijing_grid_303,15.38,1024.43,61.59,189.93,7.33
qianmen,2017-10-16 14:00:00,86.0,127.0,96.0,1.5785714285714287,9.0,12.0,beijing_grid_303,14.82,1024.52,62.57,189.43,6.81
qianmen,2017-10-16 15:00:00,83.0,112.0,81.0,1.5571428571428572,9.0,13.0,beijing_grid_303,14.26,1024.6,63.54,188.84,6.29
qianmen,2017-10-16 16:00:00,93.0,88.0,78.0,1.5357142857142858,6.0,9.0,beijing_grid_303,13.88,1024.41,65.26,183.55,5.0
qianmen,2017-10-16 17:00:00,95.0,88.5,81.0,1.5142857142857145,6.0,11.0,beijing_grid_303,13.51,1024.22,66.97,174.72,3.78
qianmen,2017-10-16 18:00:00,90.0,89.0,75.0,1.4928571428571429,6.0,15.0,beijing_grid_303,13.13,1024.03,68.69,158.35,2.72
qianmen,2017-10-16 19:00:00,85.0,80.0,81.0,1.4714285714285715,9.0,15.0,beijing_grid_303,12.87,1024.13,69.56,142.64,2.28
qianmen,2017-10-16 20:00:00,69.0,71.0,74.0,1.4500000000000002,6.0,3.0,beijing_grid_303,12.6,1024.24,70.42,121.79,2.07
qianmen,2017-10-16 21:00:00,63.0,65.5,63.0,1.4285714285714286,9.0,13.0,beijing_grid_303,12.34,1024.35,71.29,99.84,2.17
qianmen,2017-10-16 22:00:00,61.0,60.0,67.0,1.4071428571428573,6.0,7.0,beijing_grid_303,12.62,1024.39,69.79,90.41,2.62
qianmen,2017-10-16 23:00:00,71.0,72.0,65.0,1.3857142857142857,12.0,2.0,beijing_grid_303,12.89,1024.44,68.3,83.87,3.12
qianmen,2017-10-17 00:00:00,77.0,76.0,62.0,1.3642857142857143,9.0,11.0,beijing_grid_303,13.17,1024.48,66.81,79.17,3.65
qianmen,2017-10-17 01:00:00,87.0,83.0,60.0,1.342857142857143,4.0,2.0,beijing_grid_303,14.18,1024.2,65.32,97.81,3.73
qianmen,2017-10-17 02:00:00,97.0,90.0,51.0,1.3214285714285714,13.0,14.0,beijing_grid_303,15.19,1023.92,63.83,114.04,4.17
qianmen,2017-10-17 03:00:00,78.0,97.0,55.0,1.3,21.0,5.0,beijing_grid_303,16.2,1023.64,62.34,126.4,4.87
qianmen,2017-10-17 04:00:00,94.0,104.0,79.0,1.2333333333333334,22.0,5.0,beijing_grid_303,16.82,1022.86,59.81,146.59,5.19
qianmen,2017-10-17 05:00:00,86.0,93.0,65.0,1.1666666666666667,36.0,5.0,beijing_grid_303,17.44,1022.09,57.28,162.75,6.04
qianmen,2017-10-17 06:00:00,88.0,89.6,64.0,1.1,42.0,5.0,beijing_grid_303,18.06,1021.32,54.75,174.25,7.24
qianmen,2017-10-17 07:00:00,87.0,86.2,63.0,1.0,48.0,5.0,beijing_grid_303,17.68,1021.19,56.4,181.96,8.04
qianmen,2017-10-17 08:00:00,98.0,82.8,82.0,1.0375,34.0,14.0,beijing_grid_303,17.31,1021.06,58.06,188.18,8.96
qianmen,2017-10-17 09:00:00,83.0,79.4,68.0,1.075,39.0,3.0,beijing_grid_303,16.93,1020.93,59.71,193.19,9.96
qianmen,2017-10-17 10:00:00,80.66666666666667,76.0,98.0,1.1125,28.0,13.0,beijing_grid_303,16.33,1020.99,63.6,196.01,9.86
qianmen,2017-10-17 11:00:00,78.33333333333333,101.0,91.0,1.15,21.0,9.0,beijing_grid_303,15.73,1021.05,67.48,198.87,9.79
qianmen,2017-10-17 12:00:00,76.0,97.0,89.0,1.1875,9.0,13.0,beijing_grid_303,15.13,1021.1,71.36,201.76,9.75
qianmen,2017-10-17 13:00:00,89.0,96.3157894736842,91.0,1.225,10.0,2.0,beijing_grid_303,14.82,1021.09,73.11,199.72,8.76
qianmen,2017-10-17 14:00:00,83.0,95.63157894736842,88.0,1.2625000000000002,10.0,7.0,beijing_grid_303,14.51,1021.09,74.87,197.16,7.78
qianmen,2017-10-17 15:00:00,94.0,94.94736842105263,60.0,1.3,23.0,3.0,beijing_grid_303,14.21,1021.08,76.62,193.88,6.82
qianmen,2017-10-17 16:00:00,89.0,94.26315789473684,58.0,1.5,13.0,2.0,beijing_grid_303,13.98,1020.66,78.39,189.16,6.21
qianmen,2017-10-17 17:00:00,90.0,93.57894736842105,42.0,1.6,21.0,6.0,beijing_grid_303,13.75,1020.24,80.16,183.45,5.64
qianmen,2017-10-17 18:00:00,96.0,92.89473684210526,44.0,1.7,12.0,2.0,beijing_grid_303,13.53,1019.81,81.93,176.55,5.14
qianmen,2017-10-17 19:00:00,88.0,92.21052631578948,54.0,1.6,14.0,6.0,beijing_grid_303,13.45,1019.53,82.32,172.54,5.47
qianmen,2017-10-17 20:00:00,86.0,91.52631578947368,59.0,1.5,7.5,9.0,beijing_grid_303,13.37,1019.24,82.71,168.98,5.81
qianmen,2017-10-17 21:00:00,81.0,90.84210526315789,78.0,1.4,1.0,6.0,beijing_grid_303,13.29,1018.96,83.1,165.84,6.18
qianmen,2017-10-17 22:00:00,76.0,90.15789473684211,69.0,1.3,2.0,3.0,beijing_grid_303,13.25,1019.0,82.14,167.87,6.97
qianmen,2017-10-17 23:00:00,73.0,89.47368421052632,75.0,1.2625,12.0,14.0,beijing_grid_303,13.2,1019.05,81.17,169.49,7.76
qianmen,2017-10-18 00:00:00,69.0,88.78947368421052,74.0,1.225,12.0,2.0,beijing_grid_303,13.16,1019.09,80.2,170.81,8.57
qianmen,2017-10-18 01:00:00,73.0,88.10526315789474,76.0,1.1875,16.0,10.0,beijing_grid_303,13.25,1018.99,80.27,169.48,8.74
qianmen,2017-10-18 02:00:00,56.0,87.42105263157895,79.0,1.15,21.0,13.0,beijing_grid_303,13.35,1018.89,80.34,168.2,8.92
qianmen,2017-10-18 03:00:00,59.0,86.73684210526315,66.0,1.1125,26.0,10.0,beijing_grid_303,13.45,1018.8,80.4,166.98,9.1
qianmen,2017-10-18 04:00:00,63.0,86.05263157894737,56.0,1.075,28.0,12.0,beijing_grid_303,14.03,1018.2,77.61,169.85,8.61
qianmen,2017-10-18 05:00:00,65.0,85.36842105263158,49.0,1.0375,43.0,9.0,beijing_grid_303,14.62,1017.61,74.81,173.07,8.14
qianmen,2017-10-18 06:00:00,70.0,84.6842105263158,58.0,1.0,26.0,3.0,beijing_grid_303,15.21,1017.02,72.01,176.66,7.71
qianmen,2017-10-18 07:00:00,64.0,84.0,53.0,1.1,24.0,2.0,beijing_grid_303,15.09,1016.8,71.68,175.3,6.16
qianmen,2017-10-18 08:00:00,64.0,83.3157894736842,55.0,1.1,22.0,2.0,beijing_grid_303,14.97,1016.58,71.35,173.02,4.61
qianmen,2017-10-18 09:00:00,73.0,82.63157894736842,63.0,1.2,13.0,3.0,beijing_grid_303,14.86,1016.36,71.02,168.48,3.08
qianmen,2017-10-18 10:00:00,78.0,81.94736842105263,71.0,1.3,4.0,3.0,beijing_grid_303,14.61,1016.56,72.3,174.48,2.95
qianmen,2017-10-18 11:00:00,86.0,81.26315789473685,81.0,1.35,6.0,13.0,beijing_grid_303,14.36,1016.76,73.58,180.97,2.85
qianmen,2017-10-18 12:00:00,78.0,80.57894736842105,78.0,1.4,9.0,2.0,beijing_grid_303,14.11,1016.97,74.85,187.83,2.79
qianmen,2017-10-18 13:00:00,78.0,79.89473684210526,86.0,1.45,1.0,2.0,beijing_grid_303,13.69,1016.96,76.93,195.57,2.68
qianmen,2017-10-18 14:00:00,67.0,79.21052631578948,72.0,1.5,2.0,3.0,beijing_grid_303,13.26,1016.94,79.01,203.83,2.61
qianmen,2017-10-18 15:00:00,63.0,78.52631578947368,69.0,1.4333333333333333,9.0,7.0,beijing_grid_303,12.84,1016.93,81.08,212.31,2.61
qianmen,2017-10-18 16:00:00,76.0,77.84210526315789,75.0,1.3666666666666667,9.0,1.0,beijing_grid_303,12.6,1016.66,82.04,205.05,2.0
qianmen,2017-10-18 17:00:00,68.0,77.15789473684211,59.0,1.3,2.0,2.0,beijing_grid_303,12.36,1016.38,83.0,191.83,1.44
qianmen,2017-10-18 18:00:00,67.0,76.47368421052632,61.0,1.3,9.0,9.0,beijing_grid_303,12.12,1016.11,83.96,165.96,1.05
qianmen,2017-10-18 19:00:00,61.0,75.78947368421052,50.0,1.3,2.0,2.0,beijing_grid_303,11.93,1016.06,84.36,159.29,1.18
qianmen,2017-10-18 20:00:00,54.0,75.10526315789474,46.0,1.3,2.0,3.0,beijing_grid_303,11.75,1016.01,84.76,154.04,1.33
qianmen,2017-10-18 21:00:00,55.0,74.42105263157895,58.0,1.275,12.0,9.0,beijing_grid_303,11.56,1015.96,85.16,149.87,1.48
qianmen,2017-10-18 22:00:00,55.0,73.73684210526315,44.0,1.25,9.0,9.0,beijing_grid_303,11.9,1016.09,82.82,170.34,1.42
qianmen,2017-10-18 23:00:00,65.0,73.05263157894737,50.0,1.225,12.0,13.0,beijing_grid_303,12.24,1016.22,80.49,190.14,1.53
qianmen,2017-10-19 00:00:00,60.0,72.36842105263158,48.0,1.2,6.0,2.0,beijing_grid_303,12.59,1016.35,78.15,205.63,1.8
qianmen,2017-10-19 01:00:00,72.0,71.68421052631578,56.0,1.1857142857142857,13.0,7.0,beijing_grid_303,14.16,1016.08,69.54,201.33,1.57
qianmen,2017-10-19 02:00:00,69.0,71.0,57.0,1.1714285714285715,22.0,10.0,beijing_grid_303,15.73,1015.82,60.94,195.66,1.36
qianmen,2017-10-19 03:00:00,81.0,70.3157894736842,55.0,1.1571428571428573,20.0,10.0,beijing_grid_303,17.3,1015.56,52.33,187.99,1.17
qianmen,2017-10-19 04:00:00,70.0,69.63157894736842,60.0,1.1428571428571428,36.0,14.0,beijing_grid_303,18.31,1014.9,48.52,180.48,2.13
qianmen,2017-10-19 05:00:00,67.0,68.94736842105263,63.0,1.1285714285714286,39.0,4.0,beijing_grid_303,19.32,1014.25,44.71,177.66,3.1
qianmen,2017-10-19 06:00:00,72.0,68.26315789473685,55.0,1.1142857142857143,59.0,14.0,beijing_grid_303,20.33,1013.6,40.89,176.19,4.08
qianmen,2017-10-19 07:00:00,69.0,67.57894736842105,55.0,1.1,63.0,4.0,beijing_grid_303,19.79,1013.42,42.99,174.53,4.98
qianmen,2017-10-19 08:00:00,58.0,66.89473684210526,62.0,1.15,69.0,10.0,beijing_grid_303,19.25,1013.23,45.08,173.38,5.89
qianmen,2017-10-19 09:00:00,46.0,66.21052631578948,59.0,1.2,47.0,3.0,beijing_grid_303,18.71,1013.04,47.18,172.54,6.8
qianmen,2017-10-19 10:00:00,68.0,65.52631578947368,77.0,1.35,22.0,13.0,beijing_grid_303,17.95,1013.36,50.32,176.46,6.15
qianmen,2017-10-19 11:00:00,69.0,64.84210526315789,70.0,1.5,8.0,3.0,beijing_grid_303,17.2,1013.67,53.46,181.27,5.54
qianmen,2017-10-19 12:00:00,79.0,64.15789473684211,74.0,1.45,16.0,10.0,beijing_grid_303,16.44,1013.99,56.6,187.23,4.97
qianmen,2017-10-19 13:00:00,82.0,63.473684210526315,58.0,1.4,9.0,3.0,beijing_grid_303,15.9,1014.09,59.91,182.97,4.91
qianmen,2017-10-19 14:00:00,86.0,62.78947368421053,59.0,1.4333333333333333,6.0,7.0,beijing_grid_303,15.36,1014.19,63.22,178.63,4.88
qianmen,2017-10-19 15:00:00,76.0,62.10526315789473,56.0,1.4666666666666666,12.0,14.0,beijing_grid_303,14.82,1014.29,66.52,174.26,4.87
qianmen,2017-10-19 16:00:00,80.0,61.421052631578945,50.0,1.5,2.0,3.0,beijing_grid_303,14.45,1014.3,68.24,174.93,4.22
qianmen,2017-10-19 17:00:00,73.0,60.73684210526316,46.0,1.44,11.0,1.0,beijing_grid_303,14.07,1014.31,69.95,175.84,3.57
qianmen,2017-10-19 18:00:00,88.0,60.05263157894737,44.0,1.38,14.0,1.0,beijing_grid_303,13.7,1014.31,71.67,177.16,2.92
qianmen,2017-10-19 19:00:00,90.0,59.368421052631575,56.0,1.3199999999999998,15.0,6.0,beijing_grid_303,13.39,1014.37,73.0,175.79,2.59
qianmen,2017-10-19 20:00:00,110.0,58.68421052631579,53.0,1.26,12.5,9.0,beijing_grid_303,13.09,1014.43,74.34,174.02,2.26
qianmen,2017-10-19 21:00:00,85.0,58.0,49.0,1.2,10.0,2.0,beijing_grid_303,12.79,1014.48,75.67,171.66,1.94
qianmen,2017-10-19 22:00:00,86.0,57.31578947368421,61.0,1.23,12.0,1.0,beijing_grid_303,13.09,1014.58,74.35,173.52,2.04
qianmen,2017-10-19 23:00:00,102.0,56.63157894736842,61.0,1.26,9.0,12.0,beijing_grid_303,13.38,1014.68,73.03,175.19,2.15
qianmen,2017-10-20 00:00:00,139.0,55.94736842105263,63.0,1.29,6.0,8.0,beijing_grid_303,13.68,1014.78,71.71,176.72,2.25
qianmen,2017-10-20 01:00:00,120.0,55.26315789473684,76.0,1.32,1.0,14.0,beijing_grid_303,15.12,1014.54,66.35,189.04,3.43
qianmen,2017-10-20 02:00:00,93.0,54.578947368421055,60.0,1.35,12.0,9.0,beijing_grid_303,16.56,1014.31,60.98,194.92,4.69
qianmen,2017-10-20 03:00:00,111.0,53.89473684210526,69.0,1.38,20.0,1.0,beijing_grid_303,18.0,1014.07,55.61,198.29,5.98
qianmen,2017-10-20 04:00:00,114.0,53.21052631578947,80.0,1.41,16.0,7.0,beijing_grid_303,19.06,1013.29,51.72,194.57,6.77
qianmen,2017-10-20 05:00:00,156.0,52.526315789473685,88.0,1.44,33.0,7.0,beijing_grid_303,20.11,1012.52,47.83,191.64,7.59
qianmen,2017-10-20 06:00:00,145.0,51.84210526315789,88.0,1.47,53.0,7.0,beijing_grid_303,21.16,1011.74,43.94,189.29,8.43
qianmen,2017-10-20 07:00:00,127.0,51.1578947368421,62.0,1.5,69.0,3.0,beijing_grid_303,20.61,1011.66,46.76,188.93,8.09
qianmen,2017-10-20 08:00:00,133.0,50.473684210526315,60.0,1.5,59.0,2.0,beijing_grid_303,20.06,1011.58,49.58,188.53,7.76
qianmen,2017-10-20 09:00:00,133.0,49.78947368421053,66.0,1.5,50.0,2.0,beijing_grid_303,19.51,1011.5,52.39,188.11,7.42
qianmen,2017-10-20 10:00:00,136.0,49.10526315789473,76.0,1.7,30.0,2.0,beijing_grid_303,18.76,1011.92,55.42,188.24,6.32
qianmen,2017-10-20 11:00:00,152.0,48.421052631578945,95.0,1.7999999999999998,7.0,12.0,beijing_grid_303,18.02,1012.34,58.44,188.44,5.21
qianmen,2017-10-20 12:00:00,131.0,47.73684210526316,86.0,1.9,2.0,3.0,beijing_grid_303,17.27,1012.76,61.46,188.74,4.1
qianmen,2017-10-20 13:00:00,136.0,47.05263157894737,82.0,2.0,2.0,3.0,beijing_grid_303,16.63,1012.84,64.2,168.15,2.31
qianmen,2017-10-20 14:00:00,131.0,46.368421052631575,82.0,2.2,2.0,4.0,beijing_grid_303,15.99,1012.92,66.94,106.51,1.64
qianmen,2017-10-20 15:00:00,130.0,45.68421052631579,79.0,2.2,2.0,4.0,beijing_grid_303,15.35,1013.0,69.68,63.54,2.98
qianmen,2017-10-20 16:00:00,127.0,45.0,73.0,2.2,2.0,3.0,beijing_grid_303,15.03,1013.15,70.82,52.61,3.4
qianmen,2017-10-20 17:00:00,115.0,44.31578947368421,71.0,2.1,2.0,2.0,beijing_grid_303,14.72,1013.31,71.95,44.29,3.91
qianmen,2017-10-20 18:00:00,133.0,43.63157894736842,75.0,2.033333333333333,6.0,13.0,beijing_grid_303,14.4,1013.46,73.09,37.98,4.48
qianmen,2017-10-20 19:00:00,126.0,42.94736842105263,72.0,1.9666666666666666,12.0,1.0,beijing_grid_303,14.1,1013.81,73.69,36.67,4.63
qianmen,2017-10-20 20:00:00,121.0,42.26315789473684,65.0,1.9,2.0,2.0,beijing_grid_303,13.8,1014.15,74.29,35.44,4.78
qianmen,2017-10-20 21:00:00,119.0,41.57894736842105,52.0,1.7666666666666666,1.0,12.0,beijing_grid_303,13.5,1014.5,74.89,34.28,4.93
qianmen,2017-10-20 22:00:00,109.0,40.89473684210526,63.0,1.6333333333333333,12.0,9.0,beijing_grid_303,13.8,1015.19,72.34,46.1,5.57
qianmen,2017-10-20 23:00:00,94.0,40.21052631578947,52.0,1.5,2.0,2.0,beijing_grid_303,14.1,1015.87,69.78,55.18,6.4
qianmen,2017-10-21 00:00:00,102.0,39.526315789473685,56.0,1.4,13.0,1.0,beijing_grid_303,14.4,1016.56,67.22,62.06,7.35
qianmen,2017-10-21 01:00:00,98.0,38.84210526315789,52.0,1.3,20.0,2.0,beijing_grid_303,15.68,1016.76,59.96,76.23,8.46
qianmen,2017-10-21 02:00:00,126.0,38.1578947368421,53.0,1.5,30.0,2.0,beijing_grid_303,16.97,1016.97,52.69,86.64,9.96
qianmen,2017-10-21 03:00:00,115.0,37.473684210526315,66.0,1.6,39.0,3.0,beijing_grid_303,18.25,1017.18,45.43,94.14,11.7
qianmen,2017-10-21 04:00:00,123.0,36.78947368421053,63.0,1.6,51.0,7.0,beijing_grid_303,18.65,1017.01,41.39,98.99,12.01
qianmen,2017-10-21 05:00:00,110.0,36.10526315789473,54.0,1.6,51.0,4.0,beijing_grid_303,19.05,1016.85,37.35,103.57,12.4
qianmen,2017-10-21 06:00:00,97.0,35.421052631578945,46.0,1.6,65.0,5.0,beijing_grid_303,19.45,1016.69,33.32,107.85,12.87
qianmen,2017-10-21 07:00:00,105.0,34.73684210526316,50.0,1.8,55.0,5.0,beijing_grid_303,19.03,1016.47,34.62,109.32,12.25
qianmen,2017-10-21 08:00:00,85.0,34.05263157894737,51.0,1.7,50.0,5.0,beijing_grid_303,18.6,1016.24,35.92,110.95,11.63
qianmen,2017-10-21 09:00:00,75.0,33.368421052631575,60.0,1.3333333333333333,47.0,4.0,beijing_grid_303,18.18,1016.01,37.22,112.75,11.03
qianmen,2017-10-21 10:00:00,51.0,32.684210526315795,61.0,0.9666666666666666,37.0,8.0,beijing_grid_303,17.49,1016.55,38.1,112.86,10.23
