stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
yufa,2017-07-11 19:00:00,27.01492537313433,55.44776119402985,11.567164179104477,0.47910447761194025,56.0,2.0,beijing_grid_278,27.25,998.37,54.2,204.06,12.73
yufa,2017-07-11 20:00:00,27.08955223880597,55.6865671641791,11.402985074626866,0.47462686567164175,57.0,2.0,beijing_grid_278,26.79,998.51,57.75,205.49,11.99
yufa,2017-07-11 21:00:00,27.16417910447761,55.92537313432836,11.238805970149254,0.47014925373134325,58.0,2.0,beijing_grid_278,26.34,998.66,61.3,207.12,11.25
yufa,2017-07-11 22:00:00,27.238805970149254,56.16417910447761,11.074626865671641,0.46567164179104475,59.0,2.0,beijing_grid_278,27.29,998.74,59.89,211.64,12.02
yufa,2017-07-11 23:00:00,27.313432835820894,56.40298507462687,10.91044776119403,0.4611940298507462,60.0,2.0,beijing_grid_278,28.24,998.83,58.48,215.6,12.87
yufa,2017-07-12 00:00:00,27.388059701492537,56.64179104477612,10.746268656716417,0.4567164179104477,61.0,2.0,beijing_grid_278,29.18,998.91,57.07,219.05,13.76
yufa,2017-07-12 01:00:00,27.46268656716418,56.88059701492537,10.582089552238806,0.4522388059701492,62.0,2.0,beijing_grid_278,30.4,998.68,52.64,215.56,13.91
yufa,2017-07-12 02:00:00,27.53731343283582,57.11940298507463,10.417910447761194,0.4477611940298507,63.0,2.0,beijing_grid_278,31.62,998.45,48.21,212.16,14.11
yufa,2017-07-12 03:00:00,27.611940298507463,57.35820895522388,10.253731343283583,0.4432835820895522,64.0,2.0,beijing_grid_278,32.83,998.23,43.79,208.86,14.36
yufa,2017-07-12 04:00:00,27.686567164179102,57.59701492537313,10.08955223880597,0.4388059701492537,65.0,2.0,beijing_grid_278,33.75,997.66,39.93,208.45,15.26
yufa,2017-07-12 05:00:00,27.761194029850746,57.83582089552239,9.925373134328357,0.4343283582089552,66.0,2.0,beijing_grid_278,34.67,997.08,36.08,208.08,16.17
yufa,2017-07-12 06:00:00,27.83582089552239,58.07462686567164,9.761194029850746,0.4298507462686567,67.0,2.0,beijing_grid_278,35.59,996.51,32.23,207.75,17.07
yufa,2017-07-12 07:00:00,27.91044776119403,58.3134328358209,9.597014925373134,0.4253731343283582,68.0,2.0,beijing_grid_278,35.41,996.32,32.88,208.7,16.64
yufa,2017-07-12 08:00:00,27.98507462686567,58.55223880597015,9.432835820895523,0.42089552238805966,69.0,2.0,beijing_grid_278,35.22,996.12,33.54,209.69,16.21
yufa,2017-07-12 09:00:00,28.059701492537314,58.791044776119406,9.268656716417912,0.41641791044776116,70.0,2.0,beijing_grid_278,35.04,995.93,34.2,210.74,15.79
yufa,2017-07-12 10:00:00,28.134328358208954,59.02985074626866,9.104477611940299,0.41194029850746267,71.0,2.0,beijing_grid_278,33.75,995.86,38.4,205.78,13.86
yufa,2017-07-12 11:00:00,28.208955223880597,59.26865671641791,8.940298507462686,0.4074626865671641,72.0,2.0,beijing_grid_278,32.46,995.79,42.6,199.28,12.06
yufa,2017-07-12 12:00:00,28.28358208955224,59.507462686567166,8.776119402985074,0.4029850746268656,73.0,2.0,beijing_grid_278,31.17,995.72,46.8,190.66,10.47
yufa,2017-07-12 13:00:00,28.35820895522388,59.74626865671642,8.611940298507463,0.3985074626865671,74.0,2.0,beijing_grid_278,30.57,996.23,50.59,190.63,10.25
yufa,2017-07-12 14:00:00,28.432835820895523,59.98507462686567,8.447761194029852,0.3940298507462686,75.0,2.0,beijing_grid_278,29.96,996.75,54.38,190.6,10.02
yufa,2017-07-12 15:00:00,28.507462686567163,60.223880597014926,8.283582089552239,0.3895522388059701,76.0,2.0,beijing_grid_278,29.36,997.27,58.17,190.56,9.8
yufa,2017-07-12 16:00:00,28.582089552238806,60.46268656716418,8.119402985074627,0.3850746268656716,77.0,2.0,beijing_grid_278,29.02,997.15,59.79,196.51,10.79
yufa,2017-07-12 17:00:00,28.65671641791045,60.701492537313435,7.955223880597014,0.3805970149253731,78.0,2.0,beijing_grid_278,28.68,997.03,61.41,201.42,11.88
yufa,2017-07-12 18:00:00,28.73134328358209,60.940298507462686,7.791044776119403,0.3761194029850746,79.0,2.0,beijing_grid_278,28.34,996.91,63.02,205.48,13.04
yufa,2017-07-12 19:00:00,28.80597014925373,61.17910447761194,7.6268656716417915,0.37164179104477607,80.0,2.0,beijing_grid_278,27.91,996.99,65.95,204.39,13.05
yufa,2017-07-12 20:00:00,28.88059701492537,61.417910447761194,7.462686567164178,0.3671641791044776,81.0,2.0,beijing_grid_278,27.48,997.07,68.88,203.31,13.07
yufa,2017-07-12 21:00:00,28.955223880597014,61.656716417910445,7.298507462686567,0.3626865671641791,82.0,2.0,beijing_grid_278,27.05,997.15,71.8,202.23,13.09
yufa,2017-07-12 22:00:00,29.029850746268657,61.8955223880597,7.134328358208956,0.3582089552238805,83.0,2.0,beijing_grid_278,27.84,997.13,68.62,207.48,14.86
yufa,2017-07-12 23:00:00,29.104477611940297,62.134328358208954,6.970149253731343,0.353731343283582,84.0,2.0,beijing_grid_278,28.64,997.11,65.43,211.58,16.74
yufa,2017-07-13 00:00:00,29.17910447761194,62.373134328358205,6.8059701492537314,0.3492537313432835,85.0,2.0,beijing_grid_278,29.43,997.09,62.25,214.84,18.68
yufa,2017-07-13 01:00:00,29.253731343283583,62.61194029850746,6.64179104477612,0.344776119402985,86.0,2.0,beijing_grid_278,30.52,996.74,56.38,212.26,18.93
yufa,2017-07-13 02:00:00,29.328358208955223,62.850746268656714,6.477611940298507,0.34029850746268653,87.0,2.0,beijing_grid_278,31.61,996.39,50.5,209.74,19.23
yufa,2017-07-13 03:00:00,29.402985074626866,63.08955223880597,6.313432835820896,0.33582089552238803,88.0,2.0,beijing_grid_278,32.7,996.03,44.62,207.31,19.56
yufa,2017-07-13 04:00:00,29.47761194029851,63.32835820895522,6.149253731343283,0.33134328358208953,89.0,2.0,beijing_grid_278,33.64,995.28,40.26,208.95,19.8
yufa,2017-07-13 05:00:00,29.55223880597015,63.56716417910448,5.985074626865671,0.32686567164179103,90.0,2.0,beijing_grid_278,34.58,994.53,35.89,210.55,20.06
yufa,2017-07-13 06:00:00,29.62686567164179,63.80597014925373,5.82089552238806,0.3223880597014925,91.0,2.0,beijing_grid_278,35.51,993.78,31.52,212.12,20.34
yufa,2017-07-13 07:00:00,29.701492537313435,64.04477611940298,5.656716417910447,0.317910447761194,92.0,2.0,beijing_grid_278,35.32,993.77,32.17,213.03,18.45
yufa,2017-07-13 08:00:00,29.776119402985074,64.28358208955224,5.492537313432836,0.3134328358208955,93.0,2.0,beijing_grid_278,35.12,993.75,32.81,214.15,16.56
yufa,2017-07-13 09:00:00,29.850746268656714,64.5223880597015,5.328358208955224,0.308955223880597,94.0,2.0,beijing_grid_278,34.93,993.74,33.46,215.56,14.68
yufa,2017-07-13 10:00:00,29.925373134328357,64.76119402985074,5.164179104477611,0.3044776119402985,95.0,2.0,beijing_grid_278,33.64,993.69,36.67,213.72,12.62
yufa,2017-07-13 11:00:00,30.0,65.0,5.0,0.3,96.0,2.0,beijing_grid_278,32.35,993.63,39.89,211.16,10.59
yufa,2017-07-13 12:00:00,32.0,68.0,5.0,0.3,87.0,2.0,beijing_grid_278,31.06,993.58,43.1,207.4,8.58
yufa,2017-07-13 13:00:00,37.0,43.0,5.0,0.3,65.0,2.0,beijing_grid_278,30.49,994.18,46.17,203.2,8.41
yufa,2017-07-13 14:00:00,29.0,57.0,5.0,0.2,54.0,2.0,beijing_grid_278,29.92,994.78,49.23,198.84,8.28
yufa,2017-07-13 15:00:00,30.0,44.333333333333336,3.0,0.1,113.0,2.0,beijing_grid_278,29.34,995.39,52.3,194.38,8.21
yufa,2017-07-13 16:00:00,18.0,31.666666666666668,5.0,0.1,102.0,2.0,beijing_grid_278,29.04,995.41,53.46,197.73,8.21
yufa,2017-07-13 17:00:00,11.0,19.0,4.0,0.1,65.0,2.0,beijing_grid_278,28.74,995.44,54.63,201.07,8.24
yufa,2017-07-13 18:00:00,16.0,31.5,6.0,0.1,71.0,7.0,beijing_grid_278,28.43,995.47,55.8,204.38,8.3
yufa,2017-07-13 19:00:00,11.0,44.0,10.0,0.1,59.0,2.0,beijing_grid_278,28.18,995.68,58.28,207.26,8.03
yufa,2017-07-13 20:00:00,19.0,40.0,12.0,0.1,53.0,2.0,beijing_grid_278,27.93,995.89,60.76,210.33,7.78
yufa,2017-07-13 21:00:00,8.0,38.0,5.0,0.1,33.0,2.0,beijing_grid_278,27.67,996.1,63.25,213.59,7.56
yufa,2017-07-13 22:00:00,14.0,32.0,3.0,0.1,26.0,2.0,beijing_grid_278,28.65,996.57,59.84,220.54,6.39
yufa,2017-07-13 23:00:00,19.0,27.0,4.0,0.1,31.0,2.0,beijing_grid_278,29.62,997.03,56.42,230.38,5.35
yufa,2017-07-14 00:00:00,24.0,33.0,2.0,0.2,41.0,2.0,beijing_grid_278,30.59,997.5,53.01,244.3,4.54
yufa,2017-07-14 01:00:00,26.0,51.0,2.0,0.2,55.0,2.0,beijing_grid_278,31.51,997.57,48.78,272.24,2.23
yufa,2017-07-14 02:00:00,31.0,60.0,3.0,0.2,42.0,2.0,beijing_grid_278,32.42,997.65,44.55,350.2,2.18
yufa,2017-07-14 03:00:00,31.0,68.0,3.0,0.2,35.0,2.0,beijing_grid_278,33.34,997.72,40.32,19.53,4.46
yufa,2017-07-14 04:00:00,47.0,66.0,3.0,0.1,28.0,2.0,beijing_grid_278,33.67,997.54,38.67,16.26,5.42
yufa,2017-07-14 05:00:00,34.0,56.0,8.0,0.4,55.0,2.0,beijing_grid_278,34.0,997.36,37.01,13.98,6.4
yufa,2017-07-14 06:00:00,45.0,46.0,2.0,0.6,127.0,2.0,beijing_grid_278,34.34,997.18,35.36,12.31,7.38
yufa,2017-07-14 07:00:00,50.0,91.0,2.0,0.7,186.0,2.0,beijing_grid_278,34.25,997.02,35.36,355.11,7.08
yufa,2017-07-14 08:00:00,48.0,91.0,2.0,0.7,204.0,2.0,beijing_grid_278,34.16,996.87,35.36,338.05,7.44
yufa,2017-07-14 09:00:00,45.0,101.0,2.0,0.6,186.0,2.0,beijing_grid_278,34.07,996.72,35.36,323.68,8.37
yufa,2017-07-14 10:00:00,39.0,89.0,2.0,0.5,148.0,2.0,beijing_grid_278,32.61,997.19,42.39,353.35,11.52
yufa,2017-07-14 11:00:00,50.0,76.0,2.0,0.6,141.0,2.0,beijing_grid_278,31.16,997.67,49.42,8.07,16.31
yufa,2017-07-14 12:00:00,47.0,92.0,2.0,0.6,129.0,2.0,beijing_grid_278,29.7,998.14,56.46,15.83,21.67
yufa,2017-07-14 13:00:00,52.0,65.0,2.0,0.6,137.0,2.0,beijing_grid_278,28.92,998.85,62.08,17.0,16.67
yufa,2017-07-14 14:00:00,35.0,48.0,2.0,0.4,112.0,2.0,beijing_grid_278,28.13,999.56,67.7,19.17,11.69
yufa,2017-07-14 15:00:00,31.0,59.0,2.0,0.3,98.0,2.0,beijing_grid_278,27.35,1000.27,73.32,24.53,6.74
yufa,2017-07-14 16:00:00,23.0,28.0,2.0,0.2,107.0,2.0,beijing_grid_278,27.05,1000.46,75.31,32.09,8.24
yufa,2017-07-14 17:00:00,29.0,34.0,2.0,0.3,119.0,2.0,beijing_grid_278,26.75,1000.65,77.29,37.26,9.84
yufa,2017-07-14 18:00:00,40.0,44.0,2.0,0.4,118.0,2.0,beijing_grid_278,26.44,1000.84,79.27,40.97,11.49
yufa,2017-07-14 19:00:00,36.0,36.666666666666664,2.0,0.4,128.0,2.0,beijing_grid_278,25.87,1001.16,80.41,32.26,12.81
yufa,2017-07-14 20:00:00,27.0,29.333333333333336,2.0,0.3,131.0,2.0,beijing_grid_278,25.3,1001.49,81.56,25.31,14.37
yufa,2017-07-14 21:00:00,18.0,22.0,2.0,0.3,125.0,2.0,beijing_grid_278,24.61,1001.81,82.7,19.78,16.09
yufa,2017-07-14 22:00:00,26.0,25.5,2.0,0.4,120.0,2.0,beijing_grid_278,25.29,1002.07,78.24,18.98,16.49
yufa,2017-07-14 23:00:00,16.0,29.0,2.0,0.4,102.0,2.0,beijing_grid_278,25.84,1002.33,73.78,18.21,16.89
yufa,2017-07-15 00:00:00,17.0,27.0,2.0,0.4,101.0,2.0,beijing_grid_278,26.4,1002.59,69.32,17.49,17.3
yufa,2017-07-15 01:00:00,22.0,43.0,2.0,0.4,92.0,2.0,beijing_grid_278,27.08,1002.73,65.92,26.32,17.2
yufa,2017-07-15 02:00:00,19.666666666666668,42.0,2.6666666666666665,0.33333333333333337,87.66666666666667,2.0,beijing_grid_278,27.77,1002.88,62.52,35.04,17.51
yufa,2017-07-15 03:00:00,17.333333333333332,41.0,3.333333333333333,0.2666666666666667,83.33333333333333,2.0,beijing_grid_278,28.45,1003.02,59.12,43.28,18.2
yufa,2017-07-15 04:00:00,15.0,40.0,4.0,0.2,79.0,2.0,beijing_grid_278,29.16,1002.71,55.65,44.13,17.59
yufa,2017-07-15 05:00:00,15.285714285714286,42.5,2.0,0.3,84.0,2.0,beijing_grid_278,29.86,1002.4,52.19,45.04,16.97
yufa,2017-07-15 06:00:00,15.571428571428571,45.0,2.0,0.25,105.0,2.0,beijing_grid_278,30.57,1002.09,48.73,46.03,16.37
yufa,2017-07-15 07:00:00,15.857142857142858,47.5,2.0,0.2,126.0,2.0,beijing_grid_278,30.41,1002.26,49.81,50.79,15.33
yufa,2017-07-15 08:00:00,16.142857142857142,50.0,2.0,0.2,131.0,2.0,beijing_grid_278,30.25,1002.43,50.89,56.2,14.42
yufa,2017-07-15 09:00:00,16.428571428571427,50.666666666666664,2.0,0.15000000000000002,128.0,2.0,beijing_grid_278,30.09,1002.6,51.98,62.28,13.65
yufa,2017-07-15 10:00:00,16.714285714285715,51.333333333333336,2.0,0.1,125.0,2.0,beijing_grid_278,29.28,1002.74,55.7,55.77,12.18
yufa,2017-07-15 11:00:00,17.0,52.0,2.0,0.2,84.0,2.0,beijing_grid_278,28.48,1002.88,59.42,47.62,10.91
yufa,2017-07-15 12:00:00,29.0,42.0,2.0,0.1,62.0,2.0,beijing_grid_278,27.68,1003.02,63.14,37.58,9.92
yufa,2017-07-15 13:00:00,15.0,31.0,2.0,0.1,52.0,2.0,beijing_grid_278,27.24,1003.54,65.86,35.27,9.03
yufa,2017-07-15 14:00:00,22.0,32.0,2.0,0.1,54.0,2.0,beijing_grid_278,26.8,1004.07,68.59,32.47,8.16
yufa,2017-07-15 15:00:00,26.0,32.0,2.0,0.1,31.0,2.0,beijing_grid_278,26.37,1004.59,71.32,29.0,7.32
yufa,2017-07-15 16:00:00,28.0,38.0,2.0,0.1,10.0,2.0,beijing_grid_278,26.14,1004.36,72.47,37.76,6.71
yufa,2017-07-15 17:00:00,32.0,37.0,4.0,0.2,4.0,2.0,beijing_grid_278,25.92,1004.13,73.63,47.97,6.28
yufa,2017-07-15 18:00:00,37.0,39.0,3.0,0.2,2.0,5.0,beijing_grid_278,25.69,1003.89,74.78,59.24,6.08
yufa,2017-07-15 19:00:00,35.0,48.0,2.0,0.2,2.0,2.0,beijing_grid_278,25.49,1004.19,77.48,60.75,6.31
yufa,2017-07-15 20:00:00,31.0,53.0,2.0,0.2,11.0,2.0,beijing_grid_278,25.29,1004.49,80.18,62.16,6.55
yufa,2017-07-15 21:00:00,44.0,49.0,9.0,0.4,2.0,2.0,beijing_grid_278,25.08,1004.78,82.88,63.46,6.79
yufa,2017-07-15 22:00:00,45.0,53.0,6.0,0.4,5.0,2.0,beijing_grid_278,26.0,1004.82,77.64,61.74,6.94
yufa,2017-07-15 23:00:00,51.0,62.5,6.0,0.4,15.0,2.0,beijing_grid_278,26.92,1004.85,72.39,60.09,7.09
yufa,2017-07-16 00:00:00,53.0,72.0,6.0,0.4,34.0,2.0,beijing_grid_278,27.84,1004.88,67.15,58.51,7.26
yufa,2017-07-16 01:00:00,63.0,70.0,3.0,0.9,58.0,2.0,beijing_grid_278,28.78,1004.67,62.36,59.32,7.8
yufa,2017-07-16 02:00:00,55.0,504.0,4.0,1.1,79.0,2.0,beijing_grid_278,29.72,1004.46,57.58,60.02,8.34
yufa,2017-07-16 03:00:00,64.0,1139.0,5.0,1.1,101.0,2.0,beijing_grid_278,30.66,1004.25,52.8,60.64,8.89
yufa,2017-07-16 04:00:00,61.0,777.3333333333333,4.0,0.9,130.0,2.0,beijing_grid_278,31.28,1003.79,49.64,63.52,8.87
yufa,2017-07-16 05:00:00,54.0,415.66666666666663,2.0,0.7,138.0,2.0,beijing_grid_278,31.9,1003.33,46.48,66.4,8.87
yufa,2017-07-16 06:00:00,49.0,54.0,2.0,0.6,148.0,2.0,beijing_grid_278,32.53,1002.87,43.32,69.27,8.89
yufa,2017-07-16 07:00:00,42.25,53.25,2.25,0.475,130.75,2.0,beijing_grid_278,32.28,1002.95,44.22,77.72,8.9
yufa,2017-07-16 08:00:00,35.5,52.5,2.5,0.35,113.5,2.0,beijing_grid_278,32.03,1003.03,45.11,85.98,9.11
yufa,2017-07-16 09:00:00,28.75,51.75,2.75,0.22499999999999998,96.25,2.0,beijing_grid_278,31.78,1003.1,46.0,93.71,9.49
yufa,2017-07-16 10:00:00,22.0,51.0,3.0,0.1,79.0,2.0,beijing_grid_278,30.67,1003.34,50.77,115.12,9.08
yufa,2017-07-16 11:00:00,20.0,30.0,9.0,0.1,88.0,2.0,beijing_grid_278,29.57,1003.57,55.54,135.49,9.95
yufa,2017-07-16 12:00:00,20.0,22.0,5.0,0.1,82.0,2.0,beijing_grid_278,28.46,1003.8,60.3,151.02,11.81
yufa,2017-07-16 13:00:00,14.0,38.0,6.0,0.1,56.0,2.0,beijing_grid_278,27.68,1004.3,64.54,157.7,10.2
yufa,2017-07-16 14:00:00,18.0,40.0,10.0,0.1,60.0,2.0,beijing_grid_278,26.89,1004.79,68.78,166.72,8.77
yufa,2017-07-16 15:00:00,17.0,29.0,11.0,0.1,53.0,2.0,beijing_grid_278,26.11,1005.29,73.02,178.8,7.64
yufa,2017-07-16 16:00:00,3.0,26.0,10.0,0.1,38.0,2.0,beijing_grid_278,25.75,1005.2,75.71,180.78,5.66
yufa,2017-07-16 17:00:00,35.0,25.5,10.0,0.1,22.0,2.0,beijing_grid_278,25.39,1005.11,78.4,184.86,3.7
yufa,2017-07-16 18:00:00,15.0,25.0,8.0,0.1,10.0,2.0,beijing_grid_278,25.04,1005.03,81.09,197.84,1.79
yufa,2017-07-16 19:00:00,20.0,31.0,6.0,0.1,6.0,2.0,beijing_grid_278,24.92,1005.16,81.37,123.58,2.16
yufa,2017-07-16 20:00:00,29.0,34.0,6.0,0.1,4.0,2.0,beijing_grid_278,24.79,1005.3,81.65,99.39,4.21
yufa,2017-07-16 21:00:00,18.0,32.0,7.0,0.1,2.0,2.0,beijing_grid_278,24.67,1005.44,81.93,91.56,6.51
yufa,2017-07-16 22:00:00,23.0,33.0,6.0,0.1,2.0,2.0,beijing_grid_278,25.64,1005.43,77.49,97.26,5.37
yufa,2017-07-16 23:00:00,18.0,39.0,11.0,0.1,6.0,2.0,beijing_grid_278,26.52,1005.41,73.04,105.87,4.32
yufa,2017-07-17 00:00:00,21.0,52.0,11.0,0.1,11.0,2.0,beijing_grid_278,27.4,1005.4,68.59,119.49,3.42
yufa,2017-07-17 01:00:00,28.0,49.0,7.0,0.1,33.0,2.0,beijing_grid_278,28.52,1005.03,63.6,118.88,2.85
yufa,2017-07-17 02:00:00,22.0,33.5,2.0,0.1,54.0,2.0,beijing_grid_278,29.65,1004.66,58.62,117.95,2.27
yufa,2017-07-17 03:00:00,12.0,18.0,2.0,0.1,76.0,2.0,beijing_grid_278,30.77,1004.29,53.63,116.41,1.7
yufa,2017-07-17 04:00:00,13.0,39.0,2.0,0.1,94.0,2.0,beijing_grid_278,31.49,1003.68,48.78,90.47,2.73
yufa,2017-07-17 05:00:00,29.0,41.0,2.0,0.1,113.0,2.0,beijing_grid_278,32.21,1003.07,43.93,79.75,4.0
yufa,2017-07-17 06:00:00,29.0,57.0,4.0,0.1,101.0,2.0,beijing_grid_278,32.94,1002.47,39.08,74.29,5.34
yufa,2017-07-17 07:00:00,27.25,55.0,3.5,0.30000000000000004,98.0,2.25,beijing_grid_278,32.64,1002.51,39.89,81.4,5.67
yufa,2017-07-17 08:00:00,25.5,45.0,3.0,0.5,95.0,2.5,beijing_grid_278,32.34,1002.56,40.69,87.65,6.07
yufa,2017-07-17 09:00:00,23.75,45.8,2.5,0.7000000000000001,92.0,2.75,beijing_grid_278,32.04,1002.6,41.5,93.08,6.53
yufa,2017-07-17 10:00:00,22.0,46.6,2.0,0.9,89.0,3.0,beijing_grid_278,31.02,1002.75,46.35,111.8,6.94
yufa,2017-07-17 11:00:00,45.0,47.4,2.0,0.1,75.0,3.0,beijing_grid_278,30.0,1002.9,51.21,127.04,7.97
yufa,2017-07-17 12:00:00,44.0,48.2,6.0,1.1,78.0,3.0,beijing_grid_278,28.98,1003.04,56.07,138.2,9.43
yufa,2017-07-17 13:00:00,46.0,49.0,4.0,1.1,61.0,3.0,beijing_grid_278,28.25,1003.41,60.08,143.46,9.21
yufa,2017-07-17 14:00:00,51.0,51.0,6.0,1.1,48.0,3.0,beijing_grid_278,27.53,1003.77,64.09,148.93,9.07
yufa,2017-07-17 15:00:00,55.0,50.0,6.0,1.1,28.0,3.0,beijing_grid_278,26.81,1004.14,68.1,154.52,9.02
yufa,2017-07-17 16:00:00,49.0,49.0,7.0,1.1,15.0,2.0,beijing_grid_278,26.54,1004.04,70.14,159.15,7.85
yufa,2017-07-17 17:00:00,55.0,53.333333333333336,12.0,1.2,18.0,2.0,beijing_grid_278,26.27,1003.93,72.17,165.34,6.75
yufa,2017-07-17 18:00:00,58.0,57.666666666666664,9.0,1.1,20.0,5.0,beijing_grid_278,26.0,1003.83,74.21,173.79,5.76
yufa,2017-07-17 19:00:00,57.0,62.0,7.0,0.9,18.0,2.0,beijing_grid_278,25.87,1003.7,74.71,174.45,4.68
yufa,2017-07-17 20:00:00,62.0,66.33333333333333,6.0,0.9,23.0,2.0,beijing_grid_278,25.75,1003.58,75.21,175.51,3.61
yufa,2017-07-17 21:00:00,64.0,70.66666666666666,9.0,0.1,14.0,2.0,beijing_grid_278,25.62,1003.45,75.71,177.47,2.53
yufa,2017-07-17 22:00:00,35.0,75.0,4.0,0.8,35.0,2.0,beijing_grid_278,26.41,1003.38,71.48,175.46,3.48
yufa,2017-07-17 23:00:00,32.0,75.33333333333333,4.0,0.8,28.0,2.0,beijing_grid_278,27.21,1003.31,67.25,174.32,4.42
yufa,2017-07-18 00:00:00,48.0,75.66666666666667,10.0,1.1,18.0,2.0,beijing_grid_278,28.0,1003.23,63.02,173.57,5.37
yufa,2017-07-18 01:00:00,76.0,76.0,10.0,1.4,23.0,2.0,beijing_grid_278,29.03,1002.87,57.96,194.73,7.22
yufa,2017-07-18 02:00:00,74.0,66.0,6.0,1.3,56.0,2.0,beijing_grid_278,30.05,1002.51,52.9,206.35,9.63
yufa,2017-07-18 03:00:00,63.0,56.0,5.0,1.1,98.0,2.0,beijing_grid_278,31.08,1002.14,47.84,213.16,12.27
yufa,2017-07-18 04:00:00,45.0,46.0,5.0,0.1,102.0,2.0,beijing_grid_278,31.74,1001.47,44.76,215.92,13.17
yufa,2017-07-18 05:00:00,44.0,46.8,5.0,0.9,106.0,2.0,beijing_grid_278,32.39,1000.79,41.67,218.32,14.09
yufa,2017-07-18 06:00:00,40.0,47.6,3.0,0.9,114.0,2.0,beijing_grid_278,33.04,1000.12,38.59,220.42,15.04
yufa,2017-07-18 07:00:00,41.0,48.4,3.0,0.7,123.0,2.0,beijing_grid_278,32.42,1000.03,41.83,212.16,13.15
yufa,2017-07-18 08:00:00,29.0,49.2,3.0,0.7,123.0,2.0,beijing_grid_278,31.8,999.94,45.08,201.45,11.62
yufa,2017-07-18 09:00:00,37.0,50.0,3.0,0.7,87.0,2.0,beijing_grid_278,31.18,999.85,48.33,188.12,10.6
yufa,2017-07-18 10:00:00,30.0,38.0,3.0,0.7,90.0,2.0,beijing_grid_278,30.36,999.84,52.5,182.12,10.61
yufa,2017-07-18 11:00:00,34.0,43.0,4.0,0.7,84.0,2.0,beijing_grid_278,29.53,999.83,56.67,176.19,10.73
yufa,2017-07-18 12:00:00,38.0,45.0,6.0,0.6,104.0,2.0,beijing_grid_278,28.71,999.83,60.84,170.46,10.97
yufa,2017-07-18 13:00:00,40.0,52.0,6.0,0.6,77.0,2.0,beijing_grid_278,27.93,1000.07,67.55,180.55,10.69
yufa,2017-07-18 14:00:00,45.0,60.25,7.0,0.6,80.0,2.0,beijing_grid_278,27.14,1000.32,74.26,190.84,10.76
yufa,2017-07-18 15:00:00,47.0,68.5,5.0,0.6,97.0,2.0,beijing_grid_278,26.36,1000.56,80.98,200.69,11.16
yufa,2017-07-18 16:00:00,50.0,76.75,5.0,0.6,56.0,2.0,beijing_grid_278,26.18,1000.2,82.92,201.87,9.79
yufa,2017-07-18 17:00:00,51.0,85.0,5.0,0.6,30.0,2.0,beijing_grid_278,26.0,999.83,84.85,203.45,8.42
yufa,2017-07-18 18:00:00,49.0,93.25,7.0,0.6,16.0,2.0,beijing_grid_278,25.82,999.47,86.79,205.63,7.06
yufa,2017-07-18 19:00:00,56.0,101.5,10.0,0.6,16.0,2.0,beijing_grid_278,25.58,999.54,88.8,198.66,6.65
yufa,2017-07-18 20:00:00,48.0,109.75,8.0,0.6,16.0,2.0,beijing_grid_278,25.33,999.6,90.81,190.91,6.35
yufa,2017-07-18 21:00:00,47.0,118.0,9.0,0.6,14.0,2.0,beijing_grid_278,25.08,999.66,92.82,182.54,6.17
yufa,2017-07-18 22:00:00,44.0,126.25,8.0,0.6,18.0,2.0,beijing_grid_278,25.95,999.67,87.01,188.63,4.47
yufa,2017-07-18 23:00:00,37.0,134.5,7.0,0.6,23.0,2.0,beijing_grid_278,26.81,999.67,81.19,201.73,2.89
yufa,2017-07-19 00:00:00,44.0,142.75,7.0,0.6,34.0,2.0,beijing_grid_278,27.67,999.67,75.38,237.32,1.74
yufa,2017-07-19 01:00:00,44.0,151.0,7.0,0.6,48.0,2.0,beijing_grid_278,28.55,999.22,68.98,231.89,3.58
yufa,2017-07-19 02:00:00,51.0,133.2,6.0,0.7,58.0,2.0,beijing_grid_278,29.43,998.78,62.58,230.15,5.44
yufa,2017-07-19 03:00:00,64.0,115.4,4.0,0.7,81.0,2.0,beijing_grid_278,30.32,998.33,56.18,229.3,7.29
yufa,2017-07-19 04:00:00,66.0,97.6,4.0,0.7,92.0,2.0,beijing_grid_278,30.74,997.65,54.05,224.52,7.42
yufa,2017-07-19 05:00:00,64.0,79.8,3.0,0.7,92.0,2.0,beijing_grid_278,31.16,996.97,51.91,219.94,7.59
yufa,2017-07-19 06:00:00,61.0,62.0,3.0,0.7,78.0,2.0,beijing_grid_278,31.58,996.3,49.78,215.59,7.82
yufa,2017-07-19 07:00:00,56.0,58.0,3.0,0.7,118.0,2.0,beijing_grid_278,31.57,996.28,49.35,215.99,6.82
yufa,2017-07-19 08:00:00,50.0,54.0,3.0,0.7,117.0,2.0,beijing_grid_278,31.56,996.26,48.91,216.54,5.82
yufa,2017-07-19 09:00:00,43.0,55.0,2.0,0.7,103.0,2.0,beijing_grid_278,31.55,996.24,48.48,217.31,4.82
yufa,2017-07-19 10:00:00,47.0,55.0,2.0,0.7,86.0,2.0,beijing_grid_278,30.39,996.37,54.29,218.57,3.21
yufa,2017-07-19 11:00:00,52.0,54.0,3.0,0.9,85.0,2.0,beijing_grid_278,29.22,996.49,60.11,222.35,1.61
yufa,2017-07-19 12:00:00,47.0,63.0,3.0,0.9,60.0,2.0,beijing_grid_278,28.06,996.62,65.92,310.72,0.21
