stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
yungang,2017-10-20 03:00:00,77.0,103.69565217391305,27.0,1.78,79.0,1.0,beijing_grid_239,18.12,1000.32,52.47,188.21,6.0
yungang,2017-10-20 04:00:00,71.0,105.6086956521739,31.0,1.81,86.0,1.0,beijing_grid_239,19.04,999.63,49.68,184.58,7.03
yungang,2017-10-20 05:00:00,84.0,107.52173913043478,51.0,1.8399999999999999,94.0,6.0,beijing_grid_239,19.96,998.94,46.89,181.89,8.09
yungang,2017-10-20 06:00:00,126.0,109.43478260869566,64.0,1.8699999999999999,74.0,1.0,beijing_grid_239,20.88,998.25,44.1,179.82,9.16
yungang,2017-10-20 07:00:00,114.0,111.34782608695653,46.0,1.9,93.0,2.0,beijing_grid_239,20.27,998.18,47.52,183.79,8.73
yungang,2017-10-20 08:00:00,113.0,113.26086956521739,38.0,1.9,113.0,2.0,beijing_grid_239,19.65,998.11,50.94,188.14,8.35
yungang,2017-10-20 09:00:00,118.0,115.17391304347827,44.0,2.0,81.0,2.0,beijing_grid_239,19.03,998.05,54.36,192.88,8.02
yungang,2017-10-20 10:00:00,129.0,117.08695652173913,47.0,2.3,43.0,2.0,beijing_grid_239,18.26,998.46,57.22,203.23,6.72
yungang,2017-10-20 11:00:00,108.0,119.0,63.0,2.25,42.0,1.0,beijing_grid_239,17.49,998.88,60.08,217.78,5.73
yungang,2017-10-20 12:00:00,97.0,102.0,46.0,2.2,27.0,2.0,beijing_grid_239,16.71,999.3,62.93,236.58,5.24
yungang,2017-10-20 13:00:00,89.0,104.0,44.0,2.2,27.0,2.0,beijing_grid_239,16.23,999.3,63.91,249.45,3.32
yungang,2017-10-20 14:00:00,81.0,106.0,42.0,2.2,25.0,2.0,beijing_grid_239,15.76,999.29,64.88,286.94,1.92
yungang,2017-10-20 15:00:00,72.0,81.0,51.0,2.2,2.0,2.0,beijing_grid_239,15.28,999.29,65.85,346.04,2.35
yungang,2017-10-20 16:00:00,66.0,70.0,50.0,2.1,2.0,2.0,beijing_grid_239,14.98,999.46,65.89,0.44,2.94
yungang,2017-10-20 17:00:00,61.0,62.0,38.0,2.0,6.0,2.0,beijing_grid_239,14.68,999.63,65.93,9.66,3.65
yungang,2017-10-20 18:00:00,66.0,79.0,53.0,1.8666666666666667,9.0,1.0,beijing_grid_239,14.38,999.8,65.97,15.78,4.42
yungang,2017-10-20 19:00:00,57.0,66.0,40.0,1.7333333333333334,15.0,9.0,beijing_grid_239,14.08,1000.13,66.52,15.97,4.46
yungang,2017-10-20 20:00:00,59.0,66.0,25.0,1.6,14.0,2.0,beijing_grid_239,13.78,1000.45,67.07,16.16,4.5
yungang,2017-10-20 21:00:00,61.0,66.0,29.0,1.5666666666666667,25.0,6.0,beijing_grid_239,13.47,1000.78,67.62,16.34,4.54
yungang,2017-10-20 22:00:00,66.0,66.0,23.0,1.5333333333333334,38.0,9.0,beijing_grid_239,13.8,1001.42,66.02,27.24,4.75
yungang,2017-10-20 23:00:00,52.0,66.0,17.0,1.5,16.0,2.0,beijing_grid_239,14.13,1002.06,64.42,36.88,5.12
yungang,2017-10-21 00:00:00,65.33333333333333,66.0,28.0,1.6333333333333333,19.333333333333332,2.0,beijing_grid_239,14.46,1002.7,62.83,45.04,5.61
yungang,2017-10-21 01:00:00,78.66666666666667,66.0,39.0,1.7666666666666666,22.666666666666668,2.0,beijing_grid_239,15.55,1002.95,58.77,64.29,7.16
yungang,2017-10-21 02:00:00,92.0,66.0,50.0,1.9,26.0,2.0,beijing_grid_239,16.64,1003.19,54.7,75.88,9.21
yungang,2017-10-21 03:00:00,119.0,66.0,43.0,1.8,50.0,2.0,beijing_grid_239,17.73,1003.44,50.64,83.07,11.5
yungang,2017-10-21 04:00:00,136.0,66.0,36.0,2.15,95.0,6.0,beijing_grid_239,18.1,1003.31,46.47,87.29,11.41
yungang,2017-10-21 05:00:00,150.0,66.0,37.0,2.5,87.0,3.0,beijing_grid_239,18.47,1003.18,42.3,91.56,11.38
yungang,2017-10-21 06:00:00,130.0,66.0,35.0,2.4,91.0,4.0,beijing_grid_239,18.84,1003.04,38.12,95.83,11.41
yungang,2017-10-21 07:00:00,112.0,66.0,33.0,2.5,91.0,5.0,beijing_grid_239,18.46,1002.8,39.64,100.06,10.5
yungang,2017-10-21 08:00:00,102.0,66.0,42.0,2.8,71.0,5.0,beijing_grid_239,18.09,1002.56,41.15,105.05,9.66
yungang,2017-10-21 09:00:00,64.0,66.0,28.0,2.1666666666666665,70.0,8.0,beijing_grid_239,17.72,1002.32,42.67,110.94,8.91
yungang,2017-10-21 10:00:00,42.0,60.0,29.0,1.5333333333333332,60.0,10.0,beijing_grid_239,17.02,1002.86,44.13,111.74,8.11
yungang,2017-10-21 11:00:00,32.0,57.0,35.0,0.9,56.0,3.0,beijing_grid_239,16.31,1003.4,45.59,112.71,7.32
yungang,2017-10-21 12:00:00,32.0,62.0,37.0,0.9,44.0,2.0,beijing_grid_239,15.61,1003.93,47.04,113.92,6.53
yungang,2017-10-21 13:00:00,29.0,67.0,30.0,0.9,40.0,2.0,beijing_grid_239,14.95,1004.1,49.78,105.08,4.5
yungang,2017-10-21 14:00:00,29.0,70.0,39.0,0.95,32.0,2.0,beijing_grid_239,14.28,1004.27,52.51,83.62,2.74
yungang,2017-10-21 15:00:00,29.0,73.0,48.0,1.0,24.0,2.0,beijing_grid_239,13.61,1004.44,55.24,31.79,2.1
yungang,2017-10-21 16:00:00,31.0,63.0,28.0,1.1,26.0,2.0,beijing_grid_239,13.19,1004.42,56.74,53.85,2.43
yungang,2017-10-21 17:00:00,36.0,54.75,14.0,1.1,31.0,2.0,beijing_grid_239,12.76,1004.41,58.23,68.96,3.02
yungang,2017-10-21 18:00:00,28.0,46.5,25.0,1.05,40.0,12.0,beijing_grid_239,12.33,1004.39,59.73,78.69,3.75
yungang,2017-10-21 19:00:00,27.0,38.25,16.0,1.0,35.0,2.0,beijing_grid_239,12.12,1004.32,60.96,88.53,3.88
yungang,2017-10-21 20:00:00,29.0,30.0,19.0,1.0,13.0,2.0,beijing_grid_239,11.91,1004.26,62.19,97.47,4.12
yungang,2017-10-21 21:00:00,51.0,30.75,14.0,1.0,16.0,2.0,beijing_grid_239,11.7,1004.19,63.43,105.26,4.45
yungang,2017-10-21 22:00:00,30.0,31.5,22.0,1.0,13.0,2.0,beijing_grid_239,11.66,1004.66,60.22,107.95,4.97
yungang,2017-10-21 23:00:00,27.0,32.25,31.0,1.1,5.0,2.0,beijing_grid_239,11.63,1005.14,57.02,110.13,5.49
yungang,2017-10-22 00:00:00,26.0,33.0,27.0,1.2,2.0,2.0,beijing_grid_239,11.6,1005.62,53.82,111.92,6.02
yungang,2017-10-22 01:00:00,34.0,34.25,50.0,1.0,8.0,2.0,beijing_grid_239,12.67,1005.26,50.83,131.05,5.74
yungang,2017-10-22 02:00:00,35.0,35.5,50.0,0.9,15.0,2.0,beijing_grid_239,13.75,1004.91,47.85,149.87,6.12
yungang,2017-10-22 03:00:00,29.0,36.75,48.0,0.8,24.0,2.0,beijing_grid_239,14.83,1004.55,44.86,165.1,7.05
yungang,2017-10-22 04:00:00,35.0,38.0,50.0,0.8,28.0,2.0,beijing_grid_239,15.51,1004.07,44.3,157.35,6.86
yungang,2017-10-22 05:00:00,36.0,45.0,50.0,1.2,30.0,3.0,beijing_grid_239,16.19,1003.6,43.75,149.32,6.81
yungang,2017-10-22 06:00:00,39.0,49.0,45.0,1.1,35.0,3.0,beijing_grid_239,16.88,1003.12,43.19,141.32,6.88
yungang,2017-10-22 07:00:00,43.0,62.0,52.0,1.2000000000000002,46.0,3.0,beijing_grid_239,16.23,1002.94,44.5,136.82,6.35
yungang,2017-10-22 08:00:00,39.0,64.0,43.0,1.3,37.0,3.0,beijing_grid_239,15.58,1002.77,45.81,131.53,5.85
yungang,2017-10-22 09:00:00,41.0,66.0,42.0,1.4,30.0,3.0,beijing_grid_239,14.93,1002.6,47.11,125.33,5.42
yungang,2017-10-22 10:00:00,37.0,62.0,44.0,1.3,18.0,2.0,beijing_grid_239,14.41,1003.1,48.2,129.01,4.31
yungang,2017-10-22 11:00:00,42.0,58.0,48.0,1.3,12.0,2.0,beijing_grid_239,13.88,1003.61,49.28,135.19,3.23
yungang,2017-10-22 12:00:00,45.0,56.0,49.0,1.2,19.0,2.0,beijing_grid_239,13.35,1004.11,50.37,147.2,2.23
yungang,2017-10-22 13:00:00,48.0,67.0,49.0,1.3,14.0,2.0,beijing_grid_239,12.91,1004.34,51.62,148.81,0.7
yungang,2017-10-22 14:00:00,47.0,61.0,45.0,1.3,14.0,2.0,beijing_grid_239,12.46,1004.56,52.87,324.54,0.84
yungang,2017-10-22 15:00:00,46.0,67.0,43.0,1.4,6.0,2.0,beijing_grid_239,12.02,1004.78,54.11,325.79,2.37
yungang,2017-10-22 16:00:00,48.5,65.0,47.5,1.4666666666666666,9.5,4.0,beijing_grid_239,11.84,1004.78,54.81,344.53,1.48
yungang,2017-10-22 17:00:00,51.0,63.0,52.0,1.5333333333333334,13.0,6.0,beijing_grid_239,11.67,1004.78,55.51,31.23,1.05
yungang,2017-10-22 18:00:00,46.0,59.0,53.0,1.6,2.0,2.0,beijing_grid_239,11.49,1004.78,56.21,76.28,1.52
yungang,2017-10-22 19:00:00,47.0,52.0,47.0,1.5,2.0,2.0,beijing_grid_239,11.21,1005.02,55.58,101.59,1.72
yungang,2017-10-22 20:00:00,47.0,46.666666666666664,54.0,1.5,2.0,2.0,beijing_grid_239,10.93,1005.26,54.95,119.07,2.17
yungang,2017-10-22 21:00:00,37.0,41.333333333333336,45.0,1.2,2.0,2.0,beijing_grid_239,10.64,1005.5,54.31,129.95,2.74
yungang,2017-10-22 22:00:00,31.0,36.0,48.0,1.0,2.0,2.0,beijing_grid_239,10.81,1005.9,52.09,154.04,2.62
yungang,2017-10-22 23:00:00,30.0,38.5,33.0,0.9,11.0,2.0,beijing_grid_239,10.98,1006.3,49.86,176.24,2.96
yungang,2017-10-23 00:00:00,28.0,41.0,25.0,0.9,19.0,2.0,beijing_grid_239,11.14,1006.7,47.64,192.07,3.63
yungang,2017-10-23 01:00:00,27.0,40.5,24.0,0.8,28.0,3.0,beijing_grid_239,12.52,1006.66,47.26,170.35,3.52
yungang,2017-10-23 02:00:00,33.0,40.0,34.0,1.0,30.0,5.0,beijing_grid_239,13.89,1006.63,46.88,150.24,3.91
yungang,2017-10-23 03:00:00,38.0,42.0,28.0,0.9,42.0,5.0,beijing_grid_239,15.26,1006.59,46.51,135.21,4.67
yungang,2017-10-23 04:00:00,42.0,44.0,32.0,0.8500000000000001,58.0,3.0,beijing_grid_239,15.87,1006.09,44.26,139.87,5.4
yungang,2017-10-23 05:00:00,41.0,42.0,25.0,0.8,63.0,4.0,beijing_grid_239,16.47,1005.58,42.02,143.41,6.16
yungang,2017-10-23 06:00:00,38.0,40.0,22.0,0.8,74.0,3.0,beijing_grid_239,17.08,1005.07,39.77,146.16,6.93
yungang,2017-10-23 07:00:00,38.0,53.0,24.0,0.9,73.0,3.0,beijing_grid_239,16.54,1005.06,41.0,156.54,7.35
yungang,2017-10-23 08:00:00,37.5,7.0,26.0,0.8,86.0,3.0,beijing_grid_239,16.01,1005.04,42.24,165.53,7.99
yungang,2017-10-23 09:00:00,37.0,32.5,28.0,0.9,79.0,3.0,beijing_grid_239,15.48,1005.03,43.47,173.05,8.79
yungang,2017-10-23 10:00:00,54.0,58.0,41.0,1.0,56.0,3.0,beijing_grid_239,14.81,1005.5,45.26,185.72,7.5
yungang,2017-10-23 11:00:00,55.0,68.0,52.0,1.0,41.0,2.0,beijing_grid_239,14.15,1005.96,47.05,202.44,6.7
yungang,2017-10-23 12:00:00,60.0,78.0,60.0,1.0,25.0,2.0,beijing_grid_239,13.48,1006.43,48.84,221.56,6.59
yungang,2017-10-23 13:00:00,72.0,76.0,37.0,1.0,44.0,13.0,beijing_grid_239,13.08,1006.45,50.27,230.7,5.92
yungang,2017-10-23 14:00:00,59.0,72.0,40.0,1.0,17.0,2.0,beijing_grid_239,12.68,1006.47,51.7,241.81,5.43
yungang,2017-10-23 15:00:00,55.0,68.0,53.0,1.1,11.0,2.0,beijing_grid_239,12.29,1006.49,53.13,254.52,5.18
yungang,2017-10-23 16:00:00,54.0,62.0,68.0,1.2,3.0,2.0,beijing_grid_239,12.02,1006.46,54.2,255.05,4.67
yungang,2017-10-23 17:00:00,49.0,58.0,57.0,1.1,7.0,2.0,beijing_grid_239,11.76,1006.44,55.27,255.71,4.15
yungang,2017-10-23 18:00:00,46.0,50.0,45.0,1.1,14.0,2.0,beijing_grid_239,11.5,1006.42,56.35,256.56,3.64
yungang,2017-10-23 19:00:00,40.0,46.25,37.0,0.9,12.5,2.0,beijing_grid_239,11.19,1006.39,57.01,253.86,3.28
yungang,2017-10-23 20:00:00,34.0,42.5,29.0,0.7,11.0,2.0,beijing_grid_239,10.88,1006.35,57.67,250.51,2.93
yungang,2017-10-23 21:00:00,32.0,38.75,29.0,0.7,9.0,2.0,beijing_grid_239,10.57,1006.32,58.33,246.26,2.59
yungang,2017-10-23 22:00:00,35.0,35.0,49.0,0.8,2.0,2.0,beijing_grid_239,10.87,1006.6,57.34,239.84,2.53
yungang,2017-10-23 23:00:00,35.0,48.5,40.0,0.8,2.0,2.0,beijing_grid_239,11.17,1006.89,56.35,233.23,2.51
yungang,2017-10-24 00:00:00,34.0,62.0,28.0,0.9,7.0,2.0,beijing_grid_239,11.47,1007.18,55.36,226.59,2.53
yungang,2017-10-24 01:00:00,40.0,80.0,37.0,0.9,18.0,2.0,beijing_grid_239,12.84,1007.02,51.92,204.47,3.9
yungang,2017-10-24 02:00:00,58.0,80.0,40.0,0.9,34.0,4.0,beijing_grid_239,14.22,1006.87,48.48,194.61,5.55
yungang,2017-10-24 03:00:00,73.0,80.0,62.0,1.1,35.0,4.0,beijing_grid_239,15.6,1006.72,45.04,189.34,7.28
yungang,2017-10-24 04:00:00,78.0,80.0,70.0,1.1,45.0,4.0,beijing_grid_239,16.43,1006.06,42.83,193.27,8.62
yungang,2017-10-24 05:00:00,87.0,89.0,73.0,1.2,56.0,4.0,beijing_grid_239,17.25,1005.4,40.62,196.14,9.99
yungang,2017-10-24 06:00:00,86.0,95.66666666666667,39.0,1.1,92.0,5.0,beijing_grid_239,18.08,1004.74,38.41,198.31,11.38
yungang,2017-10-24 07:00:00,90.0,102.33333333333333,32.0,1.1,114.0,6.0,beijing_grid_239,17.58,1004.48,40.06,198.4,10.65
yungang,2017-10-24 08:00:00,108.0,109.0,47.0,1.3,102.0,6.0,beijing_grid_239,17.09,1004.21,41.71,198.51,9.92
yungang,2017-10-24 09:00:00,103.0,109.42857142857143,42.0,1.5,98.0,5.0,beijing_grid_239,16.59,1003.95,43.36,198.63,9.2
yungang,2017-10-24 10:00:00,99.0,109.85714285714286,43.0,1.6,91.0,4.0,beijing_grid_239,15.81,1004.34,45.88,205.18,7.89
yungang,2017-10-24 11:00:00,111.0,110.28571428571429,48.0,1.8,71.0,4.0,beijing_grid_239,15.03,1004.73,48.39,214.15,6.73
yungang,2017-10-24 12:00:00,119.0,110.71428571428571,53.0,1.9,55.0,4.0,beijing_grid_239,14.25,1005.12,50.91,226.4,5.8
yungang,2017-10-24 13:00:00,116.0,111.14285714285714,55.0,1.9,34.0,3.0,beijing_grid_239,13.8,1005.23,52.68,230.19,5.27
yungang,2017-10-24 14:00:00,112.0,111.57142857142857,58.0,2.0,33.0,4.0,beijing_grid_239,13.36,1005.35,54.45,234.8,4.76
yungang,2017-10-24 15:00:00,112.0,112.0,65.0,2.1,34.0,4.0,beijing_grid_239,12.91,1005.47,56.21,240.46,4.29
yungang,2017-10-24 16:00:00,99.0,107.77777777777777,47.0,1.9,29.0,3.0,beijing_grid_239,12.63,1005.54,57.23,248.14,3.64
yungang,2017-10-24 17:00:00,79.0,103.55555555555556,38.0,1.5,20.0,2.0,beijing_grid_239,12.34,1005.61,58.24,258.88,3.08
yungang,2017-10-24 18:00:00,77.0,99.33333333333333,38.0,1.4,21.0,2.0,beijing_grid_239,12.06,1005.67,59.25,273.61,2.67
yungang,2017-10-24 19:00:00,70.0,95.11111111111111,36.0,1.1,17.0,2.0,beijing_grid_239,11.87,1005.6,59.78,290.76,1.75
yungang,2017-10-24 20:00:00,67.0,90.88888888888889,33.0,1.0,13.0,2.0,beijing_grid_239,11.68,1005.53,60.32,330.55,1.23
yungang,2017-10-24 21:00:00,66.0,86.66666666666666,27.0,1.0,15.0,2.0,beijing_grid_239,11.49,1005.45,60.85,15.59,1.58
yungang,2017-10-24 22:00:00,63.0,82.44444444444444,29.0,1.0,10.0,2.0,beijing_grid_239,11.8,1005.81,59.53,26.61,1.74
yungang,2017-10-24 23:00:00,58.0,78.22222222222223,29.0,1.1,10.0,2.0,beijing_grid_239,12.11,1006.17,58.21,35.47,1.96
yungang,2017-10-25 00:00:00,62.0,74.0,28.0,1.1,8.0,2.0,beijing_grid_239,12.42,1006.53,56.89,42.43,2.22
yungang,2017-10-25 01:00:00,68.0,83.0,33.0,1.2,11.0,2.0,beijing_grid_239,13.03,1006.38,55.21,79.62,1.98
yungang,2017-10-25 02:00:00,102.0,86.25,36.0,1.3,36.0,2.0,beijing_grid_239,13.64,1006.23,53.53,111.02,2.57
yungang,2017-10-25 03:00:00,124.0,89.5,54.0,1.4,32.0,2.0,beijing_grid_239,14.26,1006.08,51.86,127.66,3.6
yungang,2017-10-25 04:00:00,129.0,92.75,72.0,1.6,26.0,3.0,beijing_grid_239,14.87,1005.58,49.76,151.58,4.15
yungang,2017-10-25 05:00:00,134.0,96.0,72.0,1.6,37.0,3.0,beijing_grid_239,15.48,1005.09,47.67,167.82,5.22
yungang,2017-10-25 06:00:00,135.0,99.25,67.0,1.6,44.0,3.0,beijing_grid_239,16.09,1004.59,45.58,178.01,6.56
yungang,2017-10-25 07:00:00,140.0,102.5,70.0,1.7,48.0,4.0,beijing_grid_239,15.75,1004.31,47.24,178.8,6.94
yungang,2017-10-25 08:00:00,139.2,105.75,69.0,1.75,35.0,3.0,beijing_grid_239,15.41,1004.02,48.91,179.51,7.33
yungang,2017-10-25 09:00:00,138.4,109.0,68.0,1.8,22.0,2.0,beijing_grid_239,15.07,1003.74,50.58,180.15,7.71
yungang,2017-10-25 10:00:00,137.6,6.0,99.0,1.9,9.0,2.0,beijing_grid_239,14.4,1003.84,53.28,187.97,6.7
yungang,2017-10-25 11:00:00,136.8,14.727272727272727,105.0,1.9,5.5,2.0,beijing_grid_239,13.74,1003.95,55.99,198.3,5.85
yungang,2017-10-25 12:00:00,136.0,23.454545454545453,111.0,1.9,2.0,2.0,beijing_grid_239,13.07,1004.05,58.69,211.54,5.25
yungang,2017-10-25 13:00:00,136.0,32.18181818181818,104.0,1.9,2.0,2.0,beijing_grid_239,12.7,1003.86,61.23,217.12,4.22
yungang,2017-10-25 14:00:00,127.0,40.90909090909091,107.0,1.9,2.0,2.0,beijing_grid_239,12.33,1003.67,63.77,226.14,3.26
yungang,2017-10-25 15:00:00,116.0,49.63636363636363,99.0,1.9,2.0,2.0,beijing_grid_239,11.95,1003.49,66.3,241.86,2.44
yungang,2017-10-25 16:00:00,107.0,58.36363636363636,107.0,1.9,2.0,2.0,beijing_grid_239,11.67,1003.08,67.82,252.37,2.4
yungang,2017-10-25 17:00:00,104.0,67.0909090909091,88.0,1.9,2.0,2.0,beijing_grid_239,11.38,1002.68,69.33,262.92,2.43
yungang,2017-10-25 18:00:00,95.0,75.81818181818181,72.0,1.9,2.0,2.0,beijing_grid_239,11.1,1002.27,70.85,272.84,2.55
yungang,2017-10-25 19:00:00,97.0,84.54545454545453,75.0,1.9,2.0,2.0,beijing_grid_239,10.91,1001.98,71.68,289.46,2.02
yungang,2017-10-25 20:00:00,98.0,93.27272727272727,75.0,1.8,2.0,2.0,beijing_grid_239,10.73,1001.68,72.51,314.02,1.75
yungang,2017-10-25 21:00:00,98.0,102.0,94.0,1.9,2.0,2.0,beijing_grid_239,10.55,1001.38,73.34,340.69,1.87
yungang,2017-10-25 22:00:00,97.0,101.0,89.0,1.9,2.0,2.0,beijing_grid_239,10.87,1001.38,71.92,354.77,1.95
yungang,2017-10-25 23:00:00,93.0,102.66666666666667,75.0,1.9,2.0,2.0,beijing_grid_239,11.19,1001.39,70.49,7.06,2.14
yungang,2017-10-26 00:00:00,99.5,104.33333333333333,63.5,1.9,2.5,2.0,beijing_grid_239,11.52,1001.4,69.06,17.02,2.4
yungang,2017-10-26 01:00:00,106.0,106.0,52.0,1.9,3.0,2.0,beijing_grid_239,12.93,1001.0,64.95,47.79,1.68
yungang,2017-10-26 02:00:00,162.0,106.86111111111111,87.0,2.1,5.0,2.0,beijing_grid_239,14.35,1000.61,60.83,91.36,1.78
yungang,2017-10-26 03:00:00,178.0,107.72222222222223,112.0,2.2,14.0,3.0,beijing_grid_239,15.77,1000.22,56.71,117.55,2.62
yungang,2017-10-26 04:00:00,187.0,108.58333333333333,110.0,2.0,26.0,3.0,beijing_grid_239,16.6,999.52,54.32,141.73,3.69
yungang,2017-10-26 05:00:00,184.0,109.44444444444444,133.0,2.3,10.0,3.0,beijing_grid_239,17.44,998.82,51.94,153.88,5.11
yungang,2017-10-26 06:00:00,182.0,110.30555555555556,140.0,2.3,8.0,2.0,beijing_grid_239,18.28,998.12,49.55,160.59,6.65
yungang,2017-10-26 07:00:00,185.0,111.16666666666667,134.0,2.2,21.0,2.0,beijing_grid_239,17.58,998.11,52.65,166.29,6.68
yungang,2017-10-26 08:00:00,177.0,112.02777777777777,114.0,2.0,36.0,2.0,beijing_grid_239,16.87,998.1,55.75,171.89,6.77
yungang,2017-10-26 09:00:00,171.0,112.88888888888889,98.0,1.9,38.0,2.0,beijing_grid_239,16.17,998.09,58.85,177.29,6.93
yungang,2017-10-26 10:00:00,174.0,113.75,103.0,1.9,33.0,2.0,beijing_grid_239,15.79,998.14,62.28,192.58,4.94
yungang,2017-10-26 11:00:00,168.0,114.61111111111111,112.0,2.0,19.0,2.0,beijing_grid_239,15.4,998.19,65.7,222.25,3.69
yungang,2017-10-26 12:00:00,149.0,115.47222222222223,82.0,1.8,34.0,2.0,beijing_grid_239,15.01,998.24,69.12,260.66,3.94
yungang,2017-10-26 13:00:00,137.0,116.33333333333333,57.0,1.7,42.0,2.0,beijing_grid_239,14.48,998.45,70.46,266.77,2.89
yungang,2017-10-26 14:00:00,135.0,117.19444444444444,87.0,1.9,10.0,2.0,beijing_grid_239,13.95,998.66,71.8,279.43,1.91
yungang,2017-10-26 15:00:00,122.0,118.05555555555556,53.0,1.8,36.0,2.0,beijing_grid_239,13.43,998.87,73.14,311.66,1.19
yungang,2017-10-26 16:00:00,115.0,118.91666666666667,47.0,1.8,40.0,2.0,beijing_grid_239,13.14,998.9,74.02,305.66,0.89
yungang,2017-10-26 17:00:00,125.0,119.77777777777777,75.0,2.0,19.0,2.0,beijing_grid_239,12.85,998.93,74.9,293.95,0.61
yungang,2017-10-26 18:00:00,148.0,120.63888888888889,46.0,1.8,7.0,2.0,beijing_grid_239,12.56,998.96,75.78,266.73,0.39
yungang,2017-10-26 19:00:00,159.0,121.5,51.0,1.7,16.0,2.0,beijing_grid_239,12.28,998.98,77.03,344.18,0.55
yungang,2017-10-26 20:00:00,156.0,122.36111111111111,43.0,1.7,15.0,2.0,beijing_grid_239,12.0,999.0,78.29,5.17,1.08
yungang,2017-10-26 21:00:00,153.0,123.22222222222223,47.0,1.7,13.0,2.0,beijing_grid_239,11.72,999.02,79.55,11.95,1.65
yungang,2017-10-26 22:00:00,151.0,124.08333333333334,39.0,1.7,22.0,2.0,beijing_grid_239,12.05,999.22,77.18,12.81,1.7
yungang,2017-10-26 23:00:00,138.0,124.94444444444444,34.0,1.6,21.0,2.0,beijing_grid_239,12.39,999.42,74.81,13.63,1.74
yungang,2017-10-27 00:00:00,131.0,125.80555555555556,31.0,1.6,24.0,2.0,beijing_grid_239,12.72,999.62,72.44,14.41,1.78
yungang,2017-10-27 01:00:00,142.66666666666666,126.66666666666667,40.333333333333336,1.6333333333333333,28.666666666666668,2.0,beijing_grid_239,14.34,999.45,65.1,79.42,1.26
yungang,2017-10-27 02:00:00,154.33333333333334,127.52777777777777,49.66666666666667,1.6666666666666667,33.333333333333336,2.0,beijing_grid_239,15.96,999.29,57.76,121.72,2.4
yungang,2017-10-27 03:00:00,166.0,128.38888888888889,59.0,1.7,38.0,2.0,beijing_grid_239,17.58,999.12,50.43,134.13,3.96
yungang,2017-10-27 04:00:00,171.0,129.25,62.0,1.7,48.0,3.0,beijing_grid_239,18.42,998.61,47.73,148.66,5.05
yungang,2017-10-27 05:00:00,181.0,130.11111111111111,78.0,1.8,49.0,2.0,beijing_grid_239,19.25,998.1,45.04,157.66,6.35
yungang,2017-10-27 06:00:00,190.0,130.97222222222223,100.0,2.0,42.0,2.0,beijing_grid_239,20.09,997.59,42.34,163.52,7.75
yungang,2017-10-27 07:00:00,190.0,131.83333333333334,107.0,2.0,44.0,2.0,beijing_grid_239,19.39,997.54,45.03,169.19,7.32
yungang,2017-10-27 08:00:00,185.0,132.69444444444446,106.0,2.0,54.0,2.0,beijing_grid_239,18.69,997.5,47.73,175.51,6.97
yungang,2017-10-27 09:00:00,183.0,133.55555555555554,93.0,2.0,70.0,2.0,beijing_grid_239,17.99,997.46,50.42,182.4,6.71
yungang,2017-10-27 10:00:00,170.0,134.41666666666666,87.0,1.9,53.0,2.0,beijing_grid_239,17.21,997.91,53.27,193.45,4.96
yungang,2017-10-27 11:00:00,160.0,135.27777777777777,100.0,2.0,34.0,2.0,beijing_grid_239,16.44,998.36,56.13,214.56,3.57
yungang,2017-10-27 12:00:00,137.0,136.13888888888889,92.0,2.1,10.0,2.0,beijing_grid_239,15.66,998.81,58.98,249.89,3.09
yungang,2017-10-27 13:00:00,116.0,137.0,98.0,2.2,2.0,2.0,beijing_grid_239,15.16,999.1,60.23,254.09,1.85
yungang,2017-10-27 14:00:00,106.0,131.0,79.0,2.2,2.0,2.0,beijing_grid_239,14.66,999.39,61.48,274.3,0.66
yungang,2017-10-27 15:00:00,97.5,117.5,72.0,2.2,2.0,2.0,beijing_grid_239,14.15,999.68,62.73,37.83,0.77
yungang,2017-10-27 16:00:00,89.0,104.0,65.0,2.2,2.0,2.0,beijing_grid_239,13.9,999.94,63.34,18.47,2.15
yungang,2017-10-27 17:00:00,90.0,100.0,64.0,2.1,2.0,2.0,beijing_grid_239,13.64,1000.19,63.95,14.41,3.58
yungang,2017-10-27 18:00:00,91.0,97.0,55.0,2.0,2.0,2.0,beijing_grid_239,13.38,1000.44,64.56,12.67,5.02
yungang,2017-10-27 22:00:00,92.0,101.5,57.0,2.0,2.0,2.0,beijing_grid_239,13.31,1002.39,54.51,357.83,10.45
yungang,2017-10-27 23:00:00,93.0,106.0,64.0,2.0,3.0,2.0,beijing_grid_239,13.75,1003.25,44.21,353.57,13.95
yungang,2017-10-28 00:00:00,24.0,37.0,22.0,0.5,66.0,2.0,beijing_grid_239,14.19,1004.12,33.91,351.02,17.49
yungang,2017-10-28 01:00:00,17.0,35.0,6.0,0.4,74.0,2.0,beijing_grid_239,14.17,1004.66,31.03,347.86,18.44
yungang,2017-10-28 02:00:00,16.0,42.0,5.0,0.3,79.0,2.0,beijing_grid_239,14.16,1005.21,28.14,345.01,19.45
yungang,2017-10-28 03:00:00,10.0,23.0,5.0,0.3,80.0,2.0,beijing_grid_239,14.14,1005.75,25.26,342.45,20.5
yungang,2017-10-28 04:00:00,11.0,26.0,6.0,0.3,78.0,2.0,beijing_grid_239,13.36,1006.63,24.43,344.26,19.84
