stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
miyunshuiku,2017-08-08 07:00:00,29.0,31.0,13.0,0.7,204.0,2.0,beijing_grid_414,30.12,961.34,38.83,172.5,11.77
miyunshuiku,2017-08-08 08:00:00,25.0,50.0,13.0,0.6,218.0,2.0,beijing_grid_414,29.74,961.21,40.35,169.56,10.2
miyunshuiku,2017-08-08 09:00:00,20.0,75.6108044507458,10.0,0.5,167.0,2.0,beijing_grid_414,29.36,961.08,41.86,165.56,8.67
miyunshuiku,2017-08-08 10:00:00,5.0,86.62743654921113,10.0,0.4,127.0,2.0,beijing_grid_414,27.8,961.18,48.84,152.95,6.25
miyunshuiku,2017-08-08 11:00:00,9.0,85.83035037307089,9.0,0.3,124.0,2.0,beijing_grid_414,26.24,961.28,55.83,127.86,4.46
miyunshuiku,2017-08-08 12:00:00,13.0,76.0,10.0,0.4,95.0,2.0,beijing_grid_414,24.54,961.38,62.81,88.8,4.21
miyunshuiku,2017-08-08 13:00:00,9.0,57.136385429998484,10.0,0.4,84.0,2.0,beijing_grid_414,24.05,961.67,66.73,96.97,4.26
miyunshuiku,2017-08-08 14:00:00,10.0,31.87179958537702,9.0,0.5,106.0,2.0,beijing_grid_414,23.55,961.97,70.65,104.77,4.4
miyunshuiku,2017-08-08 15:00:00,10.0,16.0,8.0,0.4,138.0,2.0,beijing_grid_414,23.06,962.26,74.57,111.96,4.62
miyunshuiku,2017-08-08 16:00:00,7.0,11.0,8.0,0.4,133.0,2.0,beijing_grid_414,22.17,962.04,78.74,105.21,4.07
miyunshuiku,2017-08-08 17:00:00,7.0,9.952122008308173,7.0,0.5,143.0,2.0,beijing_grid_414,21.28,961.81,82.92,96.5,3.59
miyunshuiku,2017-08-08 18:00:00,11.0,10.89720939971142,6.0,0.4,136.0,2.0,beijing_grid_414,20.39,961.59,87.09,85.45,3.21
miyunshuiku,2017-08-08 19:00:00,7.0,9.0,6.0,0.4,111.0,2.0,beijing_grid_414,20.34,961.81,89.15,50.72,2.84
miyunshuiku,2017-08-08 20:00:00,4.0,6.0,7.0,0.4,95.0,2.0,beijing_grid_414,20.29,962.04,91.21,19.66,3.55
miyunshuiku,2017-08-08 21:00:00,7.0,17.169508718877655,8.0,0.4,106.0,2.0,beijing_grid_414,20.24,962.26,93.28,2.22,4.89
miyunshuiku,2017-08-08 22:00:00,13.0,32.0,8.0,0.4,101.0,2.0,beijing_grid_414,20.61,962.35,92.59,0.23,5.37
miyunshuiku,2017-08-08 23:00:00,10.0,37.43756446687302,7.0,0.4,93.0,2.0,beijing_grid_414,20.97,962.44,91.91,358.57,5.85
miyunshuiku,2017-08-09 00:00:00,12.0,33.48220211949673,8.0,0.4,95.0,2.0,beijing_grid_414,21.34,962.52,91.22,357.17,6.33
miyunshuiku,2017-08-09 01:00:00,13.0,25.78573871237208,8.0,0.4,93.0,2.0,beijing_grid_414,23.17,962.17,81.65,346.78,1.84
miyunshuiku,2017-08-09 02:00:00,7.0,20.0,7.0,0.4,95.0,2.0,beijing_grid_414,25.01,961.82,72.07,190.96,2.79
miyunshuiku,2017-08-09 03:00:00,7.0,16.124985982380498,6.0,0.4,106.0,2.0,beijing_grid_414,26.29,961.47,62.5,185.02,7.3
miyunshuiku,2017-08-09 04:00:00,10.0,14.160696659513574,6.0,0.4,116.0,2.0,beijing_grid_414,26.82,961.07,59.0,180.49,7.51
miyunshuiku,2017-08-09 05:00:00,8.0,14.866059006889865,6.0,0.4,133.0,2.0,beijing_grid_414,27.34,960.67,55.5,176.25,7.78
miyunshuiku,2017-08-09 06:00:00,8.0,19.0,6.0,0.4,137.0,2.0,beijing_grid_414,27.86,960.26,52.0,172.3,8.08
miyunshuiku,2017-08-09 07:00:00,7.0,24.0,8.0,0.4,142.0,2.0,beijing_grid_414,27.25,960.47,55.69,173.43,7.25
miyunshuiku,2017-08-09 08:00:00,15.0,27.0,9.0,0.4,128.0,2.0,beijing_grid_414,26.64,960.67,59.38,174.86,6.41
miyunshuiku,2017-08-09 09:00:00,15.0,71.0,10.0,0.5,125.0,2.0,beijing_grid_414,26.03,960.88,63.07,176.7,5.59
miyunshuiku,2017-08-09 10:00:00,20.0,26.0,10.0,0.5,142.0,2.0,beijing_grid_414,25.08,960.92,67.67,160.99,4.63
miyunshuiku,2017-08-09 11:00:00,20.0,51.0,11.0,0.5,120.0,2.0,beijing_grid_414,23.75,960.97,72.27,139.67,4.16
miyunshuiku,2017-08-09 12:00:00,26.0,71.48306200327208,12.0,0.5,115.0,2.0,beijing_grid_414,22.38,961.01,76.86,116.91,4.35
miyunshuiku,2017-08-09 13:00:00,25.0,69.28937282985716,12.0,0.5,106.0,2.0,beijing_grid_414,21.32,961.56,80.25,99.74,3.36
miyunshuiku,2017-08-09 14:00:00,33.0,56.20099724151366,11.0,0.5,112.0,2.0,beijing_grid_414,20.26,962.11,83.64,73.1,2.87
miyunshuiku,2017-08-09 15:00:00,28.0,44.0,12.0,0.5,98.0,2.0,beijing_grid_414,19.2,962.66,87.03,44.19,3.12
miyunshuiku,2017-08-09 16:00:00,34.0,32.68638110531616,11.0,0.6,94.0,2.0,beijing_grid_414,18.97,962.71,87.59,35.41,3.37
miyunshuiku,2017-08-09 17:00:00,27.0,29.0,10.0,0.6,64.0,2.0,beijing_grid_414,18.74,962.75,88.15,28.01,3.69
miyunshuiku,2017-08-09 18:00:00,29.0,35.0,13.0,0.5,63.0,2.0,beijing_grid_414,18.5,962.79,88.7,21.87,4.06
miyunshuiku,2017-08-09 19:00:00,22.0,30.0,15.0,0.5,56.0,2.0,beijing_grid_414,18.31,962.94,88.95,19.12,4.52
miyunshuiku,2017-08-09 20:00:00,23.0,53.70677779873124,10.0,0.5,65.0,2.0,beijing_grid_414,18.12,963.1,89.19,16.88,4.99
miyunshuiku,2017-08-09 21:00:00,28.0,75.0,9.0,0.5,62.0,2.0,beijing_grid_414,17.93,963.25,89.44,15.03,5.47
miyunshuiku,2017-08-09 22:00:00,26.0,55.36141755339247,10.0,0.5,61.0,2.0,beijing_grid_414,19.69,963.42,83.0,15.01,5.41
miyunshuiku,2017-08-09 23:00:00,22.0,28.0,12.0,0.5,56.0,2.0,beijing_grid_414,21.46,963.59,76.56,15.0,5.36
miyunshuiku,2017-08-10 00:00:00,27.0,26.12471688091395,9.0,0.5,74.0,2.0,beijing_grid_414,23.23,963.76,70.12,14.99,5.31
miyunshuiku,2017-08-10 01:00:00,24.0,36.0,9.0,0.5,83.0,2.0,beijing_grid_414,25.03,963.55,65.06,42.87,0.6
miyunshuiku,2017-08-10 02:00:00,30.0,44.0,7.0,0.5,115.0,2.0,beijing_grid_414,26.3,963.34,59.99,187.55,4.29
miyunshuiku,2017-08-10 03:00:00,35.0,50.783029914170996,7.0,0.6,149.0,2.0,beijing_grid_414,27.56,963.13,54.92,189.72,9.08
miyunshuiku,2017-08-10 04:00:00,37.44589468266424,56.458808581389164,7.395107147256898,0.6654195794451143,168.09279748431874,1.9959798399811495,beijing_grid_414,28.2,962.89,52.83,188.02,11.02
miyunshuiku,2017-08-10 05:00:00,37.467471852745504,61.027336001654504,7.759146556617235,0.6702246463123216,170.18936079705176,1.987249769530033,beijing_grid_414,28.85,962.65,50.75,186.83,12.97
miyunshuiku,2017-08-10 06:00:00,35.06473151024382,65.25645542155216,8.185523893788263,0.6295770897437618,159.14962410996966,1.9764977848233278,beijing_grid_414,29.49,962.42,48.66,185.95,14.92
miyunshuiku,2017-08-10 07:00:00,31.274192124252895,69.91401008766734,9.234673153013436,0.6344482445922747,158.13319245369559,1.9798518629210915,beijing_grid_414,29.13,962.57,50.19,185.64,13.8
miyunshuiku,2017-08-10 08:00:00,32.31496450933509,75.0,11.0,0.7,171.0,2.0,beijing_grid_414,28.77,962.72,51.72,185.28,12.67
miyunshuiku,2017-08-10 09:00:00,39.22356713458413,80.0,13.0,0.8,192.0,2.0,beijing_grid_414,28.41,962.88,53.25,184.85,11.55
miyunshuiku,2017-08-10 10:00:00,52.0,82.0,13.0,0.8,190.0,2.0,beijing_grid_414,27.04,963.0,59.55,175.46,8.74
miyunshuiku,2017-08-10 11:00:00,67.0,81.0,14.0,0.8,181.0,3.0,beijing_grid_414,25.67,963.13,65.86,158.24,6.37
miyunshuiku,2017-08-10 12:00:00,67.0,77.0,14.0,0.8,176.0,3.0,beijing_grid_414,24.0,963.25,72.17,127.73,5.09
miyunshuiku,2017-08-10 13:00:00,74.0,84.0,13.0,1.0,174.0,3.0,beijing_grid_414,23.21,963.78,78.69,121.65,4.47
miyunshuiku,2017-08-10 14:00:00,79.0,86.0,13.0,1.1,207.0,3.0,beijing_grid_414,22.43,964.31,85.2,113.74,3.92
miyunshuiku,2017-08-10 15:00:00,79.0,82.0,13.0,1.2,223.0,3.0,beijing_grid_414,21.64,964.83,91.72,103.49,3.46
miyunshuiku,2017-08-10 16:00:00,82.0,77.86832572407485,12.0,1.2,230.0,4.0,beijing_grid_414,21.44,965.04,92.38,98.9,3.35
miyunshuiku,2017-08-10 17:00:00,84.0,74.54830570686538,11.0,1.2,208.0,4.0,beijing_grid_414,21.25,965.24,93.04,94.02,3.26
miyunshuiku,2017-08-10 18:00:00,89.0,72.03993994837164,11.0,1.3,181.0,4.0,beijing_grid_414,21.05,965.45,93.7,88.9,3.19
miyunshuiku,2017-08-10 19:00:00,98.0,70.3432284485936,11.0,1.3,157.0,4.0,beijing_grid_414,20.81,965.81,93.62,78.68,3.26
miyunshuiku,2017-08-10 20:00:00,115.0,69.4581712075313,11.0,1.4,143.0,3.0,beijing_grid_414,20.57,966.17,93.54,69.13,3.42
miyunshuiku,2017-08-10 21:00:00,113.0,69.38476822518467,11.0,1.5,132.0,4.0,beijing_grid_414,20.33,966.53,93.46,60.66,3.66
miyunshuiku,2017-08-10 22:00:00,115.0,70.12301950155378,10.0,1.5,113.0,4.0,beijing_grid_414,22.06,966.78,86.61,88.03,3.16
miyunshuiku,2017-08-10 23:00:00,109.0,71.67292503663859,10.0,1.4,101.0,4.0,beijing_grid_414,23.8,967.02,79.76,116.82,3.5
miyunshuiku,2017-08-11 00:00:00,99.0,74.03448483043911,10.0,1.3,109.0,4.0,beijing_grid_414,25.37,967.27,72.92,136.61,4.49
miyunshuiku,2017-08-11 01:00:00,95.0,77.0185269522135,10.0,1.2,105.0,4.0,beijing_grid_414,26.46,967.12,67.72,163.29,7.58
miyunshuiku,2017-08-11 02:00:00,96.0,79.49001981751064,9.0,1.3,98.0,4.0,beijing_grid_414,27.54,966.97,62.52,173.55,11.33
miyunshuiku,2017-08-11 03:00:00,100.0,81.25979149558867,11.0,1.3,85.0,4.0,beijing_grid_414,28.62,966.82,57.32,178.63,15.26
miyunshuiku,2017-08-11 04:00:00,110.0,82.32784198644761,14.0,1.4,83.0,4.0,beijing_grid_414,29.37,966.31,53.91,177.95,16.47
miyunshuiku,2017-08-11 05:00:00,117.0,82.69417129008744,19.0,1.4,78.0,3.0,beijing_grid_414,30.12,965.8,50.49,177.36,17.68
miyunshuiku,2017-08-11 06:00:00,132.0,82.35877940650815,20.0,1.4,106.0,4.0,beijing_grid_414,30.87,965.29,47.07,176.85,18.9
miyunshuiku,2017-08-11 07:00:00,113.0,81.32166633570978,15.0,1.2,162.0,4.0,beijing_grid_414,30.74,965.21,46.8,181.16,18.55
miyunshuiku,2017-08-11 08:00:00,75.0,79.58283207769229,12.0,1.0,176.0,5.0,beijing_grid_414,30.61,965.13,46.52,185.61,18.32
miyunshuiku,2017-08-11 09:00:00,74.0,77.1422766324557,12.0,0.9,192.0,4.0,beijing_grid_414,30.48,965.05,46.25,190.14,18.19
miyunshuiku,2017-08-11 10:00:00,61.0,74.0,12.0,0.9060573400304223,190.0,3.0,beijing_grid_414,29.02,965.25,53.49,179.67,14.82
miyunshuiku,2017-08-11 11:00:00,76.0,70.15600218032523,15.0,0.9,174.0,3.0,beijing_grid_414,27.56,965.44,60.73,163.96,12.21
miyunshuiku,2017-08-11 12:00:00,61.0,65.68107839795152,15.0,0.8,165.0,3.0,beijing_grid_414,26.1,965.63,67.98,142.39,10.92
miyunshuiku,2017-08-11 13:00:00,58.0,61.0,11.0,0.8,160.0,2.0,beijing_grid_414,24.88,967.05,76.23,133.33,8.64
miyunshuiku,2017-08-11 14:00:00,43.0,56.18356221099088,8.0,0.8,163.0,2.0,beijing_grid_414,23.18,968.47,84.49,118.51,6.73
miyunshuiku,2017-08-11 15:00:00,29.0,51.23176503092413,8.0,0.7,145.0,2.0,beijing_grid_414,21.49,969.89,92.75,95.06,5.55
miyunshuiku,2017-08-11 16:00:00,33.0,46.14460845979977,7.0,0.6,134.0,2.0,beijing_grid_414,21.45,969.78,92.13,87.14,3.6
miyunshuiku,2017-08-11 17:00:00,26.0,41.2475388976088,8.0,0.6,109.0,2.0,beijing_grid_414,21.42,969.67,91.51,62.81,1.86
miyunshuiku,2017-08-11 18:00:00,32.0,36.8660027443422,7.0,0.6,120.0,2.0,beijing_grid_414,21.39,969.56,90.88,349.34,1.55
miyunshuiku,2017-08-11 19:00:00,25.0,33.0,7.0,0.5,91.0,2.0,beijing_grid_414,21.26,969.74,90.9,14.84,1.99
miyunshuiku,2017-08-11 20:00:00,20.0,29.64953066458218,7.0,0.5,101.0,2.0,beijing_grid_414,21.14,969.93,90.92,29.3,2.67
miyunshuiku,2017-08-11 21:00:00,18.0,26.0,9.0,0.5,84.0,2.0,beijing_grid_414,21.01,970.12,90.93,37.59,3.44
miyunshuiku,2017-08-11 22:00:00,29.0,21.23681326816471,10.0,0.5,83.0,2.0,beijing_grid_414,21.9,970.36,89.15,34.02,3.14
miyunshuiku,2017-08-11 23:00:00,18.0,15.359970469076302,12.0,0.4,85.0,2.0,beijing_grid_414,22.78,970.61,87.37,29.71,2.85
miyunshuiku,2017-08-12 00:00:00,36.0,8.369471602734787,7.0,0.5,121.0,2.0,beijing_grid_414,23.66,970.85,85.58,24.47,2.59
miyunshuiku,2017-08-12 01:00:00,18.0,3.4079790468966538,4.0,0.4,144.0,2.0,beijing_grid_414,24.28,970.91,82.83,88.8,1.32
miyunshuiku,2017-08-12 02:00:00,25.0,3.6181551793183915,4.0,0.4,138.0,2.0,beijing_grid_414,24.91,970.97,80.08,145.78,2.78
miyunshuiku,2017-08-12 03:00:00,3.0,9.0,4.0,0.4,137.0,2.0,beijing_grid_414,25.37,971.03,77.32,158.64,4.96
miyunshuiku,2017-08-12 04:00:00,10.0,18.0,6.0,0.4,119.0,2.0,beijing_grid_414,26.27,970.8,73.35,169.86,7.62
miyunshuiku,2017-08-12 05:00:00,13.0,21.29707412566949,5.0,0.4,104.0,2.0,beijing_grid_414,27.17,970.57,69.38,175.18,10.42
miyunshuiku,2017-08-12 06:00:00,11.0,21.0,4.0,0.4,91.0,2.0,beijing_grid_414,28.07,970.35,65.41,178.23,13.27
miyunshuiku,2017-08-12 07:00:00,19.0,20.77106875492454,4.0,0.4,114.0,2.0,beijing_grid_414,27.5,970.59,68.75,176.59,12.21
miyunshuiku,2017-08-12 08:00:00,18.0,20.0,4.0,0.4,103.0,2.0,beijing_grid_414,26.93,970.83,72.1,174.63,11.17
miyunshuiku,2017-08-12 09:00:00,15.0,20.0,4.0,0.4,96.0,2.0,beijing_grid_414,26.37,971.07,75.45,172.28,10.14
miyunshuiku,2017-08-12 10:00:00,17.0,29.0,4.0,0.4,80.0,2.0,beijing_grid_414,25.58,971.08,80.17,166.82,7.48
miyunshuiku,2017-08-12 11:00:00,22.0,29.051554537867926,9.0,0.5,91.0,2.0,beijing_grid_414,24.7,971.1,84.89,155.58,4.96
miyunshuiku,2017-08-12 12:00:00,24.0,26.0,15.0,0.5,94.0,2.0,beijing_grid_414,23.58,971.11,89.61,126.11,2.96
miyunshuiku,2017-08-12 13:00:00,23.0,28.0,12.0,0.5,87.0,2.0,beijing_grid_414,23.12,971.39,91.23,136.94,2.21
miyunshuiku,2017-08-12 14:00:00,25.0,29.035585783764496,8.0,0.5,84.0,2.0,beijing_grid_414,22.67,971.67,92.85,157.15,1.61
miyunshuiku,2017-08-12 15:00:00,24.0,29.0,7.0,0.5,92.0,2.0,beijing_grid_414,22.21,971.95,94.47,190.79,1.38
miyunshuiku,2017-08-12 16:00:00,26.0,29.0,7.0,0.5,87.0,2.0,beijing_grid_414,21.88,971.96,94.53,219.22,0.63
miyunshuiku,2017-08-12 17:00:00,26.0,30.0,11.0,0.5,75.0,2.0,beijing_grid_414,21.56,971.96,94.6,305.29,0.66
miyunshuiku,2017-08-12 18:00:00,22.0,31.0,8.0,0.5,67.0,2.0,beijing_grid_414,21.23,971.96,94.67,331.52,1.42
miyunshuiku,2017-08-12 19:00:00,25.0,34.0,7.0,0.5,72.0,2.0,beijing_grid_414,21.23,971.96,94.54,344.21,1.84
miyunshuiku,2017-08-12 20:00:00,25.0,34.0,7.0,0.5,73.0,2.0,beijing_grid_414,21.24,971.97,94.41,351.92,2.32
miyunshuiku,2017-08-12 21:00:00,28.0,39.0,7.0,0.5,59.0,2.0,beijing_grid_414,21.24,971.97,94.28,356.94,2.83
miyunshuiku,2017-08-12 22:00:00,31.0,38.0,7.0,0.5,59.0,2.0,beijing_grid_414,22.3,972.14,89.96,356.01,2.92
miyunshuiku,2017-08-12 23:00:00,31.0,41.0,7.0,0.6,55.0,2.0,beijing_grid_414,23.35,972.3,85.64,355.14,3.02
miyunshuiku,2017-08-13 00:00:00,33.0,46.0,8.0,0.6,48.0,2.0,beijing_grid_414,24.4,972.47,81.32,354.32,3.12
miyunshuiku,2017-08-13 01:00:00,36.0,47.0,7.0,0.6,54.0,2.0,beijing_grid_414,25.3,972.32,75.99,342.27,1.87
miyunshuiku,2017-08-13 02:00:00,37.0,41.0,6.0,0.7,69.0,3.0,beijing_grid_414,26.03,972.17,70.66,298.37,0.94
miyunshuiku,2017-08-13 03:00:00,42.0,46.0,6.0,0.8,77.0,3.0,beijing_grid_414,26.76,972.02,65.33,230.87,1.4
miyunshuiku,2017-08-13 04:00:00,47.0,54.0,8.0,0.9,79.0,8.0,beijing_grid_414,27.26,971.77,60.87,170.86,2.52
miyunshuiku,2017-08-13 05:00:00,39.0,50.0,5.0,0.9,89.0,5.0,beijing_grid_414,27.77,971.53,56.42,155.25,4.51
miyunshuiku,2017-08-13 06:00:00,38.0,41.0,4.0,0.8,94.0,3.0,beijing_grid_414,28.28,971.28,51.96,149.37,6.62
miyunshuiku,2017-08-13 07:00:00,43.0,47.0,3.0,0.8,108.0,3.0,beijing_grid_414,27.8,971.31,56.36,158.72,7.39
miyunshuiku,2017-08-13 08:00:00,47.0,59.0,3.0,0.8,109.0,2.0,beijing_grid_414,27.32,971.34,60.76,166.15,8.32
miyunshuiku,2017-08-13 09:00:00,48.0,43.7224890043919,4.0,0.7,114.0,2.0,beijing_grid_414,26.85,971.36,65.16,172.02,9.36
miyunshuiku,2017-08-13 10:00:00,16.0,22.0,5.0,0.5,114.0,2.0,beijing_grid_414,25.51,971.63,73.54,171.95,7.07
miyunshuiku,2017-08-13 11:00:00,17.0,18.0,5.0,0.5,113.0,2.0,beijing_grid_414,23.83,971.9,81.92,171.82,4.78
miyunshuiku,2017-08-13 12:00:00,22.0,19.622601793094645,4.0,0.5,102.0,2.0,beijing_grid_414,21.93,972.17,90.3,171.46,2.49
miyunshuiku,2017-08-13 13:00:00,13.0,21.0,5.0,0.5,98.0,2.0,beijing_grid_414,21.58,972.28,90.98,151.38,1.24
miyunshuiku,2017-08-13 14:00:00,19.0,19.0,6.0,0.5,94.0,2.0,beijing_grid_414,21.23,972.38,91.67,71.45,0.87
miyunshuiku,2017-08-13 15:00:00,19.0,17.93637913320466,5.0,0.5,86.0,2.0,beijing_grid_414,20.88,972.49,92.35,32.54,1.95
miyunshuiku,2017-08-13 16:00:00,17.0,19.0,6.0,0.5,85.0,2.0,beijing_grid_414,20.86,972.29,91.83,19.32,2.46
miyunshuiku,2017-08-13 17:00:00,18.0,22.0,6.0,0.5,69.0,2.0,beijing_grid_414,20.84,972.08,91.3,10.9,3.05
miyunshuiku,2017-08-13 18:00:00,17.0,22.95980526868233,6.0,0.4,68.0,2.0,beijing_grid_414,20.82,971.88,90.78,5.3,3.68
miyunshuiku,2017-08-13 19:00:00,12.0,22.0,6.0,0.5,60.0,2.0,beijing_grid_414,20.72,971.91,91.04,6.34,3.94
miyunshuiku,2017-08-13 20:00:00,14.0,21.0,6.0,0.5,53.0,2.0,beijing_grid_414,20.62,971.95,91.29,7.26,4.2
miyunshuiku,2017-08-13 21:00:00,15.0,25.0,7.0,0.5,51.0,2.0,beijing_grid_414,20.51,971.98,91.55,8.06,4.46
miyunshuiku,2017-08-13 22:00:00,18.0,26.0,6.0,0.5,52.0,2.0,beijing_grid_414,21.57,972.08,87.63,4.02,4.35
miyunshuiku,2017-08-13 23:00:00,15.0,24.0,5.0,0.5,51.0,2.0,beijing_grid_414,22.63,972.19,83.71,359.79,4.27
miyunshuiku,2017-08-14 00:00:00,13.0,24.0,5.0,0.5,52.0,2.0,beijing_grid_414,23.69,972.29,79.79,355.43,4.22
miyunshuiku,2017-08-14 01:00:00,15.0,26.0,4.0,0.5,64.0,2.0,beijing_grid_414,25.04,972.07,73.61,330.59,1.65
miyunshuiku,2017-08-14 02:00:00,16.0,25.0,3.0,0.6,78.0,2.0,beijing_grid_414,25.99,971.85,67.44,223.92,1.85
miyunshuiku,2017-08-14 03:00:00,20.0,24.745251676329644,3.0,0.5,98.0,2.0,beijing_grid_414,26.94,971.63,61.26,203.19,4.46
miyunshuiku,2017-08-14 04:00:00,18.0,25.818251070092188,3.0,0.6,110.0,2.0,beijing_grid_414,27.52,970.95,57.18,185.89,5.2
miyunshuiku,2017-08-14 05:00:00,24.0,27.0,3.0,0.7,106.0,3.0,beijing_grid_414,28.1,970.27,53.1,173.7,6.28
miyunshuiku,2017-08-14 06:00:00,23.0,28.0,3.0,0.7,112.0,2.0,beijing_grid_414,28.68,969.59,49.03,165.35,7.56
miyunshuiku,2017-08-14 07:00:00,22.144369518643494,28.29425845506129,3.9809579634549936,0.6919592349646742,125.08255257047011,1.7403038560237927,beijing_grid_414,28.1,969.73,52.93,168.85,7.94
miyunshuiku,2017-08-14 08:00:00,23.0,30.0,5.0,0.7,138.0,2.0,beijing_grid_414,27.52,969.88,56.83,172.01,8.35
miyunshuiku,2017-08-14 09:00:00,24.0,32.0,5.0,0.7,143.0,2.0,beijing_grid_414,26.94,970.02,60.73,174.87,8.79
miyunshuiku,2017-08-14 10:00:00,20.0,22.0,5.0,0.6,136.0,2.0,beijing_grid_414,25.6,970.18,68.15,171.52,7.55
miyunshuiku,2017-08-14 11:00:00,25.0,35.0,8.0,0.8,146.0,3.0,beijing_grid_414,23.94,970.34,75.56,166.88,6.36
miyunshuiku,2017-08-14 12:00:00,23.0,37.0,8.0,0.7,130.0,3.0,beijing_grid_414,22.02,970.5,82.97,160.15,5.22
miyunshuiku,2017-08-14 13:00:00,26.0,39.0,7.0,0.7,119.0,2.0,beijing_grid_414,21.41,970.8,86.31,162.04,5.16
miyunshuiku,2017-08-14 14:00:00,26.0,36.0,8.0,0.8,112.0,2.0,beijing_grid_414,20.8,971.1,89.65,163.97,5.11
miyunshuiku,2017-08-14 15:00:00,26.0,34.0,8.0,0.9,98.0,2.0,beijing_grid_414,20.19,971.4,92.98,165.94,5.06
miyunshuiku,2017-08-14 16:00:00,30.0,39.0,11.0,1.0,84.0,3.0,beijing_grid_414,19.92,971.33,93.4,165.44,4.07
miyunshuiku,2017-08-14 17:00:00,31.0,41.0,13.0,1.1,79.0,3.0,beijing_grid_414,19.66,971.27,93.81,164.63,3.08
miyunshuiku,2017-08-14 18:00:00,32.0,39.0,12.0,1.2,76.0,4.0,beijing_grid_414,19.4,971.21,94.22,163.05,2.09
miyunshuiku,2017-08-14 19:00:00,31.0,32.0,10.0,1.1,78.0,4.0,beijing_grid_414,19.54,971.03,93.41,137.69,1.58
miyunshuiku,2017-08-14 20:00:00,36.0,41.0,13.0,1.1,60.0,3.0,beijing_grid_414,19.68,970.86,92.61,102.38,1.55
miyunshuiku,2017-08-14 21:00:00,36.0,37.0,15.0,1.1,55.0,3.0,beijing_grid_414,19.83,970.69,91.8,75.68,2.03
miyunshuiku,2017-08-14 22:00:00,31.0,34.0,12.0,0.9,44.0,3.0,beijing_grid_414,21.04,970.73,87.29,50.92,1.92
miyunshuiku,2017-08-14 23:00:00,21.0,31.0,10.0,0.8,44.0,2.0,beijing_grid_414,22.25,970.78,82.78,27.94,2.17
miyunshuiku,2017-08-15 00:00:00,23.0,31.0,8.0,0.9,52.0,2.0,beijing_grid_414,23.46,970.83,78.27,11.72,2.69
miyunshuiku,2017-08-15 01:00:00,27.0,33.0,8.0,0.9,59.0,3.0,beijing_grid_414,25.04,970.46,72.19,272.07,0.64
miyunshuiku,2017-08-15 02:00:00,23.0,33.0,7.0,0.9,86.0,6.0,beijing_grid_414,26.16,970.08,66.11,215.11,3.16
miyunshuiku,2017-08-15 03:00:00,32.0,36.0,6.0,0.9,113.0,5.0,beijing_grid_414,27.28,969.71,60.03,210.01,6.0
miyunshuiku,2017-08-15 04:00:00,34.0,35.0,5.0,0.9,124.0,4.0,beijing_grid_414,27.87,969.19,56.94,199.82,6.75
miyunshuiku,2017-08-15 05:00:00,34.0,38.660243343359326,4.0,0.8,141.0,3.0,beijing_grid_414,28.46,968.67,53.84,191.88,7.67
miyunshuiku,2017-08-15 06:00:00,35.0,46.0,7.0,0.9,155.0,2.0,beijing_grid_414,29.06,968.15,50.75,185.72,8.7
miyunshuiku,2017-08-15 07:00:00,39.0,52.0,7.0,0.8,170.0,2.0,beijing_grid_414,28.45,968.33,54.81,188.04,7.89
miyunshuiku,2017-08-15 08:00:00,38.0,47.0,8.0,0.8,180.0,2.0,beijing_grid_414,27.84,968.51,58.87,190.88,7.09
miyunshuiku,2017-08-15 09:00:00,44.0,51.0,9.0,0.8,179.0,2.0,beijing_grid_414,27.23,968.68,62.93,194.43,6.31
miyunshuiku,2017-08-15 10:00:00,44.0,51.0,9.0,0.8,164.0,2.0,beijing_grid_414,26.06,968.73,68.66,190.43,5.18
miyunshuiku,2017-08-15 11:00:00,42.0,54.0,10.0,0.8,152.0,2.0,beijing_grid_414,24.83,968.77,74.39,184.26,4.1
miyunshuiku,2017-08-15 12:00:00,48.0,61.0,13.0,0.8,156.0,2.0,beijing_grid_414,23.15,968.82,80.12,173.88,3.09
miyunshuiku,2017-08-15 13:00:00,55.0,78.0,16.0,0.8,146.0,2.0,beijing_grid_414,22.33,969.14,83.69,145.62,2.27
miyunshuiku,2017-08-15 14:00:00,51.0,61.0,12.0,0.8,154.0,2.0,beijing_grid_414,21.51,969.45,87.25,106.9,2.34
miyunshuiku,2017-08-15 15:00:00,58.0,61.0,11.0,0.8,142.0,2.0,beijing_grid_414,20.69,969.77,90.82,80.81,3.23
miyunshuiku,2017-08-15 16:00:00,57.0,67.0,11.0,0.8,121.0,2.0,beijing_grid_414,20.4,969.65,91.48,59.38,3.22
miyunshuiku,2017-08-15 16:00:00,57.0,67.0,11.0,0.8,121.0,2.0,beijing_grid_414,20.4,969.65,91.48,59.38,3.22
miyunshuiku,2017-08-15 17:00:00,58.0,64.0,11.0,0.8,105.0,2.0,beijing_grid_414,20.11,969.53,92.14,40.43,3.63
miyunshuiku,2017-08-15 17:00:00,58.0,64.0,11.0,0.8,105.0,2.0,beijing_grid_414,20.11,969.53,92.14,40.43,3.63
miyunshuiku,2017-08-15 18:00:00,62.0,63.0,12.0,0.8,94.0,2.0,beijing_grid_414,19.82,969.4,92.8,26.5,4.35
