stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
zhiwuyuan,2017-08-15 03:00:00,62.0,66.33333333333333,12.0,0.9,123.0,2.0,beijing_grid_262,29.83,984.86,46.18,150.1,5.02
zhiwuyuan,2017-08-15 04:00:00,62.0,68.0,15.0,0.8,133.0,2.0,beijing_grid_262,30.34,984.2,44.21,155.68,6.59
zhiwuyuan,2017-08-15 05:00:00,65.0,74.0,10.0,0.8,168.0,2.0,beijing_grid_262,30.85,983.54,42.23,159.1,8.19
zhiwuyuan,2017-08-15 06:00:00,79.0,80.0,13.0,0.8,197.0,2.0,beijing_grid_262,31.35,982.88,40.25,161.39,9.81
zhiwuyuan,2017-08-15 07:00:00,68.0,81.5,8.0,0.7,208.0,2.0,beijing_grid_262,30.96,983.03,42.1,160.05,8.93
zhiwuyuan,2017-08-15 08:00:00,75.0,83.0,7.0,0.7,192.0,2.0,beijing_grid_262,30.57,983.19,43.95,158.42,8.05
zhiwuyuan,2017-08-15 09:00:00,73.0,87.0,8.0,0.7,186.0,2.0,beijing_grid_262,30.18,983.34,45.79,156.38,7.18
zhiwuyuan,2017-08-15 10:00:00,83.0,89.5,7.0,0.6,164.0,2.0,beijing_grid_262,29.48,983.39,49.27,163.43,6.38
zhiwuyuan,2017-08-15 11:00:00,88.0,92.0,10.0,0.7,163.0,3.0,beijing_grid_262,28.79,983.43,52.74,172.3,5.71
zhiwuyuan,2017-08-15 12:00:00,85.0,98.0,11.0,0.8,123.0,2.0,beijing_grid_262,28.1,983.47,56.22,183.17,5.21
zhiwuyuan,2017-08-15 13:00:00,83.0,97.1,11.0,0.9,89.0,2.0,beijing_grid_262,27.55,983.83,59.51,188.59,4.77
zhiwuyuan,2017-08-15 14:00:00,79.0,96.2,9.0,0.7,64.0,2.0,beijing_grid_262,27.0,984.19,62.8,195.05,4.38
zhiwuyuan,2017-08-15 15:00:00,73.0,95.3,12.0,0.7,54.0,2.0,beijing_grid_262,26.45,984.56,66.09,202.66,4.05
zhiwuyuan,2017-08-15 16:00:00,76.33333333333333,94.4,12.0,0.7,53.0,2.0,beijing_grid_262,26.16,984.43,67.49,203.1,2.68
zhiwuyuan,2017-08-15 16:00:00,79.66666666666667,93.5,12.0,0.7,52.0,2.0,beijing_grid_262,26.16,984.43,67.49,203.1,2.68
zhiwuyuan,2017-08-15 17:00:00,83.0,92.6,12.0,0.7,51.0,2.0,beijing_grid_262,25.87,984.31,68.88,204.49,1.3
zhiwuyuan,2017-08-15 17:00:00,83.0,91.7,12.0,0.7,51.0,2.0,beijing_grid_262,25.87,984.31,68.88,204.49,1.3
zhiwuyuan,2017-08-15 18:00:00,87.0,90.8,9.0,0.9,31.0,2.0,beijing_grid_262,25.58,984.19,70.27,343.07,0.1
zhiwuyuan,2017-08-15 18:00:00,87.0,89.9,9.0,0.9,31.0,2.0,beijing_grid_262,25.58,984.19,70.27,343.07,0.1
zhiwuyuan,2017-08-15 19:00:00,84.0,89.0,11.0,0.8,23.0,2.0,beijing_grid_262,25.28,984.47,72.18,48.04,1.12
zhiwuyuan,2017-08-15 19:00:00,84.0,89.0,11.0,0.8,23.0,2.0,beijing_grid_262,25.28,984.47,72.18,48.04,1.12
zhiwuyuan,2017-08-15 20:00:00,104.0,90.61904761904762,12.0,0.8,12.0,2.0,beijing_grid_262,24.98,984.75,74.09,50.36,2.21
zhiwuyuan,2017-08-15 20:00:00,104.0,92.23809523809524,12.0,0.8,12.0,2.0,beijing_grid_262,24.98,984.75,74.09,50.36,2.21
zhiwuyuan,2017-08-15 21:00:00,101.0,93.85714285714286,16.0,0.8,27.0,2.0,beijing_grid_262,24.56,985.04,75.99,51.15,3.29
zhiwuyuan,2017-08-15 21:00:00,101.0,95.47619047619048,16.0,0.8,27.0,2.0,beijing_grid_262,24.56,985.04,75.99,51.15,3.29
zhiwuyuan,2017-08-15 22:00:00,108.0,97.0952380952381,18.0,0.8,11.0,2.0,beijing_grid_262,25.26,985.24,72.97,65.43,3.35
zhiwuyuan,2017-08-15 22:00:00,108.0,98.71428571428572,18.0,0.8,11.0,2.0,beijing_grid_262,25.26,985.24,72.97,65.43,3.35
zhiwuyuan,2017-08-15 23:00:00,107.0,100.33333333333333,14.0,0.8,15.0,2.0,beijing_grid_262,25.83,985.44,69.95,78.47,3.6
zhiwuyuan,2017-08-15 23:00:00,107.0,101.95238095238095,14.0,0.8,15.0,2.0,beijing_grid_262,25.83,985.44,69.95,78.47,3.6
zhiwuyuan,2017-08-16 00:00:00,124.0,103.57142857142857,22.0,0.9,24.0,2.0,beijing_grid_262,26.4,985.65,66.94,89.32,4.01
zhiwuyuan,2017-08-16 00:00:00,124.0,105.19047619047619,22.0,0.9,24.0,2.0,beijing_grid_262,26.4,985.65,66.94,89.32,4.01
zhiwuyuan,2017-08-16 01:00:00,132.0,106.80952380952381,27.0,0.9,54.0,12.0,beijing_grid_262,27.58,984.99,60.22,123.5,4.1
zhiwuyuan,2017-08-16 01:00:00,132.0,108.42857142857143,27.0,0.9,54.0,12.0,beijing_grid_262,27.58,984.99,60.22,123.5,4.1
zhiwuyuan,2017-08-16 02:00:00,128.0,110.04761904761905,28.0,0.9,58.0,2.0,beijing_grid_262,28.76,984.34,53.5,148.26,5.38
zhiwuyuan,2017-08-16 02:00:00,128.0,111.66666666666667,28.0,0.9,58.0,2.0,beijing_grid_262,28.76,984.34,53.5,148.26,5.38
zhiwuyuan,2017-08-16 03:00:00,120.0,113.28571428571428,22.0,0.9,104.0,2.0,beijing_grid_262,29.94,983.69,46.78,161.98,7.24
zhiwuyuan,2017-08-16 03:00:00,120.0,114.9047619047619,22.0,0.9,104.0,2.0,beijing_grid_262,29.94,983.69,46.78,161.98,7.24
zhiwuyuan,2017-08-16 04:00:00,106.0,116.52380952380952,15.0,0.8,168.0,2.0,beijing_grid_262,30.48,983.16,44.04,156.23,8.24
zhiwuyuan,2017-08-16 04:00:00,106.0,118.14285714285714,15.0,0.8,168.0,2.0,beijing_grid_262,30.48,983.16,44.04,156.23,8.24
zhiwuyuan,2017-08-16 05:00:00,96.0,119.76190476190476,13.0,0.8,197.0,2.0,beijing_grid_262,31.02,982.63,41.31,151.76,9.29
zhiwuyuan,2017-08-16 05:00:00,96.0,121.38095238095238,13.0,0.8,197.0,2.0,beijing_grid_262,31.02,982.63,41.31,151.76,9.29
zhiwuyuan,2017-08-16 06:00:00,111.0,123.0,17.0,0.8,225.0,2.0,beijing_grid_262,31.56,982.09,38.58,148.21,10.4
zhiwuyuan,2017-08-16 06:00:00,111.0,123.0,17.0,0.8,225.0,2.0,beijing_grid_262,31.56,982.09,38.58,148.21,10.4
zhiwuyuan,2017-08-16 07:00:00,74.0,110.33333333333333,11.0,0.6,199.0,2.0,beijing_grid_262,30.64,982.62,43.06,138.24,9.51
zhiwuyuan,2017-08-16 07:00:00,74.0,97.66666666666667,11.0,0.6,199.0,2.0,beijing_grid_262,30.64,982.62,43.06,138.24,9.51
zhiwuyuan,2017-08-16 08:00:00,39.0,85.0,8.0,0.4,120.0,2.0,beijing_grid_262,29.73,983.14,47.55,126.65,8.96
zhiwuyuan,2017-08-16 08:00:00,39.0,85.0,8.0,0.4,120.0,2.0,beijing_grid_262,29.73,983.14,47.55,126.65,8.96
zhiwuyuan,2017-08-16 09:00:00,24.0,81.22222222222223,9.0,0.5,104.0,2.0,beijing_grid_262,28.81,983.66,52.04,114.14,8.82
zhiwuyuan,2017-08-16 09:00:00,24.0,77.44444444444444,9.0,0.5,104.0,2.0,beijing_grid_262,28.81,983.66,52.04,114.14,8.82
zhiwuyuan,2017-08-16 10:00:00,23.0,73.66666666666667,9.0,0.5,87.0,2.0,beijing_grid_262,28.04,983.83,56.18,105.56,8.34
zhiwuyuan,2017-08-16 10:00:00,23.0,69.88888888888889,9.0,0.5,87.0,2.0,beijing_grid_262,28.04,983.83,56.18,105.56,8.34
zhiwuyuan,2017-08-16 11:00:00,18.0,66.11111111111111,18.0,0.5,78.0,2.0,beijing_grid_262,27.27,984.0,60.33,96.18,8.06
zhiwuyuan,2017-08-16 11:00:00,18.0,62.333333333333336,18.0,0.5,78.0,2.0,beijing_grid_262,27.27,984.0,60.33,96.18,8.06
zhiwuyuan,2017-08-16 12:00:00,22.0,58.55555555555556,19.0,0.5,77.0,2.0,beijing_grid_262,26.49,984.17,64.48,86.42,8.02
zhiwuyuan,2017-08-16 12:00:00,22.0,54.77777777777778,19.0,0.5,77.0,2.0,beijing_grid_262,26.49,984.17,64.48,86.42,8.02
zhiwuyuan,2017-08-16 13:00:00,20.0,51.0,14.0,0.5,40.0,2.0,beijing_grid_262,25.81,985.1,66.46,91.84,6.96
zhiwuyuan,2017-08-16 13:00:00,20.0,47.22222222222222,14.0,0.5,40.0,2.0,beijing_grid_262,25.81,985.1,66.46,91.84,6.96
zhiwuyuan,2017-08-16 14:00:00,20.0,43.44444444444444,16.0,0.6,27.0,2.0,beijing_grid_262,25.12,986.02,68.45,99.1,5.99
zhiwuyuan,2017-08-16 14:00:00,20.0,39.66666666666667,16.0,0.6,27.0,2.0,beijing_grid_262,25.12,986.02,68.45,99.1,5.99
zhiwuyuan,2017-08-16 15:00:00,16.0,35.88888888888889,10.0,0.7,57.0,2.0,beijing_grid_262,24.19,986.94,70.43,108.95,5.14
zhiwuyuan,2017-08-16 15:00:00,16.0,32.111111111111114,10.0,0.7,57.0,2.0,beijing_grid_262,24.19,986.94,70.43,108.95,5.14
zhiwuyuan,2017-08-16 16:00:00,9.0,28.333333333333336,9.0,0.8,35.0,2.0,beijing_grid_262,23.93,986.92,70.75,97.11,3.86
zhiwuyuan,2017-08-16 17:00:00,10.0,24.555555555555557,9.0,0.8,47.0,2.0,beijing_grid_262,23.67,986.91,71.06,75.74,2.89
zhiwuyuan,2017-08-16 18:00:00,12.0,20.777777777777786,7.0,0.7,57.0,2.0,beijing_grid_262,23.41,986.89,71.38,42.96,2.6
zhiwuyuan,2017-08-16 19:00:00,15.0,17.0,6.0,0.7,24.0,2.0,beijing_grid_262,23.22,987.03,71.79,25.7,3.08
zhiwuyuan,2017-08-16 20:00:00,13.0,25.0,6.0,0.6,46.0,2.0,beijing_grid_262,23.03,987.17,72.19,13.84,3.76
zhiwuyuan,2017-08-16 21:00:00,17.0,33.0,6.0,0.6,35.0,2.0,beijing_grid_262,22.83,987.31,72.6,5.83,4.54
zhiwuyuan,2017-08-16 22:00:00,16.0,41.0,7.0,0.6,29.0,2.0,beijing_grid_262,23.7,987.34,68.63,10.95,5.18
zhiwuyuan,2017-08-16 23:00:00,16.0,49.0,7.0,0.7,16.0,2.0,beijing_grid_262,24.56,987.38,64.67,14.93,5.85
zhiwuyuan,2017-08-17 00:00:00,23.0,35.5,15.0,0.7,40.0,2.0,beijing_grid_262,25.3,987.41,60.7,18.08,6.54
zhiwuyuan,2017-08-17 01:00:00,18.0,22.0,18.0,0.7,55.0,2.0,beijing_grid_262,26.34,987.15,55.0,40.72,5.73
zhiwuyuan,2017-08-17 02:00:00,16.0,21.5,6.0,0.5,94.0,2.0,beijing_grid_262,27.37,986.89,49.31,65.59,5.99
zhiwuyuan,2017-08-17 03:00:00,21.0,21.0,9.0,0.5,107.0,2.0,beijing_grid_262,28.41,986.63,43.61,85.18,7.19
zhiwuyuan,2017-08-17 04:00:00,28.0,22.5,13.0,0.5,116.0,2.0,beijing_grid_262,28.93,986.28,41.44,101.06,7.39
zhiwuyuan,2017-08-17 05:00:00,19.0,24.0,11.0,0.5,140.0,2.0,beijing_grid_262,29.45,985.94,39.26,115.12,8.1
zhiwuyuan,2017-08-17 06:00:00,24.5,31.2,9.5,0.45,151.0,2.0,beijing_grid_262,29.98,985.6,37.09,126.34,9.21
zhiwuyuan,2017-08-17 07:00:00,30.0,38.4,8.0,0.4,162.0,2.0,beijing_grid_262,29.71,985.64,38.28,133.94,9.91
zhiwuyuan,2017-08-17 08:00:00,35.0,45.6,11.0,0.4666666666666667,175.0,2.0,beijing_grid_262,29.44,985.67,39.48,140.44,10.75
zhiwuyuan,2017-08-17 09:00:00,40.0,52.8,14.0,0.5333333333333333,188.0,2.0,beijing_grid_262,29.18,985.7,40.67,145.94,11.71
zhiwuyuan,2017-08-17 10:00:00,45.0,60.0,17.0,0.6,201.0,2.0,beijing_grid_262,28.46,985.98,43.96,143.64,10.83
zhiwuyuan,2017-08-17 11:00:00,45.0,52.0,16.0,0.6,187.0,2.0,beijing_grid_262,27.74,986.26,47.24,140.95,9.98
zhiwuyuan,2017-08-17 12:00:00,39.0,52.0,17.0,0.6,154.0,2.0,beijing_grid_262,27.02,986.54,50.52,137.76,9.15
zhiwuyuan,2017-08-17 13:00:00,31.0,43.0,18.0,0.8,101.0,2.0,beijing_grid_262,26.55,986.84,52.67,130.84,6.95
zhiwuyuan,2017-08-17 14:00:00,37.0,43.0,14.0,0.7,92.0,2.0,beijing_grid_262,26.09,987.13,54.82,117.95,4.94
zhiwuyuan,2017-08-17 15:00:00,33.0,37.0,16.0,0.7,82.0,2.0,beijing_grid_262,25.62,987.42,56.96,91.44,3.47
zhiwuyuan,2017-08-17 16:00:00,33.0,40.0,31.0,0.7,56.0,2.0,beijing_grid_262,25.33,987.5,58.04,89.57,3.48
zhiwuyuan,2017-08-17 17:00:00,27.0,41.0,19.0,0.7,78.0,2.0,beijing_grid_262,25.03,987.59,59.12,87.71,3.5
zhiwuyuan,2017-08-17 18:00:00,34.0,37.0,15.0,0.7,78.0,2.0,beijing_grid_262,24.63,987.68,60.2,85.87,3.52
zhiwuyuan,2017-08-17 19:00:00,42.0,43.5,16.0,0.5,65.0,2.0,beijing_grid_262,24.31,987.96,60.96,75.01,3.54
zhiwuyuan,2017-08-17 20:00:00,37.0,50.0,19.0,0.5,41.0,2.0,beijing_grid_262,24.0,988.24,61.72,64.62,3.68
zhiwuyuan,2017-08-17 21:00:00,39.0,54.0,37.0,0.6,23.0,2.0,beijing_grid_262,23.68,988.51,62.47,55.29,3.93
zhiwuyuan,2017-08-17 22:00:00,47.0,60.5,35.0,0.6,28.5,2.0,beijing_grid_262,24.43,988.95,60.15,64.17,4.07
zhiwuyuan,2017-08-17 23:00:00,55.0,67.0,33.0,0.6,34.0,2.0,beijing_grid_262,25.13,989.38,57.83,72.31,4.29
zhiwuyuan,2017-08-18 00:00:00,62.0,66.5,25.0,0.6,45.0,2.0,beijing_grid_262,25.66,989.82,55.5,79.52,4.59
zhiwuyuan,2017-08-18 01:00:00,60.0,66.0,22.0,0.7,53.0,2.0,beijing_grid_262,26.56,989.4,52.9,110.18,4.12
zhiwuyuan,2017-08-18 02:00:00,80.0,81.0,22.0,1.0,70.0,3.0,beijing_grid_262,27.45,988.98,50.29,138.77,4.89
zhiwuyuan,2017-08-18 03:00:00,90.0,92.0,25.0,1.1,82.0,3.0,beijing_grid_262,28.35,988.55,47.69,156.53,6.47
zhiwuyuan,2017-08-18 04:00:00,52.0,85.6,17.0,1.1,124.0,2.0,beijing_grid_262,28.73,988.03,46.1,155.74,7.59
zhiwuyuan,2017-08-18 05:00:00,64.0,79.2,12.0,1.2,168.0,3.0,beijing_grid_262,29.11,987.5,44.52,155.16,8.71
zhiwuyuan,2017-08-18 06:00:00,81.0,72.8,13.0,1.3,169.0,5.0,beijing_grid_262,29.5,986.97,42.93,154.72,9.84
zhiwuyuan,2017-08-18 07:00:00,72.85714285714286,66.4,11.6,1.26,149.0,4.4,beijing_grid_262,29.09,987.09,44.92,156.29,9.49
zhiwuyuan,2017-08-18 08:00:00,64.71428571428572,60.0,10.2,1.22,129.0,3.8,beijing_grid_262,28.69,987.21,46.91,157.99,9.15
zhiwuyuan,2017-08-18 09:00:00,56.57142857142857,53.599999999999994,8.8,1.1800000000000002,109.0,3.2,beijing_grid_262,28.28,987.33,48.9,159.81,8.82
zhiwuyuan,2017-08-18 10:00:00,48.42857142857143,47.199999999999996,7.4,1.1400000000000001,89.0,2.6,beijing_grid_262,27.81,987.58,51.41,155.84,8.13
zhiwuyuan,2017-08-18 11:00:00,40.28571428571429,40.8,6.0,1.1,69.0,2.0,beijing_grid_262,27.33,987.82,53.92,151.16,7.5
zhiwuyuan,2017-08-18 12:00:00,32.142857142857146,34.4,6.0,0.9500000000000001,54.0,2.0,beijing_grid_262,26.86,988.06,56.42,145.66,6.92
zhiwuyuan,2017-08-18 13:00:00,24.0,28.0,6.0,0.8,39.0,2.0,beijing_grid_262,26.28,988.49,60.69,148.54,6.05
zhiwuyuan,2017-08-18 14:00:00,22.0,25.0,8.0,0.9,32.0,2.0,beijing_grid_262,25.71,988.91,64.96,152.38,5.2
zhiwuyuan,2017-08-18 15:00:00,21.0,25.0,12.0,0.9,20.0,2.0,beijing_grid_262,25.13,989.34,69.23,157.68,4.38
zhiwuyuan,2017-08-18 16:00:00,24.0,25.0,8.0,0.8,25.0,2.0,beijing_grid_262,24.83,989.27,71.25,135.98,3.13
zhiwuyuan,2017-08-18 17:00:00,23.0,31.0,10.0,0.8,20.0,2.0,beijing_grid_262,24.48,989.2,73.27,99.42,2.72
zhiwuyuan,2017-08-18 18:00:00,19.0,28.0,14.0,0.8,17.0,2.0,beijing_grid_262,24.13,989.13,75.3,66.95,3.47
zhiwuyuan,2017-08-18 19:00:00,27.0,28.0,5.0,0.7,31.0,2.0,beijing_grid_262,23.98,989.07,75.85,58.59,3.78
zhiwuyuan,2017-08-18 20:00:00,24.0,28.0,5.0,0.7,30.0,2.0,beijing_grid_262,23.82,989.02,76.41,51.63,4.16
zhiwuyuan,2017-08-18 21:00:00,32.0,40.0,11.0,0.8,26.0,2.0,beijing_grid_262,23.67,988.97,76.97,45.89,4.59
zhiwuyuan,2017-08-18 22:00:00,29.0,41.0,18.0,0.8,24.0,2.0,beijing_grid_262,24.28,989.21,74.06,60.35,4.74
zhiwuyuan,2017-08-18 23:00:00,53.0,56.0,26.0,0.9,12.0,2.0,beijing_grid_262,24.9,989.45,71.15,73.18,5.16
zhiwuyuan,2017-08-19 00:00:00,63.5,54.18181818181818,25.5,1.0,27.5,2.0,beijing_grid_262,25.36,989.69,68.25,83.64,5.8
zhiwuyuan,2017-08-19 01:00:00,74.0,52.36363636363637,25.0,1.1,43.0,2.0,beijing_grid_262,26.38,989.4,61.82,91.88,5.86
zhiwuyuan,2017-08-19 02:00:00,62.0,50.54545454545455,16.0,1.1,92.0,2.0,beijing_grid_262,27.4,989.11,55.4,99.81,6.03
zhiwuyuan,2017-08-19 03:00:00,59.0,48.72727272727273,9.0,1.1,122.0,2.0,beijing_grid_262,28.42,988.81,48.97,107.15,6.32
zhiwuyuan,2017-08-19 04:00:00,32.0,46.90909090909091,8.0,1.0,141.0,2.0,beijing_grid_262,28.85,988.25,46.92,115.18,7.49
zhiwuyuan,2017-08-19 05:00:00,35.0,45.09090909090909,8.0,0.9,153.0,2.0,beijing_grid_262,29.27,987.69,44.87,120.95,8.77
zhiwuyuan,2017-08-19 06:00:00,32.0,43.27272727272727,6.0,0.7,160.0,2.0,beijing_grid_262,29.69,987.12,42.82,125.22,10.12
zhiwuyuan,2017-08-19 07:00:00,37.0,41.45454545454545,8.0,0.7,167.0,2.0,beijing_grid_262,29.26,987.33,44.45,126.45,10.29
zhiwuyuan,2017-08-19 08:00:00,33.0,39.63636363636364,7.0,0.7,166.0,2.0,beijing_grid_262,28.84,987.53,46.07,127.65,10.47
zhiwuyuan,2017-08-19 09:00:00,27.0,37.81818181818182,8.0,0.6,155.0,2.0,beijing_grid_262,28.42,987.73,47.7,128.8,10.65
zhiwuyuan,2017-08-19 10:00:00,29.0,36.0,11.0,0.6,132.0,2.0,beijing_grid_262,27.65,987.86,52.47,126.59,9.61
zhiwuyuan,2017-08-19 11:00:00,46.0,79.0,19.0,1.0,133.0,3.0,beijing_grid_262,26.89,988.0,57.25,123.85,8.59
zhiwuyuan,2017-08-19 12:00:00,50.0,71.0,14.0,1.1,99.0,2.0,beijing_grid_262,26.12,988.13,62.02,120.38,7.59
zhiwuyuan,2017-08-19 13:00:00,47.0,63.714285714285715,11.0,1.2,58.0,2.0,beijing_grid_262,25.78,988.35,64.64,114.5,6.23
zhiwuyuan,2017-08-19 14:00:00,41.0,56.42857142857143,7.0,1.0,60.0,2.0,beijing_grid_262,25.43,988.56,67.27,105.5,4.97
zhiwuyuan,2017-08-19 15:00:00,37.5,49.14285714285714,7.5,0.9,56.0,2.0,beijing_grid_262,25.09,988.78,69.89,91.06,3.91
zhiwuyuan,2017-08-19 16:00:00,34.0,41.85714285714286,8.0,0.8,52.0,2.0,beijing_grid_262,24.81,988.53,71.48,89.57,3.66
zhiwuyuan,2017-08-19 17:00:00,30.0,34.57142857142857,5.0,0.7,64.0,2.0,beijing_grid_262,24.5,988.28,73.08,87.88,3.42
zhiwuyuan,2017-08-19 18:00:00,36.0,27.285714285714285,5.0,0.7,51.0,2.0,beijing_grid_262,24.18,988.04,74.67,85.93,3.19
zhiwuyuan,2017-08-19 19:00:00,19.0,20.0,5.0,0.7,45.0,2.0,beijing_grid_262,24.02,987.95,75.31,87.53,3.08
zhiwuyuan,2017-08-19 20:00:00,47.0,71.0,10.0,1.0,32.0,2.0,beijing_grid_262,23.86,987.86,75.96,89.24,2.97
zhiwuyuan,2017-08-19 21:00:00,73.0,76.0,16.0,1.3,12.0,2.0,beijing_grid_262,23.7,987.77,76.6,91.07,2.87
zhiwuyuan,2017-08-19 22:00:00,64.0,75.36363636363636,8.0,1.1,11.0,2.0,beijing_grid_262,24.38,987.8,73.63,99.65,2.94
zhiwuyuan,2017-08-19 23:00:00,73.0,74.72727272727273,4.0,1.1,9.0,2.0,beijing_grid_262,25.04,987.84,70.65,107.68,3.07
zhiwuyuan,2017-08-20 00:00:00,82.0,74.0909090909091,6.0,1.2,25.0,2.0,beijing_grid_262,25.52,987.87,67.67,114.93,3.25
zhiwuyuan,2017-08-20 01:00:00,93.0,73.45454545454545,22.0,1.3,43.0,2.0,beijing_grid_262,26.41,987.46,62.96,138.65,3.77
zhiwuyuan,2017-08-20 02:00:00,90.0,72.81818181818181,16.0,1.6,66.0,5.0,beijing_grid_262,27.3,987.05,58.24,154.64,4.74
zhiwuyuan,2017-08-20 03:00:00,88.0,72.18181818181819,17.0,1.5,74.0,3.0,beijing_grid_262,28.19,986.63,53.52,164.68,5.96
zhiwuyuan,2017-08-20 04:00:00,76.0,71.54545454545455,11.0,1.2,99.0,3.0,beijing_grid_262,28.66,985.86,51.14,163.28,7.16
zhiwuyuan,2017-08-20 05:00:00,68.0,70.9090909090909,6.0,1.0,135.0,2.0,beijing_grid_262,29.13,985.08,48.75,162.29,8.36
zhiwuyuan,2017-08-20 06:00:00,43.0,70.27272727272727,2.0,0.8,153.0,2.0,beijing_grid_262,29.59,984.3,46.36,161.54,9.56
zhiwuyuan,2017-08-20 07:00:00,46.0,69.63636363636364,2.0,0.7,167.0,2.0,beijing_grid_262,29.46,983.92,47.12,162.18,9.45
zhiwuyuan,2017-08-20 08:00:00,59.0,69.0,2.0,0.8,181.0,2.0,beijing_grid_262,29.32,983.55,47.87,162.83,9.33
zhiwuyuan,2017-08-20 09:00:00,57.0,65.0,3.0,0.8,188.0,2.0,beijing_grid_262,29.19,983.17,48.63,163.5,9.22
zhiwuyuan,2017-08-20 10:00:00,58.0,61.0,3.0,0.8,163.0,2.0,beijing_grid_262,28.44,983.65,51.6,166.89,7.96
zhiwuyuan,2017-08-20 11:00:00,51.0,55.666666666666664,2.0,0.7,118.0,2.0,beijing_grid_262,27.7,984.13,54.58,171.54,6.73
zhiwuyuan,2017-08-20 12:00:00,45.0,50.333333333333336,3.0,0.8,93.0,2.0,beijing_grid_262,26.95,984.62,57.55,178.19,5.57
zhiwuyuan,2017-08-20 13:00:00,45.0,45.0,2.0,0.7,85.0,2.0,beijing_grid_262,26.67,984.69,59.86,179.22,4.35
zhiwuyuan,2017-08-20 14:00:00,42.0,50.0,2.0,0.7,80.0,2.0,beijing_grid_262,26.39,984.76,62.16,181.04,3.13
zhiwuyuan,2017-08-20 15:00:00,44.0,53.0,2.0,0.7,70.0,2.0,beijing_grid_262,26.11,984.83,64.47,185.18,1.91
zhiwuyuan,2017-08-20 16:00:00,41.0,56.0,5.0,0.7,70.0,2.0,beijing_grid_262,25.92,984.68,65.6,165.18,1.39
zhiwuyuan,2017-08-20 16:00:00,41.0,56.0,5.0,0.7,70.0,2.0,beijing_grid_262,25.92,984.68,65.6,165.18,1.39
zhiwuyuan,2017-08-20 17:00:00,42.0,57.0,7.0,0.8,41.0,2.0,beijing_grid_262,25.74,984.53,66.73,131.43,1.18
zhiwuyuan,2017-08-20 17:00:00,42.0,57.0,7.0,0.8,41.0,2.0,beijing_grid_262,25.74,984.53,66.73,131.43,1.18
zhiwuyuan,2017-08-20 18:00:00,56.0,69.0,10.0,0.7,32.0,2.0,beijing_grid_262,25.55,984.38,67.85,98.7,1.43
zhiwuyuan,2017-08-20 18:00:00,56.0,69.0,10.0,0.7,32.0,2.0,beijing_grid_262,25.55,984.38,67.85,98.7,1.43
zhiwuyuan,2017-08-20 19:00:00,56.0,58.0,5.0,0.8,34.0,2.0,beijing_grid_262,25.32,984.4,69.77,90.91,1.14
zhiwuyuan,2017-08-20 19:00:00,56.0,58.0,5.0,0.8,34.0,2.0,beijing_grid_262,25.32,984.4,69.77,90.91,1.14
zhiwuyuan,2017-08-20 20:00:00,59.0,61.57142857142857,6.666666666666667,0.8333333333333334,35.333333333333336,2.0,beijing_grid_262,25.08,984.42,71.68,78.21,0.88
zhiwuyuan,2017-08-20 20:00:00,62.0,65.14285714285714,8.333333333333334,0.8666666666666667,36.666666666666664,2.0,beijing_grid_262,25.08,984.42,71.68,78.21,0.88
zhiwuyuan,2017-08-20 21:00:00,65.0,68.71428571428572,10.0,0.9,38.0,2.0,beijing_grid_262,24.78,984.44,73.59,57.22,0.7
zhiwuyuan,2017-08-20 21:00:00,65.0,72.28571428571429,10.0,0.9,38.0,2.0,beijing_grid_262,24.78,984.44,73.59,57.22,0.7
zhiwuyuan,2017-08-20 22:00:00,85.0,75.85714285714286,25.0,1.1,45.0,2.0,beijing_grid_262,25.45,984.59,70.66,64.66,0.65
zhiwuyuan,2017-08-20 22:00:00,85.0,79.42857142857143,25.0,1.1,45.0,2.0,beijing_grid_262,25.45,984.59,70.66,64.66,0.65
zhiwuyuan,2017-08-20 23:00:00,75.0,83.0,18.0,1.0,17.0,2.0,beijing_grid_262,26.06,984.74,67.74,73.09,0.62
zhiwuyuan,2017-08-20 23:00:00,75.0,83.0,18.0,1.0,17.0,2.0,beijing_grid_262,26.06,984.74,67.74,73.09,0.62
zhiwuyuan,2017-08-21 00:00:00,92.0,96.0,28.0,1.1,33.0,2.0,beijing_grid_262,26.67,984.89,64.81,82.29,0.6
zhiwuyuan,2017-08-21 00:00:00,92.0,96.0,28.0,1.1,33.0,2.0,beijing_grid_262,26.67,984.89,64.81,82.29,0.6
zhiwuyuan,2017-08-21 01:00:00,90.0,95.8,17.0,1.2,86.0,2.0,beijing_grid_262,28.01,984.64,58.45,131.33,1.72
zhiwuyuan,2017-08-21 01:00:00,90.0,95.6,17.0,1.2,86.0,2.0,beijing_grid_262,28.01,984.64,58.45,131.33,1.72
zhiwuyuan,2017-08-21 02:00:00,81.0,95.4,4.0,1.1,133.0,2.0,beijing_grid_262,29.36,984.4,52.08,139.75,3.08
zhiwuyuan,2017-08-21 02:00:00,81.0,95.2,4.0,1.1,133.0,2.0,beijing_grid_262,29.36,984.4,52.08,139.75,3.08
zhiwuyuan,2017-08-21 03:00:00,83.0,95.0,5.0,1.0,153.0,2.0,beijing_grid_262,30.71,984.16,45.72,142.98,4.46
