stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
wanshouxigong,2017-09-09 14:00:00,69.0,119.0,56.0,1.0,65.0,2.0,beijing_grid_303,26.01,1003.98,52.4,142.63,5.15
wanshouxigong,2017-09-09 15:00:00,71.0,113.0,75.0,1.1,37.0,2.0,beijing_grid_303,25.39,1004.56,56.52,128.84,5.01
wanshouxigong,2017-09-09 16:00:00,72.0,109.0,74.0,1.1,32.0,2.0,beijing_grid_303,25.03,1004.41,58.26,122.39,5.05
wanshouxigong,2017-09-09 17:00:00,87.0,126.0,84.0,1.2,20.0,2.0,beijing_grid_303,24.52,1004.26,59.99,116.15,5.16
wanshouxigong,2017-09-09 18:00:00,120.0,149.0,54.0,1.2,33.0,3.0,beijing_grid_303,24.0,1004.12,61.73,110.22,5.33
wanshouxigong,2017-09-09 19:00:00,130.0,131.0,43.0,1.1,39.0,2.0,beijing_grid_303,23.76,1004.07,63.88,102.57,4.99
wanshouxigong,2017-09-09 20:00:00,139.0,109.00932974241334,42.0,1.2,25.0,2.0,beijing_grid_303,23.51,1004.03,66.02,93.99,4.75
wanshouxigong,2017-09-09 21:00:00,148.0,90.67009804179162,37.0,1.2,23.0,2.0,beijing_grid_303,23.27,1003.99,68.17,84.74,4.63
wanshouxigong,2017-09-09 22:00:00,156.0,75.98230489813477,36.0,1.3,24.0,2.0,beijing_grid_303,23.55,1004.1,67.2,101.73,3.16
wanshouxigong,2017-09-09 23:00:00,155.0,64.94595031144283,42.0,1.3,18.0,2.0,beijing_grid_303,23.82,1004.21,66.22,137.35,2.32
wanshouxigong,2017-09-10 00:00:00,158.0,57.561034281715806,46.0,1.4,17.0,2.0,beijing_grid_303,24.09,1004.32,65.25,178.85,2.78
wanshouxigong,2017-09-10 01:00:00,169.0,53.82755680895367,43.0,1.4,31.0,2.0,beijing_grid_303,25.03,1004.44,60.98,216.62,3.05
wanshouxigong,2017-09-10 02:00:00,168.0,53.745517893156475,47.0,1.4,45.0,3.0,beijing_grid_303,25.69,1004.55,56.71,240.17,4.26
wanshouxigong,2017-09-10 03:00:00,125.0,57.31491753432415,40.0,1.2,66.0,2.0,beijing_grid_303,26.35,1004.66,52.43,252.19,5.85
wanshouxigong,2017-09-10 04:00:00,69.0,64.53575573245675,25.0,1.1,88.0,2.0,beijing_grid_303,26.69,1004.41,49.31,256.47,5.89
wanshouxigong,2017-09-10 05:00:00,55.0,72.53348885077561,22.0,1.0,64.0,2.0,beijing_grid_303,27.03,1004.15,46.19,260.67,5.96
wanshouxigong,2017-09-10 06:00:00,47.0,78.43357325250206,24.0,1.1,62.0,2.0,beijing_grid_303,27.37,1003.89,43.07,264.75,6.06
wanshouxigong,2017-09-10 07:00:00,60.0,82.2360089376361,41.0,1.2,58.0,2.0,beijing_grid_303,27.21,1003.69,44.57,247.45,4.05
wanshouxigong,2017-09-10 08:00:00,64.0,83.94079590617774,39.0,1.1,74.0,2.0,beijing_grid_303,27.05,1003.49,46.06,209.57,2.93
wanshouxigong,2017-09-10 09:00:00,62.0,83.54793415812699,41.0,1.0,81.0,2.0,beijing_grid_303,26.89,1003.29,47.56,166.6,3.65
wanshouxigong,2017-09-10 10:00:00,57.0,81.05742369348386,45.0,1.0,71.0,2.0,beijing_grid_303,26.18,1003.41,50.95,169.65,3.85
wanshouxigong,2017-09-10 11:00:00,47.0,76.46926451224829,41.0,0.9,62.0,2.0,beijing_grid_303,25.47,1003.52,54.34,172.38,4.06
wanshouxigong,2017-09-10 12:00:00,51.0,69.78345661442036,46.0,0.8,44.0,2.0,beijing_grid_303,24.65,1003.64,57.74,174.84,4.28
wanshouxigong,2017-09-10 13:00:00,59.0,61.0,56.0,0.9,23.0,2.0,beijing_grid_303,24.11,1004.06,60.7,146.0,2.05
wanshouxigong,2017-09-10 14:00:00,59.0,50.11889466898726,50.0,0.9,26.0,2.0,beijing_grid_303,23.58,1004.47,63.66,65.45,2.09
wanshouxigong,2017-09-10 15:00:00,65.0,37.140140621382095,55.0,1.0,19.0,2.0,beijing_grid_303,23.05,1004.89,66.62,37.78,4.35
wanshouxigong,2017-09-10 16:00:00,62.0,22.063737857184577,54.0,1.0,17.0,2.0,beijing_grid_303,22.74,1005.05,66.7,21.69,4.69
wanshouxigong,2017-09-10 17:00:00,58.0,4.889686376394614,59.0,1.0,7.0,2.0,beijing_grid_303,22.43,1005.22,66.78,8.65,5.34
wanshouxigong,2017-09-10 18:00:00,63.0,-14.382013820987737,81.0,1.2,2.0,2.0,beijing_grid_303,22.12,1005.38,66.85,358.82,6.2
wanshouxigong,2017-09-10 19:00:00,67.0,-35.751362734962484,72.0,1.1,2.0,2.0,beijing_grid_303,21.8,1005.48,63.28,355.23,7.11
wanshouxigong,2017-09-10 20:00:00,69.0,-53.023413719217096,63.0,1.0,2.0,2.0,beijing_grid_303,21.47,1005.57,59.71,352.45,8.03
wanshouxigong,2017-09-10 21:00:00,58.0,-60.003220127439015,65.0,0.9,2.0,2.0,beijing_grid_303,21.14,1005.67,56.13,350.26,8.97
wanshouxigong,2017-09-10 22:00:00,42.0,-56.69078195962829,61.0,0.7,2.0,2.0,beijing_grid_303,21.94,1006.22,49.07,352.33,10.16
wanshouxigong,2017-09-10 23:00:00,19.0,-43.08609921578487,52.0,0.6,10.0,2.0,beijing_grid_303,22.73,1006.77,42.0,353.97,11.37
wanshouxigong,2017-09-11 00:00:00,10.0,-19.189171895908775,40.0,0.6,27.0,6.0,beijing_grid_303,23.53,1007.33,34.93,355.3,12.57
wanshouxigong,2017-09-11 01:00:00,12.0,15.0,31.0,0.4,40.0,4.0,beijing_grid_303,25.17,1007.32,29.37,2.21,12.87
wanshouxigong,2017-09-11 02:00:00,5.0,45.0,28.0,0.4,46.0,2.0,beijing_grid_303,26.36,1007.32,23.81,8.72,13.35
wanshouxigong,2017-09-11 03:00:00,3.0,6.0,20.0,0.3,59.0,2.0,beijing_grid_303,27.56,1007.31,18.25,14.71,13.99
wanshouxigong,2017-09-11 04:00:00,3.0,6.0,10.0,0.3,72.0,2.0,beijing_grid_303,28.14,1006.83,17.23,23.98,11.89
wanshouxigong,2017-09-11 05:00:00,3.0,8.0,10.0,0.3,80.0,2.0,beijing_grid_303,28.72,1006.34,16.22,36.73,10.22
wanshouxigong,2017-09-11 06:00:00,3.0,8.0,9.0,0.3,84.0,2.0034882525268465,beijing_grid_303,29.3,1005.85,15.2,53.26,9.22
wanshouxigong,2017-09-11 07:00:00,4.0,13.0,11.0,0.25575223809049896,84.0,2.0014251055250836,beijing_grid_303,28.9,1005.91,16.77,74.03,7.83
wanshouxigong,2017-09-11 08:00:00,9.0,22.0,14.0,0.1800933235396511,82.63297863130222,2.0,beijing_grid_303,28.5,1005.96,18.34,98.96,7.76
wanshouxigong,2017-09-11 09:00:00,5.0,21.0,19.292239109374336,0.2,80.33899224750577,2.0,beijing_grid_303,28.11,1006.02,19.91,120.36,9.04
wanshouxigong,2017-09-11 10:00:00,12.0,25.039280452180577,27.000989186781457,0.3,77.0,2.0,beijing_grid_303,27.05,1006.54,21.65,122.37,7.78
wanshouxigong,2017-09-11 11:00:00,17.0,37.0,36.0,0.3,70.0,2.0,beijing_grid_303,26.0,1007.05,23.38,125.16,6.53
wanshouxigong,2017-09-11 12:00:00,22.0,54.0,48.0,0.4,46.0,2.0,beijing_grid_303,24.91,1007.56,25.11,129.26,5.31
wanshouxigong,2017-09-11 13:00:00,40.0,62.0,74.0,0.6,18.0,2.0,beijing_grid_303,24.28,1007.87,27.37,149.2,4.18
wanshouxigong,2017-09-11 14:00:00,27.0,73.0,106.0,0.7,2.0,2.0,beijing_grid_303,23.64,1008.18,29.64,177.35,3.84
wanshouxigong,2017-09-11 15:00:00,26.0,79.0,104.0,0.6,2.0,2.0,beijing_grid_303,23.01,1008.49,31.9,203.72,4.44
wanshouxigong,2017-09-11 16:00:00,30.0,66.0,96.0,0.6,2.0,2.0,beijing_grid_303,22.39,1008.7,34.26,208.26,3.11
wanshouxigong,2017-09-11 17:00:00,47.0,84.0,95.0,0.8,2.0,2.0,beijing_grid_303,21.77,1008.92,36.61,219.35,1.83
wanshouxigong,2017-09-11 18:00:00,44.0,99.0,93.0,0.8,2.0,2.0,beijing_grid_303,21.15,1009.13,38.96,264.05,0.85
wanshouxigong,2017-09-11 19:00:00,24.0,82.0,82.0,0.6,2.0,2.0,beijing_grid_303,20.68,1009.53,39.92,358.35,1.07
wanshouxigong,2017-09-11 20:00:00,17.0,49.0,71.0,0.5,2.0,2.0,beijing_grid_303,20.21,1009.92,40.87,19.35,2.37
wanshouxigong,2017-09-11 21:00:00,19.0,47.0,64.0,0.5,2.0,2.0,beijing_grid_303,19.74,1010.31,41.82,25.23,3.75
wanshouxigong,2017-09-11 22:00:00,9.0,42.0,57.0,0.4,2.0,2.0,beijing_grid_303,20.62,1010.69,39.13,23.81,4.44
wanshouxigong,2017-09-11 23:00:00,16.0,35.0,50.0,0.4,2.0,2.0,beijing_grid_303,21.5,1011.08,36.43,22.76,5.12
wanshouxigong,2017-09-12 00:00:00,10.0,36.0,40.0,0.4,17.0,2.0,beijing_grid_303,22.38,1011.46,33.74,21.96,5.81
wanshouxigong,2017-09-12 01:00:00,20.0,29.0,42.0,0.4,25.0,2.0,beijing_grid_303,24.34,1011.42,29.92,33.14,5.74
wanshouxigong,2017-09-12 02:00:00,10.0,65.0,40.0,0.4,37.0,2.0,beijing_grid_303,25.91,1011.38,26.1,44.15,5.9
wanshouxigong,2017-09-12 03:00:00,10.0,24.0,31.0,0.4,57.0,2.0,beijing_grid_303,27.29,1011.34,22.28,54.24,6.26
wanshouxigong,2017-09-12 04:00:00,5.0,17.0,25.0,0.3,70.0,2.0,beijing_grid_303,27.97,1010.94,21.14,83.01,5.23
wanshouxigong,2017-09-12 05:00:00,12.0,12.0,24.0,0.4,80.0,2.0,beijing_grid_303,28.66,1010.53,20.0,114.2,5.81
wanshouxigong,2017-09-12 06:00:00,10.0,17.0,19.0,0.4,94.0,2.0,beijing_grid_303,29.34,1010.13,18.86,134.93,7.65
wanshouxigong,2017-09-12 07:00:00,8.0,32.0,22.0,0.6,102.0,2.0,beijing_grid_303,29.17,1009.8,21.38,142.37,7.15
wanshouxigong,2017-09-12 08:00:00,10.695090391949519,57.63627301200542,28.183112654833298,0.5544402816195189,111.36216486768876,1.9999998376492276,beijing_grid_303,29.0,1009.47,23.9,150.76,6.79
wanshouxigong,2017-09-12 09:00:00,22.0,78.0,33.0,0.5,127.0,2.0,beijing_grid_303,28.83,1009.14,26.42,159.86,6.59
wanshouxigong,2017-09-12 10:00:00,42.0,88.0,34.0,0.7,147.0,2.0,beijing_grid_303,27.8,1009.52,29.31,138.89,5.16
wanshouxigong,2017-09-12 11:00:00,52.0,135.0,38.0,0.8,139.0,2.0,beijing_grid_303,26.77,1009.89,32.19,109.38,4.79
wanshouxigong,2017-09-12 12:00:00,59.0,130.0,53.0,0.8,100.0,2.0,beijing_grid_303,25.73,1010.27,35.07,82.82,5.69
wanshouxigong,2017-09-12 13:00:00,63.0,127.0,69.0,0.8,71.0,2.0,beijing_grid_303,25.21,1010.76,39.2,87.76,4.94
wanshouxigong,2017-09-12 14:00:00,64.0,128.0,91.0,0.9,38.0,2.0,beijing_grid_303,24.56,1011.24,43.33,94.38,4.25
wanshouxigong,2017-09-12 15:00:00,66.0,117.0,88.0,0.9,29.0,2.0,beijing_grid_303,23.82,1011.72,47.46,103.41,3.63
wanshouxigong,2017-09-12 16:00:00,62.0,105.0,111.0,0.9,11.0,2.0,beijing_grid_303,23.24,1012.0,49.16,91.09,4.3
wanshouxigong,2017-09-12 17:00:00,60.0,114.0,135.0,1.0,2.0,2.0,beijing_grid_303,22.67,1012.28,50.86,82.38,5.12
wanshouxigong,2017-09-12 18:00:00,52.0,87.0,120.0,0.9,2.0,3.0,beijing_grid_303,22.09,1012.55,52.56,76.16,6.02
wanshouxigong,2017-09-12 19:00:00,42.0,111.0,122.0,1.0,2.0,3.0,beijing_grid_303,21.8,1012.71,53.52,69.12,6.01
wanshouxigong,2017-09-12 20:00:00,44.0,89.0,109.0,0.8,2.0,3.0,beijing_grid_303,21.5,1012.88,54.49,62.17,6.09
wanshouxigong,2017-09-12 21:00:00,34.0,70.0,93.0,0.7,2.0,3.0,beijing_grid_303,21.2,1013.04,55.46,55.51,6.26
wanshouxigong,2017-09-12 22:00:00,30.0,83.0,93.0,0.6,4.0,2.0,beijing_grid_303,21.71,1013.33,54.92,57.79,6.62
wanshouxigong,2017-09-12 23:00:00,30.0,102.0,91.0,0.7,2.0,2.0,beijing_grid_303,22.21,1013.62,54.39,59.83,6.98
wanshouxigong,2017-09-13 00:00:00,41.0,100.0,78.0,0.8,9.0,3.0,beijing_grid_303,22.72,1013.91,53.86,61.68,7.35
wanshouxigong,2017-09-13 01:00:00,58.0,118.0,80.0,0.9,14.0,5.0,beijing_grid_303,24.59,1013.7,50.7,74.26,6.75
wanshouxigong,2017-09-13 02:00:00,80.0,160.0,86.0,1.1,23.0,7.0,beijing_grid_303,26.02,1013.49,47.54,88.49,6.52
wanshouxigong,2017-09-13 03:00:00,94.0,154.0,89.0,1.3,42.0,9.0,beijing_grid_303,27.33,1013.29,44.38,102.8,6.71
wanshouxigong,2017-09-13 04:00:00,120.0,182.0,91.0,1.4753174946935168,71.0,16.0,beijing_grid_303,28.27,1012.57,40.99,131.42,5.42
wanshouxigong,2017-09-13 05:00:00,129.0,168.0,65.0,1.5,130.0,10.0,beijing_grid_303,29.2,1011.85,37.6,164.4,5.9
wanshouxigong,2017-09-13 06:00:00,110.0,151.0,39.0,1.3,184.0,8.0,beijing_grid_303,30.13,1011.14,34.2,186.52,7.84
wanshouxigong,2017-09-13 07:00:00,99.88290272941207,136.25993088631088,27.065169451812615,1.181817046805809,199.44065977423642,7.094385617049263,beijing_grid_303,29.96,1010.9,33.79,192.67,8.87
wanshouxigong,2017-09-13 08:00:00,100.0,134.0,28.563317197432553,1.1805175038926972,195.0,6.157448925814875,beijing_grid_303,29.8,1010.67,33.38,197.5,9.98
wanshouxigong,2017-09-13 09:00:00,103.0,146.0,31.0,1.2,193.9819170835049,5.0,beijing_grid_303,29.63,1010.44,32.96,201.34,11.15
wanshouxigong,2017-09-13 10:00:00,98.0,127.0,33.0,1.2,186.0,4.0,beijing_grid_303,28.77,1010.64,35.12,201.18,10.41
wanshouxigong,2017-09-13 11:00:00,96.0,127.0,39.0,1.1,162.0,5.0,beijing_grid_303,27.9,1010.83,37.28,200.99,9.67
wanshouxigong,2017-09-13 12:00:00,94.0,155.0,48.0,1.2,135.0,5.0,beijing_grid_303,27.04,1011.03,39.44,200.77,8.94
wanshouxigong,2017-09-13 13:00:00,100.0,163.0,46.0,1.2,130.0,5.0,beijing_grid_303,26.47,1011.35,43.31,203.12,8.45
wanshouxigong,2017-09-13 14:00:00,96.0,149.0,46.0,1.2,117.0,5.0,beijing_grid_303,25.91,1011.67,47.18,205.75,7.97
wanshouxigong,2017-09-13 15:00:00,102.0,150.0,40.0,1.2,111.0,5.0,beijing_grid_303,25.34,1011.99,51.05,208.71,7.52
wanshouxigong,2017-09-13 16:00:00,96.0,146.0,40.0,1.2,104.0,5.0,beijing_grid_303,24.9,1011.98,52.74,208.74,6.33
wanshouxigong,2017-09-13 17:00:00,99.0,145.0,46.0,1.2,89.0,5.0,beijing_grid_303,24.32,1011.97,54.42,208.78,5.14
wanshouxigong,2017-09-13 18:00:00,112.0,155.0,49.0,1.2,80.0,6.0,beijing_grid_303,23.73,1011.96,56.11,208.85,3.96
wanshouxigong,2017-09-13 19:00:00,116.0,159.0,54.0,1.2,61.0,4.0,beijing_grid_303,23.18,1012.04,57.73,204.83,2.98
wanshouxigong,2017-09-13 20:00:00,128.0,148.0,64.0,1.2,28.0,3.0,beijing_grid_303,22.63,1012.12,59.35,197.01,2.04
wanshouxigong,2017-09-13 21:00:00,136.0,146.0,60.0,1.3,19.0,2.0,beijing_grid_303,22.08,1012.2,60.98,177.06,1.19
wanshouxigong,2017-09-13 22:00:00,136.0,173.0,76.0,1.3,2.0,2.0,beijing_grid_303,22.59,1012.39,59.21,171.14,1.8
wanshouxigong,2017-09-13 23:00:00,141.0,173.0,84.0,1.4,2.0,2.0,beijing_grid_303,23.1,1012.59,57.44,168.22,2.41
wanshouxigong,2017-09-14 00:00:00,155.0,190.0,89.0,1.5,2.0,4.0,beijing_grid_303,23.62,1012.79,55.68,166.49,3.03
wanshouxigong,2017-09-14 01:00:00,159.22239346999794,200.1197888006705,76.05627295711061,1.4325986802237463,28.794656614499985,6.476110881184418,beijing_grid_303,25.36,1012.43,47.36,185.88,5.8
wanshouxigong,2017-09-14 02:00:00,146.0,190.0,55.0,1.3,71.0,9.0,beijing_grid_303,26.68,1012.06,39.04,192.45,8.81
wanshouxigong,2017-09-14 03:00:00,112.0,151.97015027132346,39.0,1.2,109.0,11.0,beijing_grid_303,28.0,1011.7,30.72,195.65,11.86
wanshouxigong,2017-09-14 04:00:00,70.0,92.89909872242389,30.0,1.0,129.0,10.0,beijing_grid_303,28.59,1011.15,28.17,194.1,13.28
wanshouxigong,2017-09-14 05:00:00,53.0,54.0,24.0,0.9,147.0,8.0,beijing_grid_303,29.17,1010.6,25.62,192.85,14.7
wanshouxigong,2017-09-14 06:00:00,35.0,42.14171321183486,21.0,0.8,141.0,7.813785414931944,beijing_grid_303,29.76,1010.04,23.08,191.81,16.12
wanshouxigong,2017-09-14 07:00:00,41.0,59.0,19.18902107680254,0.6,141.83770481391224,8.0,beijing_grid_303,29.29,1010.09,24.91,188.47,14.91
wanshouxigong,2017-09-14 08:00:00,34.0,88.0,18.0,0.7,145.0,6.705491536675812,beijing_grid_303,28.83,1010.13,26.73,184.55,13.76
wanshouxigong,2017-09-14 09:00:00,38.0,45.0,18.0,0.721807339568554,141.0,4.2997816399759685,beijing_grid_303,28.36,1010.18,28.56,179.95,12.68
wanshouxigong,2017-09-14 10:00:00,40.0,54.0,23.998573311625712,0.6328518456370223,136.1802073257845,3.0,beijing_grid_303,27.59,1010.37,31.08,179.43,11.54
wanshouxigong,2017-09-14 11:00:00,42.0,79.0,35.64217686432924,0.7,126.0,3.0,beijing_grid_303,26.82,1010.56,33.59,178.8,10.4
wanshouxigong,2017-09-14 12:00:00,47.0,97.0,46.0,0.9,107.0,3.0,beijing_grid_303,26.05,1010.75,36.1,178.01,9.26
wanshouxigong,2017-09-14 13:00:00,52.0,97.0,56.0,0.9,89.0,2.0,beijing_grid_303,25.47,1011.2,40.07,176.13,8.28
wanshouxigong,2017-09-14 14:00:00,56.0,97.0,73.0,1.0,62.0,3.0,beijing_grid_303,24.85,1011.65,44.03,173.74,7.31
wanshouxigong,2017-09-14 15:00:00,50.0,99.0,73.0,0.9,53.0,3.0,beijing_grid_303,24.03,1012.11,48.0,170.62,6.36
wanshouxigong,2017-09-14 16:00:00,48.0,91.0,77.0,0.9,39.0,3.0,beijing_grid_303,23.48,1012.2,49.18,164.94,5.11
wanshouxigong,2017-09-14 17:00:00,46.0,88.0,74.0,0.9,38.0,3.0,beijing_grid_303,22.92,1012.29,50.36,155.73,3.94
wanshouxigong,2017-09-14 18:00:00,44.0,91.0,62.0,0.9,38.0,3.0,beijing_grid_303,22.37,1012.39,51.55,139.64,2.95
wanshouxigong,2017-09-14 19:00:00,45.0,79.0,77.0,0.9,16.0,2.0,beijing_grid_303,22.33,1012.24,52.0,138.6,3.22
wanshouxigong,2017-09-14 20:00:00,52.0,74.0,78.0,0.9,15.0,5.0,beijing_grid_303,22.28,1012.08,52.45,137.73,3.48
wanshouxigong,2017-09-14 21:00:00,51.0,80.0,74.0,0.9,17.0,5.0,beijing_grid_303,22.24,1011.93,52.9,136.98,3.75
wanshouxigong,2017-09-14 22:00:00,61.0,112.0,76.0,1.0,12.0,4.0,beijing_grid_303,22.74,1012.1,51.43,132.91,3.47
wanshouxigong,2017-09-14 23:00:00,63.0,94.0,66.0,1.1,19.0,4.0,beijing_grid_303,23.24,1012.27,49.96,128.15,3.21
wanshouxigong,2017-09-15 00:00:00,78.0,102.0,79.0,1.218042367987159,20.0,5.0,beijing_grid_303,23.75,1012.43,48.5,122.6,2.97
wanshouxigong,2017-09-15 01:00:00,73.0,99.0,78.0,1.3,11.0,6.0,beijing_grid_303,24.2,1012.4,47.61,117.47,2.68
wanshouxigong,2017-09-15 02:00:00,71.0,128.0,98.0,1.3,4.0,6.0,beijing_grid_303,24.65,1012.37,46.72,111.12,2.41
wanshouxigong,2017-09-15 03:00:00,81.0,146.0,96.0,1.3,21.0,8.0,beijing_grid_303,25.07,1012.34,45.83,103.3,2.17
wanshouxigong,2017-09-15 04:00:00,82.0,119.0,100.0,1.3,29.0,9.0,beijing_grid_303,26.13,1011.6,40.68,165.42,4.83
wanshouxigong,2017-09-15 05:00:00,92.0,128.0,97.0,1.4,50.0,9.0,beijing_grid_303,27.19,1010.87,35.54,177.95,8.85
wanshouxigong,2017-09-15 06:00:00,91.0,114.0,88.0,1.3,80.0,9.0,beijing_grid_303,28.25,1010.14,30.39,182.57,13.04
wanshouxigong,2017-09-15 07:00:00,46.0,51.0,34.0,0.9,136.0,8.0,beijing_grid_303,28.12,1009.87,29.77,185.6,12.51
wanshouxigong,2017-09-15 08:00:00,27.0,40.0,19.0,0.7,143.0,6.0,beijing_grid_303,27.99,1009.61,29.14,188.9,12.01
wanshouxigong,2017-09-15 09:00:00,23.0,34.0,18.444009500005887,0.6,119.0,4.0,beijing_grid_303,27.86,1009.35,28.52,192.47,11.56
wanshouxigong,2017-09-15 10:00:00,24.0,34.0,24.77830254352841,0.6,111.0,4.0,beijing_grid_303,26.96,1009.45,31.18,190.08,8.37
wanshouxigong,2017-09-15 11:00:00,29.0,69.0,34.0,0.8,108.0,3.0,beijing_grid_303,26.07,1009.55,33.84,184.76,5.21
wanshouxigong,2017-09-15 12:00:00,39.0,77.0,46.0,0.8,82.0,3.0,beijing_grid_303,25.18,1009.65,36.5,164.31,2.22
wanshouxigong,2017-09-15 13:00:00,38.0,95.0,64.0,1.0,53.0,2.0,beijing_grid_303,24.51,1009.82,39.52,160.19,2.46
wanshouxigong,2017-09-15 14:00:00,41.0,87.0,86.0,1.1,24.0,2.0,beijing_grid_303,23.77,1009.98,42.55,156.83,2.72
wanshouxigong,2017-09-15 15:00:00,59.0,92.0,102.0,1.1,11.0,2.0,beijing_grid_303,23.03,1010.14,45.57,154.06,2.98
wanshouxigong,2017-09-15 16:00:00,58.0,104.0,117.0,1.2,2.0,2.0,beijing_grid_303,22.48,1009.89,47.4,133.85,1.98
wanshouxigong,2017-09-15 17:00:00,76.0,120.0,132.0,1.3,2.0,2.0,beijing_grid_303,21.94,1009.65,49.23,92.29,1.55
wanshouxigong,2017-09-15 18:00:00,71.0,115.0,114.0,1.2,2.0,2.0,beijing_grid_303,21.4,1009.4,51.07,53.31,2.09
wanshouxigong,2017-09-15 19:00:00,81.0,116.0,117.0,1.085622778005119,1.0,6.0,beijing_grid_303,21.13,1009.42,52.52,48.12,2.31
wanshouxigong,2017-09-15 20:00:00,71.0,109.0,108.0,1.1,2.0,2.0,beijing_grid_303,20.87,1009.45,53.96,43.87,2.55
wanshouxigong,2017-09-15 21:00:00,76.0,117.0,101.0,1.3,2.0,2.0,beijing_grid_303,20.61,1009.48,55.41,40.36,2.8
wanshouxigong,2017-09-15 22:00:00,97.0,139.0,99.0,1.4,2.0,2.0,beijing_grid_303,21.29,1009.42,53.75,47.05,2.72
wanshouxigong,2017-09-15 23:00:00,96.0,122.0,104.0,1.4,2.0,2.0,beijing_grid_303,21.97,1009.37,52.09,54.01,2.68
wanshouxigong,2017-09-16 00:00:00,97.0,132.0,93.0,1.3,2.0,3.0,beijing_grid_303,22.66,1009.31,50.43,61.06,2.69
wanshouxigong,2017-09-16 01:00:00,106.0,132.0,87.0,1.3,9.0,4.0,beijing_grid_303,24.21,1008.75,46.68,121.35,1.28
wanshouxigong,2017-09-16 02:00:00,108.0,170.0,88.0,1.3,20.0,5.0,beijing_grid_303,25.53,1008.19,42.92,183.48,2.64
wanshouxigong,2017-09-16 03:00:00,117.0,147.0,86.0,1.4,37.0,5.0,beijing_grid_303,26.62,1007.63,39.17,197.1,4.82
wanshouxigong,2017-09-16 04:00:00,123.0,144.0,78.0,1.4,71.0,7.0,beijing_grid_303,27.46,1006.88,36.9,191.45,6.02
wanshouxigong,2017-09-16 05:00:00,117.0,129.0,53.0,1.3,119.0,10.0,beijing_grid_303,28.3,1006.13,34.64,187.71,7.27
wanshouxigong,2017-09-16 06:00:00,100.51656252907574,117.76722684629591,39.08831935666409,1.2573591351750106,149.5840030226111,10.758643723171097,beijing_grid_303,29.15,1005.37,32.37,185.07,8.54
wanshouxigong,2017-09-16 07:00:00,92.0,122.0,44.0,1.3,156.0,10.0,beijing_grid_303,28.95,1005.33,32.61,173.61,6.65
wanshouxigong,2017-09-16 08:00:00,104.0,143.0,64.0,1.4,142.0,9.0,beijing_grid_303,28.75,1005.29,32.85,154.68,5.23
wanshouxigong,2017-09-16 09:00:00,105.0,141.0,65.0,1.4,140.0,9.0,beijing_grid_303,28.55,1005.26,33.09,127.24,4.69
wanshouxigong,2017-09-16 10:00:00,98.0,114.0,61.0,1.4045647771064194,154.0,13.0,beijing_grid_303,27.52,1005.78,36.14,107.24,2.66
wanshouxigong,2017-09-16 11:00:00,96.0,149.0,44.0,1.4,146.0,7.0,beijing_grid_303,26.5,1006.3,39.19,46.95,1.85
wanshouxigong,2017-09-16 12:00:00,109.0,158.0,49.0,1.4,116.0,5.0,beijing_grid_303,25.47,1006.83,42.23,2.73,3.31
wanshouxigong,2017-09-16 13:00:00,124.0,158.0,58.0,1.6,87.0,3.0,beijing_grid_303,25.02,1007.01,38.94,351.99,5.45
wanshouxigong,2017-09-16 14:00:00,130.0,154.0,63.0,1.5,63.0,2.0,beijing_grid_303,24.4,1007.19,35.66,347.38,7.67
wanshouxigong,2017-09-16 15:00:00,111.0,127.42707322784155,67.0,1.3,53.0,3.0,beijing_grid_303,23.76,1007.37,32.37,344.85,9.92
wanshouxigong,2017-09-16 16:00:00,26.0,80.11281786578738,35.0,0.6,44.0,2.0,beijing_grid_303,23.09,1007.46,31.79,348.18,10.04
wanshouxigong,2017-09-16 17:00:00,21.0,42.0,47.0,0.6,23.0,2.0,beijing_grid_303,22.41,1007.56,31.21,351.42,10.2
wanshouxigong,2017-09-16 18:00:00,13.0,18.07908064483978,25.0,0.4,40.0,2.0,beijing_grid_303,21.74,1007.66,30.62,354.55,10.38
wanshouxigong,2017-09-16 19:00:00,5.0,8.259733415151091,18.0,0.4,48.0,2.0,beijing_grid_303,21.19,1007.87,31.16,357.13,10.46
wanshouxigong,2017-09-16 20:00:00,4.0,12.0,21.0,0.4,39.0,2.0,beijing_grid_303,20.65,1008.08,31.7,359.66,10.55
wanshouxigong,2017-09-16 21:00:00,6.0,27.0,26.0,0.4,30.0,2.0,beijing_grid_303,20.11,1008.3,32.23,2.14,10.67
wanshouxigong,2017-09-16 22:00:00,11.0,40.00240932976593,31.0,0.4,29.0,3.0,beijing_grid_303,20.64,1008.44,31.2,0.8,10.85
wanshouxigong,2017-09-16 23:00:00,8.0,41.0,43.0,0.6,17.0,4.0,beijing_grid_303,21.18,1008.58,30.17,359.5,11.04
wanshouxigong,2017-09-17 00:00:00,6.0,25.0,49.0,0.7,16.0,8.0,beijing_grid_303,21.71,1008.73,29.14,358.24,11.23
wanshouxigong,2017-09-17 01:00:00,9.0,19.0,37.0,0.6,32.0,6.0,beijing_grid_303,23.62,1008.34,25.31,0.47,10.41
