stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
aotizhongxin,2017-07-27 05:00:00,42.0,75.0,37.0,1.0,91.0,4.0,beijing_grid_304,27.01,1000.55,56.2,184.24,7.88
aotizhongxin,2017-07-27 06:00:00,44.0,73.0,36.0,0.9,116.0,5.0,beijing_grid_304,27.01,1000.43,57.38,186.61,9.64
aotizhongxin,2017-07-27 07:00:00,30.0,48.0,28.0,0.9,134.0,4.0,beijing_grid_304,27.14,1000.62,56.53,181.34,8.97
aotizhongxin,2017-07-27 08:00:00,27.0,37.0,23.0,0.7,145.0,3.0,beijing_grid_304,27.27,1000.82,55.68,175.27,8.38
aotizhongxin,2017-07-27 09:00:00,39.92251466632568,57.24372397581185,36.165869630229125,0.7833016367430505,157.21145773290647,2.3261960259886427,beijing_grid_304,27.39,1001.02,54.83,168.38,7.9
aotizhongxin,2017-07-27 10:00:00,50.0,79.0,54.0,1.0,159.0,2.0,beijing_grid_304,27.1,1001.54,55.59,171.11,6.6
aotizhongxin,2017-07-27 11:00:00,43.0,76.0,63.0,1.1,139.0,2.0,beijing_grid_304,26.81,1002.05,56.35,175.18,5.32
aotizhongxin,2017-07-27 12:00:00,45.0,81.0,76.0,1.1,106.0,2.0,beijing_grid_304,26.51,1002.57,57.11,181.76,4.08
aotizhongxin,2017-07-27 13:00:00,52.0,98.0,89.0,1.3,63.0,2.0,beijing_grid_304,26.47,1002.88,57.56,165.82,2.83
aotizhongxin,2017-07-27 14:00:00,55.0,97.0,98.0,1.4,43.0,2.0,beijing_grid_304,26.43,1003.2,58.01,132.93,2.06
aotizhongxin,2017-07-27 15:00:00,57.0,104.0,112.0,1.4,21.0,2.0,beijing_grid_304,26.38,1003.52,58.46,91.68,2.33
aotizhongxin,2017-07-27 16:00:00,57.0,106.0,125.0,1.5,3.0,2.0,beijing_grid_304,26.12,1003.8,59.94,68.02,1.89
aotizhongxin,2017-07-27 17:00:00,55.0,125.0,105.0,1.3,2.0,3.0,beijing_grid_304,25.86,1004.09,61.41,38.55,1.9
aotizhongxin,2017-07-27 18:00:00,55.0,123.0,90.0,1.2,2.0,2.0,beijing_grid_304,25.6,1004.38,62.89,15.14,2.35
aotizhongxin,2017-07-27 19:00:00,47.0,89.0,78.0,0.9,2.0,2.0,beijing_grid_304,25.63,1004.67,62.47,22.78,2.34
aotizhongxin,2017-07-27 20:00:00,45.0,68.0,79.0,0.9,2.1853043293894197,2.0,beijing_grid_304,25.66,1004.96,62.06,30.32,2.38
aotizhongxin,2017-07-27 21:00:00,36.0,46.0,70.0,0.7,2.0,2.0,beijing_grid_304,25.69,1005.26,61.65,37.52,2.45
aotizhongxin,2017-07-27 22:00:00,24.0,37.0,63.0,0.6,2.0,2.0,beijing_grid_304,26.0,1005.5,60.04,44.15,2.56
aotizhongxin,2017-07-27 23:00:00,21.0,28.0,55.0,0.5,8.0,2.0,beijing_grid_304,26.31,1005.75,58.44,50.19,2.69
aotizhongxin,2017-07-28 00:00:00,22.0,47.0,59.0,0.6,14.0,2.0,beijing_grid_304,26.62,1006.0,56.84,55.58,2.86
aotizhongxin,2017-07-28 01:00:00,26.0,77.0,62.0,0.7,10.0,2.0,beijing_grid_304,27.08,1006.26,51.77,67.25,2.66
aotizhongxin,2017-07-28 02:00:00,26.0,65.0,55.0,0.7,35.0,2.0,beijing_grid_304,27.53,1006.51,46.71,80.12,2.59
aotizhongxin,2017-07-28 03:00:00,29.0,66.0,53.0,0.8,47.0,2.0,beijing_grid_304,27.98,1006.77,41.65,93.03,2.66
aotizhongxin,2017-07-28 04:00:00,21.0,41.0,35.0,0.7,83.0,3.0,beijing_grid_304,28.38,1006.6,39.38,129.42,3.56
aotizhongxin,2017-07-28 05:00:00,19.0,34.0,27.0,0.6,112.0,3.0,beijing_grid_304,28.79,1006.42,37.12,146.98,5.22
aotizhongxin,2017-07-28 06:00:00,26.0,28.30203785900479,17.0,0.4,120.0,2.0,beijing_grid_304,29.19,1006.25,34.85,155.64,7.13
aotizhongxin,2017-07-28 07:00:00,14.0,20.985575136115134,20.0,0.4,122.0,2.0,beijing_grid_304,29.19,1005.89,34.37,159.54,6.86
aotizhongxin,2017-07-28 08:00:00,14.0,21.0,25.0,0.4,122.0,2.0,beijing_grid_304,29.18,1005.53,33.9,163.73,6.63
aotizhongxin,2017-07-28 09:00:00,18.0,30.0,31.0,0.4,127.0,2.0,beijing_grid_304,29.18,1005.17,33.42,168.19,6.44
aotizhongxin,2017-07-28 10:00:00,22.0,48.0,40.0,0.5,129.0,2.0,beijing_grid_304,28.65,1005.12,36.16,173.24,5.87
aotizhongxin,2017-07-28 11:00:00,22.0,64.0,44.0,0.5,137.0,2.0,beijing_grid_304,28.13,1005.08,38.9,179.3,5.36
aotizhongxin,2017-07-28 12:00:00,24.0,54.0,34.0,0.5,151.0,2.0,beijing_grid_304,27.61,1005.03,41.64,186.53,4.92
aotizhongxin,2017-07-28 13:00:00,29.0,63.0,57.0,0.7,106.0,2.0,beijing_grid_304,27.26,1004.97,42.18,194.35,3.96
aotizhongxin,2017-07-28 14:00:00,27.0,69.0,48.0,0.7,109.0,2.0,beijing_grid_304,26.91,1004.91,42.72,206.79,3.11
aotizhongxin,2017-07-28 15:00:00,33.0,65.0,46.0,0.8,111.0,3.0,beijing_grid_304,26.56,1004.85,43.27,226.67,2.51
aotizhongxin,2017-07-28 16:00:00,39.0,79.0,65.0,0.9,83.0,3.0,beijing_grid_304,26.29,1004.63,44.29,237.5,1.55
aotizhongxin,2017-07-28 17:00:00,37.0,83.0,74.0,0.8,50.0,2.0,beijing_grid_304,26.02,1004.4,45.32,273.72,0.8
aotizhongxin,2017-07-28 18:00:00,33.0,68.0,105.0,0.7,2.0,2.0,beijing_grid_304,25.75,1004.18,46.34,343.28,0.98
aotizhongxin,2017-07-28 19:00:00,34.0,100.0,91.0,0.7,2.0,2.0,beijing_grid_304,25.36,1004.14,46.56,357.97,1.62
aotizhongxin,2017-07-28 20:00:00,28.0,80.0,87.0,0.6,4.742104183713022,2.0,beijing_grid_304,24.96,1004.11,46.78,4.12,2.31
aotizhongxin,2017-07-28 21:00:00,26.0,65.0,85.0,0.6,2.0,2.0,beijing_grid_304,24.41,1004.07,47.01,7.43,3.02
aotizhongxin,2017-07-28 22:00:00,31.673930761090844,74.12422722304753,83.31162434179888,0.7188766384864609,-4.758335995148081,1.9998556998564594,beijing_grid_304,25.28,1004.05,44.58,23.37,2.16
aotizhongxin,2017-07-28 23:00:00,34.0,74.0,69.0,0.7,9.0,2.0,beijing_grid_304,25.97,1004.03,42.15,53.72,1.64
aotizhongxin,2017-07-29 00:00:00,26.0,45.0,38.0,0.5,55.0,2.0,beijing_grid_304,26.67,1004.01,39.72,91.32,1.79
aotizhongxin,2017-07-29 01:00:00,33.0,68.0,39.0,1.3,67.0,2.0,beijing_grid_304,27.74,1003.46,36.71,166.87,2.79
aotizhongxin,2017-07-29 02:00:00,50.0,100.0,45.0,2.3,89.0,2.0,beijing_grid_304,28.82,1002.9,33.71,185.5,5.42
aotizhongxin,2017-07-29 03:00:00,44.0,88.0,52.0,0.9,96.0,2.0,beijing_grid_304,29.9,1002.34,30.7,191.7,8.25
aotizhongxin,2017-07-29 04:00:00,57.0,111.0,33.0,0.9,112.0,2.0,beijing_grid_304,30.29,1001.53,29.22,192.05,9.7
aotizhongxin,2017-07-29 05:00:00,56.0,81.0,23.0,0.8,136.0,3.0,beijing_grid_304,30.69,1000.72,27.75,192.31,11.14
aotizhongxin,2017-07-29 06:00:00,43.0,62.0,16.0,0.7,167.0,2.0,beijing_grid_304,31.08,999.9,26.28,192.51,12.59
aotizhongxin,2017-07-29 07:00:00,33.0,38.0,15.0,0.6,163.0,2.0,beijing_grid_304,30.5,999.83,28.25,193.41,13.63
aotizhongxin,2017-07-29 08:00:00,25.0,44.0,14.0,0.5,163.0,2.0,beijing_grid_304,29.92,999.75,30.21,194.17,14.66
aotizhongxin,2017-07-29 09:00:00,25.0,49.0,15.0,0.5,162.0,2.0,beijing_grid_304,29.33,999.67,32.18,194.83,15.7
aotizhongxin,2017-07-29 10:00:00,22.0,38.0,17.0,0.5,158.0,2.0,beijing_grid_304,28.64,999.55,34.6,193.06,14.82
aotizhongxin,2017-07-29 11:00:00,20.0,41.0,19.0,0.5,150.0,2.0,beijing_grid_304,27.95,999.44,37.02,191.07,13.95
aotizhongxin,2017-07-29 12:00:00,18.0,46.0,22.0,0.5,137.0,2.0,beijing_grid_304,27.26,999.33,39.45,188.81,13.1
aotizhongxin,2017-07-29 13:00:00,21.0,57.0,24.0,0.5,118.0,2.0,beijing_grid_304,26.7,999.47,41.37,192.72,11.54
aotizhongxin,2017-07-29 14:00:00,17.0,45.0,31.0,0.6,103.0,2.0,beijing_grid_304,26.15,999.61,43.29,197.82,10.05
aotizhongxin,2017-07-29 15:00:00,23.0,48.0,29.0,0.6,100.0,2.0,beijing_grid_304,25.59,999.74,45.22,204.61,8.67
aotizhongxin,2017-07-29 16:00:00,22.0,43.0,35.0,0.6,90.0,2.0,beijing_grid_304,25.23,999.6,46.97,199.21,7.31
aotizhongxin,2017-07-29 17:00:00,35.0,47.0,40.0,0.6253552351069798,92.0,1.0,beijing_grid_304,24.83,999.46,48.73,191.44,6.04
aotizhongxin,2017-07-29 18:00:00,24.0,46.0,44.0,0.6,65.0,2.0,beijing_grid_304,24.33,999.33,50.48,179.9,4.94
aotizhongxin,2017-07-29 19:00:00,31.0,64.0,61.0,0.5,35.0,2.0,beijing_grid_304,23.98,999.2,52.54,165.24,3.48
aotizhongxin,2017-07-29 20:00:00,35.0,69.0,73.0,0.6,13.126575436920255,2.0,beijing_grid_304,23.62,999.07,54.6,135.5,2.52
aotizhongxin,2017-07-29 21:00:00,41.0,81.0,83.0,0.7,2.0,2.0,beijing_grid_304,23.27,998.94,56.66,94.87,2.65
aotizhongxin,2017-07-29 22:00:00,37.0,94.0,81.0,0.7,2.0,2.0,beijing_grid_304,24.14,999.0,54.05,94.16,3.01
aotizhongxin,2017-07-29 23:00:00,47.0,93.0,70.0,0.7,5.0,2.0,beijing_grid_304,25.01,999.06,51.44,93.59,3.37
aotizhongxin,2017-07-30 00:00:00,56.0,107.0,77.0,0.8,12.0,2.0,beijing_grid_304,25.62,999.12,48.84,93.14,3.73
aotizhongxin,2017-07-30 01:00:00,60.0,99.0,62.0,0.7,40.0,3.0,beijing_grid_304,26.85,998.78,43.21,128.79,4.23
aotizhongxin,2017-07-30 02:00:00,61.0,81.0,57.0,0.7,74.0,3.0,beijing_grid_304,28.09,998.45,37.58,150.62,5.85
aotizhongxin,2017-07-30 03:00:00,53.0,55.72300525500677,56.0,0.6544681504958938,119.0,7.0,beijing_grid_304,29.32,998.12,31.95,162.07,7.93
aotizhongxin,2017-07-30 04:00:00,31.0,40.0,27.0,0.6,152.0,3.0,beijing_grid_304,30.06,997.63,30.42,162.28,8.5
aotizhongxin,2017-07-30 05:00:00,32.0,47.0,17.0,0.6,194.0,4.0,beijing_grid_304,30.8,997.14,28.88,162.46,9.07
aotizhongxin,2017-07-30 06:00:00,30.0,53.0,15.0,0.6,204.0,4.0,beijing_grid_304,31.54,996.65,27.35,162.62,9.64
aotizhongxin,2017-07-30 07:00:00,36.0,52.0,26.0,0.5733893142685474,209.0,10.0,beijing_grid_304,31.28,996.75,27.57,161.84,8.94
aotizhongxin,2017-07-30 08:00:00,46.0,64.0,26.0,0.5247935562032557,225.0,2.0,beijing_grid_304,31.02,996.85,27.78,160.92,8.23
aotizhongxin,2017-07-30 09:00:00,29.0,59.0,18.0,0.5,213.0,3.0,beijing_grid_304,30.77,996.95,28.0,159.84,7.53
aotizhongxin,2017-07-30 10:00:00,28.0,68.0,22.0,0.5,204.0,2.0,beijing_grid_304,30.1,997.1,30.53,162.98,6.74
aotizhongxin,2017-07-30 11:00:00,40.0,84.0,23.0,0.4849544080546991,197.0,6.0,beijing_grid_304,29.43,997.25,33.05,166.94,5.97
aotizhongxin,2017-07-30 12:00:00,29.0,72.0,31.0,0.4604670467777916,183.0,9.0,beijing_grid_304,28.76,997.4,35.58,172.05,5.23
aotizhongxin,2017-07-30 13:00:00,29.0,69.0,25.0,0.5,154.0,2.0,beijing_grid_304,28.13,997.98,38.87,161.29,4.67
aotizhongxin,2017-07-30 14:00:00,32.0,63.0,25.0,0.6,140.0,2.0,beijing_grid_304,27.5,998.56,42.16,148.22,4.32
aotizhongxin,2017-07-30 15:00:00,42.0,78.0,34.0,0.6656853566191221,128.0,9.0,beijing_grid_304,26.87,999.14,45.45,133.73,4.22
aotizhongxin,2017-07-30 16:00:00,42.0,75.0,43.0,0.7,105.0,2.0,beijing_grid_304,26.45,999.2,48.09,126.57,4.17
aotizhongxin,2017-07-30 17:00:00,50.0,86.0,33.0,0.7,108.0,2.0,beijing_grid_304,26.03,999.27,50.72,119.32,4.18
aotizhongxin,2017-07-30 18:00:00,55.0,85.0,28.0,0.6,102.0,2.0,beijing_grid_304,25.61,999.34,53.35,112.22,4.25
aotizhongxin,2017-07-30 19:00:00,61.0,87.0,38.0,0.7,81.0,2.0,beijing_grid_304,25.31,999.67,56.18,99.31,4.1
aotizhongxin,2017-07-30 20:00:00,66.0,91.0,43.0,0.7,60.35076420909324,2.0,beijing_grid_304,25.0,1000.0,59.0,86.15,4.17
aotizhongxin,2017-07-30 21:00:00,72.0,98.0,54.0,0.7,37.0,2.0,beijing_grid_304,24.56,1000.34,61.83,74.03,4.45
aotizhongxin,2017-07-30 22:00:00,81.0,120.0,101.0,0.8241651099708645,12.0,6.0,beijing_grid_304,25.24,1000.49,59.61,83.47,4.3
aotizhongxin,2017-07-30 23:00:00,106.0,155.0,88.0,1.0563243263821123,17.0,9.0,beijing_grid_304,25.79,1000.65,57.38,93.28,4.28
aotizhongxin,2017-07-31 00:00:00,114.0,155.0,87.0,1.2,14.0,3.0,beijing_grid_304,26.34,1000.81,55.16,102.91,4.39
aotizhongxin,2017-07-31 01:00:00,123.0,154.0,82.0,1.2,39.0,3.0,beijing_grid_304,27.69,1000.4,50.21,112.54,4.29
aotizhongxin,2017-07-31 02:00:00,107.0,120.0,48.0,1.0,111.0,3.0,beijing_grid_304,29.05,1000.0,45.26,122.31,4.32
aotizhongxin,2017-07-31 03:00:00,103.0,104.39239313022298,38.0,1.0,167.0,2.0,beijing_grid_304,30.4,999.6,40.31,131.68,4.48
aotizhongxin,2017-07-31 04:00:00,104.0,104.0,40.0,1.0,212.0,2.0,beijing_grid_304,31.11,999.16,37.62,137.03,5.55
aotizhongxin,2017-07-31 05:00:00,99.0,105.67338815285177,38.0,1.0,261.0,2.0,beijing_grid_304,31.82,998.73,34.94,140.63,6.65
aotizhongxin,2017-07-31 06:00:00,94.0,105.0,32.0,1.0,321.0,2.0,beijing_grid_304,32.53,998.29,32.26,143.2,7.77
aotizhongxin,2017-07-31 07:00:00,86.0,98.0,25.0,0.9,343.0,2.0,beijing_grid_304,32.28,998.54,33.45,146.88,8.23
aotizhongxin,2017-07-31 08:00:00,77.0,91.0,25.0,0.8,333.0,2.0,beijing_grid_304,32.03,998.78,34.65,150.15,8.72
aotizhongxin,2017-07-31 09:00:00,71.0,97.0,25.0,0.8,295.0,2.0,beijing_grid_304,31.78,999.03,35.85,153.06,9.24
aotizhongxin,2017-07-31 10:00:00,66.0,80.0,24.0,0.8,259.0,2.0,beijing_grid_304,31.13,999.07,38.96,145.55,7.66
aotizhongxin,2017-07-31 11:00:00,81.0,124.0,28.0,0.9,265.0,2.0,beijing_grid_304,30.48,999.12,42.07,134.44,6.27
aotizhongxin,2017-07-31 12:00:00,90.0,127.0,26.0,1.0,251.0,2.0,beijing_grid_304,29.84,999.17,45.19,118.11,5.25
aotizhongxin,2017-07-31 13:00:00,84.0,107.0,29.0,1.0,220.0,2.0,beijing_grid_304,29.13,999.67,52.17,126.4,5.72
aotizhongxin,2017-07-31 14:00:00,80.0,104.0,32.0,1.0,197.0,2.0,beijing_grid_304,28.43,1000.17,59.15,133.3,6.29
aotizhongxin,2017-07-31 15:00:00,74.0,117.0,43.0,1.3,156.0,3.0,beijing_grid_304,27.72,1000.68,66.13,138.98,6.94
aotizhongxin,2017-07-31 16:00:00,78.0,100.0,39.0,1.3,155.0,4.0,beijing_grid_304,27.41,1000.64,68.62,138.88,6.36
aotizhongxin,2017-07-31 17:00:00,75.0,99.0,40.0,1.2,125.0,3.0,beijing_grid_304,27.1,1000.6,71.11,138.76,5.77
aotizhongxin,2017-07-31 18:00:00,70.0,75.0,27.0,1.0,115.0,2.0,beijing_grid_304,26.79,1000.56,73.61,138.6,5.18
aotizhongxin,2017-07-31 19:00:00,66.0,76.0,29.0,1.0,96.0,2.0,beijing_grid_304,26.54,1000.73,75.03,126.14,5.27
aotizhongxin,2017-07-31 20:00:00,73.0,86.0,26.0,0.9,80.60604786171334,2.0,beijing_grid_304,26.29,1000.89,76.46,114.62,5.59
aotizhongxin,2017-07-31 21:00:00,75.0,76.0,29.0,0.9,52.0,2.0,beijing_grid_304,26.03,1001.06,77.88,104.69,6.11
aotizhongxin,2017-07-31 22:00:00,70.0,79.0,76.0,1.0,3.0,2.0,beijing_grid_304,26.38,1001.19,75.4,108.3,6.16
aotizhongxin,2017-07-31 23:00:00,72.0,94.0,63.0,1.0,3.0,2.0,beijing_grid_304,26.72,1001.32,72.92,111.84,6.23
aotizhongxin,2017-08-01 00:00:00,83.0,100.0,60.0,1.0,15.0,2.0,beijing_grid_304,27.06,1001.45,70.44,115.28,6.32
aotizhongxin,2017-08-01 01:00:00,92.0,104.0,50.0,1.0,41.0,2.0,beijing_grid_304,27.86,1001.23,65.26,120.41,6.52
aotizhongxin,2017-08-01 02:00:00,95.0,106.66906219349043,35.0,1.0,105.0,2.0,beijing_grid_304,28.66,1001.02,60.08,125.2,6.77
aotizhongxin,2017-08-01 03:00:00,94.0,105.0,38.0,1.0,116.0,2.0,beijing_grid_304,29.45,1000.8,54.91,129.63,7.06
aotizhongxin,2017-08-01 04:00:00,83.0,96.17655762476447,29.0,0.9,135.0,2.0,beijing_grid_304,29.99,1000.23,52.1,132.57,7.19
aotizhongxin,2017-08-01 05:00:00,57.0,80.19873506778377,21.0,0.9,153.0,2.0,beijing_grid_304,30.53,999.65,49.3,135.4,7.35
aotizhongxin,2017-08-01 06:00:00,55.0,57.06653232905796,17.0,0.7,162.0,2.0,beijing_grid_304,31.06,999.07,46.5,138.11,7.52
aotizhongxin,2017-08-01 07:00:00,45.0,29.82088982579717,18.0,0.7,151.0,2.0,beijing_grid_304,30.83,998.97,47.36,132.27,7.63
aotizhongxin,2017-08-01 08:00:00,38.0,16.707450061262172,17.0,0.7,142.0,2.0001218657257063,beijing_grid_304,30.6,998.87,48.23,126.65,7.81
aotizhongxin,2017-08-01 09:00:00,34.0,20.76715345266312,18.344207498064698,0.7666360417121938,145.0,2.0,beijing_grid_304,30.37,998.76,49.1,121.34,8.07
aotizhongxin,2017-08-01 10:00:00,31.0,42.0,21.0,0.8,134.3188366579733,2.0,beijing_grid_304,30.07,998.81,50.54,118.04,7.92
aotizhongxin,2017-08-01 11:00:00,37.0,69.0,22.0,0.7,120.0,2.0,beijing_grid_304,29.78,998.85,51.99,114.63,7.8
aotizhongxin,2017-08-01 12:00:00,33.0,50.0,18.0,0.6,113.0,2.0,beijing_grid_304,29.49,998.89,53.43,111.12,7.71
aotizhongxin,2017-08-01 13:00:00,34.0,62.0,22.0,0.6,94.0,2.0,beijing_grid_304,28.94,999.15,56.04,123.05,7.86
aotizhongxin,2017-08-01 14:00:00,37.0,56.0,28.0,0.6,79.0,2.0,beijing_grid_304,28.4,999.41,58.65,134.07,8.34
aotizhongxin,2017-08-01 15:00:00,32.0,44.22245284809999,28.0,0.5812197421574771,84.0,6.0,beijing_grid_304,27.85,999.67,61.26,143.6,9.08
aotizhongxin,2017-08-01 16:00:00,35.0,31.944520172974393,32.0,0.5437731570374756,68.0,6.0,beijing_grid_304,27.47,999.42,63.56,133.43,8.11
aotizhongxin,2017-08-01 17:00:00,18.0,27.0,32.0,0.4876602446399957,47.0,1.0,beijing_grid_304,27.08,999.17,65.85,121.02,7.46
aotizhongxin,2017-08-01 18:00:00,21.0,30.0,35.0,0.4454006112114055,43.0,14.0,beijing_grid_304,26.7,998.92,68.15,107.04,7.21
aotizhongxin,2017-08-01 19:00:00,33.0,37.0,32.0,0.4495138629980736,35.0,13.0,beijing_grid_304,26.39,998.78,71.32,101.2,6.62
aotizhongxin,2017-08-01 20:00:00,31.0,44.0,29.0,0.5,22.248995617042137,2.0,beijing_grid_304,26.07,998.63,74.49,94.32,6.12
aotizhongxin,2017-08-01 21:00:00,30.0,33.0,31.0,0.6,15.0,3.0,beijing_grid_304,25.76,998.49,77.67,86.35,5.72
aotizhongxin,2017-08-01 22:00:00,35.0,48.0,41.0,0.7683597296949645,18.0,3.0,beijing_grid_304,26.01,998.42,76.57,82.78,5.58
aotizhongxin,2017-08-01 23:00:00,35.0,51.0,36.0,1.2,8.0,6.0,beijing_grid_304,26.26,998.36,75.46,79.03,5.47
aotizhongxin,2017-08-02 00:00:00,56.0,69.0,34.0,1.9,14.0,9.0,beijing_grid_304,26.51,998.29,74.36,75.14,5.37
aotizhongxin,2017-08-02 01:00:00,54.0,75.0,34.0,1.9,19.0,8.0,beijing_grid_304,27.45,997.78,69.69,71.11,5.37
aotizhongxin,2017-08-02 02:00:00,56.0,85.0,36.0,1.9,19.0,9.0,beijing_grid_304,28.39,997.26,65.02,67.11,5.4
aotizhongxin,2017-08-02 03:00:00,59.0,123.0,41.0,1.9,13.0,5.0,beijing_grid_304,29.33,996.74,60.35,63.16,5.46
aotizhongxin,2017-08-02 04:00:00,48.0,52.0,33.0,1.8,33.0,4.0,beijing_grid_304,30.19,995.75,56.15,88.54,5.82
aotizhongxin,2017-08-02 05:00:00,49.0,18.75868741544948,27.0,1.3442553588474961,82.0,6.0,beijing_grid_304,31.04,994.76,51.95,107.73,7.11
aotizhongxin,2017-08-02 06:00:00,22.0,23.0,20.0,0.9,96.0,2.0,beijing_grid_304,31.9,993.77,47.75,120.1,8.93
aotizhongxin,2017-08-02 07:00:00,25.0,35.132716306418445,22.0,0.8761487614979997,129.0,6.0,beijing_grid_304,31.64,993.52,48.92,121.01,9.1
aotizhongxin,2017-08-02 08:00:00,28.0,50.0,21.0,1.0,105.0,2.0,beijing_grid_304,31.39,993.28,50.09,121.88,9.28
aotizhongxin,2017-08-02 09:00:00,35.0,58.0,26.0,1.0,101.0,2.0,beijing_grid_304,31.13,993.03,51.26,122.73,9.45
aotizhongxin,2017-08-02 10:00:00,32.0,40.0,35.0,0.9,88.0,2.0,beijing_grid_304,30.26,992.94,56.05,123.58,9.8
aotizhongxin,2017-08-02 11:00:00,42.0,36.779218272882964,30.0,0.8029299567696939,89.0,12.0,beijing_grid_304,29.38,992.85,60.83,124.38,10.14
aotizhongxin,2017-08-02 12:00:00,28.0,38.0,44.0,0.725753541798114,73.0,6.0,beijing_grid_304,28.51,992.76,65.62,125.12,10.49
aotizhongxin,2017-08-02 13:00:00,26.0,28.0,43.0,0.6607003559274776,45.0,1.0,beijing_grid_304,28.1,992.86,67.46,110.0,9.36
aotizhongxin,2017-08-02 14:00:00,17.0,20.055309115592674,27.0,0.6,69.0,2.0,beijing_grid_304,27.68,992.97,69.29,92.35,9.03
aotizhongxin,2017-08-02 15:00:00,29.0,16.378609153896328,35.0,0.5436524740156808,58.0,6.0,beijing_grid_304,27.27,993.07,71.13,75.07,9.56
aotizhongxin,2017-08-02 16:00:00,15.0,16.96990011491095,37.0,0.4916577779745208,44.0,1.0,beijing_grid_304,27.02,992.49,72.73,59.08,8.88
aotizhongxin,2017-08-02 17:00:00,9.0,21.829181998636546,24.0,0.4455442850961198,57.0,9.0,beijing_grid_304,26.77,991.91,74.34,41.99,8.96
aotizhongxin,2017-08-02 18:00:00,13.0,30.956454805073108,21.0,0.41448223469807943,66.0,9.0,beijing_grid_304,26.52,991.33,75.95,26.53,9.79
aotizhongxin,2017-08-02 19:00:00,3.0,40.28721122710382,13.0,0.4,54.0,2.0,beijing_grid_304,26.46,990.63,75.27,10.47,8.51
aotizhongxin,2017-08-02 20:00:00,4.0,45.75694395761187,12.0,0.4,32.89420240580987,2.0,beijing_grid_304,26.4,989.94,74.59,350.88,8.08
aotizhongxin,2017-08-02 21:00:00,3.0,47.36565299659724,35.0,0.4,16.0,2.0,beijing_grid_304,26.35,989.24,73.91,331.56,8.62
aotizhongxin,2017-08-02 22:00:00,7.0,45.113338344059954,36.0,0.4,14.0,2.0,beijing_grid_304,26.98,989.23,69.03,328.39,8.69
aotizhongxin,2017-08-02 23:00:00,15.0,39.0,37.0,0.478971690048937,25.0,9.0,beijing_grid_304,27.62,989.23,64.15,325.28,8.79
aotizhongxin,2017-08-03 00:00:00,22.0,29.025637964417378,24.0,0.6376971033070448,42.0,9.0,beijing_grid_304,28.26,989.22,59.27,322.24,8.91
aotizhongxin,2017-08-03 01:00:00,19.0,28.0,29.0,0.8,42.0,3.0,beijing_grid_304,29.64,988.96,51.48,326.94,9.64
aotizhongxin,2017-08-03 02:00:00,26.0,42.0,29.0,0.9,64.0,3.0,beijing_grid_304,31.02,988.71,43.7,330.96,10.42
aotizhongxin,2017-08-03 03:00:00,28.0,35.0,16.0,0.7,104.0,2.0,beijing_grid_304,32.4,988.45,35.91,334.4,11.25
aotizhongxin,2017-08-03 04:00:00,21.0,26.495357643749024,10.0,0.6,136.0,2.0,beijing_grid_304,33.24,987.95,31.77,326.42,11.26
aotizhongxin,2017-08-03 05:00:00,21.0,22.181189114657133,7.0,0.5,138.0,2.0,beijing_grid_304,34.08,987.46,27.62,318.59,11.48
aotizhongxin,2017-08-03 06:00:00,23.0,30.0,8.0,0.5,143.0,2.0,beijing_grid_304,34.93,986.96,23.48,311.2,11.91
aotizhongxin,2017-08-03 07:00:00,18.0,51.275541230990214,7.0,0.4,140.0,2.0,beijing_grid_304,35.03,987.14,22.42,303.56,11.37
aotizhongxin,2017-08-03 08:00:00,15.0,78.76372228208194,7.0,0.4,145.0,2.0,beijing_grid_304,35.14,987.32,21.35,295.32,11.04
aotizhongxin,2017-08-03 09:00:00,11.0,69.0,14.0,0.4,160.0,2.0,beijing_grid_304,35.24,987.51,20.29,286.77,10.96
aotizhongxin,2017-08-03 10:00:00,20.0,35.0,20.0,0.5,159.0,2.0,beijing_grid_304,34.26,987.97,24.85,273.22,9.29
aotizhongxin,2017-08-03 11:00:00,26.0,81.0,27.0,0.7,158.0,2.0,beijing_grid_304,33.27,988.42,29.4,255.28,8.34
aotizhongxin,2017-08-03 12:00:00,36.0,114.0,24.0,0.8,173.0,2.0,beijing_grid_304,32.29,988.88,33.96,235.21,8.34
aotizhongxin,2017-08-03 13:00:00,39.0,84.0,29.0,0.8,150.0,2.0,beijing_grid_304,31.64,989.7,36.92,245.82,7.52
aotizhongxin,2017-08-03 14:00:00,44.0,104.0,36.0,0.8,123.0,2.0,beijing_grid_304,30.99,990.52,39.88,258.47,7.02
aotizhongxin,2017-08-03 15:00:00,45.0,96.0,39.0,0.8,99.0,2.0,beijing_grid_304,30.34,991.34,42.85,272.3,6.89
aotizhongxin,2017-08-03 16:00:00,45.0,70.0,35.0,0.8,107.0,2.0,beijing_grid_304,29.85,991.65,43.71,286.55,4.9
aotizhongxin,2017-08-03 17:00:00,31.0,81.84169847718255,71.0,0.6,29.0,2.0,beijing_grid_304,29.35,991.95,44.58,315.13,3.55
aotizhongxin,2017-08-03 18:00:00,32.0,94.0,85.0,0.6,3.0,2.0,beijing_grid_304,28.86,992.25,45.44,355.14,3.64
