stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
guanyuan,2017-09-29 21:00:00,69.0,113.0,89.0,0.7257074618993221,12.0,1.0,beijing_grid_282,17.27,1007.5,26.81,44.24,5.59
guanyuan,2017-09-29 22:00:00,53.0,122.0,100.0,0.7413693381968101,1.0,6.0,beijing_grid_282,17.61,1007.86,27.21,48.84,5.78
guanyuan,2017-09-29 23:00:00,58.0,120.0,86.0,0.8,2.0,2.0,beijing_grid_282,17.96,1008.23,27.61,53.13,5.99
guanyuan,2017-09-30 00:00:00,62.0,146.0,80.0,0.9,2.0,2.0,beijing_grid_282,18.3,1008.6,28.0,57.1,6.24
guanyuan,2017-09-30 01:00:00,68.0,139.0,79.0,1.0,4.0,2.0,beijing_grid_282,20.05,1008.26,30.41,73.59,6.0
guanyuan,2017-09-30 02:00:00,84.0,165.0,74.0,1.2,21.0,2.0,beijing_grid_282,21.79,1007.92,32.81,90.01,6.27
guanyuan,2017-09-30 03:00:00,125.0,225.0,70.0,1.4,46.0,2.0,beijing_grid_282,23.54,1007.58,35.22,104.05,6.99
guanyuan,2017-09-30 04:00:00,135.0,210.0,87.0,1.468079065933479,71.0,12.0,beijing_grid_282,24.99,1006.57,34.42,139.99,6.43
guanyuan,2017-09-30 05:00:00,161.0,272.0,106.0,1.4016393972549106,71.0,6.0,beijing_grid_282,26.01,1005.57,33.61,169.65,8.29
guanyuan,2017-09-30 06:00:00,184.0,308.0,79.0,1.3,101.0,2.0,beijing_grid_282,27.03,1004.56,32.81,185.8,11.45
guanyuan,2017-09-30 07:00:00,170.0,247.0,47.0,1.2,134.0,2.0,beijing_grid_282,26.55,1004.31,36.29,190.64,11.36
guanyuan,2017-09-30 08:00:00,161.0,214.0,37.0,1.2,151.0,2.0,beijing_grid_282,26.08,1004.05,39.78,195.54,11.35
guanyuan,2017-09-30 09:00:00,155.0,197.0,35.0,1.2,148.0,2.0,beijing_grid_282,25.6,1003.79,43.26,200.4,11.42
guanyuan,2017-09-30 10:00:00,148.0,186.0,44.0,1.3,132.0,2.0,beijing_grid_282,25.08,1003.78,45.88,201.88,9.92
guanyuan,2017-09-30 11:00:00,175.0,231.0,56.0,1.5,106.0,2.0,beijing_grid_282,24.39,1003.76,48.51,203.89,8.43
guanyuan,2017-09-30 12:00:00,185.0,229.0,58.0,1.5309333754374754,102.0,9.0,beijing_grid_282,23.66,1003.75,51.13,206.75,6.96
guanyuan,2017-09-30 13:00:00,190.0,231.0,55.0,1.5,90.0,2.0,beijing_grid_282,23.11,1003.65,52.97,202.2,7.13
guanyuan,2017-09-30 14:00:00,183.0,224.0,62.0,1.5,75.0,2.0,beijing_grid_282,22.56,1003.56,54.8,197.89,7.34
guanyuan,2017-09-30 15:00:00,180.0,204.0,60.0,1.3,82.0,2.0,beijing_grid_282,22.01,1003.46,56.64,193.84,7.59
guanyuan,2017-09-30 16:00:00,181.0,213.0,88.0,1.5,37.0,2.0,beijing_grid_282,21.49,1003.41,58.58,202.69,4.76
guanyuan,2017-09-30 17:00:00,185.0,209.0,101.0,1.6,12.0,2.0,beijing_grid_282,20.97,1003.36,60.52,232.82,2.33
guanyuan,2017-09-30 18:00:00,188.0,210.0,108.0,1.7,2.0,2.0,beijing_grid_282,20.45,1003.31,62.46,310.03,2.45
guanyuan,2017-09-30 19:00:00,203.0,223.0,97.0,1.5,2.0,2.0,beijing_grid_282,20.18,1003.59,62.81,336.67,3.48
guanyuan,2017-09-30 20:00:00,192.0,222.0,100.0,1.6,2.0,2.0,beijing_grid_282,19.91,1003.87,63.15,349.64,4.89
guanyuan,2017-09-30 21:00:00,159.0,164.0,101.0,1.5,2.0,2.0,beijing_grid_282,19.64,1004.15,63.5,356.6,6.44
guanyuan,2017-09-30 22:00:00,164.0,175.0,88.0,1.4,2.0,2.0,beijing_grid_282,20.13,1004.87,60.57,1.59,7.7
guanyuan,2017-09-30 23:00:00,183.0,188.0,78.0,1.4,2.0,2.0,beijing_grid_282,20.61,1005.6,57.63,5.15,9.0
guanyuan,2017-10-01 00:00:00,168.0,186.43656892389149,70.0,1.3,21.0,2.0,beijing_grid_282,21.1,1006.32,54.7,7.81,10.33
guanyuan,2017-10-01 01:00:00,114.0,170.10988028935805,46.0,0.9,55.0,2.0,beijing_grid_282,22.73,1006.59,42.18,14.6,12.61
guanyuan,2017-10-01 02:00:00,44.0,141.2779233349914,32.0,0.5,64.0,2.0,beijing_grid_282,24.36,1006.86,29.67,19.26,15.01
guanyuan,2017-10-01 03:00:00,28.0,113.4886334923415,17.0,0.3,75.0,2.0,beijing_grid_282,25.69,1007.14,17.15,22.61,17.49
guanyuan,2017-10-01 04:00:00,17.0,89.0,15.0,0.4,92.0,2.0,beijing_grid_282,25.9,1006.97,16.7,30.68,17.62
guanyuan,2017-10-01 05:00:00,20.0,63.0,14.0,0.4,103.0,2.0,beijing_grid_282,26.1,1006.79,16.25,38.48,18.08
guanyuan,2017-10-01 06:00:00,14.0,20.0,15.0,0.4,101.0,2.0,beijing_grid_282,26.3,1006.62,15.8,45.76,18.87
guanyuan,2017-10-01 07:00:00,17.0,24.0,18.0,0.3,93.0,2.0,beijing_grid_282,26.03,1006.48,16.83,48.61,18.64
guanyuan,2017-10-01 08:00:00,10.0,19.44950920671156,20.0,0.2,88.0,2.0,beijing_grid_282,25.75,1006.34,17.86,51.52,18.46
guanyuan,2017-10-01 09:00:00,17.0,18.0,26.0,0.2,79.0,2.0,beijing_grid_282,25.48,1006.2,18.89,54.48,18.33
guanyuan,2017-10-01 10:00:00,12.0,36.0,42.0,0.3,56.0,2.0,beijing_grid_282,24.85,1007.11,20.33,49.54,16.07
guanyuan,2017-10-01 11:00:00,13.0,43.0,53.0,0.4,35.0,2.0,beijing_grid_282,24.02,1008.02,21.76,43.06,13.98
guanyuan,2017-10-01 12:00:00,20.0,77.0,79.0,0.7,3.0,2.0,beijing_grid_282,23.19,1008.93,23.19,34.46,12.13
guanyuan,2017-10-01 13:00:00,20.0,65.0,83.0,0.8,2.0,2.0,beijing_grid_282,22.76,1009.28,27.84,51.51,11.96
guanyuan,2017-10-01 14:00:00,20.0,79.0,71.0,0.5,7.0,2.0,beijing_grid_282,22.34,1009.63,32.5,67.61,12.82
guanyuan,2017-10-01 15:00:00,15.0,50.0,72.0,0.5,5.0,2.0,beijing_grid_282,21.91,1009.98,37.15,80.79,14.54
guanyuan,2017-10-01 16:00:00,19.0,205.0,52.0,0.7,25.0,2.0,beijing_grid_282,21.27,1010.59,32.36,90.93,13.62
guanyuan,2017-10-01 17:00:00,29.0,143.0,42.0,0.8,35.0,2.0,beijing_grid_282,20.62,1011.19,27.57,102.14,13.18
guanyuan,2017-10-01 18:00:00,17.0,50.0,28.0,0.7,48.0,2.0,beijing_grid_282,19.97,1011.8,22.78,113.65,13.26
guanyuan,2017-10-01 19:00:00,15.0,24.0,28.0,0.6,43.0,2.0,beijing_grid_282,19.5,1012.04,21.23,116.87,12.28
guanyuan,2017-10-01 20:00:00,4.0,24.507808372795154,22.0,0.5,48.0,2.0,beijing_grid_282,19.03,1012.28,19.69,120.64,11.34
guanyuan,2017-10-01 21:00:00,13.0,33.0,24.0,0.7,44.0,2.0,beijing_grid_282,18.56,1012.53,18.15,125.07,10.46
guanyuan,2017-10-01 22:00:00,12.0,46.0,31.0,0.9,33.0,2.0,beijing_grid_282,18.35,1013.19,17.89,126.92,10.22
guanyuan,2017-10-01 23:00:00,14.0,84.0,38.0,0.8,24.0,2.0,beijing_grid_282,18.13,1013.86,17.62,128.85,10.0
guanyuan,2017-10-02 00:00:00,11.0,58.0,33.0,0.6,29.0,2.0,beijing_grid_282,17.91,1014.52,17.36,130.87,9.79
guanyuan,2017-10-02 01:00:00,5.0,58.0,31.0,0.4,32.0,2.0,beijing_grid_282,17.87,1015.01,19.47,123.46,7.6
guanyuan,2017-10-02 02:00:00,3.0,118.0,41.0,0.4,17.0,2.0,beijing_grid_282,17.82,1015.5,21.58,110.51,5.64
guanyuan,2017-10-02 03:00:00,7.0,75.16179240696877,32.0,0.4,29.0,2.0,beijing_grid_282,17.77,1016.0,23.69,86.73,4.22
guanyuan,2017-10-02 04:00:00,8.0,20.0,28.0,0.3,36.0,2.0,beijing_grid_282,17.56,1016.08,27.06,103.22,3.43
guanyuan,2017-10-02 05:00:00,5.0,53.0,36.0,0.4,23.0,2.0,beijing_grid_282,17.35,1016.16,30.44,126.35,3.05
guanyuan,2017-10-02 06:00:00,10.0,62.0,42.0,0.4,14.0,2.0,beijing_grid_282,17.14,1016.25,33.81,150.87,3.24
guanyuan,2017-10-02 07:00:00,8.0,31.0,33.0,0.4,26.0,2.0,beijing_grid_282,16.45,1016.56,37.71,164.02,3.44
guanyuan,2017-10-02 08:00:00,20.0,29.091752373207047,32.0,0.4,28.0,2.0,beijing_grid_282,15.75,1016.87,41.61,175.25,3.79
guanyuan,2017-10-02 09:00:00,13.0,34.0,40.0,0.5,16.0,2.0,beijing_grid_282,15.06,1017.18,45.5,184.3,4.26
guanyuan,2017-10-02 10:00:00,19.0,20.0,46.0,0.6,12.0,2.0,beijing_grid_282,14.96,1017.46,46.41,192.73,4.41
guanyuan,2017-10-02 11:00:00,12.0,34.0,49.0,0.6,9.0,2.0,beijing_grid_282,14.87,1017.74,47.31,200.46,4.64
guanyuan,2017-10-02 12:00:00,18.0,58.0,58.0,0.6,2.0,2.0,beijing_grid_282,14.77,1018.01,48.21,207.33,4.95
guanyuan,2017-10-02 13:00:00,12.0,48.0,60.0,0.6,2.0,2.0,beijing_grid_282,14.84,1018.24,50.58,199.82,4.15
guanyuan,2017-10-02 14:00:00,21.0,41.0,58.0,0.5,2.0,2.0,beijing_grid_282,14.9,1018.46,52.94,189.0,3.44
guanyuan,2017-10-02 15:00:00,14.0,46.0,57.0,0.5,2.0,2.0,beijing_grid_282,14.97,1018.68,55.31,173.52,2.92
guanyuan,2017-10-02 16:00:00,16.0,56.0,56.0,0.6,2.0,2.0,beijing_grid_282,14.88,1018.88,56.15,156.58,2.8
guanyuan,2017-10-02 17:00:00,15.0,65.0,55.0,0.7,2.0,2.0,beijing_grid_282,14.8,1019.08,56.99,139.7,2.93
guanyuan,2017-10-02 18:00:00,21.0,58.0,50.0,0.7,2.0,2.0,beijing_grid_282,14.71,1019.28,57.84,125.39,3.29
guanyuan,2017-10-02 19:00:00,14.0,50.0,44.0,0.6,2.0,2.0,beijing_grid_282,14.61,1019.76,57.01,113.08,3.09
guanyuan,2017-10-02 20:00:00,23.0,37.0,44.0,0.6,2.0,2.0,beijing_grid_282,14.52,1020.24,56.17,99.8,3.05
guanyuan,2017-10-02 21:00:00,17.0,37.0,42.0,0.5,2.0,3.0,beijing_grid_282,14.42,1020.73,55.34,86.89,3.18
guanyuan,2017-10-02 22:00:00,17.0,40.0,37.0,0.6,2.0,2.0,beijing_grid_282,14.75,1021.2,52.41,68.55,3.06
guanyuan,2017-10-02 23:00:00,16.0,26.0,35.0,0.6,2.0,3.0,beijing_grid_282,15.07,1021.68,49.48,50.74,3.27
guanyuan,2017-10-03 00:00:00,17.0,17.97251647558206,35.0,0.5,2.0,2.0,beijing_grid_282,15.39,1022.16,46.56,36.23,3.74
guanyuan,2017-10-03 01:00:00,16.0,22.0,37.0,0.5,2.0,3.0,beijing_grid_282,16.62,1021.98,39.44,56.02,2.44
guanyuan,2017-10-03 02:00:00,21.0,37.0,36.0,0.5,4.0,2.0,beijing_grid_282,17.85,1021.8,32.33,98.89,1.86
guanyuan,2017-10-03 03:00:00,21.0,46.76148185886116,38.0,0.5,12.0,2.0,beijing_grid_282,19.07,1021.63,25.22,139.57,2.55
guanyuan,2017-10-03 04:00:00,3.0,48.58260647379668,27.0,0.4,40.0,2.0,beijing_grid_282,19.67,1020.98,23.64,167.71,3.66
guanyuan,2017-10-03 05:00:00,8.0,42.96722037060458,22.0,0.3,53.0,2.0,beijing_grid_282,20.27,1020.34,22.06,181.04,5.21
guanyuan,2017-10-03 06:00:00,8.0,32.938402704073006,21.0,0.3,63.0,2.0,beijing_grid_282,20.87,1019.7,20.49,188.05,6.92
guanyuan,2017-10-03 07:00:00,10.0,19.0,23.0,0.3,64.0,2.0,beijing_grid_282,20.62,1019.33,21.51,187.31,7.89
guanyuan,2017-10-03 08:00:00,7.0,11.0,24.0,0.3,64.0,2.0,beijing_grid_282,20.36,1018.97,22.52,186.73,8.85
guanyuan,2017-10-03 09:00:00,12.0,50.0,30.0,0.3,58.0,2.0,beijing_grid_282,20.11,1018.6,23.54,186.27,9.82
guanyuan,2017-10-03 10:00:00,18.0,47.0,35.0,0.3,61.0,2.0,beijing_grid_282,19.21,1018.88,26.96,197.08,9.75
guanyuan,2017-10-03 11:00:00,14.0,43.0,43.0,0.3,46.0,2.0,beijing_grid_282,18.31,1019.15,30.37,207.67,10.03
guanyuan,2017-10-03 12:00:00,20.0,60.0,52.0,0.4,30.0,2.0,beijing_grid_282,17.42,1019.43,33.79,217.38,10.62
guanyuan,2017-10-03 13:00:00,17.0,68.0,59.0,0.4,20.0,2.0,beijing_grid_282,16.93,1019.66,34.19,219.69,8.71
guanyuan,2017-10-03 14:00:00,29.0,85.0,63.0,0.4,12.0,2.0,beijing_grid_282,16.45,1019.9,34.59,223.27,6.83
guanyuan,2017-10-03 15:00:00,27.0,93.0,69.0,0.4,2.0,3.0,beijing_grid_282,15.97,1020.13,34.99,229.54,4.99
guanyuan,2017-10-03 16:00:00,25.0,91.0,71.0,0.5,2.0,2.0,beijing_grid_282,15.62,1020.11,35.38,230.39,3.7
guanyuan,2017-10-03 17:00:00,28.0,86.0,67.0,0.5,2.0,2.0,beijing_grid_282,15.28,1020.08,35.77,232.13,2.42
guanyuan,2017-10-03 18:00:00,23.0,55.0,65.0,0.5,2.0,2.0,beijing_grid_282,14.94,1020.06,36.16,237.82,1.14
guanyuan,2017-10-03 19:00:00,17.0,63.0,62.0,0.5,2.0,2.0,beijing_grid_282,14.66,1020.16,36.06,16.77,0.34
guanyuan,2017-10-03 20:00:00,26.0,62.0,59.0,0.5,2.0,2.0,beijing_grid_282,14.38,1020.27,35.96,42.55,1.72
guanyuan,2017-10-03 21:00:00,17.0,51.0,50.0,0.4,2.0,2.0,beijing_grid_282,14.1,1020.37,35.86,45.29,3.13
guanyuan,2017-10-03 22:00:00,15.53356452495248,48.20142795461972,49.004863149693506,0.40512492770233954,2.2600405537336288,2.000037747032841,beijing_grid_282,14.46,1020.62,34.96,59.53,2.85
guanyuan,2017-10-03 23:00:00,20.0,56.0,53.0,0.5,2.0,2.0,beijing_grid_282,14.83,1020.87,34.06,75.63,2.78
guanyuan,2017-10-04 00:00:00,23.0,69.0,55.0,0.6,2.0,2.0,beijing_grid_282,15.19,1021.12,33.15,91.3,2.92
guanyuan,2017-10-04 01:00:00,22.2922891932862,57.5526322846435,46.709969222524315,0.5185704665289443,11.891056077485171,2.0000009925740576,beijing_grid_282,16.7,1020.63,31.1,137.85,3.54
guanyuan,2017-10-04 02:00:00,21.0,45.0,37.0,0.4,26.0,2.0,beijing_grid_282,18.2,1020.14,29.05,160.62,5.49
guanyuan,2017-10-04 03:00:00,23.0,55.0,36.0,0.4,37.0,2.0,beijing_grid_282,19.71,1019.64,27.0,170.67,7.83
guanyuan,2017-10-04 04:00:00,29.0,59.0,41.0,0.4,46.0,2.0,beijing_grid_282,20.67,1018.5,24.56,181.45,9.95
guanyuan,2017-10-04 05:00:00,33.0,58.0,42.0,0.4,59.0,2.0,beijing_grid_282,21.63,1017.36,22.12,188.3,12.29
guanyuan,2017-10-04 06:00:00,46.0,93.0,45.0,0.5,66.0,2.0,beijing_grid_282,22.59,1016.22,19.67,192.91,14.75
guanyuan,2017-10-04 07:00:00,41.0,67.0,33.0,0.5,79.0,2.0,beijing_grid_282,22.05,1015.81,21.45,195.44,15.82
guanyuan,2017-10-04 08:00:00,38.0,56.0,26.0,0.4,88.0,2.0,beijing_grid_282,21.5,1015.41,23.24,197.65,16.91
guanyuan,2017-10-04 09:00:00,30.0,56.0,26.0,0.4,86.0,2.0,beijing_grid_282,20.96,1015.01,25.02,199.58,18.03
guanyuan,2017-10-04 10:00:00,26.0,80.0,25.0,0.6,88.0,2.0,beijing_grid_282,20.0,1015.13,28.49,201.85,17.58
guanyuan,2017-10-04 11:00:00,30.847442206325553,83.52301248527822,29.87040297657304,0.7866828254444265,77.38807315556203,1.9999999999998859,beijing_grid_282,19.03,1015.25,31.96,204.23,17.16
guanyuan,2017-10-04 12:00:00,34.0,80.0,34.0,0.8,66.0,2.0,beijing_grid_282,18.07,1015.37,35.43,206.73,16.76
guanyuan,2017-10-04 13:00:00,30.0,90.0,32.0,0.6,65.0,2.0,beijing_grid_282,17.35,1015.35,39.15,209.54,15.99
guanyuan,2017-10-04 14:00:00,45.0,106.0,37.0,0.6,54.0,2.0,beijing_grid_282,16.64,1015.34,42.86,212.64,15.25
guanyuan,2017-10-04 15:00:00,47.0,117.0,37.0,0.5,49.0,2.0,beijing_grid_282,15.92,1015.33,46.58,216.03,14.56
guanyuan,2017-10-04 16:00:00,62.0,120.0,36.0,0.6,46.0,2.0,beijing_grid_282,15.37,1015.23,48.43,214.12,12.86
guanyuan,2017-10-04 17:00:00,57.0,112.0,34.0,0.6,43.0,2.0,beijing_grid_282,14.81,1015.12,50.27,211.63,11.17
guanyuan,2017-10-04 18:00:00,65.0,108.0,35.0,0.6,37.0,2.0,beijing_grid_282,14.26,1015.02,52.12,208.27,9.51
guanyuan,2017-10-04 19:00:00,67.0,104.0,38.0,0.7,27.0,2.0,beijing_grid_282,13.76,1014.85,53.23,203.88,8.58
guanyuan,2017-10-04 20:00:00,70.0,99.0,40.0,0.7,19.0,2.0,beijing_grid_282,13.26,1014.68,54.33,198.48,7.72
guanyuan,2017-10-04 21:00:00,69.0,92.0,42.0,0.7,13.0,2.0,beijing_grid_282,12.76,1014.5,55.43,191.78,6.93
guanyuan,2017-10-04 22:00:00,69.0,95.0,44.0,0.7,8.0,2.0,beijing_grid_282,12.96,1014.61,54.47,189.12,6.36
guanyuan,2017-10-04 23:00:00,65.0,90.0,46.0,0.7,5.0,2.0,beijing_grid_282,13.16,1014.71,53.51,185.93,5.81
guanyuan,2017-10-05 00:00:00,71.0,99.0,45.0,0.7,10.0,2.0,beijing_grid_282,13.37,1014.82,52.55,182.1,5.28
guanyuan,2017-10-05 01:00:00,73.0,94.0,41.0,0.7,23.0,2.0,beijing_grid_282,14.9,1014.34,47.19,179.45,6.32
guanyuan,2017-10-05 02:00:00,71.0,102.0,40.0,0.8,34.0,2.0,beijing_grid_282,16.44,1013.87,41.83,177.55,7.37
guanyuan,2017-10-05 03:00:00,59.0,68.0,31.0,0.9,59.0,2.0,beijing_grid_282,17.97,1013.4,36.47,176.13,8.43
guanyuan,2017-10-05 04:00:00,55.0,69.0,28.0,0.8,72.0,2.0,beijing_grid_282,19.14,1012.63,33.69,182.55,9.63
guanyuan,2017-10-05 05:00:00,52.0,61.0,23.0,0.7,87.0,2.0,beijing_grid_282,20.3,1011.85,30.9,187.51,10.92
guanyuan,2017-10-05 06:00:00,47.0,54.0,20.0,0.6,97.0,2.0,beijing_grid_282,21.47,1011.08,28.12,191.39,12.28
guanyuan,2017-10-05 07:00:00,42.0,77.0,21.0,0.8,106.0,2.0,beijing_grid_282,21.1,1010.68,29.87,193.2,12.25
guanyuan,2017-10-05 08:00:00,54.0,76.0,22.0,0.7,104.0,2.0,beijing_grid_282,20.73,1010.28,31.61,195.02,12.23
guanyuan,2017-10-05 09:00:00,50.0,84.0,26.0,0.7,97.0,2.0,beijing_grid_282,20.36,1009.87,33.36,196.84,12.22
guanyuan,2017-10-05 10:00:00,54.0,88.0,29.0,0.7,93.0,2.0,beijing_grid_282,19.41,1010.28,37.44,199.64,11.99
guanyuan,2017-10-05 11:00:00,53.0,98.0,36.0,0.8,76.0,2.0,beijing_grid_282,18.46,1010.68,41.52,202.55,11.8
guanyuan,2017-10-05 12:00:00,60.0,110.0,44.0,0.9,60.0,2.0,beijing_grid_282,17.51,1011.09,45.6,205.55,11.63
guanyuan,2017-10-05 13:00:00,66.0,114.0,47.0,0.9,47.0,2.7283765856262816,beijing_grid_282,17.08,1011.21,48.37,206.16,10.1
guanyuan,2017-10-05 14:00:00,59.0,112.0,52.0,0.8684393167941529,36.50116097999404,4.0,beijing_grid_282,16.64,1011.33,51.14,206.98,8.57
guanyuan,2017-10-05 15:00:00,52.0,114.0,62.0,0.8,28.0,5.0,beijing_grid_282,16.2,1011.46,53.92,208.16,7.05
guanyuan,2017-10-05 16:00:00,55.0,102.0,64.0,0.7,21.0,5.0,beijing_grid_282,15.82,1011.37,55.62,207.56,6.54
guanyuan,2017-10-05 17:00:00,61.0,108.0,63.0,0.7,16.0,13.0,beijing_grid_282,15.43,1011.29,57.33,206.86,6.03
guanyuan,2017-10-05 18:00:00,67.0,120.0,62.0,0.7,16.0,9.0,beijing_grid_282,15.04,1011.2,59.04,206.03,5.52
guanyuan,2017-10-05 19:00:00,69.0,119.0,64.0,0.6,11.0,8.0,beijing_grid_282,14.77,1011.2,60.7,206.16,4.75
guanyuan,2017-10-05 20:00:00,73.0,116.0,67.0,0.7,2.0,5.0,beijing_grid_282,14.5,1011.19,62.37,206.35,3.98
guanyuan,2017-10-05 21:00:00,67.0,111.0,65.0,0.7,2.0,4.0,beijing_grid_282,14.24,1011.19,64.03,206.62,3.21
guanyuan,2017-10-05 22:00:00,69.0,117.0,66.0,0.8,2.0,3.0,beijing_grid_282,14.58,1011.33,63.04,194.83,3.08
guanyuan,2017-10-05 23:00:00,84.0,128.0,72.0,1.1,2.0,3.0,beijing_grid_282,14.92,1011.46,62.04,182.51,3.08
guanyuan,2017-10-06 00:00:00,71.0,117.0,68.0,0.9,2.0,4.0,beijing_grid_282,15.25,1011.6,61.05,170.73,3.22
guanyuan,2017-10-06 01:00:00,84.0,136.0,68.0,1.0,9.0,6.0,beijing_grid_282,16.84,1011.32,56.82,180.39,4.95
guanyuan,2017-10-06 02:00:00,92.0,160.0,68.0,1.0,18.0,6.0,beijing_grid_282,18.43,1011.05,52.58,184.98,6.75
guanyuan,2017-10-06 03:00:00,84.0,118.0,40.0,0.7,52.0,9.0,beijing_grid_282,20.02,1010.77,48.35,187.62,8.58
guanyuan,2017-10-06 04:00:00,72.0,85.0,32.0,0.7,73.0,15.0,beijing_grid_282,21.13,1010.02,45.58,190.67,9.34
guanyuan,2017-10-06 05:00:00,60.0,76.0,23.0,0.6,95.0,13.0,beijing_grid_282,22.23,1009.27,42.82,193.25,10.13
guanyuan,2017-10-06 06:00:00,61.0,71.0,20.0,0.7,107.0,12.0,beijing_grid_282,23.34,1008.52,40.05,195.46,10.93
guanyuan,2017-10-06 07:00:00,62.0,66.0,19.0,0.7,113.0,11.0,beijing_grid_282,22.98,1008.43,41.68,193.42,10.71
guanyuan,2017-10-06 08:00:00,61.0,68.0,20.0,0.8,117.0,9.0,beijing_grid_282,22.61,1008.33,43.31,191.3,10.5
guanyuan,2017-10-06 09:00:00,58.0,76.0,24.0,0.9,115.0,8.0,beijing_grid_282,22.25,1008.23,44.94,189.1,10.3
guanyuan,2017-10-06 10:00:00,62.0,87.0,32.0,0.9,103.0,7.0,beijing_grid_282,21.45,1008.59,47.3,191.03,9.19
guanyuan,2017-10-06 11:00:00,62.0,92.0,37.0,0.9,90.0,6.0,beijing_grid_282,20.65,1008.95,49.67,193.49,8.08
guanyuan,2017-10-06 12:00:00,58.0,93.0,41.0,0.9,71.0,5.0,beijing_grid_282,19.86,1009.31,52.04,196.73,6.99
guanyuan,2017-10-06 13:00:00,54.0,94.0,46.0,0.8,57.0,4.0,beijing_grid_282,19.28,1009.49,53.02,197.34,6.48
guanyuan,2017-10-06 14:00:00,58.0,92.0,43.0,0.8,52.0,3.0,beijing_grid_282,18.7,1009.66,53.99,198.07,5.96
guanyuan,2017-10-06 15:00:00,58.0,90.0,54.0,0.8,38.0,3.0,beijing_grid_282,18.12,1009.83,54.97,198.93,5.45
guanyuan,2017-10-06 16:00:00,57.0,99.0,85.0,0.8,9.0,3.0,beijing_grid_282,17.7,1009.91,56.65,200.42,4.37
guanyuan,2017-10-06 17:00:00,55.0,97.0,88.0,0.8,2.0,2.0,beijing_grid_282,17.27,1009.99,58.33,202.9,3.3
guanyuan,2017-10-06 18:00:00,56.0,89.0,86.0,0.8,2.0,2.0,beijing_grid_282,16.85,1010.07,60.01,207.72,2.24
guanyuan,2017-10-06 19:00:00,62.0,98.0,83.0,0.8,2.0,3.0,beijing_grid_282,16.6,1010.2,61.38,192.04,1.46
guanyuan,2017-10-06 20:00:00,74.0,114.0,78.0,0.8,2.0,4.0,beijing_grid_282,16.35,1010.32,62.74,153.25,0.97
guanyuan,2017-10-06 21:00:00,84.0,133.0,79.0,1.1,2.0,2.0,beijing_grid_282,16.1,1010.44,64.1,104.49,1.21
guanyuan,2017-10-06 22:00:00,88.0,129.0,75.0,1.1,2.0,2.0,beijing_grid_282,16.28,1010.71,62.89,91.67,1.95
guanyuan,2017-10-06 23:00:00,85.0,124.0,76.0,1.1,2.0,2.0,beijing_grid_282,16.47,1010.98,61.69,86.02,2.73
guanyuan,2017-10-07 00:00:00,94.0,143.0,79.0,1.2,2.0,3.0,beijing_grid_282,16.65,1011.26,60.48,82.89,3.53
guanyuan,2017-10-07 01:00:00,108.0,150.0,73.0,1.3,2.0,3.0,beijing_grid_282,17.1,1011.32,59.27,105.28,3.04
guanyuan,2017-10-07 02:00:00,105.0,152.0,83.0,1.3,2.0,4.0,beijing_grid_282,17.55,1011.39,58.05,130.82,3.12
guanyuan,2017-10-07 03:00:00,117.0,162.0,88.0,1.4,2.0,4.0,beijing_grid_282,17.99,1011.45,56.84,151.37,3.73
guanyuan,2017-10-07 04:00:00,115.0,158.0,93.0,1.5,2.0,4.0,beijing_grid_282,17.94,1011.22,59.01,167.24,5.2
guanyuan,2017-10-07 05:00:00,123.0,167.0,101.0,1.5,2.0,4.0,beijing_grid_282,17.88,1010.99,61.18,175.75,6.9
guanyuan,2017-10-07 06:00:00,134.0,188.0,97.0,1.4,5.0,6.0,beijing_grid_282,17.83,1010.76,63.35,180.83,8.68
guanyuan,2017-10-07 07:00:00,140.0,193.0,95.0,1.3,7.0,8.0,beijing_grid_282,17.96,1010.82,64.44,174.88,8.71
guanyuan,2017-10-07 08:00:00,140.0,156.0,94.0,1.3,10.0,7.0,beijing_grid_282,18.09,1010.89,65.52,169.03,8.83
guanyuan,2017-10-07 09:00:00,134.0,159.0,87.0,1.2,19.0,7.0,beijing_grid_282,18.23,1010.95,66.6,163.38,9.04
guanyuan,2017-10-07 10:00:00,136.0,169.0,95.0,1.3,2.0,5.0,beijing_grid_282,17.54,1011.5,70.9,163.93,7.88
guanyuan,2017-10-07 11:00:00,145.0,169.0,91.0,1.3,2.0,3.0,beijing_grid_282,16.85,1012.06,75.19,164.65,6.72
guanyuan,2017-10-07 12:00:00,147.0,183.0,94.0,1.4,2.0,3.0,beijing_grid_282,16.17,1012.61,79.49,165.69,5.56
guanyuan,2017-10-07 13:00:00,151.0,184.0,90.0,1.5,2.0,3.0,beijing_grid_282,15.98,1012.89,80.34,159.92,4.25
guanyuan,2017-10-07 14:00:00,152.0,174.0,86.0,1.5,2.0,2.0,beijing_grid_282,15.8,1013.18,81.19,149.25,3.02
guanyuan,2017-10-07 15:00:00,148.0,163.0,83.0,1.4,2.0,3.0,beijing_grid_282,15.61,1013.47,82.05,126.3,2.02
guanyuan,2017-10-07 16:00:00,137.0,150.0,80.0,1.3,2.0,3.0,beijing_grid_282,15.58,1013.42,82.03,126.58,2.29
