stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
yongledian,2017-10-17 10:00:00,52.0,96.0,50.0,1.1741227399530216,20.0,6.0,beijing_grid_385,16.4,1025.16,63.34,219.62,9.88
yongledian,2017-10-17 11:00:00,72.0,110.0,57.0,1.1963851668456784,13.0,9.0,beijing_grid_385,15.64,1025.23,68.15,221.85,10.17
yongledian,2017-10-17 12:00:00,75.0,131.0,77.0,1.194099447882626,6.0,6.0,beijing_grid_385,14.88,1025.31,72.95,223.94,10.49
yongledian,2017-10-17 13:00:00,83.0,122.0,61.0,1.193940013753995,6.0,9.0,beijing_grid_385,14.57,1025.28,74.68,223.47,9.25
yongledian,2017-10-17 14:00:00,83.0,93.0,52.0,1.1959068644597863,6.0,9.0,beijing_grid_385,14.26,1025.26,76.4,222.84,8.02
yongledian,2017-10-17 15:00:00,71.0,71.0,50.0,1.2,2.0,2.0,beijing_grid_385,13.95,1025.23,78.13,221.99,6.78
yongledian,2017-10-17 16:00:00,68.0,80.0,38.0,1.2,2.0,2.0,beijing_grid_385,13.72,1024.81,79.95,219.52,5.81
yongledian,2017-10-17 17:00:00,68.0,78.33146500491928,47.0,1.1585903422119714,1.0,12.0,beijing_grid_385,13.49,1024.38,81.77,216.07,4.86
yongledian,2017-10-17 18:00:00,68.0,68.0,48.0,1.1,2.0,2.0,beijing_grid_385,13.26,1023.96,83.59,210.96,3.93
yongledian,2017-10-17 19:00:00,71.0,58.74478132196219,44.0,1.0546773671028076,1.0,1.0,beijing_grid_385,13.17,1023.7,84.19,193.79,3.88
yongledian,2017-10-17 20:00:00,81.0,50.56580897080583,50.0,1.0226224435203934,1.0,1.0,beijing_grid_385,13.08,1023.45,84.8,177.59,4.16
yongledian,2017-10-17 21:00:00,76.0,43.46308294653094,57.0,1.004256298177783,6.0,12.0,beijing_grid_385,12.99,1023.2,85.4,164.37,4.73
yongledian,2017-10-17 22:00:00,74.0,37.4366032491375,49.0,1.0,2.0,2.0,beijing_grid_385,12.97,1023.24,84.54,167.03,5.27
yongledian,2017-10-17 23:00:00,73.0,32.48636987862552,57.0,1.009853548987045,1.0,9.0,beijing_grid_385,12.94,1023.28,83.69,169.19,5.82
yongledian,2017-10-18 00:00:00,60.0,28.612382834995007,49.0,1.0338169451389179,6.0,12.0,beijing_grid_385,12.92,1023.33,82.83,170.97,6.37
yongledian,2017-10-18 01:00:00,63.0,25.814642118245946,50.0,1.071890188455619,12.0,9.0,beijing_grid_385,13.18,1023.22,81.93,166.74,6.89
yongledian,2017-10-18 02:00:00,71.0,24.093147728378348,39.0,1.1240732789371473,22.0,9.0,beijing_grid_385,13.43,1023.12,81.03,163.12,7.44
yongledian,2017-10-18 03:00:00,81.0,23.447899665392214,34.0,1.1607472095515325,42.0,7.0,beijing_grid_385,13.69,1023.01,80.13,160.01,8.01
yongledian,2017-10-18 04:00:00,77.0,23.87889792928754,35.0,1.1522929732668032,52.0,7.0,beijing_grid_385,14.15,1022.39,78.31,166.16,8.04
yongledian,2017-10-18 05:00:00,76.0,25.386142520064322,32.0,1.0987105700829587,43.0,10.0,beijing_grid_385,14.61,1021.77,76.49,172.2,8.16
yongledian,2017-10-18 06:00:00,63.0,27.806268048107935,35.0,1.0,36.0,2.0,beijing_grid_385,15.07,1021.16,74.68,178.0,8.36
yongledian,2017-10-18 07:00:00,76.0,30.15908217573059,34.0,0.9,38.0,2.0,beijing_grid_385,14.99,1020.89,74.58,183.68,6.65
yongledian,2017-10-18 08:00:00,81.0,32.28121951331767,42.0,1.0,28.0,2.0,beijing_grid_385,14.9,1020.61,74.49,193.12,5.05
yongledian,2017-10-18 09:00:00,72.0,34.17268006086916,44.0,1.0,16.0,2.0,beijing_grid_385,14.82,1020.34,74.4,210.26,3.7
yongledian,2017-10-18 10:00:00,71.0,35.83346381838506,47.0,1.0,4.0,2.0,beijing_grid_385,14.46,1020.54,76.4,224.42,3.29
yongledian,2017-10-18 11:00:00,72.0,37.263570785865376,54.0,1.0387854313908989,9.0,1.0,beijing_grid_385,14.11,1020.73,78.4,241.23,3.13
yongledian,2017-10-18 12:00:00,61.0,38.463000963310115,35.0,1.118383996926125,9.0,12.0,beijing_grid_385,13.75,1020.93,80.4,258.26,3.25
yongledian,2017-10-18 13:00:00,53.0,39.43175435071927,33.0,1.1887905639982883,12.0,9.0,beijing_grid_385,13.1,1020.92,82.95,253.49,4.18
yongledian,2017-10-18 14:00:00,43.0,40.16983094809282,30.0,1.2,2.0,2.0,beijing_grid_385,12.45,1020.92,85.5,250.46,5.13
yongledian,2017-10-18 15:00:00,34.0,40.6772307554308,37.0,1.1520123049312596,1.0,6.0,beijing_grid_385,11.81,1020.92,88.05,248.39,6.09
yongledian,2017-10-18 16:00:00,39.0,40.95395377273319,44.0,1.0583335319495757,9.0,6.0,beijing_grid_385,11.5,1020.66,89.45,252.0,5.63
yongledian,2017-10-18 17:00:00,41.0,41.0,40.0,1.0,2.0,2.0,beijing_grid_385,11.2,1020.4,90.85,256.24,5.2
yongledian,2017-10-18 18:00:00,42.0,40.815369437231226,36.0,0.990517762240041,6.0,6.0,beijing_grid_385,10.9,1020.14,92.24,261.21,4.8
yongledian,2017-10-18 19:00:00,22.0,40.40006208442686,35.0,1.0,2.0,2.0,beijing_grid_385,10.73,1020.08,92.92,260.36,4.59
yongledian,2017-10-18 20:00:00,30.0,39.75407794158691,36.0,1.0,2.0,2.0,beijing_grid_385,10.55,1020.02,93.6,259.44,4.39
yongledian,2017-10-18 21:00:00,26.0,38.87741700871137,37.0,0.9991583945789644,12.0,1.0,beijing_grid_385,10.37,1019.97,94.27,258.43,4.2
yongledian,2017-10-18 22:00:00,21.0,37.77007928580025,37.0,0.9989152891267139,1.0,9.0,beijing_grid_385,10.89,1020.08,92.62,263.27,4.83
yongledian,2017-10-18 23:00:00,25.0,36.43206477285354,23.0,0.9992145391111066,12.0,12.0,beijing_grid_385,11.41,1020.2,90.96,266.97,5.48
yongledian,2017-10-19 00:00:00,22.0,34.86337346987125,19.0,1.0,14.0,2.0,beijing_grid_385,11.93,1020.32,89.3,269.87,6.16
yongledian,2017-10-19 01:00:00,35.0,33.06400537685338,24.0,1.0012716717933943,21.0,6.0,beijing_grid_385,13.43,1020.05,80.09,282.04,6.53
yongledian,2017-10-19 02:00:00,44.0,31.668887115808836,30.0,1.003029554491289,32.0,1.0,beijing_grid_385,14.93,1019.78,70.87,292.49,7.16
yongledian,2017-10-19 03:00:00,63.0,31.31294530874654,28.0,1.0052736480936848,33.0,1.0,beijing_grid_385,16.44,1019.51,61.65,301.02,7.98
yongledian,2017-10-19 04:00:00,62.0,31.99617995566649,22.0,1.007613909099596,51.0,9.0,beijing_grid_385,17.47,1018.9,56.47,297.0,7.27
yongledian,2017-10-19 05:00:00,53.0,33.7185910565687,22.0,1.0077100765031117,75.0,12.0,beijing_grid_385,18.51,1018.28,51.29,292.13,6.61
yongledian,2017-10-19 06:00:00,50.0,36.48017861145314,20.0,1.0051721068032462,86.0,1.0,beijing_grid_385,19.55,1017.67,46.11,286.23,6.0
yongledian,2017-10-19 07:00:00,50.0,40.28094262031985,18.0,1.0,90.0,2.0,beijing_grid_385,18.88,1017.5,48.59,270.17,4.58
yongledian,2017-10-19 08:00:00,67.0,45.120883083168806,20.0,0.9921937560933729,98.0,12.0,beijing_grid_385,18.21,1017.32,51.07,244.05,3.77
yongledian,2017-10-19 09:00:00,39.0,51.0,25.0,1.0,68.0,2.0,beijing_grid_385,17.55,1017.15,53.54,213.64,3.98
yongledian,2017-10-19 10:00:00,59.0,57.91829337081346,27.0,1.0416653566365166,46.0,9.0,beijing_grid_385,16.66,1017.46,56.65,208.95,4.57
yongledian,2017-10-19 11:00:00,62.0,65.44549547623281,26.0,1.1,29.0,2.0,beijing_grid_385,15.77,1017.77,59.75,205.36,5.18
yongledian,2017-10-19 12:00:00,63.0,71.0,38.0,1.1578141040875276,31.0,1.0,beijing_grid_385,14.89,1018.09,62.86,202.53,5.81
yongledian,2017-10-19 13:00:00,53.0,74.15153922273868,32.0,1.2,7.0,2.0,beijing_grid_385,14.4,1018.22,66.03,202.32,6.47
yongledian,2017-10-19 14:00:00,53.0,65.0,41.0,1.211450018838317,9.0,12.0,beijing_grid_385,13.92,1018.36,69.2,202.15,7.14
yongledian,2017-10-19 15:00:00,38.0,42.0,40.0,1.1985927800144247,6.0,1.0,beijing_grid_385,13.43,1018.49,72.37,202.01,7.81
yongledian,2017-10-19 16:00:00,38.0,46.0,26.0,1.2,2.0,2.0,beijing_grid_385,13.11,1018.46,74.06,203.11,7.55
yongledian,2017-10-19 17:00:00,21.0,34.0,39.0,1.2221002982069882,9.0,12.0,beijing_grid_385,12.78,1018.43,75.75,204.29,7.29
yongledian,2017-10-19 18:00:00,40.0,22.668958579497154,31.0,1.2648936746353898,9.0,1.0,beijing_grid_385,12.46,1018.4,77.44,205.55,7.03
yongledian,2017-10-19 19:00:00,31.0,16.331689518195695,42.0,1.3236828383552417,6.0,6.0,beijing_grid_385,12.15,1018.45,78.81,207.12,6.66
yongledian,2017-10-19 20:00:00,38.0,14.988192816095623,44.0,1.370284043786766,9.0,1.0,beijing_grid_385,11.85,1018.51,80.19,208.87,6.3
yongledian,2017-10-19 21:00:00,32.0,18.64731993264097,44.0,1.4,2.0,2.0,beijing_grid_385,11.54,1018.56,81.56,210.84,5.95
yongledian,2017-10-19 22:00:00,40.0,27.31792232727576,53.0,1.4128307069949437,9.0,1.0,beijing_grid_385,12.08,1018.65,79.36,213.55,6.11
yongledian,2017-10-19 23:00:00,38.0,41.0,47.0,1.408776164771597,9.0,9.0,beijing_grid_385,12.63,1018.74,77.16,216.11,6.29
yongledian,2017-10-20 00:00:00,27.0,56.0,44.0,1.3878363733299601,12.0,12.0,beijing_grid_385,13.17,1018.84,74.96,218.53,6.48
yongledian,2017-10-20 01:00:00,39.0,61.0,37.0,1.3500113326700327,9.0,12.0,beijing_grid_385,14.89,1018.59,68.31,227.68,8.37
yongledian,2017-10-20 02:00:00,45.0,108.0,47.0,1.2953010427918152,20.0,9.0,beijing_grid_385,16.6,1018.35,61.66,233.37,10.4
yongledian,2017-10-20 03:00:00,86.12919224194897,151.64247948866102,35.70285768865847,1.2489666694902521,59.43426817688763,8.851370063214212,beijing_grid_385,18.31,1018.11,55.01,237.18,12.49
yongledian,2017-10-20 04:00:00,130.0,182.56061915115873,22.0,1.2362693785602892,94.0,9.0,beijing_grid_385,19.36,1017.35,51.26,236.11,12.54
yongledian,2017-10-20 05:00:00,140.0,200.7544189874933,31.0,1.257209170001926,94.0,7.0,beijing_grid_385,20.4,1016.58,47.51,235.05,12.59
yongledian,2017-10-20 06:00:00,140.0,206.22387899766466,47.0,1.3117860438151627,96.0,8.0,beijing_grid_385,21.45,1015.82,43.75,233.99,12.65
yongledian,2017-10-20 07:00:00,140.0,198.96899918167273,24.0,1.4,121.0,5.0,beijing_grid_385,20.62,1015.74,46.95,232.04,11.08
yongledian,2017-10-20 08:00:00,147.0,184.99659943114696,21.0,1.5,127.0,6.0,beijing_grid_385,19.79,1015.67,50.14,229.44,9.53
yongledian,2017-10-20 09:00:00,152.0,170.31349963771683,21.0,1.5,118.0,4.0,beijing_grid_385,18.95,1015.6,53.34,225.84,8.01
yongledian,2017-10-20 10:00:00,142.0,154.9196998013823,28.0,1.5,72.0,2.0,beijing_grid_385,18.05,1016.01,56.12,220.7,7.57
yongledian,2017-10-20 11:00:00,136.0,138.81519992214334,35.0,1.5548996680177676,34.0,1.0,beijing_grid_385,17.15,1016.42,58.9,214.99,7.2
yongledian,2017-10-20 12:00:00,112.0,122.0,47.0,1.6,2.0,2.0,beijing_grid_385,16.24,1016.83,61.68,208.72,6.9
yongledian,2017-10-20 13:00:00,108.0,104.4741000349522,35.0,1.6,2.0,2.0,beijing_grid_385,15.58,1016.86,64.13,205.66,5.53
yongledian,2017-10-20 14:00:00,81.0,86.23750002700002,35.0,1.7,2.0,2.0,beijing_grid_385,14.93,1016.89,66.59,200.6,4.19
yongledian,2017-10-20 15:00:00,85.0,74.63215000554783,32.0,1.6,2.0,2.0,beijing_grid_385,14.27,1016.92,69.04,190.93,2.91
yongledian,2017-10-20 16:00:00,65.0,77.0,33.0,1.6,2.0,2.0,beijing_grid_385,13.94,1017.03,71.33,209.62,1.29
yongledian,2017-10-20 17:00:00,72.0,90.0,20.0,1.6,2.0,2.0,beijing_grid_385,13.62,1017.15,73.62,309.88,0.95
yongledian,2017-10-20 18:00:00,67.0,93.58584994340852,23.0,1.598201422814621,1.0,12.0,beijing_grid_385,13.29,1017.26,75.91,340.8,2.47
yongledian,2017-10-20 19:00:00,74.0,84.416499819869,38.0,1.598757297010793,9.0,9.0,beijing_grid_385,12.95,1017.61,78.21,356.86,3.58
yongledian,2017-10-20 20:00:00,50.0,62.49194962938148,39.0,1.6,2.0,2.0,beijing_grid_385,12.62,1017.95,80.51,5.0,4.84
yongledian,2017-10-20 21:00:00,51.0,42.34696618792028,37.0,1.6016515946841552,12.0,12.0,beijing_grid_385,12.28,1018.3,82.8,9.73,6.15
yongledian,2017-10-20 22:00:00,63.0,38.51631631145979,40.0,1.6030252522702246,9.0,1.0,beijing_grid_385,12.84,1019.0,79.17,38.07,7.31
yongledian,2017-10-20 23:00:00,42.0,51.0,42.0,1.6,2.0,2.0,beijing_grid_385,13.39,1019.71,75.53,55.65,9.67
yongledian,2017-10-21 00:00:00,55.0,79.79801725354092,39.0,1.5918890090804467,9.0,1.0,beijing_grid_385,13.95,1020.41,71.9,65.77,12.56
yongledian,2017-10-21 01:00:00,80.0,119.4284733547909,40.0,1.6,3.0,2.0,beijing_grid_385,15.43,1020.55,60.28,74.88,15.64
yongledian,2017-10-21 02:00:00,98.0,137.0,38.0,1.7,20.0,2.0,beijing_grid_385,16.9,1020.69,48.67,80.9,18.98
yongledian,2017-10-21 03:00:00,153.0,127.03070247187657,32.0,2.1,46.0,3.0,beijing_grid_385,18.38,1020.83,37.06,85.08,22.47
yongledian,2017-10-21 04:00:00,98.0,113.0,38.0,2.146090209165638,57.0,6.0,beijing_grid_385,18.8,1020.7,36.95,88.97,21.55
yongledian,2017-10-21 05:00:00,82.0,110.0,25.0,1.7,58.0,7.0,beijing_grid_385,19.22,1020.56,36.85,93.2,20.73
yongledian,2017-10-21 06:00:00,35.0,78.0,13.0,0.9,71.0,4.0,beijing_grid_385,19.65,1020.43,36.75,97.74,20.04
yongledian,2017-10-21 07:00:00,30.0,67.0,14.0,0.6,66.0,3.0,beijing_grid_385,18.84,1020.28,37.98,100.2,17.42
yongledian,2017-10-21 08:00:00,17.0,65.0,15.0,0.4,63.0,2.0,beijing_grid_385,18.03,1020.12,39.22,103.51,14.85
yongledian,2017-10-21 09:00:00,22.0,61.0,32.0,0.3464240215715451,61.0,6.0,beijing_grid_385,17.22,1019.97,40.46,108.2,12.35
yongledian,2017-10-21 10:00:00,29.0,74.0,34.0,0.4353774573461492,32.0,12.0,beijing_grid_385,16.33,1020.48,42.08,108.13,11.71
yongledian,2017-10-21 11:00:00,14.0,70.0,42.0,0.5,20.0,2.0,beijing_grid_385,15.44,1020.99,43.7,108.05,11.08
yongledian,2017-10-21 12:00:00,23.0,68.0,45.0,0.5,11.0,2.0,beijing_grid_385,14.55,1021.5,45.32,107.96,10.45
yongledian,2017-10-21 13:00:00,21.0,39.0,51.0,0.4,9.0,2.0,beijing_grid_385,14.01,1021.67,45.64,105.1,9.51
yongledian,2017-10-21 14:00:00,9.0,61.0,43.0,0.4,16.0,2.0,beijing_grid_385,13.47,1021.84,45.97,101.63,8.6
yongledian,2017-10-21 15:00:00,3.0,55.0,35.0,0.4,16.0,2.0,beijing_grid_385,12.94,1022.01,46.3,97.35,7.72
yongledian,2017-10-21 16:00:00,10.0,53.0,35.0,0.4,7.0,2.0,beijing_grid_385,12.78,1022.09,47.74,84.3,7.32
yongledian,2017-10-21 17:00:00,27.0,49.0,34.0,0.3,14.0,2.0,beijing_grid_385,12.63,1022.16,49.19,70.5,7.32
yongledian,2017-10-21 18:00:00,25.0,79.0,27.0,0.2784580298514431,7.0,1.0,beijing_grid_385,12.47,1022.23,50.64,57.46,7.73
yongledian,2017-10-21 19:00:00,13.0,52.0,26.0,0.3,2.0,2.0,beijing_grid_385,11.94,1022.21,52.42,67.42,8.27
yongledian,2017-10-21 20:00:00,22.0,35.25805580395456,35.0,0.3,16.0,2.0,beijing_grid_385,11.41,1022.19,54.21,75.93,9.02
yongledian,2017-10-21 21:00:00,34.0,42.0,34.0,0.3,16.0,2.0,beijing_grid_385,10.87,1022.17,55.99,83.01,9.94
yongledian,2017-10-21 22:00:00,27.0,63.0,44.0,0.3,2.0,2.0,beijing_grid_385,11.05,1022.6,53.62,88.31,10.34
yongledian,2017-10-21 23:00:00,12.0,55.0,37.0,0.4,5.0,2.0,beijing_grid_385,11.23,1023.03,51.25,93.19,10.81
yongledian,2017-10-22 00:00:00,24.0,42.0,31.0,0.4,10.0,2.0,beijing_grid_385,11.41,1023.46,48.88,97.64,11.35
yongledian,2017-10-22 01:00:00,22.0,41.0,25.0,0.6,25.0,3.0,beijing_grid_385,12.72,1023.15,44.92,100.78,10.57
yongledian,2017-10-22 02:00:00,30.0,48.0,28.0,0.7,28.0,7.0,beijing_grid_385,14.02,1022.84,40.97,104.41,9.82
yongledian,2017-10-22 03:00:00,27.0,60.0,30.0,0.9,28.0,13.0,beijing_grid_385,15.32,1022.53,37.01,108.62,9.12
yongledian,2017-10-22 04:00:00,31.0,62.0,31.0,1.0,28.0,15.0,beijing_grid_385,16.04,1022.03,36.54,104.57,8.15
yongledian,2017-10-22 05:00:00,44.0,71.0,33.711577615618225,1.2,32.0,18.0,beijing_grid_385,16.77,1021.52,36.06,99.47,7.24
yongledian,2017-10-22 06:00:00,32.0,76.0,35.0,1.4,36.0,19.0,beijing_grid_385,17.49,1021.01,35.59,92.97,6.4
yongledian,2017-10-22 07:00:00,32.0,80.0,32.0,1.3856491756139553,49.0,27.0,beijing_grid_385,16.67,1020.79,38.24,90.42,6.93
yongledian,2017-10-22 08:00:00,40.0,70.0,30.0,1.3,45.0,17.0,beijing_grid_385,15.86,1020.58,40.89,88.24,7.48
yongledian,2017-10-22 09:00:00,38.0,103.0,36.0,1.3,35.0,12.0,beijing_grid_385,15.04,1020.36,43.54,86.36,8.03
yongledian,2017-10-22 10:00:00,45.0,95.0,41.0,1.3,10.0,5.0,beijing_grid_385,14.1,1020.87,44.58,96.4,7.98
yongledian,2017-10-22 11:00:00,49.0,97.0,30.0,1.4,5.0,2.0,beijing_grid_385,13.17,1021.37,45.63,106.26,8.18
yongledian,2017-10-22 12:00:00,48.0,78.0,42.0,1.4,2.0,2.0,beijing_grid_385,12.23,1021.87,46.67,115.41,8.6
yongledian,2017-10-22 13:00:00,51.0,79.0,39.0,1.4,2.0,2.0,beijing_grid_385,11.82,1022.14,48.55,111.04,6.58
yongledian,2017-10-22 14:00:00,64.0,83.0,34.0,1.5,2.0,2.0,beijing_grid_385,11.42,1022.4,50.43,102.91,4.64
yongledian,2017-10-22 15:00:00,70.0,99.0,39.0,1.5,2.0,2.0,beijing_grid_385,11.02,1022.66,52.3,84.28,2.91
yongledian,2017-10-22 16:00:00,65.0,94.0,37.0,1.4,2.0,3.0,beijing_grid_385,10.59,1022.72,50.47,108.07,3.85
yongledian,2017-10-22 17:00:00,70.0,99.0,39.0,1.3289949377977517,6.0,13.0,beijing_grid_385,10.16,1022.78,48.65,121.22,5.16
yongledian,2017-10-22 18:00:00,62.0,92.0,35.0,1.3,2.0,3.0,beijing_grid_385,9.73,1022.83,46.82,128.79,6.64
yongledian,2017-10-22 19:00:00,52.0,97.0,33.0,1.3,2.0,2.0,beijing_grid_385,9.41,1023.04,43.22,132.9,5.98
yongledian,2017-10-22 20:00:00,48.0,94.0,37.0,1.3,2.0,3.0,beijing_grid_385,9.1,1023.25,39.61,137.98,5.36
yongledian,2017-10-22 21:00:00,47.0,92.0,34.0,1.3,2.0,2.0,beijing_grid_385,8.79,1023.46,36.0,144.32,4.8
yongledian,2017-10-22 22:00:00,60.0,96.0,42.0,1.3,2.0,3.0,beijing_grid_385,9.24,1023.88,34.78,154.89,3.99
yongledian,2017-10-22 23:00:00,58.0,78.0,34.0,1.3,2.0,3.0,beijing_grid_385,9.69,1024.29,33.55,169.98,3.38
yongledian,2017-10-23 00:00:00,57.0,87.0,38.0,1.3,2.0,3.0,beijing_grid_385,10.14,1024.71,32.32,189.63,3.09
yongledian,2017-10-23 01:00:00,53.0,94.0,47.0,1.2,2.0,4.0,beijing_grid_385,11.73,1024.65,36.12,172.89,1.06
yongledian,2017-10-23 02:00:00,44.0,50.0,40.0,0.6,20.0,6.0,beijing_grid_385,13.32,1024.59,39.91,39.91,1.22
yongledian,2017-10-23 03:00:00,30.0,35.0,33.0,0.4,38.0,6.0,beijing_grid_385,14.91,1024.52,43.71,26.05,3.25
yongledian,2017-10-23 04:00:00,30.0,48.0,25.0,0.32834517250534645,50.0,13.0,beijing_grid_385,15.68,1024.04,40.91,36.04,2.93
yongledian,2017-10-23 05:00:00,16.0,44.0,15.0,0.3,68.0,4.0,beijing_grid_385,16.46,1023.55,38.11,47.99,2.73
yongledian,2017-10-23 06:00:00,22.0,33.0,14.0,0.3,74.0,4.0,beijing_grid_385,17.24,1023.06,35.32,61.24,2.65
yongledian,2017-10-23 07:00:00,15.0,32.0,14.0,0.3,77.0,3.0,beijing_grid_385,16.6,1022.99,36.99,104.25,2.13
yongledian,2017-10-23 08:00:00,14.0,27.0,14.0,0.3,79.0,3.0,beijing_grid_385,15.96,1022.92,38.66,142.27,2.94
yongledian,2017-10-23 09:00:00,21.0,31.0,17.0,0.3,71.0,2.0,beijing_grid_385,15.32,1022.86,40.33,159.59,4.4
yongledian,2017-10-23 10:00:00,14.0,68.0,36.0,0.4,29.0,2.0,beijing_grid_385,14.55,1023.3,41.42,176.69,4.99
yongledian,2017-10-23 11:00:00,23.0,76.0,37.0,0.5,9.0,2.0,beijing_grid_385,13.79,1023.74,42.51,189.3,5.92
yongledian,2017-10-23 12:00:00,31.0,80.0,53.0,0.6,2.0,2.0,beijing_grid_385,13.02,1024.18,43.6,198.18,7.05
yongledian,2017-10-23 13:00:00,34.0,85.0,56.0,0.721655453825045,9.0,9.0,beijing_grid_385,12.58,1024.26,44.97,205.15,6.74
yongledian,2017-10-23 14:00:00,40.0,117.0,48.0,0.8,2.0,3.0,beijing_grid_385,12.14,1024.34,46.33,212.67,6.54
yongledian,2017-10-23 15:00:00,35.0,101.0,39.0,0.8,2.0,2.0,beijing_grid_385,11.7,1024.42,47.7,220.53,6.45
yongledian,2017-10-23 16:00:00,52.0,104.0,38.0,0.9,2.0,3.0,beijing_grid_385,11.36,1024.42,48.77,218.6,6.59
yongledian,2017-10-23 17:00:00,53.0,106.0,42.0,1.0,2.0,3.0,beijing_grid_385,11.02,1024.43,49.84,216.75,6.73
yongledian,2017-10-23 18:00:00,49.0,103.0,50.0,1.0,2.0,2.0,beijing_grid_385,10.69,1024.44,50.92,214.98,6.88
yongledian,2017-10-23 19:00:00,56.0,97.0,42.0,0.9,2.0,2.0,beijing_grid_385,10.33,1024.43,51.34,215.64,7.08
yongledian,2017-10-23 20:00:00,54.56459851129658,97.79735874547134,34.716879070260106,0.8289962548163821,2.0101584245515745,2.035096220273225,beijing_grid_385,9.96,1024.43,51.76,216.26,7.27
yongledian,2017-10-23 21:00:00,49.0,97.0,30.0,0.8,2.0,2.0,beijing_grid_385,9.6,1024.42,52.18,216.85,7.46
yongledian,2017-10-23 22:00:00,47.0,84.0,27.0,0.8,2.0,2.0,beijing_grid_385,10.08,1024.71,51.41,219.04,7.69
yongledian,2017-10-23 23:00:00,46.0,66.0,28.0,0.8,2.0,2.0,beijing_grid_385,10.56,1024.99,50.64,221.09,7.93
yongledian,2017-10-24 00:00:00,46.0,97.0,26.0,0.8,2.0,2.0,beijing_grid_385,11.04,1025.28,49.87,223.02,8.19
yongledian,2017-10-24 01:00:00,69.0,123.0,44.0,0.9,14.0,2.0,beijing_grid_385,12.78,1025.11,46.48,225.26,9.62
yongledian,2017-10-24 02:00:00,101.0,108.0,37.0,0.9,35.0,8.0,beijing_grid_385,14.53,1024.95,43.08,226.92,11.07
yongledian,2017-10-24 03:00:00,99.0,117.0,31.0,0.9,61.0,12.0,beijing_grid_385,16.27,1024.78,39.69,228.2,12.52
yongledian,2017-10-24 04:00:00,100.0,106.6313554069589,25.0,0.9,85.0,9.0,beijing_grid_385,17.21,1024.09,37.17,226.94,13.61
yongledian,2017-10-24 05:00:00,82.0,87.0,22.0,0.7,95.0,7.0,beijing_grid_385,18.15,1023.39,34.65,225.87,14.7
yongledian,2017-10-24 06:00:00,57.0,77.0,18.0,0.7,100.0,5.0,beijing_grid_385,19.08,1022.69,32.12,224.95,15.79
yongledian,2017-10-24 07:00:00,51.0,72.0,15.0,0.6,113.0,4.0,beijing_grid_385,18.2,1022.42,34.28,221.73,13.74
yongledian,2017-10-24 08:00:00,42.0,68.47942289398273,13.0,0.6,109.0,2.0,beijing_grid_385,17.32,1022.16,36.44,217.4,11.75
yongledian,2017-10-24 09:00:00,47.0,66.5822958212776,18.0,0.6,108.0,2.0,beijing_grid_385,16.44,1021.89,38.6,211.35,9.85
yongledian,2017-10-24 10:00:00,54.0,70.0,28.0,0.6,79.0,2.0,beijing_grid_385,15.47,1022.27,40.07,207.02,9.66
yongledian,2017-10-24 11:00:00,52.0,77.0,34.0,0.7,40.0,2.0,beijing_grid_385,14.51,1022.66,41.53,202.54,9.53
yongledian,2017-10-24 12:00:00,69.0,78.0,27.0,0.7,32.0,2.0,beijing_grid_385,13.55,1023.05,43.0,197.96,9.46
yongledian,2017-10-24 13:00:00,71.0,98.0,45.0,0.9,2.0,2.0,beijing_grid_385,13.08,1023.2,43.23,200.27,9.35
yongledian,2017-10-24 14:00:00,75.0,130.0,42.0,0.9,2.0,2.0,beijing_grid_385,12.6,1023.36,43.47,202.62,9.27
yongledian,2017-10-24 15:00:00,67.0,107.0,37.0,0.9,2.0,2.0,beijing_grid_385,12.13,1023.52,43.7,205.02,9.2
yongledian,2017-10-24 16:00:00,74.0,93.0,47.0,0.9,2.0,2.0,beijing_grid_385,11.76,1023.56,44.46,208.0,8.21
yongledian,2017-10-24 17:00:00,74.0,88.0,49.0,0.9,2.0,2.0,beijing_grid_385,11.4,1023.59,45.23,211.78,7.25
yongledian,2017-10-24 18:00:00,68.0,90.0,44.0,0.9,2.0,2.0,beijing_grid_385,11.03,1023.63,45.99,216.69,6.34
yongledian,2017-10-24 19:00:00,74.0,82.0,38.0,0.8,2.0,2.0,beijing_grid_385,10.75,1023.55,47.51,218.83,5.25
yongledian,2017-10-24 20:00:00,67.0,89.0,35.0,0.8,2.0,2.0,beijing_grid_385,10.46,1023.47,49.04,222.09,4.17
yongledian,2017-10-24 21:00:00,54.0,89.0,27.0,0.8,2.0,2.0,beijing_grid_385,10.18,1023.39,50.56,227.6,3.11
yongledian,2017-10-24 22:00:00,78.0,108.0,33.0,1.0,2.0,2.0,beijing_grid_385,10.8,1023.73,49.71,231.88,2.54
yongledian,2017-10-24 23:00:00,64.0,98.0,26.0,0.9,2.0,2.0,beijing_grid_385,11.42,1024.07,48.86,238.56,1.99
yongledian,2017-10-25 00:00:00,72.0,102.0,33.0,1.0,2.0,2.0,beijing_grid_385,12.05,1024.42,48.0,249.96,1.49
yongledian,2017-10-25 01:00:00,66.0,96.0,45.0,1.0,2.0,2.0,beijing_grid_385,13.14,1024.25,46.61,245.77,1.93
