stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
xizhimenbei,2017-09-23 23:00:00,86.0,185.0,122.0,1.5,2.0,5.0,beijing_grid_283,22.07,1001.39,38.94,10.18,5.66
xizhimenbei,2017-09-24 00:00:00,93.0,208.0,115.0,1.0,8.0,5.0,beijing_grid_283,22.51,1001.95,37.41,16.17,5.64
xizhimenbei,2017-09-24 01:00:00,102.0,196.0,77.0,0.9,55.0,4.0,beijing_grid_283,24.57,1001.78,33.43,30.85,5.83
xizhimenbei,2017-09-24 02:00:00,91.0,162.0,68.0,0.9,79.0,8.0,beijing_grid_283,26.14,1001.61,29.45,43.83,6.37
xizhimenbei,2017-09-24 03:00:00,84.0,97.0,62.0,0.8,101.0,13.0,beijing_grid_283,27.59,1001.44,25.46,54.35,7.17
xizhimenbei,2017-09-24 04:00:00,53.0,92.0,36.0,0.6,125.0,10.0,beijing_grid_283,28.29,1001.08,23.46,68.58,7.81
xizhimenbei,2017-09-24 05:00:00,56.0,70.0,39.0,0.6,127.0,8.0,beijing_grid_283,28.99,1000.72,21.45,80.08,8.84
xizhimenbei,2017-09-24 06:00:00,44.0,84.0,34.0,0.5,137.0,7.0,beijing_grid_283,29.69,1000.36,19.45,88.9,10.15
xizhimenbei,2017-09-24 07:00:00,30.0,34.0,34.0,0.5,137.0,6.0,beijing_grid_283,29.29,1000.37,22.57,96.34,9.7
xizhimenbei,2017-09-24 08:00:00,37.0,92.0,26.0,0.5,143.0,6.0,beijing_grid_283,28.9,1000.37,25.7,104.34,9.43
xizhimenbei,2017-09-24 09:00:00,45.0,95.0,30.0,0.6,146.0,6.0,beijing_grid_283,28.51,1000.38,28.82,112.65,9.35
xizhimenbei,2017-09-24 10:00:00,59.0,151.0,57.0,0.8,132.0,6.0,beijing_grid_283,27.76,1000.83,32.55,108.33,7.88
xizhimenbei,2017-09-24 11:00:00,78.0,185.0,57.0,1.4,108.0,4.0,beijing_grid_283,27.01,1001.29,36.29,102.1,6.48
xizhimenbei,2017-09-24 12:00:00,105.0,202.0,106.0,1.9,44.0,4.0,beijing_grid_283,26.26,1001.74,40.02,92.63,5.2
xizhimenbei,2017-09-24 13:00:00,131.0,208.0,155.0,2.4,6.0,4.0,beijing_grid_283,25.73,1002.15,43.35,87.48,7.03
xizhimenbei,2017-09-24 14:00:00,152.0,239.0,165.0,2.7,2.0,5.0,beijing_grid_283,25.21,1002.56,46.69,84.48,8.89
xizhimenbei,2017-09-24 15:00:00,148.0,220.0,171.0,2.9,2.0,7.0,beijing_grid_283,24.54,1002.98,50.02,82.52,10.76
xizhimenbei,2017-09-24 16:00:00,125.0,259.0,163.0,2.0,2.0,5.0,beijing_grid_283,23.72,1003.24,54.87,79.57,10.09
xizhimenbei,2017-09-24 17:00:00,172.0,229.0,55.0,1.9,63.0,3.0,beijing_grid_283,22.9,1003.51,59.72,76.22,9.46
xizhimenbei,2017-09-24 18:00:00,97.0,145.9047619255071,59.0,1.8,48.0,5.0,beijing_grid_283,22.08,1003.78,64.56,72.41,8.86
xizhimenbei,2017-09-24 19:00:00,61.0,71.0,68.0,1.8,35.0,9.0,beijing_grid_283,21.83,1003.84,64.79,70.94,7.94
xizhimenbei,2017-09-24 20:00:00,50.0,58.48831617235924,50.0,1.8,47.0,11.0,beijing_grid_283,21.59,1003.9,65.02,69.09,7.02
xizhimenbei,2017-09-24 21:00:00,41.0,75.0,50.0,1.7,42.0,11.0,beijing_grid_283,21.34,1003.96,65.25,66.69,6.11
xizhimenbei,2017-09-24 22:00:00,45.0,85.0,72.0,1.4,25.0,10.0,beijing_grid_283,21.44,1004.0,64.83,66.72,6.05
xizhimenbei,2017-09-24 23:00:00,47.0,78.0,74.0,1.4,28.0,10.0,beijing_grid_283,21.54,1004.04,64.41,66.74,5.99
xizhimenbei,2017-09-25 00:00:00,46.0,75.0,76.0,1.2,29.0,10.0,beijing_grid_283,21.64,1004.08,63.98,66.76,5.94
xizhimenbei,2017-09-25 01:00:00,45.0,118.0,68.0,1.1,40.0,10.0,beijing_grid_283,23.27,1003.56,60.43,81.77,5.61
xizhimenbei,2017-09-25 02:00:00,57.0,151.0,66.0,1.2,45.0,10.0,beijing_grid_283,24.89,1003.03,56.87,97.44,5.69
xizhimenbei,2017-09-25 03:00:00,74.0,133.0,61.0,1.3,51.0,11.0,beijing_grid_283,26.06,1002.5,53.32,111.64,6.17
xizhimenbei,2017-09-25 04:00:00,89.0,146.0,70.0,1.4,57.0,15.0,beijing_grid_283,26.97,1001.7,48.56,139.21,6.44
xizhimenbei,2017-09-25 05:00:00,107.0,161.0,70.0,1.4,72.0,16.0,beijing_grid_283,27.87,1000.9,43.8,160.29,7.94
xizhimenbei,2017-09-25 06:00:00,106.0,163.0,66.0,1.4,93.0,12.0,beijing_grid_283,28.78,1000.1,39.04,173.49,10.14
xizhimenbei,2017-09-25 07:00:00,114.0,156.0,58.0,1.4,137.0,10.0,beijing_grid_283,28.69,999.78,37.6,176.13,10.92
xizhimenbei,2017-09-25 08:00:00,98.0,117.0,51.0,1.3,149.0,9.0,beijing_grid_283,28.6,999.46,36.17,178.41,11.71
xizhimenbei,2017-09-25 09:00:00,100.0,130.0,56.0,1.3,148.0,7.0,beijing_grid_283,28.51,999.14,34.74,180.4,12.53
xizhimenbei,2017-09-25 10:00:00,97.0,106.0,68.0,1.4,140.0,6.0,beijing_grid_283,27.85,999.38,36.72,183.44,10.68
xizhimenbei,2017-09-25 11:00:00,106.0,173.0,103.0,1.5,80.0,5.0,beijing_grid_283,27.2,999.62,38.69,187.73,8.89
xizhimenbei,2017-09-25 12:00:00,129.0,160.0,95.0,1.6,50.0,4.0,beijing_grid_283,26.54,999.86,40.66,194.13,7.16
xizhimenbei,2017-09-25 13:00:00,136.0,137.6421991436681,109.0,1.7,26.0,4.0,beijing_grid_283,25.93,1000.18,44.25,180.7,5.38
xizhimenbei,2017-09-25 14:00:00,104.0,123.98119231600735,81.0,1.1,77.0,3.0,beijing_grid_283,25.32,1000.5,47.83,157.03,4.14
xizhimenbei,2017-09-25 15:00:00,109.0,120.0,58.0,1.0,87.0,3.0,beijing_grid_283,24.59,1000.82,51.41,124.29,3.99
xizhimenbei,2017-09-25 16:00:00,117.0,125.0,63.0,1.0,69.0,2.0,beijing_grid_283,23.98,1000.85,53.51,107.49,3.85
xizhimenbei,2017-09-25 17:00:00,130.0,133.80643865914897,57.0,1.6,45.0,3.0,beijing_grid_283,23.37,1000.87,55.62,90.9,4.04
xizhimenbei,2017-09-25 18:00:00,137.0,149.0,92.0,1.0,17.0,3.0,beijing_grid_283,22.77,1000.9,57.73,76.88,4.53
xizhimenbei,2017-09-25 19:00:00,147.0,169.0,105.0,1.4,2.0,3.0,beijing_grid_283,22.37,1001.34,60.42,58.08,5.06
xizhimenbei,2017-09-25 20:00:00,152.0,169.0,98.0,1.5,-0.407128677877137,3.0,beijing_grid_283,21.98,1001.77,63.1,44.0,6.0
xizhimenbei,2017-09-25 21:00:00,160.0,173.0,105.0,1.4,2.0,3.0,beijing_grid_283,21.59,1002.21,65.79,34.17,7.21
xizhimenbei,2017-09-25 22:00:00,162.0,169.0,103.0,1.5,2.0,3.0,beijing_grid_283,21.98,1002.76,64.84,27.28,7.44
xizhimenbei,2017-09-25 23:00:00,158.0,157.81680216562586,91.0,1.3,2.0,2.0,beijing_grid_283,22.37,1003.3,63.9,20.91,7.78
xizhimenbei,2017-09-26 00:00:00,91.0,140.08575896150904,70.0,0.7,16.0,2.0,beijing_grid_283,22.76,1003.84,62.95,15.13,8.2
xizhimenbei,2017-09-26 01:00:00,17.0,115.94264810242143,41.0,0.3,38.0,2.0,beijing_grid_283,22.68,1004.1,58.08,1.42,10.12
xizhimenbei,2017-09-26 02:00:00,24.0,86.20213587699446,38.0,0.3,51.0,2.0,beijing_grid_283,22.6,1004.36,53.22,352.42,12.43
xizhimenbei,2017-09-26 03:00:00,19.0,51.0,44.0,0.3,45.0,2.0,beijing_grid_283,22.52,1004.61,48.36,346.34,14.95
xizhimenbei,2017-09-26 04:00:00,14.0,16.0,41.0,0.3,44.0,2.0,beijing_grid_283,22.4,1004.57,46.41,347.79,14.69
xizhimenbei,2017-09-26 05:00:00,20.0,15.184693048366164,40.0,0.3,47.0,2.0,beijing_grid_283,22.27,1004.53,44.46,349.29,14.44
xizhimenbei,2017-09-26 06:00:00,15.0,29.0,33.0,0.3,49.0,2.0,beijing_grid_283,22.15,1004.49,42.51,350.85,14.2
xizhimenbei,2017-09-26 07:00:00,13.0,32.0,34.0,0.3,42.0,2.0,beijing_grid_283,22.19,1004.65,39.49,7.88,11.2
xizhimenbei,2017-09-26 08:00:00,16.0,25.0,29.0,0.3,45.0,2.0,beijing_grid_283,22.23,1004.81,36.47,33.1,9.76
xizhimenbei,2017-09-26 09:00:00,17.0,20.0,29.0,0.3,46.0,2.0,beijing_grid_283,22.28,1004.97,33.45,60.05,10.53
xizhimenbei,2017-09-26 10:00:00,17.0,13.935491719638025,40.0,0.4,36.0,2.0,beijing_grid_283,21.55,1005.59,34.92,64.92,8.61
xizhimenbei,2017-09-26 11:00:00,23.0,5.931757105673707,48.0,0.5,28.0,2.0,beijing_grid_283,20.83,1006.21,36.39,72.49,6.78
xizhimenbei,2017-09-26 12:00:00,20.0,9.212143938872538,49.0,0.4,26.0,2.0,beijing_grid_283,20.1,1006.83,37.85,85.21,5.15
xizhimenbei,2017-09-26 13:00:00,21.0,37.0,47.0,0.3,22.0,2.0,beijing_grid_283,19.57,1007.27,39.22,92.08,4.84
xizhimenbei,2017-09-26 14:00:00,23.0,71.0,58.0,0.4,10.0,2.0,beijing_grid_283,19.03,1007.7,40.59,99.76,4.61
xizhimenbei,2017-09-26 15:00:00,25.0,28.0,54.0,0.4,12.0,2.0,beijing_grid_283,18.49,1008.14,41.96,108.09,4.47
xizhimenbei,2017-09-26 16:00:00,17.0,34.0,56.0,0.8,10.0,2.0,beijing_grid_283,18.0,1008.14,45.98,121.35,4.54
xizhimenbei,2017-09-26 17:00:00,25.0,29.0,63.0,0.4,3.0,2.0,beijing_grid_283,17.5,1008.14,50.0,133.54,4.85
xizhimenbei,2017-09-26 18:00:00,18.0,24.0,54.0,0.5,7.0,2.0,beijing_grid_283,17.01,1008.14,54.03,143.89,5.34
xizhimenbei,2017-09-26 19:00:00,17.0,38.0,63.0,0.5,2.0,2.0,beijing_grid_283,16.8,1008.28,54.91,148.5,5.46
xizhimenbei,2017-09-26 20:00:00,28.0,54.0,65.0,0.5,2.0,2.0,beijing_grid_283,16.58,1008.42,55.79,152.89,5.61
xizhimenbei,2017-09-26 21:00:00,26.0,72.0,65.0,0.6,2.0,3.0,beijing_grid_283,16.37,1008.56,56.67,157.04,5.79
xizhimenbei,2017-09-26 22:00:00,30.0,63.0,68.0,0.7,2.0,2.0,beijing_grid_283,16.62,1008.68,55.01,157.33,6.42
xizhimenbei,2017-09-26 23:00:00,33.0,64.0,69.0,1.0,2.0,3.0,beijing_grid_283,16.87,1008.81,53.36,157.56,7.05
xizhimenbei,2017-09-27 00:00:00,31.0,67.0,65.0,1.0,2.0,3.0,beijing_grid_283,17.13,1008.93,51.7,157.76,7.68
xizhimenbei,2017-09-27 01:00:00,43.0,87.0,65.0,1.3,2.0,3.0,beijing_grid_283,17.91,1008.18,50.89,158.85,8.09
xizhimenbei,2017-09-27 02:00:00,45.0,108.50918298783387,67.0,1.5,4.0,5.0,beijing_grid_283,18.68,1007.43,50.07,159.83,8.51
xizhimenbei,2017-09-27 03:00:00,44.0,111.0,70.0,1.5,6.0,7.0,beijing_grid_283,19.46,1006.68,49.25,160.71,8.93
xizhimenbei,2017-09-27 04:00:00,44.0,77.1211293707729,67.0,1.3,10.0,8.0,beijing_grid_283,20.25,1005.8,52.58,172.0,9.37
xizhimenbei,2017-09-27 05:00:00,38.0,56.0,55.0,1.1,21.0,8.0,beijing_grid_283,21.04,1004.92,55.91,181.92,10.14
xizhimenbei,2017-09-27 06:00:00,36.0,83.0,59.0,1.3,21.0,7.0,beijing_grid_283,21.83,1004.05,59.24,190.23,11.17
xizhimenbei,2017-09-27 07:00:00,30.68669848331946,75.5368846456009,69.0,1.3,11.0,4.0,beijing_grid_283,21.84,1003.76,59.67,187.7,10.35
xizhimenbei,2017-09-27 08:00:00,32.0,59.0,64.0,1.0,15.0,3.0,beijing_grid_283,21.85,1003.46,60.1,184.75,9.56
xizhimenbei,2017-09-27 09:00:00,46.0,69.0,68.0,0.9,16.0,3.0,beijing_grid_283,21.86,1003.17,60.53,181.27,8.8
xizhimenbei,2017-09-27 10:00:00,45.0,83.0,87.0,1.0,10.0,3.0,beijing_grid_283,21.37,1003.84,51.35,228.1,2.71
xizhimenbei,2017-09-27 11:00:00,51.0,87.0,92.0,1.0,5.0,3.0,beijing_grid_283,20.89,1004.5,42.17,323.48,6.45
xizhimenbei,2017-09-27 12:00:00,50.0,72.0,87.0,1.1,2.0,2.0,beijing_grid_283,20.4,1005.16,32.98,335.07,13.42
xizhimenbei,2017-09-27 13:00:00,42.0,85.0,83.0,1.3,2.0,3.0,beijing_grid_283,19.66,1006.13,26.96,338.09,14.24
xizhimenbei,2017-09-27 14:00:00,44.0,100.0,84.0,1.3,2.0,3.0,beijing_grid_283,18.91,1007.1,20.94,340.78,15.09
xizhimenbei,2017-09-27 15:00:00,47.0,55.0,78.0,1.0,2.0,2.0,beijing_grid_283,18.17,1008.07,14.91,343.18,15.98
xizhimenbei,2017-09-27 16:00:00,20.0,28.296056317830356,58.0,0.6,8.0,2.0,beijing_grid_283,17.53,1008.41,14.97,340.43,15.63
xizhimenbei,2017-09-27 17:00:00,9.0,29.52555434709357,27.0,0.2,25.0,2.0,beijing_grid_283,16.88,1008.76,15.03,337.56,15.31
xizhimenbei,2017-09-27 18:00:00,7.0,26.0,18.0,0.2,30.0,2.0,beijing_grid_283,16.24,1009.1,15.08,334.58,15.03
xizhimenbei,2017-09-27 19:00:00,6.0,18.0,29.0,0.4,26.0,2.0,beijing_grid_283,15.81,1009.09,14.82,333.71,14.68
xizhimenbei,2017-09-27 20:00:00,5.0,33.0,60.0,0.3,18.897122333206642,2.0,beijing_grid_283,15.38,1009.08,14.55,332.79,14.33
xizhimenbei,2017-09-27 21:00:00,5.710111339948783,35.34255641790289,67.35421850430657,0.27858578699553344,10.184744514376835,1.7563891366597677,beijing_grid_283,14.95,1009.07,14.29,331.83,13.99
xizhimenbei,2017-09-27 22:00:00,8.0,37.0,65.0,0.5,4.0,4.0,beijing_grid_283,15.31,1009.27,13.64,326.88,13.1
xizhimenbei,2017-09-27 23:00:00,12.0,59.0,70.0,0.9,2.0,9.0,beijing_grid_283,15.68,1009.47,13.0,321.27,12.32
xizhimenbei,2017-09-28 00:00:00,19.0,106.0,59.0,0.7,9.0,4.0,beijing_grid_283,16.04,1009.67,12.36,314.96,11.67
xizhimenbei,2017-09-28 01:00:00,17.252978180673267,130.42692087846493,45.91838252568007,0.4840432690513464,20.02591906259221,0.0897381980051481,beijing_grid_283,17.48,1009.25,11.28,305.45,11.52
xizhimenbei,2017-09-28 02:00:00,7.223196334408842,123.99230782650022,34.40062932801646,0.36656785765257566,33.400292267761444,-0.5024556016446742,beijing_grid_283,18.93,1008.83,10.2,295.95,11.68
xizhimenbei,2017-09-28 03:00:00,4.0,91.55539024058479,28.0,0.3,45.0,2.0,beijing_grid_283,20.38,1008.4,9.12,286.95,12.16
xizhimenbei,2017-09-28 04:00:00,10.098280100578963,62.271544499591776,27.308704473795864,0.27641073512633785,54.137855656723275,7.559868569430747,beijing_grid_283,21.4,1007.34,8.74,286.05,11.94
xizhimenbei,2017-09-28 05:00:00,14.0,41.0,28.0,0.289336953729839,59.0,9.0,beijing_grid_283,22.42,1006.28,8.37,285.1,11.72
xizhimenbei,2017-09-28 06:00:00,8.0,29.0,28.0,0.3,59.0,2.0,beijing_grid_283,23.44,1005.22,7.99,284.13,11.5
xizhimenbei,2017-09-28 07:00:00,11.0,31.0,37.0,0.3,61.0,2.0,beijing_grid_283,23.17,1004.78,8.61,268.72,9.78
xizhimenbei,2017-09-28 08:00:00,6.0,32.0,38.0,0.3,61.0,2.0,beijing_grid_283,22.9,1004.34,9.23,248.89,9.01
xizhimenbei,2017-09-28 09:00:00,8.0,33.0,49.0,0.4,50.0,2.0,beijing_grid_283,22.64,1003.9,9.85,228.25,9.42
xizhimenbei,2017-09-28 10:00:00,19.0,36.0,69.0,0.43169339498999715,47.0,1.0,beijing_grid_283,21.65,1003.91,11.07,223.52,10.77
xizhimenbei,2017-09-28 11:00:00,14.0,57.0,84.0,0.5,20.0,3.0,beijing_grid_283,20.66,1003.91,12.29,219.85,12.18
xizhimenbei,2017-09-28 12:00:00,24.0,70.0,95.0,0.7,10.0,5.0,beijing_grid_283,19.68,1003.91,13.5,216.96,13.62
xizhimenbei,2017-09-28 13:00:00,27.0,83.0,100.0,0.782065375539305,20.0,14.0,beijing_grid_283,19.11,1003.93,15.55,219.79,12.1
xizhimenbei,2017-09-28 14:00:00,28.0,82.0,100.0,0.7045914567094662,16.0,10.0,beijing_grid_283,18.54,1003.96,17.61,223.43,10.61
xizhimenbei,2017-09-28 16:00:00,42.0,98.0,86.0,0.5748218095248944,24.0,17.0,beijing_grid_283,17.45,1003.8,20.85,229.97,7.5
xizhimenbei,2017-09-28 17:00:00,43.0,103.0,94.0,0.5,5.0,6.0,beijing_grid_283,16.93,1003.62,22.05,232.71,5.84
xizhimenbei,2017-09-28 18:00:00,45.0,108.0,102.0,0.48012602813478256,8.0,9.0,beijing_grid_283,16.42,1003.44,23.24,237.62,4.19
xizhimenbei,2017-09-28 19:00:00,46.0,103.0,87.0,0.5,5.0,5.0,beijing_grid_283,16.05,1003.47,23.75,245.79,2.55
xizhimenbei,2017-09-28 20:00:00,54.0,107.0,100.0,0.5444220216664101,1.0,10.0,beijing_grid_283,15.67,1003.49,24.26,277.75,1.12
xizhimenbei,2017-09-28 21:00:00,48.35862157664551,103.66047757261461,90.13928819345897,0.6133920931340129,-1.6896809099628503,11.748078442582102,beijing_grid_283,15.3,1003.52,24.77,4.2,1.35
xizhimenbei,2017-09-28 22:00:00,38.0,94.0,76.0,0.7069102144028081,1.0,11.0,beijing_grid_283,15.75,1003.82,23.69,22.41,1.82
xizhimenbei,2017-09-28 23:00:00,35.0,85.0,82.0,0.7766705102487571,9.0,11.0,beijing_grid_283,16.2,1004.12,22.6,32.59,2.39
xizhimenbei,2017-09-29 00:00:00,35.0,89.0,82.0,0.774367105447821,3.0,10.0,beijing_grid_283,16.65,1004.42,21.52,38.72,3.01
xizhimenbei,2017-09-29 01:00:00,36.0,91.0,77.0,0.7,9.0,7.0,beijing_grid_283,18.74,1004.12,19.55,67.14,3.23
xizhimenbei,2017-09-29 02:00:00,43.0,88.0,75.0,0.6,22.0,10.0,beijing_grid_283,20.84,1003.82,17.58,87.8,4.06
xizhimenbei,2017-09-29 03:00:00,45.0,91.0,85.0,0.7,21.0,11.0,beijing_grid_283,22.94,1003.52,15.61,100.35,5.23
xizhimenbei,2017-09-29 04:00:00,55.0,101.0,93.0,0.7287191539983551,40.0,9.0,beijing_grid_283,24.25,1002.93,14.79,120.48,6.54
xizhimenbei,2017-09-29 05:00:00,55.0,91.0,91.0,0.7,40.0,9.0,beijing_grid_283,25.4,1002.35,13.98,132.9,8.37
xizhimenbei,2017-09-29 06:00:00,58.0,105.0,100.0,0.7,49.0,9.0,beijing_grid_283,26.32,1001.77,13.16,140.65,10.44
xizhimenbei,2017-09-29 07:00:00,58.0,92.0,108.0,0.8,55.0,9.0,beijing_grid_283,26.36,1001.55,13.71,149.12,10.58
xizhimenbei,2017-09-29 08:00:00,60.317735891123576,94.46663028064154,107.37626073017749,0.7499807069173201,63.245629583290466,10.811760796046922,beijing_grid_283,26.4,1001.33,14.26,157.19,10.95
xizhimenbei,2017-09-29 09:00:00,61.0,104.0,106.0,0.7,64.0,11.0,beijing_grid_283,26.44,1001.1,14.81,164.61,11.51
xizhimenbei,2017-09-29 10:00:00,54.921089501038246,103.16730409368003,112.58649980305074,0.845012804338872,46.092207570925424,5.832929303158946,beijing_grid_283,25.43,1001.48,16.18,163.37,8.55
xizhimenbei,2017-09-29 11:00:00,60.0,128.0,132.0,1.1,21.0,7.0,beijing_grid_283,24.18,1001.86,17.54,160.8,5.59
xizhimenbei,2017-09-29 12:00:00,88.0,195.0,164.0,1.3799424670494482,4.0,20.0,beijing_grid_283,22.74,1002.24,18.91,152.56,2.67
xizhimenbei,2017-09-29 13:00:00,99.0,197.0,176.0,1.6609854037857377,10.0,13.0,beijing_grid_283,21.86,1002.8,19.92,106.38,1.51
xizhimenbei,2017-09-29 14:00:00,81.0,179.0,160.0,1.8,2.0,11.0,beijing_grid_283,20.98,1003.36,20.93,47.72,2.26
xizhimenbei,2017-09-29 15:00:00,95.0,171.0,162.0,1.7731314539907554,6.0,14.0,beijing_grid_283,20.1,1003.92,21.94,28.62,3.95
xizhimenbei,2017-09-29 16:00:00,97.0,140.0,155.0,1.566852550724478,1.0,13.0,beijing_grid_283,19.61,1004.18,22.67,26.48,4.17
xizhimenbei,2017-09-29 17:00:00,60.0,105.0,116.0,1.1,2.0,5.0,beijing_grid_283,19.12,1004.44,23.4,24.55,4.4
xizhimenbei,2017-09-29 18:00:00,52.0,95.0,105.0,0.7,2.0,5.0,beijing_grid_283,18.62,1004.7,24.14,22.82,4.63
xizhimenbei,2017-09-29 19:00:00,56.0,93.0,107.0,1.7,2.0,5.0,beijing_grid_283,18.27,1004.95,24.72,27.34,4.55
xizhimenbei,2017-09-29 20:00:00,61.0,90.0,108.0,0.7,6.468474499940669,5.0,beijing_grid_283,17.92,1005.2,25.31,31.99,4.49
xizhimenbei,2017-09-29 21:00:00,67.54435417115403,93.83804131255033,109.50701817576777,0.19433557146228642,13.994165589779252,3.5697062153811725,beijing_grid_283,17.57,1005.44,25.9,36.72,4.47
xizhimenbei,2017-09-29 22:00:00,69.0,99.0,105.0,0.5542172891324447,12.0,3.0,beijing_grid_283,17.85,1005.81,25.98,45.32,4.54
xizhimenbei,2017-09-29 23:00:00,61.0,99.0,91.0,0.8,2.0,5.0,beijing_grid_283,18.12,1006.17,26.07,53.49,4.7
xizhimenbei,2017-09-30 00:00:00,59.0,98.0,87.0,0.8,3.0,5.0,beijing_grid_283,18.4,1006.53,26.16,60.97,4.96
xizhimenbei,2017-09-30 01:00:00,67.0,107.0,85.0,0.8,5.0,6.0,beijing_grid_283,19.99,1006.19,28.62,79.18,5.38
xizhimenbei,2017-09-30 02:00:00,84.0,144.0,86.0,1.1,17.0,7.0,beijing_grid_283,21.58,1005.86,31.07,93.53,6.25
xizhimenbei,2017-09-30 03:00:00,101.7381079918265,149.99157763852267,92.95935539216234,1.3420646927415523,27.661055129525256,12.056910515072948,beijing_grid_283,23.17,1005.52,33.53,103.9,7.41
xizhimenbei,2017-09-30 04:00:00,124.0,158.0,105.0,1.4571648966404502,39.0,19.0,beijing_grid_283,24.59,1004.51,33.28,130.99,6.81
xizhimenbei,2017-09-30 05:00:00,157.0,204.0,117.0,1.4436826522191235,55.0,22.0,beijing_grid_283,25.7,1003.5,33.02,156.64,7.79
xizhimenbei,2017-09-30 06:00:00,194.0,231.0,106.0,1.3,76.0,9.0,beijing_grid_283,26.7,1002.49,32.76,173.98,9.9
xizhimenbei,2017-09-30 07:00:00,174.0,186.0,76.0,1.1,108.0,7.0,beijing_grid_283,26.28,1002.21,36.22,179.05,9.85
xizhimenbei,2017-09-30 08:00:00,173.0,175.0,70.0,1.2,116.0,6.0,beijing_grid_283,25.87,1001.92,39.69,184.12,9.88
xizhimenbei,2017-09-30 09:00:00,163.0,164.0,73.0,1.2,112.0,6.0,beijing_grid_283,25.45,1001.64,43.15,189.13,9.98
xizhimenbei,2017-09-30 10:00:00,153.0,163.0,104.0,1.3,75.0,6.0,beijing_grid_283,25.02,1001.6,45.53,189.9,8.82
xizhimenbei,2017-09-30 11:00:00,183.0,201.0,100.0,1.5,71.0,6.0,beijing_grid_283,24.43,1001.56,47.91,190.91,7.65
xizhimenbei,2017-09-30 12:00:00,193.0,239.60917073156688,73.0,1.5482794057911715,83.0,12.0,beijing_grid_283,23.82,1001.52,50.29,192.28,6.49
xizhimenbei,2017-09-30 13:00:00,193.5756353363388,271.48384406441676,67.1223888455776,1.4403537776140787,81.2563514439465,9.79816351663193,beijing_grid_283,23.27,1001.44,52.4,187.4,6.37
xizhimenbei,2017-09-30 14:00:00,191.0,296.6240199985496,76.0,1.4,67.0,5.0,beijing_grid_283,22.73,1001.36,54.5,182.36,6.29
xizhimenbei,2017-09-30 15:00:00,189.0,315.0296985339654,86.0,1.5,47.0,5.0,beijing_grid_283,22.18,1001.28,56.61,177.24,6.27
xizhimenbei,2017-09-30 16:00:00,195.0,326.70087967066416,96.0,1.8,29.0,5.0,beijing_grid_283,21.64,1001.28,58.4,177.99,3.04
xizhimenbei,2017-09-30 17:00:00,208.0,331.637563408646,110.0,1.6,14.0,5.0,beijing_grid_283,21.1,1001.28,60.18,334.39,0.2
xizhimenbei,2017-09-30 18:00:00,214.0,329.8397497479106,113.0,1.7,2.0,5.0,beijing_grid_283,20.57,1001.28,61.96,355.25,3.42
xizhimenbei,2017-09-30 19:00:00,219.0,321.3074386884583,108.0,1.5,2.0,5.0,beijing_grid_283,20.26,1001.59,62.41,354.79,4.61
xizhimenbei,2017-09-30 20:00:00,191.0,306.57881619495635,108.0,1.5,2.0,6.0,beijing_grid_283,19.95,1001.89,62.86,354.52,5.8
xizhimenbei,2017-09-30 21:00:00,153.0,288.88299805540913,107.0,1.3,2.0,6.0,beijing_grid_283,19.64,1002.2,63.31,354.35,6.99
xizhimenbei,2017-09-30 22:00:00,182.0,268.75817023448417,94.0,1.2,2.0,4.0,beijing_grid_283,20.08,1002.93,60.03,354.99,7.79
xizhimenbei,2017-09-30 23:00:00,194.0,246.2043327321813,88.0,1.4,2.0,5.0,beijing_grid_283,20.52,1003.66,56.75,355.52,8.59
xizhimenbei,2017-10-01 00:00:00,175.0,221.22148554850068,88.0,1.1,11.0,4.0,beijing_grid_283,20.95,1004.39,53.47,355.96,9.39
xizhimenbei,2017-10-01 01:00:00,139.73348265327851,193.80962868344227,79.44498322813844,0.7784612506334248,24.76897036414461,3.3235108032712857,beijing_grid_283,22.53,1004.68,41.0,5.49,10.96
xizhimenbei,2017-10-01 02:00:00,90.65373006452528,163.96876213700597,59.97143622821682,0.5416991435872534,42.31639136792897,3.5421670583009917,beijing_grid_283,24.1,1004.97,28.54,12.5,12.76
xizhimenbei,2017-10-01 03:00:00,44.99711244350943,131.69888590919192,39.26217111418679,0.3840874647474553,59.20561668774886,3.9897397841802023,beijing_grid_283,25.47,1005.26,16.07,17.72,14.7
xizhimenbei,2017-10-01 04:00:00,20.0,97.0,27.0,0.3,71.0,4.0,beijing_grid_283,25.71,1005.06,15.97,29.23,15.0
xizhimenbei,2017-10-01 05:00:00,15.662392733996995,59.87210440943031,23.184922885656455,0.2894367493448874,77.69954130468247,3.572947705760387,beijing_grid_283,25.95,1004.86,15.86,39.89,15.87
xizhimenbei,2017-10-01 06:00:00,20.0,27.0,23.0,0.3,81.0,3.0,beijing_grid_283,26.2,1004.66,15.75,49.15,17.23
xizhimenbei,2017-10-01 07:00:00,21.02853115250862,5.068487634226377,21.62829157187453,0.27929203918322065,82.59713548415652,2.5725739812574844,beijing_grid_283,25.9,1004.53,17.09,52.06,17.54
xizhimenbei,2017-10-01 08:00:00,18.747986191522845,-5.922432687890591,19.069797601280055,0.22731286689454921,82.49094775715201,2.290669649532838,beijing_grid_283,25.61,1004.4,18.43,54.86,17.89
