stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
dongsi,2017-09-01 01:00:00,165.0,75.81815240293227,48.0,1.6,35.0,6.0,beijing_grid_303,23.98,1006.44,61.74,136.26,3.85
dongsi,2017-09-01 02:00:00,161.0,74.66292367114178,50.0,1.5,49.0,6.0,beijing_grid_303,25.47,1006.31,56.53,142.57,4.4
dongsi,2017-09-01 03:00:00,164.0,74.22973471903825,51.0,1.6,70.0,6.0,beijing_grid_303,26.66,1006.18,51.32,147.44,4.99
dongsi,2017-09-01 04:00:00,165.0,74.51858554662167,61.0,1.7,87.0,7.0,beijing_grid_303,27.38,1005.52,48.19,166.94,6.48
dongsi,2017-09-01 05:00:00,166.0,75.52947615389203,55.0,1.7,113.0,7.0,beijing_grid_303,28.1,1004.86,45.06,178.34,8.42
dongsi,2017-09-01 06:00:00,154.0,77.26240654084934,30.0,1.6,148.0,6.0,beijing_grid_303,28.82,1004.2,41.93,185.3,10.57
dongsi,2017-09-01 07:00:00,152.0,79.71737670749359,24.0,1.7,168.0,6.0,beijing_grid_303,28.16,1004.26,44.56,188.06,10.62
dongsi,2017-09-01 08:00:00,164.0,82.8943866538248,23.0,2.0,162.0,8.0,beijing_grid_303,27.51,1004.31,47.18,190.8,10.69
dongsi,2017-09-01 09:00:00,178.0,86.79343637984296,27.0,2.0,138.0,7.0,beijing_grid_303,26.86,1004.37,49.81,193.49,10.79
dongsi,2017-09-01 10:00:00,173.0,91.41452588554804,30.0,1.9,123.0,6.0,beijing_grid_303,26.15,1004.45,53.52,192.57,10.46
dongsi,2017-09-01 11:00:00,187.48674083957425,96.08815722397176,32.16663560753674,2.0524039082540497,112.6705600896434,6.803255362722021,beijing_grid_303,25.44,1004.54,57.23,191.6,10.14
dongsi,2017-09-01 12:00:00,201.0,100.14483244814572,33.0,2.2,104.0,8.0,beijing_grid_303,24.6,1004.62,60.95,190.56,9.81
dongsi,2017-09-01 13:00:00,192.0,103.5845515580699,33.0,2.1,94.0,8.0,beijing_grid_303,23.94,1005.15,62.72,187.02,7.64
dongsi,2017-09-01 14:00:00,194.0,106.40731455374441,38.0,2.1,77.0,7.0,beijing_grid_303,23.28,1005.68,64.49,180.74,5.53
dongsi,2017-09-01 15:00:00,194.0,108.61312143516915,41.0,2.0,69.0,6.0,beijing_grid_303,22.62,1006.2,66.26,167.13,3.55
dongsi,2017-09-01 16:00:00,188.0,110.20197220234415,44.0,2.0,66.0,7.0,beijing_grid_303,22.25,1006.13,68.07,154.9,3.47
dongsi,2017-09-01 17:00:00,205.0,111.1738668552694,42.0,2.1,69.0,9.0,beijing_grid_303,21.89,1006.05,69.87,142.63,3.54
dongsi,2017-09-01 18:00:00,203.0,111.52880539394492,42.0,2.1,64.0,9.0,beijing_grid_303,21.52,1005.97,71.68,131.36,3.77
dongsi,2017-09-01 19:00:00,173.0,111.26678781837067,32.0,1.7,74.0,9.0,beijing_grid_303,21.13,1006.08,73.35,124.26,3.39
dongsi,2017-09-01 20:00:00,176.0,110.3878141285467,32.0,1.8,60.0,7.0,beijing_grid_303,20.73,1006.18,75.03,115.52,3.07
dongsi,2017-09-01 21:00:00,168.39377719602035,108.89188432447298,55.69258721618549,1.761873803806585,28.62360883858402,6.313687480919146,beijing_grid_303,20.34,1006.28,76.71,105.06,2.83
dongsi,2017-09-01 22:00:00,148.0,106.77899840614953,79.0,1.6,4.0,7.0,beijing_grid_303,21.04,1006.58,74.06,92.49,3.27
dongsi,2017-09-01 23:00:00,129.0,104.0491563735763,80.0,1.5,4.0,8.0,beijing_grid_303,21.74,1006.88,71.41,83.22,3.83
dongsi,2017-09-02 00:00:00,145.0,100.70235822675339,81.0,1.6,7.0,7.0,beijing_grid_303,22.45,1007.19,68.76,76.42,4.46
dongsi,2017-09-02 01:00:00,154.0,96.7386039656807,77.0,1.6,23.0,7.0,beijing_grid_303,24.07,1006.9,63.19,120.2,3.31
dongsi,2017-09-02 02:00:00,167.0,92.15789359035826,50.0,1.7,73.0,9.0,beijing_grid_303,25.48,1006.62,57.63,162.36,4.59
dongsi,2017-09-02 03:00:00,156.0,86.96022710078608,38.0,1.5,99.0,10.0,beijing_grid_303,26.61,1006.33,52.07,180.63,7.09
dongsi,2017-09-02 04:00:00,114.0,81.14560449696418,26.0,1.2,122.0,8.0,beijing_grid_303,27.05,1005.69,50.5,184.1,9.27
dongsi,2017-09-02 06:00:00,67.0,74.71402577889253,13.0,0.9,147.0,5.0,beijing_grid_303,27.92,1004.41,47.35,187.69,13.69
dongsi,2017-09-02 07:00:00,59.0,67.66549094657114,12.0,1.0,143.0,5.0,beijing_grid_303,27.7,1004.62,48.36,193.0,14.62
dongsi,2017-09-02 08:00:00,52.0,60.0,13.0,0.9,143.0,5.0,beijing_grid_303,27.47,1004.83,49.37,197.65,15.66
dongsi,2017-09-02 09:00:00,44.0,54.0,13.0,0.8,136.0,4.0,beijing_grid_303,27.25,1005.04,50.39,201.69,16.79
dongsi,2017-09-02 10:00:00,53.0,62.0,16.0,0.8,134.0,4.0,beijing_grid_303,26.49,1005.17,53.33,203.73,15.77
dongsi,2017-09-02 11:00:00,60.0,77.0,17.0,0.9,131.0,5.0,beijing_grid_303,25.74,1005.3,56.27,206.05,14.76
dongsi,2017-09-02 12:00:00,73.0,88.0,22.0,1.0,124.0,6.0,beijing_grid_303,24.97,1005.43,59.21,208.7,13.78
dongsi,2017-09-02 13:00:00,68.0,78.0,24.0,1.0,108.0,7.0,beijing_grid_303,24.37,1005.82,60.01,210.1,13.09
dongsi,2017-09-02 14:00:00,53.0,57.0,24.0,0.9,94.0,6.0,beijing_grid_303,23.76,1006.22,60.8,211.66,12.4
dongsi,2017-09-02 15:00:00,51.0,46.8285066461102,30.0,0.9,81.0,5.0,beijing_grid_303,23.16,1006.61,61.59,213.4,11.72
dongsi,2017-09-02 16:00:00,43.0,47.0,33.0,0.8,69.0,5.0,beijing_grid_303,22.64,1006.55,62.65,211.11,10.12
dongsi,2017-09-02 17:00:00,40.0,53.0,42.0,0.8,51.0,5.0,beijing_grid_303,22.12,1006.5,63.71,207.97,8.53
dongsi,2017-09-02 18:00:00,42.0,58.0,45.0,0.8,42.0,5.0,beijing_grid_303,21.6,1006.45,64.77,203.41,6.99
dongsi,2017-09-02 19:00:00,42.0,49.0,36.0,0.8,50.0,6.0,beijing_grid_303,21.2,1006.66,65.15,195.02,6.57
dongsi,2017-09-02 20:00:00,45.0,51.0,36.0,0.8,46.0,6.0,beijing_grid_303,20.79,1006.87,65.54,185.73,6.31
dongsi,2017-09-02 21:00:00,49.689175425616554,55.763048348370916,37.97168429893481,0.8565070197165354,38.36732461052211,6.08383546312818,beijing_grid_303,20.39,1007.08,65.92,175.93,6.23
dongsi,2017-09-02 22:00:00,55.0,61.0,42.0,0.9,31.0,7.0,beijing_grid_303,21.07,1007.32,63.1,179.3,6.29
dongsi,2017-09-02 23:00:00,61.0,67.0,47.0,0.9,28.0,9.0,beijing_grid_303,21.76,1007.56,60.28,182.59,6.38
dongsi,2017-09-03 00:00:00,71.0,75.97874533907887,38.0,1.1,41.0,11.0,beijing_grid_303,22.44,1007.8,57.45,185.79,6.48
dongsi,2017-09-03 01:00:00,81.0,82.0,31.0,1.3,53.0,15.0,beijing_grid_303,24.17,1007.56,52.51,194.26,9.28
dongsi,2017-09-03 02:00:00,94.0,78.75824513374215,30.0,1.6,69.0,19.0,beijing_grid_303,25.63,1007.31,47.58,198.75,12.2
dongsi,2017-09-03 03:00:00,79.0,66.25348074030535,26.0,1.3,92.0,15.0,beijing_grid_303,26.84,1007.06,42.64,201.5,15.16
dongsi,2017-09-03 04:00:00,54.0,54.12197597671587,17.0,1.0,123.0,9.0,beijing_grid_303,27.27,1006.33,41.58,202.46,16.25
dongsi,2017-09-03 05:00:00,45.0,52.0,12.0,0.9,143.0,7.0,beijing_grid_303,27.7,1005.6,40.52,203.31,17.35
dongsi,2017-09-03 06:00:00,50.0,61.0,12.0,0.9,157.0,7.0,beijing_grid_303,28.13,1004.87,39.46,204.05,18.45
dongsi,2017-09-03 07:00:00,60.0,82.0,13.0,1.0,172.0,8.0,beijing_grid_303,27.88,1004.68,39.67,203.58,17.99
dongsi,2017-09-03 08:00:00,66.0,85.0,14.0,1.1,177.0,9.0,beijing_grid_303,27.63,1004.48,39.88,203.09,17.52
dongsi,2017-09-03 09:00:00,74.0,86.0,15.0,1.1,179.0,9.0,beijing_grid_303,27.38,1004.28,40.09,202.58,17.07
dongsi,2017-09-03 10:00:00,74.0,86.0,16.0,1.1,168.0,8.0,beijing_grid_303,26.64,1004.37,42.64,204.32,15.87
dongsi,2017-09-03 11:00:00,64.0,81.0,16.0,1.0,155.0,9.0,beijing_grid_303,25.9,1004.46,45.2,206.34,14.7
dongsi,2017-09-03 12:00:00,73.0,96.0,22.0,1.0,138.0,9.0,beijing_grid_303,25.16,1004.55,47.76,208.71,13.54
dongsi,2017-09-03 13:00:00,86.0,117.0,31.0,1.2,125.0,8.0,beijing_grid_303,24.55,1005.04,49.6,210.8,12.61
dongsi,2017-09-03 14:00:00,92.0,107.0,30.0,1.2,117.0,7.0,beijing_grid_303,23.87,1005.53,51.44,213.21,11.71
dongsi,2017-09-03 15:00:00,101.0,115.0,39.0,1.3,91.0,7.0,beijing_grid_303,23.18,1006.01,53.29,216.02,10.82
dongsi,2017-09-03 16:00:00,103.96315316424614,114.91755921758005,40.86270229833825,1.2735148829667988,80.7857150161769,5.656791400001359,beijing_grid_303,22.71,1005.84,55.16,212.49,9.68
dongsi,2017-09-03 17:00:00,105.0,109.0,37.0,1.2,82.0,8.0,beijing_grid_303,22.23,1005.66,57.02,208.03,8.58
dongsi,2017-09-03 18:00:00,109.0,105.583043669739,33.0,1.2,83.0,16.0,beijing_grid_303,21.76,1005.49,58.89,202.31,7.55
dongsi,2017-09-03 19:00:00,111.0,104.66669022679709,32.0,1.2,79.0,12.0,beijing_grid_303,21.39,1005.65,60.94,199.73,6.8
dongsi,2017-09-03 20:00:00,117.0,106.25093967117422,32.0,1.1,72.0,11.0,beijing_grid_303,21.03,1005.81,62.99,196.52,6.08
dongsi,2017-09-03 21:00:00,114.0,110.33579200287043,31.0,1.1,73.0,10.0,beijing_grid_303,20.67,1005.98,65.04,192.46,5.38
dongsi,2017-09-03 22:00:00,115.0,116.54755466668644,33.0,1.2,68.0,9.0,beijing_grid_303,21.3,1006.19,63.49,182.58,4.38
dongsi,2017-09-03 23:00:00,124.0,122.64407233142698,46.0,1.3,48.0,8.0,beijing_grid_303,21.94,1006.41,61.93,167.65,3.58
dongsi,2017-09-04 00:00:00,129.0,128.2516524418927,53.0,1.4,45.0,9.0,beijing_grid_303,22.57,1006.63,60.37,146.62,3.14
dongsi,2017-09-04 01:00:00,133.0,133.37029499808375,51.0,1.4,55.0,11.0,beijing_grid_303,24.24,1006.2,55.33,176.39,5.46
dongsi,2017-09-04 02:00:00,137.0,138.0,52.0,1.4,73.0,12.0,beijing_grid_303,25.64,1005.77,50.29,187.17,8.35
dongsi,2017-09-04 03:00:00,134.0,142.1407674476415,40.0,1.3,109.0,11.0,beijing_grid_303,26.81,1005.35,45.25,192.32,11.37
dongsi,2017-09-04 04:00:00,108.0,145.7925973410083,24.0,1.2,143.0,9.0,beijing_grid_303,27.38,1004.79,42.85,191.81,12.58
dongsi,2017-09-04 05:00:00,87.0,146.00291121228193,18.0,1.1,163.0,8.0,beijing_grid_303,27.94,1004.23,40.46,191.39,13.79
dongsi,2017-09-04 06:00:00,71.0,125.05623825455196,15.0,1.0,181.0,7.0,beijing_grid_303,28.5,1003.67,38.07,191.03,15.0
dongsi,2017-09-04 07:00:00,59.59260772884177,80.0,15.0,1.0,172.0,7.0,beijing_grid_303,28.07,1003.67,39.66,191.16,14.89
dongsi,2017-09-04 08:00:00,52.86216436910591,15.0,15.0,1.0,168.0,9.0,beijing_grid_303,27.64,1003.67,41.26,191.29,14.77
dongsi,2017-09-04 09:00:00,49.70063882481712,-44.948940437204215,17.0,0.9,147.0,7.883523858045666,beijing_grid_303,27.21,1003.67,42.85,191.42,14.65
dongsi,2017-09-04 10:00:00,49.0,-95.68101776023867,20.0,0.9,149.0,6.0,beijing_grid_303,26.58,1003.77,45.55,193.36,14.02
dongsi,2017-09-04 11:00:00,52.0,-137.19623196910348,25.0,1.0,144.0,6.0,beijing_grid_303,25.96,1003.88,48.25,195.49,13.4
dongsi,2017-09-04 12:00:00,65.0,-169.49458306379847,33.0,1.1,127.0,5.0,beijing_grid_303,25.33,1003.99,50.95,197.81,12.8
dongsi,2017-09-04 13:00:00,80.0,-192.5760710443238,36.0,1.2,111.0,6.0,beijing_grid_303,24.96,1004.39,53.74,201.59,11.11
dongsi,2017-09-04 14:00:00,81.43178835907081,-206.4406959106794,37.54284906025791,1.1686532092968243,98.42264309106446,5.532179592478146,beijing_grid_303,24.45,1004.8,56.52,206.7,9.48
dongsi,2017-09-04 15:00:00,74.0,-211.08845766286524,35.0,1.1,91.0,5.0,beijing_grid_303,23.94,1005.2,59.3,213.83,7.96
dongsi,2017-09-04 16:00:00,67.0,-206.5193563008813,28.0,1.1,87.0,6.0,beijing_grid_303,23.58,1004.94,60.97,211.26,6.78
dongsi,2017-09-04 17:00:00,71.0,-192.73339182472765,32.0,1.1,70.0,6.0,beijing_grid_303,23.22,1004.67,62.64,207.61,5.62
dongsi,2017-09-04 18:00:00,75.0,-169.73056423440428,32.0,1.1,60.0,7.0,beijing_grid_303,22.86,1004.41,64.31,202.1,4.49
dongsi,2017-09-04 19:00:00,86.0,-139.06101753171245,31.0,1.2,53.0,7.0,beijing_grid_303,22.79,1004.41,65.7,205.14,3.83
dongsi,2017-09-04 20:00:00,90.0,-110.02561572745972,34.0,1.2,45.0,7.0,beijing_grid_303,22.73,1004.41,67.09,209.43,3.18
dongsi,2017-09-04 21:00:00,94.0,-84.1745028234473,41.0,1.2,32.0,7.0,beijing_grid_303,22.66,1004.42,68.48,215.85,2.56
dongsi,2017-09-04 22:00:00,89.0,-61.50767881967521,50.0,1.3,17.0,6.0,beijing_grid_303,23.33,1004.61,66.54,219.1,2.39
dongsi,2017-09-04 23:00:00,98.0,-42.025143716143454,53.0,1.3,16.0,6.0,beijing_grid_303,24.01,1004.8,64.6,222.85,2.22
dongsi,2017-09-05 00:00:00,106.0,-25.726897512852037,51.0,1.5,23.0,7.0,beijing_grid_303,24.68,1004.99,62.66,227.2,2.06
dongsi,2017-09-05 01:00:00,52.0,-12.612940209800957,34.0,1.0,62.0,6.0,beijing_grid_303,26.04,1004.77,48.98,316.08,3.9
dongsi,2017-09-05 02:00:00,25.0,-2.683271806990212,23.0,0.9,75.0,6.0,beijing_grid_303,27.29,1004.56,35.3,330.98,8.02
dongsi,2017-09-05 03:00:00,18.0,4.06210769558019,20.0,0.8,88.0,6.0,beijing_grid_303,28.55,1004.34,21.62,335.64,12.32
dongsi,2017-09-05 04:00:00,11.0,7.623198297910264,10.0,0.5,93.0,3.0,beijing_grid_303,29.11,1003.8,19.34,330.24,12.14
dongsi,2017-09-05 05:00:00,5.0,8.0,7.0,0.4,90.0,3.0,beijing_grid_303,29.67,1003.26,17.05,324.73,12.07
dongsi,2017-09-05 06:00:00,3.0,6.0,8.0,0.5,97.0,3.0,beijing_grid_303,30.23,1002.72,14.77,319.21,12.11
dongsi,2017-09-05 07:00:00,5.0,6.0,8.0,0.5,99.0,4.0,beijing_grid_303,29.8,1002.68,16.37,311.58,10.67
dongsi,2017-09-05 08:00:00,8.0,5.998758277267474,9.0,0.5,96.0,3.0,beijing_grid_303,29.38,1002.64,17.96,301.83,9.48
dongsi,2017-09-05 09:00:00,5.0,7.0,11.0,0.5,92.0,3.0,beijing_grid_303,28.95,1002.61,19.56,289.74,8.63
dongsi,2017-09-05 10:00:00,4.0,11.0,18.0,0.6,85.0,3.0,beijing_grid_303,28.11,1002.78,23.3,281.29,7.77
dongsi,2017-09-05 11:00:00,13.0,25.0,33.0,0.7,67.0,4.0,beijing_grid_303,27.26,1002.96,27.03,271.04,7.12
dongsi,2017-09-05 12:00:00,30.0,60.0,42.0,0.8,52.0,5.0,beijing_grid_303,26.42,1003.13,30.77,259.19,6.74
dongsi,2017-09-05 13:00:00,28.0,54.0,49.0,0.9,39.0,5.0,beijing_grid_303,25.99,1003.41,30.3,273.06,6.14
dongsi,2017-09-05 14:00:00,36.0,54.0,68.0,1.0,19.0,5.0,beijing_grid_303,25.56,1003.68,29.84,288.81,5.95
dongsi,2017-09-05 15:00:00,29.0,62.0,81.0,1.2,5.0,5.0,beijing_grid_303,25.13,1003.96,29.37,304.34,6.22
dongsi,2017-09-05 16:00:00,28.0,57.0,72.0,1.1,10.0,5.0,beijing_grid_303,24.73,1003.8,28.63,312.18,6.02
dongsi,2017-09-05 17:00:00,27.0,51.0,71.0,1.0,4.0,4.0,beijing_grid_303,24.26,1003.64,27.9,320.41,5.93
dongsi,2017-09-05 18:00:00,18.0,48.0,69.0,1.0,2.0,2.0,beijing_grid_303,23.8,1003.48,27.16,328.73,5.96
dongsi,2017-09-05 19:00:00,17.0,45.0,70.0,0.5,2.0,2.0,beijing_grid_303,23.3,1003.48,27.92,335.11,5.93
dongsi,2017-09-05 20:00:00,21.0,46.0,71.0,0.5,2.0,2.0,beijing_grid_303,22.81,1003.48,28.68,341.47,5.98
dongsi,2017-09-05 21:00:00,11.0,36.0,64.0,0.5,2.0,2.0,beijing_grid_303,22.32,1003.48,29.44,347.66,6.1
dongsi,2017-09-05 22:00:00,9.0,44.0,63.0,0.5,2.0,2.0,beijing_grid_303,22.83,1003.61,29.4,349.46,6.16
dongsi,2017-09-05 23:00:00,12.0,58.0,57.0,0.6,2.0,2.0,beijing_grid_303,23.34,1003.74,29.35,351.22,6.23
dongsi,2017-09-06 00:00:00,13.0,48.0,47.0,0.6,11.0,3.0,beijing_grid_303,23.86,1003.87,29.31,352.94,6.31
dongsi,2017-09-06 01:00:00,13.0,42.0,40.0,0.5,26.0,8.0,beijing_grid_303,25.61,1003.5,26.1,353.71,5.87
dongsi,2017-09-06 02:00:00,16.0,56.0,40.0,0.6,36.0,8.0,beijing_grid_303,27.01,1003.14,22.89,354.6,5.43
dongsi,2017-09-06 03:00:00,18.0,44.0,38.0,0.6,51.0,8.0,beijing_grid_303,28.42,1002.78,19.68,355.65,5.0
dongsi,2017-09-06 04:00:00,12.0,14.0,17.0,0.4,84.0,3.0,beijing_grid_303,29.31,1002.0,18.03,344.84,2.65
dongsi,2017-09-06 05:00:00,6.0,7.0,12.0,0.3,98.0,2.0,beijing_grid_303,30.21,1001.23,16.39,277.85,1.02
dongsi,2017-09-06 06:00:00,11.0,15.0,12.0,0.3,111.0,2.0,beijing_grid_303,31.1,1000.45,14.75,210.1,2.64
dongsi,2017-09-06 07:00:00,11.0,26.0,13.0,0.3,123.0,2.0,beijing_grid_303,30.64,1000.31,16.46,181.78,4.32
dongsi,2017-09-06 08:00:00,8.0,22.0,13.0,0.3,131.0,2.0,beijing_grid_303,30.18,1000.17,18.17,170.58,6.44
dongsi,2017-09-06 09:00:00,8.0,26.0,12.0,0.3,138.0,2.0,beijing_grid_303,29.72,1000.03,19.88,165.04,8.69
dongsi,2017-09-06 10:00:00,15.0,57.0,22.0,0.4,167.0,2.0,beijing_grid_303,28.65,1000.25,23.64,169.88,7.93
dongsi,2017-09-06 11:00:00,27.0,88.0,24.0,0.5,159.0,2.0,beijing_grid_303,27.57,1000.47,27.39,175.71,7.24
dongsi,2017-09-06 12:00:00,32.46161464428236,100.72970360674557,35.591247548888305,0.6159993424691534,121.00227281843506,2.0294109811526644,beijing_grid_303,26.5,1000.69,31.15,182.66,6.64
dongsi,2017-09-06 13:00:00,35.0,100.0,48.0,0.7,87.0,2.0,beijing_grid_303,25.92,1000.76,33.51,183.56,4.99
dongsi,2017-09-06 14:00:00,39.0,95.0,49.0,0.7,84.0,2.0,beijing_grid_303,25.34,1000.83,35.88,185.33,3.34
dongsi,2017-09-06 15:00:00,40.0,100.0,47.0,0.7,81.0,3.0,beijing_grid_303,24.65,1000.91,38.25,190.55,1.7
dongsi,2017-09-06 16:00:00,48.0,120.0,78.0,1.0,38.0,4.0,beijing_grid_303,24.02,1000.93,38.68,173.37,0.94
dongsi,2017-09-06 17:00:00,48.0,124.0,101.0,1.0,2.0,3.0,beijing_grid_303,23.39,1000.95,39.12,110.59,0.56
dongsi,2017-09-06 18:00:00,40.0,135.0,103.0,1.0,2.0,4.0,beijing_grid_303,22.75,1000.97,39.55,60.45,1.09
dongsi,2017-09-06 19:00:00,26.0,81.0,77.0,0.5,2.0,2.0,beijing_grid_303,22.37,1001.11,40.86,49.67,1.51
dongsi,2017-09-06 20:00:00,11.0,44.0,55.0,0.4,10.0,2.0,beijing_grid_303,21.99,1001.25,42.18,43.68,1.96
dongsi,2017-09-06 21:00:00,13.0,30.0,41.0,0.4,26.0,2.0,beijing_grid_303,21.61,1001.39,43.49,39.95,2.42
dongsi,2017-09-06 22:00:00,15.0,41.0,51.0,0.4,16.0,2.0,beijing_grid_303,22.43,1001.62,41.64,46.04,3.0
dongsi,2017-09-06 23:00:00,23.0,69.0,70.0,0.6,4.0,2.0,beijing_grid_303,23.25,1001.85,39.79,50.13,3.6
dongsi,2017-09-07 00:00:00,21.0,63.0,47.0,0.5,35.0,2.0,beijing_grid_303,24.06,1002.07,37.94,53.05,4.21
dongsi,2017-09-07 01:00:00,25.0,61.0,45.0,0.5,45.0,2.0,beijing_grid_303,25.82,1001.64,34.71,65.98,3.85
dongsi,2017-09-07 02:00:00,22.0,76.0,47.0,0.6,58.0,2.0,beijing_grid_303,27.29,1001.21,31.47,80.67,3.72
dongsi,2017-09-07 03:00:00,22.0,73.0,39.0,0.6,100.0,2.0,beijing_grid_303,28.76,1000.78,28.23,95.4,3.84
dongsi,2017-09-07 04:00:00,32.0,74.0,35.0,0.7,143.0,2.0,beijing_grid_303,29.52,1000.12,27.52,134.14,4.54
dongsi,2017-09-07 05:00:00,38.0,79.0,39.0,0.7,166.0,4.0,beijing_grid_303,30.28,999.45,26.8,155.67,6.54
dongsi,2017-09-07 06:00:00,47.0,96.0,49.0,0.8,175.0,4.0,beijing_grid_303,31.03,998.79,26.09,166.32,9.01
dongsi,2017-09-07 07:00:00,49.0,119.0,42.0,0.7,236.0,5.0,beijing_grid_303,30.79,998.73,28.16,173.47,9.16
dongsi,2017-09-07 08:00:00,48.0,139.0,45.0,0.7,240.0,4.0,beijing_grid_303,30.55,998.67,30.24,180.28,9.45
dongsi,2017-09-07 09:00:00,93.0,173.0,29.0,1.0,249.0,4.0,beijing_grid_303,30.31,998.62,32.31,186.61,9.86
dongsi,2017-09-07 10:00:00,100.0,174.0,28.0,0.8,223.19680411221924,4.178837698923222,beijing_grid_303,29.33,998.91,35.28,188.61,8.47
dongsi,2017-09-07 11:00:00,75.0,140.0,32.61097598060793,0.7590219687437069,163.95208990747253,4.0,beijing_grid_303,28.35,999.21,38.24,191.39,7.09
dongsi,2017-09-07 12:00:00,110.0,195.0,37.0,0.9625975952475577,135.0,3.17457201992389,beijing_grid_303,27.37,999.5,41.21,195.51,5.73
dongsi,2017-09-07 13:00:00,143.0,216.0,38.119140507717134,1.1,140.0,1.9710042902156684,beijing_grid_303,26.73,999.84,44.31,188.96,4.75
dongsi,2017-09-07 14:00:00,139.0,202.0,41.0,1.2,137.17474095442293,2.0,beijing_grid_303,26.08,1000.18,47.41,179.21,3.86
dongsi,2017-09-07 15:00:00,143.0,205.0,51.0,1.6,119.0,3.0,beijing_grid_303,25.43,1000.51,50.52,164.39,3.14
dongsi,2017-09-07 16:00:00,148.0,198.0,65.0,1.6,89.0,2.0,beijing_grid_303,25.05,1000.75,51.56,157.26,2.53
dongsi,2017-09-07 17:00:00,163.0,210.0,66.0,1.6,64.0,2.0,beijing_grid_303,24.54,1000.98,52.61,145.87,1.97
dongsi,2017-09-07 18:00:00,129.0,173.0,113.0,1.5,15.0,11.0,beijing_grid_303,24.0,1001.22,53.65,127.15,1.55
dongsi,2017-09-07 19:00:00,142.0,208.0,127.0,1.1,6.0,2.0,beijing_grid_303,23.56,1001.51,54.66,98.33,1.45
dongsi,2017-09-07 20:00:00,157.0,187.0,84.0,1.0,8.0,2.0,beijing_grid_303,23.13,1001.81,55.67,72.48,1.72
dongsi,2017-09-07 21:00:00,175.0,181.0,71.0,1.4,3.0,2.0,beijing_grid_303,22.69,1002.11,56.68,55.89,2.22
dongsi,2017-09-07 22:00:00,181.0,167.74979306692833,62.0,1.4,16.0,2.0,beijing_grid_303,23.52,1002.4,54.25,56.92,3.19
dongsi,2017-09-07 23:00:00,148.0,144.7473518149428,56.0,1.3,51.0,2.0,beijing_grid_303,24.34,1002.69,51.82,57.48,4.15
dongsi,2017-09-08 00:00:00,135.0,137.0,57.0,1.3,61.0,2.0,beijing_grid_303,25.12,1002.97,49.39,57.82,5.12
dongsi,2017-09-08 01:00:00,140.0,148.0,40.0,1.4,90.0,2.0,beijing_grid_303,26.38,1002.91,45.59,68.09,5.9
dongsi,2017-09-08 02:00:00,155.0,169.0,44.0,1.5,107.0,2.0,beijing_grid_303,27.65,1002.85,41.78,75.77,6.82
dongsi,2017-09-08 03:00:00,170.0,174.0,51.0,1.6,129.0,2.0,beijing_grid_303,28.91,1002.78,37.98,81.54,7.84
dongsi,2017-09-08 04:00:00,156.0,175.32983091207637,46.0,1.4,173.0,2.0,beijing_grid_303,29.63,1002.35,36.5,95.54,8.74
dongsi,2017-09-08 05:00:00,150.0,175.82673160930617,43.0,1.4,214.0,2.0,beijing_grid_303,30.35,1001.92,35.01,106.43,10.05
dongsi,2017-09-08 06:00:00,137.0,172.91026650188294,32.0,1.3,276.0,2.0,beijing_grid_303,31.07,1001.49,33.53,114.58,11.63
dongsi,2017-09-08 07:00:00,135.0,164.0,32.0,1.3,295.0,2.0,beijing_grid_303,30.87,1001.29,35.28,114.68,12.22
dongsi,2017-09-08 08:00:00,120.0,157.0,29.0,1.2,284.0,1.9999999969227835,beijing_grid_303,30.66,1001.1,37.03,114.77,12.81
dongsi,2017-09-08 09:00:00,127.0,183.0,31.0,1.3,278.0,1.999999998742656,beijing_grid_303,30.45,1000.91,38.79,114.86,13.4
dongsi,2017-09-08 10:00:00,114.0,168.0,32.0,1.4,246.85000644552608,2.0,beijing_grid_303,29.29,1001.31,46.23,104.44,13.21
dongsi,2017-09-08 11:00:00,130.0,180.0,32.7629513741857,1.5,193.26478512363198,2.0,beijing_grid_303,28.12,1001.71,53.67,94.08,13.46
dongsi,2017-09-08 12:00:00,135.0,169.0,33.24458294371022,1.5443324317640252,170.0,2.0,beijing_grid_303,26.96,1002.11,61.11,84.39,14.12
dongsi,2017-09-08 13:00:00,137.0,170.0,31.0,1.6,177.0,2.0,beijing_grid_303,26.27,1002.87,64.69,87.31,14.61
dongsi,2017-09-08 14:00:00,161.0,194.0,27.0,1.7,163.0,2.0,beijing_grid_303,25.59,1003.63,68.28,90.04,15.12
dongsi,2017-09-08 15:00:00,167.0,208.62216293553493,27.0,1.6,136.0,2.0,beijing_grid_303,24.86,1004.39,71.86,92.59,15.67
dongsi,2017-09-08 16:00:00,155.0,208.2197480279945,20.0,1.5,126.0,2.0,beijing_grid_303,24.14,1004.74,74.0,88.97,13.75
dongsi,2017-09-08 17:00:00,167.0,192.79275527737866,19.0,1.9,100.0,2.0,beijing_grid_303,23.43,1005.08,76.14,84.21,11.89
dongsi,2017-09-08 18:00:00,164.0,162.34118468368752,22.0,2.3,77.0,2.0,beijing_grid_303,22.72,1005.42,78.28,77.75,10.15
