stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
donggaocun,2017-07-14 20:00:00,24.0,150.05524087751795,50.0,0.3,4.0,2.0,beijing_grid_452,26.89,989.65,67.01,11.7,7.36
donggaocun,2017-07-14 21:00:00,14.0,138.0715411080854,47.0,0.3,13.0,2.0,beijing_grid_452,26.64,989.74,66.88,10.88,7.61
donggaocun,2017-07-14 22:00:00,14.0,126.46072979143898,48.0,0.3,7.0,2.0,beijing_grid_452,27.12,989.97,63.65,8.22,7.46
donggaocun,2017-07-14 23:00:00,19.0,115.2228069275788,52.0,0.3,9.0,2.0,beijing_grid_452,27.6,990.21,60.41,5.47,7.32
donggaocun,2017-07-15 00:00:00,26.0,104.35777251650478,51.0,0.5,43.0,2.0,beijing_grid_452,28.09,990.45,57.18,2.62,7.21
donggaocun,2017-07-15 01:00:00,42.0,93.865626558217,54.0,0.6,36.0,2.0,beijing_grid_452,28.22,990.67,54.86,40.05,4.87
donggaocun,2017-07-15 02:00:00,40.0,83.74636905271541,60.0,0.6,25.0,2.0,beijing_grid_452,28.35,990.89,52.54,87.57,5.94
donggaocun,2017-07-15 03:00:00,44.0,74.0,71.0,0.7,25.0,2.0,beijing_grid_452,28.49,991.11,50.22,110.24,9.31
donggaocun,2017-07-15 04:00:00,40.0,64.0,63.0,0.7,48.0,2.0,beijing_grid_452,28.89,990.82,47.47,120.94,7.76
donggaocun,2017-07-15 05:00:00,43.0,52.0,55.0,0.6,62.0,2.0,beijing_grid_452,29.29,990.52,44.71,136.14,6.59
donggaocun,2017-07-15 06:00:00,43.0,47.0,55.0,0.6,78.0,2.0,beijing_grid_452,29.69,990.22,41.96,155.78,6.05
donggaocun,2017-07-15 07:00:00,35.0,37.0,49.0,0.5,95.0,2.0,beijing_grid_452,29.65,990.42,43.22,152.45,6.05
donggaocun,2017-07-15 08:00:00,23.0,25.0,47.0,0.4,103.0,2.0,beijing_grid_452,29.61,990.62,44.47,149.12,6.08
donggaocun,2017-07-15 09:00:00,27.0,19.653361187919273,46.0,0.3,107.0,2.0,beijing_grid_452,29.56,990.83,45.73,145.84,6.12
donggaocun,2017-07-15 10:00:00,26.0,27.0,45.0,0.3,108.0,2.0,beijing_grid_452,29.07,990.94,50.09,152.55,4.24
donggaocun,2017-07-15 11:00:00,35.0,47.0,49.0,0.5,99.0,2.0,beijing_grid_452,28.58,991.04,54.46,169.1,2.51
donggaocun,2017-07-15 12:00:00,46.0,58.0,52.0,0.7,65.0,2.0,beijing_grid_452,28.08,991.15,58.82,220.67,1.54
donggaocun,2017-07-15 13:00:00,84.0,91.0,58.0,1.4,49.0,2.0,beijing_grid_452,27.71,991.59,61.83,243.88,1.44
donggaocun,2017-07-15 14:00:00,98.0,120.43662981983607,59.0,1.8,50.0,2.0,beijing_grid_452,27.33,992.03,64.83,266.42,1.59
donggaocun,2017-07-15 15:00:00,108.0,140.906108491402,58.0,1.8,39.0,2.0,beijing_grid_452,26.95,992.47,67.83,283.12,1.92
donggaocun,2017-07-15 16:00:00,100.0,152.40843601469783,55.0,1.9,36.0,2.0,beijing_grid_452,26.69,992.26,69.63,255.76,0.9
donggaocun,2017-07-15 17:00:00,106.0,154.94361238972348,52.0,1.8,26.0,2.0,beijing_grid_452,26.43,992.06,71.43,171.47,0.89
donggaocun,2017-07-15 18:00:00,92.0,148.51163761647908,41.0,1.5,30.0,2.0,beijing_grid_452,26.16,991.85,73.22,143.55,1.91
donggaocun,2017-07-15 19:00:00,83.0,133.1125116949645,42.0,1.0,22.0,2.0,beijing_grid_452,25.85,992.16,75.95,138.14,2.36
donggaocun,2017-07-15 20:00:00,91.0,116.34602401261859,48.0,1.5,11.0,2.0,beijing_grid_452,25.53,992.46,78.68,134.48,2.82
donggaocun,2017-07-15 21:00:00,102.0,105.81196395688005,54.0,2.4,2.0,2.0,beijing_grid_452,25.21,992.77,81.41,131.86,3.29
donggaocun,2017-07-15 22:00:00,93.0,101.51033152774895,55.0,2.4,2.0,2.0,beijing_grid_452,25.87,992.73,76.7,146.49,2.56
donggaocun,2017-07-15 23:00:00,91.0,103.44112672522522,51.0,1.8,3.0,3.0,beijing_grid_452,26.52,992.68,71.99,169.59,2.12
donggaocun,2017-07-16 00:00:00,116.0,111.60434954930892,60.0,2.1,2.0,3.0,beijing_grid_452,27.18,992.64,67.28,197.81,2.13
donggaocun,2017-07-16 01:00:00,125.0,126.0,79.0,2.1,2.0,4.0,beijing_grid_452,28.08,992.49,62.55,183.13,2.76
donggaocun,2017-07-16 02:00:00,141.0,144.0,80.0,2.2,3.0,4.0,beijing_grid_452,28.98,992.35,57.81,174.27,3.5
donggaocun,2017-07-16 03:00:00,135.0,149.835881085518,61.0,2.1,35.0,3.0,beijing_grid_452,29.88,992.2,53.08,168.59,4.3
donggaocun,2017-07-16 04:00:00,141.0,140.87956517925556,51.0,1.9,66.0,3.0,beijing_grid_452,30.61,991.8,49.16,161.49,4.69
donggaocun,2017-07-16 05:00:00,140.0,117.13105228121262,48.0,1.9,92.0,3.0,beijing_grid_452,31.34,991.39,45.25,155.55,5.14
donggaocun,2017-07-16 06:00:00,122.0,78.59034239138921,45.0,1.8,122.0,4.0,beijing_grid_452,32.08,990.99,41.34,150.62,5.64
donggaocun,2017-07-16 07:00:00,82.0,44.53833970264214,42.0,1.6,152.0,3.0,beijing_grid_452,31.88,991.07,42.32,152.45,5.88
donggaocun,2017-07-16 08:00:00,75.0,34.25594840782826,40.0,1.3,156.0,3.0,beijing_grid_452,31.69,991.14,43.31,154.13,6.14
donggaocun,2017-07-16 09:00:00,72.0,47.743168506947534,40.0,1.3,155.0,3.0,beijing_grid_452,31.49,991.22,44.29,155.67,6.39
donggaocun,2017-07-16 10:00:00,77.0,85.0,41.0,1.6,157.0,3.0,beijing_grid_452,30.73,991.33,48.74,175.49,7.74
donggaocun,2017-07-16 11:00:00,105.0,125.0,43.0,1.9,145.0,3.0,beijing_grid_452,29.96,991.44,53.18,188.39,9.7
donggaocun,2017-07-16 12:00:00,70.0,70.0,42.0,1.4,102.0,2.0,beijing_grid_452,29.19,991.55,57.62,196.68,11.99
donggaocun,2017-07-16 13:00:00,55.0,59.0,43.0,0.8,84.0,2.0,beijing_grid_452,28.25,992.17,63.92,188.02,10.97
donggaocun,2017-07-16 14:00:00,47.0,57.61654879809114,45.0,0.5,73.0,2.0,beijing_grid_452,27.3,992.8,70.21,177.88,10.25
donggaocun,2017-07-16 15:00:00,39.0,55.38315639146086,44.0,0.4,62.0,3.0,beijing_grid_452,26.36,993.42,76.51,166.63,9.89
donggaocun,2017-07-16 16:00:00,33.0,52.29982278010921,44.0,0.4,50.0,2.0,beijing_grid_452,26.14,993.34,77.51,164.23,7.46
donggaocun,2017-07-16 17:00:00,38.0,48.36654796403613,45.0,0.3,41.0,3.0,beijing_grid_452,25.91,993.25,78.5,159.54,5.05
donggaocun,2017-07-16 18:00:00,20.0,43.65801026653982,42.0,0.2,42.0,2.0,beijing_grid_452,25.69,993.17,79.5,146.66,2.74
donggaocun,2017-07-16 19:00:00,22.0,38.62227962740915,46.0,0.3,32.0,2.0,beijing_grid_452,25.58,993.19,80.09,145.97,0.57
donggaocun,2017-07-16 20:00:00,23.0,33.334034369942295,42.0,0.4,19.0,2.0,beijing_grid_452,25.47,993.21,80.68,327.16,1.59
donggaocun,2017-07-16 21:00:00,24.0,27.793274494139244,39.0,0.4,9.0,2.0,beijing_grid_452,25.35,993.23,81.27,326.98,3.75
donggaocun,2017-07-16 22:00:00,21.0,22.0,39.0,0.4,4.0,2.0,beijing_grid_452,25.94,993.08,77.57,302.31,2.86
donggaocun,2017-07-16 23:00:00,25.0,15.954210887524557,42.0,0.5,3.0,2.0,beijing_grid_452,26.53,992.92,73.87,268.21,2.8
donggaocun,2017-07-17 00:00:00,32.0,34.0,45.0,0.6,13.0,3.0,beijing_grid_452,27.12,992.77,70.17,241.71,3.6
donggaocun,2017-07-17 01:00:00,61.0,86.0,71.0,1.3,2.0,4.0,beijing_grid_452,27.86,992.52,66.38,206.19,4.2
donggaocun,2017-07-17 02:00:00,77.0,95.0,72.0,2.3,10.0,5.0,beijing_grid_452,28.59,992.27,62.58,185.29,5.86
donggaocun,2017-07-17 03:00:00,102.0,105.0,66.0,2.5,19.0,4.0,beijing_grid_452,29.33,992.03,58.79,174.4,7.93
donggaocun,2017-07-17 04:00:00,114.0,118.0,67.0,2.5,25.0,4.0,beijing_grid_452,30.13,991.57,53.52,171.02,7.73
donggaocun,2017-07-17 05:00:00,115.0,125.79713381321051,57.0,0.2,53.0,4.0,beijing_grid_452,30.94,991.11,48.25,167.47,7.56
donggaocun,2017-07-17 06:00:00,117.0,127.21189724180348,54.0,0.2,67.0,4.0,beijing_grid_452,31.74,990.66,42.98,163.77,7.41
donggaocun,2017-07-17 07:00:00,104.0,125.02071204949473,49.0,0.2,89.0,4.0,beijing_grid_452,31.52,990.77,43.6,160.56,7.24
donggaocun,2017-07-17 08:00:00,117.0,122.0,48.0,0.2,96.0,4.0,beijing_grid_452,31.3,990.89,44.21,157.2,7.1
donggaocun,2017-07-17 09:00:00,116.0,118.14976109331934,50.0,0.2,86.0,4.0,beijing_grid_452,31.08,991.01,44.83,153.73,6.98
donggaocun,2017-07-17 10:00:00,107.0,114.0,48.0,1.9,83.0,2.0,beijing_grid_452,30.43,991.04,48.31,165.87,7.98
donggaocun,2017-07-17 11:00:00,102.0,110.08072139058925,49.0,1.8,57.0,2.0,beijing_grid_452,29.78,991.07,51.79,174.99,9.26
donggaocun,2017-07-17 12:00:00,96.0,106.39192526508715,48.0,1.7,45.0,2.0,beijing_grid_452,29.13,991.09,55.27,181.78,10.71
donggaocun,2017-07-17 13:00:00,84.0,102.93361162349366,45.0,1.6,44.0,2.0,beijing_grid_452,28.4,991.45,59.65,183.24,9.67
donggaocun,2017-07-17 14:00:00,80.0,99.7057804658088,43.0,1.5,46.0,3.0,beijing_grid_452,27.68,991.81,64.04,185.05,8.63
donggaocun,2017-07-17 15:00:00,52.0,96.70843179203254,53.0,0.1,31.0,2.0,beijing_grid_452,26.95,992.17,68.42,187.34,7.61
donggaocun,2017-07-17 16:00:00,37.0,93.94156560216493,47.0,0.6,31.0,2.0,beijing_grid_452,26.61,992.07,71.32,179.89,6.96
donggaocun,2017-07-17 17:00:00,43.0,91.4051818962059,47.0,0.5,35.0,4.0,beijing_grid_452,26.27,991.97,74.23,171.1,6.45
donggaocun,2017-07-17 18:00:00,44.366788825723695,89.09928067415552,41.837741471284346,0.40890734768095127,24.85595298932455,3.8879698074883313,beijing_grid_452,25.93,991.87,77.13,161.07,6.11
donggaocun,2017-07-17 19:00:00,45.0,87.02386193601377,39.0,0.4,11.0,3.0,beijing_grid_452,25.7,991.73,78.5,164.94,5.21
donggaocun,2017-07-17 20:00:00,52.0,85.17892568178061,46.0,0.4,6.0,3.0,beijing_grid_452,25.47,991.59,79.88,170.39,4.34
donggaocun,2017-07-17 21:00:00,61.0,83.56447191145612,48.0,0.7,7.0,2.0,beijing_grid_452,25.24,991.46,81.25,178.44,3.53
donggaocun,2017-07-17 22:00:00,83.0,82.18050062504021,50.0,1.2,11.0,2.0,beijing_grid_452,25.82,991.33,77.56,192.21,4.22
donggaocun,2017-07-17 23:00:00,92.0,81.02701182253294,52.0,1.2,8.0,2.0,beijing_grid_452,26.4,991.21,73.88,201.74,5.08
donggaocun,2017-07-18 00:00:00,99.0,80.08332123864233,48.0,1.1,21.0,3.0,beijing_grid_452,26.98,991.09,70.19,208.39,6.04
donggaocun,2017-07-18 01:00:00,91.0,79.22532328161664,44.0,0.1,30.0,2.0,beijing_grid_452,27.84,990.79,65.07,216.44,7.26
donggaocun,2017-07-18 02:00:00,76.0,78.43233368616393,40.0,0.8,48.0,2.0,beijing_grid_452,28.71,990.5,59.95,222.1,8.58
donggaocun,2017-07-18 03:00:00,69.0,77.7043524522842,37.0,0.7,66.0,2.0,beijing_grid_452,29.58,990.2,54.84,226.21,9.96
donggaocun,2017-07-18 04:00:00,63.0,77.04137957997742,34.0,0.6,82.0,2.0,beijing_grid_452,30.16,989.62,52.05,219.98,11.6
donggaocun,2017-07-18 05:00:00,64.0,76.44341506924358,34.0,0.6,92.0,2.0,beijing_grid_452,30.74,989.04,49.27,215.34,13.35
donggaocun,2017-07-18 06:00:00,60.0,75.91045892008276,34.0,0.6,89.0,2.0,beijing_grid_452,31.33,988.45,46.48,211.78,15.16
donggaocun,2017-07-18 07:00:00,55.43860309235469,75.44251113249487,34.08629673037901,0.5989041720821392,87.88941754289746,2.0001048840295392,beijing_grid_452,31.04,988.35,48.35,205.24,14.86
donggaocun,2017-07-18 08:00:00,51.46892717126443,75.03957170647999,34.37820585430654,0.5988381453458693,91.40868839304903,2.000093383083308,beijing_grid_452,30.76,988.25,50.23,198.51,14.76
donggaocun,2017-07-18 09:00:00,49.264787664541956,74.70164064203806,34.9810120510808,0.5993530459366649,94.97361504667613,2.0000351905954226,beijing_grid_452,30.48,988.15,52.1,191.79,14.87
donggaocun,2017-07-18 10:00:00,50.0,74.42871793916909,36.0,0.6,94.0,2.0,beijing_grid_452,29.87,988.15,55.73,187.3,15.1
donggaocun,2017-07-18 11:00:00,53.67456417763856,74.2208035978731,37.435169701064126,0.6007790075358745,88.4878432530207,1.9999878112970395,beijing_grid_452,29.26,988.14,59.36,182.98,15.43
donggaocun,2017-07-18 12:00:00,59.97273041307347,74.07789761815008,39.33607066987016,0.6013863815414838,79.00959984372122,1.9999950200900403,beijing_grid_452,28.65,988.14,63.0,178.87,15.84
donggaocun,2017-07-18 13:00:00,67.0,74.0,42.0,0.6,69.0,2.0,beijing_grid_452,27.98,988.4,67.59,178.78,14.11
donggaocun,2017-07-18 14:00:00,72.0,73.98711074342293,45.0,0.6,60.0,2.0,beijing_grid_452,27.32,988.66,72.19,178.68,12.38
donggaocun,2017-07-18 15:00:00,63.0,74.03922984841881,46.0,0.6,57.0,2.0,beijing_grid_452,26.65,988.92,76.78,178.54,10.66
donggaocun,2017-07-18 16:00:00,56.0,74.15635731498766,47.0,0.5,53.0,2.0,beijing_grid_452,26.43,988.54,78.5,172.77,9.01
donggaocun,2017-07-18 17:00:00,64.0,74.33849314312948,46.0,0.5,36.0,2.0,beijing_grid_452,26.21,988.16,80.23,164.56,7.5
donggaocun,2017-07-18 18:00:00,65.0,74.58563733284427,49.0,0.6,39.0,2.0,beijing_grid_452,25.99,987.78,81.95,152.62,6.21
donggaocun,2017-07-18 19:00:00,62.0,74.89778988413201,47.0,0.6,31.0,2.0,beijing_grid_452,25.72,987.86,84.01,145.34,6.72
donggaocun,2017-07-18 20:00:00,73.0,75.27495079699275,47.0,0.6,15.0,2.0,beijing_grid_452,25.44,987.94,86.06,139.17,7.31
donggaocun,2017-07-18 21:00:00,70.0,75.71712007142644,47.0,0.6,14.0,2.0,beijing_grid_452,25.17,988.02,88.12,133.97,7.98
donggaocun,2017-07-18 22:00:00,74.0,76.152941237495,48.0,0.5,12.0,2.0,beijing_grid_452,25.67,987.97,84.71,134.51,8.01
donggaocun,2017-07-18 23:00:00,71.0,76.15427547556975,52.0,0.6,9.0,2.0,beijing_grid_452,26.18,987.93,81.29,135.04,8.04
donggaocun,2017-07-19 00:00:00,80.0,75.64976631571264,53.0,0.5,12.0,2.0,beijing_grid_452,26.68,987.88,77.87,135.57,8.07
donggaocun,2017-07-19 01:00:00,83.0,74.6394137579236,51.0,0.5,18.0,2.0,beijing_grid_452,27.39,987.45,72.57,157.12,6.55
donggaocun,2017-07-19 02:00:00,72.0,73.12321780220267,43.0,0.4,43.0,3.0,beijing_grid_452,28.1,987.01,67.28,185.01,6.34
donggaocun,2017-07-19 03:00:00,76.0,71.10117844854985,40.0,0.4,63.0,2.0,beijing_grid_452,28.81,986.57,61.98,209.0,7.54
donggaocun,2017-07-19 04:00:00,62.0,68.57329569696513,37.0,0.4,72.0,2.0,beijing_grid_452,29.54,985.88,58.09,214.43,8.04
donggaocun,2017-07-19 05:00:00,60.0,65.53956954744851,32.0,0.4,78.0,2.0,beijing_grid_452,30.26,985.18,54.19,219.19,8.6
donggaocun,2017-07-19 06:00:00,55.0,62.0,21.126666457148144,0.6,77.47811124156738,4.0,beijing_grid_452,30.99,984.48,50.29,223.33,9.22
donggaocun,2017-07-19 07:00:00,50.8786981632056,59.0,20.0,0.6,71.66218287733477,4.0,beijing_grid_452,30.9,984.49,50.36,224.16,8.8
donggaocun,2017-07-19 08:00:00,49.911344820906976,61.0,38.0,0.6,73.0,2.0,beijing_grid_452,30.82,984.49,50.42,225.07,8.38
donggaocun,2017-07-19 09:00:00,58.0,59.0,38.0,0.6,82.0,2.0,beijing_grid_452,30.73,984.5,50.48,226.07,7.96
donggaocun,2017-07-19 10:00:00,73.0,56.14917501830147,38.0,0.6,88.0,2.0,beijing_grid_452,30.22,984.66,53.45,211.07,7.18
donggaocun,2017-07-19 11:00:00,78.0,53.274395427909795,41.0,0.6,83.0,2.0,beijing_grid_452,29.71,984.83,56.41,193.89,6.98
donggaocun,2017-07-19 12:00:00,81.0,50.37566122882501,43.0,0.6,71.0,2.0,beijing_grid_452,29.19,984.99,59.38,177.24,7.4
donggaocun,2017-07-19 13:00:00,83.0,47.452972421047086,45.0,0.6,53.0,2.0,beijing_grid_452,28.06,985.31,64.91,150.8,5.71
donggaocun,2017-07-19 14:00:00,81.0,44.50632900457602,44.0,0.6,75.0,2.0,beijing_grid_452,26.94,985.63,70.43,116.24,5.81
donggaocun,2017-07-19 15:00:00,82.0,41.535730979411824,43.0,0.5,80.0,2.0,beijing_grid_452,25.81,985.95,75.95,91.17,7.64
donggaocun,2017-07-19 16:00:00,85.0,38.5411783455545,44.0,0.5,74.0,2.0,beijing_grid_452,25.59,985.77,78.02,85.86,7.3
donggaocun,2017-07-19 17:00:00,85.0,35.52267110300405,45.0,0.5,65.0,3.0,beijing_grid_452,25.36,985.6,80.09,80.08,7.03
donggaocun,2017-07-19 18:00:00,93.0,32.48020925176047,39.0,0.5,57.0,3.0,beijing_grid_452,25.14,985.42,82.15,73.9,6.83
donggaocun,2017-07-19 19:00:00,102.0,29.41379279182374,39.0,0.5,50.0,2.0,beijing_grid_452,25.02,985.48,84.02,75.45,6.8
donggaocun,2017-07-19 20:00:00,103.0,26.3234217231939,42.0,0.5,45.0,2.0,beijing_grid_452,24.85,985.55,85.9,77.0,6.78
donggaocun,2017-07-19 21:00:00,99.0,23.209096045870915,46.0,0.6,34.0,2.0,beijing_grid_452,24.68,985.61,87.77,78.57,6.77
donggaocun,2017-07-19 22:00:00,97.0,20.07081575985481,49.0,0.6,36.0,2.0,beijing_grid_452,25.67,985.59,84.18,93.45,6.62
donggaocun,2017-07-19 23:00:00,99.0,16.908580865145566,47.0,0.6,41.0,2.0,beijing_grid_452,26.56,985.57,80.6,108.04,6.91
donggaocun,2017-07-20 00:00:00,132.0,13.722391361743188,48.0,0.6,36.0,2.0,beijing_grid_452,27.46,985.55,77.01,120.69,7.6
donggaocun,2017-07-20 01:00:00,155.0,10.512247249647684,58.0,0.8,26.0,2.0,beijing_grid_452,27.94,985.25,74.48,139.42,6.5
donggaocun,2017-07-20 02:00:00,125.0,7.278148528859051,49.0,0.9,49.0,2.0,beijing_grid_452,28.42,984.95,71.96,162.26,6.29
donggaocun,2017-07-20 03:00:00,100.0,4.02009519937728,41.0,0.8,73.0,2.0,beijing_grid_452,28.91,984.66,69.44,183.21,7.05
donggaocun,2017-07-20 04:00:00,102.0,0.9625351094055288,39.0,0.8,81.0,2.0,beijing_grid_452,29.76,984.21,65.06,196.67,7.22
donggaocun,2017-07-20 05:00:00,97.0,-1.6700838928530581,38.0,0.8,102.0,2.0,beijing_grid_452,30.61,983.76,60.68,208.9,7.75
donggaocun,2017-07-20 06:00:00,98.0,-3.8777618073984805,39.0,0.9,119.0,2.0,beijing_grid_452,31.46,983.32,56.31,219.16,8.59
donggaocun,2017-07-20 07:00:00,99.0,-5.660498634230734,40.0,0.9,130.0,2.0,beijing_grid_452,31.5,983.22,56.93,210.63,7.98
donggaocun,2017-07-20 08:00:00,100.0,-7.018294373349826,40.0,0.8,137.0,2.0,beijing_grid_452,31.53,983.12,57.55,200.95,7.57
donggaocun,2017-07-20 09:00:00,99.0,-7.9511490247557575,41.0,0.7,136.0,2.0,beijing_grid_452,31.56,983.03,58.17,190.5,7.4
donggaocun,2017-07-20 10:00:00,101.0,-8.459062588448514,41.0,0.7,109.0,2.0,beijing_grid_452,30.74,983.23,61.38,162.27,5.23
donggaocun,2017-07-20 11:00:00,101.0,-8.542035064428111,41.0,0.7,95.0,2.0,beijing_grid_452,29.92,983.43,64.59,120.67,5.27
donggaocun,2017-07-20 12:00:00,110.0,-8.200066452694545,43.0,0.7,114.0,2.0,beijing_grid_452,29.11,983.63,67.81,93.02,7.49
donggaocun,2017-07-20 13:00:00,116.0,-7.433156753247811,42.0,0.8,127.0,2.0,beijing_grid_452,28.26,984.26,73.83,74.88,7.41
donggaocun,2017-07-20 14:00:00,121.0,-6.241305966087912,42.0,0.8,92.0,2.0,beijing_grid_452,27.42,984.89,79.86,58.03,8.04
donggaocun,2017-07-20 15:00:00,117.0,-4.624514091214852,42.0,0.8,51.0,2.0,beijing_grid_452,26.58,985.52,85.88,44.6,9.25
donggaocun,2017-07-20 16:00:00,125.0,-2.5827811286286195,41.0,0.9,79.0,2.0,beijing_grid_452,26.23,985.76,88.41,50.99,9.38
donggaocun,2017-07-20 17:00:00,117.0,-0.11610707832922706,44.0,0.8,46.0,2.0,beijing_grid_452,25.88,985.99,90.94,57.12,9.63
donggaocun,2017-07-20 18:00:00,49.0,2.775508059683334,39.0,0.5,83.0,2.0,beijing_grid_452,25.53,986.22,93.47,62.88,9.98
donggaocun,2017-07-20 19:00:00,20.0,6.092064285409057,39.0,0.4,97.0,2.0,beijing_grid_452,25.26,986.91,93.43,73.02,11.3
donggaocun,2017-07-20 20:00:00,3.0,9.833561598847945,40.0,0.2,71.0,2.0,beijing_grid_452,24.99,987.59,93.39,80.85,12.89
donggaocun,2017-07-20 21:00:00,12.0,14.0,37.0,0.2,57.0,2.0,beijing_grid_452,24.61,988.27,93.35,86.88,14.67
donggaocun,2017-07-20 22:00:00,17.0,18.591379488865215,35.0,0.3,74.0,2.0,beijing_grid_452,24.61,989.18,90.32,90.5,14.74
donggaocun,2017-07-20 23:00:00,13.0,23.6077000654436,35.0,0.4,54.0,2.0,beijing_grid_452,24.62,990.09,87.29,94.07,14.87
donggaocun,2017-07-21 00:00:00,5.0,28.440709396876834,33.0,0.3,36.0,2.0,beijing_grid_452,24.62,991.01,84.26,97.56,15.06
donggaocun,2017-07-21 01:00:00,10.0,29.440893486015078,35.0,0.2,35.0,2.0,beijing_grid_452,24.23,991.53,83.83,92.15,13.01
donggaocun,2017-07-21 02:00:00,12.0,26.0,38.0,0.2,19.0,2.0,beijing_grid_452,23.84,992.05,83.41,84.81,11.12
donggaocun,2017-07-21 03:00:00,15.0,19.0,40.0,0.2,14.0,2.0,beijing_grid_452,23.45,992.58,82.98,74.71,9.48
donggaocun,2017-07-21 04:00:00,12.0,13.732719853025385,36.0,0.2,29.0,2.0,beijing_grid_452,23.25,992.89,83.08,73.3,7.91
donggaocun,2017-07-21 05:00:00,11.222380246378876,11.08013062024453,33.89853592468921,0.20009105945397343,25.704821351377582,2.0,beijing_grid_452,23.06,993.21,83.18,71.2,6.35
donggaocun,2017-07-21 06:00:00,12.0,10.76981196537486,35.0,0.2,17.0,2.0,beijing_grid_452,22.87,993.53,83.28,67.74,4.8
donggaocun,2017-07-21 07:00:00,12.0,11.167241870720876,38.0,0.2,20.0,2.0,beijing_grid_452,22.41,993.8,83.87,69.56,4.42
donggaocun,2017-07-21 08:00:00,12.0,12.0,37.0,0.2,21.0,2.0,beijing_grid_452,21.95,994.06,84.46,71.72,4.04
donggaocun,2017-07-21 09:00:00,15.0,13.26808635321224,36.0,0.2,22.0,2.0,beijing_grid_452,21.5,994.32,85.05,74.32,3.67
donggaocun,2017-07-21 10:00:00,12.0,15.0,38.0,0.2,17.0,2.0,beijing_grid_452,21.58,994.32,84.32,44.03,2.94
donggaocun,2017-07-21 11:00:00,15.0,18.0,41.0,0.2,12.0,2.0,beijing_grid_452,21.67,994.32,83.59,9.62,3.28
donggaocun,2017-07-21 12:00:00,14.0,26.0,46.0,0.3,4.0,2.0,beijing_grid_452,21.75,994.31,82.87,347.72,4.45
donggaocun,2017-07-21 13:00:00,17.0,33.0,56.0,0.3,2.0,2.0,beijing_grid_452,21.67,994.43,82.88,344.58,4.47
donggaocun,2017-07-21 14:00:00,21.0,32.0,49.0,0.3,2.0,2.0,beijing_grid_452,21.59,994.55,82.9,341.47,4.49
donggaocun,2017-07-21 15:00:00,23.250254006220885,29.931755841496518,44.54912955889302,0.30061825305177736,2.027790217253821,1.9999999999999996,beijing_grid_452,21.5,994.68,82.91,338.4,4.53
donggaocun,2017-07-21 16:00:00,25.0,28.157207203226726,43.0,0.3,2.0,2.0,beijing_grid_452,21.61,994.38,82.05,347.93,4.55
donggaocun,2017-07-21 17:00:00,27.0,26.67635408519062,40.0,0.3,2.0,2.0,beijing_grid_452,21.72,994.08,81.18,357.15,4.68
donggaocun,2017-07-21 18:00:00,26.0,25.48919648738821,34.0,0.3,2.0,2.0,beijing_grid_452,21.83,993.78,80.32,5.65,4.93
donggaocun,2017-07-21 19:00:00,30.0,24.595734409819485,37.0,0.3,2.0,2.0,beijing_grid_452,21.76,993.75,80.06,5.77,4.73
donggaocun,2017-07-21 20:00:00,32.0,23.995967852484455,38.0,0.3,2.0,2.0,beijing_grid_452,21.69,993.73,79.8,5.9,4.53
donggaocun,2017-07-21 21:00:00,34.0,23.68989681538311,49.0,0.4,2.0,2.0,beijing_grid_452,21.61,993.71,79.54,6.04,4.33
donggaocun,2017-07-21 22:00:00,33.0,23.66178917357226,43.0,0.4,2.0,2.0,beijing_grid_452,21.83,993.79,79.66,12.61,4.05
donggaocun,2017-07-21 23:00:00,35.0,23.895912802108683,42.0,0.4,2.0,2.0,beijing_grid_452,22.06,993.88,79.78,20.06,3.83
donggaocun,2017-07-22 00:00:00,36.0,24.392267700992385,44.0,0.4,2.0,2.0,beijing_grid_452,22.28,993.97,79.9,28.25,3.68
donggaocun,2017-07-22 01:00:00,29.0,25.15085387022337,42.0,0.3,2.0,2.0,beijing_grid_452,23.43,993.94,74.08,44.19,3.45
donggaocun,2017-07-22 02:00:00,33.0,26.171671309801628,41.0,0.3,3.0,2.0,beijing_grid_452,24.57,993.9,68.26,60.89,3.52
donggaocun,2017-07-22 03:00:00,23.0,27.454720019727176,39.0,0.3,16.0,2.0,beijing_grid_452,25.5,993.87,62.43,75.82,3.85
donggaocun,2017-07-22 04:00:00,25.0,29.0,40.0,0.4,31.0,2.0,beijing_grid_452,26.25,993.33,61.0,110.93,5.07
donggaocun,2017-07-22 05:00:00,23.0,30.807511250620102,40.0,0.4,35.0,2.0,beijing_grid_452,27.0,992.8,59.56,128.51,7.34
donggaocun,2017-07-22 06:00:00,36.0,32.87725377158748,43.0,0.5,41.0,2.0,beijing_grid_452,27.75,992.27,58.13,137.37,9.96
donggaocun,2017-07-22 07:00:00,37.0,35.20922756290215,43.0,0.5,49.0,2.0,beijing_grid_452,27.32,992.23,59.58,141.91,9.36
donggaocun,2017-07-22 08:00:00,38.0,36.05026189579411,39.0,0.4,50.0,2.0,beijing_grid_452,26.88,992.19,61.03,147.03,8.82
donggaocun,2017-07-22 09:00:00,24.0,33.6471860414934,40.0,0.3,47.0,2.0,beijing_grid_452,26.45,992.15,62.49,152.77,8.37
