stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
dongsihuan,2017-08-26 11:00:00,12.0,36.0,50.0,0.4,56.0,2.0,beijing_grid_324,26.5,1010.01,27.59,206.73,12.9
dongsihuan,2017-08-26 12:00:00,19.0,34.0,66.0,0.5,29.0,2.0,beijing_grid_324,25.99,1010.03,27.89,209.05,14.12
dongsihuan,2017-08-26 13:00:00,27.0,61.0,76.0,0.5,19.0,2.0,beijing_grid_324,25.81,1010.09,28.36,213.13,14.04
dongsihuan,2017-08-26 14:00:00,26.0,61.0,59.0,0.4,31.0,2.0,beijing_grid_324,25.62,1010.16,28.84,217.23,14.04
dongsihuan,2017-08-26 15:00:00,9.0,46.0,37.0,0.3,83.0,2.0,beijing_grid_324,25.43,1010.22,29.31,221.31,14.11
dongsihuan,2017-08-26 16:00:00,6.0,16.0,30.0,0.3,86.0,2.0,beijing_grid_324,25.04,1010.2,32.77,219.3,17.69
dongsihuan,2017-08-26 17:00:00,9.0,20.0,55.0,0.4,38.0,4.0,beijing_grid_324,24.5,1010.18,36.23,217.96,21.29
dongsihuan,2017-08-26 18:00:00,13.0,50.0,84.0,0.4,25.0,4.0,beijing_grid_324,23.94,1010.16,39.69,217.02,24.89
dongsihuan,2017-08-26 19:00:00,8.0,50.0,49.0,0.2,84.0,2.0,beijing_grid_324,22.81,1010.29,48.16,214.24,23.3
dongsihuan,2017-08-26 20:00:00,9.0,41.0,28.0,0.2,92.0,2.0,beijing_grid_324,21.68,1010.42,56.63,211.06,21.78
dongsihuan,2017-08-26 21:00:00,6.0,20.0,14.0,0.2,90.0,2.0,beijing_grid_324,20.55,1010.54,65.1,207.42,20.33
dongsihuan,2017-08-26 22:00:00,5.0,19.0,15.0,0.2,87.0,2.0,beijing_grid_324,20.07,1010.62,69.43,203.28,18.27
dongsihuan,2017-08-26 23:00:00,6.0,13.0,26.0,0.3,75.0,2.0,beijing_grid_324,19.58,1010.7,73.77,198.11,16.32
dongsihuan,2017-08-27 00:00:00,13.0,15.0,39.0,0.3,58.0,2.0,beijing_grid_324,19.1,1010.78,78.1,191.61,14.55
dongsihuan,2017-08-27 01:00:00,19.0,19.0,57.0,0.5,37.0,2.0,beijing_grid_324,19.05,1010.57,78.94,191.72,14.44
dongsihuan,2017-08-27 02:00:00,23.0,24.0,53.0,0.5,43.0,2.0,beijing_grid_324,19.01,1010.35,79.79,191.83,14.33
dongsihuan,2017-08-27 03:00:00,30.0,28.387132620790272,48.0,0.6,52.0,2.0,beijing_grid_324,18.96,1010.14,80.63,191.94,14.22
dongsihuan,2017-08-27 04:00:00,34.0,31.867972890670007,49.0,0.7,50.0,2.0,beijing_grid_324,18.97,1009.79,81.85,192.97,12.85
dongsihuan,2017-08-27 05:00:00,35.0,34.442520809639184,69.0,0.8,32.0,2.0,beijing_grid_324,18.97,1009.44,83.08,194.26,11.47
dongsihuan,2017-08-27 06:00:00,36.0,36.11077637769783,76.0,0.8,28.0,2.0,beijing_grid_324,18.98,1009.08,84.3,195.89,10.11
dongsihuan,2017-08-27 07:00:00,38.0,36.872739594845925,77.0,0.9,27.0,2.0,beijing_grid_324,18.77,1009.13,84.74,184.28,7.07
dongsihuan,2017-08-27 08:00:00,38.0,36.72841046108347,73.0,0.8,22.0,2.0,beijing_grid_324,18.56,1009.18,85.19,158.66,4.7
dongsihuan,2017-08-27 09:00:00,39.17805229597224,35.67778897641049,73.7066621386511,0.7535676145278574,18.666120507404983,2.000000919221356,beijing_grid_324,18.35,1009.23,85.63,113.38,4.31
dongsihuan,2017-08-27 10:00:00,43.0,33.72087514082695,76.0,0.8,15.0,2.0,beijing_grid_324,18.3,1009.28,86.39,113.28,4.19
dongsihuan,2017-08-27 11:00:00,49.0,30.857668954332855,75.0,0.9,9.0,2.0,beijing_grid_324,18.24,1009.34,87.15,113.16,4.07
dongsihuan,2017-08-27 12:00:00,50.0,27.088170416928214,71.0,0.9,7.0,2.0,beijing_grid_324,18.19,1009.4,87.91,113.04,3.95
dongsihuan,2017-08-27 13:00:00,48.0,22.412379528613044,68.0,0.8,9.0,2.0,beijing_grid_324,18.2,1009.44,88.0,107.4,3.26
dongsihuan,2017-08-27 14:00:00,44.0,16.83029628938732,68.0,0.8,13.0,2.0,beijing_grid_324,18.22,1009.49,88.1,98.88,2.62
dongsihuan,2017-08-27 15:00:00,47.0,11.382514490586775,71.0,0.7,6.0,2.0,beijing_grid_324,18.23,1009.53,88.19,85.38,2.07
dongsihuan,2017-08-27 16:00:00,44.0,7.109627923547127,68.0,0.6,15.0,2.0,beijing_grid_324,18.23,1009.28,87.8,92.46,1.85
dongsihuan,2017-08-27 17:00:00,49.0,4.011636588268372,73.0,0.7,6.0,2.0,beijing_grid_324,18.23,1009.03,87.42,101.29,1.66
dongsihuan,2017-08-27 18:00:00,59.701274671457384,2.08854048475052,66.0,0.6,2.0,3.0,beijing_grid_324,18.24,1008.78,87.04,112.01,1.53
dongsihuan,2017-08-27 19:00:00,63.0,1.3403396129935627,63.0,0.6,2.0,3.0,beijing_grid_324,18.27,1008.94,86.28,74.14,1.24
dongsihuan,2017-08-27 20:00:00,53.0,1.7670339729975044,64.0,0.6,2.0,2.0,beijing_grid_324,18.3,1009.1,85.52,37.67,1.58
dongsihuan,2017-08-27 21:00:00,60.0,3.3686235647623457,58.0,0.6,2.0,2.0,beijing_grid_324,18.34,1009.27,84.76,18.87,2.28
dongsihuan,2017-08-27 22:00:00,49.0,6.145108388288081,47.0,0.6,3.0,2.0,beijing_grid_324,19.15,1009.73,80.32,11.58,4.12
dongsihuan,2017-08-27 23:00:00,42.0,10.096488443574714,41.0,0.7,5.0,2.0,beijing_grid_324,19.96,1010.19,75.89,8.81,5.99
dongsihuan,2017-08-28 00:00:00,46.0,15.222763730622244,39.0,0.6,18.0,2.0,beijing_grid_324,20.78,1010.65,71.46,7.35,7.86
dongsihuan,2017-08-28 01:00:00,27.0,21.523934249430674,39.0,0.7,28.0,2.0,beijing_grid_324,22.82,1010.81,62.44,3.75,10.94
dongsihuan,2017-08-28 02:00:00,23.0,29.0,44.0,0.8,29.0,2.0,beijing_grid_324,24.86,1010.98,53.43,1.73,14.03
dongsihuan,2017-08-28 03:00:00,23.0,35.0,46.0,0.8,36.0,2.0,beijing_grid_324,26.33,1011.14,44.41,0.44,17.14
dongsihuan,2017-08-28 04:00:00,7.0,27.0,46.0,0.6,54.0,2.0,beijing_grid_324,26.78,1011.15,39.77,10.43,16.94
dongsihuan,2017-08-28 05:00:00,3.0,21.0,42.0,0.4,58.0,2.0,beijing_grid_324,27.23,1011.16,35.13,20.35,17.25
dongsihuan,2017-08-28 06:00:00,3.0,14.0,42.0,0.4,58.0,2.0,beijing_grid_324,27.69,1011.17,30.49,29.65,18.05
dongsihuan,2017-08-28 07:00:00,3.0,21.0,47.0,0.4,56.0,2.0,beijing_grid_324,27.23,1011.41,31.52,36.18,17.46
dongsihuan,2017-08-28 08:00:00,3.0,23.0,57.0,0.5,47.0,2.0,beijing_grid_324,26.78,1011.64,32.56,43.07,17.11
dongsihuan,2017-08-28 09:00:00,3.0,26.0,56.0,0.4,49.0,2.0,beijing_grid_324,26.32,1011.87,33.6,50.14,17.01
dongsihuan,2017-08-28 10:00:00,3.0,21.0,54.0,0.5,39.0,2.0,beijing_grid_324,25.59,1012.65,33.1,49.77,15.89
dongsihuan,2017-08-28 11:00:00,6.0,42.0,75.0,0.8,7.0,3.0,beijing_grid_324,24.78,1013.42,32.6,49.33,14.76
dongsihuan,2017-08-28 12:00:00,8.0,50.0,69.0,0.6,2.0,2.0,beijing_grid_324,23.72,1014.2,32.1,48.83,13.63
dongsihuan,2017-08-28 13:00:00,9.0,31.0,55.0,0.4,21.0,2.0,beijing_grid_324,23.17,1014.59,34.32,44.09,11.14
dongsihuan,2017-08-28 14:00:00,10.0,30.0,58.0,0.4,11.0,2.0,beijing_grid_324,22.62,1014.99,36.54,36.72,8.77
dongsihuan,2017-08-28 15:00:00,14.0,39.0,62.0,0.6,2.0,2.0,beijing_grid_324,22.07,1015.39,38.76,24.3,6.65
dongsihuan,2017-08-28 16:00:00,20.0,66.0,71.0,1.0,2.0,13.0,beijing_grid_324,21.56,1015.79,38.53,28.25,6.34
dongsihuan,2017-08-28 17:00:00,23.0,88.0,69.0,0.8,2.0,13.0,beijing_grid_324,21.05,1016.19,38.3,32.59,6.07
dongsihuan,2017-08-28 18:00:00,24.0,86.0,65.0,0.8,2.0,12.0,beijing_grid_324,20.54,1016.59,38.07,37.31,5.83
dongsihuan,2017-08-28 19:00:00,33.0,101.0,64.0,1.0,2.0,17.0,beijing_grid_324,20.16,1016.62,38.01,37.92,5.85
dongsihuan,2017-08-28 20:00:00,22.0,83.0,57.0,0.5,2.0,7.0,beijing_grid_324,19.78,1016.66,37.95,38.52,5.88
dongsihuan,2017-08-28 21:00:00,16.0,52.0,53.0,0.4,2.0,8.0,beijing_grid_324,19.41,1016.69,37.89,39.11,5.9
dongsihuan,2017-08-28 22:00:00,14.0,50.0,53.0,0.5,2.0,7.0,beijing_grid_324,19.98,1017.03,38.28,52.61,5.18
dongsihuan,2017-08-28 23:00:00,14.0,41.0,49.0,0.5,2.0,5.0,beijing_grid_324,20.54,1017.37,38.67,69.22,4.82
dongsihuan,2017-08-29 00:00:00,13.0,31.0,41.0,0.3,6.0,2.0,beijing_grid_324,21.11,1017.72,39.06,86.77,4.91
dongsihuan,2017-08-29 01:00:00,16.0,32.0,45.0,0.4,8.0,3.0,beijing_grid_324,22.42,1017.14,36.76,130.48,4.29
dongsihuan,2017-08-29 02:00:00,17.0,57.0,56.0,0.7,11.0,4.0,beijing_grid_324,23.73,1016.56,34.46,164.48,6.07
dongsihuan,2017-08-29 03:00:00,15.0,58.0,61.0,0.8,19.0,6.0,beijing_grid_324,25.03,1015.99,32.16,180.1,8.91
dongsihuan,2017-08-29 04:00:00,13.0,48.0,48.0,0.9,37.069891300653886,7.0,beijing_grid_324,25.65,1015.12,32.21,194.39,11.7
dongsihuan,2017-08-29 05:00:00,11.0,42.0,31.0,0.6,63.90067042176558,5.0,beijing_grid_324,26.27,1014.25,32.26,202.87,14.92
dongsihuan,2017-08-29 06:00:00,11.0,32.0,24.0,0.6,87.0,4.0,beijing_grid_324,26.89,1013.39,32.31,208.26,18.36
dongsihuan,2017-08-29 07:00:00,12.0,43.0,23.0,0.5,101.0,3.0,beijing_grid_324,26.57,1012.78,36.13,207.72,18.66
dongsihuan,2017-08-29 08:00:00,9.0,49.0,16.0,0.3,92.0,2.0,beijing_grid_324,26.25,1012.17,39.94,207.21,18.96
dongsihuan,2017-08-29 09:00:00,9.0,35.0,17.0,0.3,91.0,2.0,beijing_grid_324,25.93,1011.56,43.76,206.71,19.26
dongsihuan,2017-08-29 10:00:00,14.0,45.0,22.0,0.4,95.0,2.0,beijing_grid_324,25.26,1011.36,47.55,209.26,19.03
dongsihuan,2017-08-29 11:00:00,14.0,38.0,30.0,0.4,78.0,2.0,beijing_grid_324,24.4,1011.16,51.34,211.87,18.84
dongsihuan,2017-08-29 12:00:00,29.0,49.0,41.0,0.6,67.0,3.0,beijing_grid_324,23.44,1010.96,55.13,214.53,18.68
dongsihuan,2017-08-29 13:00:00,52.0,73.0,51.0,0.7,52.0,3.0,beijing_grid_324,22.65,1010.98,57.19,214.28,16.24
dongsihuan,2017-08-29 14:00:00,78.0,88.07007862173556,53.0,0.7,46.0,5.0,beijing_grid_324,21.86,1011.01,59.24,213.94,13.8
dongsihuan,2017-08-29 15:00:00,112.0,90.81393383271558,47.0,0.7,42.0,6.0,beijing_grid_324,21.07,1011.03,61.3,213.46,11.36
dongsihuan,2017-08-29 16:00:00,103.0,85.65082212733785,44.0,0.7,33.0,5.0,beijing_grid_324,20.52,1010.91,62.6,211.78,10.14
dongsihuan,2017-08-29 17:00:00,67.0,77.0,50.0,0.6,23.0,5.0,beijing_grid_324,19.98,1010.79,63.91,209.65,8.93
dongsihuan,2017-08-29 18:00:00,49.0,67.0,53.0,0.5,14.0,4.0,beijing_grid_324,19.43,1010.67,65.21,206.85,7.73
dongsihuan,2017-08-29 19:00:00,40.0,64.0,62.0,0.5,2.0,4.0,beijing_grid_324,19.04,1010.58,66.86,201.85,6.58
dongsihuan,2017-08-29 20:00:00,32.0,53.0,60.0,0.5,3.0,6.0,beijing_grid_324,18.64,1010.48,68.51,194.79,5.49
dongsihuan,2017-08-29 21:00:00,37.0,76.0,65.0,0.6,2.0,9.0,beijing_grid_324,18.24,1010.39,70.16,184.51,4.53
dongsihuan,2017-08-29 22:00:00,62.0,79.0,65.0,0.8,2.0,5.0,beijing_grid_324,19.0,1010.61,67.94,179.23,3.95
dongsihuan,2017-08-29 23:00:00,83.0,93.0,58.0,0.9,2.0,4.0,beijing_grid_324,19.76,1010.82,65.72,172.23,3.41
dongsihuan,2017-08-30 00:00:00,76.0,87.0,67.0,0.9,2.0,6.0,beijing_grid_324,20.51,1011.04,63.5,162.83,2.95
dongsihuan,2017-08-30 01:00:00,66.0,95.0,66.0,0.9,7.0,6.0,beijing_grid_324,22.14,1010.83,58.64,166.64,4.02
dongsihuan,2017-08-30 02:00:00,77.88514849260733,99.85451619089648,73.87129459905081,0.9213293049129889,18.564431007884956,7.138262125686197,beijing_grid_324,23.77,1010.63,53.78,168.84,5.11
dongsihuan,2017-08-30 03:00:00,92.0,97.0,79.0,0.9,39.0,8.0,beijing_grid_324,25.28,1010.43,48.92,170.27,6.2
dongsihuan,2017-08-30 04:00:00,87.0,86.00807368016419,71.0,0.8,66.0,7.0,beijing_grid_324,26.09,1009.7,47.1,175.29,7.61
dongsihuan,2017-08-30 05:00:00,77.0,81.0,82.0,0.8,73.0,7.0,beijing_grid_324,26.89,1008.98,45.27,178.73,9.06
dongsihuan,2017-08-30 06:00:00,80.0,92.0,104.0,0.9,71.0,7.0,beijing_grid_324,27.7,1008.25,43.45,181.21,10.53
dongsihuan,2017-08-30 07:00:00,68.0,90.0,70.0,0.8,123.0,5.0,beijing_grid_324,27.6,1008.04,45.4,181.95,10.27
dongsihuan,2017-08-30 08:00:00,52.0,61.0,51.0,0.8,148.0,6.0,beijing_grid_324,27.49,1007.82,47.34,182.74,10.02
dongsihuan,2017-08-30 09:00:00,54.0,81.0,41.0,0.8,159.0,6.0,beijing_grid_324,27.39,1007.61,49.28,183.57,9.76
dongsihuan,2017-08-30 10:00:00,52.0,67.0,58.0,0.9,133.0,6.0,beijing_grid_324,26.56,1007.87,52.14,181.02,8.55
dongsihuan,2017-08-30 11:00:00,72.0,92.0,71.0,1.0,121.0,5.0,beijing_grid_324,25.73,1008.12,54.99,177.63,7.36
dongsihuan,2017-08-30 12:00:00,87.0,109.0,85.0,1.3,105.0,6.0,beijing_grid_324,24.86,1008.38,57.85,172.97,6.21
dongsihuan,2017-08-30 13:00:00,83.0,116.0,124.0,1.7,41.0,7.0,beijing_grid_324,24.15,1008.84,59.89,178.44,6.36
dongsihuan,2017-08-30 14:00:00,59.0,90.0,77.0,1.2,69.0,5.0,beijing_grid_324,23.44,1009.29,61.93,183.62,6.56
dongsihuan,2017-08-30 15:00:00,46.0,57.0,47.0,0.9,81.0,3.0,beijing_grid_324,22.73,1009.75,63.98,188.45,6.81
dongsihuan,2017-08-30 16:00:00,46.0,50.0,38.0,0.7,77.0,2.0,beijing_grid_324,22.17,1009.78,67.29,185.45,6.37
dongsihuan,2017-08-30 17:00:00,54.0,48.05924567830887,34.0,0.7,70.0,2.0,beijing_grid_324,21.61,1009.82,70.6,182.03,5.95
dongsihuan,2017-08-30 18:00:00,61.0,46.76598285619127,26.0,0.6,66.0,2.0,beijing_grid_324,21.05,1009.85,73.92,178.1,5.55
dongsihuan,2017-08-30 19:00:00,75.0,46.1202115336472,28.0,0.6,57.0,3.0,beijing_grid_324,20.67,1010.05,75.98,178.84,5.82
dongsihuan,2017-08-30 20:00:00,89.0,46.12193171067666,26.0,0.6,47.0,3.0,beijing_grid_324,20.29,1010.26,78.05,179.53,6.09
dongsihuan,2017-08-30 21:00:00,98.0,46.771143387279665,60.0,0.7,15.0,3.0,beijing_grid_324,19.91,1010.46,80.12,180.15,6.36
dongsihuan,2017-08-30 22:00:00,104.0,48.06784656345619,70.0,0.7,2.0,4.0,beijing_grid_324,20.58,1010.6,77.67,182.42,5.92
dongsihuan,2017-08-30 23:00:00,103.0,50.012041239206255,70.0,0.9,2.0,4.0,beijing_grid_324,21.25,1010.74,75.23,185.03,5.5
dongsihuan,2017-08-31 00:00:00,102.0,52.60372741452985,68.0,1.0,2.0,5.0,beijing_grid_324,21.93,1010.88,72.79,188.09,5.08
dongsihuan,2017-08-31 01:00:00,101.0,55.918801212356904,63.0,1.2,5.0,5.0,beijing_grid_324,23.62,1010.52,65.8,188.38,5.69
dongsihuan,2017-08-31 02:00:00,108.0,60.412639370266966,62.0,1.1,18.0,5.0,beijing_grid_324,25.22,1010.16,58.81,188.61,6.29
dongsihuan,2017-08-31 03:00:00,116.0,66.16113801118999,66.0,1.0,35.0,5.0,beijing_grid_324,26.41,1009.8,51.83,188.8,6.89
dongsihuan,2017-08-31 04:00:00,107.0,73.16429713512595,67.0,1.0,65.0,5.0,beijing_grid_324,27.06,1009.04,48.67,188.39,8.26
dongsihuan,2017-08-31 05:00:00,94.0,81.42211674207488,43.0,0.8,95.0,4.0,beijing_grid_324,27.7,1008.28,45.5,188.09,9.63
dongsihuan,2017-08-31 06:00:00,98.0,90.93459683203673,49.957995176757294,0.9,95.0,4.0,beijing_grid_324,28.35,1007.52,42.34,187.87,11.0
dongsihuan,2017-08-31 07:00:00,84.0,101.70173740501154,62.0,0.9,118.0,3.0,beijing_grid_324,27.88,1007.39,44.22,185.85,10.72
dongsihuan,2017-08-31 08:00:00,83.0,113.7235384609993,48.0,0.8,130.0,3.0,beijing_grid_324,27.41,1007.26,46.1,183.73,10.45
dongsihuan,2017-08-31 09:00:00,104.0,127.0,37.0,1.2,135.0,3.0,beijing_grid_324,26.94,1007.13,47.97,181.51,10.2
dongsihuan,2017-08-31 10:00:00,110.0,141.0,31.0,0.9,120.0,2.0,beijing_grid_324,26.18,1007.27,50.15,181.77,9.9
dongsihuan,2017-08-31 11:00:00,118.0,152.5368063289175,34.0,1.0,110.0,2.0,beijing_grid_324,25.42,1007.41,52.32,182.06,9.6
dongsihuan,2017-08-31 12:00:00,124.0,161.07929696473872,33.0,1.0,98.0,2.0,beijing_grid_324,24.5,1007.55,54.5,182.36,9.3
dongsihuan,2017-08-31 13:00:00,156.0,166.6274719074638,35.0,1.1,81.0,2.0,beijing_grid_324,23.69,1007.93,56.71,184.91,8.1
dongsihuan,2017-08-31 14:00:00,161.0,169.18133115709267,46.0,1.1,60.0,2.0,beijing_grid_324,22.87,1008.3,58.92,188.34,6.92
dongsihuan,2017-08-31 15:00:00,174.0,168.7408747136254,54.0,1.2,46.0,3.0,beijing_grid_324,22.06,1008.67,61.12,193.14,5.77
dongsihuan,2017-08-31 16:00:00,193.0,165.65967690352636,33.0,1.2,61.0,2.0,beijing_grid_324,21.65,1008.35,63.85,191.74,6.04
dongsihuan,2017-08-31 17:00:00,178.0,162.05918368558227,33.0,1.2,65.0,3.0,beijing_grid_324,21.24,1008.02,66.58,190.47,6.31
dongsihuan,2017-08-31 18:00:00,179.0,158.29296938625757,40.0,1.4,49.0,4.0,beijing_grid_324,20.84,1007.69,69.31,189.29,6.58
dongsihuan,2017-08-31 19:00:00,170.0,154.36103400555228,97.0,1.7,2.0,12.0,beijing_grid_324,20.45,1007.76,71.7,181.59,5.57
dongsihuan,2017-08-31 20:00:00,152.0,150.26337754346645,84.0,1.6,2.0,11.0,beijing_grid_324,20.06,1007.83,74.08,170.77,4.71
dongsihuan,2017-08-31 21:00:00,139.0,146.0,83.0,1.7,2.0,11.0,beijing_grid_324,19.67,1007.89,76.46,155.89,4.07
dongsihuan,2017-08-31 22:00:00,161.0,141.570901375153,70.0,1.6,2.0,7.0,beijing_grid_324,20.41,1008.13,74.02,149.97,3.82
dongsihuan,2017-08-31 23:00:00,157.0,136.9760816689254,62.0,1.5,2.0,4.0,beijing_grid_324,21.15,1008.36,71.58,143.29,3.61
dongsihuan,2017-09-01 00:00:00,215.0,132.21554088131717,68.0,1.5,3.0,5.0,beijing_grid_324,21.89,1008.59,69.14,135.91,3.46
dongsihuan,2017-09-01 01:00:00,218.0,127.28927901232841,72.0,1.5,15.0,5.0,beijing_grid_324,23.63,1008.46,63.95,143.83,3.78
dongsihuan,2017-09-01 02:00:00,219.0,122.19729606195904,79.0,1.4,28.0,6.0,beijing_grid_324,25.26,1008.32,58.76,150.39,4.17
dongsihuan,2017-09-01 03:00:00,213.0,116.9395920302091,78.0,1.4,54.0,7.0,beijing_grid_324,26.48,1008.19,53.57,155.79,4.6
dongsihuan,2017-09-01 04:00:00,184.0,111.51616691707854,73.0,1.3,87.0,7.0,beijing_grid_324,27.21,1007.52,50.25,174.12,6.29
dongsihuan,2017-09-01 05:00:00,178.0,105.9270207225674,81.0,1.6,99.0,6.0,beijing_grid_324,27.95,1006.85,46.93,184.1,8.34
dongsihuan,2017-09-01 06:00:00,172.0,100.1721534466757,60.0,1.4,129.0,4.0,beijing_grid_324,28.68,1006.18,43.61,190.03,10.55
dongsihuan,2017-09-01 07:00:00,165.0,94.2515650894034,60.0,1.7,138.0,4.0,beijing_grid_324,28.02,1006.24,46.44,191.79,10.74
dongsihuan,2017-09-01 08:00:00,173.0,88.1652556507505,51.0,1.9,144.0,6.0,beijing_grid_324,27.36,1006.3,49.27,193.49,10.94
dongsihuan,2017-09-01 09:00:00,187.0,81.91322513071704,53.0,1.7,123.0,5.0,beijing_grid_324,26.69,1006.36,52.1,195.13,11.15
dongsihuan,2017-09-01 10:00:00,211.0,75.49547352930297,67.0,1.9,96.0,4.0,beijing_grid_324,25.96,1006.45,55.54,193.37,10.93
dongsihuan,2017-09-01 11:00:00,247.0,68.9120008465083,82.0,2.1,74.0,4.0,beijing_grid_324,25.23,1006.55,58.98,191.53,10.72
dongsihuan,2017-09-01 12:00:00,273.0,62.162807082333075,64.0,2.1,75.0,4.0,beijing_grid_324,24.28,1006.64,62.42,189.62,10.52
dongsihuan,2017-09-01 13:00:00,249.0,55.24789223677726,37.0,1.9,98.0,4.0,beijing_grid_324,23.58,1007.16,64.45,185.74,8.36
dongsihuan,2017-09-01 14:00:00,260.0,48.306522595964715,41.0,1.9,75.0,4.0,beijing_grid_324,22.88,1007.68,66.49,179.23,6.26
dongsihuan,2017-09-01 15:00:00,272.0,42.17429587663873,92.0,2.0,27.0,5.0,beijing_grid_324,22.18,1008.2,68.52,166.56,4.32
dongsihuan,2017-09-01 16:00:00,274.0,36.99047836492317,117.0,2.1,5.0,11.0,beijing_grid_324,21.8,1008.12,70.45,156.37,4.21
dongsihuan,2017-09-01 17:00:00,294.0,32.75507006081805,105.0,2.0,4.0,9.0,beijing_grid_324,21.43,1008.04,72.37,145.96,4.23
dongsihuan,2017-09-01 18:00:00,288.0,29.468070964323335,99.0,1.8,8.0,9.0,beijing_grid_324,21.05,1007.97,74.3,135.98,4.39
dongsihuan,2017-09-01 19:00:00,259.0,27.129481075439053,91.0,1.4,4.0,8.0,beijing_grid_324,20.65,1008.07,76.07,129.0,3.84
dongsihuan,2017-09-01 20:00:00,249.0,25.73930039416519,96.0,1.4,2.0,10.0,beijing_grid_324,20.26,1008.17,77.83,119.9,3.37
dongsihuan,2017-09-01 21:00:00,261.0,25.29752892050176,86.0,1.5,2.0,8.0,beijing_grid_324,19.86,1008.27,79.6,108.26,3.01
dongsihuan,2017-09-01 22:00:00,248.0,25.804166654448753,85.0,1.5,2.0,9.0,beijing_grid_324,20.65,1008.57,76.6,93.36,3.41
dongsihuan,2017-09-01 23:00:00,217.0,27.259213596006173,82.0,1.4,2.0,8.0,beijing_grid_324,21.45,1008.88,73.61,82.15,3.98
dongsihuan,2017-09-02 00:00:00,197.0,29.662669745174018,81.0,1.3,2.0,7.0,beijing_grid_324,22.24,1009.18,70.61,73.99,4.67
dongsihuan,2017-09-02 01:00:00,213.0,33.01453510195229,86.0,1.3,11.0,7.0,beijing_grid_324,23.88,1008.9,65.1,118.1,3.15
dongsihuan,2017-09-02 02:00:00,218.0,37.31480966634098,86.0,1.3,39.0,8.0,beijing_grid_324,25.37,1008.61,59.59,165.85,4.39
dongsihuan,2017-09-02 03:00:00,178.0,42.5634934383401,56.0,1.1,87.0,9.0,beijing_grid_324,26.53,1008.33,54.07,185.16,7.06
dongsihuan,2017-09-02 04:00:00,110.07334542588315,48.76058641794964,33.92047966307001,0.7864548330561787,123.74942769934734,6.186479968736097,beijing_grid_324,26.9,1007.7,52.87,187.51,9.2
dongsihuan,2017-09-02 06:00:00,57.0,55.90608860516961,27.0,0.6,139.0,3.0,beijing_grid_324,27.64,1006.44,50.47,189.97,13.49
dongsihuan,2017-09-02 07:00:00,52.0,64.0,33.0,0.7,133.0,3.0,beijing_grid_324,27.5,1006.64,51.1,195.09,14.49
dongsihuan,2017-09-02 08:00:00,54.0,69.0,37.0,0.7,132.0,3.0,beijing_grid_324,27.35,1006.84,51.74,199.51,15.59
dongsihuan,2017-09-02 09:00:00,33.0,53.0,31.0,0.5,121.0,2.0,beijing_grid_324,27.2,1007.04,52.37,203.34,16.77
dongsihuan,2017-09-02 10:00:00,40.0,49.0,23.0,0.5,133.0,2.0,beijing_grid_324,26.42,1007.17,55.1,205.68,15.86
dongsihuan,2017-09-02 11:00:00,51.0,55.0,23.0,0.5,129.0,2.0,beijing_grid_324,25.63,1007.3,57.84,208.3,14.97
dongsihuan,2017-09-02 12:00:00,69.0,57.47712084752947,28.0,0.7,123.0,2.0,beijing_grid_324,24.78,1007.43,60.57,211.24,14.12
dongsihuan,2017-09-02 13:00:00,77.0,55.06014978889546,33.0,0.7,112.0,4.0,beijing_grid_324,24.18,1007.82,61.28,211.84,13.52
dongsihuan,2017-09-02 14:00:00,49.0,52.0,31.0,0.6,97.0,3.0,beijing_grid_324,23.57,1008.21,61.98,212.49,12.92
dongsihuan,2017-09-02 15:00:00,40.0,49.0,46.0,0.6,76.0,3.0,beijing_grid_324,22.97,1008.6,62.69,213.2,12.32
dongsihuan,2017-09-02 16:00:00,41.0,47.0,51.0,0.6,62.0,3.0,beijing_grid_324,22.4,1008.55,63.91,209.48,10.65
dongsihuan,2017-09-02 17:00:00,44.0,54.0,108.0,0.7,2.0,8.0,beijing_grid_324,21.83,1008.51,65.14,204.41,9.03
dongsihuan,2017-09-02 18:00:00,49.0,77.0,96.0,0.6,2.0,6.0,beijing_grid_324,21.26,1008.47,66.37,197.22,7.52
dongsihuan,2017-09-02 19:00:00,52.0,83.0,105.0,0.8,2.0,18.0,beijing_grid_324,20.84,1008.68,67.06,188.75,7.33
dongsihuan,2017-09-02 20:00:00,52.0,98.0,98.0,0.9,2.0,19.0,beijing_grid_324,20.42,1008.9,67.74,180.0,7.29
dongsihuan,2017-09-02 21:00:00,51.0,81.0,86.0,0.7,2.0,12.0,beijing_grid_324,20.0,1009.12,68.42,171.39,7.43
dongsihuan,2017-09-02 22:00:00,57.0,81.0,94.0,0.9,2.0,14.0,beijing_grid_324,20.75,1009.36,65.72,176.25,7.33
dongsihuan,2017-09-02 23:00:00,71.15200947443597,81.73672300577977,74.56317761724094,0.9450381539663361,17.02705200827361,11.770802508783628,beijing_grid_324,21.5,1009.6,63.02,181.22,7.27
dongsihuan,2017-09-03 00:00:00,91.22524967174918,78.74274957296613,48.0,0.9,36.0,9.0,beijing_grid_324,22.25,1009.84,60.32,186.23,7.28
dongsihuan,2017-09-03 01:00:00,104.0,72.01807970155915,41.0,1.0,47.0,12.0,beijing_grid_324,24.02,1009.58,55.38,195.53,9.88
