stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
tiantan,2017-09-06 09:00:00,13.0,53.0,17.0,0.3,155.0,2.0,beijing_grid_303,29.72,1000.03,19.88,165.04,8.69
tiantan,2017-09-06 10:00:00,18.0,49.0,18.0,0.4,151.0,2.0,beijing_grid_303,28.65,1000.25,23.64,169.88,7.93
tiantan,2017-09-06 11:00:00,16.0,65.0,22.0,0.5,143.0,2.0,beijing_grid_303,27.57,1000.47,27.39,175.71,7.24
tiantan,2017-09-06 12:00:00,23.0,70.0,31.0,0.6,100.0,2.0,beijing_grid_303,26.5,1000.69,31.15,182.66,6.64
tiantan,2017-09-06 13:00:00,31.0,70.0,50.0,0.7,62.0,2.0,beijing_grid_303,25.92,1000.76,33.51,183.56,4.99
tiantan,2017-09-06 14:00:00,32.0,79.0,46.0,0.7,39.0,2.0,beijing_grid_303,25.34,1000.83,35.88,185.33,3.34
tiantan,2017-09-06 15:00:00,32.0,71.0,51.0,0.7,36.0,2.0,beijing_grid_303,24.65,1000.91,38.25,190.55,1.7
tiantan,2017-09-06 16:00:00,46.0,81.0,50.0,0.7,22.0,2.0,beijing_grid_303,24.02,1000.93,38.68,173.37,0.94
tiantan,2017-09-06 17:00:00,38.0,72.0,59.0,0.8,3.0,2.0,beijing_grid_303,23.39,1000.95,39.12,110.59,0.56
tiantan,2017-09-06 18:00:00,44.0,78.0,84.0,0.9,2.0,2.0,beijing_grid_303,22.75,1000.97,39.55,60.45,1.09
tiantan,2017-09-06 19:00:00,34.0,91.0,85.0,0.8,2.0,2.0,beijing_grid_303,22.37,1001.11,40.86,49.67,1.51
tiantan,2017-09-06 20:00:00,23.0,67.0,67.0,0.6,2.0,2.0,beijing_grid_303,21.99,1001.25,42.18,43.68,1.96
tiantan,2017-09-06 21:00:00,3.0,31.0,51.0,0.4,5.0,2.0,beijing_grid_303,21.61,1001.39,43.49,39.95,2.42
tiantan,2017-09-06 22:00:00,14.0,38.0,43.0,0.4,2.0,2.0,beijing_grid_303,22.43,1001.62,41.64,46.04,3.0
tiantan,2017-09-06 23:00:00,8.0,47.0,43.0,0.4,2.0,2.0,beijing_grid_303,23.25,1001.85,39.79,50.13,3.6
tiantan,2017-09-07 00:00:00,22.0,36.0,61.0,0.6,26.0,2.0,beijing_grid_303,24.06,1002.07,37.94,53.05,4.21
tiantan,2017-09-07 01:00:00,20.0,54.0,52.0,0.6,41.0,2.0,beijing_grid_303,25.82,1001.64,34.71,65.98,3.85
tiantan,2017-09-07 02:00:00,27.0,69.0,59.0,0.7,49.0,3.0,beijing_grid_303,27.29,1001.21,31.47,80.67,3.72
tiantan,2017-09-07 03:00:00,27.0,71.0,54.0,0.7,82.0,3.0,beijing_grid_303,28.76,1000.78,28.23,95.4,3.84
tiantan,2017-09-07 04:00:00,32.0,68.0,49.0,0.7,121.0,4.0,beijing_grid_303,29.52,1000.12,27.52,134.14,4.54
tiantan,2017-09-07 05:00:00,32.0,69.0,43.0,0.7,149.0,4.0,beijing_grid_303,30.28,999.45,26.8,155.67,6.54
tiantan,2017-09-07 06:00:00,36.0,92.0,43.0,0.7,194.0,5.0,beijing_grid_303,31.03,998.79,26.09,166.32,9.01
tiantan,2017-09-07 07:00:00,43.0,100.0,40.0,0.7,220.0,5.0,beijing_grid_303,30.79,998.73,28.16,173.47,9.16
tiantan,2017-09-07 08:00:00,53.0,135.0,34.0,0.7,229.0,5.519096849711717,beijing_grid_303,30.55,998.67,30.24,180.28,9.45
tiantan,2017-09-07 09:00:00,83.0,174.0,25.0,0.9,215.746230845657,6.543468718213025,beijing_grid_303,30.31,998.62,32.31,186.61,9.86
tiantan,2017-09-07 10:00:00,72.0,113.0,20.0,1.022454849785806,182.40680040868116,6.0,beijing_grid_303,29.33,998.91,35.28,188.61,8.47
tiantan,2017-09-07 11:00:00,61.0,116.0,21.605158686264524,1.0389461827282052,149.0,4.0,beijing_grid_303,28.35,999.21,38.24,191.39,7.09
tiantan,2017-09-07 12:00:00,102.0,172.0,29.12717850988875,1.1,122.0,3.0,beijing_grid_303,27.37,999.5,41.21,195.51,5.73
tiantan,2017-09-07 13:00:00,127.0,178.0,37.0,1.2,116.0,2.0,beijing_grid_303,26.73,999.84,44.31,188.96,4.75
tiantan,2017-09-07 14:00:00,123.0,163.0,44.0,1.2,106.0,2.0,beijing_grid_303,26.08,1000.18,47.41,179.21,3.86
tiantan,2017-09-07 15:00:00,124.0,163.0,49.0,1.3,74.0,2.0,beijing_grid_303,25.43,1000.51,50.52,164.39,3.14
tiantan,2017-09-07 16:00:00,130.0,154.0,55.0,1.3,37.0,2.0,beijing_grid_303,25.05,1000.75,51.56,157.26,2.53
tiantan,2017-09-07 17:00:00,131.0,146.0,59.0,1.2,18.0,2.0,beijing_grid_303,24.54,1000.98,52.61,145.87,1.97
tiantan,2017-09-07 18:00:00,139.0,145.0,63.0,1.2,6.0,2.0,beijing_grid_303,24.0,1001.22,53.65,127.15,1.55
tiantan,2017-09-07 19:00:00,102.0,106.0,82.0,1.2,2.0,2.0,beijing_grid_303,23.56,1001.51,54.66,98.33,1.45
tiantan,2017-09-07 20:00:00,132.0,182.0,92.0,1.3,6.0,2.0,beijing_grid_303,23.13,1001.81,55.67,72.48,1.72
tiantan,2017-09-07 21:00:00,146.0,171.0,60.0,1.2,4.0,2.0,beijing_grid_303,22.69,1002.11,56.68,55.89,2.22
tiantan,2017-09-07 22:00:00,142.0,158.3090659605557,54.0,1.3,2.0,2.0,beijing_grid_303,23.52,1002.4,54.25,56.92,3.19
tiantan,2017-09-07 23:00:00,144.0,158.0,50.0,1.4,37.0,2.0,beijing_grid_303,24.34,1002.69,51.82,57.48,4.15
tiantan,2017-09-08 00:00:00,137.0,160.0,59.0,1.4,53.0,3.0,beijing_grid_303,25.12,1002.97,49.39,57.82,5.12
tiantan,2017-09-08 01:00:00,131.0,151.0,55.0,1.4,80.0,3.0,beijing_grid_303,26.38,1002.91,45.59,68.09,5.9
tiantan,2017-09-08 02:00:00,135.0,147.0,44.0,1.4,116.0,5.0,beijing_grid_303,27.65,1002.85,41.78,75.77,6.82
tiantan,2017-09-08 03:00:00,140.0,147.0,47.0,1.4,141.0,7.0,beijing_grid_303,28.91,1002.78,37.98,81.54,7.84
tiantan,2017-09-08 04:00:00,124.0,140.06334324938373,39.0,1.3,184.0,8.0,beijing_grid_303,29.63,1002.35,36.5,95.54,8.74
tiantan,2017-09-08 05:00:00,133.0,137.0,36.0,1.2,223.0,10.0,beijing_grid_303,30.35,1001.92,35.01,106.43,10.05
tiantan,2017-09-08 06:00:00,135.0,146.0,27.0,1.2,255.78876563502044,10.0,beijing_grid_303,31.07,1001.49,33.53,114.58,11.63
tiantan,2017-09-08 07:00:00,119.0,146.0,22.0,1.1,280.9053620581905,10.0,beijing_grid_303,30.87,1001.29,35.28,114.68,12.22
tiantan,2017-09-08 08:00:00,115.0,159.0,22.0,1.1,287.0,8.0,beijing_grid_303,30.66,1001.1,37.03,114.77,12.81
tiantan,2017-09-08 09:00:00,100.0,154.0,21.0,1.1,271.0,7.0,beijing_grid_303,30.45,1000.91,38.79,114.86,13.4
tiantan,2017-09-08 10:00:00,89.0,111.0,17.0,1.2,232.0,6.0,beijing_grid_303,29.29,1001.31,46.23,104.44,13.21
tiantan,2017-09-08 11:00:00,109.0,172.0,29.0,1.3,201.0,4.0,beijing_grid_303,28.12,1001.71,53.67,94.08,13.46
tiantan,2017-09-08 12:00:00,114.0,164.0,36.0,1.4,166.0,3.0,beijing_grid_303,26.96,1002.11,61.11,84.39,14.12
tiantan,2017-09-08 13:00:00,126.0,149.0,29.0,1.4,175.0,4.0,beijing_grid_303,26.27,1002.87,64.69,87.31,14.61
tiantan,2017-09-08 14:00:00,153.0,176.0,28.0,1.5,159.0,4.0,beijing_grid_303,25.59,1003.63,68.28,90.04,15.12
tiantan,2017-09-08 15:00:00,148.0,198.01736144194894,21.0,1.4,146.0,3.0,beijing_grid_303,24.86,1004.39,71.86,92.59,15.67
tiantan,2017-09-08 16:00:00,137.0,206.03323284306305,19.0,1.3,135.0,4.0,beijing_grid_303,24.14,1004.74,74.0,88.97,13.75
tiantan,2017-09-08 17:00:00,154.0,200.04761420334245,21.0,1.8,103.0,3.0,beijing_grid_303,23.43,1005.08,76.14,84.21,11.89
tiantan,2017-09-08 18:00:00,142.0,180.06050552278705,25.0,2.0,83.0,3.0,beijing_grid_303,22.72,1005.42,78.28,77.75,10.15
tiantan,2017-09-08 19:00:00,134.0,148.9718745605637,31.0,2.4,60.0,7.0,beijing_grid_303,22.49,1005.51,78.53,76.2,9.82
tiantan,2017-09-08 20:00:00,119.0,124.18152787167327,36.0,2.6,41.0,13.0,beijing_grid_303,22.26,1005.6,78.78,74.54,9.5
tiantan,2017-09-08 21:00:00,102.0,108.58943321528247,32.0,2.4,41.0,14.0,beijing_grid_303,22.03,1005.68,79.03,72.76,9.19
tiantan,2017-09-08 22:00:00,93.0,102.19559059139141,33.0,2.3,38.0,14.0,beijing_grid_303,22.21,1005.73,77.95,71.52,9.05
tiantan,2017-09-08 23:00:00,88.0,105.0,45.0,2.2,22.0,12.0,beijing_grid_303,22.4,1005.77,76.88,70.23,8.9
tiantan,2017-09-09 00:00:00,96.0,116.0,42.0,2.2,27.0,9.0,beijing_grid_303,22.59,1005.82,75.8,68.91,8.77
tiantan,2017-09-09 01:00:00,96.0,127.0,34.0,2.2,39.0,9.0,beijing_grid_303,23.95,1005.69,71.88,76.26,8.55
tiantan,2017-09-09 02:00:00,101.0,125.0,30.0,2.0,53.0,8.0,beijing_grid_303,25.23,1005.56,67.96,83.87,8.47
tiantan,2017-09-09 03:00:00,102.0,116.0,28.0,1.8,73.0,8.0,beijing_grid_303,26.18,1005.43,64.03,91.49,8.55
tiantan,2017-09-09 04:00:00,92.0,111.26397283391978,23.0,1.5,106.0,9.0,beijing_grid_303,27.4,1004.8,55.72,111.77,7.56
tiantan,2017-09-09 05:00:00,99.0,110.85855658185304,20.0,1.4,139.0,8.0,beijing_grid_303,28.61,1004.16,47.41,134.39,7.7
tiantan,2017-09-09 06:00:00,97.0,105.0,16.0,1.3,176.0,7.0,beijing_grid_303,29.82,1003.53,39.09,153.44,8.91
tiantan,2017-09-09 07:00:00,88.0,92.0576778810608,13.0,1.2,197.0,6.0,beijing_grid_303,29.93,1003.1,37.07,165.35,9.49
tiantan,2017-09-09 08:00:00,78.0,90.0,11.0,1.0,196.0,6.0,beijing_grid_303,30.04,1002.68,35.05,175.51,10.42
tiantan,2017-09-09 09:00:00,73.0,106.0,12.0,1.0,195.0,5.0,beijing_grid_303,30.15,1002.25,33.03,183.8,11.62
tiantan,2017-09-09 10:00:00,63.0,85.0,16.0,0.9,183.0,4.0,beijing_grid_303,29.18,1002.44,36.74,179.93,9.73
tiantan,2017-09-09 11:00:00,43.0,74.49209732601295,19.0,0.7,149.0,4.0,beijing_grid_303,28.21,1002.63,40.45,174.24,7.9
tiantan,2017-09-09 12:00:00,48.0,79.0,23.0,0.7,126.0,4.0,beijing_grid_303,27.24,1002.82,44.16,165.28,6.2
tiantan,2017-09-09 13:00:00,48.0,90.0,27.0,0.7,100.0,4.0,beijing_grid_303,26.63,1003.4,48.28,155.02,5.56
tiantan,2017-09-09 14:00:00,56.0,90.0,42.0,0.8,52.0,3.0,beijing_grid_303,26.01,1003.98,52.4,142.63,5.15
tiantan,2017-09-09 15:00:00,53.0,91.0,49.0,0.8,43.0,2.0,beijing_grid_303,25.39,1004.56,56.52,128.84,5.01
tiantan,2017-09-09 16:00:00,64.0,105.0,82.0,0.9,23.0,4.0,beijing_grid_303,25.03,1004.41,58.26,122.39,5.05
tiantan,2017-09-09 17:00:00,105.0,157.0,50.0,1.0,42.0,4.0,beijing_grid_303,24.52,1004.26,59.99,116.15,5.16
tiantan,2017-09-09 18:00:00,117.0,142.0,30.0,0.9,58.0,4.0,beijing_grid_303,24.0,1004.12,61.73,110.22,5.33
tiantan,2017-09-09 19:00:00,125.0,129.0,28.0,1.0,51.0,4.0,beijing_grid_303,23.76,1004.07,63.88,102.57,4.99
tiantan,2017-09-09 20:00:00,134.0,119.11628903261747,30.0,1.1,33.0,4.0,beijing_grid_303,23.51,1004.03,66.02,93.99,4.75
tiantan,2017-09-09 21:00:00,137.0,109.95864527019047,25.0,1.2,35.0,3.0,beijing_grid_303,23.27,1003.99,68.17,84.74,4.63
tiantan,2017-09-09 22:00:00,142.0,101.527068712719,25.0,1.2,33.0,3.0,beijing_grid_303,23.55,1004.1,67.2,101.73,3.16
tiantan,2017-09-09 23:00:00,150.0,93.82155936020303,31.0,1.2,26.0,3.0,beijing_grid_303,23.82,1004.21,66.22,137.35,2.32
tiantan,2017-09-10 00:00:00,145.0,86.84211721264259,31.0,1.2,28.0,3.0,beijing_grid_303,24.09,1004.32,65.25,178.85,2.78
tiantan,2017-09-10 01:00:00,151.0,80.58874227003767,30.0,1.3,41.0,4.0,beijing_grid_303,25.03,1004.44,60.98,216.62,3.05
tiantan,2017-09-10 02:00:00,158.0,75.06143453238826,36.0,1.3,40.0,4.0,beijing_grid_303,25.69,1004.55,56.71,240.17,4.26
tiantan,2017-09-10 03:00:00,96.0,70.26019399969438,31.0,1.1,73.0,4.0,beijing_grid_303,26.35,1004.66,52.43,252.19,5.85
tiantan,2017-09-10 04:00:00,58.0,66.18502067195602,38.0,1.1,72.0,3.0,beijing_grid_303,26.69,1004.41,49.31,256.47,5.89
tiantan,2017-09-10 05:00:00,52.0,62.586760414045905,27.0,1.0,53.0,2.0,beijing_grid_303,27.03,1004.15,46.19,260.67,5.96
tiantan,2017-09-10 06:00:00,48.0,59.21625909083676,27.0,1.0,52.0,2.0,beijing_grid_303,27.37,1003.89,43.07,264.75,6.06
tiantan,2017-09-10 07:00:00,58.0,56.07351670232858,27.0,1.0,53.0,2.0,beijing_grid_303,27.21,1003.69,44.57,247.45,4.05
tiantan,2017-09-10 08:00:00,64.0,53.158533248521394,40.0,1.2,61.0,2.0,beijing_grid_303,27.05,1003.49,46.06,209.57,2.93
tiantan,2017-09-10 09:00:00,70.0,50.47130872941516,44.0,1.1,74.0,2.0,beijing_grid_303,26.89,1003.29,47.56,166.6,3.65
tiantan,2017-09-10 10:00:00,57.0,48.01184314500992,37.0,0.9,61.0,2.0,beijing_grid_303,26.18,1003.41,50.95,169.65,3.85
tiantan,2017-09-10 11:00:00,40.0,45.78013649530564,26.0,0.8,58.0,2.0,beijing_grid_303,25.47,1003.52,54.34,172.38,4.06
tiantan,2017-09-10 12:00:00,36.0,43.776188780302334,30.0,0.7,27.0,2.0,beijing_grid_303,24.65,1003.64,57.74,174.84,4.28
tiantan,2017-09-10 13:00:00,37.0,42.0,30.0,0.7,12.0,2.0,beijing_grid_303,24.11,1004.06,60.7,146.0,2.05
tiantan,2017-09-10 14:00:00,40.0,41.0,24.0,0.7,2.0,2.0,beijing_grid_303,23.58,1004.47,63.66,65.45,2.09
tiantan,2017-09-10 15:00:00,46.0,44.066767853910406,21.0,0.8,2.0,2.0,beijing_grid_303,23.05,1004.89,66.62,37.78,4.35
tiantan,2017-09-10 16:00:00,59.0,51.74873340733258,36.0,0.9,2.0,2.0,beijing_grid_303,22.74,1005.05,66.7,21.69,4.69
tiantan,2017-09-10 17:00:00,53.0,64.04589666026652,41.0,1.0,2.0,2.0,beijing_grid_303,22.43,1005.22,66.78,8.65,5.34
tiantan,2017-09-10 18:00:00,54.0,74.99952732203015,50.0,1.1,2.0,2.0,beijing_grid_303,22.12,1005.38,66.85,358.82,6.2
tiantan,2017-09-10 19:00:00,52.0,78.65089510194129,39.0,1.1,2.0,2.0,beijing_grid_303,21.8,1005.48,63.28,355.23,7.11
tiantan,2017-09-10 20:00:00,60.0,75.0,55.0,1.0,2.0,2.0,beijing_grid_303,21.47,1005.57,59.71,352.45,8.03
tiantan,2017-09-10 21:00:00,48.0,64.04684201620626,52.0,0.7,5.0,2.0,beijing_grid_303,21.14,1005.67,56.13,350.26,8.97
tiantan,2017-09-10 22:00:00,39.0,45.79142115056005,56.0,0.6,2.0,2.0,beijing_grid_303,21.94,1006.22,49.07,352.33,10.16
tiantan,2017-09-10 23:00:00,24.0,27.390289709633837,54.0,0.6,10.0,3.0,beijing_grid_303,22.73,1006.77,42.0,353.97,11.37
tiantan,2017-09-11 00:00:00,8.0,16.0,46.0,0.6,20.0,4.0,beijing_grid_303,23.53,1007.33,34.93,355.3,12.57
tiantan,2017-09-11 01:00:00,8.0,11.0,35.0,0.5,34.0,3.0,beijing_grid_303,25.17,1007.32,29.37,2.21,12.87
tiantan,2017-09-11 02:00:00,4.0,9.0,32.0,0.4,41.0,3.0,beijing_grid_303,26.36,1007.32,23.81,8.72,13.35
tiantan,2017-09-11 03:00:00,11.0,11.377582500246653,24.0,0.4,55.0,2.0,beijing_grid_303,27.56,1007.31,18.25,14.71,13.99
tiantan,2017-09-11 04:00:00,3.0,12.0,19.0,0.3,66.0,2.0,beijing_grid_303,28.14,1006.83,17.23,23.98,11.89
tiantan,2017-09-11 05:00:00,3.0,6.0,17.0,0.3,77.0,2.0,beijing_grid_303,28.72,1006.34,16.22,36.73,10.22
tiantan,2017-09-11 06:00:00,7.0,2.96868703103146,14.0,0.3,85.0,2.0,beijing_grid_303,29.3,1005.85,15.2,53.26,9.22
tiantan,2017-09-11 07:00:00,4.0,9.0,15.0,0.4,94.0,2.0,beijing_grid_303,28.9,1005.91,16.77,74.03,7.83
tiantan,2017-09-11 08:00:00,6.0,23.0,16.0,0.4,98.0,2.0,beijing_grid_303,28.5,1005.96,18.34,98.96,7.76
tiantan,2017-09-11 09:00:00,3.0,18.0,17.0,0.4,97.0,2.0,beijing_grid_303,28.11,1006.02,19.91,120.36,9.04
tiantan,2017-09-11 10:00:00,8.0,23.0,22.0,0.4,85.0,2.0,beijing_grid_303,27.05,1006.54,21.65,122.37,7.78
tiantan,2017-09-11 11:00:00,9.0,25.0,34.0,0.5,64.0,2.0,beijing_grid_303,26.0,1007.05,23.38,125.16,6.53
tiantan,2017-09-11 12:00:00,13.0,59.0,38.0,0.5,29.0,2.0,beijing_grid_303,24.91,1007.56,25.11,129.26,5.31
tiantan,2017-09-11 13:00:00,20.0,49.0,47.0,0.6,10.0,2.0,beijing_grid_303,24.28,1007.87,27.37,149.2,4.18
tiantan,2017-09-11 14:00:00,24.0,45.0,66.0,0.8,2.0,2.0,beijing_grid_303,23.64,1008.18,29.64,177.35,3.84
tiantan,2017-09-11 15:00:00,23.0,45.0,81.0,0.8,2.0,2.0,beijing_grid_303,23.01,1008.49,31.9,203.72,4.44
tiantan,2017-09-11 16:00:00,22.0,65.0,79.0,0.9,2.0,2.0,beijing_grid_303,22.39,1008.7,34.26,208.26,3.11
tiantan,2017-09-11 17:00:00,35.0,89.0,74.0,1.0,2.0,3.0,beijing_grid_303,21.77,1008.92,36.61,219.35,1.83
tiantan,2017-09-11 18:00:00,36.0,96.0,66.0,1.0,2.0,2.0,beijing_grid_303,21.15,1009.13,38.96,264.05,0.85
tiantan,2017-09-11 19:00:00,21.0,65.0,57.0,0.7,2.0,2.0,beijing_grid_303,20.68,1009.53,39.92,358.35,1.07
tiantan,2017-09-11 20:00:00,30.0,58.0,54.0,0.6,2.0,2.0,beijing_grid_303,20.21,1009.92,40.87,19.35,2.37
tiantan,2017-09-11 21:00:00,16.0,43.0,44.0,0.5,2.0,2.0,beijing_grid_303,19.74,1010.31,41.82,25.23,3.75
tiantan,2017-09-11 22:00:00,11.0,39.0,41.0,0.4,2.0,2.0,beijing_grid_303,20.62,1010.69,39.13,23.81,4.44
tiantan,2017-09-11 23:00:00,15.0,31.0,41.0,0.5,5.0,2.0,beijing_grid_303,21.5,1011.08,36.43,22.76,5.12
tiantan,2017-09-12 00:00:00,11.0,30.0,44.0,0.5,14.0,2.0,beijing_grid_303,22.38,1011.46,33.74,21.96,5.81
tiantan,2017-09-12 01:00:00,17.0,31.0,48.0,0.5,17.0,2.0,beijing_grid_303,24.34,1011.42,29.92,33.14,5.74
tiantan,2017-09-12 02:00:00,13.0,33.0,46.0,0.5,28.0,2.0,beijing_grid_303,25.91,1011.38,26.1,44.15,5.9
tiantan,2017-09-12 03:00:00,8.0,18.0,39.0,0.4,44.0,2.0,beijing_grid_303,27.29,1011.34,22.28,54.24,6.26
tiantan,2017-09-12 04:00:00,3.0,6.0,29.0,0.4,64.0,2.0,beijing_grid_303,27.97,1010.94,21.14,83.01,5.23
tiantan,2017-09-12 05:00:00,4.0,18.0,27.0,0.4,79.0,2.0,beijing_grid_303,28.66,1010.53,20.0,114.2,5.81
tiantan,2017-09-12 06:00:00,13.0,20.17750285170439,20.0,0.3,93.0,2.0,beijing_grid_303,29.34,1010.13,18.86,134.93,7.65
tiantan,2017-09-12 07:00:00,9.0,23.0,23.0,0.3,101.0,2.0,beijing_grid_303,29.17,1009.8,21.38,142.37,7.15
tiantan,2017-09-12 08:00:00,19.0,43.0,26.0,0.4,112.0,2.0,beijing_grid_303,29.0,1009.47,23.9,150.76,6.79
tiantan,2017-09-12 09:00:00,17.0,76.0,27.0,0.4,130.0,2.0,beijing_grid_303,28.83,1009.14,26.42,159.86,6.59
tiantan,2017-09-12 10:00:00,31.0,104.0,26.0,0.6,152.0,2.0,beijing_grid_303,27.8,1009.52,29.31,138.89,5.16
tiantan,2017-09-12 11:00:00,41.0,117.0,28.0,0.8,147.0,2.0,beijing_grid_303,26.77,1009.89,32.19,109.38,4.79
tiantan,2017-09-12 12:00:00,44.738716015598044,117.59768613177434,33.11203734962129,0.8135801506591859,100.08705429036745,2.0000000005896186,beijing_grid_303,25.73,1010.27,35.07,82.82,5.69
tiantan,2017-09-12 13:00:00,49.0,110.0,41.0,0.8,51.0,2.0,beijing_grid_303,25.21,1010.76,39.2,87.76,4.94
tiantan,2017-09-12 14:00:00,58.0,100.0,51.0,0.9,34.0,2.0,beijing_grid_303,24.56,1011.24,43.33,94.38,4.25
tiantan,2017-09-12 15:00:00,57.0,98.0,60.0,0.9,11.0,2.0,beijing_grid_303,23.82,1011.72,47.46,103.41,3.63
tiantan,2017-09-12 16:00:00,42.0,94.0,72.0,1.0,2.0,2.0,beijing_grid_303,23.24,1012.0,49.16,91.09,4.3
tiantan,2017-09-12 17:00:00,52.0,109.0,112.0,1.1,2.0,2.0,beijing_grid_303,22.67,1012.28,50.86,82.38,5.12
tiantan,2017-09-12 18:00:00,63.0,93.0,108.0,1.1,2.0,2.0,beijing_grid_303,22.09,1012.55,52.56,76.16,6.02
tiantan,2017-09-12 19:00:00,48.0,108.0,106.0,1.1,2.0,2.0,beijing_grid_303,21.8,1012.71,53.52,69.12,6.01
tiantan,2017-09-12 20:00:00,47.0,106.0,97.0,1.0,2.0,2.0,beijing_grid_303,21.5,1012.88,54.49,62.17,6.09
tiantan,2017-09-12 21:00:00,29.0,72.0,88.0,0.8,2.0,2.0,beijing_grid_303,21.2,1013.04,55.46,55.51,6.26
tiantan,2017-09-12 22:00:00,20.0,63.0,85.0,0.7,2.0,2.0,beijing_grid_303,21.71,1013.33,54.92,57.79,6.62
tiantan,2017-09-12 23:00:00,27.0,89.0,71.0,0.6,2.0,2.0,beijing_grid_303,22.21,1013.62,54.39,59.83,6.98
tiantan,2017-09-13 00:00:00,45.0,101.0,81.0,0.8,2.0,2.0,beijing_grid_303,22.72,1013.91,53.86,61.68,7.35
tiantan,2017-09-13 01:00:00,71.0,133.0,90.0,1.0,5.0,3.0,beijing_grid_303,24.59,1013.7,50.7,74.26,6.75
tiantan,2017-09-13 02:00:00,85.0,141.0,88.0,1.1,19.0,5.0,beijing_grid_303,26.02,1013.49,47.54,88.49,6.52
tiantan,2017-09-13 03:00:00,100.0,155.0,97.0,1.2,31.0,7.0,beijing_grid_303,27.33,1013.29,44.38,102.8,6.71
tiantan,2017-09-13 04:00:00,125.0,176.0,88.0,1.3764552464635962,74.0,7.0,beijing_grid_303,28.27,1012.57,40.99,131.42,5.42
tiantan,2017-09-13 05:00:00,116.0,156.0,45.0,1.4,146.0,10.0,beijing_grid_303,29.2,1011.85,37.6,164.4,5.9
tiantan,2017-09-13 06:00:00,101.0,133.0,31.0,1.1,187.0,9.0,beijing_grid_303,30.13,1011.14,34.2,186.52,7.84
tiantan,2017-09-13 07:00:00,91.0,106.0,25.0,0.9,217.0,7.0,beijing_grid_303,29.96,1010.9,33.79,192.67,8.87
tiantan,2017-09-13 08:00:00,81.0,101.0,18.0,0.9,223.0,6.0,beijing_grid_303,29.8,1010.67,33.38,197.5,9.98
tiantan,2017-09-13 09:00:00,89.0,135.0,20.0,0.9,217.0,5.0,beijing_grid_303,29.63,1010.44,32.96,201.34,11.15
tiantan,2017-09-13 10:00:00,81.0,109.0,21.0,0.9,190.0,5.0,beijing_grid_303,28.77,1010.64,35.12,201.18,10.41
tiantan,2017-09-13 11:00:00,81.0,111.0,29.0,0.8539186703851581,141.0,4.249045044063475,beijing_grid_303,27.9,1010.83,37.28,200.99,9.67
tiantan,2017-09-13 12:00:00,82.0,110.0,37.850087445493884,0.9,96.70404589479807,3.0,beijing_grid_303,27.04,1011.03,39.44,200.77,8.94
tiantan,2017-09-13 13:00:00,77.0,122.0,47.0,1.1,75.0,2.0,beijing_grid_303,26.47,1011.35,43.31,203.12,8.45
tiantan,2017-09-13 14:00:00,82.0,122.0,53.0,1.0,81.0,2.0,beijing_grid_303,25.91,1011.67,47.18,205.75,7.97
tiantan,2017-09-13 15:00:00,77.0,117.0,37.0,0.9,72.0,2.0,beijing_grid_303,25.34,1011.99,51.05,208.71,7.52
tiantan,2017-09-13 16:00:00,85.0,100.0,33.0,1.0,76.0,2.0,beijing_grid_303,24.9,1011.98,52.74,208.74,6.33
tiantan,2017-09-13 17:00:00,84.0,117.0,36.0,1.0,74.0,2.0,beijing_grid_303,24.32,1011.97,54.42,208.78,5.14
tiantan,2017-09-13 18:00:00,85.0,108.0,38.0,1.0,43.0,2.0,beijing_grid_303,23.73,1011.96,56.11,208.85,3.96
tiantan,2017-09-13 19:00:00,92.0,128.0,57.0,1.1,14.0,2.0,beijing_grid_303,23.18,1012.04,57.73,204.83,2.98
tiantan,2017-09-13 20:00:00,101.0,142.0,57.0,1.1,10.0,2.0,beijing_grid_303,22.63,1012.12,59.35,197.01,2.04
tiantan,2017-09-13 21:00:00,108.0,133.0,32.0,1.1,16.0,2.0,beijing_grid_303,22.08,1012.2,60.98,177.06,1.19
tiantan,2017-09-13 22:00:00,118.0,130.0,30.0,1.1,6.0,2.0,beijing_grid_303,22.59,1012.39,59.21,171.14,1.8
tiantan,2017-09-13 23:00:00,110.0,139.0,29.0,1.1,2.0,2.0,beijing_grid_303,23.1,1012.59,57.44,168.22,2.41
tiantan,2017-09-14 00:00:00,132.0,162.0,53.0,1.3,3.0,2.0,beijing_grid_303,23.62,1012.79,55.68,166.49,3.03
tiantan,2017-09-14 01:00:00,152.0,182.0,68.0,1.4,26.0,3.0,beijing_grid_303,25.36,1012.43,47.36,185.88,5.8
tiantan,2017-09-14 02:00:00,124.0,125.0,43.0,1.2,78.0,5.0,beijing_grid_303,26.68,1012.06,39.04,192.45,8.81
tiantan,2017-09-14 03:00:00,91.0,73.3366709859875,35.0,1.1,100.0,9.0,beijing_grid_303,28.0,1011.7,30.72,195.65,11.86
tiantan,2017-09-14 04:00:00,55.0,43.227627845219025,24.0,0.8,129.0,9.0,beijing_grid_303,28.59,1011.15,28.17,194.1,13.28
tiantan,2017-09-14 05:00:00,49.0,33.4238220311995,19.0,0.8,142.0,8.0,beijing_grid_303,29.17,1010.6,25.62,192.85,14.7
