stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
wanliu,2017-09-02 17:00:00,38.0,76.0,47.0,0.7,35.0,2.0,beijing_grid_283,23.22,1002.28,58.08,201.14,6.59
wanliu,2017-09-02 18:00:00,36.0,68.0,45.0,0.7,30.0,2.0,beijing_grid_283,22.72,1002.24,59.05,195.35,4.8
wanliu,2017-09-02 19:00:00,38.0,64.0,48.0,0.7,25.0,2.0,beijing_grid_283,22.32,1002.44,59.53,184.22,4.16
wanliu,2017-09-02 20:00:00,37.0,71.0,55.0,0.7,11.0,2.0,beijing_grid_283,21.91,1002.65,60.02,169.79,3.72
wanliu,2017-09-02 21:00:00,38.0,78.0,58.0,0.7,2.0,2.0,beijing_grid_283,21.5,1002.86,60.5,152.9,3.57
wanliu,2017-09-02 22:00:00,37.0,80.0,55.0,0.7,2.0,2.0,beijing_grid_283,22.0,1003.11,57.7,155.09,3.9
wanliu,2017-09-02 23:00:00,42.0,100.0,51.0,0.8,3.0,2.0,beijing_grid_283,22.51,1003.36,54.89,156.94,4.23
wanliu,2017-09-03 00:00:00,52.0,100.0,51.0,0.8,9.0,2.0,beijing_grid_283,23.02,1003.61,52.08,158.52,4.57
wanliu,2017-09-03 01:00:00,48.0,110.0,51.0,0.9,19.0,4.0,beijing_grid_283,24.62,1003.35,47.07,178.0,7.26
wanliu,2017-09-03 02:00:00,63.0,103.0,31.0,1.2,52.0,9.0,beijing_grid_283,25.85,1003.09,42.06,186.5,10.33
wanliu,2017-09-03 03:00:00,51.0,61.0,29.0,1.1,76.0,7.0,beijing_grid_283,26.98,1002.83,37.05,191.06,13.51
wanliu,2017-09-03 04:00:00,41.0,59.0,16.0,0.8,114.0,4.0,beijing_grid_283,27.37,1002.11,36.59,192.42,14.64
wanliu,2017-09-03 05:00:00,29.0,45.0,7.0,0.6,138.0,2.0,beijing_grid_283,27.77,1001.38,36.13,193.58,15.76
wanliu,2017-09-03 06:00:00,24.0,57.0,8.0,0.6,145.0,2.0,beijing_grid_283,28.17,1000.66,35.68,194.6,16.9
wanliu,2017-09-03 07:00:00,37.0,72.0,10.0,0.7,154.0,2.0,beijing_grid_283,27.98,1000.44,35.55,193.94,16.82
wanliu,2017-09-03 08:00:00,47.0,100.0,9.0,0.9,167.0,2.0,beijing_grid_283,27.8,1000.23,35.42,193.29,16.75
wanliu,2017-09-03 09:00:00,59.0,119.0,12.0,1.1,184.0,4.0,beijing_grid_283,27.61,1000.01,35.29,192.62,16.67
wanliu,2017-09-03 10:00:00,66.0,130.0,19.0,1.0,176.0,4.0,beijing_grid_283,26.98,1000.11,38.01,194.05,15.42
wanliu,2017-09-03 11:00:00,56.0,114.0,23.0,0.9,147.0,3.0,beijing_grid_283,26.35,1000.2,40.72,195.73,14.19
wanliu,2017-09-03 12:00:00,55.0,119.0,31.0,0.9,122.0,2.0,beijing_grid_283,25.73,1000.3,43.44,197.72,12.97
wanliu,2017-09-03 13:00:00,60.0,124.0,34.0,0.9,113.0,2.0,beijing_grid_283,25.3,1000.79,45.03,202.04,11.68
wanliu,2017-09-03 14:00:00,67.0,120.0,34.0,0.9,101.0,2.0,beijing_grid_283,24.81,1001.29,46.62,207.38,10.48
wanliu,2017-09-03 15:00:00,71.0,127.0,44.0,0.9,76.0,2.0,beijing_grid_283,24.2,1001.79,48.21,214.04,9.38
wanliu,2017-09-03 16:00:00,61.0,121.0,45.0,0.9,69.0,2.0,beijing_grid_283,23.76,1001.62,49.88,211.59,7.9
wanliu,2017-09-03 17:00:00,73.0,138.0,45.0,0.9,64.0,2.0,beijing_grid_283,23.31,1001.45,51.55,208.01,6.43
wanliu,2017-09-03 18:00:00,84.0,137.0,45.0,0.9,52.0,4.0,beijing_grid_283,22.87,1001.29,53.22,202.36,5.01
wanliu,2017-09-03 19:00:00,84.0,149.0,45.0,0.9,43.0,4.0,beijing_grid_283,22.52,1001.46,54.98,198.3,4.09
wanliu,2017-09-03 20:00:00,88.0,145.0,42.0,1.0,35.0,3.0,beijing_grid_283,22.17,1001.64,56.74,191.97,3.21
wanliu,2017-09-03 21:00:00,94.0,140.0,39.0,0.9,29.0,3.0,beijing_grid_283,21.82,1001.82,58.5,181.09,2.39
wanliu,2017-09-03 22:00:00,87.0,132.0,41.0,0.9,23.0,2.0,beijing_grid_283,22.25,1002.06,57.49,143.6,1.93
wanliu,2017-09-03 23:00:00,86.0,118.0,57.0,1.1,9.0,2.0,beijing_grid_283,22.68,1002.29,56.49,107.0,2.44
wanliu,2017-09-04 00:00:00,87.0,120.0,53.0,1.1,19.0,3.0,beijing_grid_283,23.12,1002.53,55.48,87.97,3.53
wanliu,2017-09-04 01:00:00,99.0,146.0,47.0,1.0,32.0,4.0,beijing_grid_283,24.7,1002.07,51.21,137.18,3.86
wanliu,2017-09-04 02:00:00,106.0,153.0,49.0,1.1,47.0,5.0,beijing_grid_283,25.9,1001.61,46.95,163.44,6.03
wanliu,2017-09-04 03:00:00,99.0,132.0,47.0,1.2,78.0,6.0,beijing_grid_283,27.01,1001.16,42.68,174.66,8.78
wanliu,2017-09-04 04:00:00,79.0,100.0,23.0,0.9,123.0,5.0,beijing_grid_283,27.59,1000.6,40.48,176.82,10.01
wanliu,2017-09-04 05:00:00,73.0,82.0,13.0,0.8,148.0,5.0,beijing_grid_283,28.17,1000.03,38.27,178.51,11.26
wanliu,2017-09-04 06:00:00,62.0,83.78685005711752,7.368847342647594,0.7628814030326221,165.59074516594595,5.232470905614275,beijing_grid_283,28.74,999.47,36.07,179.86,12.51
wanliu,2017-09-04 07:00:00,54.0,97.0,3.3147162412220346,0.7456493551135532,178.9116321820301,5.467336232758246,beijing_grid_283,28.34,999.45,37.38,180.82,12.66
wanliu,2017-09-04 08:00:00,62.0,113.0,0.8376066957233173,0.7483038562427929,187.96266104825256,5.704595981431916,beijing_grid_283,27.93,999.44,38.68,181.76,12.81
wanliu,2017-09-04 09:00:00,62.0,121.0,-0.06248129384855439,0.7708449064203418,192.74383176461328,5.944250151635281,beijing_grid_283,27.52,999.42,39.99,182.67,12.97
wanliu,2017-09-04 10:00:00,47.0,78.0,0.6144522725064228,0.8132725056461994,193.25514433111215,6.186298743368341,beijing_grid_283,26.98,999.54,42.62,185.46,12.33
wanliu,2017-09-04 11:00:00,63.0,102.0,2.868407394788237,0.8755866539203658,189.49659874774935,6.430741756631101,beijing_grid_283,26.44,999.66,45.24,188.54,11.72
wanliu,2017-09-04 12:00:00,72.0,129.0,6.699384072996903,0.9577873512428413,181.46819501452478,6.677579191423558,beijing_grid_283,25.9,999.78,47.86,191.94,11.16
wanliu,2017-09-04 13:00:00,74.0,147.0,12.107382307132408,1.0598745976136255,169.16993313143846,6.92681104774571,beijing_grid_283,25.55,1000.21,49.94,197.2,9.33
wanliu,2017-09-04 14:00:00,83.0,141.0,19.092402097194757,1.1818483930327186,152.6018130984904,7.17843732559756,beijing_grid_283,25.2,1000.64,52.02,204.91,7.62
wanliu,2017-09-04 15:00:00,80.0,132.0,27.65444344318395,1.3237087375001209,131.7638349156806,7.432458024979107,beijing_grid_283,24.78,1001.08,54.1,216.71,6.12
wanliu,2017-09-04 16:00:00,77.0,122.0,37.333369562922584,1.477753397991274,107.66340122016574,7.672127754645145,beijing_grid_283,24.47,1000.82,55.43,213.34,4.53
wanliu,2017-09-04 17:00:00,77.0,127.0,45.3683597633462,1.5977689763588325,86.34492783488598,7.796974167124432,beijing_grid_283,24.16,1000.56,56.76,206.4,2.98
wanliu,2017-09-04 18:00:00,88.0,143.0,51.299277262277414,1.6760532395782384,68.81581739699807,7.7902518711717645,beijing_grid_283,23.85,1000.3,58.08,185.85,1.56
wanliu,2017-09-04 19:00:00,91.0,130.0,55.126122059716195,1.712606187649492,55.07606990650195,7.651960866787141,beijing_grid_283,23.8,1000.32,59.2,188.01,0.69
wanliu,2017-09-04 20:00:00,107.0,124.0,56.84889415566256,1.7074278205725935,45.12568536339765,7.382101153970559,beijing_grid_283,23.75,1000.33,60.31,349.29,0.18
wanliu,2017-09-04 21:00:00,110.0,112.0,56.467593550116504,1.660518138347542,38.96466376768517,6.980672732722022,beijing_grid_283,23.7,1000.35,61.43,1.57,1.05
wanliu,2017-09-04 22:00:00,108.0,111.0,53.98222024307805,1.5718771409743388,36.593005119364506,6.447675603041532,beijing_grid_283,24.3,1000.55,59.28,2.16,1.16
wanliu,2017-09-04 23:00:00,83.0,117.0,49.39277423454716,1.4415048284529828,38.01070941843565,5.783109764929082,beijing_grid_283,24.89,1000.75,57.14,2.65,1.27
wanliu,2017-09-05 00:00:00,101.0,129.0,42.69925552452385,1.269401200783474,43.21777666489863,4.986975218384677,beijing_grid_283,25.34,1000.95,54.99,3.05,1.38
wanliu,2017-09-05 01:00:00,59.0,128.3764373863337,33.90166411300814,1.0555662579658134,52.21420685875341,4.0592719634083165,beijing_grid_283,26.46,1000.75,41.67,332.58,5.5
wanliu,2017-09-05 02:00:00,32.0,111.92549623613519,23.0,0.8,65.0,3.0,beijing_grid_283,27.57,1000.56,28.34,328.5,9.84
wanliu,2017-09-05 03:00:00,24.0,79.64717654940459,12.0,0.5,79.0,2.0,beijing_grid_283,28.69,1000.37,15.01,326.91,14.19
wanliu,2017-09-05 04:00:00,6.0,44.780595407250736,12.0,0.2,81.0,2.0,beijing_grid_283,29.23,999.83,13.99,323.28,14.27
wanliu,2017-09-05 05:00:00,3.0,20.564869890782543,17.0,0.2,83.0,2.0,beijing_grid_283,29.77,999.29,12.96,319.69,14.41
wanliu,2017-09-05 06:00:00,3.0,7.0,14.0,0.2,91.0,2.0,beijing_grid_283,30.32,998.75,11.93,316.19,14.6
wanliu,2017-09-05 07:00:00,3.0,6.0,13.0,0.2,89.0,2.0,beijing_grid_283,30.04,998.71,12.86,313.94,13.45
wanliu,2017-09-05 08:00:00,3.0,21.0,10.0,0.3,85.0,2.0,beijing_grid_283,29.76,998.67,13.8,311.27,12.32
wanliu,2017-09-05 09:00:00,7.0,14.0,11.0,0.3,81.0,2.0,beijing_grid_283,29.48,998.62,14.73,308.07,11.23
wanliu,2017-09-05 10:00:00,4.0,22.0,19.0,0.3,72.0,2.0,beijing_grid_283,28.67,998.81,17.67,303.37,9.17
wanliu,2017-09-05 11:00:00,3.0,24.0,36.0,0.4,52.0,2.0,beijing_grid_283,27.87,998.99,20.61,296.04,7.21
wanliu,2017-09-05 12:00:00,5.0,34.0,60.0,0.5,27.0,2.0,beijing_grid_283,27.06,999.18,23.55,283.62,5.45
wanliu,2017-09-05 13:00:00,14.0,81.0,84.0,0.8,3.0,2.0,beijing_grid_283,26.56,999.47,22.9,292.33,5.63
wanliu,2017-09-05 14:00:00,23.0,82.0,84.0,1.0,3.0,3.0,beijing_grid_283,26.07,999.76,22.25,300.31,5.94
wanliu,2017-09-05 15:00:00,20.0,72.0,76.0,0.8,2.0,2.0,beijing_grid_283,25.57,1000.06,21.6,307.38,6.35
wanliu,2017-09-05 16:00:00,17.0,60.0,75.0,0.8,2.0,3.0,beijing_grid_283,25.24,999.9,21.82,311.51,6.36
wanliu,2017-09-05 17:00:00,17.0,73.0,74.0,0.7,2.0,3.0,beijing_grid_283,24.87,999.74,22.03,315.6,6.4
wanliu,2017-09-05 18:00:00,14.0,62.0,66.0,0.6,2.0,2.0,beijing_grid_283,24.4,999.58,22.25,319.62,6.48
wanliu,2017-09-05 19:00:00,15.0,68.0,61.0,0.6,2.0,2.0,beijing_grid_283,23.83,999.57,23.57,321.76,6.51
wanliu,2017-09-05 20:00:00,11.0,34.0,55.0,0.4,3.0,2.0,beijing_grid_283,23.25,999.55,24.9,323.88,6.55
wanliu,2017-09-05 21:00:00,10.0,29.0,51.0,0.4,2.0,2.0,beijing_grid_283,22.68,999.54,26.22,325.97,6.6
wanliu,2017-09-05 22:00:00,10.0,36.0,49.0,0.4,2.0,2.0,beijing_grid_283,23.16,999.65,25.87,328.52,6.48
wanliu,2017-09-05 23:00:00,9.0,31.0,47.0,0.5,5.0,2.0,beijing_grid_283,23.64,999.76,25.51,331.17,6.37
wanliu,2017-09-06 00:00:00,13.0,55.0,43.0,0.6,11.0,2.0,beijing_grid_283,24.12,999.87,25.15,333.91,6.27
wanliu,2017-09-06 01:00:00,10.0,48.0,33.0,0.5,29.0,3.0,beijing_grid_283,25.93,999.49,22.01,337.83,5.5
wanliu,2017-09-06 02:00:00,10.0,41.0,28.0,0.6,43.0,6.0,beijing_grid_283,27.47,999.11,18.87,342.99,4.76
wanliu,2017-09-06 03:00:00,9.0,18.0,26.0,0.5,63.0,5.0,beijing_grid_283,29.01,998.74,15.73,349.98,4.08
wanliu,2017-09-06 04:00:00,7.0,6.392013058630444,19.0,0.4,87.0,4.0,beijing_grid_283,29.99,997.93,14.14,349.16,2.18
wanliu,2017-09-06 05:00:00,7.0,9.394158367983243,18.0,0.3,105.0,3.0,beijing_grid_283,30.97,997.12,12.54,337.73,0.29
wanliu,2017-09-06 06:00:00,4.0,14.0,17.0,0.3,122.0,2.0,beijing_grid_283,31.95,996.31,10.95,173.29,1.61
wanliu,2017-09-06 07:00:00,3.0,22.0,11.0,0.2,134.0,2.0,beijing_grid_283,31.47,996.17,11.86,161.99,3.32
wanliu,2017-09-06 08:00:00,12.0,45.0,18.0,0.3,146.0,2.0,beijing_grid_283,30.98,996.03,12.78,158.43,5.08
wanliu,2017-09-06 09:00:00,9.0,38.0,18.0,0.3,156.0,2.0,beijing_grid_283,30.5,995.9,13.69,156.69,6.84
wanliu,2017-09-06 10:00:00,19.0,101.0,29.0,0.5,160.0,2.0,beijing_grid_283,29.52,996.16,17.88,159.79,6.5
wanliu,2017-09-06 11:00:00,22.0,91.0,44.0,0.6,134.0,2.0,beijing_grid_283,28.54,996.43,22.06,163.23,6.18
wanliu,2017-09-06 12:00:00,31.0,94.0,68.0,0.7,79.0,2.0,beijing_grid_283,27.57,996.69,26.25,167.03,5.88
wanliu,2017-09-06 13:00:00,19.0,95.0,88.0,0.8,42.0,2.0,beijing_grid_283,26.98,996.76,28.4,166.1,3.44
wanliu,2017-09-06 14:00:00,24.0,122.0,114.0,0.8,8.0,2.0,beijing_grid_283,26.39,996.84,30.55,160.7,1.01
wanliu,2017-09-06 15:00:00,32.0,144.0,107.0,0.9,3.0,2.0,beijing_grid_283,25.81,996.91,32.71,353.72,1.44
wanliu,2017-09-06 16:00:00,21.0,61.0,90.0,0.6,7.0,2.0,beijing_grid_283,25.36,996.95,32.93,4.09,1.95
wanliu,2017-09-06 17:00:00,17.0,69.0,75.0,0.5,17.0,2.0,beijing_grid_283,24.86,996.98,33.15,10.02,2.5
wanliu,2017-09-06 18:00:00,17.0,80.0,64.0,0.5,20.0,2.0,beijing_grid_283,24.22,997.02,33.37,13.79,3.07
wanliu,2017-09-06 19:00:00,18.0,62.0,60.0,0.5,23.0,2.0,beijing_grid_283,23.83,997.15,33.45,13.22,3.31
wanliu,2017-09-06 20:00:00,21.0,62.0,68.0,0.4,10.0,2.0,beijing_grid_283,23.44,997.28,33.54,12.72,3.54
wanliu,2017-09-06 21:00:00,17.0,66.0,74.0,0.5,2.0,2.0,beijing_grid_283,23.05,997.41,33.62,12.28,3.78
wanliu,2017-09-06 22:00:00,13.0,68.0,67.0,0.5,2.0,2.0,beijing_grid_283,23.67,997.62,32.09,21.35,3.68
wanliu,2017-09-06 23:00:00,17.0,68.0,58.0,0.6,6.0,2.0,beijing_grid_283,24.29,997.84,30.56,30.67,3.68
wanliu,2017-09-07 00:00:00,17.0,77.0,62.0,0.7,10.0,2.0,beijing_grid_283,24.9,998.05,29.04,39.76,3.77
wanliu,2017-09-07 01:00:00,26.0,108.0,71.0,0.8,17.0,2.0,beijing_grid_283,26.42,997.6,26.44,64.39,3.33
wanliu,2017-09-07 02:00:00,19.0,79.0,55.0,0.7,49.0,2.0,beijing_grid_283,27.9,997.16,23.84,90.28,3.6
wanliu,2017-09-07 03:00:00,25.0,54.0,34.0,0.6,101.0,2.0,beijing_grid_283,29.39,996.71,21.25,109.38,4.44
wanliu,2017-09-07 04:00:00,22.0,69.0,30.0,0.6,139.0,2.0,beijing_grid_283,30.11,996.04,21.15,132.8,5.9
wanliu,2017-09-07 05:00:00,31.0,74.0,32.0,0.6,170.0,2.0,beijing_grid_283,30.83,995.37,21.04,145.67,7.93
wanliu,2017-09-07 06:00:00,33.0,88.0,39.0,0.6,196.0,3.0,beijing_grid_283,31.55,994.7,20.94,153.09,10.19
wanliu,2017-09-07 07:00:00,46.0,111.0,51.0,0.6,209.0,3.0,beijing_grid_283,31.24,994.67,23.38,158.18,10.09
wanliu,2017-09-07 08:00:00,44.0,157.0,50.0,0.6,226.0,4.0,beijing_grid_283,30.93,994.64,25.82,163.34,10.07
wanliu,2017-09-07 09:00:00,43.0,160.0,37.0,0.7,262.0,4.0,beijing_grid_283,30.62,994.61,28.26,168.47,10.13
wanliu,2017-09-07 10:00:00,59.0,179.0,46.0,0.9,235.0,4.0,beijing_grid_283,29.81,994.91,31.68,170.99,8.05
wanliu,2017-09-07 11:00:00,69.0,206.0,45.0,1.0,201.0,3.0,beijing_grid_283,28.99,995.21,35.11,175.26,5.99
wanliu,2017-09-07 12:00:00,74.0,188.0,41.0,1.0,159.0,3.0,beijing_grid_283,28.18,995.51,38.53,183.85,4.01
wanliu,2017-09-07 13:00:00,100.0,231.0,59.0,1.2,119.0,4.0,beijing_grid_283,27.58,995.84,41.5,174.2,2.79
wanliu,2017-09-07 14:00:00,113.0,242.0,48.0,1.3,114.0,2.0,beijing_grid_283,26.99,996.17,44.47,151.8,1.76
wanliu,2017-09-07 15:00:00,97.0,160.0,52.0,1.1,86.0,2.0,beijing_grid_283,26.4,996.5,47.44,103.51,1.42
wanliu,2017-09-07 16:00:00,83.0,165.0,78.0,1.2,44.0,2.0,beijing_grid_283,26.04,996.75,48.28,70.99,1.31
wanliu,2017-09-07 17:00:00,58.0,89.0,67.0,0.9,57.0,2.0,beijing_grid_283,25.68,996.99,49.12,42.66,1.61
wanliu,2017-09-07 18:00:00,67.0,123.0,64.0,0.9,57.0,2.0,beijing_grid_283,25.32,997.24,49.95,25.96,2.16
wanliu,2017-09-07 19:00:00,68.0,134.0,51.0,0.9,67.0,2.0,beijing_grid_283,25.03,997.54,49.38,20.21,2.54
wanliu,2017-09-07 20:00:00,59.0,106.0,50.0,0.9,62.0,2.0,beijing_grid_283,24.63,997.83,48.8,15.96,2.93
wanliu,2017-09-07 21:00:00,69.0,112.0,57.0,0.8,56.0,2.0,beijing_grid_283,24.22,998.13,48.22,12.74,3.34
wanliu,2017-09-07 22:00:00,68.0,115.0,71.0,0.8,33.0,2.0,beijing_grid_283,24.84,998.41,45.63,25.79,3.36
wanliu,2017-09-07 23:00:00,69.0,109.0,59.0,0.9,48.0,2.0,beijing_grid_283,25.33,998.68,43.04,38.05,3.55
wanliu,2017-09-08 00:00:00,59.0,120.0,72.0,1.0,35.0,2.0,beijing_grid_283,25.76,998.96,40.44,48.65,3.88
wanliu,2017-09-08 01:00:00,62.0,140.0,60.0,1.0,64.0,2.0,beijing_grid_283,26.98,998.89,37.26,70.6,4.62
wanliu,2017-09-08 02:00:00,99.0,224.0,64.0,1.3,94.0,4.0,beijing_grid_283,28.19,998.83,34.09,85.04,5.82
wanliu,2017-09-08 03:00:00,97.0,193.0,59.0,1.3,126.0,5.0,beijing_grid_283,29.4,998.76,30.91,94.17,7.26
wanliu,2017-09-08 04:00:00,81.29057194998285,76.0,28.0,1.1,198.0,6.0,beijing_grid_283,30.0,998.34,30.79,106.35,8.73
wanliu,2017-09-08 05:00:00,63.503075621363756,6.0,27.0,1.1,243.0,8.0,beijing_grid_283,30.6,997.92,30.68,114.75,10.47
wanliu,2017-09-08 06:00:00,74.0,83.0,33.0,1.1,291.0,8.0,beijing_grid_283,31.2,997.49,30.56,120.66,12.38
wanliu,2017-09-08 07:00:00,108.0,123.01305915878385,42.0,1.2,328.0,8.0,beijing_grid_283,30.98,997.31,32.51,119.73,13.22
wanliu,2017-09-08 08:00:00,112.0,123.0,39.0,1.1,338.0,7.0,beijing_grid_283,30.76,997.12,34.46,118.91,14.06
wanliu,2017-09-08 09:00:00,106.0,117.0,36.0,1.1,300.0,6.0,beijing_grid_283,30.54,996.94,36.41,118.18,14.91
wanliu,2017-09-08 10:00:00,83.0,124.12903095272765,36.0,1.0,238.0,6.0,beijing_grid_283,29.53,997.41,44.29,108.19,13.74
wanliu,2017-09-08 11:00:00,84.0,125.0,39.0,1.1,206.0,6.0,beijing_grid_283,28.51,997.87,52.17,96.77,13.06
wanliu,2017-09-08 12:00:00,95.0,108.0,35.0,1.4,200.0,5.0,beijing_grid_283,27.5,998.34,60.05,84.63,12.94
wanliu,2017-09-08 13:00:00,123.0,131.0,33.0,1.6,194.0,3.0,beijing_grid_283,26.79,999.09,63.99,87.8,13.22
wanliu,2017-09-08 14:00:00,129.0,157.61947874615805,29.0,1.6,181.0,2.0,beijing_grid_283,26.08,999.83,67.93,90.82,13.55
wanliu,2017-09-08 15:00:00,141.0,179.9683191936078,23.0,1.6,156.0,2.0,beijing_grid_283,25.36,1000.58,71.86,93.69,13.91
wanliu,2017-09-08 16:00:00,137.0,198.04652134234922,18.0,1.4,141.0,2.0,beijing_grid_283,24.84,1000.9,72.84,92.68,12.08
wanliu,2017-09-08 17:00:00,145.0,211.85408519238229,15.0,1.7,118.0,2.0,beijing_grid_283,24.15,1001.22,73.81,91.3,10.26
wanliu,2017-09-08 18:00:00,141.0,221.391010743707,15.0,1.9,107.0,2.0,beijing_grid_283,23.47,1001.53,74.78,89.34,8.45
wanliu,2017-09-08 19:00:00,139.0,226.65729799632345,18.0,2.4,81.0,2.0,beijing_grid_283,23.26,1001.61,74.69,88.19,8.08
wanliu,2017-09-08 20:00:00,122.0,227.65294695023147,21.0,2.5,68.0,2.0,beijing_grid_283,23.06,1001.68,74.6,86.94,7.71
wanliu,2017-09-08 21:00:00,101.0,224.37795760543122,29.0,2.6,52.0,2.0,beijing_grid_283,22.85,1001.75,74.51,85.56,7.34
wanliu,2017-09-08 22:00:00,93.0,216.8323299619226,40.0,2.4,52.0,5.0,beijing_grid_283,22.86,1001.79,73.81,82.92,6.9
wanliu,2017-09-08 23:00:00,95.0,205.01606401970568,41.0,2.4,42.0,15.0,beijing_grid_283,22.86,1001.83,73.1,79.93,6.48
wanliu,2017-09-09 00:00:00,92.0,189.58182415306484,42.0,2.3,37.0,16.0,beijing_grid_283,22.87,1001.88,72.4,76.52,6.07
wanliu,2017-09-09 01:00:00,92.0,174.4455966077066,46.0,2.4,37.0,15.0,beijing_grid_283,24.19,1001.74,68.76,86.26,6.51
wanliu,2017-09-09 02:00:00,87.0,160.26004575791546,50.0,2.5,36.0,13.0,beijing_grid_283,25.35,1001.6,65.12,94.56,7.11
wanliu,2017-09-09 03:00:00,104.0,147.02517160369135,38.0,2.2,66.0,9.0,beijing_grid_283,26.27,1001.47,61.48,101.44,7.84
wanliu,2017-09-09 04:00:00,102.0,134.7409741450343,40.0,2.2,73.0,8.0,beijing_grid_283,27.34,1000.85,54.67,117.14,8.13
wanliu,2017-09-09 05:00:00,101.0,123.40745338194426,35.0,1.9,108.0,7.0,beijing_grid_283,28.4,1000.23,47.85,130.84,8.96
wanliu,2017-09-09 06:00:00,96.0,113.02460931442131,31.0,1.7,150.0,7.0,beijing_grid_283,29.46,999.62,41.04,141.72,10.2
wanliu,2017-09-09 07:00:00,88.0,103.59244194246543,27.0,1.5,200.0,7.0,beijing_grid_283,29.69,999.16,37.68,152.44,10.12
wanliu,2017-09-09 08:00:00,80.0,95.11095126607657,29.0,1.2,199.0,5.0,beijing_grid_283,29.93,998.7,34.32,162.96,10.4
wanliu,2017-09-09 09:00:00,66.0,87.58013728525475,23.0,1.1,195.0,4.0,beijing_grid_283,30.17,998.24,30.96,172.63,11.0
wanliu,2017-09-09 10:00:00,74.0,81.0,34.0,1.2,179.0,3.0,beijing_grid_283,29.36,998.43,34.6,166.68,8.97
wanliu,2017-09-09 11:00:00,76.0,75.37053941031229,37.0,1.3,160.0,3.0,beijing_grid_283,28.55,998.61,38.25,157.42,7.1
wanliu,2017-09-09 12:00:00,92.0,70.69175551619165,41.0,1.4,135.0,2.0,beijing_grid_283,27.75,998.79,41.89,142.3,5.53
wanliu,2017-09-09 13:00:00,95.0,66.96364831763805,51.0,1.5,109.0,2.0,beijing_grid_283,27.15,999.37,46.03,132.93,5.13
wanliu,2017-09-09 14:00:00,95.0,64.1862178146515,62.0,1.5,99.0,2.0,beijing_grid_283,26.55,999.94,50.17,122.31,4.88
wanliu,2017-09-09 15:00:00,88.0,62.359464007232,85.0,1.4,61.0,2.0,beijing_grid_283,25.95,1000.51,54.32,111.0,4.82
wanliu,2017-09-09 16:00:00,73.0,61.48338689537955,56.0,1.0,66.0,2.0,beijing_grid_283,25.58,1000.38,55.94,103.57,4.8
wanliu,2017-09-09 17:00:00,61.0,61.55798647909417,70.0,1.0,43.0,2.0,beijing_grid_283,25.21,1000.24,57.56,96.23,4.87
wanliu,2017-09-09 18:00:00,90.0,62.583262758375824,61.0,1.2,40.0,4.0,beijing_grid_283,24.77,1000.11,59.19,89.2,5.02
wanliu,2017-09-09 19:00:00,114.0,64.55921573322455,36.0,1.1,55.0,2.0,beijing_grid_283,24.43,1000.07,61.26,80.57,5.01
wanliu,2017-09-09 20:00:00,124.0,67.48584540364028,31.0,1.1,54.0,2.0,beijing_grid_283,24.09,1000.03,63.34,72.11,5.12
wanliu,2017-09-09 21:00:00,126.0,71.36315176962309,34.0,1.2,41.0,2.0,beijing_grid_283,23.75,999.99,65.41,64.17,5.33
wanliu,2017-09-09 22:00:00,124.0,76.19113483117296,33.0,1.2,34.0,2.0,beijing_grid_283,23.87,1000.1,65.58,68.23,4.4
wanliu,2017-09-09 23:00:00,132.0,81.96979458828987,35.0,1.3,29.0,2.0,beijing_grid_283,23.99,1000.2,65.74,74.41,3.51
wanliu,2017-09-10 00:00:00,137.0,88.69913104097384,36.0,1.3,33.0,2.0,beijing_grid_283,24.12,1000.3,65.9,84.6,2.68
wanliu,2017-09-10 01:00:00,144.0,96.37914418922486,40.0,1.3,46.0,2.0,beijing_grid_283,25.14,1000.42,61.14,58.36,0.62
wanliu,2017-09-10 02:00:00,149.0,105.00983403304292,44.0,1.4,27.0,2.0,beijing_grid_283,25.9,1000.54,56.38,283.74,1.66
wanliu,2017-09-10 03:00:00,94.0,114.59120057242804,30.0,1.2,64.0,2.0,beijing_grid_283,26.66,1000.66,51.62,277.08,3.79
wanliu,2017-09-10 04:00:00,54.0,123.8362958275749,42.0,1.1,67.0,2.0,beijing_grid_283,26.65,1000.44,49.83,269.57,3.59
wanliu,2017-09-10 05:00:00,44.0,131.45817181867818,50.0,1.1,61.0,2.0,beijing_grid_283,26.64,1000.23,48.04,261.35,3.46
wanliu,2017-09-10 06:00:00,43.0,137.45682854573792,48.0,1.1,56.0,2.0,beijing_grid_283,26.63,1000.02,46.24,252.7,3.41
wanliu,2017-09-10 07:00:00,45.0,141.8322660087541,44.0,1.1,66.0,2.0,beijing_grid_283,26.82,999.74,45.32,207.67,3.03
wanliu,2017-09-10 08:00:00,53.0,144.5844842077267,36.0,1.0,86.0,2.0,beijing_grid_283,27.01,999.47,44.39,174.14,4.37
wanliu,2017-09-10 09:00:00,51.0,145.71348314265575,34.0,0.9,99.0,2.0,beijing_grid_283,27.19,999.19,43.46,159.09,6.44
wanliu,2017-09-10 10:00:00,52.0,145.2192628135412,51.0,1.0,77.0,2.0,beijing_grid_283,26.62,999.34,46.63,162.19,5.86
wanliu,2017-09-10 11:00:00,36.0,143.10182322038312,54.0,0.9,75.0,2.0,beijing_grid_283,26.05,999.5,49.81,165.96,5.31
