station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
BL0,2017-07-15 16:00:00,10.0,17.0,23.9,london_grid_409,-0.1,51.5,20.37,1017.61,76.56,247.21,19.62
BL0,2017-07-15 17:00:00,11.5,16.4,27.0,london_grid_409,-0.1,51.5,20.45,1017.48,78.37,254.51,19.58
BL0,2017-07-15 18:00:00,12.0,14.0,28.3,london_grid_409,-0.1,51.5,20.53,1017.35,80.17,261.72,19.86
BL0,2017-07-15 19:00:00,10.6,12.3,29.8,london_grid_409,-0.1,51.5,19.39,1017.68,84.74,257.57,17.3
BL0,2017-07-15 20:00:00,15.7,14.9,25.4,london_grid_409,-0.1,51.5,18.26,1018.0,89.31,252.03,14.85
BL0,2017-07-15 21:00:00,9.3,11.9,24.5,london_grid_409,-0.1,51.5,17.13,1018.32,93.88,244.41,12.6
BL0,2017-07-15 22:00:00,6.6,11.4,26.4,london_grid_409,-0.1,51.5,17.22,1018.44,93.45,247.43,13.51
BL0,2017-07-15 23:00:00,8.0,11.3,31.0,london_grid_409,-0.1,51.5,17.31,1018.55,93.02,250.06,14.46
BL0,2017-07-16 00:00:00,6.2,9.4,23.9,london_grid_409,-0.1,51.5,17.41,1018.66,92.59,252.36,15.43
BL0,2017-07-16 01:00:00,4.1,9.7,18.0,london_grid_409,-0.1,51.5,16.96,1018.62,94.02,255.24,15.85
BL0,2017-07-16 02:00:00,4.6,8.1,14.5,london_grid_409,-0.1,51.5,16.5,1018.57,95.45,257.96,16.31
BL0,2017-07-16 03:00:00,7.2,8.3,19.1,london_grid_409,-0.1,51.5,16.05,1018.52,96.88,260.53,16.81
BL0,2017-07-16 04:00:00,5.5,10.4,14.3,london_grid_409,-0.1,51.5,16.45,1018.68,95.22,264.17,17.44
BL0,2017-07-16 05:00:00,6.8,9.6,19.3,london_grid_409,-0.1,51.5,16.85,1018.84,93.56,267.54,18.14
BL0,2017-07-16 06:00:00,8.8,9.1,19.5,london_grid_409,-0.1,51.5,17.25,1019.0,91.9,270.66,18.89
BL0,2017-07-16 07:00:00,6.7,9.0,15.5,london_grid_409,-0.1,51.5,18.6,1019.13,87.13,270.04,19.03
BL0,2017-07-16 08:00:00,8.1,7.9,18.7,london_grid_409,-0.1,51.5,19.96,1019.25,82.36,269.43,19.17
BL0,2017-07-16 09:00:00,4.7,11.4,18.9,london_grid_409,-0.1,51.5,21.31,1019.38,77.58,268.82,19.31
BL0,2017-07-16 10:00:00,3.8,9.2,19.7,london_grid_409,-0.1,51.5,22.28,1019.29,74.4,270.7,19.06
BL0,2017-07-16 11:00:00,9.1,10.3,24.5,london_grid_409,-0.1,51.5,23.24,1019.2,71.21,272.63,18.84
BL0,2017-07-16 12:00:00,7.4,9.7,28.1,london_grid_409,-0.1,51.5,24.21,1019.11,68.02,274.6,18.64
BL0,2017-07-16 13:00:00,9.7,13.2,18.0,london_grid_409,-0.1,51.5,23.98,1019.08,68.92,270.93,17.97
BL0,2017-07-16 14:00:00,11.7,9.1,23.0,london_grid_409,-0.1,51.5,23.74,1019.05,69.82,266.99,17.38
BL0,2017-07-16 15:00:00,9.8,12.1,26.6,london_grid_409,-0.1,51.5,23.51,1019.02,70.72,262.79,16.87
BL0,2017-07-16 16:00:00,4.7,13.7,31.6,london_grid_409,-0.1,51.5,22.48,1018.87,75.9,266.94,14.58
BL0,2017-07-16 17:00:00,6.8,10.8,25.6,london_grid_409,-0.1,51.5,21.45,1018.73,81.07,272.57,12.4
BL0,2017-07-16 18:00:00,7.2,10.7,32.9,london_grid_409,-0.1,51.5,20.43,1018.58,86.25,280.5,10.39
BL0,2017-07-16 19:00:00,9.0,10.5,31.2,london_grid_409,-0.1,51.5,19.59,1018.78,88.75,303.72,8.86
BL0,2017-07-16 20:00:00,6.6,13.8,31.9,london_grid_409,-0.1,51.5,18.75,1018.98,91.25,330.34,9.15
BL0,2017-07-16 21:00:00,9.6,12.6,31.4,london_grid_409,-0.1,51.5,17.91,1019.19,93.74,351.29,11.11
BL0,2017-07-16 22:00:00,9.4,10.6,31.6,london_grid_409,-0.1,51.5,17.39,1019.44,90.46,354.68,13.14
BL0,2017-07-16 23:00:00,10.0,12.0,28.5,london_grid_409,-0.1,51.5,16.88,1019.7,87.18,357.16,15.21
BL0,2017-07-17 00:00:00,6.6,13.8,19.7,london_grid_409,-0.1,51.5,16.36,1019.96,83.9,359.04,17.31
BL0,2017-07-17 01:00:00,6.6,12.8,14.9,london_grid_409,-0.1,51.5,15.23,1020.0,82.77,1.04,17.21
BL0,2017-07-17 02:00:00,4.3,13.2,17.2,london_grid_409,-0.1,51.5,14.1,1020.05,81.65,3.05,17.13
BL0,2017-07-17 03:00:00,6.6,13.2,18.2,london_grid_409,-0.1,51.5,12.98,1020.1,80.52,5.08,17.07
BL0,2017-07-17 04:00:00,9.5,13.1,23.7,london_grid_409,-0.1,51.5,12.89,1020.36,81.24,7.73,16.01
BL0,2017-07-17 05:00:00,10.8,14.5,32.7,london_grid_409,-0.1,51.5,12.81,1020.62,81.96,10.75,14.99
BL0,2017-07-17 06:00:00,11.5,16.9,40.4,london_grid_409,-0.1,51.5,12.73,1020.88,82.68,14.19,14.01
BL0,2017-07-17 07:00:00,11.3,19.2,41.9,london_grid_409,-0.1,51.5,14.49,1020.9,74.86,17.72,13.3
BL0,2017-07-17 08:00:00,13.0,22.1,43.0,london_grid_409,-0.1,51.5,16.25,1020.91,67.04,21.63,12.65
BL0,2017-07-17 09:00:00,11.9,22.5,37.1,london_grid_409,-0.1,51.5,18.01,1020.93,59.23,25.94,12.06
BL0,2017-07-17 10:00:00,9.7,19.0,35.4,london_grid_409,-0.1,51.5,19.23,1020.72,54.36,29.05,11.18
BL0,2017-07-17 11:00:00,12.8,17.7,39.6,london_grid_409,-0.1,51.5,20.45,1020.5,49.5,32.69,10.33
BL0,2017-07-17 12:00:00,6.8,22.2,31.2,london_grid_409,-0.1,51.5,21.67,1020.29,44.63,36.95,9.53
BL0,2017-07-17 13:00:00,7.2,20.1,31.9,london_grid_409,-0.1,51.5,22.35,1019.81,42.95,41.35,9.73
BL0,2017-07-17 14:00:00,14.6,16.9,31.6,london_grid_409,-0.1,51.5,23.03,1019.34,41.26,45.55,9.98
BL0,2017-07-17 15:00:00,10.1,18.0,31.4,london_grid_409,-0.1,51.5,23.71,1018.86,39.58,49.52,10.29
BL0,2017-07-17 16:00:00,8.4,20.0,23.9,london_grid_409,-0.1,51.5,23.13,1018.69,45.9,57.94,9.96
BL0,2017-07-17 17:00:00,11.3,21.1,32.1,london_grid_409,-0.1,51.5,22.55,1018.52,52.22,66.73,9.86
BL0,2017-07-17 18:00:00,13.5,17.8,46.1,london_grid_409,-0.1,51.5,21.97,1018.36,58.54,75.5,9.99
BL0,2017-07-17 19:00:00,14.3,15.7,42.3,london_grid_409,-0.1,51.5,20.25,1018.24,64.56,86.66,10.62
BL0,2017-07-17 20:00:00,12.1,18.6,45.7,london_grid_409,-0.1,51.5,18.54,1018.11,70.57,96.26,11.6
BL0,2017-07-17 21:00:00,9.6,18.8,51.1,london_grid_409,-0.1,51.5,16.82,1017.99,76.59,104.19,12.85
BL0,2017-07-17 22:00:00,9.2,18.4,53.7,london_grid_409,-0.1,51.5,15.88,1017.89,78.42,98.33,12.66
BL0,2017-07-17 23:00:00,10.6,16.0,47.4,london_grid_409,-0.1,51.5,14.94,1017.78,80.24,92.37,12.62
BL0,2017-07-18 00:00:00,10.0,16.7,44.6,london_grid_409,-0.1,51.5,14.01,1017.68,82.07,86.42,12.71
BL0,2017-07-18 01:00:00,9.9,14.8,33.3,london_grid_409,-0.1,51.5,14.0,1017.38,82.43,83.92,12.88
BL0,2017-07-18 02:00:00,8.8,14.4,29.5,london_grid_409,-0.1,51.5,13.99,1017.09,82.79,81.48,13.09
BL0,2017-07-18 03:00:00,9.1,13.2,32.7,london_grid_409,-0.1,51.5,13.98,1016.79,83.15,79.12,13.31
BL0,2017-07-18 04:00:00,8.8,15.1,27.3,london_grid_409,-0.1,51.5,14.85,1016.52,83.05,80.72,14.69
BL0,2017-07-18 05:00:00,7.3,13.6,43.0,london_grid_409,-0.1,51.5,15.71,1016.25,82.95,82.04,16.08
BL0,2017-07-18 06:00:00,12.6,16.2,50.1,london_grid_409,-0.1,51.5,16.57,1015.98,82.84,83.14,17.47
BL0,2017-07-18 07:00:00,14.5,19.9,57.2,london_grid_409,-0.1,51.5,18.11,1015.51,76.75,84.4,18.94
BL0,2017-07-18 08:00:00,15.5,28.6,60.2,london_grid_409,-0.1,51.5,19.66,1015.03,70.65,85.47,20.41
BL0,2017-07-18 09:00:00,18.6,26.6,51.6,london_grid_409,-0.1,51.5,21.21,1014.56,64.55,86.39,21.89
BL0,2017-07-18 10:00:00,11.9,26.0,44.9,london_grid_409,-0.1,51.5,22.03,1013.99,61.35,87.54,23.18
BL0,2017-07-18 11:00:00,13.3,23.0,36.0,london_grid_409,-0.1,51.5,22.85,1013.42,58.16,88.57,24.47
BL0,2017-07-18 12:00:00,15.5,24.3,39.6,london_grid_409,-0.1,51.5,23.67,1012.85,54.97,89.5,25.77
BL0,2017-07-18 13:00:00,17.6,24.8,37.7,london_grid_409,-0.1,51.5,23.62,1012.29,55.08,88.06,25.65
BL0,2017-07-18 14:00:00,15.4,29.1,41.9,london_grid_409,-0.1,51.5,23.57,1011.72,55.19,86.62,25.56
BL0,2017-07-18 15:00:00,16.3,29.9,46.1,london_grid_409,-0.1,51.5,23.52,1011.16,55.31,85.17,25.48
BL0,2017-07-18 16:00:00,20.0,29.7,45.9,london_grid_409,-0.1,51.5,22.74,1010.59,59.32,84.57,24.98
BL0,2017-07-18 17:00:00,20.6,31.0,39.4,london_grid_409,-0.1,51.5,21.97,1010.01,63.33,83.95,24.49
BL0,2017-07-18 18:00:00,8.1,34.1,43.0,london_grid_409,-0.1,51.5,21.19,1009.44,67.33,83.31,24.0
BL0,2017-07-18 19:00:00,12.8,27.5,35.0,london_grid_409,-0.1,51.5,20.35,1009.0,70.72,80.01,23.62
BL0,2017-07-18 20:00:00,18.1,24.3,47.2,london_grid_409,-0.1,51.5,19.51,1008.57,74.1,76.61,23.32
BL0,2017-07-18 21:00:00,19.9,23.9,58.9,london_grid_409,-0.1,51.5,18.67,1008.14,77.48,73.15,23.11
BL0,2017-07-18 22:00:00,17.7,26.6,39.2,london_grid_409,-0.1,51.5,18.97,1007.31,79.09,80.61,23.07
BL0,2017-07-18 23:00:00,15.2,25.6,32.9,london_grid_409,-0.1,51.5,19.28,1006.49,80.7,87.98,23.42
BL0,2017-07-19 00:00:00,13.4,27.5,27.5,london_grid_409,-0.1,51.5,19.58,1005.66,82.31,95.01,24.15
BL0,2017-07-19 01:00:00,18.2,23.4,30.8,london_grid_409,-0.1,51.5,19.42,1004.8,84.03,93.15,23.76
BL0,2017-07-19 02:00:00,25.1,23.7,36.7,london_grid_409,-0.1,51.5,19.26,1003.94,85.75,91.24,23.41
BL0,2017-07-19 03:00:00,18.4,27.5,38.6,london_grid_409,-0.1,51.5,19.11,1003.07,87.47,89.27,23.07
BL0,2017-07-19 04:00:00,17.8,23.9,36.0,london_grid_409,-0.1,51.5,19.22,1002.6,88.53,97.38,20.55
BL0,2017-07-19 05:00:00,20.8,21.5,47.6,london_grid_409,-0.1,51.5,19.34,1002.12,89.6,107.49,18.55
BL0,2017-07-19 06:00:00,21.8,29.7,50.7,london_grid_409,-0.1,51.5,19.45,1001.64,90.66,119.56,17.24
BL0,2017-07-19 07:00:00,23.7,39.9,55.1,london_grid_409,-0.1,51.5,20.63,1001.46,86.33,144.88,14.36
BL0,2017-07-19 08:00:00,26.3,43.7,55.1,london_grid_409,-0.1,51.5,21.8,1001.28,82.01,174.18,15.07
BL0,2017-07-19 09:00:00,24.3,33.7,36.5,london_grid_409,-0.1,51.5,22.98,1001.1,77.69,195.95,18.96
BL0,2017-07-19 10:00:00,20.0,27.3,29.5,london_grid_409,-0.1,51.5,22.42,1001.44,78.07,200.12,22.28
BL0,2017-07-19 11:00:00,16.1,23.9,32.1,london_grid_409,-0.1,51.5,21.87,1001.78,78.46,203.21,25.68
BL0,2017-07-19 12:00:00,15.1,21.6,28.3,london_grid_409,-0.1,51.5,21.32,1002.12,78.84,205.57,29.14
BL0,2017-07-19 13:00:00,7.1,9.2,28.8,london_grid_409,-0.1,51.5,21.96,1001.89,73.66,208.33,26.99
BL0,2017-07-19 14:00:00,10.8,14.8,29.3,london_grid_409,-0.1,51.5,22.61,1001.66,68.47,211.57,24.9
BL0,2017-07-19 15:00:00,10.4,16.1,23.1,london_grid_409,-0.1,51.5,23.25,1001.44,63.28,215.38,22.91
BL0,2017-07-19 16:00:00,7.6,15.0,23.7,london_grid_409,-0.1,51.5,22.9,1001.38,63.95,220.02,22.21
BL0,2017-07-19 17:00:00,11.3,16.4,23.0,london_grid_409,-0.1,51.5,22.55,1001.32,64.62,224.93,21.65
BL0,2017-07-19 18:00:00,16.2,19.1,22.6,london_grid_409,-0.1,51.5,22.2,1001.27,65.3,230.05,21.27
BL0,2017-07-19 19:00:00,13.4,18.8,24.9,london_grid_409,-0.1,51.5,21.39,1001.68,67.79,230.27,19.57
BL0,2017-07-19 20:00:00,11.6,19.6,22.6,london_grid_409,-0.1,51.5,20.58,1002.1,70.29,230.52,17.88
BL0,2017-07-19 21:00:00,13.0,17.2,23.9,london_grid_409,-0.1,51.5,19.77,1002.51,72.79,230.82,16.18
BL0,2017-07-19 22:00:00,11.7,15.8,24.1,london_grid_409,-0.1,51.5,19.37,1002.46,74.92,225.18,14.18
BL0,2017-07-19 23:00:00,13.3,15.2,23.7,london_grid_409,-0.1,51.5,18.97,1002.42,77.05,217.78,12.35
BL0,2017-07-20 00:00:00,9.4,16.7,23.7,london_grid_409,-0.1,51.5,18.57,1002.37,79.19,208.05,10.8
BL0,2017-07-20 01:00:00,9.4,13.9,16.3,london_grid_409,-0.1,51.5,18.32,1001.97,82.05,198.18,11.17
BL0,2017-07-20 02:00:00,10.7,16.4,19.3,london_grid_409,-0.1,51.5,18.06,1001.56,84.91,189.18,11.84
BL0,2017-07-20 03:00:00,13.4,18.0,18.0,london_grid_409,-0.1,51.5,17.8,1001.16,87.77,181.32,12.78
BL0,2017-07-20 04:00:00,11.2,15.1,19.9,london_grid_409,-0.1,51.5,18.0,1000.97,86.74,188.33,13.08
BL0,2017-07-20 05:00:00,11.3,14.1,28.1,london_grid_409,-0.1,51.5,18.19,1000.78,85.72,194.92,13.56
BL0,2017-07-20 06:00:00,11.0,14.9,31.9,london_grid_409,-0.1,51.5,18.38,1000.58,84.69,200.99,14.22
BL0,2017-07-20 07:00:00,10.3,15.3,30.4,london_grid_409,-0.1,51.5,19.28,1000.87,78.4,219.48,13.74
BL0,2017-07-20 08:00:00,10.2,13.9,26.2,london_grid_409,-0.1,51.5,20.17,1001.15,72.11,237.34,14.7
BL0,2017-07-20 09:00:00,4.7,10.6,28.3,london_grid_409,-0.1,51.5,21.07,1001.43,65.82,251.8,16.86
BL0,2017-07-20 10:00:00,6.2,9.4,40.4,london_grid_409,-0.1,51.5,20.33,1002.29,63.31,261.81,17.58
BL0,2017-07-20 11:00:00,7.1,8.3,37.5,london_grid_409,-0.1,51.5,19.58,1003.16,60.8,270.79,18.79
BL0,2017-07-20 12:00:00,7.9,13.3,41.5,london_grid_409,-0.1,51.5,18.84,1004.02,58.3,278.52,20.39
BL0,2017-07-20 13:00:00,13.7,20.4,39.8,london_grid_409,-0.1,51.5,19.54,1004.43,51.42,272.71,20.28
BL0,2017-07-20 14:00:00,6.8,16.5,36.3,london_grid_409,-0.1,51.5,20.23,1004.84,44.55,266.89,20.38
BL0,2017-07-20 15:00:00,9.7,15.8,28.1,london_grid_409,-0.1,51.5,20.93,1005.26,37.67,261.19,20.68
BL0,2017-07-20 16:00:00,6.7,13.6,34.6,london_grid_409,-0.1,51.5,20.49,1005.59,39.37,257.1,20.3
BL0,2017-07-20 17:00:00,8.6,14.2,30.6,london_grid_409,-0.1,51.5,20.06,1005.92,41.07,252.87,20.02
BL0,2017-07-20 18:00:00,6.7,12.7,35.4,london_grid_409,-0.1,51.5,19.63,1006.24,42.77,248.55,19.86
BL0,2017-07-20 19:00:00,8.8,18.5,24.1,london_grid_409,-0.1,51.5,18.73,1006.72,48.08,242.12,18.99
BL0,2017-07-20 20:00:00,10.9,18.1,22.8,london_grid_409,-0.1,51.5,17.84,1007.19,53.39,235.17,18.37
BL0,2017-07-20 21:00:00,11.1,16.0,23.9,london_grid_409,-0.1,51.5,16.94,1007.66,58.7,227.85,18.05
BL0,2017-07-20 22:00:00,6.0,16.1,24.7,london_grid_409,-0.1,51.5,16.44,1007.74,59.59,224.59,17.03
BL0,2017-07-20 23:00:00,9.8,14.6,21.4,london_grid_409,-0.1,51.5,15.94,1007.81,60.49,220.93,16.08
BL0,2017-07-21 00:00:00,7.3,14.9,25.1,london_grid_409,-0.1,51.5,15.43,1007.89,61.39,216.83,15.21
BL0,2017-07-21 01:00:00,4.6,13.7,21.0,london_grid_409,-0.1,51.5,15.26,1007.56,63.35,210.91,15.33
BL0,2017-07-21 02:00:00,7.3,14.0,17.2,london_grid_409,-0.1,51.5,15.08,1007.22,65.32,205.15,15.61
BL0,2017-07-21 03:00:00,9.1,13.3,15.1,london_grid_409,-0.1,51.5,14.9,1006.89,67.28,199.65,16.05
BL0,2017-07-21 04:00:00,8.3,14.1,21.4,london_grid_409,-0.1,51.5,15.17,1006.68,67.21,193.94,17.01
BL0,2017-07-21 05:00:00,8.6,13.1,25.8,london_grid_409,-0.1,51.5,15.43,1006.47,67.14,188.89,18.12
BL0,2017-07-21 06:00:00,7.8,16.1,34.8,london_grid_409,-0.1,51.5,15.7,1006.26,67.07,184.46,19.36
BL0,2017-07-21 07:00:00,8.7,15.0,29.6,london_grid_409,-0.1,51.5,16.89,1006.1,62.0,181.46,20.36
BL0,2017-07-21 08:00:00,14.6,18.3,28.1,london_grid_409,-0.1,51.5,18.08,1005.94,56.93,178.74,21.4
BL0,2017-07-21 09:00:00,10.1,17.3,25.8,london_grid_409,-0.1,51.5,19.27,1005.78,51.86,176.28,22.49
BL0,2017-07-21 10:00:00,11.6,21.0,29.3,london_grid_409,-0.1,51.5,20.0,1005.54,49.39,177.16,22.63
BL0,2017-07-21 11:00:00,5.7,18.5,22.8,london_grid_409,-0.1,51.5,20.74,1005.3,46.93,178.03,22.78
BL0,2017-07-21 12:00:00,9.5,15.8,20.7,london_grid_409,-0.1,51.5,21.48,1005.06,44.46,178.89,22.92
BL0,2017-07-21 13:00:00,8.3,13.4,22.2,london_grid_409,-0.1,51.5,21.71,1004.75,44.2,177.49,22.57
BL0,2017-07-21 14:00:00,7.4,15.1,22.4,london_grid_409,-0.1,51.5,21.94,1004.44,43.93,176.04,22.24
BL0,2017-07-21 15:00:00,12.7,17.9,24.9,london_grid_409,-0.1,51.5,22.17,1004.13,43.67,174.55,21.92
BL0,2017-07-21 16:00:00,7.2,13.6,23.9,london_grid_409,-0.1,51.5,21.85,1003.84,45.85,172.33,21.88
BL0,2017-07-21 17:00:00,11.3,18.5,27.9,london_grid_409,-0.1,51.5,21.53,1003.56,48.04,170.11,21.88
BL0,2017-07-21 18:00:00,9.3,16.0,27.2,london_grid_409,-0.1,51.5,21.21,1003.27,50.22,167.89,21.91
BL0,2017-07-21 19:00:00,10.6,15.9,27.9,london_grid_409,-0.1,51.5,20.42,1003.06,54.04,165.09,21.49
BL0,2017-07-21 20:00:00,10.3,17.4,30.2,london_grid_409,-0.1,51.5,19.63,1002.85,57.85,162.18,21.13
BL0,2017-07-21 21:00:00,12.4,17.0,31.2,london_grid_409,-0.1,51.5,18.84,1002.64,61.67,159.18,20.82
BL0,2017-07-21 22:00:00,9.3,13.6,26.4,london_grid_409,-0.1,51.5,18.31,1002.56,67.58,166.51,19.53
BL0,2017-07-21 23:00:00,8.6,10.6,28.7,london_grid_409,-0.1,51.5,17.78,1002.49,73.5,174.72,18.59
BL0,2017-07-22 00:00:00,3.9,7.7,26.2,london_grid_409,-0.1,51.5,17.24,1002.42,79.41,183.59,18.08
BL0,2017-07-22 01:00:00,5.1,6.3,23.3,london_grid_409,-0.1,51.5,16.95,1002.34,79.03,194.58,14.69
BL0,2017-07-22 02:00:00,5.9,6.4,18.9,london_grid_409,-0.1,51.5,16.66,1002.27,78.65,211.09,12.13
BL0,2017-07-22 03:00:00,3.0,6.6,15.7,london_grid_409,-0.1,51.5,16.37,1002.2,78.27,233.39,11.0
BL0,2017-07-22 04:00:00,5.8,5.4,14.0,london_grid_409,-0.1,51.5,16.13,1002.64,76.09,230.25,10.71
BL0,2017-07-22 05:00:00,5.5,9.2,20.5,london_grid_409,-0.1,51.5,15.9,1003.08,73.9,226.94,10.45
BL0,2017-07-22 06:00:00,6.8,10.9,25.8,london_grid_409,-0.1,51.5,15.66,1003.52,71.72,223.48,10.23
BL0,2017-07-22 07:00:00,7.1,11.5,23.7,london_grid_409,-0.1,51.5,16.55,1003.74,65.59,211.36,11.18
BL0,2017-07-22 08:00:00,4.8,14.0,20.8,london_grid_409,-0.1,51.5,17.44,1003.96,59.46,201.5,12.54
BL0,2017-07-22 09:00:00,8.4,14.4,21.8,london_grid_409,-0.1,51.5,18.33,1004.18,53.32,193.75,14.2
BL0,2017-07-22 10:00:00,5.6,12.7,17.2,london_grid_409,-0.1,51.5,18.79,1004.24,51.69,195.49,16.07
BL0,2017-07-22 11:00:00,7.4,11.6,24.1,london_grid_409,-0.1,51.5,19.24,1004.3,50.05,196.87,17.96
BL0,2017-07-22 12:00:00,8.4,12.9,28.1,london_grid_409,-0.1,51.5,19.7,1004.36,48.42,197.99,19.85
BL0,2017-07-22 13:00:00,10.6,12.4,34.0,london_grid_409,-0.1,51.5,18.56,1004.72,53.38,197.32,19.07
BL0,2017-07-22 14:00:00,9.4,10.8,27.3,london_grid_409,-0.1,51.5,17.42,1005.08,58.34,196.6,18.29
BL0,2017-07-22 15:00:00,6.7,10.8,36.1,london_grid_409,-0.1,51.5,16.27,1005.45,63.3,195.82,17.51
BL0,2017-07-22 16:00:00,7.3,10.7,33.5,london_grid_409,-0.1,51.5,16.29,1005.31,63.47,200.32,17.06
BL0,2017-07-22 17:00:00,7.7,12.0,27.9,london_grid_409,-0.1,51.5,16.31,1005.17,63.63,205.05,16.71
BL0,2017-07-22 18:00:00,8.6,10.1,27.0,london_grid_409,-0.1,51.5,16.33,1005.04,63.8,209.93,16.48
BL0,2017-07-22 19:00:00,7.0,12.4,31.9,london_grid_409,-0.1,51.5,15.91,1005.22,65.56,203.82,14.42
BL0,2017-07-22 20:00:00,7.5,12.5,29.1,london_grid_409,-0.1,51.5,15.49,1005.4,67.32,195.8,12.56
BL0,2017-07-22 21:00:00,7.0,12.0,35.4,london_grid_409,-0.1,51.5,15.07,1005.59,69.08,185.29,11.04
BL0,2017-07-22 22:00:00,8.8,10.9,33.9,london_grid_409,-0.1,51.5,14.87,1005.52,71.39,185.91,9.31
BL0,2017-07-22 23:00:00,5.3,10.1,40.4,london_grid_409,-0.1,51.5,14.67,1005.44,73.7,186.82,7.59
BL0,2017-07-23 00:00:00,6.7,9.6,45.3,london_grid_409,-0.1,51.5,14.47,1005.37,76.01,188.26,5.87
BL0,2017-07-23 01:00:00,5.5,10.8,41.7,london_grid_409,-0.1,51.5,14.18,1005.52,77.49,214.3,4.6
BL0,2017-07-23 02:00:00,4.8,9.0,52.4,london_grid_409,-0.1,51.5,13.9,1005.67,78.97,247.58,4.69
BL0,2017-07-23 03:00:00,8.0,9.8,59.3,london_grid_409,-0.1,51.5,13.62,1005.83,80.46,272.04,6.09
BL0,2017-07-23 04:00:00,10.7,13.0,67.5,london_grid_409,-0.1,51.5,13.71,1006.28,79.44,270.04,6.88
BL0,2017-07-23 05:00:00,11.6,14.6,30.2,london_grid_409,-0.1,51.5,13.8,1006.74,78.42,268.44,7.67
BL0,2017-07-23 06:00:00,14.2,15.5,26.6,london_grid_409,-0.1,51.5,13.88,1007.2,77.4,267.15,8.47
BL0,2017-07-23 07:00:00,7.6,13.9,37.9,london_grid_409,-0.1,51.5,15.25,1007.38,70.84,262.47,9.63
BL0,2017-07-23 08:00:00,8.6,12.2,24.9,london_grid_409,-0.1,51.5,16.61,1007.56,64.28,258.82,10.83
BL0,2017-07-23 09:00:00,11.0,15.3,25.4,london_grid_409,-0.1,51.5,17.97,1007.73,57.72,255.92,12.07
BL0,2017-07-23 10:00:00,9.9,14.6,20.5,london_grid_409,-0.1,51.5,18.96,1007.72,53.42,258.25,13.97
BL0,2017-07-23 11:00:00,9.4,14.0,19.5,london_grid_409,-0.1,51.5,19.95,1007.7,49.11,260.02,15.89
BL0,2017-07-23 12:00:00,6.9,9.4,18.7,london_grid_409,-0.1,51.5,20.94,1007.69,44.81,261.41,17.81
BL0,2017-07-23 13:00:00,9.4,12.8,18.6,london_grid_409,-0.1,51.5,20.14,1007.73,49.7,256.88,18.39
BL0,2017-07-23 14:00:00,8.8,12.5,24.7,london_grid_409,-0.1,51.5,19.34,1007.77,54.6,252.65,19.07
BL0,2017-07-23 15:00:00,7.6,11.2,15.9,london_grid_409,-0.1,51.5,18.54,1007.81,59.49,248.73,19.84
BL0,2017-07-23 16:00:00,8.1,10.5,27.3,london_grid_409,-0.1,51.5,18.47,1007.67,60.55,251.89,18.3
BL0,2017-07-23 17:00:00,8.9,11.8,33.9,london_grid_409,-0.1,51.5,18.4,1007.52,61.6,255.61,16.83
BL0,2017-07-23 18:00:00,11.4,13.5,46.9,london_grid_409,-0.1,51.5,18.34,1007.37,62.65,260.03,15.43
BL0,2017-07-23 19:00:00,10.8,15.3,40.0,london_grid_409,-0.1,51.5,17.89,1007.59,64.21,263.97,13.34
BL0,2017-07-23 20:00:00,11.5,12.9,39.8,london_grid_409,-0.1,51.5,17.44,1007.8,65.78,269.34,11.34
BL0,2017-07-23 21:00:00,11.3,12.8,48.6,london_grid_409,-0.1,51.5,17.0,1008.02,67.34,276.92,9.48
BL0,2017-07-23 22:00:00,7.5,12.4,53.7,london_grid_409,-0.1,51.5,16.61,1007.98,68.46,283.39,10.04
BL0,2017-07-23 23:00:00,7.9,13.7,63.7,london_grid_409,-0.1,51.5,16.23,1007.94,69.58,289.12,10.72
BL0,2017-07-24 00:00:00,8.5,13.2,49.7,london_grid_409,-0.1,51.5,15.84,1007.9,70.7,294.12,11.49
BL0,2017-07-24 01:00:00,10.9,12.3,43.0,london_grid_409,-0.1,51.5,15.58,1007.45,72.66,286.62,12.23
BL0,2017-07-24 02:00:00,7.2,11.4,39.4,london_grid_409,-0.1,51.5,15.32,1007.0,74.61,280.08,13.15
BL0,2017-07-24 03:00:00,10.3,13.3,27.7,london_grid_409,-0.1,51.5,15.06,1006.55,76.57,274.46,14.22
BL0,2017-07-24 04:00:00,8.5,10.5,56.2,london_grid_409,-0.1,51.5,15.31,1006.71,79.01,294.13,12.48
BL0,2017-07-24 05:00:00,7.8,9.2,36.7,london_grid_409,-0.1,51.5,15.55,1006.86,81.46,316.61,12.52
BL0,2017-07-24 06:00:00,6.5,10.4,49.0,london_grid_409,-0.1,51.5,15.8,1007.02,83.9,336.08,14.32
BL0,2017-07-24 07:00:00,12.1,13.2,58.1,london_grid_409,-0.1,51.5,15.89,1007.69,82.1,335.51,16.35
BL0,2017-07-24 08:00:00,10.8,13.5,49.9,london_grid_409,-0.1,51.5,15.99,1008.36,80.3,335.07,18.39
BL0,2017-07-24 09:00:00,10.7,12.9,45.1,london_grid_409,-0.1,51.5,16.09,1009.03,78.5,334.71,20.43
