station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
ST5,2017-09-26 22:00:00,56.0,60.0,41.9,london_grid_408,-0.1,51.4,14.76,1014.48,84.41,114.64,8.63
ST5,2017-09-26 23:00:00,57.0,63.0,38.3,london_grid_408,-0.1,51.4,14.34,1014.37,85.7,112.11,8.18
ST5,2017-09-27 00:00:00,52.0,49.0,28.5,london_grid_408,-0.1,51.4,13.92,1014.25,87.0,109.29,7.75
ST5,2017-09-27 01:00:00,53.0,54.0,26.1,london_grid_408,-0.1,51.4,13.81,1013.95,87.58,105.84,7.76
ST5,2017-09-27 02:00:00,46.0,53.0,21.3,london_grid_408,-0.1,51.4,13.7,1013.65,88.16,102.41,7.79
ST5,2017-09-27 03:00:00,41.0,48.0,22.8,london_grid_408,-0.1,51.4,13.58,1013.34,88.74,99.03,7.86
ST5,2017-09-27 04:00:00,45.0,52.0,27.3,london_grid_408,-0.1,51.4,13.49,1013.13,89.42,101.77,7.94
ST5,2017-09-27 05:00:00,41.0,56.0,29.6,london_grid_408,-0.1,51.4,13.4,1012.91,90.1,104.45,8.04
ST5,2017-09-27 06:00:00,49.0,56.0,33.9,london_grid_408,-0.1,51.4,13.31,1012.69,90.77,107.05,8.15
ST5,2017-09-27 07:00:00,48.0,61.0,36.6,london_grid_408,-0.1,51.4,14.3,1012.57,86.9,113.95,9.33
ST5,2017-09-27 08:00:00,58.0,67.0,36.6,london_grid_408,-0.1,51.4,15.3,1012.46,83.02,119.24,10.62
ST5,2017-09-27 09:00:00,53.0,68.0,48.3,london_grid_408,-0.1,51.4,16.3,1012.35,79.14,123.35,11.98
ST5,2017-09-27 10:00:00,52.85333333333333,66.0,48.5,london_grid_408,-0.1,51.4,16.94,1012.0,76.02,132.35,12.82
ST5,2017-09-27 11:00:00,52.70666666666666,64.0,46.2,london_grid_408,-0.1,51.4,17.58,1011.65,72.91,140.07,13.93
ST5,2017-09-27 12:00:00,52.56,64.0,49.2,london_grid_408,-0.1,51.4,18.22,1011.3,69.79,146.55,15.26
ST5,2017-09-27 13:00:00,52.413333333333334,64.0,55.4,london_grid_408,-0.1,51.4,18.58,1010.78,68.66,152.84,16.19
ST5,2017-09-27 14:00:00,52.266666666666666,64.0,60.0,london_grid_408,-0.1,51.4,18.94,1010.26,67.52,158.39,17.29
ST5,2017-09-27 15:00:00,52.12,65.0,62.7,london_grid_408,-0.1,51.4,19.3,1009.74,66.39,163.24,18.53
ST5,2017-09-27 16:00:00,51.973333333333336,62.0,61.9,london_grid_408,-0.1,51.4,18.31,1009.72,70.2,165.08,16.88
ST5,2017-09-27 17:00:00,51.82666666666667,53.0,53.4,london_grid_408,-0.1,51.4,17.31,1009.7,74.0,167.31,15.25
ST5,2017-09-27 18:00:00,51.68,46.0,50.3,london_grid_408,-0.1,51.4,16.32,1009.68,77.81,170.08,13.65
ST5,2017-09-27 19:00:00,51.53333333333333,43.0,56.3,london_grid_408,-0.1,51.4,16.19,1009.67,80.45,163.51,14.14
ST5,2017-09-27 20:00:00,51.38666666666667,40.0,26.6,london_grid_408,-0.1,51.4,16.07,1009.66,83.09,157.45,14.79
ST5,2017-09-27 21:00:00,51.24,41.0,20.4,london_grid_408,-0.1,51.4,15.94,1009.64,85.73,151.96,15.6
ST5,2017-09-27 22:00:00,51.093333333333334,37.0,17.7,london_grid_408,-0.1,51.4,15.98,1009.42,86.82,161.74,16.02
ST5,2017-09-27 23:00:00,50.946666666666665,22.0,17.6,london_grid_408,-0.1,51.4,16.02,1009.19,87.91,170.78,16.87
ST5,2017-09-28 00:00:00,50.8,8.0,23.6,london_grid_408,-0.1,51.4,16.06,1008.96,89.0,178.77,18.1
ST5,2017-09-28 01:00:00,50.653333333333336,22.0,16.3,london_grid_408,-0.1,51.4,16.08,1008.72,89.35,185.1,16.79
ST5,2017-09-28 02:00:00,50.50666666666667,17.0,18.2,london_grid_408,-0.1,51.4,16.09,1008.47,89.7,192.39,15.72
ST5,2017-09-28 03:00:00,50.36,12.0,22.9,london_grid_408,-0.1,51.4,16.11,1008.23,90.05,200.6,14.93
ST5,2017-09-28 04:00:00,50.21333333333333,18.0,40.8,london_grid_408,-0.1,51.4,15.81,1008.42,91.55,201.23,13.87
ST5,2017-09-28 05:00:00,50.06666666666666,23.0,51.5,london_grid_408,-0.1,51.4,15.52,1008.6,93.05,201.98,12.81
ST5,2017-09-28 06:00:00,49.92,26.0,64.0,london_grid_408,-0.1,51.4,15.22,1008.79,94.54,202.85,11.76
ST5,2017-09-28 07:00:00,49.77333333333333,20.0,47.9,london_grid_408,-0.1,51.4,15.61,1009.35,91.28,218.6,11.04
ST5,2017-09-28 08:00:00,49.626666666666665,17.0,30.8,london_grid_408,-0.1,51.4,15.99,1009.9,88.03,235.11,11.22
ST5,2017-09-28 09:00:00,49.48,48.0,33.9,london_grid_408,-0.1,51.4,16.38,1010.45,84.77,249.93,12.27
ST5,2017-09-28 10:00:00,49.333333333333336,43.0,32.9,london_grid_408,-0.1,51.4,17.17,1010.79,78.4,247.67,12.49
ST5,2017-09-28 11:00:00,49.18666666666667,50.0,28.5,london_grid_408,-0.1,51.4,17.97,1011.13,72.03,245.49,12.72
ST5,2017-09-28 12:00:00,49.04,39.0,42.8,london_grid_408,-0.1,51.4,18.76,1011.48,65.67,243.39,12.97
ST5,2017-09-28 13:00:00,48.89333333333333,33.0,43.5,london_grid_408,-0.1,51.4,18.88,1011.36,64.44,235.06,12.82
ST5,2017-09-28 14:00:00,48.74666666666667,35.0,36.0,london_grid_408,-0.1,51.4,19.01,1011.24,63.22,226.71,12.95
ST5,2017-09-28 15:00:00,48.6,36.0,54.3,london_grid_408,-0.1,51.4,19.13,1011.12,62.0,218.7,13.34
ST5,2017-09-28 16:00:00,48.45333333333333,38.0,63.3,london_grid_408,-0.1,51.4,17.95,1011.32,66.74,214.86,13.25
ST5,2017-09-28 17:00:00,48.306666666666665,32.0,59.0,london_grid_408,-0.1,51.4,16.76,1011.52,71.49,211.0,13.23
ST5,2017-09-28 18:00:00,48.16,45.0,61.8,london_grid_408,-0.1,51.4,15.58,1011.72,76.23,207.14,13.26
ST5,2017-09-28 19:00:00,48.013333333333335,41.0,54.6,london_grid_408,-0.1,51.4,15.12,1011.74,78.51,200.63,12.51
ST5,2017-09-28 20:00:00,47.86666666666667,30.0,45.5,london_grid_408,-0.1,51.4,14.67,1011.75,80.79,193.41,11.95
ST5,2017-09-28 21:00:00,47.72,31.0,36.5,london_grid_408,-0.1,51.4,14.21,1011.76,83.06,185.6,11.58
ST5,2017-09-28 22:00:00,47.57333333333333,21.0,28.0,london_grid_408,-0.1,51.4,14.6,1011.2,83.78,180.77,12.84
ST5,2017-09-28 23:00:00,47.42666666666667,19.0,19.1,london_grid_408,-0.1,51.4,14.98,1010.64,84.49,176.82,14.18
ST5,2017-09-29 00:00:00,47.28,13.0,12.8,london_grid_408,-0.1,51.4,15.37,1010.08,85.21,173.56,15.57
ST5,2017-09-29 01:00:00,47.13333333333333,15.0,10.9,london_grid_408,-0.1,51.4,15.91,1009.66,87.93,179.11,15.97
ST5,2017-09-29 02:00:00,46.986666666666665,14.0,11.6,london_grid_408,-0.1,51.4,16.46,1009.24,90.65,184.34,16.5
ST5,2017-09-29 03:00:00,46.84,23.0,32.7,london_grid_408,-0.1,51.4,17.0,1008.83,93.38,189.2,17.17
ST5,2017-09-29 04:00:00,46.693333333333335,27.0,39.7,london_grid_408,-0.1,51.4,17.04,1008.53,93.25,191.15,16.85
ST5,2017-09-29 05:00:00,46.54666666666667,29.0,55.0,london_grid_408,-0.1,51.4,17.07,1008.24,93.12,193.18,16.55
ST5,2017-09-29 06:00:00,46.4,35.0,49.2,london_grid_408,-0.1,51.4,17.11,1007.94,93.0,195.28,16.28
ST5,2017-09-29 07:00:00,46.25333333333333,32.0,53.4,london_grid_408,-0.1,51.4,17.19,1007.77,91.62,198.59,15.84
ST5,2017-09-29 08:00:00,46.10666666666667,23.0,59.6,london_grid_408,-0.1,51.4,17.26,1007.6,90.23,202.08,15.46
ST5,2017-09-29 09:00:00,45.96,23.0,53.4,london_grid_408,-0.1,51.4,17.33,1007.44,88.85,205.73,15.15
ST5,2017-09-29 10:00:00,45.81333333333333,25.0,40.3,london_grid_408,-0.1,51.4,17.85,1007.39,83.14,213.69,16.48
ST5,2017-09-29 11:00:00,45.666666666666664,56.0,31.2,london_grid_408,-0.1,51.4,18.37,1007.35,77.43,220.36,18.09
ST5,2017-09-29 12:00:00,45.519999999999996,91.0,43.1,london_grid_408,-0.1,51.4,18.89,1007.31,71.72,225.87,19.9
ST5,2017-09-29 13:00:00,45.373333333333335,28.0,33.9,london_grid_408,-0.1,51.4,18.64,1007.44,70.58,233.19,18.26
ST5,2017-09-29 14:00:00,45.22666666666667,31.0,50.6,london_grid_408,-0.1,51.4,18.4,1007.58,69.45,241.78,16.97
ST5,2017-09-29 15:00:00,45.08,27.0,59.6,london_grid_408,-0.1,51.4,18.16,1007.71,68.31,251.52,16.12
ST5,2017-09-29 16:00:00,44.93333333333334,45.0,53.1,london_grid_408,-0.1,51.4,17.37,1007.95,68.47,252.05,14.92
ST5,2017-09-29 17:00:00,44.78666666666667,57.0,48.3,london_grid_408,-0.1,51.4,16.59,1008.18,68.62,252.66,13.72
ST5,2017-09-29 18:00:00,44.64,56.0,53.5,london_grid_408,-0.1,51.4,15.8,1008.42,68.78,253.4,12.52
ST5,2017-09-29 19:00:00,44.49333333333333,49.0,41.0,london_grid_408,-0.1,51.4,15.15,1008.68,71.3,253.68,11.72
ST5,2017-09-29 20:00:00,44.346666666666664,43.0,28.2,london_grid_408,-0.1,51.4,14.5,1008.94,73.82,254.01,10.91
ST5,2017-09-29 21:00:00,44.2,46.0,27.5,london_grid_408,-0.1,51.4,13.86,1009.2,76.33,254.38,10.11
ST5,2017-09-29 22:00:00,44.053333333333335,40.0,26.0,london_grid_408,-0.1,51.4,13.46,1009.29,76.07,255.31,10.19
ST5,2017-09-29 23:00:00,43.906666666666666,38.0,25.1,london_grid_408,-0.1,51.4,13.06,1009.38,75.8,256.21,10.28
ST5,2017-09-30 00:00:00,43.76,30.0,25.2,london_grid_408,-0.1,51.4,12.66,1009.47,75.53,257.11,10.36
ST5,2017-09-30 01:00:00,43.61333333333333,25.0,16.9,london_grid_408,-0.1,51.4,12.41,1009.49,74.81,254.11,10.02
ST5,2017-09-30 02:00:00,43.46666666666667,30.0,15.8,london_grid_408,-0.1,51.4,12.17,1009.51,74.08,250.91,9.7
ST5,2017-09-30 03:00:00,43.32,30.0,14.1,london_grid_408,-0.1,51.4,11.92,1009.53,73.35,247.51,9.42
ST5,2017-09-30 04:00:00,43.17333333333333,29.0,24.1,london_grid_408,-0.1,51.4,11.92,1009.59,73.17,246.13,9.03
ST5,2017-09-30 05:00:00,43.02666666666667,42.0,41.3,london_grid_408,-0.1,51.4,11.92,1009.65,73.0,244.62,8.64
ST5,2017-09-30 06:00:00,42.88,71.0,42.9,london_grid_408,-0.1,51.4,11.91,1009.7,72.82,242.97,8.26
ST5,2017-09-30 07:00:00,42.733333333333334,75.0,53.1,london_grid_408,-0.1,51.4,12.52,1009.65,72.29,233.79,8.84
ST5,2017-09-30 08:00:00,42.586666666666666,97.0,49.3,london_grid_408,-0.1,51.4,13.12,1009.61,71.75,225.92,9.62
ST5,2017-09-30 09:00:00,42.44,101.0,32.1,london_grid_408,-0.1,51.4,13.72,1009.56,71.22,219.33,10.55
ST5,2017-09-30 10:00:00,42.29333333333334,63.0,29.2,london_grid_408,-0.1,51.4,14.88,1009.3,65.09,220.55,12.17
ST5,2017-09-30 11:00:00,42.14666666666667,32.0,17.9,london_grid_408,-0.1,51.4,16.03,1009.04,58.97,221.5,13.79
ST5,2017-09-30 12:00:00,42.0,30.0,31.3,london_grid_408,-0.1,51.4,17.18,1008.77,52.84,222.24,15.41
ST5,2017-09-30 13:00:00,41.85333333333333,35.0,34.1,london_grid_408,-0.1,51.4,17.2,1008.31,55.74,221.85,16.35
ST5,2017-09-30 14:00:00,41.70666666666666,32.0,45.9,london_grid_408,-0.1,51.4,17.21,1007.84,58.63,221.51,17.28
ST5,2017-09-30 15:00:00,41.56,23.0,47.0,london_grid_408,-0.1,51.4,17.23,1007.38,61.53,221.21,18.22
ST5,2017-09-30 16:00:00,41.413333333333334,31.0,65.2,london_grid_408,-0.1,51.4,16.44,1007.58,66.95,220.54,17.36
ST5,2017-09-30 17:00:00,41.266666666666666,31.0,54.8,london_grid_408,-0.1,51.4,15.64,1007.79,72.38,219.82,16.5
ST5,2017-09-30 18:00:00,41.12,45.0,59.6,london_grid_408,-0.1,51.4,14.85,1008.0,77.8,219.01,15.65
ST5,2017-09-30 19:00:00,40.97333333333333,32.0,44.8,london_grid_408,-0.1,51.4,14.67,1007.89,79.64,210.5,15.36
ST5,2017-09-30 20:00:00,40.82666666666667,26.0,27.5,london_grid_408,-0.1,51.4,14.49,1007.79,81.47,201.87,15.42
ST5,2017-09-30 21:00:00,40.68,24.0,27.9,london_grid_408,-0.1,51.4,14.31,1007.68,83.3,193.5,15.83
ST5,2017-09-30 22:00:00,40.53333333333333,19.0,24.2,london_grid_408,-0.1,51.4,14.36,1007.09,83.87,190.99,18.1
ST5,2017-09-30 23:00:00,40.38666666666667,12.0,29.1,london_grid_408,-0.1,51.4,14.42,1006.49,84.43,189.04,20.4
ST5,2017-10-01 00:00:00,40.24,8.0,40.8,london_grid_408,-0.1,51.4,14.47,1005.89,85.0,187.49,22.73
ST5,2017-10-01 01:00:00,40.093333333333334,12.0,12.9,london_grid_408,-0.1,51.4,14.55,1005.32,86.01,187.61,22.67
ST5,2017-10-01 02:00:00,39.946666666666665,8.0,4.7,london_grid_408,-0.1,51.4,14.62,1004.76,87.03,187.73,22.61
ST5,2017-10-01 03:00:00,39.8,7.0,7.9,london_grid_408,-0.1,51.4,14.7,1004.19,88.04,187.85,22.55
ST5,2017-10-01 04:00:00,39.653333333333336,10.0,8.2,london_grid_408,-0.1,51.4,15.01,1004.1,88.91,191.51,20.71
ST5,2017-10-01 05:00:00,39.50666666666667,16.0,17.6,london_grid_408,-0.1,51.4,15.33,1004.01,89.77,195.86,18.96
ST5,2017-10-01 06:00:00,39.36,10.0,14.0,london_grid_408,-0.1,51.4,15.64,1003.93,90.63,201.05,17.35
ST5,2017-10-01 07:00:00,39.21333333333333,14.0,13.4,london_grid_408,-0.1,51.4,15.79,1003.84,88.63,205.96,17.66
ST5,2017-10-01 08:00:00,39.06666666666666,16.0,15.6,london_grid_408,-0.1,51.4,15.95,1003.75,86.62,210.67,18.09
ST5,2017-10-01 09:00:00,38.92,11.0,19.0,london_grid_408,-0.1,51.4,16.1,1003.66,84.61,215.14,18.63
ST5,2017-10-01 10:00:00,38.77333333333333,13.0,19.1,london_grid_408,-0.1,51.4,16.39,1003.73,82.76,212.5,20.06
ST5,2017-10-01 11:00:00,38.626666666666665,20.0,19.9,london_grid_408,-0.1,51.4,16.68,1003.8,80.9,210.21,21.51
ST5,2017-10-01 12:00:00,38.480000000000004,24.0,28.9,london_grid_408,-0.1,51.4,16.98,1003.87,79.05,208.22,23.0
ST5,2017-10-01 13:00:00,38.333333333333336,20.0,29.8,london_grid_408,-0.1,51.4,16.87,1003.46,82.27,206.47,23.49
ST5,2017-10-01 14:00:00,38.18666666666667,16.0,37.3,london_grid_408,-0.1,51.4,16.77,1003.06,85.49,204.79,23.99
ST5,2017-10-01 15:00:00,38.04,18.0,49.4,london_grid_408,-0.1,51.4,16.67,1002.65,88.71,203.19,24.52
ST5,2017-10-01 16:00:00,37.89333333333333,15.0,25.5,london_grid_408,-0.1,51.4,16.79,1002.47,89.06,208.74,23.33
ST5,2017-10-01 17:00:00,37.74666666666667,12.0,15.6,london_grid_408,-0.1,51.4,16.92,1002.3,89.41,214.83,22.38
ST5,2017-10-01 18:00:00,37.6,10.0,14.2,london_grid_408,-0.1,51.4,17.04,1002.13,89.76,221.38,21.7
ST5,2017-10-01 19:00:00,37.45333333333333,17.0,10.6,london_grid_408,-0.1,51.4,17.04,1002.22,88.47,226.77,22.14
ST5,2017-10-01 20:00:00,37.306666666666665,19.0,7.8,london_grid_408,-0.1,51.4,17.03,1002.32,87.18,231.92,22.76
ST5,2017-10-01 21:00:00,37.16,18.0,4.9,london_grid_408,-0.1,51.4,17.02,1002.42,85.89,236.76,23.56
ST5,2017-10-01 22:00:00,37.013333333333335,24.0,5.5,london_grid_408,-0.1,51.4,16.49,1002.69,84.27,241.53,23.37
ST5,2017-10-01 23:00:00,36.86666666666667,21.0,3.8,london_grid_408,-0.1,51.4,15.96,1002.96,82.65,246.35,23.34
ST5,2017-10-02 00:00:00,36.72,19.0,2.8,london_grid_408,-0.1,51.4,15.42,1003.23,81.03,251.15,23.47
ST5,2017-10-02 01:00:00,36.57333333333334,29.0,2.0,london_grid_408,-0.1,51.4,15.15,1003.24,80.8,255.28,23.54
ST5,2017-10-02 02:00:00,36.42666666666666,30.0,2.4,london_grid_408,-0.1,51.4,14.87,1003.26,80.57,259.36,23.72
ST5,2017-10-02 03:00:00,36.28,38.0,4.2,london_grid_408,-0.1,51.4,14.59,1003.28,80.33,263.36,24.02
ST5,2017-10-02 04:00:00,36.13333333333333,32.0,6.7,london_grid_408,-0.1,51.4,14.16,1003.74,79.79,264.24,23.11
ST5,2017-10-02 05:00:00,35.986666666666665,45.0,18.1,london_grid_408,-0.1,51.4,13.73,1004.2,79.24,265.18,22.2
ST5,2017-10-02 06:00:00,35.84,58.0,41.0,london_grid_408,-0.1,51.4,13.3,1004.67,78.69,266.21,21.3
ST5,2017-10-02 07:00:00,35.69333333333333,48.0,34.6,london_grid_408,-0.1,51.4,13.88,1004.86,75.5,266.73,22.59
ST5,2017-10-02 08:00:00,35.54666666666667,51.0,20.8,london_grid_408,-0.1,51.4,14.47,1005.05,72.31,267.19,23.88
ST5,2017-10-02 09:00:00,35.4,62.0,21.8,london_grid_408,-0.1,51.4,15.06,1005.24,69.12,267.6,25.16
ST5,2017-10-02 10:00:00,35.25333333333333,55.0,23.1,london_grid_408,-0.1,51.4,15.63,1005.47,65.21,267.92,25.48
ST5,2017-10-02 11:00:00,35.10666666666667,58.0,26.5,london_grid_408,-0.1,51.4,16.2,1005.71,61.3,268.23,25.79
ST5,2017-10-02 12:00:00,34.96,47.0,27.6,london_grid_408,-0.1,51.4,16.76,1005.94,57.39,268.53,26.11
ST5,2017-10-02 13:00:00,34.81333333333333,39.0,20.1,london_grid_408,-0.1,51.4,16.4,1005.92,58.85,267.51,25.16
ST5,2017-10-02 14:00:00,34.66666666666667,41.0,24.0,london_grid_408,-0.1,51.4,16.05,1005.9,60.32,266.42,24.23
ST5,2017-10-02 15:00:00,34.519999999999996,36.0,22.3,london_grid_408,-0.1,51.4,15.69,1005.88,61.78,265.24,23.3
ST5,2017-10-02 16:00:00,34.373333333333335,63.0,25.3,london_grid_408,-0.1,51.4,14.95,1006.25,65.13,267.42,22.51
ST5,2017-10-02 17:00:00,34.22666666666667,31.0,24.7,london_grid_408,-0.1,51.4,14.21,1006.62,68.48,269.75,21.76
ST5,2017-10-02 18:00:00,34.08,29.0,26.5,london_grid_408,-0.1,51.4,13.47,1006.99,71.84,272.25,21.04
ST5,2017-10-02 19:00:00,33.93333333333334,25.0,16.7,london_grid_408,-0.1,51.4,13.17,1007.27,73.84,272.66,20.11
ST5,2017-10-02 20:00:00,33.78666666666666,17.0,11.6,london_grid_408,-0.1,51.4,12.86,1007.55,75.85,273.12,19.18
ST5,2017-10-02 21:00:00,33.64,19.0,13.4,london_grid_408,-0.1,51.4,12.56,1007.83,77.85,273.62,18.25
ST5,2017-10-02 22:00:00,33.49333333333333,21.0,12.4,london_grid_408,-0.1,51.4,12.1,1008.16,77.79,279.51,17.69
ST5,2017-10-02 23:00:00,33.346666666666664,22.0,12.0,london_grid_408,-0.1,51.4,11.64,1008.5,77.72,285.73,17.33
ST5,2017-10-03 00:00:00,33.2,18.0,10.5,london_grid_408,-0.1,51.4,11.19,1008.84,77.66,292.12,17.19
ST5,2017-10-03 01:00:00,33.053333333333335,22.0,9.4,london_grid_408,-0.1,51.4,10.89,1009.33,77.73,293.5,16.89
ST5,2017-10-03 02:00:00,32.906666666666666,17.0,8.4,london_grid_408,-0.1,51.4,10.6,1009.83,77.81,294.93,16.61
ST5,2017-10-03 03:00:00,32.760000000000005,22.0,12.1,london_grid_408,-0.1,51.4,10.31,1010.33,77.88,296.41,16.34
ST5,2017-10-03 04:00:00,32.61333333333333,25.0,21.1,london_grid_408,-0.1,51.4,10.05,1011.01,78.32,296.01,15.88
ST5,2017-10-03 05:00:00,32.46666666666667,42.0,47.3,london_grid_408,-0.1,51.4,9.79,1011.69,78.75,295.59,15.42
ST5,2017-10-03 06:00:00,32.32,44.0,60.7,london_grid_408,-0.1,51.4,9.54,1012.37,79.19,295.14,14.96
ST5,2017-10-03 07:00:00,32.17333333333333,35.0,62.2,london_grid_408,-0.1,51.4,10.4,1013.17,75.55,296.57,16.41
ST5,2017-10-03 08:00:00,32.02666666666667,34.0,41.1,london_grid_408,-0.1,51.4,11.26,1013.96,71.91,297.77,17.88
ST5,2017-10-03 09:00:00,31.88,35.0,31.9,london_grid_408,-0.1,51.4,12.12,1014.76,68.27,298.79,19.35
ST5,2017-10-03 10:00:00,31.733333333333334,30.0,25.2,london_grid_408,-0.1,51.4,13.05,1015.2,64.21,299.46,18.5
ST5,2017-10-03 11:00:00,31.586666666666666,29.0,26.3,london_grid_408,-0.1,51.4,13.99,1015.65,60.16,300.19,17.64
ST5,2017-10-03 12:00:00,31.44,34.0,40.5,london_grid_408,-0.1,51.4,14.93,1016.09,56.1,301.0,16.79
ST5,2017-10-03 13:00:00,31.293333333333333,42.0,29.6,london_grid_408,-0.1,51.4,14.8,1016.18,56.07,296.06,15.64
ST5,2017-10-03 14:00:00,31.14666666666667,33.0,33.2,london_grid_408,-0.1,51.4,14.68,1016.27,56.03,290.39,14.63
ST5,2017-10-03 15:00:00,31.0,30.0,36.7,london_grid_408,-0.1,51.4,14.56,1016.37,55.99,283.95,13.78
ST5,2017-10-03 16:00:00,30.85333333333333,26.0,40.4,london_grid_408,-0.1,51.4,14.06,1016.63,57.23,284.29,13.08
ST5,2017-10-03 17:00:00,30.706666666666667,35.0,54.3,london_grid_408,-0.1,51.4,13.56,1016.89,58.46,284.68,12.37
ST5,2017-10-03 18:00:00,30.56,43.0,68.5,london_grid_408,-0.1,51.4,13.07,1017.16,59.7,285.11,11.67
ST5,2017-10-03 19:00:00,30.413333333333334,49.0,64.0,london_grid_408,-0.1,51.4,12.62,1017.19,61.99,276.34,10.6
ST5,2017-10-03 20:00:00,30.266666666666666,35.0,56.4,london_grid_408,-0.1,51.4,12.18,1017.22,64.29,265.9,9.82
ST5,2017-10-03 21:00:00,30.12,28.0,47.5,london_grid_408,-0.1,51.4,11.74,1017.25,66.58,254.14,9.42
ST5,2017-10-03 22:00:00,29.973333333333333,28.0,38.5,london_grid_408,-0.1,51.4,11.33,1017.19,68.39,262.24,9.8
ST5,2017-10-03 23:00:00,29.826666666666668,26.0,33.7,london_grid_408,-0.1,51.4,10.93,1017.13,70.2,269.59,10.36
ST5,2017-10-04 00:00:00,29.68,22.0,31.0,london_grid_408,-0.1,51.4,10.52,1017.07,72.0,276.09,11.08
ST5,2017-10-04 01:00:00,29.53333333333333,25.0,21.4,london_grid_408,-0.1,51.4,10.17,1016.81,72.48,272.2,11.05
ST5,2017-10-04 02:00:00,29.386666666666667,20.0,17.8,london_grid_408,-0.1,51.4,9.81,1016.56,72.96,268.31,11.08
ST5,2017-10-04 03:00:00,29.24,25.0,22.0,london_grid_408,-0.1,51.4,9.46,1016.31,73.43,264.45,11.15
ST5,2017-10-04 04:00:00,29.093333333333334,20.0,25.5,london_grid_408,-0.1,51.4,9.34,1016.26,75.16,261.16,11.78
ST5,2017-10-04 05:00:00,28.946666666666665,45.0,42.0,london_grid_408,-0.1,51.4,9.22,1016.21,76.89,258.2,12.45
ST5,2017-10-04 06:00:00,28.8,39.0,60.9,london_grid_408,-0.1,51.4,9.1,1016.16,78.63,255.56,13.14
ST5,2017-10-04 07:00:00,28.653333333333332,31.0,40.8,london_grid_408,-0.1,51.4,10.12,1015.78,76.63,255.72,15.46
ST5,2017-10-04 08:00:00,28.506666666666668,38.0,40.0,london_grid_408,-0.1,51.4,11.13,1015.4,74.63,255.85,17.78
ST5,2017-10-04 09:00:00,28.36,45.0,27.1,london_grid_408,-0.1,51.4,12.15,1015.02,72.63,255.94,20.1
ST5,2017-10-04 10:00:00,28.213333333333335,38.0,25.8,london_grid_408,-0.1,51.4,13.23,1014.73,68.42,257.98,20.63
ST5,2017-10-04 11:00:00,28.066666666666666,35.0,20.8,london_grid_408,-0.1,51.4,14.31,1014.45,64.21,259.92,21.17
ST5,2017-10-04 12:00:00,27.919999999999998,32.0,22.3,london_grid_408,-0.1,51.4,15.39,1014.16,59.99,261.76,21.75
ST5,2017-10-04 13:00:00,27.773333333333333,33.0,24.0,london_grid_408,-0.1,51.4,15.25,1013.81,61.19,261.02,22.46
ST5,2017-10-04 14:00:00,27.626666666666665,32.0,27.7,london_grid_408,-0.1,51.4,15.1,1013.46,62.38,260.34,23.18
ST5,2017-10-04 15:00:00,27.48,28.0,32.4,london_grid_408,-0.1,51.4,14.95,1013.11,63.58,259.69,23.9
ST5,2017-10-04 16:00:00,27.333333333333332,27.0,28.6,london_grid_408,-0.1,51.4,14.37,1012.8,66.29,256.89,22.31
ST5,2017-10-04 17:00:00,27.186666666666667,28.0,35.3,london_grid_408,-0.1,51.4,13.79,1012.49,68.99,253.66,20.78
ST5,2017-10-04 18:00:00,27.04,33.0,43.6,london_grid_408,-0.1,51.4,13.21,1012.19,71.7,249.94,19.33
ST5,2017-10-04 19:00:00,26.893333333333334,25.0,29.9,london_grid_408,-0.1,51.4,12.95,1011.46,72.84,246.74,20.57
ST5,2017-10-04 20:00:00,26.746666666666666,21.0,17.4,london_grid_408,-0.1,51.4,12.7,1010.74,73.98,243.92,21.87
ST5,2017-10-04 21:00:00,26.6,23.0,11.5,london_grid_408,-0.1,51.4,12.44,1010.01,75.12,241.41,23.21
ST5,2017-10-04 22:00:00,26.453333333333333,22.0,6.6,london_grid_408,-0.1,51.4,12.4,1009.3,76.31,243.39,24.64
ST5,2017-10-04 23:00:00,26.306666666666665,22.0,5.2,london_grid_408,-0.1,51.4,12.35,1008.58,77.5,245.15,26.09
ST5,2017-10-05 00:00:00,26.16,17.0,3.7,london_grid_408,-0.1,51.4,12.3,1007.87,78.68,246.72,27.57
ST5,2017-10-05 01:00:00,26.013333333333332,17.0,3.5,london_grid_408,-0.1,51.4,12.68,1006.87,79.65,248.45,28.74
ST5,2017-10-05 02:00:00,25.866666666666667,18.0,3.1,london_grid_408,-0.1,51.4,13.05,1005.87,80.62,250.05,29.95
ST5,2017-10-05 03:00:00,25.72,16.0,3.6,london_grid_408,-0.1,51.4,13.42,1004.87,81.59,251.52,31.17
ST5,2017-10-05 04:00:00,25.573333333333334,22.0,5.8,london_grid_408,-0.1,51.4,14.25,1004.61,82.41,256.75,29.93
ST5,2017-10-05 05:00:00,25.426666666666666,21.0,17.9,london_grid_408,-0.1,51.4,15.08,1004.35,83.24,262.38,28.96
ST5,2017-10-05 06:00:00,25.28,19.0,20.9,london_grid_408,-0.1,51.4,15.91,1004.09,84.07,268.33,28.29
ST5,2017-10-05 07:00:00,25.133333333333333,20.0,24.7,london_grid_408,-0.1,51.4,15.29,1005.2,76.91,283.68,24.88
