station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
KC1,2017-10-01 03:00:00,0.6,18.7,8.3,london_grid_388,-0.2,51.5,15.27,1007.82,84.23,186.96,21.67
KC1,2017-10-01 04:00:00,1.7,18.7,9.6,london_grid_388,-0.2,51.5,15.55,1007.75,85.35,190.65,19.65
KC1,2017-10-01 05:00:00,3.2,18.7,10.1,london_grid_388,-0.2,51.5,15.82,1007.67,86.46,195.16,17.74
KC1,2017-10-01 06:00:00,3.2,18.7,17.1,london_grid_388,-0.2,51.5,16.1,1007.6,87.58,200.72,15.96
KC1,2017-10-01 07:00:00,1.2,18.7,17.1,london_grid_388,-0.2,51.5,16.24,1007.52,85.29,205.24,16.32
KC1,2017-10-01 08:00:00,4.4,18.7,14.3,london_grid_388,-0.2,51.5,16.37,1007.43,83.0,209.54,16.77
KC1,2017-10-01 09:00:00,2.0,18.7,15.9,london_grid_388,-0.2,51.5,16.51,1007.34,80.7,213.59,17.32
KC1,2017-10-01 10:00:00,3.7,18.7,14.3,london_grid_388,-0.2,51.5,16.92,1007.38,78.26,211.04,18.7
KC1,2017-10-01 11:00:00,2.2,18.7,12.0,london_grid_388,-0.2,51.5,17.33,1007.41,75.81,208.84,20.11
KC1,2017-10-01 12:00:00,4.7,18.7,13.6,london_grid_388,-0.2,51.5,17.74,1007.45,73.37,206.93,21.55
KC1,2017-10-01 13:00:00,2.8,18.7,15.3,london_grid_388,-0.2,51.5,17.54,1007.03,77.31,205.57,22.07
KC1,2017-10-01 14:00:00,2.4,18.7,16.1,london_grid_388,-0.2,51.5,17.34,1006.62,81.25,204.28,22.6
KC1,2017-10-01 15:00:00,4.0,18.7,15.6,london_grid_388,-0.2,51.5,17.14,1006.2,85.19,203.05,23.14
KC1,2017-10-01 16:00:00,1.4,18.7,16.2,london_grid_388,-0.2,51.5,17.28,1006.04,85.67,208.81,22.05
KC1,2017-10-01 17:00:00,0.6,18.7,17.8,london_grid_388,-0.2,51.5,17.42,1005.88,86.14,215.09,21.2
KC1,2017-10-01 18:00:00,3.1,18.7,16.9,london_grid_388,-0.2,51.5,17.57,1005.71,86.61,221.82,20.62
KC1,2017-10-01 19:00:00,5.9,18.7,14.5,london_grid_388,-0.2,51.5,17.56,1005.83,84.73,227.97,21.23
KC1,2017-10-01 20:00:00,4.1,18.7,14.0,london_grid_388,-0.2,51.5,17.56,1005.94,82.85,233.73,22.06
KC1,2017-10-01 21:00:00,6.7,18.7,11.1,london_grid_388,-0.2,51.5,17.56,1006.05,80.97,239.01,23.1
KC1,2017-10-01 22:00:00,3.6,18.7,8.7,london_grid_388,-0.2,51.5,17.11,1006.32,79.03,243.83,23.57
KC1,2017-10-01 23:00:00,8.3,18.7,9.8,london_grid_388,-0.2,51.5,16.65,1006.6,77.1,248.43,24.19
KC1,2017-10-02 00:00:00,9.3,18.7,7.5,london_grid_388,-0.2,51.5,16.2,1006.87,75.16,252.77,24.97
KC1,2017-10-02 01:00:00,8.1,18.7,5.7,london_grid_388,-0.2,51.5,15.83,1006.91,75.43,256.87,24.92
KC1,2017-10-02 02:00:00,10.3,18.7,4.8,london_grid_388,-0.2,51.5,15.47,1006.95,75.69,260.97,25.0
KC1,2017-10-02 03:00:00,8.4,18.7,5.4,london_grid_388,-0.2,51.5,15.11,1007.0,75.96,265.03,25.2
KC1,2017-10-02 04:00:00,12.8,18.7,8.5,london_grid_388,-0.2,51.5,14.8,1007.46,74.68,265.87,24.4
KC1,2017-10-02 05:00:00,10.3,18.7,14.2,london_grid_388,-0.2,51.5,14.49,1007.93,73.4,266.77,23.6
KC1,2017-10-02 06:00:00,11.2,18.7,26.6,london_grid_388,-0.2,51.5,14.18,1008.4,72.13,267.74,22.8
KC1,2017-10-02 07:00:00,10.6,18.7,30.5,london_grid_388,-0.2,51.5,14.63,1008.61,69.19,267.67,23.25
KC1,2017-10-02 08:00:00,13.9,18.7,18.8,london_grid_388,-0.2,51.5,15.08,1008.82,66.26,267.61,23.69
KC1,2017-10-02 09:00:00,11.3,18.7,11.2,london_grid_388,-0.2,51.5,15.53,1009.03,63.33,267.55,24.13
KC1,2017-10-02 10:00:00,6.1,18.7,10.7,london_grid_388,-0.2,51.5,16.08,1009.28,59.67,268.0,24.33
KC1,2017-10-02 11:00:00,5.7,18.7,9.7,london_grid_388,-0.2,51.5,16.63,1009.52,56.02,268.44,24.54
KC1,2017-10-02 12:00:00,10.3,18.7,10.9,london_grid_388,-0.2,51.5,17.18,1009.77,52.36,268.87,24.74
KC1,2017-10-02 13:00:00,8.1,18.7,12.9,london_grid_388,-0.2,51.5,16.93,1009.75,53.68,267.47,24.68
KC1,2017-10-02 14:00:00,8.7,18.7,16.0,london_grid_388,-0.2,51.5,16.67,1009.72,54.99,266.07,24.63
KC1,2017-10-02 15:00:00,6.8,18.7,19.4,london_grid_388,-0.2,51.5,16.42,1009.69,56.31,264.66,24.6
KC1,2017-10-02 16:00:00,8.0,18.7,23.8,london_grid_388,-0.2,51.5,15.62,1010.07,60.31,266.74,23.67
KC1,2017-10-02 17:00:00,7.7,18.7,23.9,london_grid_388,-0.2,51.5,14.81,1010.45,64.31,269.0,22.78
KC1,2017-10-02 18:00:00,7.0,18.7,24.9,london_grid_388,-0.2,51.5,14.01,1010.83,68.31,271.43,21.93
KC1,2017-10-02 19:00:00,0.3,18.7,20.6,london_grid_388,-0.2,51.5,13.8,1011.14,69.17,272.5,20.99
KC1,2017-10-02 20:00:00,8.6,18.7,23.6,london_grid_388,-0.2,51.5,13.59,1011.44,70.04,273.66,20.06
KC1,2017-10-02 21:00:00,8.0,18.7,24.3,london_grid_388,-0.2,51.5,13.38,1011.74,70.91,274.93,19.14
KC1,2017-10-02 22:00:00,7.9,18.7,27.5,london_grid_388,-0.2,51.5,12.96,1012.1,70.88,281.14,18.76
KC1,2017-10-02 23:00:00,6.4,18.7,19.0,london_grid_388,-0.2,51.5,12.54,1012.46,70.86,287.52,18.6
KC1,2017-10-03 00:00:00,3.0,18.7,20.3,london_grid_388,-0.2,51.5,12.12,1012.82,70.83,293.94,18.68
KC1,2017-10-03 01:00:00,3.1,18.7,13.3,london_grid_388,-0.2,51.5,11.85,1013.32,70.93,295.01,18.35
KC1,2017-10-03 02:00:00,4.3,18.7,19.2,london_grid_388,-0.2,51.5,11.58,1013.82,71.04,296.13,18.04
KC1,2017-10-03 03:00:00,2.7,18.7,38.4,london_grid_388,-0.2,51.5,11.31,1014.32,71.14,297.28,17.73
KC1,2017-10-03 04:00:00,4.3,18.7,30.2,london_grid_388,-0.2,51.5,11.08,1015.0,71.61,297.06,17.16
KC1,2017-10-03 05:00:00,4.6,18.7,38.1,london_grid_388,-0.2,51.5,10.85,1015.67,72.07,296.81,16.6
KC1,2017-10-03 06:00:00,6.2,18.7,40.5,london_grid_388,-0.2,51.5,10.61,1016.35,72.54,296.56,16.04
KC1,2017-10-03 07:00:00,8.7,18.7,40.2,london_grid_388,-0.2,51.5,11.3,1017.15,69.25,296.85,16.9
KC1,2017-10-03 08:00:00,5.6,18.7,33.1,london_grid_388,-0.2,51.5,11.99,1017.94,65.95,297.11,17.77
KC1,2017-10-03 09:00:00,5.9,18.7,20.2,london_grid_388,-0.2,51.5,12.68,1018.74,62.66,297.34,18.63
KC1,2017-10-03 10:00:00,3.9,18.7,13.3,london_grid_388,-0.2,51.5,13.6,1019.18,58.83,298.11,17.8
KC1,2017-10-03 11:00:00,2.0,18.7,11.8,london_grid_388,-0.2,51.5,14.52,1019.63,55.0,298.95,16.97
KC1,2017-10-03 12:00:00,7.5,18.7,12.2,london_grid_388,-0.2,51.5,15.43,1020.07,51.16,299.87,16.14
KC1,2017-10-03 13:00:00,4.2,18.7,10.4,london_grid_388,-0.2,51.5,15.25,1020.18,51.28,294.58,15.08
KC1,2017-10-03 14:00:00,5.8,18.7,12.1,london_grid_388,-0.2,51.5,15.07,1020.29,51.4,288.54,14.16
KC1,2017-10-03 15:00:00,3.3,18.7,14.4,london_grid_388,-0.2,51.5,14.88,1020.39,51.51,281.76,13.43
KC1,2017-10-03 16:00:00,9.3,18.7,18.3,london_grid_388,-0.2,51.5,14.59,1020.64,52.45,282.4,13.21
KC1,2017-10-03 17:00:00,7.6,18.7,31.5,london_grid_388,-0.2,51.5,14.3,1020.88,53.38,283.06,13.0
KC1,2017-10-03 18:00:00,8.3,18.7,48.8,london_grid_388,-0.2,51.5,14.01,1021.13,54.32,283.74,12.78
KC1,2017-10-03 19:00:00,13.7,18.7,69.8,london_grid_388,-0.2,51.5,13.7,1021.15,56.41,276.14,11.55
KC1,2017-10-03 20:00:00,13.6,18.7,73.6,london_grid_388,-0.2,51.5,13.38,1021.17,58.51,266.93,10.56
KC1,2017-10-03 21:00:00,14.3,18.7,68.9,london_grid_388,-0.2,51.5,13.07,1021.19,60.6,256.16,9.89
KC1,2017-10-03 22:00:00,12.4,18.7,50.2,london_grid_388,-0.2,51.5,12.61,1021.15,62.18,265.14,10.41
KC1,2017-10-03 23:00:00,10.2,18.7,36.4,london_grid_388,-0.2,51.5,12.14,1021.1,63.75,273.09,11.16
KC1,2017-10-04 00:00:00,8.1,18.7,28.5,london_grid_388,-0.2,51.5,11.68,1021.06,65.33,279.92,12.1
KC1,2017-10-04 01:00:00,9.6,18.7,34.9,london_grid_388,-0.2,51.5,11.33,1020.79,66.11,274.66,12.08
KC1,2017-10-04 02:00:00,5.7,18.7,29.4,london_grid_388,-0.2,51.5,10.97,1020.51,66.89,269.42,12.16
KC1,2017-10-04 03:00:00,4.8,18.7,26.4,london_grid_388,-0.2,51.5,10.62,1020.24,67.67,264.3,12.35
KC1,2017-10-04 04:00:00,6.5,18.7,31.4,london_grid_388,-0.2,51.5,10.5,1020.17,69.36,261.59,13.02
KC1,2017-10-04 05:00:00,5.6,18.7,40.0,london_grid_388,-0.2,51.5,10.37,1020.1,71.06,259.14,13.71
KC1,2017-10-04 06:00:00,9.2,18.7,48.0,london_grid_388,-0.2,51.5,10.25,1020.03,72.76,256.94,14.43
KC1,2017-10-04 07:00:00,10.8,18.7,48.5,london_grid_388,-0.2,51.5,11.01,1019.65,71.32,256.34,15.97
KC1,2017-10-04 08:00:00,7.9,18.7,41.2,london_grid_388,-0.2,51.5,11.77,1019.26,69.88,255.84,17.51
KC1,2017-10-04 09:00:00,9.4,18.7,36.4,london_grid_388,-0.2,51.5,12.53,1018.87,68.44,255.42,19.05
KC1,2017-10-04 10:00:00,4.4,18.7,21.8,london_grid_388,-0.2,51.5,13.65,1018.57,63.87,257.73,19.65
KC1,2017-10-04 11:00:00,5.8,18.7,15.4,london_grid_388,-0.2,51.5,14.77,1018.28,59.29,259.9,20.27
KC1,2017-10-04 12:00:00,3.8,18.7,19.0,london_grid_388,-0.2,51.5,15.89,1017.98,54.71,261.93,20.93
KC1,2017-10-04 13:00:00,5.0,18.7,23.6,london_grid_388,-0.2,51.5,15.74,1017.63,56.15,260.93,21.58
KC1,2017-10-04 14:00:00,6.2,18.7,25.6,london_grid_388,-0.2,51.5,15.59,1017.27,57.59,259.99,22.23
KC1,2017-10-04 15:00:00,4.2,18.7,27.4,london_grid_388,-0.2,51.5,15.44,1016.92,59.02,259.1,22.9
KC1,2017-10-04 16:00:00,3.8,18.7,22.5,london_grid_388,-0.2,51.5,15.03,1016.6,61.61,256.42,22.3
KC1,2017-10-04 17:00:00,5.4,18.7,27.7,london_grid_388,-0.2,51.5,14.62,1016.27,64.2,253.59,21.75
KC1,2017-10-04 18:00:00,6.0,18.7,30.6,london_grid_388,-0.2,51.5,14.2,1015.95,66.79,250.63,21.26
KC1,2017-10-04 19:00:00,6.5,18.7,28.0,london_grid_388,-0.2,51.5,13.84,1015.2,68.21,247.49,22.37
KC1,2017-10-04 20:00:00,8.1,18.7,22.0,london_grid_388,-0.2,51.5,13.48,1014.45,69.63,244.66,23.55
KC1,2017-10-04 21:00:00,5.3,18.7,13.2,london_grid_388,-0.2,51.5,13.11,1013.71,71.04,242.1,24.78
KC1,2017-10-04 22:00:00,8.9,18.7,12.5,london_grid_388,-0.2,51.5,13.07,1012.95,72.88,243.48,25.86
KC1,2017-10-04 23:00:00,5.1,18.7,10.9,london_grid_388,-0.2,51.5,13.02,1012.2,74.71,244.76,26.96
KC1,2017-10-05 00:00:00,4.9,18.7,6.7,london_grid_388,-0.2,51.5,12.98,1011.45,76.54,245.93,28.07
KC1,2017-10-05 01:00:00,3.0,18.7,7.8,london_grid_388,-0.2,51.5,13.4,1010.44,77.5,247.92,28.98
KC1,2017-10-05 02:00:00,3.1,18.7,6.5,london_grid_388,-0.2,51.5,13.82,1009.43,78.46,249.8,29.92
KC1,2017-10-05 03:00:00,2.4,18.7,6.5,london_grid_388,-0.2,51.5,14.25,1008.42,79.41,251.56,30.88
KC1,2017-10-05 04:00:00,3.0,18.7,8.2,london_grid_388,-0.2,51.5,14.99,1008.2,80.16,257.21,29.44
KC1,2017-10-05 05:00:00,1.5,18.7,13.2,london_grid_388,-0.2,51.5,15.73,1007.99,80.91,263.38,28.31
KC1,2017-10-05 06:00:00,3.4,18.7,23.7,london_grid_388,-0.2,51.5,16.48,1007.77,81.66,269.98,27.54
KC1,2017-10-05 07:00:00,6.5,18.7,21.7,london_grid_388,-0.2,51.5,15.82,1009.03,73.11,285.15,24.55
KC1,2017-10-05 08:00:00,1.9,18.7,16.0,london_grid_388,-0.2,51.5,15.17,1010.29,64.55,302.9,23.64
KC1,2017-10-05 09:00:00,2.5,18.7,13.0,london_grid_388,-0.2,51.5,14.51,1011.55,56.0,320.28,25.05
KC1,2017-10-05 10:00:00,1.9,18.7,13.0,london_grid_388,-0.2,51.5,15.08,1012.37,52.93,320.37,23.66
KC1,2017-10-05 11:00:00,4.9,18.7,11.8,london_grid_388,-0.2,51.5,15.65,1013.19,49.87,320.47,22.28
KC1,2017-10-05 12:00:00,5.2,18.7,11.1,london_grid_388,-0.2,51.5,16.23,1014.01,46.81,320.58,20.9
KC1,2017-10-05 13:00:00,5.4,18.7,13.6,london_grid_388,-0.2,51.5,16.31,1014.28,46.75,315.64,20.39
KC1,2017-10-05 14:00:00,7.2,18.7,16.9,london_grid_388,-0.2,51.5,16.4,1014.55,46.7,310.5,20.05
KC1,2017-10-05 15:00:00,4.3,18.7,18.9,london_grid_388,-0.2,51.5,16.49,1014.82,46.64,305.21,19.87
KC1,2017-10-05 16:00:00,4.4,18.7,23.1,london_grid_388,-0.2,51.5,15.71,1015.38,49.03,308.46,20.23
KC1,2017-10-05 17:00:00,3.9,18.7,28.9,london_grid_388,-0.2,51.5,14.93,1015.94,51.42,311.58,20.65
KC1,2017-10-05 18:00:00,5.5,18.7,36.6,london_grid_388,-0.2,51.5,14.14,1016.5,53.81,314.57,21.12
KC1,2017-10-05 19:00:00,4.7,18.7,39.6,london_grid_388,-0.2,51.5,13.62,1017.11,56.19,311.6,20.71
KC1,2017-10-05 20:00:00,6.9,18.7,41.2,london_grid_388,-0.2,51.5,13.1,1017.71,58.57,308.52,20.36
KC1,2017-10-05 21:00:00,6.9,18.7,48.1,london_grid_388,-0.2,51.5,12.57,1018.32,60.96,305.34,20.07
KC1,2017-10-05 22:00:00,5.0,18.7,49.0,london_grid_388,-0.2,51.5,12.16,1018.48,63.92,306.66,19.99
KC1,2017-10-05 23:00:00,5.7,18.7,37.3,london_grid_388,-0.2,51.5,11.75,1018.63,66.88,307.99,19.93
KC1,2017-10-06 00:00:00,5.3,18.7,33.9,london_grid_388,-0.2,51.5,11.34,1018.78,69.84,309.33,19.87
KC1,2017-10-06 01:00:00,3.0,18.7,41.2,london_grid_388,-0.2,51.5,11.06,1018.99,71.56,310.8,19.11
KC1,2017-10-06 02:00:00,4.7,18.7,37.2,london_grid_388,-0.2,51.5,10.77,1019.2,73.28,312.4,18.36
KC1,2017-10-06 03:00:00,3.8,18.7,31.7,london_grid_388,-0.2,51.5,10.48,1019.4,74.99,314.12,17.62
KC1,2017-10-06 04:00:00,2.8,18.7,41.4,london_grid_388,-0.2,51.5,10.31,1019.71,75.69,316.58,16.73
KC1,2017-10-06 05:00:00,6.2,18.7,52.3,london_grid_388,-0.2,51.5,10.13,1020.02,76.39,319.3,15.87
KC1,2017-10-06 06:00:00,5.0,18.7,49.3,london_grid_388,-0.2,51.5,9.95,1020.33,77.09,322.32,15.04
KC1,2017-10-06 07:00:00,6.9,18.7,46.6,london_grid_388,-0.2,51.5,10.53,1020.88,71.91,324.47,14.91
KC1,2017-10-06 08:00:00,6.0,18.7,26.5,london_grid_388,-0.2,51.5,11.1,1021.44,66.72,326.65,14.8
KC1,2017-10-06 09:00:00,4.2,18.7,20.0,london_grid_388,-0.2,51.5,11.68,1022.0,61.54,328.87,14.7
KC1,2017-10-06 10:00:00,2.6,18.7,17.5,london_grid_388,-0.2,51.5,12.63,1022.26,56.55,328.14,14.18
KC1,2017-10-06 11:00:00,3.1,18.7,18.4,london_grid_388,-0.2,51.5,13.58,1022.53,51.56,327.35,13.67
KC1,2017-10-06 12:00:00,6.5,18.7,16.3,london_grid_388,-0.2,51.5,14.52,1022.79,46.57,326.5,13.15
KC1,2017-10-06 13:00:00,4.4,18.7,15.2,london_grid_388,-0.2,51.5,14.78,1022.58,46.39,319.56,12.13
KC1,2017-10-06 14:00:00,4.8,18.7,16.5,london_grid_388,-0.2,51.5,15.03,1022.36,46.2,311.48,11.31
KC1,2017-10-06 15:00:00,2.2,18.7,19.1,london_grid_388,-0.2,51.5,15.29,1022.15,46.02,302.37,10.75
KC1,2017-10-06 16:00:00,5.2,18.7,25.7,london_grid_388,-0.2,51.5,14.79,1022.12,50.13,295.37,10.56
KC1,2017-10-06 17:00:00,5.7,18.7,45.1,london_grid_388,-0.2,51.5,14.29,1022.1,54.24,288.22,10.53
KC1,2017-10-06 18:00:00,8.0,18.7,73.0,london_grid_388,-0.2,51.5,13.78,1022.08,58.36,281.14,10.66
KC1,2017-10-06 19:00:00,12.9,18.7,77.4,london_grid_388,-0.2,51.5,13.42,1022.07,59.9,268.46,10.5
KC1,2017-10-06 20:00:00,16.4,18.7,76.1,london_grid_388,-0.2,51.5,13.06,1022.06,61.45,256.0,10.85
KC1,2017-10-06 21:00:00,13.6,18.7,70.3,london_grid_388,-0.2,51.5,12.69,1022.05,62.99,244.81,11.67
KC1,2017-10-06 22:00:00,15.7,18.7,60.9,london_grid_388,-0.2,51.5,12.23,1021.63,63.84,244.66,13.08
KC1,2017-10-06 23:00:00,12.0,18.7,45.1,london_grid_388,-0.2,51.5,11.77,1021.2,64.69,244.55,14.49
KC1,2017-10-07 00:00:00,8.6,18.7,27.1,london_grid_388,-0.2,51.5,11.3,1020.78,65.54,244.45,15.9
KC1,2017-10-07 01:00:00,6.2,18.7,13.5,london_grid_388,-0.2,51.5,11.44,1019.8,64.16,241.47,17.25
KC1,2017-10-07 02:00:00,5.0,18.7,11.6,london_grid_388,-0.2,51.5,11.58,1018.83,62.78,238.92,18.64
KC1,2017-10-07 03:00:00,6.2,18.7,9.9,london_grid_388,-0.2,51.5,11.72,1017.86,61.4,236.74,20.07
KC1,2017-10-07 04:00:00,4.8,18.7,11.2,london_grid_388,-0.2,51.5,11.91,1017.09,66.09,239.29,20.59
KC1,2017-10-07 05:00:00,4.3,18.7,14.1,london_grid_388,-0.2,51.5,12.1,1016.32,70.78,241.71,21.15
KC1,2017-10-07 06:00:00,5.1,18.7,16.8,london_grid_388,-0.2,51.5,12.28,1015.55,75.47,244.0,21.75
KC1,2017-10-07 07:00:00,6.9,18.7,20.0,london_grid_388,-0.2,51.5,12.88,1014.96,76.39,245.09,21.93
KC1,2017-10-07 08:00:00,2.9,18.7,22.2,london_grid_388,-0.2,51.5,13.48,1014.37,77.31,246.17,22.13
KC1,2017-10-07 09:00:00,3.7,18.7,20.9,london_grid_388,-0.2,51.5,14.07,1013.79,78.23,247.23,22.33
KC1,2017-10-07 10:00:00,3.0,18.7,22.6,london_grid_388,-0.2,51.5,14.59,1013.13,79.17,250.04,21.1
KC1,2017-10-07 11:00:00,3.4,18.7,20.6,london_grid_388,-0.2,51.5,15.12,1012.47,80.11,253.17,19.93
KC1,2017-10-07 12:00:00,4.1,18.7,15.9,london_grid_388,-0.2,51.5,15.64,1011.81,81.05,256.69,18.83
KC1,2017-10-07 13:00:00,2.2,18.7,16.5,london_grid_388,-0.2,51.5,15.88,1011.39,78.28,262.85,17.98
KC1,2017-10-07 14:00:00,4.3,18.7,17.2,london_grid_388,-0.2,51.5,16.13,1010.97,75.51,269.53,17.36
KC1,2017-10-07 15:00:00,6.4,18.7,19.3,london_grid_388,-0.2,51.5,16.38,1010.55,72.74,276.6,16.99
KC1,2017-10-07 16:00:00,6.0,18.7,25.5,london_grid_388,-0.2,51.5,15.91,1010.73,71.64,285.98,16.82
KC1,2017-10-07 17:00:00,3.8,18.7,27.0,london_grid_388,-0.2,51.5,15.45,1010.91,70.53,295.31,17.1
KC1,2017-10-07 18:00:00,2.4,18.7,31.6,london_grid_388,-0.2,51.5,14.98,1011.1,69.43,304.11,17.81
KC1,2017-10-07 19:00:00,3.6,18.7,35.8,london_grid_388,-0.2,51.5,14.52,1011.55,71.09,303.92,16.99
KC1,2017-10-07 20:00:00,5.9,18.7,28.5,london_grid_388,-0.2,51.5,14.06,1011.99,72.75,303.71,16.18
KC1,2017-10-07 21:00:00,2.9,18.7,26.5,london_grid_388,-0.2,51.5,13.6,1012.44,74.41,303.47,15.36
KC1,2017-10-07 22:00:00,2.7,18.7,25.7,london_grid_388,-0.2,51.5,13.16,1012.72,76.69,304.83,14.77
KC1,2017-10-07 23:00:00,2.1,18.7,18.7,london_grid_388,-0.2,51.5,12.73,1012.99,78.97,306.3,14.18
KC1,2017-10-08 00:00:00,2.0,18.7,18.3,london_grid_388,-0.2,51.5,12.29,1013.26,81.24,307.89,13.61
KC1,2017-10-08 01:00:00,3.1,18.7,23.3,london_grid_388,-0.2,51.5,12.02,1013.4,82.87,304.59,12.56
KC1,2017-10-08 02:00:00,4.9,18.7,21.1,london_grid_388,-0.2,51.5,11.75,1013.54,84.49,300.7,11.57
KC1,2017-10-08 03:00:00,4.9,18.7,33.7,london_grid_388,-0.2,51.5,11.48,1013.69,86.11,296.11,10.63
KC1,2017-10-08 04:00:00,7.4,18.7,31.6,london_grid_388,-0.2,51.5,11.3,1014.1,86.92,296.99,10.27
KC1,2017-10-08 05:00:00,7.0,18.7,38.5,london_grid_388,-0.2,51.5,11.12,1014.52,87.72,297.93,9.91
KC1,2017-10-08 06:00:00,15.1,18.7,40.1,london_grid_388,-0.2,51.5,10.94,1014.93,88.53,298.94,9.55
KC1,2017-10-08 07:00:00,4.7,18.7,38.2,london_grid_388,-0.2,51.5,11.62,1015.2,84.84,303.7,9.31
KC1,2017-10-08 08:00:00,4.7,18.7,25.5,london_grid_388,-0.2,51.5,12.31,1015.46,81.15,308.68,9.13
KC1,2017-10-08 09:00:00,6.2,18.7,13.2,london_grid_388,-0.2,51.5,13.0,1015.72,77.46,313.82,9.03
KC1,2017-10-08 10:00:00,1.6,18.7,10.0,london_grid_388,-0.2,51.5,14.09,1015.86,71.34,311.99,9.31
KC1,2017-10-08 11:00:00,3.6,18.7,10.0,london_grid_388,-0.2,51.5,15.19,1016.0,65.22,310.27,9.6
KC1,2017-10-08 12:00:00,2.5,18.7,11.4,london_grid_388,-0.2,51.5,16.28,1016.15,59.1,308.64,9.9
KC1,2017-10-08 13:00:00,3.7,18.7,13.0,london_grid_388,-0.2,51.5,16.33,1016.12,57.9,311.56,9.92
KC1,2017-10-08 14:00:00,2.8,18.7,12.4,london_grid_388,-0.2,51.5,16.39,1016.09,56.7,314.45,9.97
KC1,2017-10-08 15:00:00,5.9,18.7,12.6,london_grid_388,-0.2,51.5,16.45,1016.06,55.5,317.31,10.04
KC1,2017-10-08 16:00:00,5.7,18.7,19.7,london_grid_388,-0.2,51.5,15.95,1016.23,58.23,316.43,8.75
KC1,2017-10-08 17:00:00,7.3,18.7,25.8,london_grid_388,-0.2,51.5,15.45,1016.4,60.97,315.24,7.46
KC1,2017-10-08 18:00:00,7.8,18.7,58.1,london_grid_388,-0.2,51.5,14.96,1016.57,63.71,313.55,6.18
KC1,2017-10-08 19:00:00,11.1,18.7,63.2,london_grid_388,-0.2,51.5,14.48,1016.85,65.99,299.03,5.0
KC1,2017-10-08 20:00:00,20.2,18.7,65.4,london_grid_388,-0.2,51.5,14.0,1017.14,68.28,278.0,4.31
KC1,2017-10-08 21:00:00,25.8,18.7,61.2,london_grid_388,-0.2,51.5,13.52,1017.42,70.56,253.61,4.35
KC1,2017-10-08 22:00:00,27.0,18.7,63.2,london_grid_388,-0.2,51.5,13.23,1017.38,71.8,248.68,4.57
KC1,2017-10-08 23:00:00,23.9,18.7,62.2,london_grid_388,-0.2,51.5,12.93,1017.34,73.04,244.24,4.83
KC1,2017-10-09 00:00:00,22.6,18.7,59.4,london_grid_388,-0.2,51.5,12.64,1017.29,74.28,240.27,5.11
KC1,2017-10-09 01:00:00,20.9,18.7,52.0,london_grid_388,-0.2,51.5,12.44,1016.99,75.08,230.74,5.49
KC1,2017-10-09 02:00:00,19.1,18.7,44.7,london_grid_388,-0.2,51.5,12.23,1016.69,75.88,222.63,6.0
KC1,2017-10-09 03:00:00,19.5,18.7,41.3,london_grid_388,-0.2,51.5,12.03,1016.38,76.67,215.9,6.61
KC1,2017-10-09 04:00:00,17.2,18.7,39.4,london_grid_388,-0.2,51.5,12.06,1016.14,79.07,214.72,7.27
KC1,2017-10-09 05:00:00,18.3,18.7,41.8,london_grid_388,-0.2,51.5,12.08,1015.9,81.47,213.74,7.94
KC1,2017-10-09 06:00:00,16.4,18.7,54.3,london_grid_388,-0.2,51.5,12.11,1015.67,83.87,212.91,8.61
KC1,2017-10-09 07:00:00,13.7,18.7,54.7,london_grid_388,-0.2,51.5,12.54,1015.62,83.99,214.36,9.01
KC1,2017-10-09 08:00:00,10.8,18.7,53.4,london_grid_388,-0.2,51.5,12.98,1015.58,84.12,215.69,9.41
KC1,2017-10-09 09:00:00,9.6,18.7,40.0,london_grid_388,-0.2,51.5,13.41,1015.54,84.24,216.91,9.81
KC1,2017-10-09 10:00:00,7.0,18.7,26.0,london_grid_388,-0.2,51.5,13.91,1015.28,83.84,219.43,9.65
KC1,2017-10-09 11:00:00,5.5,18.7,23.2,london_grid_388,-0.2,51.5,14.42,1015.02,83.44,222.02,9.51
KC1,2017-10-09 12:00:00,4.7,18.7,21.0,london_grid_388,-0.2,51.5,14.92,1014.76,83.04,224.69,9.39
KC1,2017-10-09 13:00:00,4.5,18.7,27.3,london_grid_388,-0.2,51.5,15.29,1014.18,80.34,236.91,9.04
KC1,2017-10-09 14:00:00,2.8,18.7,34.4,london_grid_388,-0.2,51.5,15.67,1013.59,77.63,249.51,9.11
KC1,2017-10-09 15:00:00,0.6,18.7,29.3,london_grid_388,-0.2,51.5,16.05,1013.01,74.93,261.34,9.61
KC1,2017-10-09 16:00:00,6.7,18.7,31.2,london_grid_388,-0.2,51.5,15.53,1013.0,74.85,270.85,9.02
KC1,2017-10-09 17:00:00,4.5,18.7,39.4,london_grid_388,-0.2,51.5,15.01,1012.99,74.77,281.36,8.7
KC1,2017-10-09 18:00:00,7.1,18.7,48.9,london_grid_388,-0.2,51.5,14.49,1012.98,74.69,292.26,8.69
KC1,2017-10-09 19:00:00,8.0,18.7,58.9,london_grid_388,-0.2,51.5,14.1,1013.11,75.45,277.67,8.74
KC1,2017-10-09 20:00:00,6.0,18.7,53.9,london_grid_388,-0.2,51.5,13.7,1013.25,76.21,264.08,9.32
