station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
BX9,2017-09-05 15:00:00,1.5,,,london_grid_472,0.2,51.5,19.57,1008.93,71.79,215.11,20.22
BX9,2017-09-05 16:00:00,5.6,,,london_grid_472,0.2,51.5,19.35,1008.87,73.69,218.42,18.4
BX9,2017-09-05 17:00:00,5.4,,,london_grid_472,0.2,51.5,19.12,1008.8,75.59,222.44,16.66
BX9,2017-09-05 18:00:00,3.3,,,london_grid_472,0.2,51.5,18.9,1008.74,77.49,227.37,15.02
BX9,2017-09-05 19:00:00,2.9,,,london_grid_472,0.2,51.5,18.58,1009.06,79.69,244.75,14.04
BX9,2017-09-05 20:00:00,3.3,,,london_grid_472,0.2,51.5,18.26,1009.39,81.9,262.83,14.46
BX9,2017-09-05 21:00:00,1.7,,,london_grid_472,0.2,51.5,17.93,1009.72,84.1,278.47,16.16
BX9,2017-09-05 22:00:00,5.0,,,london_grid_472,0.2,51.5,17.33,1010.55,81.32,285.08,16.74
BX9,2017-09-05 23:00:00,3.7,,,london_grid_472,0.2,51.5,16.74,1011.38,78.54,291.18,17.53
BX9,2017-09-06 00:00:00,4.1,,,london_grid_472,0.2,51.5,16.14,1012.21,75.76,296.7,18.49
BX9,2017-09-06 01:00:00,3.5,,,london_grid_472,0.2,51.5,15.47,1012.7,73.73,289.39,16.74
BX9,2017-09-06 02:00:00,6.1,,,london_grid_472,0.2,51.5,14.81,1013.2,71.7,280.57,15.32
BX9,2017-09-06 03:00:00,3.4,,,london_grid_472,0.2,51.5,14.15,1013.7,69.66,270.25,14.34
BX9,2017-09-06 04:00:00,4.3,,,london_grid_472,0.2,51.5,13.97,1013.87,70.4,267.71,14.13
BX9,2017-09-06 05:00:00,7.4,,,london_grid_472,0.2,51.5,13.78,1014.04,71.14,265.11,13.95
BX9,2017-09-06 06:00:00,9.1,,,london_grid_472,0.2,51.5,13.6,1014.21,71.88,262.44,13.8
BX9,2017-09-06 07:00:00,10.1,,,london_grid_472,0.2,51.5,14.23,1014.45,67.85,265.84,13.98
BX9,2017-09-06 08:00:00,10.5,,,london_grid_472,0.2,51.5,14.86,1014.69,63.81,269.13,14.21
BX9,2017-09-06 09:00:00,11.2,,,london_grid_472,0.2,51.5,15.48,1014.93,59.78,272.32,14.49
BX9,2017-09-06 10:00:00,11.1,,,london_grid_472,0.2,51.5,16.15,1014.96,56.35,273.98,14.66
BX9,2017-09-06 11:00:00,9.6,,,london_grid_472,0.2,51.5,16.82,1014.99,52.91,275.6,14.84
BX9,2017-09-06 12:00:00,11.4,,,london_grid_472,0.2,51.5,17.48,1015.02,49.48,277.18,15.04
BX9,2017-09-06 13:00:00,13.4,,,london_grid_472,0.2,51.5,17.62,1014.93,49.4,275.43,15.02
BX9,2017-09-06 14:00:00,11.5,,,london_grid_472,0.2,51.5,17.75,1014.84,49.32,273.67,15.02
BX9,2017-09-06 15:00:00,13.4,,,london_grid_472,0.2,51.5,17.88,1014.74,49.25,271.92,15.03
BX9,2017-09-06 16:00:00,11.4,,,london_grid_472,0.2,51.5,17.7,1014.74,50.36,275.97,14.38
BX9,2017-09-06 17:00:00,12.0,,,london_grid_472,0.2,51.5,17.52,1014.74,51.47,280.38,13.81
BX9,2017-09-06 18:00:00,10.5,,,london_grid_472,0.2,51.5,17.33,1014.74,52.58,285.14,13.34
BX9,2017-09-06 19:00:00,13.2,,,london_grid_472,0.2,51.5,16.85,1014.95,54.76,281.61,11.93
BX9,2017-09-06 20:00:00,15.6,,,london_grid_472,0.2,51.5,16.36,1015.15,56.94,277.15,10.58
BX9,2017-09-06 21:00:00,16.5,,,london_grid_472,0.2,51.5,15.87,1015.36,59.11,271.44,9.31
BX9,2017-09-06 22:00:00,16.0,,,london_grid_472,0.2,51.5,15.4,1015.14,61.68,272.54,9.27
BX9,2017-09-06 23:00:00,17.0,,,london_grid_472,0.2,51.5,14.93,1014.93,64.24,273.65,9.22
BX9,2017-09-07 00:00:00,16.9,,,london_grid_472,0.2,51.5,14.47,1014.72,66.8,274.78,9.18
BX9,2017-09-07 01:00:00,15.2,,,london_grid_472,0.2,51.5,14.24,1014.42,68.2,268.03,8.4
BX9,2017-09-07 02:00:00,13.0,,,london_grid_472,0.2,51.5,14.01,1014.12,69.6,260.03,7.75
BX9,2017-09-07 03:00:00,13.7,,,london_grid_472,0.2,51.5,13.78,1013.82,71.0,250.79,7.28
BX9,2017-09-07 04:00:00,11.4,,,london_grid_472,0.2,51.5,13.55,1013.58,73.11,246.16,7.56
BX9,2017-09-07 05:00:00,12.4,,,london_grid_472,0.2,51.5,13.32,1013.33,75.22,241.89,7.89
BX9,2017-09-07 06:00:00,13.8,,,london_grid_472,0.2,51.5,13.08,1013.09,77.33,237.98,8.25
BX9,2017-09-07 07:00:00,12.8,,,london_grid_472,0.2,51.5,14.24,1012.67,73.01,236.21,9.44
BX9,2017-09-07 08:00:00,12.9,,,london_grid_472,0.2,51.5,15.39,1012.24,68.7,234.84,10.63
BX9,2017-09-07 09:00:00,12.4,,,london_grid_472,0.2,51.5,16.55,1011.82,64.39,233.74,11.83
BX9,2017-09-07 10:00:00,13.0,,,london_grid_472,0.2,51.5,17.14,1011.39,61.63,240.63,12.9
BX9,2017-09-07 11:00:00,10.0,,,london_grid_472,0.2,51.5,17.73,1010.97,58.87,246.39,14.13
BX9,2017-09-07 12:00:00,10.4,,,london_grid_472,0.2,51.5,18.32,1010.54,56.11,251.19,15.48
BX9,2017-09-07 13:00:00,9.0,,,london_grid_472,0.2,51.5,18.67,1009.67,55.55,245.22,16.07
BX9,2017-09-07 14:00:00,8.1,,,london_grid_472,0.2,51.5,19.01,1008.8,55.0,239.72,16.82
BX9,2017-09-07 15:00:00,5.7,,,london_grid_472,0.2,51.5,19.36,1007.93,54.45,234.74,17.71
BX9,2017-09-07 16:00:00,6.7,,,london_grid_472,0.2,51.5,18.92,1007.41,58.58,234.94,18.34
BX9,2017-09-07 17:00:00,5.7,,,london_grid_472,0.2,51.5,18.47,1006.88,62.71,235.13,18.98
BX9,2017-09-07 18:00:00,6.7,,,london_grid_472,0.2,51.5,18.03,1006.36,66.85,235.3,19.61
BX9,2017-09-07 19:00:00,5.9,,,london_grid_472,0.2,51.5,17.51,1005.79,70.58,233.65,20.31
BX9,2017-09-07 20:00:00,8.1,,,london_grid_472,0.2,51.5,17.0,1005.21,74.3,232.1,21.02
BX9,2017-09-07 21:00:00,8.3,,,london_grid_472,0.2,51.5,16.48,1004.64,78.03,230.66,21.76
BX9,2017-09-07 22:00:00,8.0,,,london_grid_472,0.2,51.5,16.54,1003.87,78.13,234.19,21.56
BX9,2017-09-07 23:00:00,3.2,,,london_grid_472,0.2,51.5,16.59,1003.11,78.22,237.78,21.46
BX9,2017-09-08 00:00:00,2.1,,,london_grid_472,0.2,51.5,16.65,1002.34,78.31,241.39,21.43
BX9,2017-09-08 01:00:00,2.5,,,london_grid_472,0.2,51.5,16.52,1001.38,77.9,241.82,21.8
BX9,2017-09-08 02:00:00,1.8,,,london_grid_472,0.2,51.5,16.4,1000.42,77.49,242.25,22.16
BX9,2017-09-08 03:00:00,-1.0,,,london_grid_472,0.2,51.5,16.27,999.46,77.08,242.66,22.52
BX9,2017-09-08 04:00:00,-0.2,,,london_grid_472,0.2,51.5,16.11,998.95,77.46,243.57,22.53
BX9,2017-09-08 05:00:00,1.8,,,london_grid_472,0.2,51.5,15.96,998.45,77.84,244.48,22.53
BX9,2017-09-08 06:00:00,4.5,,,london_grid_472,0.2,51.5,15.8,997.95,78.22,245.4,22.55
BX9,2017-09-08 07:00:00,4.8,,,london_grid_472,0.2,51.5,15.92,997.74,77.51,243.68,21.77
BX9,2017-09-08 08:00:00,4.4,,,london_grid_472,0.2,51.5,16.03,997.52,76.81,241.84,21.01
BX9,2017-09-08 09:00:00,4.7,,,london_grid_472,0.2,51.5,16.15,997.31,76.1,239.86,20.27
BX9,2017-09-08 10:00:00,1.9,,,london_grid_472,0.2,51.5,16.57,996.65,74.55,239.39,20.72
BX9,2017-09-08 11:00:00,4.8,,,london_grid_472,0.2,51.5,16.99,995.99,73.0,238.94,21.17
BX9,2017-09-08 12:00:00,3.8,,,london_grid_472,0.2,51.5,17.41,995.32,71.45,238.51,21.62
BX9,2017-09-08 13:00:00,4.9,,,london_grid_472,0.2,51.5,17.64,994.72,69.63,241.63,21.17
BX9,2017-09-08 14:00:00,4.5,,,london_grid_472,0.2,51.5,17.87,994.11,67.82,244.87,20.78
BX9,2017-09-08 15:00:00,3.6,,,london_grid_472,0.2,51.5,18.1,993.5,66.01,248.23,20.46
BX9,2017-09-08 16:00:00,4.6,,,london_grid_472,0.2,51.5,17.86,993.42,65.09,252.33,18.61
BX9,2017-09-08 17:00:00,5.5,,,london_grid_472,0.2,51.5,17.62,993.34,64.18,257.31,16.87
BX9,2017-09-08 18:00:00,3.5,,,london_grid_472,0.2,51.5,17.38,993.25,63.26,263.37,15.29
BX9,2017-09-08 19:00:00,5.8,,,london_grid_472,0.2,51.5,16.75,992.97,65.46,265.46,13.36
BX9,2017-09-08 20:00:00,5.6,,,london_grid_472,0.2,51.5,16.12,992.7,67.66,268.25,11.44
BX9,2017-09-08 21:00:00,6.0,,,london_grid_472,0.2,51.5,15.48,992.42,69.86,272.16,9.57
BX9,2017-09-08 22:00:00,6.8,,,london_grid_472,0.2,51.5,15.07,992.39,70.78,277.07,9.61
BX9,2017-09-08 23:00:00,5.7,,,london_grid_472,0.2,51.5,14.66,992.37,71.7,281.92,9.71
BX9,2017-09-09 00:00:00,6.2,,,london_grid_472,0.2,51.5,14.25,992.34,72.61,286.64,9.88
BX9,2017-09-09 01:00:00,5.5,,,london_grid_472,0.2,51.5,13.85,992.21,73.33,289.49,10.13
BX9,2017-09-09 02:00:00,6.6,,,london_grid_472,0.2,51.5,13.44,992.08,74.05,292.19,10.41
BX9,2017-09-09 03:00:00,5.8,,,london_grid_472,0.2,51.5,13.04,991.95,74.77,294.76,10.7
BX9,2017-09-09 04:00:00,6.2,,,london_grid_472,0.2,51.5,12.75,992.15,75.57,290.33,10.75
BX9,2017-09-09 05:00:00,5.2,,,london_grid_472,0.2,51.5,12.47,992.35,76.38,285.97,10.86
BX9,2017-09-09 06:00:00,5.9,,,london_grid_472,0.2,51.5,12.18,992.54,77.18,281.72,11.03
BX9,2017-09-09 07:00:00,6.6,,,london_grid_472,0.2,51.5,13.13,992.85,71.72,279.77,12.06
BX9,2017-09-09 08:00:00,5.9,,,london_grid_472,0.2,51.5,14.08,993.15,66.26,278.13,13.1
BX9,2017-09-09 09:00:00,4.7,,,london_grid_472,0.2,51.5,15.03,993.46,60.8,276.74,14.16
BX9,2017-09-09 10:00:00,4.6,,,london_grid_472,0.2,51.5,16.03,993.47,56.37,270.63,14.51
BX9,2017-09-09 11:00:00,4.7,,,london_grid_472,0.2,51.5,17.02,993.48,51.93,264.88,15.01
BX9,2017-09-09 12:00:00,2.7,,,london_grid_472,0.2,51.5,18.02,993.48,47.5,259.56,15.66
BX9,2017-09-09 13:00:00,2.0,,,london_grid_472,0.2,51.5,18.26,993.48,46.87,256.05,15.91
BX9,2017-09-09 14:00:00,2.9,,,london_grid_472,0.2,51.5,18.51,993.48,46.23,252.66,16.23
BX9,2017-09-09 15:00:00,3.1,,,london_grid_472,0.2,51.5,18.75,993.48,45.6,249.41,16.59
BX9,2017-09-09 16:00:00,2.7,,,london_grid_472,0.2,51.5,18.14,993.74,48.98,259.21,15.31
BX9,2017-09-09 17:00:00,3.6,,,london_grid_472,0.2,51.5,17.53,994.0,52.36,270.41,14.55
BX9,2017-09-09 18:00:00,5.0,,,london_grid_472,0.2,51.5,16.92,994.26,55.73,282.33,14.39
BX9,2017-09-09 19:00:00,8.7,,,london_grid_472,0.2,51.5,16.21,995.11,59.63,287.62,13.76
BX9,2017-09-09 20:00:00,10.0,,,london_grid_472,0.2,51.5,15.49,995.97,63.52,293.37,13.25
BX9,2017-09-09 21:00:00,12.8,,,london_grid_472,0.2,51.5,14.78,996.82,67.41,299.5,12.89
BX9,2017-09-09 22:00:00,10.2,,,london_grid_472,0.2,51.5,14.38,997.27,69.97,300.3,12.17
BX9,2017-09-09 23:00:00,8.6,,,london_grid_472,0.2,51.5,13.97,997.71,72.52,301.19,11.44
BX9,2017-09-10 00:00:00,7.2,,,london_grid_472,0.2,51.5,13.57,998.16,75.07,302.21,10.72
BX9,2017-09-10 01:00:00,8.5,,,london_grid_472,0.2,51.5,13.2,998.35,76.69,298.35,9.36
BX9,2017-09-10 02:00:00,8.0,,,london_grid_472,0.2,51.5,12.83,998.55,78.31,293.2,8.05
BX9,2017-09-10 03:00:00,7.7,,,london_grid_472,0.2,51.5,12.47,998.74,79.93,286.14,6.84
BX9,2017-09-10 04:00:00,7.5,,,london_grid_472,0.2,51.5,12.27,998.85,80.09,267.32,6.76
BX9,2017-09-10 05:00:00,5.9,,,london_grid_472,0.2,51.5,12.07,998.96,80.24,249.94,7.38
BX9,2017-09-10 06:00:00,7.0,,,london_grid_472,0.2,51.5,11.87,999.07,80.4,236.29,8.55
BX9,2017-09-10 07:00:00,5.4,,,london_grid_472,0.2,51.5,13.03,998.83,74.48,229.36,11.09
BX9,2017-09-10 08:00:00,5.4,,,london_grid_472,0.2,51.5,14.19,998.59,68.57,225.05,13.72
BX9,2017-09-10 09:00:00,5.2,,,london_grid_472,0.2,51.5,15.35,998.35,62.65,222.14,16.41
BX9,2017-09-10 10:00:00,10.0,,,london_grid_472,0.2,51.5,16.36,997.53,60.64,222.11,19.12
BX9,2017-09-10 11:00:00,2.9,,,london_grid_472,0.2,51.5,17.36,996.72,58.63,222.09,21.83
BX9,2017-09-10 12:00:00,4.3,,,london_grid_472,0.2,51.5,18.37,995.91,56.61,222.07,24.54
BX9,2017-09-10 13:00:00,2.0,,,london_grid_472,0.2,51.5,17.52,994.83,61.18,220.79,26.06
BX9,2017-09-10 14:00:00,4.9,,,london_grid_472,0.2,51.5,16.67,993.75,65.76,219.65,27.59
BX9,2017-09-10 15:00:00,5.7,,,london_grid_472,0.2,51.5,15.82,992.68,70.33,218.63,29.14
BX9,2017-09-10 16:00:00,3.8,,,london_grid_472,0.2,51.5,16.03,991.53,72.49,222.92,28.36
BX9,2017-09-10 17:00:00,0.3,,,london_grid_472,0.2,51.5,16.25,990.38,74.65,227.44,27.75
BX9,2017-09-10 18:00:00,2.4,,,london_grid_472,0.2,51.5,16.47,989.24,76.81,232.12,27.33
BX9,2017-09-10 19:00:00,2.5,,,london_grid_472,0.2,51.5,16.02,989.21,73.38,238.63,26.87
BX9,2017-09-10 20:00:00,2.5,,,london_grid_472,0.2,51.5,15.58,989.18,69.96,245.27,26.76
BX9,2017-09-10 21:00:00,1.6,,,london_grid_472,0.2,51.5,15.13,989.16,66.53,251.87,27.02
BX9,2017-09-10 22:00:00,4.0,,,london_grid_472,0.2,51.5,14.51,989.27,66.96,251.29,25.94
BX9,2017-09-10 23:00:00,4.7,,,london_grid_472,0.2,51.5,13.88,989.38,67.39,250.66,24.86
BX9,2017-09-11 00:00:00,6.9,,,london_grid_472,0.2,51.5,13.25,989.49,67.82,249.98,23.78
BX9,2017-09-11 01:00:00,5.4,,,london_grid_472,0.2,51.5,13.06,989.18,67.58,247.05,24.48
BX9,2017-09-11 02:00:00,5.2,,,london_grid_472,0.2,51.5,12.87,988.86,67.33,244.28,25.24
BX9,2017-09-11 03:00:00,7.3,,,london_grid_472,0.2,51.5,12.68,988.55,67.08,241.69,26.05
BX9,2017-09-11 04:00:00,5.8,,,london_grid_472,0.2,51.5,12.74,988.23,67.64,241.66,26.25
BX9,2017-09-11 05:00:00,5.7,,,london_grid_472,0.2,51.5,12.81,987.9,68.21,241.63,26.44
BX9,2017-09-11 06:00:00,7.0,,,london_grid_472,0.2,51.5,12.87,987.58,68.77,241.61,26.64
BX9,2017-09-11 07:00:00,5.4,,,london_grid_472,0.2,51.5,13.76,987.72,67.62,244.62,26.84
BX9,2017-09-11 08:00:00,6.1,,,london_grid_472,0.2,51.5,14.65,987.86,66.47,247.58,27.11
BX9,2017-09-11 09:00:00,5.6,,,london_grid_472,0.2,51.5,15.53,988.01,65.32,250.47,27.46
BX9,2017-09-11 10:00:00,4.6,,,london_grid_472,0.2,51.5,16.01,988.36,62.96,253.2,27.15
BX9,2017-09-11 11:00:00,3.4,,,london_grid_472,0.2,51.5,16.49,988.72,60.6,255.97,26.9
BX9,2017-09-11 12:00:00,2.4,,,london_grid_472,0.2,51.5,16.96,989.07,58.24,258.8,26.72
BX9,2017-09-11 13:00:00,4.7,,,london_grid_472,0.2,51.5,17.41,989.44,56.7,260.97,26.48
BX9,2017-09-11 14:00:00,4.8,,,london_grid_472,0.2,51.5,17.86,989.8,55.17,263.18,26.28
BX9,2017-09-11 15:00:00,6.5,,,london_grid_472,0.2,51.5,18.31,990.17,53.63,265.42,26.12
BX9,2017-09-11 16:00:00,4.9,,,london_grid_472,0.2,51.5,17.62,990.93,56.54,268.01,24.86
BX9,2017-09-11 17:00:00,3.6,,,london_grid_472,0.2,51.5,16.94,991.7,59.45,270.86,23.66
BX9,2017-09-11 18:00:00,4.4,,,london_grid_472,0.2,51.5,16.25,992.47,62.35,274.02,22.52
BX9,2017-09-11 19:00:00,0.6,,,london_grid_472,0.2,51.5,15.82,993.48,64.05,275.39,20.98
BX9,2017-09-11 20:00:00,4.3,,,london_grid_472,0.2,51.5,15.38,994.5,65.74,276.98,19.45
BX9,2017-09-11 21:00:00,2.4,,,london_grid_472,0.2,51.5,14.95,995.51,67.43,278.84,17.94
BX9,2017-09-11 22:00:00,4.0,,,london_grid_472,0.2,51.5,14.42,996.1,69.48,278.88,17.86
BX9,2017-09-11 23:00:00,3.8,,,london_grid_472,0.2,51.5,13.88,996.69,71.52,278.92,17.77
BX9,2017-09-12 00:00:00,4.1,,,london_grid_472,0.2,51.5,13.35,997.28,73.57,278.96,17.69
BX9,2017-09-12 01:00:00,3.4,,,london_grid_472,0.2,51.5,12.96,997.79,75.17,277.05,17.41
BX9,2017-09-12 02:00:00,3.0,,,london_grid_472,0.2,51.5,12.58,998.29,76.77,275.08,17.16
BX9,2017-09-12 03:00:00,3.5,,,london_grid_472,0.2,51.5,12.19,998.8,78.37,273.05,16.93
BX9,2017-09-12 04:00:00,4.5,,,london_grid_472,0.2,51.5,11.98,999.36,78.89,273.44,16.57
BX9,2017-09-12 05:00:00,4.7,,,london_grid_472,0.2,51.5,11.78,999.93,79.41,273.86,16.21
BX9,2017-09-12 06:00:00,5.9,,,london_grid_472,0.2,51.5,11.57,1000.49,79.92,274.29,15.86
BX9,2017-09-12 07:00:00,4.7,,,london_grid_472,0.2,51.5,12.57,1001.26,74.46,272.16,16.2
BX9,2017-09-12 08:00:00,4.1,,,london_grid_472,0.2,51.5,13.57,1002.03,69.0,270.13,16.57
BX9,2017-09-12 09:00:00,4.7,,,london_grid_472,0.2,51.5,14.57,1002.8,63.54,268.18,16.96
BX9,2017-09-12 10:00:00,5.4,,,london_grid_472,0.2,51.5,15.65,1002.98,57.99,263.76,17.52
BX9,2017-09-12 11:00:00,4.6,,,london_grid_472,0.2,51.5,16.72,1003.16,52.45,259.63,18.18
BX9,2017-09-12 12:00:00,2.5,,,london_grid_472,0.2,51.5,17.8,1003.34,46.91,255.8,18.92
BX9,2017-09-12 13:00:00,4.6,,,london_grid_472,0.2,51.5,18.08,1003.06,46.09,249.03,19.36
BX9,2017-09-12 14:00:00,6.4,,,london_grid_472,0.2,51.5,18.37,1002.78,45.27,242.64,20.05
BX9,2017-09-12 15:00:00,6.5,,,london_grid_472,0.2,51.5,18.65,1002.51,44.45,236.75,20.98
BX9,2017-09-12 16:00:00,3.8,,,london_grid_472,0.2,51.5,17.72,1001.91,49.24,231.01,21.49
BX9,2017-09-12 17:00:00,3.1,,,london_grid_472,0.2,51.5,16.79,1001.31,54.02,225.59,22.2
BX9,2017-09-12 18:00:00,3.8,,,london_grid_472,0.2,51.5,15.87,1000.71,58.81,220.55,23.11
BX9,2017-09-12 19:00:00,5.9,,,london_grid_472,0.2,51.5,15.5,999.16,63.54,213.62,26.14
BX9,2017-09-12 20:00:00,3.6,,,london_grid_472,0.2,51.5,15.14,997.61,68.27,208.2,29.48
BX9,2017-09-12 21:00:00,0.7,,,london_grid_472,0.2,51.5,14.78,996.06,73.0,203.91,33.03
BX9,2017-09-12 22:00:00,-0.3,,,london_grid_472,0.2,51.5,15.45,994.41,74.35,214.35,31.35
BX9,2017-09-12 23:00:00,-0.6,,,london_grid_472,0.2,51.5,16.12,992.75,75.71,225.56,30.81
BX9,2017-09-13 00:00:00,4.9,,,london_grid_472,0.2,51.5,16.78,991.09,77.06,236.72,31.46
BX9,2017-09-13 01:00:00,4.3,,,london_grid_472,0.2,51.5,16.35,990.77,73.37,242.35,33.99
BX9,2017-09-13 02:00:00,7.9,,,london_grid_472,0.2,51.5,15.91,990.44,69.68,247.16,36.8
BX9,2017-09-13 03:00:00,5.9,,,london_grid_472,0.2,51.5,15.47,990.11,65.99,251.27,39.84
BX9,2017-09-13 04:00:00,3.4,,,london_grid_472,0.2,51.5,14.8,991.3,65.28,256.12,37.37
BX9,2017-09-13 05:00:00,3.2,,,london_grid_472,0.2,51.5,14.12,992.49,64.56,261.62,35.21
BX9,2017-09-13 06:00:00,2.1,,,london_grid_472,0.2,51.5,13.45,993.67,63.85,267.78,33.41
BX9,2017-09-13 07:00:00,2.2,,,london_grid_472,0.2,51.5,14.02,994.54,61.02,266.54,31.93
BX9,2017-09-13 08:00:00,1.3,,,london_grid_472,0.2,51.5,14.59,995.41,58.19,265.18,30.46
BX9,2017-09-13 09:00:00,3.4,,,london_grid_472,0.2,51.5,15.17,996.28,55.35,263.69,29.01
BX9,2017-09-13 10:00:00,4.5,,,london_grid_472,0.2,51.5,16.08,996.55,51.13,261.43,28.98
BX9,2017-09-13 11:00:00,2.6,,,london_grid_472,0.2,51.5,17.0,996.81,46.9,259.18,28.99
BX9,2017-09-13 12:00:00,2.7,,,london_grid_472,0.2,51.5,17.91,997.08,42.67,256.93,29.05
BX9,2017-09-13 13:00:00,4.3,,,london_grid_472,0.2,51.5,17.42,996.9,45.71,257.06,27.51
BX9,2017-09-13 14:00:00,4.3,,,london_grid_472,0.2,51.5,16.93,996.73,48.75,257.21,25.96
BX9,2017-09-13 15:00:00,5.1,,,london_grid_472,0.2,51.5,16.43,996.55,51.79,257.37,24.42
BX9,2017-09-13 16:00:00,3.8,,,london_grid_472,0.2,51.5,16.08,996.58,51.71,260.21,23.85
BX9,2017-09-13 17:00:00,6.4,,,london_grid_472,0.2,51.5,15.72,996.6,51.64,263.19,23.35
BX9,2017-09-13 18:00:00,6.0,,,london_grid_472,0.2,51.5,15.37,996.63,51.56,266.29,22.92
BX9,2017-09-13 19:00:00,4.0,,,london_grid_472,0.2,51.5,14.68,996.96,54.17,263.76,21.37
BX9,2017-09-13 20:00:00,5.2,,,london_grid_472,0.2,51.5,13.99,997.29,56.78,260.85,19.86
BX9,2017-09-13 21:00:00,4.9,,,london_grid_472,0.2,51.5,13.3,997.62,59.39,257.48,18.42
BX9,2017-09-13 22:00:00,6.1,,,london_grid_472,0.2,51.5,12.86,997.7,61.88,257.82,17.65
BX9,2017-09-13 23:00:00,4.1,,,london_grid_472,0.2,51.5,12.41,997.79,64.38,258.19,16.88
BX9,2017-09-14 00:00:00,3.6,,,london_grid_472,0.2,51.5,11.97,997.87,66.87,258.6,16.11
BX9,2017-09-14 01:00:00,2.7,,,london_grid_472,0.2,51.5,11.49,997.87,69.35,262.81,15.21
BX9,2017-09-14 02:00:00,2.9,,,london_grid_472,0.2,51.5,11.0,997.87,71.83,267.52,14.4
BX9,2017-09-14 03:00:00,2.1,,,london_grid_472,0.2,51.5,10.52,997.86,74.32,272.76,13.7
BX9,2017-09-14 04:00:00,2.4,,,london_grid_472,0.2,51.5,10.38,998.35,73.96,277.41,14.83
BX9,2017-09-14 05:00:00,2.9,,,london_grid_472,0.2,51.5,10.23,998.83,73.6,281.39,16.05
BX9,2017-09-14 06:00:00,3.3,,,london_grid_472,0.2,51.5,10.09,999.32,73.25,284.79,17.33
BX9,2017-09-14 07:00:00,4.1,,,london_grid_472,0.2,51.5,10.75,1000.26,72.18,285.05,18.76
BX9,2017-09-14 08:00:00,4.3,,,london_grid_472,0.2,51.5,11.42,1001.21,71.12,285.26,20.18
BX9,2017-09-14 09:00:00,3.5,,,london_grid_472,0.2,51.5,12.09,1002.15,70.05,285.45,21.61
BX9,2017-09-14 10:00:00,4.3,,,london_grid_472,0.2,51.5,13.59,1002.88,63.77,287.54,21.41
BX9,2017-09-14 11:00:00,3.7,,,london_grid_472,0.2,51.5,15.1,1003.6,57.49,289.66,21.24
BX9,2017-09-14 12:00:00,3.5,,,london_grid_472,0.2,51.5,16.61,1004.33,51.21,291.81,21.1
BX9,2017-09-14 13:00:00,2.6,,,london_grid_472,0.2,51.5,17.0,1005.02,49.44,292.46,20.01
BX9,2017-09-14 14:00:00,2.3,,,london_grid_472,0.2,51.5,17.39,1005.72,47.66,293.19,18.93
BX9,2017-09-14 15:00:00,3.8,,,london_grid_472,0.2,51.5,17.78,1006.41,45.89,294.01,17.85
BX9,2017-09-14 16:00:00,1.9,,,london_grid_472,0.2,51.5,17.05,1006.83,49.14,295.92,17.3
BX9,2017-09-14 17:00:00,2.5,,,london_grid_472,0.2,51.5,16.31,1007.25,52.4,297.96,16.77
BX9,2017-09-14 18:00:00,4.4,,,london_grid_472,0.2,51.5,15.58,1007.67,55.65,300.12,16.27
BX9,2017-09-14 19:00:00,3.6,,,london_grid_472,0.2,51.5,14.91,1008.15,57.29,301.69,16.31
BX9,2017-09-14 20:00:00,6.4,,,london_grid_472,0.2,51.5,14.25,1008.63,58.93,303.24,16.36
BX9,2017-09-14 21:00:00,5.0,,,london_grid_472,0.2,51.5,13.58,1009.12,60.57,304.78,16.42
BX9,2017-09-14 22:00:00,5.7,,,london_grid_472,0.2,51.5,13.05,1009.17,62.89,302.55,15.6
BX9,2017-09-14 23:00:00,5.6,,,london_grid_472,0.2,51.5,12.52,1009.22,65.21,300.06,14.81
BX9,2017-09-15 00:00:00,5.6,,,london_grid_472,0.2,51.5,11.98,1009.27,67.53,297.31,14.05
BX9,2017-09-15 01:00:00,4.2,,,london_grid_472,0.2,51.5,11.57,1009.21,69.62,294.88,13.05
BX9,2017-09-15 02:00:00,4.6,,,london_grid_472,0.2,51.5,11.15,1009.15,71.72,292.06,12.07
BX9,2017-09-15 03:00:00,3.8,,,london_grid_472,0.2,51.5,10.73,1009.09,73.81,288.75,11.12
BX9,2017-09-15 04:00:00,4.1,,,london_grid_472,0.2,51.5,10.47,1008.95,74.87,286.64,10.4
BX9,2017-09-15 05:00:00,3.4,,,london_grid_472,0.2,51.5,10.21,1008.81,75.94,284.22,9.7
BX9,2017-09-15 06:00:00,5.8,,,london_grid_472,0.2,51.5,9.95,1008.67,77.01,281.43,9.01
BX9,2017-09-15 07:00:00,6.1,,,london_grid_472,0.2,51.5,10.83,1008.71,73.18,286.22,9.11
BX9,2017-09-15 08:00:00,7.1,,,london_grid_472,0.2,51.5,11.71,1008.75,69.36,290.87,9.27
BX9,2017-09-15 09:00:00,5.8,,,london_grid_472,0.2,51.5,12.6,1008.78,65.53,295.35,9.48
BX9,2017-09-15 10:00:00,5.4,,,london_grid_472,0.2,51.5,13.83,1008.71,59.54,300.24,9.57
BX9,2017-09-15 11:00:00,3.8,,,london_grid_472,0.2,51.5,15.06,1008.64,53.54,305.02,9.72
BX9,2017-09-15 12:00:00,3.0,,,london_grid_472,0.2,51.5,16.3,1008.57,47.55,309.61,9.94
