station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
CT3,2017-06-29 01:00:00,6.0,11.4,17.8,london_grid_409,-0.1,51.5,9.54,992.08,96.17,298.97,10.1
CT3,2017-06-29 02:00:00,10.0,6.4,16.9,london_grid_409,-0.1,51.5,9.46,991.81,95.53,293.62,9.63
CT3,2017-06-29 03:00:00,6.0,7.2,24.9,london_grid_409,-0.1,51.5,9.39,991.54,94.89,287.78,9.26
CT3,2017-06-29 04:00:00,1.0,13.8,32.2,london_grid_409,-0.1,51.5,9.86,991.38,93.0,287.27,9.95
CT3,2017-06-29 05:00:00,5.0,13.0,39.1,london_grid_409,-0.1,51.5,10.34,991.22,91.12,286.83,10.65
CT3,2017-06-29 06:00:00,6.0,13.4,40.0,london_grid_409,-0.1,51.5,10.81,991.06,89.24,286.44,11.34
CT3,2017-06-29 07:00:00,6.0,23.4,52.6,london_grid_409,-0.1,51.5,11.95,991.32,85.97,276.61,11.52
CT3,2017-06-29 08:00:00,7.0,29.2,43.1,london_grid_409,-0.1,51.5,13.1,991.57,82.7,267.34,12.02
CT3,2017-06-29 09:00:00,7.0,19.8,43.0,london_grid_409,-0.1,51.5,14.24,991.82,79.42,259.01,12.81
CT3,2017-06-29 10:00:00,10.0,16.2,44.5,london_grid_409,-0.1,51.5,15.12,992.05,77.08,256.8,13.79
CT3,2017-06-29 11:00:00,12.0,27.0,32.4,london_grid_409,-0.1,51.5,15.99,992.28,74.74,254.88,14.79
CT3,2017-06-29 12:00:00,9.0,19.4,36.2,london_grid_409,-0.1,51.5,16.87,992.52,72.4,253.21,15.81
CT3,2017-06-29 13:00:00,10.0,26.2,35.8,london_grid_409,-0.1,51.5,16.88,992.88,73.1,248.19,15.95
CT3,2017-06-29 14:00:00,11.0,19.8,37.6,london_grid_409,-0.1,51.5,16.89,993.25,73.79,243.29,16.22
CT3,2017-06-29 15:00:00,8.0,19.2,34.2,london_grid_409,-0.1,51.5,16.9,993.62,74.49,238.59,16.6
CT3,2017-06-29 16:00:00,8.0,18.4,35.8,london_grid_409,-0.1,51.5,16.66,993.73,75.94,240.21,15.12
CT3,2017-06-29 17:00:00,5.0,20.8,36.5,london_grid_409,-0.1,51.5,16.42,993.83,77.38,242.19,13.65
CT3,2017-06-29 18:00:00,6.0,19.6,30.9,london_grid_409,-0.1,51.5,16.18,993.94,78.83,244.64,12.19
CT3,2017-06-29 19:00:00,8.0,14.8,43.2,london_grid_409,-0.1,51.5,14.48,994.52,83.3,246.85,9.75
CT3,2017-06-29 20:00:00,6.0,11.6,45.0,london_grid_409,-0.1,51.5,12.78,995.1,87.77,250.52,7.34
CT3,2017-06-29 21:00:00,5.0,16.2,45.9,london_grid_409,-0.1,51.5,11.08,995.68,92.24,257.73,4.98
CT3,2017-06-29 22:00:00,6.0,13.4,44.4,london_grid_409,-0.1,51.5,10.66,995.89,92.97,266.37,4.79
CT3,2017-06-29 23:00:00,4.0,11.8,48.8,london_grid_409,-0.1,51.5,10.23,996.1,93.69,275.5,4.72
CT3,2017-06-30 00:00:00,2.0,8.2,51.4,london_grid_409,-0.1,51.5,9.81,996.31,94.42,284.68,4.76
CT3,2017-06-30 01:00:00,-1.0,18.4,49.8,london_grid_409,-0.1,51.5,9.35,996.46,95.1,288.93,3.29
CT3,2017-06-30 02:00:00,1.0,14.0,39.5,london_grid_409,-0.1,51.5,8.9,996.61,95.78,299.88,1.86
CT3,2017-06-30 03:00:00,5.0,16.4,34.8,london_grid_409,-0.1,51.5,8.44,996.76,96.46,351.85,0.79
CT3,2017-06-30 04:00:00,8.0,13.0,45.7,london_grid_409,-0.1,51.5,10.15,997.05,93.48,337.51,1.78
CT3,2017-06-30 05:00:00,7.0,8.0,55.8,london_grid_409,-0.1,51.5,11.86,997.35,90.5,333.48,2.79
CT3,2017-06-30 06:00:00,3.0,14.2,45.9,london_grid_409,-0.1,51.5,13.57,997.65,87.52,331.6,3.81
CT3,2017-06-30 07:00:00,3.0,17.8,40.8,london_grid_409,-0.1,51.5,14.89,998.22,82.21,320.66,3.84
CT3,2017-06-30 08:00:00,3.0,19.8,57.9,london_grid_409,-0.1,51.5,16.21,998.78,76.9,310.24,4.0
CT3,2017-06-30 09:00:00,8.0,22.6,60.7,london_grid_409,-0.1,51.5,17.53,999.34,71.59,300.91,4.28
CT3,2017-06-30 10:00:00,18.0,22.8,57.6,london_grid_409,-0.1,51.5,18.27,999.68,68.85,310.45,5.9
CT3,2017-06-30 11:00:00,17.0,27.2,48.1,london_grid_409,-0.1,51.5,19.01,1000.03,66.12,315.79,7.62
CT3,2017-06-30 12:00:00,13.0,32.8,49.0,london_grid_409,-0.1,51.5,19.75,1000.37,63.38,319.15,9.38
CT3,2017-06-30 13:00:00,11.0,26.4,38.1,london_grid_409,-0.1,51.5,20.03,1000.81,62.21,320.08,9.99
CT3,2017-06-30 14:00:00,10.0,19.6,40.0,london_grid_409,-0.1,51.5,20.31,1001.25,61.05,320.9,10.6
CT3,2017-06-30 15:00:00,18.0,31.4,41.7,london_grid_409,-0.1,51.5,20.59,1001.69,59.89,321.64,11.22
CT3,2017-06-30 16:00:00,6.0,20.8,38.5,london_grid_409,-0.1,51.5,20.13,1002.05,64.96,321.32,12.02
CT3,2017-06-30 17:00:00,10.0,20.8,31.4,london_grid_409,-0.1,51.5,19.67,1002.41,70.03,321.04,12.82
CT3,2017-06-30 18:00:00,10.0,17.0,39.0,london_grid_409,-0.1,51.5,19.21,1002.78,75.11,320.8,13.62
CT3,2017-06-30 19:00:00,11.0,20.4,41.0,london_grid_409,-0.1,51.5,17.62,1003.79,81.51,318.23,13.62
CT3,2017-06-30 20:00:00,15.0,21.8,32.7,london_grid_409,-0.1,51.5,16.04,1004.8,87.92,315.66,13.65
CT3,2017-06-30 21:00:00,10.0,22.0,41.4,london_grid_409,-0.1,51.5,14.45,1005.82,94.32,313.11,13.7
CT3,2017-06-30 22:00:00,8.0,19.6,38.6,london_grid_409,-0.1,51.5,14.05,1006.35,95.23,316.03,13.62
CT3,2017-06-30 23:00:00,7.0,10.0,38.7,london_grid_409,-0.1,51.5,13.65,1006.88,96.13,318.97,13.57
CT3,2017-07-01 00:00:00,7.0,14.8,33.9,london_grid_409,-0.1,51.5,13.25,1007.42,97.03,321.93,13.55
CT3,2017-07-01 01:00:00,2.0,9.2,16.9,london_grid_409,-0.1,51.5,13.3,1007.84,96.24,325.22,14.68
CT3,2017-07-01 02:00:00,0.0,11.8,21.3,london_grid_409,-0.1,51.5,13.36,1008.25,95.45,328.04,15.84
CT3,2017-07-01 03:00:00,0.0,13.0,15.8,london_grid_409,-0.1,51.5,13.41,1008.67,94.66,330.47,17.04
CT3,2017-07-01 04:00:00,5.0,16.2,15.1,london_grid_409,-0.1,51.5,13.24,1009.28,93.2,333.11,18.3
CT3,2017-07-01 05:00:00,9.0,19.0,21.4,london_grid_409,-0.1,51.5,13.06,1009.88,91.74,335.41,19.6
CT3,2017-07-01 06:00:00,9.0,14.6,24.6,london_grid_409,-0.1,51.5,12.89,1010.48,90.29,337.42,20.92
CT3,2017-07-01 07:00:00,9.0,23.0,28.3,london_grid_409,-0.1,51.5,14.37,1010.95,85.35,333.26,20.27
CT3,2017-07-01 08:00:00,5.0,17.6,32.7,london_grid_409,-0.1,51.5,15.85,1011.42,80.41,328.85,19.74
CT3,2017-07-01 09:00:00,5.0,29.8,39.0,london_grid_409,-0.1,51.5,17.33,1011.89,75.48,324.23,19.33
CT3,2017-07-01 10:00:00,12.0,22.0,38.9,london_grid_409,-0.1,51.5,18.56,1012.21,71.22,320.71,18.63
CT3,2017-07-01 11:00:00,11.0,22.6,30.5,london_grid_409,-0.1,51.5,19.79,1012.52,66.96,316.93,18.01
CT3,2017-07-01 12:00:00,21.0,21.4,22.2,london_grid_409,-0.1,51.5,21.03,1012.84,62.7,312.9,17.47
CT3,2017-07-01 13:00:00,15.0,17.6,23.3,london_grid_409,-0.1,51.5,20.87,1013.01,63.8,302.74,17.62
CT3,2017-07-01 14:00:00,26.0,21.0,25.5,london_grid_409,-0.1,51.5,20.72,1013.18,64.89,293.05,18.32
CT3,2017-07-01 15:00:00,18.0,21.4,37.3,london_grid_409,-0.1,51.5,20.57,1013.35,65.99,284.3,19.49
CT3,2017-07-01 16:00:00,8.0,19.6,25.4,london_grid_409,-0.1,51.5,20.16,1013.34,67.55,281.63,18.67
CT3,2017-07-01 17:00:00,7.0,13.8,31.0,london_grid_409,-0.1,51.5,19.76,1013.32,69.11,278.72,17.89
CT3,2017-07-01 18:00:00,9.0,11.0,32.2,london_grid_409,-0.1,51.5,19.35,1013.31,70.67,275.56,17.17
CT3,2017-07-01 19:00:00,9.0,16.8,35.1,london_grid_409,-0.1,51.5,17.91,1013.53,75.38,271.82,17.14
CT3,2017-07-01 20:00:00,9.0,15.4,40.5,london_grid_409,-0.1,51.5,16.47,1013.75,80.1,268.09,17.18
CT3,2017-07-01 21:00:00,11.0,14.0,40.4,london_grid_409,-0.1,51.5,15.03,1013.97,84.81,264.39,17.3
CT3,2017-07-01 22:00:00,7.0,11.0,42.9,london_grid_409,-0.1,51.5,14.64,1014.11,87.2,264.68,16.58
CT3,2017-07-01 23:00:00,6.0,12.8,31.3,london_grid_409,-0.1,51.5,14.26,1014.25,89.58,264.99,15.87
CT3,2017-07-02 00:00:00,1.0,16.2,23.0,london_grid_409,-0.1,51.5,13.87,1014.38,91.97,265.33,15.16
CT3,2017-07-02 01:00:00,-1.0,9.0,20.9,london_grid_409,-0.1,51.5,14.02,1014.4,92.86,271.88,15.17
CT3,2017-07-02 02:00:00,1.0,12.4,23.2,london_grid_409,-0.1,51.5,14.18,1014.42,93.74,278.33,15.38
CT3,2017-07-02 03:00:00,2.0,9.0,20.3,london_grid_409,-0.1,51.5,14.33,1014.44,94.63,284.54,15.77
CT3,2017-07-02 04:00:00,2.0,10.6,16.0,london_grid_409,-0.1,51.5,14.34,1015.06,90.51,304.68,15.6
CT3,2017-07-02 05:00:00,2.0,13.0,12.0,london_grid_409,-0.1,51.5,14.35,1015.68,86.38,323.0,17.27
CT3,2017-07-02 06:00:00,1.0,13.0,12.2,london_grid_409,-0.1,51.5,14.37,1016.3,82.26,336.96,20.33
CT3,2017-07-02 07:00:00,0.0,11.2,10.4,london_grid_409,-0.1,51.5,15.05,1016.7,77.63,335.19,19.73
CT3,2017-07-02 08:00:00,14.0,11.0,9.6,london_grid_409,-0.1,51.5,15.73,1017.09,73.0,333.31,19.15
CT3,2017-07-02 09:00:00,14.0,15.0,13.5,london_grid_409,-0.1,51.5,16.41,1017.49,68.38,331.32,18.59
CT3,2017-07-02 10:00:00,13.0,17.0,16.3,london_grid_409,-0.1,51.5,17.42,1017.75,64.23,329.33,17.42
CT3,2017-07-02 11:00:00,9.0,10.4,11.5,london_grid_409,-0.1,51.5,18.44,1018.02,60.09,327.06,16.28
CT3,2017-07-02 12:00:00,8.0,16.6,14.1,london_grid_409,-0.1,51.5,19.45,1018.29,55.95,324.46,15.17
CT3,2017-07-02 13:00:00,7.0,16.4,13.1,london_grid_409,-0.1,51.5,19.9,1018.27,54.55,316.77,14.23
CT3,2017-07-02 14:00:00,10.0,14.4,15.4,london_grid_409,-0.1,51.5,20.34,1018.25,53.15,308.17,13.58
CT3,2017-07-02 15:00:00,8.0,15.6,15.5,london_grid_409,-0.1,51.5,20.79,1018.23,51.75,298.94,13.26
CT3,2017-07-02 16:00:00,5.0,16.0,18.8,london_grid_409,-0.1,51.5,20.41,1018.19,55.23,301.39,12.12
CT3,2017-07-02 17:00:00,4.0,14.2,19.7,london_grid_409,-0.1,51.5,20.02,1018.16,58.7,304.33,11.01
CT3,2017-07-02 18:00:00,5.0,12.4,22.9,london_grid_409,-0.1,51.5,19.63,1018.13,62.18,307.93,9.94
CT3,2017-07-02 19:00:00,5.0,13.0,22.4,london_grid_409,-0.1,51.5,17.64,1018.12,69.34,297.92,7.89
CT3,2017-07-02 20:00:00,6.0,12.2,30.8,london_grid_409,-0.1,51.5,15.65,1018.12,76.5,281.83,6.24
CT3,2017-07-02 21:00:00,9.0,22.8,37.2,london_grid_409,-0.1,51.5,13.66,1018.12,83.67,257.75,5.36
CT3,2017-07-02 22:00:00,11.0,15.6,49.9,london_grid_409,-0.1,51.5,13.39,1018.12,84.47,262.0,7.4
CT3,2017-07-02 23:00:00,10.0,15.8,41.9,london_grid_409,-0.1,51.5,13.11,1018.13,85.27,264.41,9.46
CT3,2017-07-03 00:00:00,8.0,19.0,25.9,london_grid_409,-0.1,51.5,12.84,1018.14,86.08,265.96,11.54
CT3,2017-07-03 01:00:00,4.0,12.4,26.3,london_grid_409,-0.1,51.5,12.34,1017.89,85.11,260.64,11.99
CT3,2017-07-03 02:00:00,3.0,10.6,17.9,london_grid_409,-0.1,51.5,11.83,1017.64,84.15,255.74,12.54
CT3,2017-07-03 03:00:00,5.0,19.2,18.2,london_grid_409,-0.1,51.5,11.33,1017.4,83.19,251.29,13.17
CT3,2017-07-03 04:00:00,2.0,15.0,19.1,london_grid_409,-0.1,51.5,12.01,1017.36,83.88,252.64,14.61
CT3,2017-07-03 05:00:00,3.0,13.4,22.8,london_grid_409,-0.1,51.5,12.7,1017.32,84.58,253.75,16.05
CT3,2017-07-03 06:00:00,3.0,10.2,35.3,london_grid_409,-0.1,51.5,13.39,1017.29,85.27,254.68,17.51
CT3,2017-07-03 07:00:00,2.0,22.2,37.5,london_grid_409,-0.1,51.5,14.94,1017.18,81.81,253.33,18.34
CT3,2017-07-03 08:00:00,10.0,24.0,33.9,london_grid_409,-0.1,51.5,16.5,1017.07,78.35,252.11,19.19
CT3,2017-07-03 09:00:00,18.0,21.8,30.8,london_grid_409,-0.1,51.5,18.05,1016.96,74.89,250.99,20.04
CT3,2017-07-03 10:00:00,14.0,11.6,25.2,london_grid_409,-0.1,51.5,18.56,1016.84,74.31,253.87,20.44
CT3,2017-07-03 11:00:00,12.0,24.8,26.4,london_grid_409,-0.1,51.5,19.07,1016.72,73.72,256.64,20.89
CT3,2017-07-03 12:00:00,8.0,22.0,25.9,london_grid_409,-0.1,51.5,19.57,1016.6,73.14,259.28,21.39
CT3,2017-07-03 13:00:00,7.0,24.4,27.6,london_grid_409,-0.1,51.5,20.25,1016.48,70.99,258.71,22.17
CT3,2017-07-03 14:00:00,7.0,18.0,26.7,london_grid_409,-0.1,51.5,20.93,1016.36,68.84,258.17,22.95
CT3,2017-07-03 15:00:00,8.0,12.8,26.1,london_grid_409,-0.1,51.5,21.61,1016.25,66.69,257.67,23.73
CT3,2017-07-03 16:00:00,8.0,16.0,21.9,london_grid_409,-0.1,51.5,21.24,1016.21,68.07,263.43,21.6
CT3,2017-07-03 17:00:00,8.0,13.6,26.8,london_grid_409,-0.1,51.5,20.88,1016.17,69.44,270.36,19.73
CT3,2017-07-03 18:00:00,9.0,16.2,30.0,london_grid_409,-0.1,51.5,20.51,1016.14,70.81,278.59,18.21
CT3,2017-07-03 19:00:00,12.0,14.2,33.7,london_grid_409,-0.1,51.5,19.16,1016.38,77.87,276.21,16.37
CT3,2017-07-03 20:00:00,8.0,15.6,37.5,london_grid_409,-0.1,51.5,17.81,1016.62,84.93,273.23,14.57
CT3,2017-07-03 21:00:00,11.0,12.0,40.3,london_grid_409,-0.1,51.5,16.47,1016.86,91.99,269.41,12.81
CT3,2017-07-03 22:00:00,9.0,15.4,41.1,london_grid_409,-0.1,51.5,15.85,1017.05,93.15,273.28,11.73
CT3,2017-07-03 23:00:00,8.0,16.8,35.1,london_grid_409,-0.1,51.5,15.24,1017.24,94.31,277.9,10.71
CT3,2017-07-04 00:00:00,8.0,9.2,28.1,london_grid_409,-0.1,51.5,14.63,1017.43,95.47,283.46,9.77
CT3,2017-07-04 01:00:00,6.0,19.4,31.9,london_grid_409,-0.1,51.5,13.54,1017.32,95.63,286.03,7.13
CT3,2017-07-04 02:00:00,4.0,7.4,30.6,london_grid_409,-0.1,51.5,12.45,1017.2,95.8,291.58,4.53
CT3,2017-07-04 03:00:00,6.0,13.8,44.6,london_grid_409,-0.1,51.5,11.37,1017.09,95.97,311.08,2.07
CT3,2017-07-04 04:00:00,5.0,19.2,46.3,london_grid_409,-0.1,51.5,12.7,1017.1,93.54,265.62,2.65
CT3,2017-07-04 05:00:00,4.0,15.4,44.2,london_grid_409,-0.1,51.5,14.03,1017.11,91.11,244.68,4.13
CT3,2017-07-04 06:00:00,3.0,14.8,46.2,london_grid_409,-0.1,51.5,15.37,1017.12,88.68,235.36,5.86
CT3,2017-07-04 07:00:00,4.0,23.6,46.0,london_grid_409,-0.1,51.5,16.87,1017.09,82.54,232.02,7.31
CT3,2017-07-04 08:00:00,15.0,23.6,34.4,london_grid_409,-0.1,51.5,18.37,1017.07,76.4,229.8,8.79
CT3,2017-07-04 09:00:00,18.0,23.0,32.9,london_grid_409,-0.1,51.5,19.87,1017.05,70.27,228.21,10.27
CT3,2017-07-04 10:00:00,12.0,19.8,28.8,london_grid_409,-0.1,51.5,20.88,1016.72,66.65,233.89,11.27
CT3,2017-07-04 11:00:00,13.0,25.8,30.6,london_grid_409,-0.1,51.5,21.89,1016.4,63.03,238.6,12.37
CT3,2017-07-04 12:00:00,8.0,19.6,29.1,london_grid_409,-0.1,51.5,22.91,1016.07,59.41,242.52,13.53
CT3,2017-07-04 13:00:00,8.0,18.4,27.0,london_grid_409,-0.1,51.5,22.39,1015.96,61.38,246.28,13.15
CT3,2017-07-04 14:00:00,7.0,18.2,18.3,london_grid_409,-0.1,51.5,21.87,1015.86,63.34,250.24,12.83
CT3,2017-07-04 15:00:00,6.0,13.2,19.1,london_grid_409,-0.1,51.5,21.35,1015.75,65.3,254.39,12.57
CT3,2017-07-04 16:00:00,7.0,14.2,20.1,london_grid_409,-0.1,51.5,21.28,1015.52,66.3,257.58,12.34
CT3,2017-07-04 17:00:00,11.0,13.4,23.3,london_grid_409,-0.1,51.5,21.22,1015.28,67.29,260.88,12.16
CT3,2017-07-04 18:00:00,10.0,8.8,26.6,london_grid_409,-0.1,51.5,21.15,1015.04,68.29,264.27,12.01
CT3,2017-07-04 19:00:00,9.0,15.0,29.5,london_grid_409,-0.1,51.5,19.54,1015.08,74.69,262.54,11.2
CT3,2017-07-04 20:00:00,11.0,14.8,29.4,london_grid_409,-0.1,51.5,17.93,1015.13,81.09,260.54,10.39
CT3,2017-07-04 21:00:00,9.0,11.2,26.7,london_grid_409,-0.1,51.5,16.33,1015.18,87.5,258.21,9.61
CT3,2017-07-04 22:00:00,8.0,12.8,34.2,london_grid_409,-0.1,51.5,15.74,1015.31,89.0,270.65,8.73
CT3,2017-07-04 23:00:00,11.0,12.6,45.6,london_grid_409,-0.1,51.5,15.15,1015.44,90.5,285.02,8.34
CT3,2017-07-05 00:00:00,11.0,15.2,32.8,london_grid_409,-0.1,51.5,14.57,1015.56,92.0,299.77,8.51
CT3,2017-07-05 01:00:00,6.0,11.8,25.2,london_grid_409,-0.1,51.5,14.19,1015.43,92.73,308.95,8.33
CT3,2017-07-05 02:00:00,6.0,14.4,24.6,london_grid_409,-0.1,51.5,13.81,1015.3,93.46,318.27,8.37
CT3,2017-07-05 03:00:00,5.0,14.2,31.4,london_grid_409,-0.1,51.5,13.43,1015.17,94.19,327.27,8.63
CT3,2017-07-05 04:00:00,6.0,19.2,36.2,london_grid_409,-0.1,51.5,14.21,1015.24,91.65,335.85,8.04
CT3,2017-07-05 05:00:00,4.0,15.8,45.3,london_grid_409,-0.1,51.5,14.99,1015.31,89.11,345.55,7.65
CT3,2017-07-05 06:00:00,2.0,14.6,41.8,london_grid_409,-0.1,51.5,15.77,1015.37,86.57,355.95,7.5
CT3,2017-07-05 07:00:00,7.0,20.8,35.0,london_grid_409,-0.1,51.5,17.37,1015.4,81.03,17.92,6.04
CT3,2017-07-05 08:00:00,16.0,22.6,31.7,london_grid_409,-0.1,51.5,18.97,1015.43,75.5,46.6,5.84
CT3,2017-07-05 09:00:00,14.0,20.0,30.5,london_grid_409,-0.1,51.5,20.57,1015.45,69.96,71.01,7.02
CT3,2017-07-05 10:00:00,27.0,20.2,29.2,london_grid_409,-0.1,51.5,21.69,1015.26,65.66,71.57,6.41
CT3,2017-07-05 11:00:00,17.0,23.6,26.0,london_grid_409,-0.1,51.5,22.81,1015.06,61.36,72.24,5.79
CT3,2017-07-05 12:00:00,15.0,19.2,21.9,london_grid_409,-0.1,51.5,23.93,1014.87,57.06,73.07,5.18
CT3,2017-07-05 13:00:00,13.0,19.0,21.9,london_grid_409,-0.1,51.5,24.51,1014.62,55.51,72.96,5.37
CT3,2017-07-05 14:00:00,12.0,21.0,24.2,london_grid_409,-0.1,51.5,25.09,1014.38,53.97,72.86,5.55
CT3,2017-07-05 15:00:00,12.0,17.0,29.1,london_grid_409,-0.1,51.5,25.67,1014.13,52.42,72.76,5.74
CT3,2017-07-05 16:00:00,10.0,22.4,31.5,london_grid_409,-0.1,51.5,25.16,1014.02,57.41,85.1,8.22
CT3,2017-07-05 17:00:00,9.0,22.2,36.9,london_grid_409,-0.1,51.5,24.64,1013.9,62.4,91.56,10.91
CT3,2017-07-05 18:00:00,10.0,26.0,34.1,london_grid_409,-0.1,51.5,24.12,1013.79,67.38,95.43,13.68
CT3,2017-07-05 19:00:00,11.0,14.4,22.3,london_grid_409,-0.1,51.5,21.95,1013.99,71.37,99.86,13.82
CT3,2017-07-05 20:00:00,7.0,17.8,39.2,london_grid_409,-0.1,51.5,19.77,1014.2,75.37,104.18,14.04
CT3,2017-07-05 21:00:00,7.0,16.6,49.1,london_grid_409,-0.1,51.5,17.6,1014.4,79.36,108.34,14.34
CT3,2017-07-05 22:00:00,14.0,20.8,52.0,london_grid_409,-0.1,51.5,16.88,1014.38,79.26,105.71,14.22
CT3,2017-07-05 23:00:00,8.0,16.8,43.5,london_grid_409,-0.1,51.5,16.17,1014.35,79.16,103.04,14.12
CT3,2017-07-06 00:00:00,15.0,19.4,36.9,london_grid_409,-0.1,51.5,15.45,1014.33,79.06,100.33,14.06
CT3,2017-07-06 01:00:00,5.0,12.6,20.6,london_grid_409,-0.1,51.5,15.21,1013.97,82.22,100.11,14.16
CT3,2017-07-06 02:00:00,-1.0,9.4,24.4,london_grid_409,-0.1,51.5,14.97,1013.61,85.39,99.89,14.27
CT3,2017-07-06 03:00:00,3.0,11.6,34.7,london_grid_409,-0.1,51.5,14.73,1013.25,88.55,99.68,14.37
CT3,2017-07-06 04:00:00,4.0,17.6,42.0,london_grid_409,-0.1,51.5,15.57,1013.01,84.68,102.7,15.39
CT3,2017-07-06 05:00:00,9.0,6.6,50.8,london_grid_409,-0.1,51.5,16.42,1012.78,80.8,105.34,16.46
CT3,2017-07-06 06:00:00,10.0,17.4,53.9,london_grid_409,-0.1,51.5,17.27,1012.54,76.92,107.66,17.55
CT3,2017-07-06 07:00:00,11.0,27.2,53.5,london_grid_409,-0.1,51.5,18.84,1012.27,74.77,109.97,17.37
CT3,2017-07-06 08:00:00,18.0,36.6,48.1,london_grid_409,-0.1,51.5,20.42,1012.0,72.61,112.33,17.23
CT3,2017-07-06 09:00:00,17.0,32.2,43.6,london_grid_409,-0.1,51.5,21.99,1011.74,70.46,114.72,17.11
CT3,2017-07-06 10:00:00,22.0,32.4,39.0,london_grid_409,-0.1,51.5,23.27,1011.24,67.75,112.08,16.88
CT3,2017-07-06 11:00:00,23.0,38.8,38.6,london_grid_409,-0.1,51.5,24.55,1010.74,65.04,109.38,16.7
CT3,2017-07-06 12:00:00,18.0,35.6,28.2,london_grid_409,-0.1,51.5,25.82,1010.24,62.33,106.62,16.55
CT3,2017-07-06 13:00:00,15.0,30.4,22.3,london_grid_409,-0.1,51.5,26.59,1009.73,61.04,120.34,13.58
CT3,2017-07-06 14:00:00,16.0,27.4,33.0,london_grid_409,-0.1,51.5,27.36,1009.22,59.75,139.84,11.76
CT3,2017-07-06 15:00:00,15.0,37.0,50.2,london_grid_409,-0.1,51.5,28.13,1008.71,58.45,162.78,11.63
CT3,2017-07-06 16:00:00,14.0,34.0,51.9,london_grid_409,-0.1,51.5,27.29,1008.69,63.9,190.74,5.86
CT3,2017-07-06 17:00:00,20.0,38.8,57.6,london_grid_409,-0.1,51.5,26.45,1008.66,69.34,265.95,5.64
CT3,2017-07-06 18:00:00,21.0,45.4,47.8,london_grid_409,-0.1,51.5,25.61,1008.63,74.78,296.0,11.31
CT3,2017-07-06 19:00:00,21.0,37.8,55.4,london_grid_409,-0.1,51.5,23.53,1009.0,80.12,288.65,9.79
CT3,2017-07-06 20:00:00,22.0,39.6,75.8,london_grid_409,-0.1,51.5,21.45,1009.36,85.47,278.84,8.49
CT3,2017-07-06 21:00:00,31.0,40.8,81.4,london_grid_409,-0.1,51.5,19.36,1009.72,90.81,266.04,7.53
CT3,2017-07-06 22:00:00,29.0,37.4,93.5,london_grid_409,-0.1,51.5,18.98,1010.02,92.28,273.11,9.57
CT3,2017-07-06 23:00:00,12.0,24.0,46.9,london_grid_409,-0.1,51.5,18.59,1010.31,93.75,277.64,11.71
CT3,2017-07-07 00:00:00,16.0,26.4,36.0,london_grid_409,-0.1,51.5,18.21,1010.61,95.22,280.76,13.89
CT3,2017-07-07 01:00:00,10.0,26.0,28.2,london_grid_409,-0.1,51.5,17.61,1010.67,95.66,279.39,13.36
CT3,2017-07-07 02:00:00,11.0,16.4,26.8,london_grid_409,-0.1,51.5,17.02,1010.74,96.11,277.91,12.84
CT3,2017-07-07 03:00:00,11.0,11.6,25.9,london_grid_409,-0.1,51.5,16.43,1010.8,96.56,276.31,12.32
CT3,2017-07-07 04:00:00,13.0,17.2,33.6,london_grid_409,-0.1,51.5,16.69,1011.29,94.35,281.59,12.61
CT3,2017-07-07 05:00:00,12.0,18.4,43.8,london_grid_409,-0.1,51.5,16.96,1011.77,92.13,286.6,12.99
CT3,2017-07-07 06:00:00,9.0,18.0,45.5,london_grid_409,-0.1,51.5,17.23,1012.26,89.92,291.28,13.47
CT3,2017-07-07 07:00:00,18.0,27.4,53.3,london_grid_409,-0.1,51.5,18.66,1012.55,83.7,295.34,12.81
CT3,2017-07-07 08:00:00,14.0,21.6,49.5,london_grid_409,-0.1,51.5,20.09,1012.84,77.48,299.83,12.22
CT3,2017-07-07 09:00:00,23.0,29.6,38.5,london_grid_409,-0.1,51.5,21.53,1013.14,71.26,304.73,11.7
CT3,2017-07-07 10:00:00,24.0,21.2,37.5,london_grid_409,-0.1,51.5,22.54,1013.22,65.71,294.59,11.98
CT3,2017-07-07 11:00:00,16.0,29.4,31.4,london_grid_409,-0.1,51.5,23.55,1013.31,60.15,285.19,12.6
CT3,2017-07-07 12:00:00,10.0,22.6,35.8,london_grid_409,-0.1,51.5,24.57,1013.4,54.59,276.87,13.53
CT3,2017-07-07 13:00:00,9.0,16.8,34.7,london_grid_409,-0.1,51.5,25.02,1013.02,53.83,271.49,13.68
CT3,2017-07-07 14:00:00,36.0,18.8,21.3,london_grid_409,-0.1,51.5,25.47,1012.65,53.08,266.27,13.95
CT3,2017-07-07 15:00:00,12.0,11.6,25.6,london_grid_409,-0.1,51.5,25.93,1012.28,52.32,261.29,14.33
CT3,2017-07-07 16:00:00,10.0,15.2,32.3,london_grid_409,-0.1,51.5,24.99,1012.26,57.78,268.86,15.07
CT3,2017-07-07 17:00:00,6.0,14.0,31.7,london_grid_409,-0.1,51.5,24.06,1012.25,63.25,275.61,16.05
CT3,2017-07-07 18:00:00,26.0,10.4,31.3,london_grid_409,-0.1,51.5,23.13,1012.23,68.71,281.52,17.22
CT3,2017-07-07 19:00:00,18.0,19.6,34.7,london_grid_409,-0.1,51.5,21.85,1012.63,73.02,281.93,17.25
