station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
TD5,2017-09-12 01:00:00,3.3,,,london_grid_366,-0.3,51.4,11.41,994.81,85.0,275.74,17.08
TD5,2017-09-12 02:00:00,0.3,,,london_grid_366,-0.3,51.4,11.09,995.28,86.05,274.11,16.97
TD5,2017-09-12 03:00:00,7.4,,,london_grid_366,-0.3,51.4,10.78,995.76,87.1,272.45,16.87
TD5,2017-09-12 04:00:00,2.5,,,london_grid_366,-0.3,51.4,10.63,996.3,87.29,272.75,16.38
TD5,2017-09-12 05:00:00,0.5,,,london_grid_366,-0.3,51.4,10.48,996.84,87.49,273.07,15.9
TD5,2017-09-12 06:00:00,6.7,,,london_grid_366,-0.3,51.4,10.32,997.37,87.68,273.41,15.41
TD5,2017-09-12 07:00:00,4.0,,,london_grid_366,-0.3,51.4,11.51,998.13,82.4,271.25,16.22
TD5,2017-09-12 08:00:00,2.0,,,london_grid_366,-0.3,51.4,12.7,998.89,77.12,269.3,17.05
TD5,2017-09-12 09:00:00,15.8,,,london_grid_366,-0.3,51.4,13.89,999.65,71.83,267.53,17.89
TD5,2017-09-12 10:00:00,11.7,,,london_grid_366,-0.3,51.4,14.94,999.79,65.97,263.25,18.68
TD5,2017-09-12 11:00:00,7.6,,,london_grid_366,-0.3,51.4,15.99,999.93,60.11,259.34,19.56
TD5,2017-09-12 12:00:00,3.5,,,london_grid_366,-0.3,51.4,17.03,1000.07,54.25,255.78,20.53
TD5,2017-09-12 13:00:00,2.3,,,london_grid_366,-0.3,51.4,17.08,999.77,55.0,247.52,21.54
TD5,2017-09-12 14:00:00,4.1,,,london_grid_366,-0.3,51.4,17.13,999.46,55.75,240.13,22.95
TD5,2017-09-12 15:00:00,6.2,,,london_grid_366,-0.3,51.4,17.18,999.16,56.51,233.7,24.69
TD5,2017-09-12 16:00:00,4.4,,,london_grid_366,-0.3,51.4,16.36,998.42,59.89,227.79,24.13
TD5,2017-09-12 17:00:00,2.0,,,london_grid_366,-0.3,51.4,15.53,997.67,63.27,221.66,23.82
TD5,2017-09-12 18:00:00,0.1,,,london_grid_366,-0.3,51.4,14.7,996.93,66.65,215.46,23.8
TD5,2017-09-12 19:00:00,5.3,,,london_grid_366,-0.3,51.4,14.46,995.28,71.14,209.27,27.92
TD5,2017-09-12 20:00:00,4.5,,,london_grid_366,-0.3,51.4,14.21,993.64,75.62,204.71,32.27
TD5,2017-09-12 21:00:00,0.0,,,london_grid_366,-0.3,51.4,13.97,991.99,80.1,201.25,36.78
TD5,2017-09-12 22:00:00,0.0,,,london_grid_366,-0.3,51.4,14.68,990.61,80.31,213.4,34.0
TD5,2017-09-12 23:00:00,0.8,,,london_grid_366,-0.3,51.4,15.4,989.24,80.52,226.98,32.96
TD5,2017-09-13 00:00:00,1.5,,,london_grid_366,-0.3,51.4,16.12,987.86,80.73,240.64,33.83
TD5,2017-09-13 01:00:00,6.0,,,london_grid_366,-0.3,51.4,15.54,987.75,78.39,245.68,35.77
TD5,2017-09-13 02:00:00,8.5,,,london_grid_366,-0.3,51.4,14.95,987.64,76.05,250.18,37.97
TD5,2017-09-13 03:00:00,6.8,,,london_grid_366,-0.3,51.4,14.37,987.53,73.71,254.17,40.36
TD5,2017-09-13 04:00:00,4.2,,,london_grid_366,-0.3,51.4,13.6,988.73,73.46,257.67,37.33
TD5,2017-09-13 05:00:00,2.9,,,london_grid_366,-0.3,51.4,12.82,989.93,73.21,261.77,34.45
TD5,2017-09-13 06:00:00,3.5,,,london_grid_366,-0.3,51.4,12.05,991.12,72.95,266.59,31.79
TD5,2017-09-13 07:00:00,0.1,,,london_grid_366,-0.3,51.4,12.89,991.85,69.8,265.02,31.4
TD5,2017-09-13 08:00:00,1.6,,,london_grid_366,-0.3,51.4,13.72,992.58,66.64,263.41,31.03
TD5,2017-09-13 09:00:00,5.4,,,london_grid_366,-0.3,51.4,14.56,993.31,63.49,261.76,30.69
TD5,2017-09-13 10:00:00,2.4,,,london_grid_366,-0.3,51.4,15.35,993.54,59.43,260.25,30.79
TD5,2017-09-13 11:00:00,3.4,,,london_grid_366,-0.3,51.4,16.15,993.76,55.37,258.75,30.9
TD5,2017-09-13 12:00:00,2.8,,,london_grid_366,-0.3,51.4,16.94,993.98,51.32,257.26,31.04
TD5,2017-09-13 13:00:00,2.2,,,london_grid_366,-0.3,51.4,16.39,993.77,54.95,257.23,29.17
TD5,2017-09-13 14:00:00,4.1,,,london_grid_366,-0.3,51.4,15.84,993.56,58.59,257.21,27.3
TD5,2017-09-13 15:00:00,2.6,,,london_grid_366,-0.3,51.4,15.29,993.34,62.23,257.18,25.44
TD5,2017-09-13 16:00:00,4.6,,,london_grid_366,-0.3,51.4,14.79,993.42,62.7,259.3,24.19
TD5,2017-09-13 17:00:00,1.1,,,london_grid_366,-0.3,51.4,14.29,993.49,63.17,261.65,22.99
TD5,2017-09-13 18:00:00,0.3,,,london_grid_366,-0.3,51.4,13.79,993.56,63.64,264.26,21.83
TD5,2017-09-13 19:00:00,1.8,,,london_grid_366,-0.3,51.4,13.02,993.84,66.3,260.74,20.15
TD5,2017-09-13 20:00:00,3.5,,,london_grid_366,-0.3,51.4,12.24,994.12,68.95,256.61,18.56
TD5,2017-09-13 21:00:00,3.7,,,london_grid_366,-0.3,51.4,11.46,994.4,71.61,251.73,17.08
TD5,2017-09-13 22:00:00,2.3,,,london_grid_366,-0.3,51.4,11.09,994.46,73.85,252.5,16.7
TD5,2017-09-13 23:00:00,1.9,,,london_grid_366,-0.3,51.4,10.71,994.52,76.1,253.31,16.33
TD5,2017-09-14 00:00:00,1.9,,,london_grid_366,-0.3,51.4,10.34,994.58,78.35,254.15,15.96
TD5,2017-09-14 01:00:00,0.1,,,london_grid_366,-0.3,51.4,9.9,994.63,79.93,261.29,15.12
TD5,2017-09-14 02:00:00,0.0,,,london_grid_366,-0.3,51.4,9.46,994.67,81.52,269.13,14.54
TD5,2017-09-14 03:00:00,0.7,,,london_grid_366,-0.3,51.4,9.03,994.72,83.1,277.45,14.25
TD5,2017-09-14 04:00:00,0.0,,,london_grid_366,-0.3,51.4,8.89,995.3,82.67,280.85,15.33
TD5,2017-09-14 05:00:00,2.9,,,london_grid_366,-0.3,51.4,8.75,995.88,82.24,283.79,16.46
TD5,2017-09-14 06:00:00,0.0,,,london_grid_366,-0.3,51.4,8.61,996.46,81.81,286.35,17.63
TD5,2017-09-14 07:00:00,0.7,,,london_grid_366,-0.3,51.4,9.63,997.41,80.0,287.04,19.39
TD5,2017-09-14 08:00:00,2.2,,,london_grid_366,-0.3,51.4,10.65,998.36,78.19,287.62,21.16
TD5,2017-09-14 09:00:00,2.8,,,london_grid_366,-0.3,51.4,11.67,999.3,76.37,288.11,22.92
TD5,2017-09-14 10:00:00,4.3,,,london_grid_366,-0.3,51.4,13.15,999.99,70.23,289.8,22.83
TD5,2017-09-14 11:00:00,5.1,,,london_grid_366,-0.3,51.4,14.64,1000.68,64.1,291.51,22.76
TD5,2017-09-14 12:00:00,1.8,,,london_grid_366,-0.3,51.4,16.12,1001.37,57.96,293.22,22.72
TD5,2017-09-14 13:00:00,1.8,,,london_grid_366,-0.3,51.4,16.33,1002.04,57.39,294.12,21.6
TD5,2017-09-14 14:00:00,1.7,,,london_grid_366,-0.3,51.4,16.54,1002.71,56.82,295.12,20.48
TD5,2017-09-14 15:00:00,0.0,,,london_grid_366,-0.3,51.4,16.76,1003.38,56.25,296.23,19.37
TD5,2017-09-14 16:00:00,1.9,,,london_grid_366,-0.3,51.4,15.8,1003.8,60.13,297.49,18.34
TD5,2017-09-14 17:00:00,3.2,,,london_grid_366,-0.3,51.4,14.85,1004.21,64.02,298.9,17.32
TD5,2017-09-14 18:00:00,2.7,,,london_grid_366,-0.3,51.4,13.9,1004.63,67.9,300.49,16.32
TD5,2017-09-14 19:00:00,3.0,,,london_grid_366,-0.3,51.4,13.16,1005.08,69.89,301.54,16.14
TD5,2017-09-14 20:00:00,3.0,,,london_grid_366,-0.3,51.4,12.41,1005.54,71.88,302.61,15.96
TD5,2017-09-14 21:00:00,2.4,,,london_grid_366,-0.3,51.4,11.67,1005.99,73.87,303.7,15.79
TD5,2017-09-14 22:00:00,1.5,,,london_grid_366,-0.3,51.4,11.13,1006.02,75.99,301.06,14.83
TD5,2017-09-14 23:00:00,3.2,,,london_grid_366,-0.3,51.4,10.59,1006.04,78.12,298.05,13.91
TD5,2017-09-15 00:00:00,5.6,,,london_grid_366,-0.3,51.4,10.04,1006.06,80.24,294.63,13.03
TD5,2017-09-15 01:00:00,4.8,,,london_grid_366,-0.3,51.4,9.62,1005.97,81.57,293.29,12.16
TD5,2017-09-15 02:00:00,3.8,,,london_grid_366,-0.3,51.4,9.2,1005.88,82.89,291.75,11.3
TD5,2017-09-15 03:00:00,2.8,,,london_grid_366,-0.3,51.4,8.78,1005.78,84.22,289.96,10.44
TD5,2017-09-15 04:00:00,2.3,,,london_grid_366,-0.3,51.4,8.58,1005.61,84.87,287.73,9.71
TD5,2017-09-15 05:00:00,1.1,,,london_grid_366,-0.3,51.4,8.38,1005.44,85.52,285.15,8.99
TD5,2017-09-15 06:00:00,2.8,,,london_grid_366,-0.3,51.4,8.18,1005.28,86.17,282.12,8.29
TD5,2017-09-15 07:00:00,2.7,,,london_grid_366,-0.3,51.4,9.43,1005.32,81.74,288.1,8.52
TD5,2017-09-15 08:00:00,5.1,,,london_grid_366,-0.3,51.4,10.68,1005.37,77.31,293.7,8.84
TD5,2017-09-15 09:00:00,4.7,,,london_grid_366,-0.3,51.4,11.94,1005.41,72.89,298.88,9.23
TD5,2017-09-15 10:00:00,2.9,,,london_grid_366,-0.3,51.4,13.12,1005.33,66.69,306.5,9.28
TD5,2017-09-15 11:00:00,4.1,,,london_grid_366,-0.3,51.4,14.31,1005.25,60.5,313.9,9.5
TD5,2017-09-15 12:00:00,2.1,,,london_grid_366,-0.3,51.4,15.49,1005.17,54.31,320.86,9.86
TD5,2017-09-15 13:00:00,5.1,,,london_grid_366,-0.3,51.4,15.57,1005.07,54.51,334.34,10.18
TD5,2017-09-15 14:00:00,7.9,,,london_grid_366,-0.3,51.4,15.64,1004.96,54.7,346.38,11.02
TD5,2017-09-15 15:00:00,6.2,,,london_grid_366,-0.3,51.4,15.72,1004.86,54.9,356.35,12.26
TD5,2017-09-15 16:00:00,5.5,,,london_grid_366,-0.3,51.4,14.73,1004.91,60.81,358.04,11.22
TD5,2017-09-15 17:00:00,4.4,,,london_grid_366,-0.3,51.4,13.75,1004.96,66.71,0.07,10.18
TD5,2017-09-15 18:00:00,4.5,,,london_grid_366,-0.3,51.4,12.76,1005.01,72.61,2.55,9.16
TD5,2017-09-15 19:00:00,10.0,,,london_grid_366,-0.3,51.4,12.35,1005.16,74.11,359.35,8.12
TD5,2017-09-15 20:00:00,9.2,,,london_grid_366,-0.3,51.4,11.95,1005.31,75.6,355.21,7.1
TD5,2017-09-15 21:00:00,10.7,,,london_grid_366,-0.3,51.4,11.54,1005.45,77.1,349.73,6.14
TD5,2017-09-15 22:00:00,7.0,,,london_grid_366,-0.3,51.4,11.1,1005.34,78.58,339.19,5.74
TD5,2017-09-15 23:00:00,9.6,,,london_grid_366,-0.3,51.4,10.66,1005.23,80.06,327.55,5.57
TD5,2017-09-16 00:00:00,7.5,,,london_grid_366,-0.3,51.4,10.22,1005.12,81.55,315.68,5.63
TD5,2017-09-16 01:00:00,7.3,,,london_grid_366,-0.3,51.4,9.9,1004.85,81.84,315.43,5.9
TD5,2017-09-16 02:00:00,7.8,,,london_grid_366,-0.3,51.4,9.59,1004.58,82.14,315.2,6.18
TD5,2017-09-16 03:00:00,10.3,,,london_grid_366,-0.3,51.4,9.28,1004.31,82.43,315.0,6.45
TD5,2017-09-16 04:00:00,6.2,,,london_grid_366,-0.3,51.4,9.06,1004.21,83.24,317.08,6.73
TD5,2017-09-16 05:00:00,4.9,,,london_grid_366,-0.3,51.4,8.84,1004.11,84.05,318.99,7.0
TD5,2017-09-16 06:00:00,7.3,,,london_grid_366,-0.3,51.4,8.62,1004.01,84.86,320.76,7.29
TD5,2017-09-16 07:00:00,13.3,,,london_grid_366,-0.3,51.4,9.87,1004.08,81.21,329.21,7.82
TD5,2017-09-16 08:00:00,8.5,,,london_grid_366,-0.3,51.4,11.12,1004.14,77.55,336.45,8.5
TD5,2017-09-16 09:00:00,8.2,,,london_grid_366,-0.3,51.4,12.38,1004.21,73.9,342.55,9.29
TD5,2017-09-16 10:00:00,6.5,,,london_grid_366,-0.3,51.4,13.31,1003.95,69.41,342.8,9.53
TD5,2017-09-16 11:00:00,8.3,,,london_grid_366,-0.3,51.4,14.24,1003.69,64.91,343.04,9.77
TD5,2017-09-16 12:00:00,7.1,,,london_grid_366,-0.3,51.4,15.17,1003.43,60.42,343.27,10.01
TD5,2017-09-16 13:00:00,6.3,,,london_grid_366,-0.3,51.4,15.28,1003.34,59.94,338.68,9.45
TD5,2017-09-16 14:00:00,4.6,,,london_grid_366,-0.3,51.4,15.38,1003.25,59.47,333.54,8.95
TD5,2017-09-16 15:00:00,2.3,,,london_grid_366,-0.3,51.4,15.49,1003.16,58.99,327.84,8.53
TD5,2017-09-16 16:00:00,2.7,,,london_grid_366,-0.3,51.4,14.65,1003.12,63.24,334.58,7.61
TD5,2017-09-16 17:00:00,3.7,,,london_grid_366,-0.3,51.4,13.82,1003.08,67.48,343.02,6.82
TD5,2017-09-16 18:00:00,3.2,,,london_grid_366,-0.3,51.4,12.98,1003.03,71.72,353.37,6.22
TD5,2017-09-16 19:00:00,7.8,,,london_grid_366,-0.3,51.4,12.5,1003.49,74.52,3.91,6.89
TD5,2017-09-16 20:00:00,9.7,,,london_grid_366,-0.3,51.4,12.01,1003.96,77.32,12.36,7.75
TD5,2017-09-16 21:00:00,9.6,,,london_grid_366,-0.3,51.4,11.52,1004.42,80.11,19.0,8.74
TD5,2017-09-16 22:00:00,6.0,,,london_grid_366,-0.3,51.4,11.09,1004.48,81.72,14.1,7.89
TD5,2017-09-16 23:00:00,9.1,,,london_grid_366,-0.3,51.4,10.67,1004.55,83.33,8.07,7.11
TD5,2017-09-17 00:00:00,8.8,,,london_grid_366,-0.3,51.4,10.24,1004.62,84.94,0.67,6.43
TD5,2017-09-17 01:00:00,5.7,,,london_grid_366,-0.3,51.4,9.91,1004.62,85.96,357.27,6.11
TD5,2017-09-17 02:00:00,7.5,,,london_grid_366,-0.3,51.4,9.58,1004.63,86.98,353.51,5.81
TD5,2017-09-17 03:00:00,5.4,,,london_grid_366,-0.3,51.4,9.26,1004.64,88.0,349.34,5.53
TD5,2017-09-17 04:00:00,5.9,,,london_grid_366,-0.3,51.4,9.08,1004.81,88.95,348.32,5.77
TD5,2017-09-17 05:00:00,5.5,,,london_grid_366,-0.3,51.4,8.91,1004.98,89.9,347.37,6.01
TD5,2017-09-17 06:00:00,4.4,,,london_grid_366,-0.3,51.4,8.74,1005.15,90.85,346.5,6.25
TD5,2017-09-17 07:00:00,7.0,,,london_grid_366,-0.3,51.4,9.74,1005.46,87.77,354.64,6.84
TD5,2017-09-17 08:00:00,3.9,,,london_grid_366,-0.3,51.4,10.74,1005.76,84.68,1.37,7.55
TD5,2017-09-17 09:00:00,7.0,,,london_grid_366,-0.3,51.4,11.73,1006.07,81.6,6.89,8.34
TD5,2017-09-17 10:00:00,9.0,,,london_grid_366,-0.3,51.4,12.57,1006.17,76.76,1.98,7.84
TD5,2017-09-17 11:00:00,0.0,,,london_grid_366,-0.3,51.4,13.41,1006.28,71.92,356.44,7.4
TD5,2017-09-17 12:00:00,3.1,,,london_grid_366,-0.3,51.4,14.25,1006.38,67.08,350.27,7.04
TD5,2017-09-17 13:00:00,5.2,,,london_grid_366,-0.3,51.4,14.83,1006.32,64.7,337.01,7.78
TD5,2017-09-17 14:00:00,4.4,,,london_grid_366,-0.3,51.4,15.4,1006.26,62.32,326.5,8.85
TD5,2017-09-17 15:00:00,4.5,,,london_grid_366,-0.3,51.4,15.98,1006.2,59.94,318.48,10.16
TD5,2017-09-17 16:00:00,5.0,,,london_grid_366,-0.3,51.4,15.22,1006.38,63.76,313.59,10.66
TD5,2017-09-17 17:00:00,5.2,,,london_grid_366,-0.3,51.4,14.46,1006.55,67.59,309.16,11.23
TD5,2017-09-17 18:00:00,6.6,,,london_grid_366,-0.3,51.4,13.7,1006.73,71.42,305.18,11.85
TD5,2017-09-17 19:00:00,14.7,,,london_grid_366,-0.3,51.4,13.08,1007.17,74.06,307.0,10.85
TD5,2017-09-17 20:00:00,13.2,,,london_grid_366,-0.3,51.4,12.45,1007.62,76.71,309.2,9.86
TD5,2017-09-17 21:00:00,7.8,,,london_grid_366,-0.3,51.4,11.83,1008.06,79.36,311.88,8.89
TD5,2017-09-17 22:00:00,7.3,,,london_grid_366,-0.3,51.4,11.51,1008.09,81.09,310.72,8.96
TD5,2017-09-17 23:00:00,9.0,,,london_grid_366,-0.3,51.4,11.18,1008.11,82.83,309.59,9.03
TD5,2017-09-18 00:00:00,7.4,,,london_grid_366,-0.3,51.4,10.85,1008.14,84.57,308.47,9.11
TD5,2017-09-18 01:00:00,8.1,,,london_grid_366,-0.3,51.4,10.61,1008.11,86.29,313.38,9.15
TD5,2017-09-18 02:00:00,9.9,,,london_grid_366,-0.3,51.4,10.37,1008.07,88.02,318.22,9.26
TD5,2017-09-18 03:00:00,10.2,,,london_grid_366,-0.3,51.4,10.13,1008.04,89.74,322.91,9.43
TD5,2017-09-18 04:00:00,10.6,,,london_grid_366,-0.3,51.4,9.98,1008.2,90.71,324.47,10.24
TD5,2017-09-18 05:00:00,11.4,,,london_grid_366,-0.3,51.4,9.82,1008.35,91.68,325.8,11.07
TD5,2017-09-18 06:00:00,10.8,,,london_grid_366,-0.3,51.4,9.67,1008.51,92.65,326.95,11.89
TD5,2017-09-18 07:00:00,12.6,,,london_grid_366,-0.3,51.4,10.7,1008.97,88.09,330.35,12.67
TD5,2017-09-18 08:00:00,10.1,,,london_grid_366,-0.3,51.4,11.74,1009.43,83.53,333.35,13.49
TD5,2017-09-18 09:00:00,6.7,,,london_grid_366,-0.3,51.4,12.77,1009.9,78.97,336.0,14.34
TD5,2017-09-18 10:00:00,6.6,,,london_grid_366,-0.3,51.4,14.03,1009.9,71.61,335.91,14.7
TD5,2017-09-18 11:00:00,5.6,,,london_grid_366,-0.3,51.4,15.29,1009.91,64.25,335.82,15.07
TD5,2017-09-18 12:00:00,5.8,,,london_grid_366,-0.3,51.4,16.56,1009.91,56.88,335.74,15.43
TD5,2017-09-18 13:00:00,2.7,,,london_grid_366,-0.3,51.4,16.61,1009.94,55.75,334.04,15.11
TD5,2017-09-18 14:00:00,4.4,,,london_grid_366,-0.3,51.4,16.66,1009.98,54.62,332.28,14.8
TD5,2017-09-18 15:00:00,6.0,,,london_grid_366,-0.3,51.4,16.71,1010.01,53.48,330.44,14.5
TD5,2017-09-18 16:00:00,4.5,,,london_grid_366,-0.3,51.4,15.85,1010.2,57.25,328.96,13.43
TD5,2017-09-18 17:00:00,7.1,,,london_grid_366,-0.3,51.4,14.99,1010.39,61.01,327.22,12.36
TD5,2017-09-18 18:00:00,5.8,,,london_grid_366,-0.3,51.4,14.12,1010.59,64.78,325.17,11.31
TD5,2017-09-18 19:00:00,8.9,,,london_grid_366,-0.3,51.4,13.45,1011.03,69.15,325.02,11.0
TD5,2017-09-18 20:00:00,7.9,,,london_grid_366,-0.3,51.4,12.78,1011.47,73.53,324.87,10.69
TD5,2017-09-18 21:00:00,7.9,,,london_grid_366,-0.3,51.4,12.11,1011.92,77.9,324.72,10.39
TD5,2017-09-18 22:00:00,5.1,,,london_grid_366,-0.3,51.4,11.79,1012.03,80.23,323.32,9.98
TD5,2017-09-18 23:00:00,5.1,,,london_grid_366,-0.3,51.4,11.46,1012.13,82.56,321.81,9.57
TD5,2017-09-19 00:00:00,4.8,,,london_grid_366,-0.3,51.4,11.14,1012.24,84.88,320.16,9.18
TD5,2017-09-19 01:00:00,7.0,,,london_grid_366,-0.3,51.4,10.69,1012.11,85.62,320.69,8.8
TD5,2017-09-19 02:00:00,7.2,,,london_grid_366,-0.3,51.4,10.23,1011.99,86.36,321.26,8.43
TD5,2017-09-19 03:00:00,8.3,,,london_grid_366,-0.3,51.4,9.78,1011.86,87.09,321.88,8.06
TD5,2017-09-19 04:00:00,7.9,,,london_grid_366,-0.3,51.4,9.49,1012.11,87.5,324.42,8.02
TD5,2017-09-19 05:00:00,9.0,,,london_grid_366,-0.3,51.4,9.2,1012.36,87.9,326.99,8.0
TD5,2017-09-19 06:00:00,9.8,,,london_grid_366,-0.3,51.4,8.91,1012.61,88.3,329.57,8.0
TD5,2017-09-19 07:00:00,13.7,,,london_grid_366,-0.3,51.4,9.97,1013.1,82.4,328.92,7.88
TD5,2017-09-19 08:00:00,14.5,,,london_grid_366,-0.3,51.4,11.02,1013.6,76.51,328.26,7.77
TD5,2017-09-19 09:00:00,12.9,,,london_grid_366,-0.3,51.4,12.08,1014.1,70.62,327.58,7.66
TD5,2017-09-19 10:00:00,7.3,,,london_grid_366,-0.3,51.4,13.23,1014.15,64.29,319.51,7.36
TD5,2017-09-19 11:00:00,5.3,,,london_grid_366,-0.3,51.4,14.38,1014.19,57.96,310.92,7.2
TD5,2017-09-19 12:00:00,6.9,,,london_grid_366,-0.3,51.4,15.53,1014.24,51.63,302.17,7.22
TD5,2017-09-19 13:00:00,5.2,,,london_grid_366,-0.3,51.4,15.68,1014.07,50.27,291.34,7.86
TD5,2017-09-19 14:00:00,5.4,,,london_grid_366,-0.3,51.4,15.84,1013.9,48.92,282.4,8.73
TD5,2017-09-19 15:00:00,5.2,,,london_grid_366,-0.3,51.4,15.99,1013.73,47.56,275.23,9.77
TD5,2017-09-19 16:00:00,5.3,,,london_grid_366,-0.3,51.4,15.25,1013.73,51.9,273.63,8.71
TD5,2017-09-19 17:00:00,2.7,,,london_grid_366,-0.3,51.4,14.5,1013.73,56.24,271.59,7.66
TD5,2017-09-19 18:00:00,5.3,,,london_grid_366,-0.3,51.4,13.76,1013.73,60.59,268.91,6.63
TD5,2017-09-19 19:00:00,5.6,,,london_grid_366,-0.3,51.4,13.2,1013.88,66.04,246.98,6.41
TD5,2017-09-19 20:00:00,5.1,,,london_grid_366,-0.3,51.4,12.65,1014.03,71.5,226.61,7.11
TD5,2017-09-19 21:00:00,6.0,,,london_grid_366,-0.3,51.4,12.09,1014.18,76.96,211.41,8.51
TD5,2017-09-19 22:00:00,6.0,,,london_grid_366,-0.3,51.4,11.95,1013.97,79.68,217.44,7.76
TD5,2017-09-19 23:00:00,8.2,,,london_grid_366,-0.3,51.4,11.81,1013.76,82.39,224.66,7.11
TD5,2017-09-20 00:00:00,7.6,,,london_grid_366,-0.3,51.4,11.66,1013.55,85.11,233.16,6.6
TD5,2017-09-20 01:00:00,7.4,,,london_grid_366,-0.3,51.4,11.4,1013.36,86.03,234.88,6.75
TD5,2017-09-20 02:00:00,8.8,,,london_grid_366,-0.3,51.4,11.13,1013.17,86.96,236.51,6.91
TD5,2017-09-20 03:00:00,8.2,,,london_grid_366,-0.3,51.4,10.86,1012.99,87.89,238.07,7.08
TD5,2017-09-20 04:00:00,5.8,,,london_grid_366,-0.3,51.4,10.77,1012.76,88.63,232.74,7.37
TD5,2017-09-20 05:00:00,3.1,,,london_grid_366,-0.3,51.4,10.68,1012.54,89.38,227.85,7.71
TD5,2017-09-20 06:00:00,6.5,,,london_grid_366,-0.3,51.4,10.6,1012.31,90.12,223.41,8.11
TD5,2017-09-20 07:00:00,6.6,,,london_grid_366,-0.3,51.4,12.2,1012.19,84.08,224.41,9.85
TD5,2017-09-20 08:00:00,4.1,,,london_grid_366,-0.3,51.4,13.8,1012.07,78.04,225.11,11.6
TD5,2017-09-20 09:00:00,8.8,,,london_grid_366,-0.3,51.4,15.4,1011.95,72.01,225.62,13.34
TD5,2017-09-20 10:00:00,5.9,,,london_grid_366,-0.3,51.4,16.02,1011.74,70.08,224.22,14.62
TD5,2017-09-20 11:00:00,1.9,,,london_grid_366,-0.3,51.4,16.63,1011.52,68.15,223.04,15.91
TD5,2017-09-20 12:00:00,5.1,,,london_grid_366,-0.3,51.4,17.24,1011.31,66.23,222.04,17.2
TD5,2017-09-20 13:00:00,7.3,,,london_grid_366,-0.3,51.4,17.15,1010.94,66.67,219.66,17.75
TD5,2017-09-20 14:00:00,4.0,,,london_grid_366,-0.3,51.4,17.05,1010.57,67.12,217.42,18.34
TD5,2017-09-20 15:00:00,2.0,,,london_grid_366,-0.3,51.4,16.96,1010.2,67.56,215.32,18.94
TD5,2017-09-20 16:00:00,3.9,,,london_grid_366,-0.3,51.4,16.22,1010.04,70.24,214.45,17.81
TD5,2017-09-20 17:00:00,5.2,,,london_grid_366,-0.3,51.4,15.47,1009.88,72.91,213.45,16.69
TD5,2017-09-20 18:00:00,7.8,,,london_grid_366,-0.3,51.4,14.73,1009.72,75.59,212.32,15.57
TD5,2017-09-20 19:00:00,6.9,,,london_grid_366,-0.3,51.4,14.28,1009.68,77.76,208.53,15.59
TD5,2017-09-20 20:00:00,5.7,,,london_grid_366,-0.3,51.4,13.83,1009.64,79.93,204.77,15.67
TD5,2017-09-20 21:00:00,5.9,,,london_grid_366,-0.3,51.4,13.37,1009.6,82.1,201.06,15.83
TD5,2017-09-20 22:00:00,4.4,,,london_grid_366,-0.3,51.4,13.36,1009.38,82.64,199.01,15.66
TD5,2017-09-20 23:00:00,7.6,,,london_grid_366,-0.3,51.4,13.34,1009.16,83.19,196.92,15.51
TD5,2017-09-21 00:00:00,5.5,,,london_grid_366,-0.3,51.4,13.33,1008.93,83.74,194.78,15.38
TD5,2017-09-21 01:00:00,4.8,,,london_grid_366,-0.3,51.4,13.4,1008.64,84.61,193.45,15.44
TD5,2017-09-21 02:00:00,8.0,,,london_grid_366,-0.3,51.4,13.47,1008.35,85.48,192.12,15.52
TD5,2017-09-21 03:00:00,4.2,,,london_grid_366,-0.3,51.4,13.54,1008.06,86.35,190.81,15.6
TD5,2017-09-21 04:00:00,5.4,,,london_grid_366,-0.3,51.4,13.37,1007.81,86.81,190.93,15.67
TD5,2017-09-21 05:00:00,4.7,,,london_grid_366,-0.3,51.4,13.19,1007.55,87.26,191.05,15.74
TD5,2017-09-21 06:00:00,1.9,,,london_grid_366,-0.3,51.4,13.01,1007.29,87.72,191.17,15.81
TD5,2017-09-21 07:00:00,5.1,,,london_grid_366,-0.3,51.4,14.02,1007.31,81.27,192.84,17.86
TD5,2017-09-21 08:00:00,2.8,,,london_grid_366,-0.3,51.4,15.02,1007.33,74.82,194.16,19.91
TD5,2017-09-21 09:00:00,3.2,,,london_grid_366,-0.3,51.4,16.02,1007.35,68.37,195.23,21.98
TD5,2017-09-21 10:00:00,5.5,,,london_grid_366,-0.3,51.4,16.74,1007.22,66.8,196.18,21.78
TD5,2017-09-21 11:00:00,3.0,,,london_grid_366,-0.3,51.4,17.45,1007.08,65.22,197.15,21.59
TD5,2017-09-21 12:00:00,3.8,,,london_grid_366,-0.3,51.4,18.16,1006.94,63.65,198.13,21.41
TD5,2017-09-21 13:00:00,6.1,,,london_grid_366,-0.3,51.4,17.35,1007.03,69.95,197.06,20.04
TD5,2017-09-21 14:00:00,4.2,,,london_grid_366,-0.3,51.4,16.54,1007.13,76.25,195.83,18.68
TD5,2017-09-21 15:00:00,8.1,,,london_grid_366,-0.3,51.4,15.73,1007.22,82.55,194.41,17.33
TD5,2017-09-21 16:00:00,5.7,,,london_grid_366,-0.3,51.4,15.58,1007.5,83.87,205.39,14.8
