station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
ST5,2017-09-04 03:00:00,2645.649670834485,-458.5164202286651,15.9,london_grid_408,-0.1,51.4,14.93,1001.9,90.41,165.97,14.89
ST5,2017-09-04 04:00:00,2648.8087908471944,-462.4325176303383,28.4,london_grid_408,-0.1,51.4,15.04,1002.03,90.8,169.74,14.19
ST5,2017-09-04 05:00:00,2651.9546931812647,-466.2423038643415,44.8,london_grid_408,-0.1,51.4,15.16,1002.16,91.2,173.87,13.56
ST5,2017-09-04 06:00:00,2655.087377836696,-469.9457789306748,49.5,london_grid_408,-0.1,51.4,15.27,1002.29,91.6,178.38,13.01
ST5,2017-09-04 07:00:00,2658.2068448134896,-473.54294282933813,44.5,london_grid_408,-0.1,51.4,15.97,1002.72,90.0,183.13,12.62
ST5,2017-09-04 08:00:00,2661.3130941116433,-477.03379556033144,47.5,london_grid_408,-0.1,51.4,16.67,1003.15,88.4,188.15,12.33
ST5,2017-09-04 09:00:00,2664.406125731159,-480.4183371236551,40.2,london_grid_408,-0.1,51.4,17.37,1003.58,86.8,193.37,12.13
ST5,2017-09-04 10:00:00,2667.4859396720367,-483.6965675193086,44.9,london_grid_408,-0.1,51.4,18.49,1003.88,83.91,197.96,12.43
ST5,2017-09-04 11:00:00,2670.5525359342746,-486.8684867472922,35.3,london_grid_408,-0.1,51.4,19.62,1004.18,81.03,202.31,12.81
ST5,2017-09-04 12:00:00,2673.605914517874,-489.9340948076058,37.7,london_grid_408,-0.1,51.4,20.75,1004.48,78.14,206.38,13.26
ST5,2017-09-04 13:00:00,2676.6460754228347,-492.8933917002496,41.2,london_grid_408,-0.1,51.4,21.16,1004.42,76.58,208.71,13.99
ST5,2017-09-04 14:00:00,2679.6730186491573,-495.7463774252233,37.4,london_grid_408,-0.1,51.4,21.58,1004.37,75.03,210.81,14.73
ST5,2017-09-04 15:00:00,2682.6867441968407,-498.49305198252733,38.3,london_grid_408,-0.1,51.4,22.0,1004.32,73.47,212.71,15.5
ST5,2017-09-04 16:00:00,2685.687252065886,-501.1334153721611,37.0,london_grid_408,-0.1,51.4,21.48,1004.66,75.21,217.18,15.32
ST5,2017-09-04 17:00:00,2688.6745422562917,-503.66746759412507,42.1,london_grid_408,-0.1,51.4,20.96,1004.99,76.95,221.74,15.23
ST5,2017-09-04 18:00:00,2691.6486147680594,-506.09520864841915,43.4,london_grid_408,-0.1,51.4,20.44,1005.33,78.68,226.32,15.24
ST5,2017-09-04 19:00:00,2694.609469601188,-508.41663853504326,24.9,london_grid_408,-0.1,51.4,19.5,1005.84,81.64,225.92,14.98
ST5,2017-09-04 20:00:00,2697.5571067556784,-510.63175725399736,13.1,london_grid_408,-0.1,51.4,18.56,1006.36,84.6,225.5,14.73
ST5,2017-09-04 21:00:00,2700.49152623153,-512.7405648052817,9.3,london_grid_408,-0.1,51.4,17.61,1006.87,87.56,225.06,14.47
ST5,2017-09-04 22:00:00,2703.4127280287425,-514.7430611888958,15.2,london_grid_408,-0.1,51.4,17.49,1006.93,87.61,223.71,14.11
ST5,2017-09-04 23:00:00,2706.3207121473165,-516.6392464048402,11.8,london_grid_408,-0.1,51.4,17.38,1006.99,87.66,222.29,13.76
ST5,2017-09-05 00:00:00,2709.2154785872517,-518.4291204531146,7.2,london_grid_408,-0.1,51.4,17.26,1007.05,87.71,220.79,13.42
ST5,2017-09-05 01:00:00,2712.097027348549,-520.112683333719,5.5,london_grid_408,-0.1,51.4,16.97,1006.85,88.42,219.82,13.14
ST5,2017-09-05 02:00:00,2714.965358431207,-521.6899350466535,6.8,london_grid_408,-0.1,51.4,16.68,1006.64,89.13,218.8,12.86
ST5,2017-09-05 03:00:00,2717.8204718352263,-523.1608755919182,6.4,london_grid_408,-0.1,51.4,16.39,1006.43,89.83,217.74,12.58
ST5,2017-09-05 04:00:00,2720.6623675606065,-524.5255049695128,14.1,london_grid_408,-0.1,51.4,16.56,1006.31,88.99,217.43,13.36
ST5,2017-09-05 05:00:00,2723.491045607349,-525.7838231794374,24.9,london_grid_408,-0.1,51.4,16.72,1006.19,88.14,217.15,14.14
ST5,2017-09-05 06:00:00,2726.306505975452,-526.9358302216923,40.3,london_grid_408,-0.1,51.4,16.89,1006.07,87.29,216.9,14.92
ST5,2017-09-05 07:00:00,2729.1087486649167,-527.981526096277,32.9,london_grid_408,-0.1,51.4,16.94,1005.99,86.66,216.59,15.95
ST5,2017-09-05 08:00:00,2731.8977736757433,-528.9209108031919,31.8,london_grid_408,-0.1,51.4,16.99,1005.91,86.02,216.33,16.99
ST5,2017-09-05 09:00:00,2734.6735810079304,-529.7539843424368,38.7,london_grid_408,-0.1,51.4,17.04,1005.83,85.38,216.09,18.02
ST5,2017-09-05 10:00:00,2737.436170661479,-530.480746714012,36.1,london_grid_408,-0.1,51.4,17.65,1005.72,82.78,218.28,18.79
ST5,2017-09-05 11:00:00,2740.185542636388,-531.1011979179168,33.7,london_grid_408,-0.1,51.4,18.26,1005.61,80.18,220.3,19.59
ST5,2017-09-05 12:00:00,2742.92169693266,-531.615337954152,43.4,london_grid_408,-0.1,51.4,18.87,1005.5,77.57,222.16,20.42
ST5,2017-09-05 13:00:00,2745.644633550293,-532.0231668227171,32.8,london_grid_408,-0.1,51.4,18.81,1005.27,78.08,218.02,20.45
ST5,2017-09-05 14:00:00,2748.354352489286,-532.3246845236125,43.4,london_grid_408,-0.1,51.4,18.75,1005.03,78.58,213.92,20.6
ST5,2017-09-05 15:00:00,2751.0508537496416,-532.5198910568378,49.6,london_grid_408,-0.1,51.4,18.68,1004.79,79.09,209.89,20.85
ST5,2017-09-05 16:00:00,2753.7341373313584,-532.6087864223931,47.0,london_grid_408,-0.1,51.4,18.5,1004.77,80.63,214.92,18.74
ST5,2017-09-05 17:00:00,2756.404203234436,-532.5913706202786,36.4,london_grid_408,-0.1,51.4,18.33,1004.76,82.17,221.16,16.81
ST5,2017-09-05 18:00:00,2759.0610514588757,-532.4676436504941,34.4,london_grid_408,-0.1,51.4,18.15,1004.74,83.72,228.89,15.13
ST5,2017-09-05 19:00:00,2761.704682004676,-532.2376055130396,22.8,london_grid_408,-0.1,51.4,17.95,1005.18,83.97,252.96,14.19
ST5,2017-09-05 20:00:00,2764.3350948718376,-531.9012562079153,16.4,london_grid_408,-0.1,51.4,17.75,1005.63,84.22,275.92,15.82
ST5,2017-09-05 21:00:00,2766.9522900603606,-531.4585957351208,10.4,london_grid_408,-0.1,51.4,17.55,1006.07,84.48,292.51,19.38
ST5,2017-09-05 22:00:00,2769.556267570245,-530.9096240946567,11.8,london_grid_408,-0.1,51.4,16.5,1006.92,83.07,292.55,18.9
ST5,2017-09-05 23:00:00,2772.1470274014914,-530.2543412865224,15.5,london_grid_408,-0.1,51.4,15.46,1007.76,81.66,292.58,18.42
ST5,2017-09-06 00:00:00,2774.7245695540983,-529.4927473107183,7.3,london_grid_408,-0.1,51.4,14.41,1008.6,80.26,292.62,17.95
ST5,2017-09-06 01:00:00,2777.2888940280664,-528.6248421672442,8.7,london_grid_408,-0.1,51.4,13.81,1009.02,79.59,285.2,16.18
ST5,2017-09-06 02:00:00,2779.8400008233957,-527.6506258561002,9.1,london_grid_408,-0.1,51.4,13.22,1009.44,78.93,276.15,14.74
ST5,2017-09-06 03:00:00,2782.3778899400877,-526.5700983772862,9.8,london_grid_408,-0.1,51.4,12.62,1009.86,78.26,265.48,13.75
ST5,2017-09-06 04:00:00,2784.90256137814,-525.3832597308023,15.2,london_grid_408,-0.1,51.4,12.68,1010.01,78.59,264.41,13.64
ST5,2017-09-06 05:00:00,2787.414015137553,-524.0901099166484,24.4,london_grid_408,-0.1,51.4,12.74,1010.17,78.92,263.32,13.54
ST5,2017-09-06 06:00:00,2789.9122512183285,-522.6906489348246,41.9,london_grid_408,-0.1,51.4,12.8,1010.32,79.25,262.22,13.44
ST5,2017-09-06 07:00:00,2792.394730432476,-521.184876785331,31.0,london_grid_408,-0.1,51.4,13.52,1010.54,75.18,266.48,13.78
ST5,2017-09-06 08:00:00,2794.8462176520643,-519.5727934681673,21.2,london_grid_408,-0.1,51.4,14.25,1010.76,71.1,270.52,14.19
ST5,2017-09-06 09:00:00,2797.264173689106,-517.8543989833336,24.0,london_grid_408,-0.1,51.4,14.97,1010.97,67.03,274.31,14.68
ST5,2017-09-06 10:00:00,2799.6485985435997,-516.0296933308301,23.7,london_grid_408,-0.1,51.4,15.73,1011.01,62.99,276.69,15.36
ST5,2017-09-06 11:00:00,2801.9994922155447,-514.0986765106567,34.3,london_grid_408,-0.1,51.4,16.49,1011.04,58.95,278.88,16.06
ST5,2017-09-06 12:00:00,2804.3168547049427,-512.0613485228133,28.7,london_grid_408,-0.1,51.4,17.25,1011.08,54.91,280.87,16.79
ST5,2017-09-06 13:00:00,2806.6006860117936,-509.91770936729995,25.7,london_grid_408,-0.1,51.4,17.2,1011.0,55.82,278.3,16.05
ST5,2017-09-06 14:00:00,2808.8509861360963,-507.6677590441166,26.2,london_grid_408,-0.1,51.4,17.15,1010.93,56.73,275.48,15.34
ST5,2017-09-06 15:00:00,2811.0677550778514,-505.3114975532634,27.9,london_grid_408,-0.1,51.4,17.1,1010.85,57.65,272.39,14.67
ST5,2017-09-06 16:00:00,2813.250992837059,-502.8489248947402,31.5,london_grid_408,-0.1,51.4,16.8,1010.84,58.85,275.38,13.96
ST5,2017-09-06 17:00:00,2815.4006994137194,-500.2800410685471,28.3,london_grid_408,-0.1,51.4,16.49,1010.83,60.05,278.67,13.3
ST5,2017-09-06 18:00:00,2817.5168748078313,-497.6048460746841,50.3,london_grid_408,-0.1,51.4,16.18,1010.82,61.26,282.29,12.68
ST5,2017-09-06 19:00:00,2819.599519019396,-494.82333991315096,52.7,london_grid_408,-0.1,51.4,15.63,1011.02,63.43,279.45,11.88
ST5,2017-09-06 20:00:00,2821.6486320484128,-491.9355225839481,53.8,london_grid_408,-0.1,51.4,15.07,1011.22,65.6,276.2,11.11
ST5,2017-09-06 21:00:00,2823.6642138948823,-488.94139408707525,39.5,london_grid_408,-0.1,51.4,14.52,1011.42,67.77,272.47,10.38
ST5,2017-09-06 22:00:00,2825.646264558804,-485.84095442253243,32.0,london_grid_408,-0.1,51.4,13.98,1011.2,70.5,273.83,9.97
ST5,2017-09-06 23:00:00,2827.5947840401777,-482.6342035903197,24.3,london_grid_408,-0.1,51.4,13.45,1010.97,73.23,275.3,9.57
ST5,2017-09-07 00:00:00,2829.5097723390045,-479.3707436688231,19.3,london_grid_408,-0.1,51.4,12.91,1010.75,75.96,276.9,9.17
ST5,2017-09-07 01:00:00,2831.391229455283,-476.10017673642875,16.3,london_grid_408,-0.1,51.4,12.82,1010.43,77.18,268.77,8.33
ST5,2017-09-07 02:00:00,2833.239155389014,-472.8225027931367,13.9,london_grid_408,-0.1,51.4,12.73,1010.11,78.4,259.07,7.69
ST5,2017-09-07 03:00:00,2835.0535501401973,-469.5377218389469,13.3,london_grid_408,-0.1,51.4,12.63,1009.79,79.62,247.99,7.31
ST5,2017-09-07 04:00:00,2836.8344137088334,-466.24583387385934,24.0,london_grid_408,-0.1,51.4,12.46,1009.53,81.49,244.05,7.43
ST5,2017-09-07 05:00:00,2838.5817460949215,-462.946838897874,31.7,london_grid_408,-0.1,51.4,12.28,1009.27,83.35,240.25,7.59
ST5,2017-09-07 06:00:00,2840.2955472984613,-459.64073691099094,53.5,london_grid_408,-0.1,51.4,12.11,1009.01,85.22,236.61,7.78
ST5,2017-09-07 07:00:00,2841.975817319455,-456.3275279132102,53.8,london_grid_408,-0.1,51.4,13.32,1008.59,80.93,233.95,9.11
ST5,2017-09-07 08:00:00,2843.6225561579,-453.0072119045317,39.6,london_grid_408,-0.1,51.4,14.54,1008.17,76.64,231.97,10.44
ST5,2017-09-07 09:00:00,2845.235763813798,-449.6797888849554,26.0,london_grid_408,-0.1,51.4,15.75,1007.76,72.35,230.44,11.79
ST5,2017-09-07 10:00:00,2846.815440287148,-446.3452588544815,20.7,london_grid_408,-0.1,51.4,16.25,1007.38,69.77,238.24,12.81
ST5,2017-09-07 11:00:00,2848.36158557795,-443.0036218131097,26.8,london_grid_408,-0.1,51.4,16.75,1007.01,67.19,244.78,14.03
ST5,2017-09-07 12:00:00,2849.8741996862045,-439.6548777608402,35.0,london_grid_408,-0.1,51.4,17.25,1006.64,64.61,250.23,15.4
ST5,2017-09-07 13:00:00,2851.3532826119113,-436.29902669767296,27.5,london_grid_408,-0.1,51.4,17.7,1005.76,63.92,244.16,16.52
ST5,2017-09-07 14:00:00,2852.798834355071,-432.936068623608,25.1,london_grid_408,-0.1,51.4,18.14,1004.89,63.24,238.92,17.81
ST5,2017-09-07 15:00:00,2854.210854915683,-429.5660035386453,26.9,london_grid_408,-0.1,51.4,18.59,1004.02,62.55,234.41,19.22
ST5,2017-09-07 16:00:00,2855.5893442937468,-426.1888314427849,27.1,london_grid_408,-0.1,51.4,18.07,1003.51,66.41,234.55,19.55
ST5,2017-09-07 17:00:00,2856.9343024892637,-422.8045523360266,28.6,london_grid_408,-0.1,51.4,17.54,1003.01,70.27,234.68,19.88
ST5,2017-09-07 18:00:00,2858.2457295022323,-419.41316621837075,29.3,london_grid_408,-0.1,51.4,17.02,1002.51,74.13,234.81,20.21
ST5,2017-09-07 19:00:00,2859.5236253326534,-416.01467308981694,22.4,london_grid_408,-0.1,51.4,16.64,1001.91,76.99,233.29,21.03
ST5,2017-09-07 20:00:00,2860.7679899805266,-412.6090729503656,16.8,london_grid_408,-0.1,51.4,16.26,1001.31,79.85,231.89,21.86
ST5,2017-09-07 21:00:00,2861.978823445853,-409.1963658000164,14.0,london_grid_408,-0.1,51.4,15.87,1000.72,82.71,230.59,22.71
ST5,2017-09-07 22:00:00,2863.1561257286307,-405.77655163876955,8.0,london_grid_408,-0.1,51.4,15.92,999.98,82.68,234.15,22.26
ST5,2017-09-07 23:00:00,2864.2998968288616,-402.3496304666249,4.4,london_grid_408,-0.1,51.4,15.96,999.23,82.65,237.84,21.9
ST5,2017-09-08 00:00:00,2865.4101367465446,-398.91560228358253,4.9,london_grid_408,-0.1,51.4,16.0,998.49,82.63,241.63,21.64
ST5,2017-09-08 01:00:00,2866.4868454816797,-395.4744670896423,4.5,london_grid_408,-0.1,51.4,15.86,997.55,82.3,241.7,22.01
ST5,2017-09-08 02:00:00,2867.5300230342673,-392.02622488480444,3.5,london_grid_408,-0.1,51.4,15.72,996.61,81.97,241.77,22.38
ST5,2017-09-08 03:00:00,2868.539669404307,-388.57087566906887,3.4,london_grid_408,-0.1,51.4,15.57,995.68,81.64,241.83,22.75
ST5,2017-09-08 04:00:00,2869.5157845917993,-385.10841944243555,9.8,london_grid_408,-0.1,51.4,15.38,995.18,82.52,242.42,22.64
ST5,2017-09-08 05:00:00,2870.458368596744,-381.6388562049044,25.8,london_grid_408,-0.1,51.4,15.19,994.67,83.41,243.01,22.53
ST5,2017-09-08 06:00:00,2871.3674214191415,-378.1621859564755,38.6,london_grid_408,-0.1,51.4,15.0,994.17,84.29,243.6,22.42
ST5,2017-09-08 07:00:00,2872.2429430589905,-374.678408697149,33.4,london_grid_408,-0.1,51.4,15.1,993.93,83.86,241.68,21.67
ST5,2017-09-08 08:00:00,2873.0849335162925,-371.1875244269247,38.8,london_grid_408,-0.1,51.4,15.2,993.68,83.42,239.62,20.95
ST5,2017-09-08 09:00:00,2873.8933927910466,-367.6895331458025,33.1,london_grid_408,-0.1,51.4,15.3,993.43,82.98,237.42,20.25
ST5,2017-09-08 10:00:00,2874.668320883253,-364.18443485378276,51.0,london_grid_408,-0.1,51.4,15.73,992.78,81.43,238.38,21.18
ST5,2017-09-08 11:00:00,2875.409717792912,-360.6722295508652,43.5,london_grid_408,-0.1,51.4,16.15,992.12,79.88,239.26,22.12
ST5,2017-09-08 12:00:00,2876.117583520023,-357.15291723704996,37.0,london_grid_408,-0.1,51.4,16.58,991.47,78.33,240.07,23.06
ST5,2017-09-08 13:00:00,2876.7919180645868,-353.6264979123369,30.9,london_grid_408,-0.1,51.4,16.89,990.87,76.23,243.0,22.78
ST5,2017-09-08 14:00:00,2877.4327214266027,-350.09297157672614,26.4,london_grid_408,-0.1,51.4,17.19,990.27,74.13,246.0,22.55
ST5,2017-09-08 15:00:00,2878.039993606071,-346.55233823021763,32.5,london_grid_408,-0.1,51.4,17.5,989.67,72.03,249.05,22.39
ST5,2017-09-08 16:00:00,2878.6137346029914,-343.0045978728114,26.1,london_grid_408,-0.1,51.4,17.09,989.59,71.99,252.3,19.85
ST5,2017-09-08 17:00:00,2879.1539444173645,-339.44975050450734,37.0,london_grid_408,-0.1,51.4,16.69,989.51,71.94,256.48,17.4
ST5,2017-09-08 18:00:00,2879.66062304919,-335.88779612530567,31.4,london_grid_408,-0.1,51.4,16.28,989.43,71.9,261.98,15.07
ST5,2017-09-08 19:00:00,2880.133770498468,-332.3187347352061,34.8,london_grid_408,-0.1,51.4,15.58,989.13,73.97,264.9,13.22
ST5,2017-09-08 20:00:00,2880.5733867651975,-328.7425663342089,35.1,london_grid_408,-0.1,51.4,14.89,988.82,76.03,268.76,11.42
ST5,2017-09-08 21:00:00,2880.9794718493804,-325.15929092231397,26.6,london_grid_408,-0.1,51.4,14.19,988.52,78.1,274.02,9.69
ST5,2017-09-08 22:00:00,2881.3520257510154,-321.5689084995213,23.6,london_grid_408,-0.1,51.4,13.72,988.5,79.05,278.84,9.74
ST5,2017-09-08 23:00:00,2881.691048470102,-317.9714190658308,21.0,london_grid_408,-0.1,51.4,13.25,988.49,79.99,283.58,9.86
ST5,2017-09-09 00:00:00,2881.9965400066403,-314.3668226212426,19.7,london_grid_408,-0.1,51.4,12.79,988.47,80.94,288.18,10.04
ST5,2017-09-09 01:00:00,2882.2685003606334,-310.75511916575675,16.8,london_grid_408,-0.1,51.4,12.36,988.36,81.6,289.35,10.16
ST5,2017-09-09 02:00:00,2882.5069295320773,-307.136308699373,17.2,london_grid_408,-0.1,51.4,11.93,988.25,82.26,290.49,10.28
ST5,2017-09-09 03:00:00,2882.711827520973,-303.5103912220916,14.7,london_grid_408,-0.1,51.4,11.5,988.14,82.92,291.6,10.4
ST5,2017-09-09 04:00:00,2882.8831943273226,-299.87736673391237,16.3,london_grid_408,-0.1,51.4,11.33,988.33,83.4,288.11,10.57
ST5,2017-09-09 05:00:00,2883.021029951124,-296.2372352348355,22.8,london_grid_408,-0.1,51.4,11.15,988.52,83.89,284.74,10.79
ST5,2017-09-09 06:00:00,2883.1253343923777,-292.58999672486084,30.2,london_grid_408,-0.1,51.4,10.97,988.71,84.37,281.52,11.04
ST5,2017-09-09 07:00:00,2883.1961076510834,-288.9356512039885,28.1,london_grid_408,-0.1,51.4,12.06,989.02,79.03,280.62,12.39
ST5,2017-09-09 08:00:00,2883.233349727242,-285.2741986722183,22.8,london_grid_408,-0.1,51.4,13.15,989.32,73.69,279.9,13.74
ST5,2017-09-09 09:00:00,2883.237060620853,-281.60563912955047,21.2,london_grid_408,-0.1,51.4,14.24,989.62,68.36,279.31,15.1
ST5,2017-09-09 10:00:00,2883.2072403319157,-277.92997257598483,14.2,london_grid_408,-0.1,51.4,15.2,989.63,64.15,272.41,15.49
ST5,2017-09-09 11:00:00,2883.1438888604307,-274.2471990115215,11.3,london_grid_408,-0.1,51.4,16.17,989.63,59.94,265.95,16.1
ST5,2017-09-09 12:00:00,2883.0470062063987,-270.5573184361604,14.7,london_grid_408,-0.1,51.4,17.13,989.63,55.73,260.03,16.9
ST5,2017-09-09 13:00:00,2882.9165923698188,-266.86033084990163,12.9,london_grid_408,-0.1,51.4,17.28,989.64,55.95,258.37,17.33
ST5,2017-09-09 14:00:00,2882.7526473506914,-263.156236252745,13.6,london_grid_408,-0.1,51.4,17.42,989.64,56.16,256.79,17.77
ST5,2017-09-09 15:00:00,2882.555171149016,-259.4450346446907,25.7,london_grid_408,-0.1,51.4,17.56,989.65,56.37,255.29,18.22
ST5,2017-09-09 16:00:00,2882.324163764794,-255.7267260257386,24.5,london_grid_408,-0.1,51.4,16.82,989.92,60.07,264.21,16.61
ST5,2017-09-09 17:00:00,2882.059625198023,-252.0013103958888,24.6,london_grid_408,-0.1,51.4,16.08,990.2,63.77,274.73,15.48
ST5,2017-09-09 18:00:00,2881.7615554487047,-248.26878775514126,33.5,london_grid_408,-0.1,51.4,15.34,990.48,67.47,286.44,14.94
ST5,2017-09-09 19:00:00,2881.429954516839,-244.529158103496,36.8,london_grid_408,-0.1,51.4,14.61,991.32,70.54,291.04,14.22
ST5,2017-09-09 20:00:00,2881.0648224024253,-240.782421440953,32.8,london_grid_408,-0.1,51.4,13.89,992.17,73.61,296.09,13.6
ST5,2017-09-09 21:00:00,2880.6661591054644,-237.02857776751222,32.3,london_grid_408,-0.1,51.4,13.16,993.02,76.68,301.57,13.1
ST5,2017-09-09 22:00:00,2880.233964625956,-233.2676270831737,26.7,london_grid_408,-0.1,51.4,12.78,993.47,78.72,301.15,12.29
ST5,2017-09-09 23:00:00,2879.7682389639,-229.4995693879374,25.1,london_grid_408,-0.1,51.4,12.41,993.92,80.75,300.67,11.49
ST5,2017-09-10 00:00:00,2879.2689821192953,-225.7244046818034,18.8,london_grid_408,-0.1,51.4,12.03,994.37,82.78,300.12,10.68
ST5,2017-09-10 01:00:00,2878.736194092144,-221.94213296477167,18.5,london_grid_408,-0.1,51.4,11.7,994.53,83.82,296.09,9.13
ST5,2017-09-10 02:00:00,2878.169874882445,-218.15275423684224,16.7,london_grid_408,-0.1,51.4,11.36,994.68,84.87,290.46,7.64
ST5,2017-09-10 03:00:00,2877.5700244901977,-214.356268498015,13.0,london_grid_408,-0.1,51.4,11.02,994.83,85.91,282.24,6.26
ST5,2017-09-10 04:00:00,2876.936642915403,-210.55267574828997,14.6,london_grid_408,-0.1,51.4,10.84,994.94,86.22,264.06,6.47
ST5,2017-09-10 05:00:00,2876.269730158061,-206.7419759876673,14.9,london_grid_408,-0.1,51.4,10.66,995.05,86.54,248.46,7.26
ST5,2017-09-10 06:00:00,2875.5692862181713,-202.92416921614688,19.8,london_grid_408,-0.1,51.4,10.48,995.16,86.86,236.61,8.46
ST5,2017-09-10 07:00:00,2874.8353110957337,-199.0992554337287,17.4,london_grid_408,-0.1,51.4,11.9,994.89,81.38,229.46,11.45
ST5,2017-09-10 08:00:00,2874.0678047907486,-195.2672346404127,11.1,london_grid_408,-0.1,51.4,13.31,994.62,75.9,225.31,14.54
ST5,2017-09-10 09:00:00,2873.266767303216,-191.4281068361991,23.8,london_grid_408,-0.1,51.4,14.72,994.36,70.43,222.62,17.68
ST5,2017-09-10 10:00:00,2872.4321986331356,-187.58187202108763,14.5,london_grid_408,-0.1,51.4,15.36,993.58,69.47,221.9,20.14
ST5,2017-09-10 11:00:00,2871.5640987805073,-183.72853019507852,19.3,london_grid_408,-0.1,51.4,16.0,992.8,68.51,221.33,22.6
ST5,2017-09-10 12:00:00,2870.6624677453315,-179.8680813581716,15.0,london_grid_408,-0.1,51.4,16.64,992.02,67.55,220.87,25.06
ST5,2017-09-10 13:00:00,2869.727305527608,-176.00052551036697,17.1,london_grid_408,-0.1,51.4,16.01,990.89,70.87,218.9,26.92
ST5,2017-09-10 14:00:00,2868.758612127337,-172.1258626516646,17.3,london_grid_408,-0.1,51.4,15.37,989.77,74.2,217.2,28.8
ST5,2017-09-10 15:00:00,2867.7563875445185,-168.24409278206448,16.1,london_grid_408,-0.1,51.4,14.74,988.64,77.52,215.7,30.71
ST5,2017-09-10 16:00:00,2866.7206317791524,-164.3552159015666,17.6,london_grid_408,-0.1,51.4,15.13,987.56,78.44,222.83,29.49
ST5,2017-09-10 17:00:00,2865.651344831238,-160.45923201017104,13.2,london_grid_408,-0.1,51.4,15.51,986.47,79.36,230.45,28.75
ST5,2017-09-10 18:00:00,2864.548526700777,-156.55614110787764,7.4,london_grid_408,-0.1,51.4,15.9,985.39,80.28,238.32,28.55
ST5,2017-09-10 19:00:00,2863.4121773877678,-152.64594319468657,7.6,london_grid_408,-0.1,51.4,15.23,985.45,78.38,242.42,28.07
ST5,2017-09-10 20:00:00,2862.242296892211,-148.72863827059774,7.6,london_grid_408,-0.1,51.4,14.57,985.5,76.49,246.63,27.75
ST5,2017-09-10 21:00:00,2861.0388852141064,-144.80422633561116,4.5,london_grid_408,-0.1,51.4,13.9,985.56,74.59,250.93,27.57
ST5,2017-09-10 22:00:00,2859.8019423534543,-140.87270738972683,4.0,london_grid_408,-0.1,51.4,13.24,985.64,75.01,249.86,26.2
ST5,2017-09-10 23:00:00,2858.5314683102542,-136.9340814329448,4.5,london_grid_408,-0.1,51.4,12.58,985.71,75.43,248.67,24.83
ST5,2017-09-11 00:00:00,2857.2274630845072,-132.988348465265,2.9,london_grid_408,-0.1,51.4,11.91,985.78,75.85,247.35,23.48
ST5,2017-09-11 01:00:00,2855.889926676212,-129.03550848668746,2.2,london_grid_408,-0.1,51.4,11.8,985.43,75.35,244.68,24.1
ST5,2017-09-11 02:00:00,2854.518859085369,-125.07556149721216,2.5,london_grid_408,-0.1,51.4,11.68,985.08,74.85,242.15,24.77
ST5,2017-09-11 03:00:00,2853.1142603119783,-121.10850749683915,3.5,london_grid_408,-0.1,51.4,11.57,984.73,74.35,239.76,25.49
ST5,2017-09-11 04:00:00,2851.67613035604,-117.13434648556839,7.4,london_grid_408,-0.1,51.4,11.75,984.4,74.63,240.39,26.0
ST5,2017-09-11 05:00:00,2850.2044692175555,-113.1530784633999,22.0,london_grid_408,-0.1,51.4,11.93,984.08,74.91,240.99,26.51
ST5,2017-09-11 06:00:00,2848.6992768965215,-109.16470343033363,38.9,london_grid_408,-0.1,51.4,12.11,983.75,75.19,241.56,27.02
ST5,2017-09-11 07:00:00,2847.1605533929405,-105.16922138636964,32.0,london_grid_408,-0.1,51.4,13.1,983.92,73.66,245.45,28.04
ST5,2017-09-11 08:00:00,2845.588298706812,-101.16663233150791,25.3,london_grid_408,-0.1,51.4,14.1,984.08,72.13,249.05,29.17
ST5,2017-09-11 09:00:00,2843.9825128381362,-97.15693626574844,18.0,london_grid_408,-0.1,51.4,15.1,984.25,70.59,252.37,30.41
ST5,2017-09-11 10:00:00,2842.3431957869116,-93.14013318909122,16.8,london_grid_408,-0.1,51.4,15.38,984.65,69.11,254.61,29.2
ST5,2017-09-11 11:00:00,2840.6703475531403,-89.11622310153626,19.4,london_grid_408,-0.1,51.4,15.65,985.05,67.62,257.04,28.03
ST5,2017-09-11 12:00:00,2838.9639681368217,-85.08520600308357,23.0,london_grid_408,-0.1,51.4,15.93,985.46,66.13,259.68,26.91
ST5,2017-09-11 13:00:00,2837.2240575379546,-81.04708189373312,19.0,london_grid_408,-0.1,51.4,16.37,985.84,64.74,262.22,27.19
ST5,2017-09-11 14:00:00,2835.4506157565406,-77.00185077348495,20.8,london_grid_408,-0.1,51.4,16.82,986.23,63.34,264.71,27.51
ST5,2017-09-11 15:00:00,2833.6436427925782,-72.949512642339,24.2,london_grid_408,-0.1,51.4,17.26,986.61,61.94,267.13,27.89
ST5,2017-09-11 16:00:00,2831.803138646068,-68.89006750029534,17.3,london_grid_408,-0.1,51.4,16.47,987.39,65.27,268.98,25.92
ST5,2017-09-11 17:00:00,2829.9291033170102,-64.82351534735396,25.7,london_grid_408,-0.1,51.4,15.68,988.17,68.6,271.13,23.98
ST5,2017-09-11 18:00:00,2828.021536805406,-60.749856183514794,22.5,london_grid_408,-0.1,51.4,14.89,988.95,71.93,273.65,22.08
ST5,2017-09-11 19:00:00,2826.080439111254,-56.6690900087779,15.9,london_grid_408,-0.1,51.4,14.48,989.92,73.48,274.9,20.53
