station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
CD1,2017-08-12 15:00:00,5.8,7.4,28.2,london_grid_388,-0.2,51.5,19.65,1011.79,56.78,278.0,13.24
CD1,2017-08-12 16:00:00,8.2,6.9,32.7,london_grid_388,-0.2,51.5,19.87,1011.93,55.81,276.7,13.37
CD1,2017-08-12 17:00:00,6.6,6.5,22.2,london_grid_388,-0.2,51.5,20.09,1012.07,54.83,275.42,13.51
CD1,2017-08-12 18:00:00,8.2,8.1,26.1,london_grid_388,-0.2,51.5,20.31,1012.2,53.86,274.16,13.65
CD1,2017-08-12 19:00:00,9.3,9.2,30.0,london_grid_388,-0.2,51.5,19.74,1012.73,56.39,289.43,12.16
CD1,2017-08-12 20:00:00,9.0,16.0,44.3,london_grid_388,-0.2,51.5,19.18,1013.27,58.93,307.3,11.72
CD1,2017-08-12 21:00:00,11.9,15.2,56.7,london_grid_388,-0.2,51.5,18.62,1013.8,61.46,324.76,12.43
CD1,2017-08-12 22:00:00,15.3,18.5,44.6,london_grid_388,-0.2,51.5,17.86,1014.3,60.97,327.8,12.68
CD1,2017-08-12 23:00:00,8.0,10.3,34.0,london_grid_388,-0.2,51.5,17.1,1014.8,60.49,330.71,12.97
CD1,2017-08-13 00:00:00,6.7,9.4,33.6,london_grid_388,-0.2,51.5,16.34,1015.3,60.01,333.49,13.28
CD1,2017-08-13 01:00:00,7.5,12.0,28.7,london_grid_388,-0.2,51.5,15.73,1015.44,59.83,333.28,11.94
CD1,2017-08-13 02:00:00,7.4,11.4,24.2,london_grid_388,-0.2,51.5,15.12,1015.58,59.65,333.01,10.61
CD1,2017-08-13 03:00:00,9.7,10.0,23.5,london_grid_388,-0.2,51.5,14.51,1015.73,59.48,332.67,9.27
CD1,2017-08-13 04:00:00,7.7,8.8,27.2,london_grid_388,-0.2,51.5,14.34,1016.07,59.44,330.99,8.88
CD1,2017-08-13 05:00:00,9.0,10.9,37.4,london_grid_388,-0.2,51.5,14.17,1016.41,59.41,329.16,8.49
CD1,2017-08-13 06:00:00,8.4,13.4,33.9,london_grid_388,-0.2,51.5,14.01,1016.75,59.38,327.16,8.11
CD1,2017-08-13 07:00:00,8.3,13.0,38.4,london_grid_388,-0.2,51.5,15.32,1017.05,53.69,330.31,7.6
CD1,2017-08-13 08:00:00,5.4,11.2,40.5,london_grid_388,-0.2,51.5,16.63,1017.36,48.0,333.91,7.12
CD1,2017-08-13 09:00:00,9.5,10.0,39.0,london_grid_388,-0.2,51.5,17.94,1017.66,42.31,338.01,6.67
CD1,2017-08-13 10:00:00,10.1,11.5,40.4,london_grid_388,-0.2,51.5,19.06,1017.7,39.09,329.63,6.78
CD1,2017-08-13 11:00:00,9.8,6.5,29.7,london_grid_388,-0.2,51.5,20.17,1017.74,35.87,321.7,7.03
CD1,2017-08-13 12:00:00,8.9,15.7,50.1,london_grid_388,-0.2,51.5,21.29,1017.77,32.64,314.44,7.41
CD1,2017-08-13 13:00:00,5.5,16.1,39.0,london_grid_388,-0.2,51.5,21.89,1017.47,31.89,303.51,6.26
CD1,2017-08-13 14:00:00,6.4,12.4,41.8,london_grid_388,-0.2,51.5,22.5,1017.16,31.13,288.54,5.43
CD1,2017-08-13 15:00:00,8.6,12.5,41.8,london_grid_388,-0.2,51.5,23.1,1016.85,30.38,269.97,5.08
CD1,2017-08-13 16:00:00,8.8,11.0,33.5,london_grid_388,-0.2,51.5,22.48,1016.65,32.75,266.3,5.46
CD1,2017-08-13 17:00:00,12.1,12.3,49.2,london_grid_388,-0.2,51.5,21.86,1016.45,35.13,263.11,5.86
CD1,2017-08-13 18:00:00,11.8,13.6,67.1,london_grid_388,-0.2,51.5,21.24,1016.25,37.51,260.34,6.27
CD1,2017-08-13 19:00:00,13.9,14.0,68.6,london_grid_388,-0.2,51.5,20.47,1016.5,42.04,243.14,6.73
CD1,2017-08-13 20:00:00,14.8,15.7,64.8,london_grid_388,-0.2,51.5,19.7,1016.74,46.57,229.17,7.69
CD1,2017-08-13 21:00:00,14.7,19.1,71.5,london_grid_388,-0.2,51.5,18.94,1016.99,51.11,218.77,8.99
CD1,2017-08-13 22:00:00,14.4,16.3,55.1,london_grid_388,-0.2,51.5,18.19,1016.87,54.61,217.54,8.17
CD1,2017-08-13 23:00:00,12.4,17.5,49.0,london_grid_388,-0.2,51.5,17.44,1016.76,58.12,216.05,7.36
CD1,2017-08-14 00:00:00,10.6,13.8,37.7,london_grid_388,-0.2,51.5,16.69,1016.64,61.62,214.18,6.55
CD1,2017-08-14 01:00:00,8.4,11.0,48.3,london_grid_388,-0.2,51.5,16.25,1016.29,63.04,194.04,6.22
CD1,2017-08-14 02:00:00,8.6,9.2,43.5,london_grid_388,-0.2,51.5,15.82,1015.94,64.46,174.33,6.69
CD1,2017-08-14 03:00:00,11.5,12.4,48.0,london_grid_388,-0.2,51.5,15.38,1015.6,65.88,158.74,7.81
CD1,2017-08-14 04:00:00,10.9,12.9,51.8,london_grid_388,-0.2,51.5,15.32,1015.39,66.74,158.86,7.38
CD1,2017-08-14 05:00:00,13.3,22.7,75.4,london_grid_388,-0.2,51.5,15.26,1015.19,67.6,159.0,6.95
CD1,2017-08-14 06:00:00,19.6,30.3,118.1,london_grid_388,-0.2,51.5,15.2,1014.99,68.46,159.16,6.53
CD1,2017-08-14 07:00:00,19.6,26.0,93.1,london_grid_388,-0.2,51.5,16.58,1014.85,63.71,169.47,7.19
CD1,2017-08-14 08:00:00,15.3,22.2,70.3,london_grid_388,-0.2,51.5,17.96,1014.72,58.96,177.82,8.05
CD1,2017-08-14 09:00:00,13.0,19.4,57.2,london_grid_388,-0.2,51.5,19.34,1014.58,54.21,184.45,9.04
CD1,2017-08-14 10:00:00,10.9,18.1,51.4,london_grid_388,-0.2,51.5,20.48,1014.08,49.88,183.53,9.6
CD1,2017-08-14 11:00:00,11.2,13.4,53.8,london_grid_388,-0.2,51.5,21.62,1013.57,45.55,182.71,10.17
CD1,2017-08-14 12:00:00,12.5,15.2,52.9,london_grid_388,-0.2,51.5,22.76,1013.06,41.21,181.98,10.74
CD1,2017-08-14 13:00:00,13.2,15.3,55.3,london_grid_388,-0.2,51.5,23.1,1012.51,41.47,183.77,12.05
CD1,2017-08-14 14:00:00,12.6,15.8,61.7,london_grid_388,-0.2,51.5,23.43,1011.95,41.73,185.21,13.38
CD1,2017-08-14 15:00:00,9.1,13.2,55.2,london_grid_388,-0.2,51.5,23.77,1011.39,41.98,186.4,14.71
CD1,2017-08-14 16:00:00,13.2,15.2,64.8,london_grid_388,-0.2,51.5,23.01,1011.18,43.93,188.54,14.66
CD1,2017-08-14 17:00:00,11.5,13.7,71.0,london_grid_388,-0.2,51.5,22.26,1010.97,45.88,190.7,14.64
CD1,2017-08-14 18:00:00,12.2,17.4,71.1,london_grid_388,-0.2,51.5,21.51,1010.76,47.83,192.86,14.63
CD1,2017-08-14 19:00:00,11.5,16.6,70.0,london_grid_388,-0.2,51.5,20.78,1010.79,50.96,193.11,12.62
CD1,2017-08-14 20:00:00,14.8,17.8,70.2,london_grid_388,-0.2,51.5,20.05,1010.82,54.1,193.47,10.61
CD1,2017-08-14 21:00:00,13.7,17.7,67.8,london_grid_388,-0.2,51.5,19.32,1010.85,57.24,193.98,8.6
CD1,2017-08-14 22:00:00,15.9,18.7,69.7,london_grid_388,-0.2,51.5,18.88,1010.5,59.04,189.27,7.79
CD1,2017-08-14 23:00:00,14.8,20.8,66.1,london_grid_388,-0.2,51.5,18.44,1010.14,60.85,183.51,7.05
CD1,2017-08-15 00:00:00,16.2,19.4,57.1,london_grid_388,-0.2,51.5,18.0,1009.79,62.65,176.48,6.39
CD1,2017-08-15 01:00:00,19.9,20.4,45.0,london_grid_388,-0.2,51.5,17.96,1009.53,62.54,173.68,5.42
CD1,2017-08-15 02:00:00,16.1,17.7,51.0,london_grid_388,-0.2,51.5,17.92,1009.26,62.42,169.67,4.48
CD1,2017-08-15 03:00:00,18.2,21.1,57.0,london_grid_388,-0.2,51.5,17.88,1009.0,62.3,163.58,3.57
CD1,2017-08-15 04:00:00,18.6,21.8,49.3,london_grid_388,-0.2,51.5,17.86,1008.94,63.08,204.52,1.54
CD1,2017-08-15 05:00:00,17.1,20.2,60.8,london_grid_388,-0.2,51.5,17.84,1008.88,63.86,285.02,2.37
CD1,2017-08-15 06:00:00,14.6,19.0,52.2,london_grid_388,-0.2,51.5,17.82,1008.82,64.63,303.76,4.74
CD1,2017-08-15 07:00:00,11.0,15.5,49.0,london_grid_388,-0.2,51.5,18.54,1009.26,63.17,297.67,6.58
CD1,2017-08-15 08:00:00,10.3,14.8,40.3,london_grid_388,-0.2,51.5,19.25,1009.7,61.7,294.27,8.46
CD1,2017-08-15 09:00:00,12.1,15.5,37.8,london_grid_388,-0.2,51.5,19.97,1010.14,60.23,292.11,10.36
CD1,2017-08-15 10:00:00,9.2,11.3,30.8,london_grid_388,-0.2,51.5,20.85,1010.33,56.73,284.51,11.77
CD1,2017-08-15 11:00:00,8.1,11.9,26.9,london_grid_388,-0.2,51.5,21.74,1010.51,53.22,278.63,13.35
CD1,2017-08-15 12:00:00,8.6,10.2,27.3,london_grid_388,-0.2,51.5,22.62,1010.7,49.71,274.02,15.03
CD1,2017-08-15 13:00:00,7.8,13.0,28.0,london_grid_388,-0.2,51.5,22.99,1010.87,46.52,271.63,15.06
CD1,2017-08-15 14:00:00,8.8,10.8,30.3,london_grid_388,-0.2,51.5,23.35,1011.04,43.33,269.25,15.12
CD1,2017-08-15 15:00:00,10.9,17.6,29.1,london_grid_388,-0.2,51.5,23.72,1011.22,40.13,266.89,15.2
CD1,2017-08-15 16:00:00,11.7,10.9,28.7,london_grid_388,-0.2,51.5,23.22,1011.56,40.76,272.3,15.21
CD1,2017-08-15 17:00:00,9.3,10.5,27.4,london_grid_388,-0.2,51.5,22.72,1011.9,41.38,277.66,15.36
CD1,2017-08-15 18:00:00,9.3,9.1,31.2,london_grid_388,-0.2,51.5,22.22,1012.24,42.01,282.87,15.63
CD1,2017-08-15 19:00:00,9.2,12.2,33.2,london_grid_388,-0.2,51.5,21.3,1013.05,44.9,284.41,14.65
CD1,2017-08-15 20:00:00,12.7,11.8,40.0,london_grid_388,-0.2,51.5,20.39,1013.85,47.78,286.16,13.69
CD1,2017-08-15 21:00:00,8.5,10.7,38.5,london_grid_388,-0.2,51.5,19.47,1014.65,50.67,288.17,12.74
CD1,2017-08-15 22:00:00,8.9,9.6,44.8,london_grid_388,-0.2,51.5,18.71,1014.93,53.69,286.2,11.26
CD1,2017-08-15 23:00:00,11.5,11.4,47.3,london_grid_388,-0.2,51.5,17.95,1015.21,56.71,283.63,9.8
CD1,2017-08-16 00:00:00,9.3,11.4,41.6,london_grid_388,-0.2,51.5,17.19,1015.49,59.74,280.17,8.37
CD1,2017-08-16 01:00:00,8.8,9.5,44.0,london_grid_388,-0.2,51.5,16.71,1015.47,61.35,274.65,7.49
CD1,2017-08-16 02:00:00,11.1,14.6,50.8,london_grid_388,-0.2,51.5,16.24,1015.45,62.96,267.74,6.7
CD1,2017-08-16 03:00:00,10.3,15.0,48.9,london_grid_388,-0.2,51.5,15.77,1015.43,64.57,259.14,6.03
CD1,2017-08-16 04:00:00,10.7,11.2,42.9,london_grid_388,-0.2,51.5,15.66,1015.57,63.67,248.19,5.62
CD1,2017-08-16 05:00:00,11.1,13.2,46.1,london_grid_388,-0.2,51.5,15.56,1015.71,62.76,236.05,5.45
CD1,2017-08-16 06:00:00,16.1,21.7,55.5,london_grid_388,-0.2,51.5,15.45,1015.85,61.86,223.69,5.53
CD1,2017-08-16 07:00:00,18.2,26.8,78.1,london_grid_388,-0.2,51.5,16.3,1015.98,61.16,210.56,7.18
CD1,2017-08-16 08:00:00,15.3,26.6,68.6,london_grid_388,-0.2,51.5,17.15,1016.11,60.47,202.59,9.06
CD1,2017-08-16 09:00:00,11.2,18.6,52.6,london_grid_388,-0.2,51.5,18.0,1016.25,59.77,197.43,11.05
CD1,2017-08-16 10:00:00,10.5,18.5,45.8,london_grid_388,-0.2,51.5,19.29,1015.9,53.72,203.45,12.73
CD1,2017-08-16 11:00:00,9.2,12.8,39.3,london_grid_388,-0.2,51.5,20.59,1015.55,47.67,208.02,14.52
CD1,2017-08-16 12:00:00,9.3,11.5,40.8,london_grid_388,-0.2,51.5,21.88,1015.21,41.61,211.58,16.38
CD1,2017-08-16 13:00:00,8.2,12.5,36.1,london_grid_388,-0.2,51.5,22.11,1014.82,41.33,211.56,17.22
CD1,2017-08-16 14:00:00,9.8,12.9,37.4,london_grid_388,-0.2,51.5,22.34,1014.42,41.04,211.55,18.05
CD1,2017-08-16 15:00:00,11.6,10.3,44.9,london_grid_388,-0.2,51.5,22.57,1014.03,40.76,211.54,18.88
CD1,2017-08-16 16:00:00,9.8,14.4,45.4,london_grid_388,-0.2,51.5,21.87,1013.77,44.02,210.36,18.6
CD1,2017-08-16 17:00:00,9.2,11.3,46.1,london_grid_388,-0.2,51.5,21.18,1013.51,47.27,209.15,18.32
CD1,2017-08-16 18:00:00,9.2,13.1,40.6,london_grid_388,-0.2,51.5,20.48,1013.25,50.53,207.9,18.05
CD1,2017-08-16 19:00:00,11.0,12.8,39.7,london_grid_388,-0.2,51.5,19.72,1013.01,54.89,203.13,17.26
CD1,2017-08-16 20:00:00,8.5,11.9,42.0,london_grid_388,-0.2,51.5,18.95,1012.77,59.26,197.93,16.6
CD1,2017-08-16 21:00:00,10.3,12.3,44.9,london_grid_388,-0.2,51.5,18.18,1012.54,63.62,192.36,16.09
CD1,2017-08-16 22:00:00,10.7,13.3,50.7,london_grid_388,-0.2,51.5,18.28,1011.74,64.59,189.76,17.02
CD1,2017-08-16 23:00:00,7.7,7.7,31.3,london_grid_388,-0.2,51.5,18.37,1010.94,65.55,187.43,17.97
CD1,2017-08-17 00:00:00,6.2,6.3,25.5,london_grid_388,-0.2,51.5,18.47,1010.14,66.52,185.34,18.96
CD1,2017-08-17 01:00:00,6.9,7.0,20.9,london_grid_388,-0.2,51.5,18.2,1009.35,72.11,189.13,19.42
CD1,2017-08-17 02:00:00,7.7,7.8,18.6,london_grid_388,-0.2,51.5,17.94,1008.56,77.69,192.72,19.96
CD1,2017-08-17 03:00:00,6.4,6.0,14.3,london_grid_388,-0.2,51.5,17.67,1007.77,83.28,196.11,20.57
CD1,2017-08-17 04:00:00,6.5,3.9,17.7,london_grid_388,-0.2,51.5,17.87,1007.3,84.21,200.66,19.89
CD1,2017-08-17 05:00:00,8.5,10.8,34.3,london_grid_388,-0.2,51.5,18.08,1006.83,85.15,205.51,19.34
CD1,2017-08-17 06:00:00,8.633064516129032,10.936448598130841,31.019999999999996,london_grid_388,-0.2,51.5,18.28,1006.36,86.08,210.59,18.93
CD1,2017-08-17 07:00:00,8.766129032258064,11.072897196261684,27.74,london_grid_388,-0.2,51.5,19.1,1006.46,82.13,218.14,18.69
CD1,2017-08-17 08:00:00,8.899193548387096,11.209345794392524,24.459999999999997,london_grid_388,-0.2,51.5,19.93,1006.57,78.17,225.76,18.78
CD1,2017-08-17 09:00:00,9.032258064516128,11.345794392523365,21.18,london_grid_388,-0.2,51.5,20.75,1006.67,74.22,233.17,19.19
CD1,2017-08-17 10:00:00,9.165322580645162,11.482242990654207,17.9,london_grid_388,-0.2,51.5,21.72,1006.79,67.02,236.27,20.45
CD1,2017-08-17 11:00:00,9.298387096774194,11.618691588785047,18.7,london_grid_388,-0.2,51.5,22.69,1006.91,59.82,239.0,21.75
CD1,2017-08-17 12:00:00,9.431451612903226,11.755140186915888,14.8,london_grid_388,-0.2,51.5,23.66,1007.03,52.63,241.41,23.1
CD1,2017-08-17 13:00:00,9.564516129032258,11.891588785046729,25.6,london_grid_388,-0.2,51.5,23.8,1007.06,51.05,241.31,22.43
CD1,2017-08-17 14:00:00,9.69758064516129,12.02803738317757,28.9,london_grid_388,-0.2,51.5,23.95,1007.09,49.47,241.2,21.76
CD1,2017-08-17 15:00:00,9.830645161290322,12.164485981308411,20.2,london_grid_388,-0.2,51.5,24.09,1007.13,47.9,241.09,21.09
CD1,2017-08-17 16:00:00,9.963709677419354,12.300934579439254,15.5,london_grid_388,-0.2,51.5,23.39,1007.16,51.13,238.22,20.89
CD1,2017-08-17 17:00:00,10.096774193548388,12.437383177570094,42.2,london_grid_388,-0.2,51.5,22.69,1007.19,54.36,235.29,20.73
CD1,2017-08-17 18:00:00,10.22983870967742,12.573831775700935,32.0,london_grid_388,-0.2,51.5,21.98,1007.22,57.59,232.34,20.63
CD1,2017-08-17 19:00:00,10.362903225806452,12.710280373831775,24.6,london_grid_388,-0.2,51.5,20.86,1007.44,62.49,229.37,20.29
CD1,2017-08-17 20:00:00,10.495967741935484,12.846728971962618,25.9,london_grid_388,-0.2,51.5,19.73,1007.65,67.39,226.31,20.01
CD1,2017-08-17 21:00:00,10.629032258064516,12.983177570093458,24.2,london_grid_388,-0.2,51.5,18.6,1007.86,72.29,223.17,19.79
CD1,2017-08-17 22:00:00,10.762096774193548,13.119626168224299,17.8,london_grid_388,-0.2,51.5,18.16,1007.71,73.72,224.99,19.42
CD1,2017-08-17 23:00:00,10.89516129032258,13.256074766355141,15.1,london_grid_388,-0.2,51.5,17.72,1007.56,75.15,226.87,19.06
CD1,2017-08-18 00:00:00,11.028225806451612,13.392523364485982,9.8,london_grid_388,-0.2,51.5,17.28,1007.4,76.58,228.83,18.73
CD1,2017-08-18 01:00:00,11.161290322580644,13.528971962616822,8.6,london_grid_388,-0.2,51.5,17.0,1007.14,77.33,229.14,18.68
CD1,2017-08-18 02:00:00,11.294354838709676,13.665420560747663,5.7,london_grid_388,-0.2,51.5,16.71,1006.88,78.07,229.45,18.62
CD1,2017-08-18 03:00:00,11.42741935483871,13.801869158878505,7.8,london_grid_388,-0.2,51.5,16.42,1006.62,78.82,229.76,18.56
CD1,2017-08-18 04:00:00,11.560483870967742,13.938317757009345,16.9,london_grid_388,-0.2,51.5,16.19,1006.63,78.99,232.65,18.23
CD1,2017-08-18 05:00:00,11.693548387096774,14.074766355140188,21.1,london_grid_388,-0.2,51.5,15.96,1006.64,79.15,235.64,17.96
CD1,2017-08-18 06:00:00,11.826612903225806,14.211214953271028,26.0,london_grid_388,-0.2,51.5,15.74,1006.64,79.31,238.71,17.73
CD1,2017-08-18 07:00:00,11.959677419354838,14.347663551401869,27.6,london_grid_388,-0.2,51.5,16.66,1006.59,72.39,243.04,17.92
CD1,2017-08-18 08:00:00,12.092741935483872,14.48411214953271,25.0,london_grid_388,-0.2,51.5,17.59,1006.54,65.47,247.25,18.21
CD1,2017-08-18 09:00:00,12.225806451612904,14.620560747663552,21.1,london_grid_388,-0.2,51.5,18.52,1006.49,58.54,251.3,18.6
CD1,2017-08-18 10:00:00,12.358870967741936,14.757009345794392,23.6,london_grid_388,-0.2,51.5,19.17,1006.49,53.44,251.85,19.9
CD1,2017-08-18 11:00:00,12.491935483870968,14.893457943925235,35.6,london_grid_388,-0.2,51.5,19.82,1006.5,48.34,252.32,21.2
CD1,2017-08-18 12:00:00,12.625,15.029906542056075,21.9,london_grid_388,-0.2,51.5,20.47,1006.51,43.24,252.75,22.51
CD1,2017-08-18 13:00:00,12.758064516129032,15.166355140186916,21.3,london_grid_388,-0.2,51.5,20.28,1006.63,43.56,252.23,23.15
CD1,2017-08-18 14:00:00,12.891129032258064,15.302803738317756,36.1,london_grid_388,-0.2,51.5,20.09,1006.75,43.88,251.75,23.79
CD1,2017-08-18 15:00:00,13.024193548387096,15.439252336448597,35.8,london_grid_388,-0.2,51.5,19.9,1006.87,44.19,251.29,24.43
CD1,2017-08-18 16:00:00,13.157258064516128,15.575700934579439,22.8,london_grid_388,-0.2,51.5,19.31,1007.15,45.84,252.68,24.31
CD1,2017-08-18 17:00:00,13.29032258064516,15.71214953271028,21.1,london_grid_388,-0.2,51.5,18.71,1007.42,47.48,254.08,24.2
CD1,2017-08-18 18:00:00,13.423387096774192,15.848598130841122,27.1,london_grid_388,-0.2,51.5,18.12,1007.7,49.12,255.5,24.11
CD1,2017-08-18 19:00:00,13.556451612903226,15.985046728971962,31.9,london_grid_388,-0.2,51.5,17.33,1007.81,53.36,251.19,24.2
CD1,2017-08-18 20:00:00,13.689516129032258,16.121495327102803,30.3,london_grid_388,-0.2,51.5,16.54,1007.92,57.6,246.95,24.42
CD1,2017-08-18 21:00:00,13.82258064516129,16.257943925233644,23.2,london_grid_388,-0.2,51.5,15.75,1008.03,61.84,242.8,24.78
CD1,2017-08-18 22:00:00,13.955645161290322,16.394392523364488,8.8,london_grid_388,-0.2,51.5,15.53,1008.14,64.99,247.75,24.72
CD1,2017-08-18 23:00:00,14.088709677419354,16.530841121495328,5.2,london_grid_388,-0.2,51.5,15.32,1008.26,68.14,252.69,24.84
CD1,2017-08-19 00:00:00,14.221774193548388,16.66728971962617,2.6,london_grid_388,-0.2,51.5,15.1,1008.38,71.29,257.54,25.15
CD1,2017-08-19 01:00:00,14.35483870967742,16.80373831775701,7.2,london_grid_388,-0.2,51.5,14.81,1008.68,73.21,263.51,23.35
CD1,2017-08-19 02:00:00,14.487903225806452,16.94018691588785,6.9,london_grid_388,-0.2,51.5,14.52,1008.98,75.13,270.38,21.85
CD1,2017-08-19 03:00:00,14.620967741935484,17.07663551401869,8.4,london_grid_388,-0.2,51.5,14.24,1009.28,77.06,278.15,20.7
CD1,2017-08-19 04:00:00,14.754032258064516,17.21308411214953,11.0,london_grid_388,-0.2,51.5,14.06,1010.06,76.43,278.94,19.84
CD1,2017-08-19 05:00:00,14.887096774193548,17.34953271028037,18.1,london_grid_388,-0.2,51.5,13.89,1010.85,75.8,279.8,18.97
CD1,2017-08-19 06:00:00,15.02016129032258,17.485981308411215,14.4,london_grid_388,-0.2,51.5,13.72,1011.63,75.18,280.75,18.12
CD1,2017-08-19 07:00:00,15.153225806451612,17.622429906542056,13.2,london_grid_388,-0.2,51.5,14.79,1012.03,69.1,278.2,18.43
CD1,2017-08-19 08:00:00,15.286290322580644,17.758878504672897,10.6,london_grid_388,-0.2,51.5,15.85,1012.44,63.02,275.74,18.78
CD1,2017-08-19 09:00:00,15.419354838709676,17.895327102803737,11.8,london_grid_388,-0.2,51.5,16.92,1012.84,56.94,273.37,19.16
CD1,2017-08-19 10:00:00,15.552419354838708,18.031775700934578,10.5,london_grid_388,-0.2,51.5,18.0,1013.04,51.68,271.03,20.16
CD1,2017-08-19 11:00:00,15.685483870967742,18.16822429906542,9.2,london_grid_388,-0.2,51.5,19.08,1013.23,46.42,268.91,21.19
CD1,2017-08-19 12:00:00,15.818548387096774,18.304672897196262,10.6,london_grid_388,-0.2,51.5,20.15,1013.43,41.16,266.99,22.25
CD1,2017-08-19 13:00:00,15.951612903225806,18.441121495327103,8.4,london_grid_388,-0.2,51.5,20.27,1013.45,40.7,267.66,22.71
CD1,2017-08-19 14:00:00,16.08467741935484,18.577570093457943,9.8,london_grid_388,-0.2,51.5,20.38,1013.47,40.24,268.3,23.17
CD1,2017-08-19 15:00:00,16.217741935483872,18.714018691588784,6.2,london_grid_388,-0.2,51.5,20.5,1013.49,39.78,268.92,23.63
CD1,2017-08-19 16:00:00,16.350806451612904,18.850467289719624,6.9,london_grid_388,-0.2,51.5,19.87,1013.85,42.94,270.08,23.11
CD1,2017-08-19 17:00:00,16.483870967741936,18.986915887850465,8.0,london_grid_388,-0.2,51.5,19.23,1014.2,46.09,271.28,22.59
CD1,2017-08-19 18:00:00,16.616935483870968,19.123364485981305,11.0,london_grid_388,-0.2,51.5,18.6,1014.56,49.24,272.54,22.09
CD1,2017-08-19 19:00:00,16.75,19.259813084112146,12.5,london_grid_388,-0.2,51.5,17.75,1015.25,52.77,270.21,21.09
CD1,2017-08-19 20:00:00,16.883064516129032,19.39626168224299,13.8,london_grid_388,-0.2,51.5,16.89,1015.94,56.3,267.65,20.13
CD1,2017-08-19 21:00:00,17.016129032258064,19.53271028037383,20.0,london_grid_388,-0.2,51.5,16.04,1016.63,59.82,264.85,19.22
CD1,2017-08-19 22:00:00,17.149193548387096,19.66915887850467,24.6,london_grid_388,-0.2,51.5,15.54,1016.94,62.82,267.8,18.24
CD1,2017-08-19 23:00:00,17.282258064516128,19.805607476635515,31.2,london_grid_388,-0.2,51.5,15.04,1017.26,65.81,271.08,17.31
CD1,2017-08-20 00:00:00,17.41532258064516,19.942056074766356,28.5,london_grid_388,-0.2,51.5,14.54,1017.58,68.8,274.72,16.44
CD1,2017-08-20 01:00:00,17.548387096774192,20.078504672897196,21.7,london_grid_388,-0.2,51.5,14.13,1017.72,71.0,273.49,15.74
CD1,2017-08-20 02:00:00,17.681451612903224,20.214953271028037,18.8,london_grid_388,-0.2,51.5,13.73,1017.86,73.2,272.15,15.05
CD1,2017-08-20 03:00:00,17.814516129032256,20.351401869158877,16.6,london_grid_388,-0.2,51.5,13.33,1018.0,75.4,270.69,14.37
CD1,2017-08-20 04:00:00,17.94758064516129,20.487850467289718,19.0,london_grid_388,-0.2,51.5,13.21,1018.32,76.23,269.04,13.33
CD1,2017-08-20 05:00:00,18.08064516129032,20.62429906542056,20.8,london_grid_388,-0.2,51.5,13.09,1018.64,77.06,267.11,12.3
CD1,2017-08-20 06:00:00,18.213709677419352,20.7607476635514,19.4,london_grid_388,-0.2,51.5,12.97,1018.96,77.89,264.83,11.29
CD1,2017-08-20 07:00:00,18.346774193548384,20.89719626168224,20.2,london_grid_388,-0.2,51.5,14.26,1019.26,71.69,264.93,11.42
CD1,2017-08-20 08:00:00,18.479838709677416,21.03364485981308,20.6,london_grid_388,-0.2,51.5,15.54,1019.56,65.49,265.03,11.55
CD1,2017-08-20 09:00:00,18.612903225806452,21.170093457943924,10.1,london_grid_388,-0.2,51.5,16.83,1019.86,59.29,265.13,11.69
CD1,2017-08-20 10:00:00,18.745967741935484,21.306542056074765,11.8,london_grid_388,-0.2,51.5,17.65,1019.8,55.56,258.69,12.1
CD1,2017-08-20 11:00:00,18.879032258064516,21.442990654205605,15.4,london_grid_388,-0.2,51.5,18.46,1019.74,51.82,252.74,12.67
CD1,2017-08-20 12:00:00,19.012096774193548,21.57943925233645,18.4,london_grid_388,-0.2,51.5,19.28,1019.68,48.08,247.35,13.35
CD1,2017-08-20 13:00:00,19.14516129032258,21.71588785046729,21.3,london_grid_388,-0.2,51.5,19.4,1019.61,48.44,242.12,12.97
CD1,2017-08-20 14:00:00,19.278225806451612,21.85233644859813,26.8,london_grid_388,-0.2,51.5,19.53,1019.54,48.79,236.62,12.71
CD1,2017-08-20 15:00:00,19.411290322580644,21.98878504672897,28.9,london_grid_388,-0.2,51.5,19.65,1019.47,49.15,230.95,12.57
CD1,2017-08-20 16:00:00,19.544354838709676,22.12523364485981,47.5,london_grid_388,-0.2,51.5,18.57,1019.42,57.13,230.61,12.26
CD1,2017-08-20 17:00:00,19.677419354838708,22.261682242990652,41.8,london_grid_388,-0.2,51.5,17.5,1019.38,65.11,230.25,11.95
CD1,2017-08-20 18:00:00,19.810483870967744,22.398130841121493,28.4,london_grid_388,-0.2,51.5,16.42,1019.33,73.09,229.87,11.64
CD1,2017-08-20 19:00:00,19.943548387096776,22.534579439252333,29.9,london_grid_388,-0.2,51.5,16.2,1019.45,75.29,221.26,9.65
CD1,2017-08-20 20:00:00,20.076612903225808,22.671028037383174,31.7,london_grid_388,-0.2,51.5,15.98,1019.57,77.5,208.65,7.99
CD1,2017-08-20 21:00:00,20.20967741935484,22.807476635514018,35.1,london_grid_388,-0.2,51.5,15.77,1019.69,79.71,190.85,6.89
CD1,2017-08-20 22:00:00,20.342741935483872,22.94392523364486,31.4,london_grid_388,-0.2,51.5,15.63,1019.17,80.55,176.24,8.66
