station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
GR4,2017-07-10 14:00:00,11.0,18.0,13.5,london_grid_451,0.1,51.5,23.22,1004.1,55.62,268.8,17.18
GR4,2017-07-10 15:00:00,10.1,16.5,12.2,london_grid_451,0.1,51.5,23.15,1003.94,55.45,262.6,17.39
GR4,2017-07-10 16:00:00,9.2,16.5,16.4,london_grid_451,0.1,51.5,22.03,1004.1,62.17,266.86,17.72
GR4,2017-07-10 17:00:00,10.7,17.3,14.8,london_grid_451,0.1,51.5,20.91,1004.27,68.88,270.94,18.15
GR4,2017-07-10 18:00:00,6.6,12.8,11.3,london_grid_451,0.1,51.5,19.79,1004.43,75.6,274.81,18.67
GR4,2017-07-10 19:00:00,8.4,13.9,13.2,london_grid_451,0.1,51.5,18.27,1005.03,80.57,275.06,17.48
GR4,2017-07-10 20:00:00,9.2,17.2,15.6,london_grid_451,0.1,51.5,16.75,1005.62,85.54,275.36,16.29
GR4,2017-07-10 21:00:00,8.2,15.0,14.1,london_grid_451,0.1,51.5,15.23,1006.22,90.52,275.69,15.1
GR4,2017-07-10 22:00:00,5.9,16.4,15.6,london_grid_451,0.1,51.5,14.52,1006.48,92.31,271.13,14.43
GR4,2017-07-10 23:00:00,5.6,14.1,17.5,london_grid_451,0.1,51.5,13.81,1006.74,94.09,266.15,13.85
GR4,2017-07-11 00:00:00,5.2,10.5,14.7,london_grid_451,0.1,51.5,13.09,1007.0,95.88,260.79,13.4
GR4,2017-07-11 01:00:00,7.1,12.2,12.4,london_grid_451,0.1,51.5,12.61,1006.9,96.27,256.34,12.83
GR4,2017-07-11 02:00:00,7.4,10.4,8.6,london_grid_451,0.1,51.5,12.12,1006.8,96.66,251.52,12.35
GR4,2017-07-11 03:00:00,3.9,8.8,8.2,london_grid_451,0.1,51.5,11.63,1006.7,97.04,246.35,11.97
GR4,2017-07-11 04:00:00,6.5,10.0,10.5,london_grid_451,0.1,51.5,12.21,1006.83,94.62,241.33,11.67
GR4,2017-07-11 05:00:00,7.4,15.2,17.8,london_grid_451,0.1,51.5,12.78,1006.96,92.19,236.09,11.46
GR4,2017-07-11 06:00:00,3.9,12.1,20.6,london_grid_451,0.1,51.5,13.35,1007.09,89.77,230.7,11.36
GR4,2017-07-11 07:00:00,5.4,12.2,20.3,london_grid_451,0.1,51.5,14.95,1006.94,84.7,220.93,12.26
GR4,2017-07-11 08:00:00,7.8,13.9,16.8,london_grid_451,0.1,51.5,16.55,1006.79,79.63,212.69,13.46
GR4,2017-07-11 09:00:00,6.8,13.8,13.5,london_grid_451,0.1,51.5,18.15,1006.65,74.56,205.93,14.9
GR4,2017-07-11 10:00:00,6.4,13.0,10.7,london_grid_451,0.1,51.5,18.5,1006.42,74.14,213.43,17.98
GR4,2017-07-11 11:00:00,6.9,11.4,9.6,london_grid_451,0.1,51.5,18.84,1006.19,73.72,218.68,21.27
GR4,2017-07-11 12:00:00,6.6,12.8,9.1,london_grid_451,0.1,51.5,19.19,1005.96,73.31,222.5,24.7
GR4,2017-07-11 13:00:00,8.8,10.2,8.8,london_grid_451,0.1,51.5,18.54,1006.04,75.31,224.46,24.78
GR4,2017-07-11 14:00:00,7.8,17.3,10.1,london_grid_451,0.1,51.5,17.89,1006.12,77.31,226.4,24.89
GR4,2017-07-11 15:00:00,6.9,21.2,10.1,london_grid_451,0.1,51.5,17.24,1006.2,79.31,228.33,25.03
GR4,2017-07-11 16:00:00,7.8,16.5,13.2,london_grid_451,0.1,51.5,16.57,1005.88,82.24,223.39,20.6
GR4,2017-07-11 17:00:00,7.3,13.1,13.5,london_grid_451,0.1,51.5,15.9,1005.56,85.18,215.84,16.4
GR4,2017-07-11 18:00:00,7.8,13.8,20.0,london_grid_451,0.1,51.5,15.23,1005.24,88.12,203.5,12.67
GR4,2017-07-11 19:00:00,5.3,12.9,14.1,london_grid_451,0.1,51.5,14.81,1005.04,90.36,185.66,11.08
GR4,2017-07-11 20:00:00,8.0,10.8,15.0,london_grid_451,0.1,51.5,14.38,1004.84,92.6,164.64,10.82
GR4,2017-07-11 21:00:00,5.0,7.5,10.6,london_grid_451,0.1,51.5,13.95,1004.64,94.83,145.27,11.98
GR4,2017-07-11 22:00:00,4.4,6.0,9.3,london_grid_451,0.1,51.5,14.42,1003.79,95.8,145.64,9.95
GR4,2017-07-11 23:00:00,4.1,4.9,8.8,london_grid_451,0.1,51.5,14.88,1002.94,96.76,146.2,7.91
GR4,2017-07-12 00:00:00,4.3,6.3,7.6,london_grid_451,0.1,51.5,15.35,1002.1,97.72,147.14,5.88
GR4,2017-07-12 01:00:00,2.9,7.6,19.4,london_grid_451,0.1,51.5,14.96,1002.26,96.76,52.26,5.48
GR4,2017-07-12 02:00:00,3.9,10.0,13.8,london_grid_451,0.1,51.5,14.57,1002.43,95.79,25.17,12.87
GR4,2017-07-12 03:00:00,2.0,8.3,8.7,london_grid_451,0.1,51.5,14.17,1002.59,94.83,18.35,21.0
GR4,2017-07-12 04:00:00,6.1,11.5,10.8,london_grid_451,0.1,51.5,14.13,1003.7,93.97,13.14,20.55
GR4,2017-07-12 05:00:00,4.1,10.8,13.6,london_grid_451,0.1,51.5,14.09,1004.8,93.12,7.74,20.28
GR4,2017-07-12 06:00:00,4.9,12.4,14.1,london_grid_451,0.1,51.5,14.05,1005.9,92.26,2.25,20.19
GR4,2017-07-12 07:00:00,4.6,11.4,16.2,london_grid_451,0.1,51.5,14.55,1007.23,89.04,6.92,22.38
GR4,2017-07-12 08:00:00,3.1,7.0,15.2,london_grid_451,0.1,51.5,15.05,1008.56,85.82,10.74,24.7
GR4,2017-07-12 09:00:00,5.6,10.3,9.8,london_grid_451,0.1,51.5,15.54,1009.88,82.6,13.89,27.12
GR4,2017-07-12 10:00:00,8.3,18.6,11.1,london_grid_451,0.1,51.5,16.6,1011.0,75.96,17.9,25.52
GR4,2017-07-12 11:00:00,10.6,18.9,8.1,london_grid_451,0.1,51.5,17.65,1012.12,69.33,22.43,24.07
GR4,2017-07-12 12:00:00,9.1,19.2,6.0,london_grid_451,0.1,51.5,18.71,1013.24,62.69,27.5,22.78
GR4,2017-07-12 13:00:00,3.9,14.8,6.3,london_grid_451,0.1,51.5,18.62,1014.2,62.4,27.0,19.79
GR4,2017-07-12 14:00:00,5.5,14.1,6.7,london_grid_451,0.1,51.5,18.54,1015.16,62.12,26.33,16.8
GR4,2017-07-12 15:00:00,5.6,14.0,7.0,london_grid_451,0.1,51.5,18.45,1016.12,61.83,25.37,13.81
GR4,2017-07-12 16:00:00,6.6,14.2,8.0,london_grid_451,0.1,51.5,18.28,1016.67,62.74,33.01,13.37
GR4,2017-07-12 17:00:00,5.1,12.2,9.7,london_grid_451,0.1,51.5,18.1,1017.21,63.64,41.02,13.18
GR4,2017-07-12 18:00:00,8.2,18.3,14.2,london_grid_451,0.1,51.5,17.93,1017.76,64.55,49.1,13.25
GR4,2017-07-12 19:00:00,7.3,16.9,15.9,london_grid_451,0.1,51.5,17.05,1018.23,66.98,59.47,12.06
GR4,2017-07-12 20:00:00,8.8,16.5,16.4,london_grid_451,0.1,51.5,16.17,1018.7,69.42,71.62,11.33
GR4,2017-07-12 21:00:00,5.4,16.9,17.7,london_grid_451,0.1,51.5,15.3,1019.16,71.86,84.75,11.17
GR4,2017-07-12 22:00:00,8.3,19.2,12.8,london_grid_451,0.1,51.5,14.05,1019.45,77.62,100.43,9.77
GR4,2017-07-12 23:00:00,5.7,14.3,12.5,london_grid_451,0.1,51.5,12.8,1019.74,83.38,119.42,9.29
GR4,2017-07-13 00:00:00,6.9,16.0,12.9,london_grid_451,0.1,51.5,11.55,1020.02,89.14,138.22,9.86
GR4,2017-07-13 01:00:00,7.8,14.5,27.8,london_grid_451,0.1,51.5,10.97,1019.98,90.31,147.37,8.41
GR4,2017-07-13 02:00:00,6.8,13.1,23.2,london_grid_451,0.1,51.5,10.39,1019.93,91.47,159.84,7.25
GR4,2017-07-13 03:00:00,5.5,11.5,20.2,london_grid_451,0.1,51.5,9.81,1019.88,92.63,175.93,6.55
GR4,2017-07-13 04:00:00,5.3,11.1,13.7,london_grid_451,0.1,51.5,10.9,1019.88,89.28,176.16,6.18
GR4,2017-07-13 05:00:00,7.2,14.1,18.2,london_grid_451,0.1,51.5,11.99,1019.88,85.92,176.42,5.81
GR4,2017-07-13 06:00:00,4.5,13.8,20.9,london_grid_451,0.1,51.5,13.07,1019.88,82.57,176.71,5.44
GR4,2017-07-13 07:00:00,8.2,28.5,22.7,london_grid_451,0.1,51.5,14.62,1019.63,74.59,160.65,5.98
GR4,2017-07-13 08:00:00,7.3,12.9,15.4,london_grid_451,0.1,51.5,16.16,1019.38,66.62,148.06,6.9
GR4,2017-07-13 09:00:00,6.8,15.5,10.6,london_grid_451,0.1,51.5,17.71,1019.12,58.64,138.76,8.07
GR4,2017-07-13 10:00:00,6.6,16.3,9.7,london_grid_451,0.1,51.5,18.46,1018.77,54.99,138.03,7.53
GR4,2017-07-13 11:00:00,5.4,14.3,8.9,london_grid_451,0.1,51.5,19.21,1018.42,51.34,137.19,7.0
GR4,2017-07-13 12:00:00,5.1,14.5,8.2,london_grid_451,0.1,51.5,19.97,1018.08,47.68,136.21,6.46
GR4,2017-07-13 13:00:00,6.8,15.3,9.6,london_grid_451,0.1,51.5,19.75,1017.65,50.86,145.69,4.22
GR4,2017-07-13 14:00:00,8.1,14.2,10.0,london_grid_451,0.1,51.5,19.53,1017.22,54.03,173.03,2.32
GR4,2017-07-13 15:00:00,10.2,16.2,11.9,london_grid_451,0.1,51.5,19.31,1016.8,57.2,238.28,2.13
GR4,2017-07-13 16:00:00,7.3,14.6,13.9,london_grid_451,0.1,51.5,19.37,1016.44,58.84,257.66,4.1
GR4,2017-07-13 17:00:00,8.4,18.0,16.3,london_grid_451,0.1,51.5,19.43,1016.09,60.48,264.19,6.22
GR4,2017-07-13 18:00:00,9.0,15.3,18.9,london_grid_451,0.1,51.5,19.49,1015.73,62.12,267.38,8.39
GR4,2017-07-13 19:00:00,7.3,16.3,18.3,london_grid_451,0.1,51.5,18.19,1015.79,68.21,262.44,9.15
GR4,2017-07-13 20:00:00,7.9,18.2,19.2,london_grid_451,0.1,51.5,16.89,1015.84,74.29,258.29,9.97
GR4,2017-07-13 21:00:00,9.8,18.2,20.7,london_grid_451,0.1,51.5,15.59,1015.9,80.38,254.78,10.83
GR4,2017-07-13 22:00:00,7.2,14.4,18.3,london_grid_451,0.1,51.5,14.61,1015.77,84.75,251.36,11.55
GR4,2017-07-13 23:00:00,9.3,12.9,15.5,london_grid_451,0.1,51.5,13.63,1015.64,89.12,248.34,12.31
GR4,2017-07-14 00:00:00,6.3,15.0,11.6,london_grid_451,0.1,51.5,12.65,1015.51,93.49,245.69,13.09
GR4,2017-07-14 01:00:00,9.6,17.6,12.2,london_grid_451,0.1,51.5,12.46,1015.24,94.52,246.74,13.63
GR4,2017-07-14 02:00:00,6.4,15.2,9.3,london_grid_451,0.1,51.5,12.28,1014.97,95.55,247.71,14.17
GR4,2017-07-14 03:00:00,6.4,16.0,8.7,london_grid_451,0.1,51.5,12.09,1014.71,96.58,248.61,14.72
GR4,2017-07-14 04:00:00,9.6,15.6,10.3,london_grid_451,0.1,51.5,12.66,1014.6,95.62,260.51,15.5
GR4,2017-07-14 05:00:00,8.3,16.1,13.8,london_grid_451,0.1,51.5,13.24,1014.5,94.66,270.88,16.87
GR4,2017-07-14 06:00:00,5.9,16.2,16.6,london_grid_451,0.1,51.5,13.81,1014.4,93.71,279.45,18.7
GR4,2017-07-14 07:00:00,8.8,15.9,25.0,london_grid_451,0.1,51.5,14.58,1014.7,89.18,287.72,17.67
GR4,2017-07-14 08:00:00,8.2,15.6,25.2,london_grid_451,0.1,51.5,15.35,1015.0,84.66,296.79,17.05
GR4,2017-07-14 09:00:00,6.4,13.9,15.1,london_grid_451,0.1,51.5,16.12,1015.31,80.14,306.29,16.88
GR4,2017-07-14 10:00:00,2.5,10.3,15.2,london_grid_451,0.1,51.5,17.08,1015.55,73.4,307.75,19.0
GR4,2017-07-14 11:00:00,7.9,13.7,11.7,london_grid_451,0.1,51.5,18.05,1015.8,66.67,308.92,21.13
GR4,2017-07-14 12:00:00,7.7,12.2,12.2,london_grid_451,0.1,51.5,19.01,1016.05,59.93,309.87,23.27
GR4,2017-07-14 13:00:00,6.1,12.8,12.7,london_grid_451,0.1,51.5,19.02,1016.41,59.61,307.94,22.15
GR4,2017-07-14 14:00:00,3.8,11.5,12.1,london_grid_451,0.1,51.5,19.04,1016.77,59.29,305.81,21.06
GR4,2017-07-14 15:00:00,7.0,12.3,11.1,london_grid_451,0.1,51.5,19.05,1017.14,58.98,303.44,20.0
GR4,2017-07-14 16:00:00,5.3,11.8,12.0,london_grid_451,0.1,51.5,18.7,1017.19,61.27,303.05,18.77
GR4,2017-07-14 17:00:00,3.3,11.3,12.6,london_grid_451,0.1,51.5,18.36,1017.24,63.56,302.61,17.54
GR4,2017-07-14 18:00:00,6.0,11.9,14.0,london_grid_451,0.1,51.5,18.01,1017.28,65.85,302.09,16.31
GR4,2017-07-14 19:00:00,6.4,12.2,18.7,london_grid_451,0.1,51.5,17.45,1017.63,68.82,301.01,13.89
GR4,2017-07-14 20:00:00,7.1,14.8,25.4,london_grid_451,0.1,51.5,16.9,1017.98,71.79,299.46,11.48
GR4,2017-07-14 21:00:00,11.0,14.0,39.4,london_grid_451,0.1,51.5,16.34,1018.32,74.75,297.1,9.08
GR4,2017-07-14 22:00:00,12.0,16.6,49.8,london_grid_451,0.1,51.5,15.05,1018.46,80.19,296.56,8.63
GR4,2017-07-14 23:00:00,11.7,18.3,51.0,london_grid_451,0.1,51.5,13.75,1018.61,85.62,295.97,8.19
GR4,2017-07-15 00:00:00,11.5,20.1,41.6,london_grid_451,0.1,51.5,12.45,1018.75,91.06,295.31,7.74
GR4,2017-07-15 01:00:00,10.3,17.7,36.9,london_grid_451,0.1,51.5,12.12,1018.65,91.81,281.14,7.62
GR4,2017-07-15 02:00:00,8.3,13.7,28.6,london_grid_451,0.1,51.5,11.78,1018.55,92.56,267.36,7.96
GR4,2017-07-15 03:00:00,10.2,14.2,25.1,london_grid_451,0.1,51.5,11.45,1018.45,93.31,255.33,8.71
GR4,2017-07-15 04:00:00,5.8,14.9,18.0,london_grid_451,0.1,51.5,12.24,1018.6,90.28,247.53,9.08
GR4,2017-07-15 05:00:00,5.5,15.9,13.2,london_grid_451,0.1,51.5,13.02,1018.75,87.25,240.46,9.6
GR4,2017-07-15 06:00:00,8.1,17.7,13.9,london_grid_451,0.1,51.5,13.81,1018.9,84.22,234.2,10.25
GR4,2017-07-15 07:00:00,8.8,17.4,14.1,london_grid_451,0.1,51.5,14.06,1018.9,84.8,233.7,11.06
GR4,2017-07-15 08:00:00,11.0,20.5,13.3,london_grid_451,0.1,51.5,14.3,1018.91,85.39,233.27,11.87
GR4,2017-07-15 09:00:00,9.5,21.1,16.0,london_grid_451,0.1,51.5,14.55,1018.91,85.98,232.89,12.69
GR4,2017-07-15 10:00:00,10.3,17.1,13.0,london_grid_451,0.1,51.5,15.63,1018.87,82.99,239.79,14.2
GR4,2017-07-15 11:00:00,7.0,11.4,12.1,london_grid_451,0.1,51.5,16.71,1018.82,80.01,245.3,15.88
GR4,2017-07-15 12:00:00,7.1,16.4,11.8,london_grid_451,0.1,51.5,17.79,1018.77,77.03,249.72,17.68
GR4,2017-07-15 13:00:00,9.9,13.5,13.3,london_grid_451,0.1,51.5,18.43,1018.49,76.16,245.57,18.28
GR4,2017-07-15 14:00:00,13.1,17.2,9.8,london_grid_451,0.1,51.5,19.08,1018.21,75.29,241.71,18.96
GR4,2017-07-15 15:00:00,10.9,18.1,12.6,london_grid_451,0.1,51.5,19.72,1017.93,74.42,238.13,19.73
GR4,2017-07-15 16:00:00,11.8,19.5,14.5,london_grid_451,0.1,51.5,20.03,1017.77,76.22,245.9,19.11
GR4,2017-07-15 17:00:00,10.1,16.6,14.1,london_grid_451,0.1,51.5,20.34,1017.61,78.01,254.02,18.86
GR4,2017-07-15 18:00:00,11.8,19.3,14.9,london_grid_451,0.1,51.5,20.65,1017.46,79.8,262.2,18.99
GR4,2017-07-15 19:00:00,9.0,14.6,14.2,london_grid_451,0.1,51.5,19.56,1017.79,84.12,257.98,16.85
GR4,2017-07-15 20:00:00,10.7,16.5,14.3,london_grid_451,0.1,51.5,18.47,1018.11,88.44,252.57,14.82
GR4,2017-07-15 21:00:00,10.6,17.6,13.5,london_grid_451,0.1,51.5,17.37,1018.44,92.76,245.54,12.96
GR4,2017-07-15 22:00:00,11.4,18.4,15.6,london_grid_451,0.1,51.5,17.39,1018.56,92.63,248.09,13.93
GR4,2017-07-15 23:00:00,8.8,15.3,11.8,london_grid_451,0.1,51.5,17.4,1018.69,92.51,250.31,14.92
GR4,2017-07-16 00:00:00,9.3,12.7,10.4,london_grid_451,0.1,51.5,17.41,1018.81,92.38,252.25,15.92
GR4,2017-07-16 01:00:00,6.5,10.3,11.4,london_grid_451,0.1,51.5,16.97,1018.75,93.94,254.83,16.25
GR4,2017-07-16 02:00:00,5.3,9.4,7.6,london_grid_451,0.1,51.5,16.53,1018.68,95.49,257.3,16.62
GR4,2017-07-16 03:00:00,5.1,9.3,6.2,london_grid_451,0.1,51.5,16.09,1018.62,97.04,259.67,17.01
GR4,2017-07-16 04:00:00,5.4,10.4,7.0,london_grid_451,0.1,51.5,16.48,1018.78,95.31,263.6,17.55
GR4,2017-07-16 05:00:00,4.6,9.0,6.3,london_grid_451,0.1,51.5,16.86,1018.94,93.59,267.28,18.17
GR4,2017-07-16 06:00:00,5.7,10.2,6.0,london_grid_451,0.1,51.5,17.25,1019.1,91.86,270.7,18.86
GR4,2017-07-16 07:00:00,4.7,8.2,7.2,london_grid_451,0.1,51.5,18.63,1019.22,86.99,270.17,18.87
GR4,2017-07-16 08:00:00,5.8,6.7,6.9,london_grid_451,0.1,51.5,20.01,1019.34,82.12,269.64,18.89
GR4,2017-07-16 09:00:00,4.6,9.3,8.5,london_grid_451,0.1,51.5,21.39,1019.46,77.25,269.12,18.9
GR4,2017-07-16 10:00:00,6.6,9.5,9.0,london_grid_451,0.1,51.5,22.33,1019.38,74.13,271.16,18.62
GR4,2017-07-16 11:00:00,6.9,10.7,10.0,london_grid_451,0.1,51.5,23.27,1019.3,71.02,273.27,18.36
GR4,2017-07-16 12:00:00,6.3,13.4,10.2,london_grid_451,0.1,51.5,24.21,1019.22,67.9,275.44,18.12
GR4,2017-07-16 13:00:00,6.9,13.1,8.6,london_grid_451,0.1,51.5,24.02,1019.19,68.87,271.11,17.89
GR4,2017-07-16 14:00:00,5.4,12.3,8.4,london_grid_451,0.1,51.5,23.82,1019.15,69.83,266.69,17.77
GR4,2017-07-16 15:00:00,7.4,11.0,9.1,london_grid_451,0.1,51.5,23.63,1019.11,70.8,262.23,17.75
GR4,2017-07-16 16:00:00,8.1,11.6,13.2,london_grid_451,0.1,51.5,22.66,1018.97,75.37,266.89,15.56
GR4,2017-07-16 17:00:00,7.7,12.7,17.3,london_grid_451,0.1,51.5,21.69,1018.83,79.94,273.02,13.5
GR4,2017-07-16 18:00:00,6.9,11.0,13.2,london_grid_451,0.1,51.5,20.72,1018.69,84.51,281.22,11.65
GR4,2017-07-16 19:00:00,6.9,11.7,18.1,london_grid_451,0.1,51.5,19.81,1018.88,87.6,299.75,9.9
GR4,2017-07-16 20:00:00,7.7,14.9,18.9,london_grid_451,0.1,51.5,18.9,1019.07,90.69,322.7,9.5
GR4,2017-07-16 21:00:00,5.1,11.1,16.1,london_grid_451,0.1,51.5,17.99,1019.26,93.78,344.02,10.61
GR4,2017-07-16 22:00:00,8.5,10.6,14.2,london_grid_451,0.1,51.5,17.6,1019.49,90.93,350.01,12.56
GR4,2017-07-16 23:00:00,8.0,10.1,13.5,london_grid_451,0.1,51.5,17.21,1019.72,88.08,354.36,14.61
GR4,2017-07-17 00:00:00,5.8,14.2,9.9,london_grid_451,0.1,51.5,16.82,1019.94,85.23,357.63,16.72
GR4,2017-07-17 01:00:00,5.8,15.5,13.0,london_grid_451,0.1,51.5,15.72,1020.0,84.11,359.72,16.97
GR4,2017-07-17 02:00:00,7.6,11.1,11.8,london_grid_451,0.1,51.5,14.62,1020.06,83.0,1.76,17.25
GR4,2017-07-17 03:00:00,8.1,14.8,10.0,london_grid_451,0.1,51.5,13.52,1020.12,81.89,3.72,17.55
GR4,2017-07-17 04:00:00,5.9,14.1,9.6,london_grid_451,0.1,51.5,13.36,1020.4,82.58,6.34,16.39
GR4,2017-07-17 05:00:00,5.6,13.2,15.3,london_grid_451,0.1,51.5,13.21,1020.67,83.27,9.35,15.26
GR4,2017-07-17 06:00:00,9.0,15.3,15.5,london_grid_451,0.1,51.5,13.06,1020.94,83.96,12.83,14.19
GR4,2017-07-17 07:00:00,10.2,21.5,19.5,london_grid_451,0.1,51.5,14.75,1020.97,76.55,16.4,13.3
GR4,2017-07-17 08:00:00,7.7,16.8,18.0,london_grid_451,0.1,51.5,16.44,1021.0,69.13,20.46,12.47
GR4,2017-07-17 09:00:00,8.9,16.4,12.1,london_grid_451,0.1,51.5,18.13,1021.03,61.72,25.07,11.71
GR4,2017-07-17 10:00:00,7.6,18.2,11.9,london_grid_451,0.1,51.5,19.34,1020.82,56.88,29.06,10.81
GR4,2017-07-17 11:00:00,9.8,18.0,11.5,london_grid_451,0.1,51.5,20.54,1020.61,52.04,33.75,9.98
GR4,2017-07-17 12:00:00,7.3,17.4,18.8,london_grid_451,0.1,51.5,21.75,1020.4,47.2,39.26,9.22
GR4,2017-07-17 13:00:00,9.5,18.2,10.6,london_grid_451,0.1,51.5,22.38,1019.94,45.34,44.43,9.51
GR4,2017-07-17 14:00:00,9.6,18.1,10.9,london_grid_451,0.1,51.5,23.0,1019.49,43.47,49.26,9.87
GR4,2017-07-17 15:00:00,14.8,23.8,13.0,london_grid_451,0.1,51.5,23.63,1019.03,41.61,53.71,10.3
GR4,2017-07-17 16:00:00,11.4,19.8,13.7,london_grid_451,0.1,51.5,22.95,1018.88,47.74,63.96,10.04
GR4,2017-07-17 17:00:00,8.2,17.7,15.9,london_grid_451,0.1,51.5,22.28,1018.74,53.86,74.42,10.1
GR4,2017-07-17 18:00:00,8.5,14.3,19.9,london_grid_451,0.1,51.5,21.6,1018.59,59.99,84.4,10.5
GR4,2017-07-17 19:00:00,8.0,14.8,20.2,london_grid_451,0.1,51.5,19.91,1018.49,65.65,90.46,11.09
GR4,2017-07-17 20:00:00,7.6,14.8,16.8,london_grid_451,0.1,51.5,18.22,1018.38,71.31,95.84,11.8
GR4,2017-07-17 21:00:00,11.2,14.7,23.3,london_grid_451,0.1,51.5,16.53,1018.27,76.97,100.58,12.6
GR4,2017-07-17 22:00:00,9.8,16.9,21.5,london_grid_451,0.1,51.5,15.73,1018.15,78.85,95.31,12.51
GR4,2017-07-17 23:00:00,8.9,15.6,23.0,london_grid_451,0.1,51.5,14.93,1018.02,80.73,90.02,12.53
GR4,2017-07-18 00:00:00,10.7,15.3,27.9,london_grid_451,0.1,51.5,14.13,1017.89,82.61,84.78,12.66
GR4,2017-07-18 01:00:00,11.5,19.1,30.3,london_grid_451,0.1,51.5,14.21,1017.6,82.83,82.74,12.82
GR4,2017-07-18 02:00:00,9.7,15.7,28.3,london_grid_451,0.1,51.5,14.28,1017.3,83.05,80.76,13.0
GR4,2017-07-18 03:00:00,10.4,13.9,30.4,london_grid_451,0.1,51.5,14.36,1017.0,83.28,78.82,13.19
GR4,2017-07-18 04:00:00,8.2,16.9,39.8,london_grid_451,0.1,51.5,15.18,1016.74,83.31,80.43,14.51
GR4,2017-07-18 05:00:00,11.2,16.1,44.6,london_grid_451,0.1,51.5,16.0,1016.48,83.35,81.76,15.85
GR4,2017-07-18 06:00:00,7.2,17.4,39.9,london_grid_451,0.1,51.5,16.82,1016.22,83.38,82.88,17.19
GR4,2017-07-18 07:00:00,9.2,20.8,29.3,london_grid_451,0.1,51.5,18.27,1015.76,77.01,83.91,18.78
GR4,2017-07-18 08:00:00,10.0,21.4,23.9,london_grid_451,0.1,51.5,19.72,1015.29,70.63,84.77,20.38
GR4,2017-07-18 09:00:00,8.6,25.0,19.4,london_grid_451,0.1,51.5,21.17,1014.83,64.26,85.51,21.98
GR4,2017-07-18 10:00:00,11.0,25.2,13.7,london_grid_451,0.1,51.5,21.91,1014.28,61.2,86.4,23.28
GR4,2017-07-18 11:00:00,10.6,24.5,11.4,london_grid_451,0.1,51.5,22.65,1013.73,58.15,87.2,24.59
GR4,2017-07-18 12:00:00,11.5,26.1,12.8,london_grid_451,0.1,51.5,23.38,1013.18,55.09,87.91,25.9
GR4,2017-07-18 13:00:00,11.3,29.3,13.7,london_grid_451,0.1,51.5,23.3,1012.62,55.22,86.31,25.73
GR4,2017-07-18 14:00:00,11.1,32.0,14.6,london_grid_451,0.1,51.5,23.22,1012.06,55.35,84.68,25.57
GR4,2017-07-18 15:00:00,14.5,27.8,14.8,london_grid_451,0.1,51.5,23.14,1011.5,55.47,83.03,25.44
GR4,2017-07-18 16:00:00,12.7,30.2,17.6,london_grid_451,0.1,51.5,22.45,1010.9,59.63,82.86,25.06
GR4,2017-07-18 17:00:00,13.4,30.1,15.2,london_grid_451,0.1,51.5,21.76,1010.3,63.8,82.69,24.69
GR4,2017-07-18 18:00:00,16.0,30.2,15.8,london_grid_451,0.1,51.5,21.07,1009.7,67.96,82.51,24.31
GR4,2017-07-18 19:00:00,13.7,25.2,15.2,london_grid_451,0.1,51.5,20.34,1009.27,71.15,79.35,23.86
GR4,2017-07-18 20:00:00,9.8,27.0,19.9,london_grid_451,0.1,51.5,19.61,1008.84,74.33,76.07,23.49
GR4,2017-07-18 21:00:00,12.8,27.7,18.6,london_grid_451,0.1,51.5,18.87,1008.4,77.52,72.71,23.19
GR4,2017-07-18 22:00:00,13.0,28.5,20.0,london_grid_451,0.1,51.5,19.18,1007.61,79.06,80.92,23.11
GR4,2017-07-18 23:00:00,14.3,28.2,25.4,london_grid_451,0.1,51.5,19.49,1006.81,80.6,89.01,23.5
GR4,2017-07-19 00:00:00,11.6,22.9,16.9,london_grid_451,0.1,51.5,19.79,1006.01,82.14,96.7,24.34
GR4,2017-07-19 01:00:00,19.3,29.3,21.2,london_grid_451,0.1,51.5,19.59,1005.13,84.03,94.45,23.92
GR4,2017-07-19 02:00:00,10.1,19.7,15.4,london_grid_451,0.1,51.5,19.38,1004.24,85.91,92.12,23.54
GR4,2017-07-19 03:00:00,17.1,22.4,16.8,london_grid_451,0.1,51.5,19.18,1003.36,87.8,89.72,23.19
GR4,2017-07-19 04:00:00,16.7,26.3,21.7,london_grid_451,0.1,51.5,19.29,1002.87,88.73,97.57,20.46
GR4,2017-07-19 05:00:00,17.0,22.8,27.4,london_grid_451,0.1,51.5,19.41,1002.39,89.65,107.57,18.23
GR4,2017-07-19 06:00:00,19.3,30.9,28.3,london_grid_451,0.1,51.5,19.53,1001.9,90.58,119.87,16.69
GR4,2017-07-19 07:00:00,19.9,40.5,29.4,london_grid_451,0.1,51.5,20.87,1001.69,85.53,146.25,13.84
GR4,2017-07-19 08:00:00,22.9,41.7,23.4,london_grid_451,0.1,51.5,22.22,1001.48,80.49,176.51,14.72
GR4,2017-07-19 09:00:00,19.4,31.3,16.2,london_grid_451,0.1,51.5,23.56,1001.27,75.45,198.24,18.83
GR4,2017-07-19 10:00:00,16.7,23.6,11.2,london_grid_451,0.1,51.5,23.07,1001.64,75.57,202.66,22.57
GR4,2017-07-19 11:00:00,10.8,18.0,10.7,london_grid_451,0.1,51.5,22.59,1002.01,75.69,205.81,26.4
