station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
BX1,2017-08-21 04:00:00,-4287.32595280249,6.5,12.6,london_grid_472,0.2,51.5,14.96,1017.6,84.51,144.87,11.53
BX1,2017-08-21 05:00:00,-4288.610890792426,7.9,18.6,london_grid_472,0.2,51.5,15.03,1017.32,85.57,140.01,12.16
BX1,2017-08-21 06:00:00,-4289.892224753109,10.2,22.5,london_grid_472,0.2,51.5,15.1,1017.04,86.63,135.66,12.86
BX1,2017-08-21 07:00:00,-4291.169954684533,9.7,25.8,london_grid_472,0.2,51.5,15.53,1017.34,84.16,134.02,12.16
BX1,2017-08-21 08:00:00,-4292.444080586702,6.4,19.3,london_grid_472,0.2,51.5,15.97,1017.64,81.7,132.19,11.47
BX1,2017-08-21 09:00:00,-4293.714602459612,6.8,14.8,london_grid_472,0.2,51.5,16.4,1017.94,79.23,130.12,10.79
BX1,2017-08-21 10:00:00,-4294.981520303268,10.0,19.1,london_grid_472,0.2,51.5,17.31,1017.81,76.64,129.54,9.54
BX1,2017-08-21 11:00:00,-4296.244834117665,8.9,23.1,london_grid_472,0.2,51.5,18.23,1017.67,74.05,128.78,8.29
BX1,2017-08-21 12:00:00,-4297.504543902807,9.4,18.7,london_grid_472,0.2,51.5,19.14,1017.53,71.46,127.75,7.05
BX1,2017-08-21 13:00:00,-4298.760649658693,9.7,20.6,london_grid_472,0.2,51.5,19.6,1017.44,69.24,132.82,6.87
BX1,2017-08-21 14:00:00,-4300.013151385321,10.3,23.6,london_grid_472,0.2,51.5,20.06,1017.35,67.02,138.1,6.75
BX1,2017-08-21 15:00:00,-4301.262049082694,13.2,26.4,london_grid_472,0.2,51.5,20.52,1017.25,64.79,143.53,6.69
BX1,2017-08-21 16:00:00,-4302.507342750809,12.2,29.5,london_grid_472,0.2,51.5,20.21,1017.15,67.05,139.81,5.65
BX1,2017-08-21 17:00:00,-4303.749032389667,13.8,30.8,london_grid_472,0.2,51.5,19.9,1017.05,69.3,134.46,4.65
BX1,2017-08-21 18:00:00,-4304.987117999271,14.6,35.5,london_grid_472,0.2,51.5,19.59,1016.95,71.55,126.26,3.7
BX1,2017-08-21 19:00:00,-4306.221599579616,15.9,44.4,london_grid_472,0.2,51.5,18.91,1017.15,75.0,129.93,4.47
BX1,2017-08-21 20:00:00,-4307.452477130706,16.3,35.1,london_grid_472,0.2,51.5,18.23,1017.34,78.45,132.51,5.26
BX1,2017-08-21 21:00:00,-4308.679750652538,16.7,31.0,london_grid_472,0.2,51.5,17.55,1017.53,81.89,134.42,6.05
BX1,2017-08-21 22:00:00,-4309.903420145115,18.7,31.4,london_grid_472,0.2,51.5,17.32,1017.43,83.58,136.56,5.95
BX1,2017-08-21 23:00:00,-4311.123485608436,19.7,39.2,london_grid_472,0.2,51.5,17.1,1017.32,85.27,138.76,5.86
BX1,2017-08-22 00:00:00,-4312.339947042497,19.3,38.6,london_grid_472,0.2,51.5,16.87,1017.22,86.95,141.03,5.78
BX1,2017-08-22 01:00:00,-4313.552804447305,15.8,24.5,london_grid_472,0.2,51.5,16.81,1016.97,86.44,139.99,5.53
BX1,2017-08-22 02:00:00,-4314.762057822856,13.1,18.1,london_grid_472,0.2,51.5,16.76,1016.71,85.93,138.86,5.29
BX1,2017-08-22 03:00:00,-4315.967707169149,9.9,15.1,london_grid_472,0.2,51.5,16.7,1016.46,85.42,137.63,5.05
BX1,2017-08-22 04:00:00,-4317.169752486187,10.6,21.2,london_grid_472,0.2,51.5,16.74,1016.48,84.82,136.98,4.82
BX1,2017-08-22 05:00:00,-4318.3681937739675,9.4,32.6,london_grid_472,0.2,51.5,16.78,1016.49,84.21,136.27,4.59
BX1,2017-08-22 06:00:00,-4319.5630310324905,10.9,32.0,london_grid_472,0.2,51.5,16.82,1016.51,83.6,135.48,4.36
BX1,2017-08-22 07:00:00,-4320.754264261758,10.2,33.4,london_grid_472,0.2,51.5,18.16,1016.39,78.36,129.11,4.06
BX1,2017-08-22 08:00:00,-4321.94189346177,9.3,25.0,london_grid_472,0.2,51.5,19.5,1016.27,73.11,121.82,3.81
BX1,2017-08-22 09:00:00,-4323.125918632523,8.5,24.6,london_grid_472,0.2,51.5,20.84,1016.15,67.86,113.67,3.63
BX1,2017-08-22 10:00:00,-4324.3063397740225,12.8,29.7,london_grid_472,0.2,51.5,21.95,1015.77,63.85,101.93,5.3
BX1,2017-08-22 11:00:00,-4325.483156886264,12.3,23.5,london_grid_472,0.2,51.5,23.06,1015.39,59.84,95.94,7.08
BX1,2017-08-22 12:00:00,-4326.656369969249,12.1,18.2,london_grid_472,0.2,51.5,24.17,1015.01,55.83,92.37,8.9
BX1,2017-08-22 13:00:00,-4327.825979022978,11.9,14.0,london_grid_472,0.2,51.5,23.47,1014.7,58.46,98.38,10.51
BX1,2017-08-22 14:00:00,-4328.991984047448,17.8,19.9,london_grid_472,0.2,51.5,22.76,1014.38,61.09,102.75,12.2
BX1,2017-08-22 15:00:00,-4330.154385042664,18.0,18.3,london_grid_472,0.2,51.5,22.05,1014.07,63.72,106.05,13.95
BX1,2017-08-22 16:00:00,-4331.313182008622,16.0,23.7,london_grid_472,0.2,51.5,21.64,1013.72,64.8,107.67,13.31
BX1,2017-08-22 17:00:00,-4332.468374945324,16.9,18.2,london_grid_472,0.2,51.5,21.22,1013.38,65.88,109.45,12.68
BX1,2017-08-22 18:00:00,-4333.6199638527705,17.6,32.4,london_grid_472,0.2,51.5,20.8,1013.03,66.95,111.42,12.07
BX1,2017-08-22 19:00:00,-4334.767948730959,16.0,22.7,london_grid_472,0.2,51.5,19.93,1012.77,70.88,106.73,12.12
BX1,2017-08-22 20:00:00,-4335.912329579891,15.8,25.5,london_grid_472,0.2,51.5,19.05,1012.5,74.81,102.11,12.25
BX1,2017-08-22 21:00:00,-4337.053106399568,16.1,24.0,london_grid_472,0.2,51.5,18.17,1012.23,78.74,97.62,12.46
BX1,2017-08-22 22:00:00,-4338.1902791899865,18.6,24.9,london_grid_472,0.2,51.5,18.19,1011.81,79.47,101.63,11.95
BX1,2017-08-22 23:00:00,-4339.323847951149,19.9,29.9,london_grid_472,0.2,51.5,18.21,1011.39,80.2,105.97,11.51
BX1,2017-08-23 00:00:00,-4340.453812683056,21.7,35.6,london_grid_472,0.2,51.5,18.23,1010.97,80.94,110.64,11.13
BX1,2017-08-23 01:00:00,-4341.580173385706,21.3,29.7,london_grid_472,0.2,51.5,18.17,1010.34,81.4,116.34,11.1
BX1,2017-08-23 02:00:00,-4342.702930059098,20.0,36.7,london_grid_472,0.2,51.5,18.11,1009.72,81.86,122.01,11.19
BX1,2017-08-23 03:00:00,-4343.822082703236,18.9,45.7,london_grid_472,0.2,51.5,18.04,1009.1,82.33,127.54,11.37
BX1,2017-08-23 04:00:00,-4344.9376313181165,17.1,39.1,london_grid_472,0.2,51.5,18.1,1008.83,82.48,134.98,11.04
BX1,2017-08-23 05:00:00,-4346.04957590374,23.5,40.8,london_grid_472,0.2,51.5,18.15,1008.56,82.64,142.73,10.9
BX1,2017-08-23 06:00:00,-4347.157916460107,21.5,40.2,london_grid_472,0.2,51.5,18.21,1008.29,82.8,150.54,10.97
BX1,2017-08-23 07:00:00,-4348.262652987219,12.5,25.7,london_grid_472,0.2,51.5,19.49,1008.36,78.09,163.56,9.66
BX1,2017-08-23 08:00:00,-4349.363785485072,16.2,21.8,london_grid_472,0.2,51.5,20.77,1008.44,73.39,179.53,8.98
BX1,2017-08-23 09:00:00,-4350.4613139536705,16.9,20.2,london_grid_472,0.2,51.5,22.05,1008.52,68.68,196.57,9.07
BX1,2017-08-23 10:00:00,-4351.55523839301,25.6,23.6,london_grid_472,0.2,51.5,22.79,1008.56,66.54,225.92,9.15
BX1,2017-08-23 11:00:00,-4352.645558803095,11.1,19.1,london_grid_472,0.2,51.5,23.52,1008.61,64.4,249.09,11.3
BX1,2017-08-23 12:00:00,-4353.732275183923,7.0,16.1,london_grid_472,0.2,51.5,24.26,1008.65,62.26,263.32,14.64
BX1,2017-08-23 13:00:00,-4354.815387535495,5.5,18.2,london_grid_472,0.2,51.5,23.65,1008.99,59.93,263.24,14.96
BX1,2017-08-23 14:00:00,-4355.894895857809,3.7,17.5,london_grid_472,0.2,51.5,23.04,1009.33,57.61,263.16,15.28
BX1,2017-08-23 15:00:00,-4356.970800150867,8.1,11.0,london_grid_472,0.2,51.5,22.43,1009.67,55.28,263.09,15.61
BX1,2017-08-23 16:00:00,-4358.0431004146685,6.4,17.2,london_grid_472,0.2,51.5,22.01,1009.73,55.04,263.07,15.64
BX1,2017-08-23 17:00:00,-4359.111796649215,9.4,15.5,london_grid_472,0.2,51.5,21.58,1009.8,54.8,263.05,15.67
BX1,2017-08-23 18:00:00,-4360.176888854505,8.8,16.9,london_grid_472,0.2,51.5,21.15,1009.87,54.56,263.03,15.7
BX1,2017-08-23 19:00:00,-4361.238377030536,10.1,16.3,london_grid_472,0.2,51.5,20.48,1010.29,56.16,264.57,15.13
BX1,2017-08-23 20:00:00,-4362.296261177311,11.1,18.0,london_grid_472,0.2,51.5,19.82,1010.71,57.75,266.22,14.57
BX1,2017-08-23 21:00:00,-4363.350541294832,13.4,22.8,london_grid_472,0.2,51.5,19.15,1011.13,59.35,268.01,14.02
BX1,2017-08-23 22:00:00,-4364.401217383092,11.9,25.0,london_grid_472,0.2,51.5,18.51,1011.28,61.23,268.43,13.74
BX1,2017-08-23 23:00:00,-4365.448289442099,9.0,14.8,london_grid_472,0.2,51.5,17.87,1011.43,63.1,268.86,13.46
BX1,2017-08-24 00:00:00,-4366.491757471848,10.1,12.4,london_grid_472,0.2,51.5,17.23,1011.58,64.98,269.32,13.18
BX1,2017-08-24 01:00:00,-4367.531621472342,10.5,9.7,london_grid_472,0.2,51.5,16.74,1011.68,68.03,265.39,12.36
BX1,2017-08-24 02:00:00,-4368.567881443578,9.4,8.6,london_grid_472,0.2,51.5,16.24,1011.79,71.07,260.94,11.62
BX1,2017-08-24 03:00:00,-4369.600537385558,8.4,9.6,london_grid_472,0.2,51.5,15.75,1011.89,74.12,255.91,10.95
BX1,2017-08-24 04:00:00,-4370.629589298281,9.8,24.3,london_grid_472,0.2,51.5,15.56,1011.98,75.65,255.83,10.77
BX1,2017-08-24 05:00:00,-4371.6550371817475,13.4,38.8,london_grid_472,0.2,51.5,15.37,1012.07,77.19,255.76,10.58
BX1,2017-08-24 06:00:00,-4372.676881035958,12.8,31.1,london_grid_472,0.2,51.5,15.18,1012.15,78.72,255.68,10.4
BX1,2017-08-24 07:00:00,-4373.695120860912,9.6,17.8,london_grid_472,0.2,51.5,16.36,1012.42,72.56,253.71,10.96
BX1,2017-08-24 08:00:00,-4374.709756656609,10.9,23.6,london_grid_472,0.2,51.5,17.54,1012.7,66.41,251.94,11.53
BX1,2017-08-24 09:00:00,-4375.72078842305,6.0,11.8,london_grid_472,0.2,51.5,18.72,1012.97,60.25,250.34,12.11
BX1,2017-08-24 10:00:00,-4376.728216160234,5.0,13.3,london_grid_472,0.2,51.5,19.62,1012.95,56.17,249.85,12.81
BX1,2017-08-24 11:00:00,-4377.732039868162,9.4,12.1,london_grid_472,0.2,51.5,20.51,1012.93,52.09,249.41,13.52
BX1,2017-08-24 12:00:00,-4378.732259546833,7.8,11.2,london_grid_472,0.2,51.5,21.41,1012.92,48.01,249.02,14.22
BX1,2017-08-24 13:00:00,-4379.728875196247,7.3,10.7,london_grid_472,0.2,51.5,21.03,1013.02,49.36,248.74,13.88
BX1,2017-08-24 14:00:00,-4380.7218868164055,8.2,15.6,london_grid_472,0.2,51.5,20.64,1013.12,50.71,248.44,13.53
BX1,2017-08-24 15:00:00,-4381.711294407306,11.9,12.4,london_grid_472,0.2,51.5,20.26,1013.22,52.07,248.13,13.19
BX1,2017-08-24 16:00:00,-4382.697097968951,8.2,13.6,london_grid_472,0.2,51.5,20.16,1013.17,52.62,249.53,12.73
BX1,2017-08-24 17:00:00,-4383.6792975013395,8.7,13.9,london_grid_472,0.2,51.5,20.07,1013.12,53.18,251.03,12.29
BX1,2017-08-24 18:00:00,-4384.6578930044725,11.0,21.5,london_grid_472,0.2,51.5,19.98,1013.06,53.73,252.65,11.86
BX1,2017-08-24 19:00:00,-4385.6328844783475,18.0,36.8,london_grid_472,0.2,51.5,19.37,1013.38,56.76,252.15,10.39
BX1,2017-08-24 20:00:00,-4386.604271922965,21.0,51.8,london_grid_472,0.2,51.5,18.77,1013.7,59.79,251.5,8.93
BX1,2017-08-24 21:00:00,-4387.572055338327,20.1,36.5,london_grid_472,0.2,51.5,18.16,1014.02,62.81,250.58,7.46
BX1,2017-08-24 22:00:00,-4388.536234724433,18.7,34.4,london_grid_472,0.2,51.5,17.76,1014.02,65.05,253.92,6.91
BX1,2017-08-24 23:00:00,-4389.496810081282,16.8,29.1,london_grid_472,0.2,51.5,17.35,1014.02,67.29,257.83,6.38
BX1,2017-08-25 00:00:00,-4390.453781408875,15.1,25.3,london_grid_472,0.2,51.5,16.94,1014.02,69.53,262.42,5.89
BX1,2017-08-25 01:00:00,-4391.407148707212,12.1,27.7,london_grid_472,0.2,51.5,16.59,1013.95,70.5,267.47,5.07
BX1,2017-08-25 02:00:00,-4392.356911976291,12.2,24.0,london_grid_472,0.2,51.5,16.23,1013.88,71.46,274.38,4.3
BX1,2017-08-25 03:00:00,-4393.3030712161135,10.2,21.5,london_grid_472,0.2,51.5,15.87,1013.81,72.43,284.06,3.63
BX1,2017-08-25 04:00:00,-4394.245626426679,11.4,27.8,london_grid_472,0.2,51.5,15.76,1013.87,71.97,288.79,3.2
BX1,2017-08-25 05:00:00,-4395.18457760799,15.1,31.6,london_grid_472,0.2,51.5,15.66,1013.92,71.52,294.95,2.79
BX1,2017-08-25 06:00:00,-4396.119924760043,19.0,35.6,london_grid_472,0.2,51.5,15.55,1013.98,71.06,303.04,2.43
BX1,2017-08-25 07:00:00,-4397.05166788284,14.6,34.9,london_grid_472,0.2,51.5,17.04,1014.03,65.19,310.53,1.31
BX1,2017-08-25 08:00:00,-4397.97980697638,13.3,32.2,london_grid_472,0.2,51.5,18.52,1014.08,59.32,7.2,0.38
BX1,2017-08-25 09:00:00,-4398.904342040664,15.0,28.2,london_grid_472,0.2,51.5,20.01,1014.13,53.45,95.17,1.1
BX1,2017-08-25 10:00:00,-4399.825273075691,14.4,21.1,london_grid_472,0.2,51.5,21.33,1013.89,49.71,129.82,2.09
BX1,2017-08-25 11:00:00,-4400.74260008146,14.9,21.4,london_grid_472,0.2,51.5,22.64,1013.66,45.98,140.61,3.33
BX1,2017-08-25 12:00:00,-4401.656323057976,18.8,21.2,london_grid_472,0.2,51.5,23.96,1013.42,42.24,145.45,4.63
BX1,2017-08-25 13:00:00,-4402.5664420052335,17.0,22.5,london_grid_472,0.2,51.5,24.26,1013.15,42.01,139.32,4.77
BX1,2017-08-25 14:00:00,-4403.472956923234,16.4,22.3,london_grid_472,0.2,51.5,24.55,1012.89,41.77,133.61,4.97
BX1,2017-08-25 15:00:00,-4404.375867811978,18.4,21.5,london_grid_472,0.2,51.5,24.85,1012.62,41.54,128.39,5.21
BX1,2017-08-25 16:00:00,-4405.275174671466,24.1,21.2,london_grid_472,0.2,51.5,24.15,1012.47,44.02,130.77,5.56
BX1,2017-08-25 17:00:00,-4406.170877501698,21.2,36.6,london_grid_472,0.2,51.5,23.44,1012.33,46.49,132.86,5.91
BX1,2017-08-25 18:00:00,-4407.062976302673,18.1,33.0,london_grid_472,0.2,51.5,22.74,1012.18,48.97,134.71,6.27
BX1,2017-08-25 19:00:00,-4407.9514710743915,17.5,43.2,london_grid_472,0.2,51.5,21.7,1012.41,53.31,140.64,6.52
BX1,2017-08-25 20:00:00,-4408.836361816854,21.1,61.2,london_grid_472,0.2,51.5,20.66,1012.64,57.64,146.07,6.84
BX1,2017-08-25 21:00:00,-4409.717648530058,21.7,68.9,london_grid_472,0.2,51.5,19.62,1012.87,61.98,150.99,7.21
BX1,2017-08-25 22:00:00,-4410.595331214007,20.1,60.9,london_grid_472,0.2,51.5,19.15,1012.76,63.41,159.9,6.4
BX1,2017-08-25 23:00:00,-4411.4694098687,21.9,54.0,london_grid_472,0.2,51.5,18.68,1012.64,64.84,171.0,5.8
BX1,2017-08-26 00:00:00,-4412.339884494135,19.4,44.3,london_grid_472,0.2,51.5,18.21,1012.53,66.27,184.08,5.45
BX1,2017-08-26 01:00:00,-4413.206755090316,19.6,32.5,london_grid_472,0.2,51.5,17.91,1012.28,67.79,191.61,4.92
BX1,2017-08-26 02:00:00,-4414.070021657237,17.4,28.5,london_grid_472,0.2,51.5,17.61,1012.03,69.3,200.78,4.49
BX1,2017-08-26 03:00:00,-4414.929684194903,16.1,27.4,london_grid_472,0.2,51.5,17.31,1011.78,70.81,211.54,4.19
BX1,2017-08-26 04:00:00,-4415.785742703312,16.2,33.0,london_grid_472,0.2,51.5,17.2,1011.8,70.93,221.59,4.35
BX1,2017-08-26 05:00:00,-4416.638197182465,16.7,33.6,london_grid_472,0.2,51.5,17.09,1011.82,71.05,230.68,4.64
BX1,2017-08-26 06:00:00,-4417.487047632361,17.8,32.2,london_grid_472,0.2,51.5,16.98,1011.84,71.17,238.54,5.02
BX1,2017-08-26 07:00:00,-4418.3322940530015,18.7,24.5,london_grid_472,0.2,51.5,18.47,1011.99,65.8,240.93,4.67
BX1,2017-08-26 08:00:00,-4419.173936444385,13.4,24.8,london_grid_472,0.2,51.5,19.96,1012.14,60.43,243.7,4.32
BX1,2017-08-26 09:00:00,-4420.011974806512,25.9,31.8,london_grid_472,0.2,51.5,21.45,1012.29,55.07,246.95,3.99
BX1,2017-08-26 10:00:00,-4420.846409139383,8.1,19.0,london_grid_472,0.2,51.5,22.64,1012.22,49.76,262.28,4.39
BX1,2017-08-26 11:00:00,-4421.677239442995,6.4,9.8,london_grid_472,0.2,51.5,23.83,1012.16,44.46,274.34,5.05
BX1,2017-08-26 12:00:00,-4422.504465717354,5.6,11.9,london_grid_472,0.2,51.5,25.02,1012.09,39.15,283.32,5.88
BX1,2017-08-26 13:00:00,-4423.3280879624535,12.2,9.3,london_grid_472,0.2,51.5,25.29,1011.98,38.83,295.07,5.94
BX1,2017-08-26 14:00:00,-4424.148106178298,14.0,11.9,london_grid_472,0.2,51.5,25.57,1011.88,38.5,306.12,6.24
BX1,2017-08-26 15:00:00,-4424.964520364884,23.3,25.9,london_grid_472,0.2,51.5,25.84,1011.77,38.17,315.83,6.75
BX1,2017-08-26 16:00:00,-4425.777330522216,22.0,24.2,london_grid_472,0.2,51.5,24.97,1011.93,41.76,332.59,7.85
BX1,2017-08-26 17:00:00,-4426.58653665029,25.3,23.8,london_grid_472,0.2,51.5,24.09,1012.08,45.35,344.5,9.44
BX1,2017-08-26 18:00:00,-4427.392138749108,24.0,22.5,london_grid_472,0.2,51.5,23.22,1012.24,48.93,352.73,11.31
BX1,2017-08-26 19:00:00,-4428.194136818671,31.7,32.7,london_grid_472,0.2,51.5,22.67,1012.5,50.23,0.26,10.15
BX1,2017-08-26 20:00:00,-4428.992530858975,29.9,47.1,london_grid_472,0.2,51.5,22.12,1012.77,51.54,9.5,9.21
BX1,2017-08-26 21:00:00,-4429.787320870023,27.8,46.6,london_grid_472,0.2,51.5,21.57,1013.03,52.84,20.48,8.57
BX1,2017-08-26 22:00:00,-4430.578506851815,30.7,52.3,london_grid_472,0.2,51.5,21.06,1013.21,55.21,15.56,7.26
BX1,2017-08-26 23:00:00,-4431.3660888043505,32.9,61.3,london_grid_472,0.2,51.5,20.56,1013.39,57.58,8.58,6.03
BX1,2017-08-27 00:00:00,-4432.15006672763,28.5,55.2,london_grid_472,0.2,51.5,20.05,1013.56,59.94,358.28,4.94
BX1,2017-08-27 01:00:00,-4432.9304406216515,29.0,48.7,london_grid_472,0.2,51.5,19.62,1013.49,63.24,6.62,5.11
BX1,2017-08-27 02:00:00,-4433.707210486417,26.0,44.3,london_grid_472,0.2,51.5,19.2,1013.41,66.54,14.26,5.39
BX1,2017-08-27 03:00:00,-4434.480376321926,24.5,39.6,london_grid_472,0.2,51.5,18.78,1013.33,69.84,21.05,5.75
BX1,2017-08-27 04:00:00,-4435.249938128179,18.4,27.3,london_grid_472,0.2,51.5,18.48,1013.57,71.01,23.58,5.82
BX1,2017-08-27 05:00:00,-4436.015895905175,18.7,28.7,london_grid_472,0.2,51.5,18.17,1013.81,72.18,26.05,5.89
BX1,2017-08-27 06:00:00,-4436.778249652914,15.7,20.1,london_grid_472,0.2,51.5,17.87,1014.04,73.36,28.44,5.98
BX1,2017-08-27 07:00:00,-4437.5369993713975,17.5,17.6,london_grid_472,0.2,51.5,19.05,1014.22,68.38,34.0,5.98
BX1,2017-08-27 08:00:00,-4438.2921450606245,19.9,14.1,london_grid_472,0.2,51.5,20.23,1014.39,63.4,39.51,6.04
BX1,2017-08-27 09:00:00,-4439.0436867205935,13.2,11.8,london_grid_472,0.2,51.5,21.42,1014.57,58.43,44.87,6.15
BX1,2017-08-27 10:00:00,-4439.791624351306,13.3,12.8,london_grid_472,0.2,51.5,22.91,1014.57,52.47,39.73,5.4
BX1,2017-08-27 11:00:00,-4440.535957952764,11.4,11.2,london_grid_472,0.2,51.5,24.41,1014.57,46.52,33.01,4.71
BX1,2017-08-27 12:00:00,-4441.2766875249645,8.0,10.7,london_grid_472,0.2,51.5,25.91,1014.57,40.56,24.17,4.11
BX1,2017-08-27 13:00:00,-4442.013813067909,10.2,9.0,london_grid_472,0.2,51.5,26.29,1014.42,39.34,26.09,3.84
BX1,2017-08-27 14:00:00,-4442.747334581595,10.5,8.8,london_grid_472,0.2,51.5,26.66,1014.28,38.12,28.29,3.57
BX1,2017-08-27 15:00:00,-4443.477252066026,13.8,8.9,london_grid_472,0.2,51.5,27.03,1014.14,36.89,30.85,3.31
BX1,2017-08-27 16:00:00,-4444.2035655212,10.5,10.7,london_grid_472,0.2,51.5,26.25,1014.09,39.73,69.76,2.98
BX1,2017-08-27 17:00:00,-4444.926274947116,47.3,18.5,london_grid_472,0.2,51.5,25.47,1014.05,42.57,101.38,3.97
BX1,2017-08-27 18:00:00,-4445.645380343779,22.4,25.1,london_grid_472,0.2,51.5,24.69,1014.0,45.41,117.51,5.62
BX1,2017-08-27 19:00:00,-4446.360881711183,26.0,44.9,london_grid_472,0.2,51.5,23.65,1014.34,50.21,135.24,5.75
BX1,2017-08-27 20:00:00,-4447.072779049331,31.4,68.6,london_grid_472,0.2,51.5,22.62,1014.67,55.01,150.83,6.37
BX1,2017-08-27 21:00:00,-4447.781072358222,37.7,58.4,london_grid_472,0.2,51.5,21.59,1015.0,59.81,162.91,7.37
BX1,2017-08-27 22:00:00,-4448.485761637858,24.9,42.2,london_grid_472,0.2,51.5,21.08,1015.03,61.34,158.58,6.59
BX1,2017-08-27 23:00:00,-4449.186846888236,16.4,26.2,london_grid_472,0.2,51.5,20.56,1015.07,62.87,153.13,5.85
BX1,2017-08-28 00:00:00,-4449.884328109358,13.2,30.7,london_grid_472,0.2,51.5,20.05,1015.1,64.39,146.19,5.18
BX1,2017-08-28 01:00:00,-4450.5782053012235,20.4,32.6,london_grid_472,0.2,51.5,19.61,1015.02,65.44,142.01,5.46
BX1,2017-08-28 02:00:00,-4451.268478463831,18.5,31.7,london_grid_472,0.2,51.5,19.17,1014.94,66.49,138.25,5.77
BX1,2017-08-28 03:00:00,-4451.955147597185,17.0,35.0,london_grid_472,0.2,51.5,18.73,1014.87,67.54,134.88,6.1
BX1,2017-08-28 04:00:00,-4452.638212701279,19.9,31.7,london_grid_472,0.2,51.5,18.56,1014.78,68.03,135.42,5.77
BX1,2017-08-28 05:00:00,-4453.317673776119,22.6,35.4,london_grid_472,0.2,51.5,18.39,1014.7,68.53,136.02,5.45
BX1,2017-08-28 06:00:00,-4453.993530821701,31.0,41.2,london_grid_472,0.2,51.5,18.22,1014.61,69.02,136.69,5.12
BX1,2017-08-28 07:00:00,-4454.665783838027,22.9,42.6,london_grid_472,0.2,51.5,19.64,1014.7,63.95,140.66,5.8
BX1,2017-08-28 08:00:00,-4455.334432825096,7.1,35.9,london_grid_472,0.2,51.5,21.06,1014.8,58.89,143.79,6.5
BX1,2017-08-28 09:00:00,-4455.999477782909,14.6,16.3,london_grid_472,0.2,51.5,22.48,1014.89,53.82,146.3,7.22
BX1,2017-08-28 10:00:00,-4456.6609187114655,13.8,11.2,london_grid_472,0.2,51.5,23.95,1014.59,49.9,155.49,6.89
BX1,2017-08-28 11:00:00,-4457.318755610766,17.7,8.7,london_grid_472,0.2,51.5,25.42,1014.29,45.97,165.32,6.75
BX1,2017-08-28 12:00:00,-4457.972988480809,17.9,8.1,london_grid_472,0.2,51.5,26.88,1013.99,42.04,175.24,6.82
BX1,2017-08-28 13:00:00,-4458.623617321596,14.2,7.8,london_grid_472,0.2,51.5,27.27,1013.49,41.51,181.77,6.96
BX1,2017-08-28 14:00:00,-4459.270642133128,13.6,6.8,london_grid_472,0.2,51.5,27.65,1013.0,40.98,187.96,7.19
BX1,2017-08-28 15:00:00,-4459.914062915401,10.2,8.3,london_grid_472,0.2,51.5,28.04,1012.51,40.44,193.71,7.49
BX1,2017-08-28 16:00:00,-4460.553879668418,18.7,11.5,london_grid_472,0.2,51.5,27.38,1012.26,43.6,198.67,7.96
BX1,2017-08-28 17:00:00,-4461.1900923921785,19.6,17.7,london_grid_472,0.2,51.5,26.71,1012.02,46.76,203.05,8.48
BX1,2017-08-28 18:00:00,-4461.822701086683,16.3,16.1,london_grid_472,0.2,51.5,26.05,1011.77,49.92,206.91,9.04
BX1,2017-08-28 19:00:00,-4462.45170575193,19.2,20.9,london_grid_472,0.2,51.5,24.98,1011.88,54.63,212.7,8.8
BX1,2017-08-28 20:00:00,-4463.077106387921,25.2,31.8,london_grid_472,0.2,51.5,23.91,1011.98,59.35,218.75,8.66
BX1,2017-08-28 21:00:00,-4463.698902994656,22.6,41.5,london_grid_472,0.2,51.5,22.84,1012.09,64.06,224.93,8.61
BX1,2017-08-28 22:00:00,-4464.317095572133,19.6,35.3,london_grid_472,0.2,51.5,22.36,1011.96,65.48,234.03,7.69
BX1,2017-08-28 23:00:00,-4464.9316841203545,18.8,27.6,london_grid_472,0.2,51.5,21.88,1011.83,66.89,245.25,7.01
BX1,2017-08-29 00:00:00,-4465.54266863932,15.6,22.4,london_grid_472,0.2,51.5,21.4,1011.7,68.31,258.24,6.65
BX1,2017-08-29 01:00:00,-4466.150049129029,15.5,16.5,london_grid_472,0.2,51.5,21.0,1011.53,68.53,257.32,6.19
BX1,2017-08-29 02:00:00,-4466.753825589481,17.8,17.2,london_grid_472,0.2,51.5,20.6,1011.35,68.75,256.26,5.73
BX1,2017-08-29 03:00:00,-4467.353998020676,15.9,24.5,london_grid_472,0.2,51.5,20.19,1011.18,68.97,255.01,5.28
BX1,2017-08-29 04:00:00,-4467.950566422614,18.6,34.3,london_grid_472,0.2,51.5,19.95,1011.17,67.8,265.01,5.49
BX1,2017-08-29 05:00:00,-4468.543530795296,22.5,55.6,london_grid_472,0.2,51.5,19.7,1011.16,66.63,274.02,5.85
BX1,2017-08-29 06:00:00,-4469.132891138723,25.5,58.8,london_grid_472,0.2,51.5,19.45,1011.16,65.46,281.8,6.34
BX1,2017-08-29 07:00:00,-4469.718647452892,23.9,46.8,london_grid_472,0.2,51.5,20.73,1010.83,59.7,269.93,5.97
BX1,2017-08-29 08:00:00,-4470.3007997378045,25.7,45.0,london_grid_472,0.2,51.5,22.01,1010.51,53.94,257.1,5.87
BX1,2017-08-29 09:00:00,-4470.879347993459,21.4,38.6,london_grid_472,0.2,51.5,23.29,1010.18,48.18,244.49,6.08
