station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
BX9,2017-07-11 00:00:00,3.3,-5712.477313493138,-12988.80317870366,london_grid_472,0.2,51.5,13.13,1006.84,95.97,260.93,13.51
BX9,2017-07-11 01:00:00,4.2,-5712.553759758768,-12990.263228602944,london_grid_472,0.2,51.5,12.66,1006.75,96.34,256.67,13.01
BX9,2017-07-11 02:00:00,3.2,-5712.629699110425,-12991.722685627934,london_grid_472,0.2,51.5,12.19,1006.66,96.71,252.1,12.59
BX9,2017-07-11 03:00:00,3.4,-5712.7051315481085,-12993.181549778627,london_grid_472,0.2,51.5,11.72,1006.57,97.08,247.25,12.26
BX9,2017-07-11 04:00:00,3.3,-5712.780057071818,-12994.639821055025,london_grid_472,0.2,51.5,12.26,1006.71,94.7,242.73,11.97
BX9,2017-07-11 05:00:00,3.4,-5712.854475681557,-12996.097499457133,london_grid_472,0.2,51.5,12.81,1006.85,92.32,238.01,11.75
BX9,2017-07-11 06:00:00,3.5,-5712.928387377321,-12997.554584984944,london_grid_472,0.2,51.5,13.35,1007.0,89.93,233.14,11.62
BX9,2017-07-11 07:00:00,5.9,-5713.001792159115,-12999.01107763846,london_grid_472,0.2,51.5,14.95,1006.86,84.79,223.19,12.4
BX9,2017-07-11 08:00:00,4.3,-5713.074690026933,-13000.466977417685,london_grid_472,0.2,51.5,16.55,1006.72,79.66,214.64,13.51
BX9,2017-07-11 09:00:00,4.2,-5713.147080980781,-13001.922284322618,london_grid_472,0.2,51.5,18.15,1006.58,74.52,207.52,14.87
BX9,2017-07-11 10:00:00,4.9,-5713.218965020655,-13003.376998353253,london_grid_472,0.2,51.5,18.51,1006.35,74.18,214.48,17.97
BX9,2017-07-11 11:00:00,7.7,-5713.290342146556,-13004.831119509596,london_grid_472,0.2,51.5,18.87,1006.11,73.85,219.34,21.25
BX9,2017-07-11 12:00:00,1.7,-5713.361212358484,-13006.284647791643,london_grid_472,0.2,51.5,19.23,1005.88,73.51,222.89,24.65
BX9,2017-07-11 13:00:00,6.7,-5713.431575656439,-13007.737583199396,london_grid_472,0.2,51.5,18.67,1005.95,74.95,225.23,25.11
BX9,2017-07-11 14:00:00,9.3,-5713.501432040423,-13009.189925732855,london_grid_472,0.2,51.5,18.1,1006.03,76.38,227.48,25.62
BX9,2017-07-11 15:00:00,8.0,-5713.570781510432,-13010.641675392022,london_grid_472,0.2,51.5,17.53,1006.1,77.81,229.65,26.16
BX9,2017-07-11 16:00:00,6.3,-5713.639624066471,-13012.092832176893,london_grid_472,0.2,51.5,16.79,1005.8,81.06,225.18,21.37
BX9,2017-07-11 17:00:00,4.3,-5713.707959708535,-13013.54339608747,london_grid_472,0.2,51.5,16.05,1005.5,84.3,218.2,16.79
BX9,2017-07-11 18:00:00,6.6,-5713.775788436627,-13014.993367123752,london_grid_472,0.2,51.5,15.32,1005.2,87.54,206.34,12.63
BX9,2017-07-11 19:00:00,7.3,-5713.843110250746,-13016.442745285744,london_grid_472,0.2,51.5,14.86,1005.02,89.92,188.75,10.99
BX9,2017-07-11 20:00:00,5.6,-5713.909925150892,-13017.891530573439,london_grid_472,0.2,51.5,14.41,1004.84,92.29,167.72,10.64
BX9,2017-07-11 21:00:00,2.7,-5713.976233137065,-13019.339722986842,london_grid_472,0.2,51.5,13.95,1004.66,94.67,148.04,11.71
BX9,2017-07-11 22:00:00,0.8,-5714.042034209266,-13020.787322525946,london_grid_472,0.2,51.5,14.42,1003.78,95.66,148.92,10.22
BX9,2017-07-11 23:00:00,0.3,-5714.107328367494,-13022.23432919076,london_grid_472,0.2,51.5,14.88,1002.9,96.65,150.1,8.73
BX9,2017-07-12 00:00:00,1.3,-5714.172115611749,-13023.68074298128,london_grid_472,0.2,51.5,15.35,1002.03,97.63,151.77,7.25
BX9,2017-07-12 01:00:00,-0.1,-5714.236395942031,-13025.126563897504,london_grid_472,0.2,51.5,15.0,1002.14,96.81,60.59,4.71
BX9,2017-07-12 02:00:00,1.0,-5714.300169358341,-13026.571791939436,london_grid_472,0.2,51.5,14.65,1002.25,95.99,23.44,12.0
BX9,2017-07-12 03:00:00,0.8,-5714.363435860678,-13028.016427107072,london_grid_472,0.2,51.5,14.3,1002.36,95.16,15.45,20.45
BX9,2017-07-12 04:00:00,0.4,-5714.426195449041,-13029.460469400416,london_grid_472,0.2,51.5,14.22,1003.47,94.18,10.75,20.11
BX9,2017-07-12 05:00:00,4.8,-5714.488448123433,-13030.903918819462,london_grid_472,0.2,51.5,14.13,1004.58,93.2,5.92,19.92
BX9,2017-07-12 06:00:00,5.2,-5714.5501938838515,-13032.346775364218,london_grid_472,0.2,51.5,14.05,1005.69,92.22,1.03,19.86
BX9,2017-07-12 07:00:00,2.4,-5714.611432730297,-13033.78903903468,london_grid_472,0.2,51.5,14.48,1007.02,89.34,5.54,22.05
BX9,2017-07-12 08:00:00,1.3,-5714.67216466277,-13035.230709830845,london_grid_472,0.2,51.5,14.91,1008.34,86.47,9.22,24.34
BX9,2017-07-12 09:00:00,2.9,-5714.73238968127,-13036.671787752719,london_grid_472,0.2,51.5,15.34,1009.67,83.59,12.25,26.72
BX9,2017-07-12 10:00:00,4.7,-5714.792107785797,-13038.112272800296,london_grid_472,0.2,51.5,16.45,1010.8,76.72,16.62,25.24
BX9,2017-07-12 11:00:00,7.0,-5714.851318976353,-13039.552164973582,london_grid_472,0.2,51.5,17.56,1011.93,69.85,21.49,23.92
BX9,2017-07-12 12:00:00,4.7,-5714.910023252934,-13040.991464272573,london_grid_472,0.2,51.5,18.67,1013.06,62.98,26.89,22.79
BX9,2017-07-12 13:00:00,6.5,-5714.968220615542,-13042.430170697267,london_grid_472,0.2,51.5,18.59,1014.03,62.54,26.23,19.83
BX9,2017-07-12 14:00:00,3.7,-5715.025911064179,-13043.86828424767,london_grid_472,0.2,51.5,18.52,1015.0,62.11,25.34,16.88
BX9,2017-07-12 15:00:00,5.1,-5715.083094598842,-13045.305804923777,london_grid_472,0.2,51.5,18.45,1015.98,61.67,24.06,13.93
BX9,2017-07-12 16:00:00,6.0,-5715.139771219533,-13046.742732725594,london_grid_472,0.2,51.5,18.23,1016.54,62.71,32.03,13.41
BX9,2017-07-12 17:00:00,5.8,-5715.195940926251,-13048.179067653113,london_grid_472,0.2,51.5,18.02,1017.09,63.75,40.46,13.17
BX9,2017-07-12 18:00:00,6.4,-5715.251603718996,-13049.614809706338,london_grid_472,0.2,51.5,17.8,1017.65,64.8,49.01,13.23
BX9,2017-07-12 19:00:00,6.2,-5715.306759597768,-13051.049958885273,london_grid_472,0.2,51.5,17.05,1018.13,66.74,59.91,11.94
BX9,2017-07-12 20:00:00,6.6,-5715.361408562568,-13052.48451518991,london_grid_472,0.2,51.5,16.3,1018.6,68.67,72.85,11.17
BX9,2017-07-12 21:00:00,3.8,-5715.415550613395,-13053.918478620253,london_grid_472,0.2,51.5,15.55,1019.08,70.61,86.86,11.04
BX9,2017-07-12 22:00:00,9.3,-5715.4691857502485,-13055.351849176302,london_grid_472,0.2,51.5,14.22,1019.35,76.8,101.27,9.82
BX9,2017-07-12 23:00:00,12.8,-5715.52231397313,-13056.784626858058,london_grid_472,0.2,51.5,12.88,1019.63,82.99,118.35,9.35
BX9,2017-07-13 00:00:00,8.5,-5715.5749352820385,-13058.216811665516,london_grid_472,0.2,51.5,11.55,1019.9,89.18,135.52,9.76
BX9,2017-07-13 01:00:00,6.8,-5715.627049676973,-13059.648403598687,london_grid_472,0.2,51.5,10.96,1019.85,90.28,145.25,8.22
BX9,2017-07-13 02:00:00,9.1,-5715.678657157938,-13061.07940265756,london_grid_472,0.2,51.5,10.36,1019.8,91.37,158.81,7.03
BX9,2017-07-13 03:00:00,6.2,-5715.7297577249265,-13062.509808842138,london_grid_472,0.2,51.5,9.77,1019.74,92.47,176.48,6.36
BX9,2017-07-13 04:00:00,6.8,-5715.780351377944,-13063.939622152426,london_grid_472,0.2,51.5,10.91,1019.75,89.06,178.24,5.88
BX9,2017-07-13 05:00:00,7.4,-5715.830438116988,-13065.368842588417,london_grid_472,0.2,51.5,12.05,1019.76,85.65,180.32,5.41
BX9,2017-07-13 06:00:00,8.5,-5715.8800179420605,-13066.797470150112,london_grid_472,0.2,51.5,13.2,1019.77,82.24,182.78,4.95
BX9,2017-07-13 07:00:00,6.5,-5715.92909085316,-13068.225504837517,london_grid_472,0.2,51.5,14.69,1019.52,74.39,162.83,5.41
BX9,2017-07-13 08:00:00,4.3,-5715.977656850285,-13069.652946650627,london_grid_472,0.2,51.5,16.18,1019.27,66.53,147.51,6.4
BX9,2017-07-13 09:00:00,4.9,-5716.025715933439,-13071.07979558944,london_grid_472,0.2,51.5,17.67,1019.03,58.68,136.82,7.71
BX9,2017-07-13 10:00:00,5.1,-5716.073268102618,-13072.506051653963,london_grid_472,0.2,51.5,18.41,1018.68,55.04,135.39,7.44
BX9,2017-07-13 11:00:00,6.5,-5716.120313357827,-13073.93171484419,london_grid_472,0.2,51.5,19.15,1018.33,51.4,133.85,7.18
BX9,2017-07-13 12:00:00,3.7,-5716.166851699062,-13075.356785160122,london_grid_472,0.2,51.5,19.88,1017.99,47.77,132.19,6.92
BX9,2017-07-13 13:00:00,5.1,-5716.2128831263235,-13076.78126260176,london_grid_472,0.2,51.5,19.68,1017.55,51.31,138.13,4.73
BX9,2017-07-13 14:00:00,5.4,-5716.258407639613,-13078.205147169105,london_grid_472,0.2,51.5,19.47,1017.11,54.86,153.65,2.67
BX9,2017-07-13 15:00:00,6.0,-5716.303425238931,-13079.628438862157,london_grid_472,0.2,51.5,19.27,1016.68,58.4,211.68,1.49
BX9,2017-07-13 16:00:00,5.3,-5716.347935924274,-13081.051137680914,london_grid_472,0.2,51.5,19.36,1016.32,59.28,251.02,3.06
BX9,2017-07-13 17:00:00,7.3,-5716.391939695645,-13082.473243625376,london_grid_472,0.2,51.5,19.44,1015.95,60.16,261.82,5.05
BX9,2017-07-13 18:00:00,9.7,-5716.4354365530435,-13083.894756695545,london_grid_472,0.2,51.5,19.53,1015.59,61.04,266.43,7.12
BX9,2017-07-13 19:00:00,8.6,-5716.478426496469,-13085.31567689142,london_grid_472,0.2,51.5,18.23,1015.65,67.45,261.23,8.16
BX9,2017-07-13 20:00:00,10.7,-5716.520909525922,-13086.736004213,london_grid_472,0.2,51.5,16.93,1015.71,73.85,257.22,9.24
BX9,2017-07-13 21:00:00,10.1,-5716.562885641402,-13088.155738660287,london_grid_472,0.2,51.5,15.63,1015.77,80.25,254.06,10.36
BX9,2017-07-13 22:00:00,7.1,-5716.604354842909,-13089.57488023328,london_grid_472,0.2,51.5,14.64,1015.63,84.52,250.94,11.26
BX9,2017-07-13 23:00:00,7.5,-5716.645317130445,-13090.993428931977,london_grid_472,0.2,51.5,13.64,1015.5,88.8,248.29,12.2
BX9,2017-07-14 00:00:00,7.3,-5716.685772504006,-13092.411384756382,london_grid_472,0.2,51.5,12.65,1015.37,93.07,246.03,13.16
BX9,2017-07-14 01:00:00,4.6,-5716.7257209635945,-13093.828747706493,london_grid_472,0.2,51.5,12.48,1015.1,94.2,247.35,13.81
BX9,2017-07-14 02:00:00,7.5,-5716.765162509211,-13095.245517782307,london_grid_472,0.2,51.5,12.31,1014.82,95.32,248.56,14.47
BX9,2017-07-14 03:00:00,7.9,-5716.8040971408545,-13096.661694983832,london_grid_472,0.2,51.5,12.13,1014.55,96.45,249.66,15.14
BX9,2017-07-14 04:00:00,6.5,-5716.842524858525,-13098.07727931106,london_grid_472,0.2,51.5,12.68,1014.44,95.61,260.62,15.89
BX9,2017-07-14 05:00:00,6.2,-5716.880445662222,-13099.492270763993,london_grid_472,0.2,51.5,13.22,1014.33,94.76,270.28,17.16
BX9,2017-07-14 06:00:00,7.9,-5716.917859551948,-13100.906669342632,london_grid_472,0.2,51.5,13.77,1014.22,93.91,278.41,18.84
BX9,2017-07-14 07:00:00,7.5,-5716.9547665277,-13102.320475046978,london_grid_472,0.2,51.5,14.44,1014.52,90.07,286.22,17.45
BX9,2017-07-14 08:00:00,6.9,-5716.99116658948,-13103.73368787703,london_grid_472,0.2,51.5,15.11,1014.82,86.22,295.17,16.44
BX9,2017-07-14 09:00:00,5.0,-5717.027059737287,-13105.146307832789,london_grid_472,0.2,51.5,15.79,1015.13,82.38,305.03,15.87
BX9,2017-07-14 10:00:00,4.9,-5717.062445971119,-13106.55833491425,london_grid_472,0.2,51.5,16.85,1015.36,75.01,307.16,18.3
BX9,2017-07-14 11:00:00,3.6,-5717.097325290982,-13107.96976912142,london_grid_472,0.2,51.5,17.91,1015.6,67.63,308.78,20.74
BX9,2017-07-14 12:00:00,4.1,-5717.131697696869,-13109.380610454298,london_grid_472,0.2,51.5,18.97,1015.83,60.26,310.07,23.2
BX9,2017-07-14 13:00:00,2.9,-5717.165563188784,-13110.790858912878,london_grid_472,0.2,51.5,18.99,1016.2,59.79,308.18,22.13
BX9,2017-07-14 14:00:00,3.7,-5717.198921766727,-13112.200514497166,london_grid_472,0.2,51.5,19.02,1016.58,59.32,306.11,21.08
BX9,2017-07-14 15:00:00,4.2,-5717.231773430698,-13113.60957720716,london_grid_472,0.2,51.5,19.05,1016.95,58.85,303.82,20.07
BX9,2017-07-14 16:00:00,3.7,-5717.264118180695,-13115.018047042859,london_grid_472,0.2,51.5,18.69,1017.0,61.27,303.3,18.86
BX9,2017-07-14 17:00:00,4.8,-5717.295956016719,-13116.425924004263,london_grid_472,0.2,51.5,18.33,1017.05,63.68,302.7,17.66
BX9,2017-07-14 18:00:00,5.1,-5717.327286938772,-13117.833208091377,london_grid_472,0.2,51.5,17.97,1017.1,66.1,302.02,16.45
BX9,2017-07-14 19:00:00,5.2,-5717.35811094685,-13119.239899304193,london_grid_472,0.2,51.5,17.36,1017.46,69.3,301.01,13.92
BX9,2017-07-14 20:00:00,5.8,-5717.388428040957,-13120.645997642716,london_grid_472,0.2,51.5,16.75,1017.81,72.5,299.54,11.39
BX9,2017-07-14 21:00:00,8.7,-5717.418238221089,-13122.051503106944,london_grid_472,0.2,51.5,16.14,1018.17,75.71,297.24,8.88
BX9,2017-07-14 22:00:00,10.1,-5717.44754148725,-13123.45641569688,london_grid_472,0.2,51.5,14.91,1018.31,80.81,298.16,8.46
BX9,2017-07-14 23:00:00,14.2,-5717.476337839438,-13124.860735412522,london_grid_472,0.2,51.5,13.68,1018.46,85.91,299.18,8.04
BX9,2017-07-15 00:00:00,12.9,-5717.504627277653,-13126.264462253868,london_grid_472,0.2,51.5,12.45,1018.6,91.02,300.31,7.62
BX9,2017-07-15 01:00:00,5.9,-5717.532409801895,-13127.667596220921,london_grid_472,0.2,51.5,12.12,1018.51,91.68,284.16,7.42
BX9,2017-07-15 02:00:00,7.6,-5717.559685412165,-13129.07013731368,london_grid_472,0.2,51.5,11.78,1018.42,92.35,268.4,7.81
BX9,2017-07-15 03:00:00,9.3,-5717.586454108461,-13130.472085532143,london_grid_472,0.2,51.5,11.45,1018.33,93.02,255.05,8.72
BX9,2017-07-15 04:00:00,8.3,-5717.612715890784,-13131.873440876316,london_grid_472,0.2,51.5,12.22,1018.47,90.06,247.59,9.01
BX9,2017-07-15 05:00:00,9.1,-5717.638470759136,-13133.274203346195,london_grid_472,0.2,51.5,12.99,1018.62,87.1,240.71,9.44
BX9,2017-07-15 06:00:00,7.6,-5717.663718713514,-13134.674372941772,london_grid_472,0.2,51.5,13.77,1018.77,84.13,234.5,10.0
BX9,2017-07-15 07:00:00,10.8,-5717.68845975392,-13136.073949663063,london_grid_472,0.2,51.5,14.03,1018.78,84.71,234.34,11.01
BX9,2017-07-15 08:00:00,9.9,-5717.712693880352,-13137.472933510056,london_grid_472,0.2,51.5,14.29,1018.79,85.28,234.21,12.01
BX9,2017-07-15 09:00:00,11.1,-5717.736421092812,-13138.871324482758,london_grid_472,0.2,51.5,14.55,1018.8,85.85,234.1,13.02
BX9,2017-07-15 10:00:00,9.6,-5717.7596413913,-13140.269122581165,london_grid_472,0.2,51.5,15.81,1018.74,81.89,240.76,14.76
BX9,2017-07-15 11:00:00,5.2,-5717.782354775814,-13141.666327805277,london_grid_472,0.2,51.5,17.07,1018.68,77.93,245.97,16.65
BX9,2017-07-15 12:00:00,5.2,-5717.804561246356,-13143.062940155094,london_grid_472,0.2,51.5,18.33,1018.61,73.96,250.09,18.65
BX9,2017-07-15 13:00:00,7.4,-5717.8262608029245,-13144.458959630618,london_grid_472,0.2,51.5,18.68,1018.35,74.16,245.74,18.92
BX9,2017-07-15 14:00:00,9.7,-5717.847453445521,-13145.85438623185,london_grid_472,0.2,51.5,19.03,1018.08,74.35,241.54,19.29
BX9,2017-07-15 15:00:00,9.7,-5717.868139174145,-13147.249219958785,london_grid_472,0.2,51.5,19.39,1017.82,74.55,237.52,19.76
BX9,2017-07-15 16:00:00,10.0,-5717.888317988794,-13148.643460811429,london_grid_472,0.2,51.5,19.81,1017.65,76.3,245.34,18.86
BX9,2017-07-15 17:00:00,11.6,-5717.907989889472,-13150.037108789773,london_grid_472,0.2,51.5,20.23,1017.48,78.05,253.77,18.34
BX9,2017-07-15 18:00:00,7.5,-5717.927154876177,-13151.430163893829,london_grid_472,0.2,51.5,20.65,1017.31,79.8,262.49,18.24
BX9,2017-07-15 19:00:00,7.2,-5717.945812948909,-13152.82262612359,london_grid_472,0.2,51.5,19.6,1017.64,83.94,258.26,16.44
BX9,2017-07-15 20:00:00,7.2,-5717.963964107668,-13154.214495479053,london_grid_472,0.2,51.5,18.55,1017.97,88.08,253.03,14.74
BX9,2017-07-15 21:00:00,9.4,-5717.981608352456,-13155.605771960225,london_grid_472,0.2,51.5,17.5,1018.3,92.22,246.51,13.21
BX9,2017-07-15 22:00:00,9.6,-5717.99874568327,-13156.996455567105,london_grid_472,0.2,51.5,17.45,1018.42,92.3,248.78,14.19
BX9,2017-07-15 23:00:00,10.1,-5718.01537610011,-13158.386546299687,london_grid_472,0.2,51.5,17.41,1018.55,92.38,250.75,15.2
BX9,2017-07-16 00:00:00,6.9,-5718.031499602978,-13159.776044157978,london_grid_472,0.2,51.5,17.37,1018.68,92.47,252.47,16.22
BX9,2017-07-16 01:00:00,4.8,-5718.047116191874,-13161.16494914197,london_grid_472,0.2,51.5,16.96,1018.61,94.0,254.84,16.51
BX9,2017-07-16 02:00:00,2.4,-5718.062225866797,-13162.553261251674,london_grid_472,0.2,51.5,16.54,1018.54,95.54,257.12,16.82
BX9,2017-07-16 03:00:00,2.0,-5718.076828627747,-13163.940980487081,london_grid_472,0.2,51.5,16.13,1018.47,97.08,259.31,17.16
BX9,2017-07-16 04:00:00,5.3,-5718.0909244747245,-13165.328106848194,london_grid_472,0.2,51.5,16.51,1018.63,95.33,263.36,17.66
BX9,2017-07-16 05:00:00,4.8,-5718.1045134077285,-13166.714640335013,london_grid_472,0.2,51.5,16.88,1018.79,93.57,267.18,18.24
BX9,2017-07-16 06:00:00,3.8,-5718.11759542676,-13168.10058094754,london_grid_472,0.2,51.5,17.25,1018.95,91.82,270.75,18.89
BX9,2017-07-16 07:00:00,4.1,-5718.130170531818,-13169.48592868577,london_grid_472,0.2,51.5,18.64,1019.07,86.88,270.31,18.83
BX9,2017-07-16 08:00:00,2.2,-5718.142238722905,-13170.870683549707,london_grid_472,0.2,51.5,20.04,1019.18,81.94,269.87,18.78
BX9,2017-07-16 09:00:00,2.4,-5718.153800000018,-13172.25484553935,london_grid_472,0.2,51.5,21.43,1019.3,77.0,269.43,18.72
BX9,2017-07-16 10:00:00,3.0,-5718.164854363158,-13173.638414654699,london_grid_472,0.2,51.5,22.34,1019.23,73.97,271.53,18.43
BX9,2017-07-16 11:00:00,5.5,-5718.1754018123265,-13175.021390895754,london_grid_472,0.2,51.5,23.26,1019.16,70.93,273.7,18.17
BX9,2017-07-16 12:00:00,5.8,-5718.1854423475215,-13176.403774262517,london_grid_472,0.2,51.5,24.17,1019.08,67.9,275.93,17.93
BX9,2017-07-16 13:00:00,4.0,-5718.194975968743,-13177.78556475498,london_grid_472,0.2,51.5,24.02,1019.04,68.87,271.33,17.87
BX9,2017-07-16 14:00:00,6.1,-5718.204002675992,-13179.166762373154,london_grid_472,0.2,51.5,23.87,1018.99,69.83,266.73,17.93
BX9,2017-07-16 15:00:00,5.6,-5718.212522469269,-13180.547367117035,london_grid_472,0.2,51.5,23.72,1018.94,70.8,262.19,18.1
BX9,2017-07-16 16:00:00,4.2,-5718.220535348572,-13181.927378986618,london_grid_472,0.2,51.5,22.77,1018.81,75.11,267.26,15.99
BX9,2017-07-16 17:00:00,5.1,-5718.228041313903,-13183.30679798191,london_grid_472,0.2,51.5,21.83,1018.68,79.42,273.8,14.04
BX9,2017-07-16 18:00:00,4.9,-5718.235040365263,-13184.685624102905,london_grid_472,0.2,51.5,20.88,1018.54,83.72,282.28,12.34
BX9,2017-07-16 19:00:00,3.4,-5718.241532502647,-13186.063857349607,london_grid_472,0.2,51.5,19.93,1018.73,87.1,298.41,10.53
BX9,2017-07-16 20:00:00,4.6,-5718.24751772606,-13187.441497722017,london_grid_472,0.2,51.5,18.98,1018.91,90.49,318.81,9.83
BX9,2017-07-16 21:00:00,5.1,-5718.2529960355005,-13188.818545220129,london_grid_472,0.2,51.5,18.03,1019.1,93.87,339.37,10.45
BX9,2017-07-16 22:00:00,5.8,-5718.257967430967,-13190.194999843952,london_grid_472,0.2,51.5,17.68,1019.31,91.43,346.95,12.23
BX9,2017-07-16 23:00:00,7.2,-5718.2624319124625,-13191.570861593478,london_grid_472,0.2,51.5,17.33,1019.52,88.99,352.54,14.16
BX9,2017-07-17 00:00:00,5.5,-5718.2663894799825,-13192.946130468708,london_grid_472,0.2,51.5,16.98,1019.73,86.55,356.76,16.2
BX9,2017-07-17 01:00:00,5.3,-5718.269840133532,-13194.320806469648,london_grid_472,0.2,51.5,15.88,1019.8,85.66,358.77,16.6
BX9,2017-07-17 02:00:00,5.0,-5718.272783873108,-13195.694889596292,london_grid_472,0.2,51.5,14.78,1019.86,84.77,0.69,17.02
BX9,2017-07-17 03:00:00,4.3,-5718.2752206987125,-13197.06837984864,london_grid_472,0.2,51.5,13.68,1019.93,83.88,2.51,17.47
BX9,2017-07-17 04:00:00,6.1,-5718.277150610342,-13198.441277226697,london_grid_472,0.2,51.5,13.54,1020.21,84.29,5.15,16.38
BX9,2017-07-17 05:00:00,6.8,-5718.2785736079995,-13199.813581730461,london_grid_472,0.2,51.5,13.4,1020.48,84.71,8.17,15.33
BX9,2017-07-17 06:00:00,6.6,-5718.279489691685,-13201.185293359926,london_grid_472,0.2,51.5,13.26,1020.76,85.12,11.61,14.33
BX9,2017-07-17 07:00:00,6.9,-5718.279898861397,-13202.556412115102,london_grid_472,0.2,51.5,14.92,1020.8,77.86,15.34,13.33
BX9,2017-07-17 08:00:00,8.1,-5718.279801117136,-13203.92693799598,london_grid_472,0.2,51.5,16.57,1020.83,70.6,19.66,12.39
BX9,2017-07-17 09:00:00,8.0,-5718.279196458901,-13205.296871002567,london_grid_472,0.2,51.5,18.22,1020.87,63.33,24.65,11.54
BX9,2017-07-17 10:00:00,6.6,-5718.278084886696,-13206.666211134856,london_grid_472,0.2,51.5,19.39,1020.66,58.52,29.48,10.65
BX9,2017-07-17 11:00:00,5.7,-5718.276466400517,-13208.034958392855,london_grid_472,0.2,51.5,20.57,1020.46,53.71,35.14,9.84
BX9,2017-07-17 12:00:00,5.1,-5718.274341000366,-13209.40311277656,london_grid_472,0.2,51.5,21.75,1020.25,48.9,41.73,9.15
BX9,2017-07-17 13:00:00,5.3,-5718.27170868624,-13210.770674285968,london_grid_472,0.2,51.5,22.33,1019.81,46.94,47.34,9.47
BX9,2017-07-17 14:00:00,7.2,-5718.268569458143,-13212.137642921083,london_grid_472,0.2,51.5,22.92,1019.37,44.98,52.53,9.88
BX9,2017-07-17 15:00:00,9.6,-5718.264923316074,-13213.504018681906,london_grid_472,0.2,51.5,23.5,1018.92,43.02,57.28,10.36
BX9,2017-07-17 16:00:00,7.7,-5718.260770260031,-13214.869801568433,london_grid_472,0.2,51.5,22.78,1018.79,48.94,67.96,10.17
BX9,2017-07-17 17:00:00,5.9,-5718.2561102900145,-13216.234991580666,london_grid_472,0.2,51.5,22.07,1018.66,54.86,78.66,10.34
BX9,2017-07-17 18:00:00,6.2,-5718.250943406027,-13217.599588718604,london_grid_472,0.2,51.5,21.35,1018.52,60.78,88.69,10.85
BX9,2017-07-17 19:00:00,5.4,-5718.245269608065,-13218.96359298225,london_grid_472,0.2,51.5,19.7,1018.42,66.23,92.11,11.34
BX9,2017-07-17 20:00:00,6.9,-5718.239088896131,-13220.3270043716,london_grid_472,0.2,51.5,18.05,1018.32,71.68,95.23,11.87
BX9,2017-07-17 21:00:00,6.5,-5718.232401270225,-13221.689822886658,london_grid_472,0.2,51.5,16.4,1018.21,77.13,98.07,12.43
BX9,2017-07-17 22:00:00,7.5,-5718.225206730344,-13223.052048527421,london_grid_472,0.2,51.5,15.67,1018.07,79.03,93.33,12.42
BX9,2017-07-17 23:00:00,8.3,-5718.217505276492,-13224.413681293889,london_grid_472,0.2,51.5,14.94,1017.93,80.92,88.6,12.49
BX9,2017-07-18 00:00:00,9.8,-5718.209296908668,-13225.774721186064,london_grid_472,0.2,51.5,14.22,1017.79,82.81,83.96,12.65
BX9,2017-07-18 01:00:00,7.0,-5718.200581626869,-13227.135168203944,london_grid_472,0.2,51.5,14.33,1017.5,82.93,82.19,12.8
BX9,2017-07-18 02:00:00,8.6,-5718.191359431099,-13228.495022347532,london_grid_472,0.2,51.5,14.45,1017.2,83.04,80.46,12.96
BX9,2017-07-18 03:00:00,7.1,-5718.181630321355,-13229.854283616825,london_grid_472,0.2,51.5,14.56,1016.9,83.15,78.77,13.13
BX9,2017-07-18 04:00:00,8.6,-5718.171394297639,-13231.212952011821,london_grid_472,0.2,51.5,15.37,1016.65,83.26,80.42,14.45
BX9,2017-07-18 05:00:00,7.4,-5718.160651359949,-13232.571027532525,london_grid_472,0.2,51.5,16.18,1016.4,83.36,81.79,15.78
BX9,2017-07-18 06:00:00,7.1,-5718.149401508287,-13233.92851017894,london_grid_472,0.2,51.5,16.98,1016.14,83.47,82.95,17.12
BX9,2017-07-18 07:00:00,8.3,-5718.137644742653,-13235.285399951055,london_grid_472,0.2,51.5,18.35,1015.68,77.05,83.74,18.73
BX9,2017-07-18 08:00:00,8.7,-5718.125381063046,-13236.641696848877,london_grid_472,0.2,51.5,19.72,1015.22,70.63,84.4,20.36
BX9,2017-07-18 09:00:00,9.1,-5718.112610469466,-13237.997400872406,london_grid_472,0.2,51.5,21.08,1014.77,64.22,84.96,21.98
BX9,2017-07-18 10:00:00,10.5,-5718.099332961911,-13239.35251202164,london_grid_472,0.2,51.5,21.8,1014.23,61.27,85.73,23.29
BX9,2017-07-18 11:00:00,7.2,-5718.085548540387,-13240.70703029658,london_grid_472,0.2,51.5,22.51,1013.69,58.33,86.41,24.6
BX9,2017-07-18 12:00:00,11.2,-5718.071257204889,-13242.060955697223,london_grid_472,0.2,51.5,23.22,1013.15,55.38,87.02,25.92
BX9,2017-07-18 13:00:00,12.5,-5718.056458955418,-13243.414288223577,london_grid_472,0.2,51.5,23.12,1012.59,55.54,85.28,25.73
BX9,2017-07-18 14:00:00,11.6,-5718.041153791974,-13244.767027875634,london_grid_472,0.2,51.5,23.03,1012.03,55.69,83.52,25.57
BX9,2017-07-18 15:00:00,12.9,-5718.025341714557,-13246.119174653399,london_grid_472,0.2,51.5,22.94,1011.47,55.85,81.74,25.43
BX9,2017-07-18 16:00:00,14.1,-5718.009022723167,-13247.47072855687,london_grid_472,0.2,51.5,22.28,1010.86,60.03,81.8,25.1
