station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
LW2,2017-06-23 07:00:00,8.7,0.24792653860425795,56.9,london_grid_430,0.0,51.5,15.02,1012.69,82.4,263.02,23.2
LW2,2017-06-23 08:00:00,6.5,1.8614434218189215,54.8,london_grid_430,0.0,51.5,16.38,1012.88,78.0,261.6,24.79
LW2,2017-06-23 09:00:00,7.1,4.1,56.2,london_grid_430,0.0,51.5,17.75,1013.07,73.6,260.35,26.4
LW2,2017-06-23 10:00:00,10.4,7.9,49.9,london_grid_430,0.0,51.5,17.98,1013.16,73.03,260.39,26.67
LW2,2017-06-23 11:00:00,6.8,15.6,49.1,london_grid_430,0.0,51.5,18.22,1013.26,72.47,260.43,26.93
LW2,2017-06-23 12:00:00,11.1,12.8,66.0,london_grid_430,0.0,51.5,18.45,1013.35,71.9,260.48,27.19
LW2,2017-06-23 13:00:00,7.7,18.7,57.5,london_grid_430,0.0,51.5,18.85,1013.24,71.27,259.67,26.76
LW2,2017-06-23 14:00:00,8.4,18.5,55.5,london_grid_430,0.0,51.5,19.25,1013.13,70.63,258.83,26.33
LW2,2017-06-23 15:00:00,11.2,21.2,57.6,london_grid_430,0.0,51.5,19.65,1013.01,70.0,257.97,25.91
LW2,2017-06-23 16:00:00,7.8,21.6,65.3,london_grid_430,0.0,51.5,19.65,1012.88,71.07,254.58,25.1
LW2,2017-06-23 17:00:00,10.0,22.6,49.9,london_grid_430,0.0,51.5,19.65,1012.76,72.13,250.98,24.37
LW2,2017-06-23 18:00:00,12.8,28.5,49.8,london_grid_430,0.0,51.5,19.65,1012.63,73.2,247.17,23.75
LW2,2017-06-23 19:00:00,12.5,21.9,38.5,london_grid_430,0.0,51.5,18.68,1012.77,75.47,242.42,22.96
LW2,2017-06-23 20:00:00,19.0,28.2,35.0,london_grid_430,0.0,51.5,17.72,1012.9,77.73,237.37,22.34
LW2,2017-06-23 21:00:00,11.3,21.8,26.6,london_grid_430,0.0,51.5,16.75,1013.04,80.0,232.08,21.91
LW2,2017-06-23 22:00:00,8.9,16.1,28.8,london_grid_430,0.0,51.5,16.22,1012.88,82.23,232.41,22.29
LW2,2017-06-23 23:00:00,14.8,14.5,17.5,london_grid_430,0.0,51.5,15.68,1012.71,84.47,232.74,22.68
LW2,2017-06-24 00:00:00,10.8,16.1,15.9,london_grid_430,0.0,51.5,15.15,1012.54,86.7,233.06,23.06
LW2,2017-06-24 01:00:00,7.7,16.4,16.9,london_grid_430,0.0,51.5,15.32,1012.09,86.5,234.89,23.57
LW2,2017-06-24 02:00:00,7.9,15.1,14.7,london_grid_430,0.0,51.5,15.48,1011.64,86.3,236.63,24.11
LW2,2017-06-24 03:00:00,3.1,11.7,10.5,london_grid_430,0.0,51.5,15.65,1011.19,86.1,238.3,24.67
LW2,2017-06-24 04:00:00,4.0,12.4,13.4,london_grid_430,0.0,51.5,15.68,1011.13,87.7,238.87,23.72
LW2,2017-06-24 05:00:00,6.6,15.6,26.8,london_grid_430,0.0,51.5,15.72,1011.07,89.3,239.48,22.78
LW2,2017-06-24 06:00:00,6.0,13.3,22.6,london_grid_430,0.0,51.5,15.75,1011.0,90.9,240.14,21.84
LW2,2017-06-24 07:00:00,5.4,14.6,43.0,london_grid_430,0.0,51.5,15.98,1011.01,91.4,237.98,20.93
LW2,2017-06-24 08:00:00,6.6,16.71398865294674,40.2,london_grid_430,0.0,51.5,16.22,1011.01,91.9,235.63,20.06
LW2,2017-06-24 09:00:00,4.7,18.858000900606314,36.0,london_grid_430,0.0,51.5,16.45,1011.02,92.4,233.07,19.23
LW2,2017-06-24 10:00:00,8.5,21.032036742978725,27.5,london_grid_430,0.0,51.5,17.35,1010.78,89.27,232.49,20.5
LW2,2017-06-24 11:00:00,9.3,23.23609618006397,18.4,london_grid_430,0.0,51.5,18.25,1010.54,86.13,231.99,21.77
LW2,2017-06-24 12:00:00,10.8,25.47017921186206,25.4,london_grid_430,0.0,51.5,19.15,1010.31,83.0,231.54,23.03
LW2,2017-06-24 13:00:00,9.0,27.734285838372973,33.1,london_grid_430,0.0,51.5,19.58,1009.98,81.93,233.17,24.54
LW2,2017-06-24 14:00:00,10.3,30.028416059596733,31.0,london_grid_430,0.0,51.5,20.02,1009.65,80.87,234.61,26.07
LW2,2017-06-24 15:00:00,12.6,32.35256987553332,38.1,london_grid_430,0.0,51.5,20.45,1009.32,79.8,235.9,27.61
LW2,2017-06-24 16:00:00,12.3,34.70674728618275,40.2,london_grid_430,0.0,51.5,20.18,1008.98,80.37,238.05,26.6
LW2,2017-06-24 17:00:00,14.7,37.090948291545004,31.7,london_grid_430,0.0,51.5,19.92,1008.64,80.93,240.37,25.64
LW2,2017-06-24 18:00:00,14.8,39.50517289162011,42.2,london_grid_430,0.0,51.5,19.65,1008.3,81.5,242.88,24.71
LW2,2017-06-24 19:00:00,16.6,41.94942108640805,44.4,london_grid_430,0.0,51.5,18.88,1008.61,84.83,243.29,22.64
LW2,2017-06-24 20:00:00,16.5,44.32616200432879,40.1,london_grid_430,0.0,51.5,18.12,1008.91,88.17,243.78,20.56
LW2,2017-06-24 21:00:00,9.7,46.05021041590215,29.6,london_grid_430,0.0,51.5,17.35,1009.22,91.5,244.38,18.48
LW2,2017-06-24 22:00:00,8.7,47.024035449548094,42.4,london_grid_430,0.0,51.5,16.35,1009.22,92.9,248.21,17.87
LW2,2017-06-24 23:00:00,12.9,47.24763710526665,38.2,london_grid_430,0.0,51.5,15.35,1009.23,94.3,252.28,17.35
LW2,2017-06-25 00:00:00,3.5,46.72101538305777,31.1,london_grid_430,0.0,51.5,14.35,1009.23,95.7,256.58,16.91
LW2,2017-06-25 01:00:00,2.9,45.4441702829215,31.1,london_grid_430,0.0,51.5,13.98,1009.09,95.83,256.07,17.49
LW2,2017-06-25 02:00:00,2.4,43.41710180485779,26.1,london_grid_430,0.0,51.5,13.62,1008.95,95.97,255.59,18.08
LW2,2017-06-25 03:00:00,3.4,40.6398099488667,24.0,london_grid_430,0.0,51.5,13.25,1008.81,96.1,255.13,18.66
LW2,2017-06-25 04:00:00,6.3,37.11229471494817,26.8,london_grid_430,0.0,51.5,13.48,1008.94,94.3,255.67,18.86
LW2,2017-06-25 05:00:00,7.6,32.834556103102244,24.1,london_grid_430,0.0,51.5,13.72,1009.08,92.5,256.2,19.07
LW2,2017-06-25 06:00:00,1.7,27.80659411332891,16.3,london_grid_430,0.0,51.5,13.95,1009.21,90.7,256.72,19.27
LW2,2017-06-25 07:00:00,9.2,22.028408745628155,19.1,london_grid_430,0.0,51.5,14.78,1009.29,87.27,253.45,20.27
LW2,2017-06-25 08:00:00,10.7,15.5,36.1,london_grid_430,0.0,51.5,15.62,1009.38,83.83,250.5,21.32
LW2,2017-06-25 09:00:00,7.7,10.1,31.2,london_grid_430,0.0,51.5,16.45,1009.46,80.4,247.84,22.43
LW2,2017-06-25 10:00:00,2.1,13.6,28.3,london_grid_430,0.0,51.5,17.32,1009.27,78.7,249.62,22.88
LW2,2017-06-25 11:00:00,10.0,10.1,30.5,london_grid_430,0.0,51.5,18.18,1009.09,77.0,251.32,23.35
LW2,2017-06-25 12:00:00,5.0,13.8,22.7,london_grid_430,0.0,51.5,19.05,1008.9,75.3,252.96,23.83
LW2,2017-06-25 13:00:00,5.6,16.8,21.9,london_grid_430,0.0,51.5,19.32,1008.67,74.73,250.3,24.99
LW2,2017-06-25 14:00:00,10.1,12.1,25.5,london_grid_430,0.0,51.5,19.58,1008.44,74.17,247.89,26.2
LW2,2017-06-25 15:00:00,8.5,12.3,35.4,london_grid_430,0.0,51.5,19.85,1008.21,73.6,245.69,27.46
LW2,2017-06-25 16:00:00,3.7,13.3,36.9,london_grid_430,0.0,51.5,19.62,1008.19,73.1,251.59,26.26
LW2,2017-06-25 17:00:00,6.3,13.6,39.0,london_grid_430,0.0,51.5,19.38,1008.17,72.6,257.98,25.36
LW2,2017-06-25 18:00:00,7.8,12.2,44.7,london_grid_430,0.0,51.5,19.15,1008.15,72.1,264.75,24.8
LW2,2017-06-25 19:00:00,6.9,13.0,42.5,london_grid_430,0.0,51.5,18.18,1008.8,75.83,268.01,21.42
LW2,2017-06-25 20:00:00,8.2,13.4,39.0,london_grid_430,0.0,51.5,17.22,1009.46,79.57,272.46,18.14
LW2,2017-06-25 21:00:00,10.9,13.2,41.1,london_grid_430,0.0,51.5,16.25,1010.11,83.3,278.83,15.01
LW2,2017-06-25 22:00:00,7.8,10.4,28.3,london_grid_430,0.0,51.5,15.05,1010.41,87.2,291.24,12.32
LW2,2017-06-25 23:00:00,2.0,13.3,24.1,london_grid_430,0.0,51.5,13.85,1010.71,91.1,309.15,10.49
LW2,2017-06-26 00:00:00,5.4,13.8,21.7,london_grid_430,0.0,51.5,12.65,1011.01,95.0,331.41,10.0
LW2,2017-06-26 01:00:00,6.7,7.0,27.4,london_grid_430,0.0,51.5,12.05,1011.14,90.9,340.34,9.06
LW2,2017-06-26 02:00:00,3.2,8.5,17.0,london_grid_430,0.0,51.5,11.45,1011.27,86.8,351.02,8.38
LW2,2017-06-26 03:00:00,5.6,9.6,24.1,london_grid_430,0.0,51.5,10.85,1011.4,82.7,3.08,8.04
LW2,2017-06-26 04:00:00,8.2,10.1,38.4,london_grid_430,0.0,51.5,11.32,1011.6,79.77,10.44,8.02
LW2,2017-06-26 05:00:00,5.2,11.0,60.5,london_grid_430,0.0,51.5,11.78,1011.81,76.83,17.71,8.13
LW2,2017-06-26 06:00:00,10.3,11.2,54.8,london_grid_430,0.0,51.5,12.25,1012.01,73.9,24.69,8.36
LW2,2017-06-26 07:00:00,1.4,17.8,56.2,london_grid_430,0.0,51.5,13.62,1011.88,68.57,32.29,7.91
LW2,2017-06-26 08:00:00,7.1,16.0,49.8,london_grid_430,0.0,51.5,14.98,1011.75,63.23,40.65,7.61
LW2,2017-06-26 09:00:00,6.3,16.7,47.6,london_grid_430,0.0,51.5,16.35,1011.63,57.9,49.49,7.48
LW2,2017-06-26 10:00:00,6.2,14.6,45.5,london_grid_430,0.0,51.5,17.52,1011.5,55.8,48.81,6.51
LW2,2017-06-26 11:00:00,6.904328681695636,14.026129832094968,56.1,london_grid_430,0.0,51.5,18.68,1011.37,53.7,47.9,5.53
LW2,2017-06-26 12:00:00,8.083931105261417,15.945617052694317,62.176565503932785,london_grid_430,0.0,51.5,19.85,1011.24,51.6,46.6,4.56
LW2,2017-06-26 13:00:00,9.371567976196491,20.35846166179804,59.7,london_grid_430,0.0,51.5,19.95,1010.87,52.73,49.02,5.56
LW2,2017-06-26 14:00:00,10.4,27.264663659406146,52.6,london_grid_430,0.0,51.5,20.05,1010.49,53.87,50.7,6.57
LW2,2017-06-26 15:00:00,11.1,33.05653269958848,63.3,london_grid_430,0.0,51.5,20.15,1010.12,55.0,51.93,7.59
LW2,2017-06-26 16:00:00,11.0,34.12637843641491,68.2,london_grid_430,0.0,51.5,19.68,1009.88,58.8,60.06,8.49
LW2,2017-06-26 17:00:00,10.0,30.474200869885408,74.6,london_grid_430,0.0,51.5,19.22,1009.64,62.6,66.54,9.52
LW2,2017-06-26 18:00:00,9.7,22.1,61.8,london_grid_430,0.0,51.5,18.75,1009.4,66.4,71.69,10.66
LW2,2017-06-26 19:00:00,9.2,14.0,49.7,london_grid_430,0.0,51.5,17.08,1009.43,67.57,83.73,12.64
LW2,2017-06-26 20:00:00,7.8,26.4,58.2,london_grid_430,0.0,51.5,15.42,1009.47,68.73,92.24,15.02
LW2,2017-06-26 21:00:00,6.9,14.0,48.3,london_grid_430,0.0,51.5,13.75,1009.51,69.9,98.33,17.65
LW2,2017-06-26 22:00:00,9.2,14.0,46.9,london_grid_430,0.0,51.5,13.38,1009.4,73.37,96.79,17.45
LW2,2017-06-26 23:00:00,8.4,17.1,48.3,london_grid_430,0.0,51.5,13.02,1009.3,76.83,95.22,17.27
LW2,2017-06-27 00:00:00,4.5,6.2,37.9,london_grid_430,0.0,51.5,12.65,1009.19,80.3,93.62,17.1
LW2,2017-06-27 01:00:00,8.2,12.3,26.5,london_grid_430,0.0,51.5,12.45,1008.64,82.37,94.48,16.13
LW2,2017-06-27 02:00:00,5.3,13.4,27.7,london_grid_430,0.0,51.5,12.25,1008.09,84.43,95.45,15.16
LW2,2017-06-27 03:00:00,9.3,6.4,28.5,london_grid_430,0.0,51.5,12.05,1007.53,86.5,96.55,14.2
LW2,2017-06-27 04:00:00,9.0,11.3,53.4,london_grid_430,0.0,51.5,12.88,1007.02,84.4,98.71,14.98
LW2,2017-06-27 05:00:00,10.0,17.7,72.0,london_grid_430,0.0,51.5,13.72,1006.51,82.3,100.65,15.78
LW2,2017-06-27 06:00:00,8.0,16.7,72.7,london_grid_430,0.0,51.5,14.55,1005.99,80.2,102.41,16.59
LW2,2017-06-27 07:00:00,9.6,21.9,89.1,london_grid_430,0.0,51.5,15.92,1005.46,77.27,102.03,17.68
LW2,2017-06-27 08:00:00,13.9,26.1,84.9,london_grid_430,0.0,51.5,17.28,1004.92,74.33,101.69,18.77
LW2,2017-06-27 09:00:00,14.0,25.6,72.7,london_grid_430,0.0,51.5,18.65,1004.38,71.4,101.39,19.87
LW2,2017-06-27 10:00:00,15.7,23.8,69.8,london_grid_430,0.0,51.5,19.15,1003.99,72.0,107.88,19.66
LW2,2017-06-27 11:00:00,14.7,23.5,61.3,london_grid_430,0.0,51.5,19.65,1003.6,72.6,114.43,19.7
LW2,2017-06-27 12:00:00,17.1,29.4,72.6,london_grid_430,0.0,51.5,20.15,1003.21,73.2,120.86,20.0
LW2,2017-06-27 13:00:00,21.6,33.0,79.8,london_grid_430,0.0,51.5,19.52,1002.92,77.97,117.34,18.55
LW2,2017-06-27 14:00:00,24.2,36.7,84.0,london_grid_430,0.0,51.5,18.88,1002.64,82.73,113.25,17.17
LW2,2017-06-27 15:00:00,27.1,35.6,80.5,london_grid_430,0.0,51.5,18.25,1002.35,87.5,108.48,15.9
LW2,2017-06-27 16:00:00,25.2,34.2,84.8,london_grid_430,0.0,51.5,17.82,1001.81,88.83,105.38,14.75
LW2,2017-06-27 17:00:00,27.0,34.0,86.9,london_grid_430,0.0,51.5,17.38,1001.28,90.17,101.77,13.64
LW2,2017-06-27 18:00:00,29.3,34.0,87.5,london_grid_430,0.0,51.5,16.95,1000.74,91.5,97.55,12.6
LW2,2017-06-27 19:00:00,25.8,31.0,81.2,london_grid_430,0.0,51.5,16.08,1000.37,93.17,76.66,9.78
LW2,2017-06-27 20:00:00,32.8,33.2,74.8,london_grid_430,0.0,51.5,15.22,1000.0,94.83,46.68,8.99
LW2,2017-06-27 21:00:00,28.6,33.0,66.9,london_grid_430,0.0,51.5,14.35,999.63,96.5,19.47,10.69
LW2,2017-06-27 22:00:00,21.3,28.3,48.4,london_grid_430,0.0,51.5,14.18,998.97,96.7,12.25,11.65
LW2,2017-06-27 23:00:00,17.1,19.6,50.6,london_grid_430,0.0,51.5,14.02,998.31,96.9,6.2,12.77
LW2,2017-06-28 00:00:00,17.1,21.0,37.1,london_grid_430,0.0,51.5,13.85,997.65,97.1,1.18,14.01
LW2,2017-06-28 01:00:00,16.1,21.0,22.9,london_grid_430,0.0,51.5,13.85,997.08,97.03,4.75,13.76
LW2,2017-06-28 02:00:00,17.2,18.3,17.2,london_grid_430,0.0,51.5,13.85,996.5,96.97,8.44,13.57
LW2,2017-06-28 03:00:00,11.2,11.1,21.5,london_grid_430,0.0,51.5,13.85,995.93,96.9,12.21,13.44
LW2,2017-06-28 04:00:00,7.8,10.5,33.6,london_grid_430,0.0,51.5,14.02,995.45,96.73,7.73,12.22
LW2,2017-06-28 05:00:00,10.8,15.8,44.3,london_grid_430,0.0,51.5,14.18,994.97,96.57,2.3,11.08
LW2,2017-06-28 06:00:00,11.3,16.2,60.0,london_grid_430,0.0,51.5,14.35,994.49,96.4,355.7,10.07
LW2,2017-06-28 07:00:00,14.9,18.2,61.5,london_grid_430,0.0,51.5,14.82,994.5,93.83,358.25,11.77
LW2,2017-06-28 08:00:00,14.8,22.0,75.0,london_grid_430,0.0,51.5,15.28,994.5,91.27,0.15,13.48
LW2,2017-06-28 09:00:00,12.6,19.9,54.3,london_grid_430,0.0,51.5,15.75,994.51,88.7,1.63,15.2
LW2,2017-06-28 10:00:00,10.9,17.3,47.2,london_grid_430,0.0,51.5,15.88,994.49,86.63,0.22,15.77
LW2,2017-06-28 11:00:00,22.8,19.8,40.1,london_grid_430,0.0,51.5,16.02,994.46,84.57,358.91,16.35
LW2,2017-06-28 12:00:00,27.5,23.2,43.6,london_grid_430,0.0,51.5,16.15,994.44,82.5,357.69,16.93
LW2,2017-06-28 13:00:00,20.9,20.7,38.7,london_grid_430,0.0,51.5,15.82,994.34,82.67,355.59,17.63
LW2,2017-06-28 14:00:00,17.1,20.3,47.2,london_grid_430,0.0,51.5,15.48,994.24,82.83,353.66,18.35
LW2,2017-06-28 15:00:00,13.2,15.3,43.7,london_grid_430,0.0,51.5,15.15,994.15,83.0,351.87,19.09
LW2,2017-06-28 16:00:00,11.2,11.0,45.8,london_grid_430,0.0,51.5,15.12,993.83,82.33,350.25,18.21
LW2,2017-06-28 17:00:00,12.0,11.9,40.1,london_grid_430,0.0,51.5,15.08,993.52,81.67,348.47,17.35
LW2,2017-06-28 18:00:00,21.1,21.5,38.0,london_grid_430,0.0,51.5,15.05,993.2,81.0,346.51,16.51
LW2,2017-06-28 19:00:00,23.4,27.8,36.5,london_grid_430,0.0,51.5,14.28,993.35,82.03,340.44,14.3
LW2,2017-06-28 20:00:00,11.2,13.9,33.7,london_grid_430,0.0,51.5,13.52,993.49,83.07,332.29,12.31
LW2,2017-06-28 21:00:00,11.3,13.5,39.4,london_grid_430,0.0,51.5,12.75,993.63,84.1,321.31,10.65
LW2,2017-06-28 22:00:00,6.1,14.2,35.8,london_grid_430,0.0,51.5,11.72,993.28,88.37,314.58,10.46
LW2,2017-06-28 23:00:00,10.2,9.5,40.8,london_grid_430,0.0,51.5,10.68,992.92,92.63,307.7,10.42
LW2,2017-06-29 00:00:00,5.6,6.6,29.7,london_grid_430,0.0,51.5,9.65,992.57,96.9,300.86,10.53
LW2,2017-06-29 01:00:00,6.0,10.0,28.7,london_grid_430,0.0,51.5,9.55,992.31,96.37,295.86,9.96
LW2,2017-06-29 02:00:00,6.0,2.5,26.6,london_grid_430,0.0,51.5,9.45,992.04,95.83,290.29,9.48
LW2,2017-06-29 03:00:00,6.4,10.6,38.7,london_grid_430,0.0,51.5,9.35,991.78,95.3,284.2,9.1
LW2,2017-06-29 04:00:00,10.1,8.3,50.9,london_grid_430,0.0,51.5,9.85,991.63,93.27,283.66,9.76
LW2,2017-06-29 05:00:00,11.0,18.7,71.0,london_grid_430,0.0,51.5,10.35,991.48,91.23,283.19,10.41
LW2,2017-06-29 06:00:00,13.2,16.6,67.5,london_grid_430,0.0,51.5,10.85,991.32,89.2,282.77,11.07
LW2,2017-06-29 07:00:00,11.0,15.6,59.6,london_grid_430,0.0,51.5,12.05,991.57,85.73,273.14,11.41
LW2,2017-06-29 08:00:00,13.0,18.3,60.3,london_grid_430,0.0,51.5,13.25,991.81,82.27,264.28,12.04
LW2,2017-06-29 09:00:00,12.7,18.7,58.9,london_grid_430,0.0,51.5,14.45,992.06,78.8,256.47,12.92
LW2,2017-06-29 10:00:00,9.0,11.8,56.0,london_grid_430,0.0,51.5,15.28,992.3,76.83,255.35,13.95
LW2,2017-06-29 11:00:00,12.0,15.3,61.7,london_grid_430,0.0,51.5,16.12,992.54,74.87,254.39,14.99
LW2,2017-06-29 12:00:00,14.4,16.2,72.4,london_grid_430,0.0,51.5,16.95,992.78,72.9,253.56,16.03
LW2,2017-06-29 13:00:00,13.0,15.3,64.5,london_grid_430,0.0,51.5,17.02,993.15,73.33,248.67,16.3
LW2,2017-06-29 14:00:00,13.6,13.5,68.8,london_grid_430,0.0,51.5,17.08,993.51,73.77,243.97,16.68
LW2,2017-06-29 15:00:00,13.6,12.6,58.1,london_grid_430,0.0,51.5,17.15,993.88,74.2,239.51,17.17
LW2,2017-06-29 16:00:00,13.1,15.6,69.6,london_grid_430,0.0,51.5,16.88,993.99,75.63,241.06,15.67
LW2,2017-06-29 17:00:00,17.8,19.1,77.4,london_grid_430,0.0,51.5,16.62,994.1,77.07,242.94,14.19
LW2,2017-06-29 18:00:00,15.2,17.8,65.2,london_grid_430,0.0,51.5,16.35,994.21,78.5,245.25,12.73
LW2,2017-06-29 19:00:00,24.2,20.5,63.7,london_grid_430,0.0,51.5,14.65,994.8,83.07,246.58,10.17
LW2,2017-06-29 20:00:00,12.4,14.6,40.9,london_grid_430,0.0,51.5,12.95,995.38,87.63,248.8,7.63
LW2,2017-06-29 21:00:00,10.6,13.5,33.8,london_grid_430,0.0,51.5,11.25,995.96,92.2,253.22,5.11
LW2,2017-06-29 22:00:00,11.0,13.3,34.5,london_grid_430,0.0,51.5,10.78,996.17,92.97,259.38,4.88
LW2,2017-06-29 23:00:00,13.6,13.2,40.9,london_grid_430,0.0,51.5,10.32,996.38,93.73,266.06,4.72
LW2,2017-06-30 00:00:00,10.8,12.8,50.7,london_grid_430,0.0,51.5,9.85,996.59,94.5,273.13,4.61
LW2,2017-06-30 01:00:00,8.6,13.2,38.3,london_grid_430,0.0,51.5,9.45,996.73,95.17,272.79,3.21
LW2,2017-06-30 02:00:00,9.7,13.2,41.7,london_grid_430,0.0,51.5,9.05,996.88,95.83,271.91,1.8
LW2,2017-06-30 03:00:00,8.2,6.8,40.9,london_grid_430,0.0,51.5,8.65,997.03,96.5,264.81,0.4
LW2,2017-06-30 04:00:00,5.6,15.0,33.1,london_grid_430,0.0,51.5,10.32,997.33,93.53,316.14,1.28
LW2,2017-06-30 05:00:00,9.3,6.0,43.1,london_grid_430,0.0,51.5,11.98,997.63,90.57,323.78,2.34
LW2,2017-06-30 06:00:00,13.3,13.8,69.0,london_grid_430,0.0,51.5,13.65,997.92,87.6,326.65,3.4
LW2,2017-06-30 07:00:00,14.3,15.3,68.2,london_grid_430,0.0,51.5,14.98,998.48,82.33,316.53,3.51
LW2,2017-06-30 08:00:00,9.4,17.3,65.4,london_grid_430,0.0,51.5,16.32,999.04,77.07,307.24,3.71
LW2,2017-06-30 09:00:00,9.8,18.4,65.4,london_grid_430,0.0,51.5,17.65,999.6,71.8,299.1,4.0
LW2,2017-06-30 10:00:00,11.7,16.1,58.9,london_grid_430,0.0,51.5,18.35,999.94,69.2,309.31,5.65
LW2,2017-06-30 11:00:00,14.0,19.2,66.8,london_grid_430,0.0,51.5,19.05,1000.29,66.6,314.8,7.39
LW2,2017-06-30 12:00:00,19.2,29.3,73.2,london_grid_430,0.0,51.5,19.75,1000.63,64.0,318.18,9.18
LW2,2017-06-30 13:00:00,21.0,19.2,60.4,london_grid_430,0.0,51.5,20.02,1001.07,62.77,319.63,9.78
LW2,2017-06-30 14:00:00,15.2,21.3,51.1,london_grid_430,0.0,51.5,20.28,1001.51,61.53,320.91,10.39
LW2,2017-06-30 15:00:00,20.1,22.1,49.6,london_grid_430,0.0,51.5,20.55,1001.94,60.3,322.04,11.0
LW2,2017-06-30 16:00:00,17.8,15.9,44.6,london_grid_430,0.0,51.5,20.12,1002.29,65.17,321.21,11.61
LW2,2017-06-30 17:00:00,17.7,21.9,39.7,london_grid_430,0.0,51.5,19.68,1002.64,70.03,320.46,12.21
LW2,2017-06-30 18:00:00,24.7,28.6,46.1,london_grid_430,0.0,51.5,19.25,1002.99,74.9,319.78,12.82
LW2,2017-06-30 19:00:00,36.6,47.8,53.2,london_grid_430,0.0,51.5,17.65,1004.0,81.33,317.18,12.92
LW2,2017-06-30 20:00:00,32.9,30.1,42.5,london_grid_430,0.0,51.5,16.05,1005.01,87.77,314.63,13.05
LW2,2017-06-30 21:00:00,31.3,33.2,45.4,london_grid_430,0.0,51.5,14.45,1006.02,94.2,312.13,13.2
LW2,2017-06-30 22:00:00,11.7,18.8,33.9,london_grid_430,0.0,51.5,14.05,1006.55,95.2,315.04,13.19
LW2,2017-06-30 23:00:00,14.1,17.8,42.5,london_grid_430,0.0,51.5,13.65,1007.08,96.2,317.94,13.22
LW2,2017-07-01 00:00:00,10.5,14.2,33.7,london_grid_430,0.0,51.5,13.25,1007.61,97.2,320.83,13.28
LW2,2017-07-01 01:00:00,6.9,8.1,21.3,london_grid_430,0.0,51.5,13.32,1008.02,96.37,324.4,14.55
LW2,2017-07-01 02:00:00,9.0,18.8,11.8,london_grid_430,0.0,51.5,13.38,1008.44,95.53,327.38,15.87
LW2,2017-07-01 03:00:00,6.1,13.5,19.0,london_grid_430,0.0,51.5,13.45,1008.85,94.7,329.9,17.23
LW2,2017-07-01 04:00:00,7.1,14.2,24.7,london_grid_430,0.0,51.5,13.25,1009.46,93.37,332.43,18.44
LW2,2017-07-01 05:00:00,7.1,9.7,29.7,london_grid_430,0.0,51.5,13.05,1010.07,92.03,334.65,19.68
LW2,2017-07-01 06:00:00,9.4,24.1,35.4,london_grid_430,0.0,51.5,12.85,1010.67,90.7,336.61,20.95
LW2,2017-07-01 07:00:00,11.3,12.9,33.3,london_grid_430,0.0,51.5,14.32,1011.14,85.83,332.53,20.34
LW2,2017-07-01 08:00:00,11.3,16.6,38.3,london_grid_430,0.0,51.5,15.78,1011.61,80.97,328.22,19.85
LW2,2017-07-01 09:00:00,12.5,21.4,51.2,london_grid_430,0.0,51.5,17.25,1012.08,76.1,323.72,19.47
LW2,2017-07-01 10:00:00,16.9,25.3,45.5,london_grid_430,0.0,51.5,18.55,1012.41,71.47,320.96,18.63
LW2,2017-07-01 11:00:00,43.3,44.8,39.8,london_grid_430,0.0,51.5,19.85,1012.73,66.83,317.94,17.84
LW2,2017-07-01 12:00:00,31.7,44.4,38.3,london_grid_430,0.0,51.5,21.15,1013.05,62.2,314.66,17.11
LW2,2017-07-01 13:00:00,27.2,33.7,41.2,london_grid_430,0.0,51.5,20.98,1013.22,63.53,304.27,17.37
LW2,2017-07-01 14:00:00,23.6,24.6,50.5,london_grid_430,0.0,51.5,20.82,1013.39,64.87,294.5,18.17
LW2,2017-07-01 15:00:00,17.3,21.1,53.4,london_grid_430,0.0,51.5,20.65,1013.56,66.2,285.79,19.45
LW2,2017-07-01 16:00:00,19.7,21.0,57.7,london_grid_430,0.0,51.5,20.22,1013.57,67.8,282.88,18.62
LW2,2017-07-01 17:00:00,16.4,17.8,63.4,london_grid_430,0.0,51.5,19.78,1013.57,69.4,279.72,17.85
LW2,2017-07-01 18:00:00,25.4,23.6,66.2,london_grid_430,0.0,51.5,19.35,1013.57,71.0,276.27,17.13
LW2,2017-07-01 19:00:00,14.3,21.6,67.7,london_grid_430,0.0,51.5,17.95,1013.78,75.7,272.51,17.0
LW2,2017-07-01 20:00:00,15.2,21.0,76.3,london_grid_430,0.0,51.5,16.55,1013.99,80.4,268.7,16.94
LW2,2017-07-01 21:00:00,13.1,29.0,69.1,london_grid_430,0.0,51.5,15.15,1014.2,85.1,264.88,16.95
LW2,2017-07-01 22:00:00,12.1,17.9,55.6,london_grid_430,0.0,51.5,14.68,1014.34,87.5,264.66,16.38
LW2,2017-07-01 23:00:00,12.2,16.0,57.0,london_grid_430,0.0,51.5,14.22,1014.49,89.9,264.42,15.81
LW2,2017-07-02 00:00:00,11.7,12.4,47.2,london_grid_430,0.0,51.5,13.75,1014.63,92.3,264.17,15.23
LW2,2017-07-02 01:00:00,9.4,11.0,33.9,london_grid_430,0.0,51.5,13.98,1014.64,92.8,271.08,15.31
LW2,2017-07-02 02:00:00,9.0,11.7,38.4,london_grid_430,0.0,51.5,14.22,1014.66,93.3,277.82,15.61
