station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
HR1,2017-08-23 22:00:00,6658.221171780587,-3988.918139722961,19305.83187135085,london_grid_368,-0.3,51.6,16.73,1008.17,70.48,266.35,15.03
HR1,2017-08-23 23:00:00,6658.861924041292,-3989.429422455848,19310.549466858385,london_grid_368,-0.3,51.6,15.99,1008.3,73.85,264.86,14.28
HR1,2017-08-24 00:00:00,6659.501465924021,-3989.9398988403536,19315.265576085043,london_grid_368,-0.3,51.6,15.26,1008.43,77.22,263.19,13.54
HR1,2017-08-24 01:00:00,6660.139797428771,-3990.4495688764828,19319.980199030822,london_grid_368,-0.3,51.6,14.87,1008.51,79.97,258.22,12.7
HR1,2017-08-24 02:00:00,6660.7769185555435,-3990.9584325642295,19324.69333569571,london_grid_368,-0.3,51.6,14.48,1008.59,82.72,252.6,11.97
HR1,2017-08-24 03:00:00,6661.412829304337,-3991.4664899035974,19329.404986079717,london_grid_368,-0.3,51.6,14.08,1008.67,85.47,246.32,11.37
HR1,2017-08-24 04:00:00,6662.047529675152,-3991.9737408945875,19334.11515018284,london_grid_368,-0.3,51.6,13.98,1008.74,85.94,247.58,11.29
HR1,2017-08-24 05:00:00,6662.681019667988,-3992.480185537196,19338.823828005075,london_grid_368,-0.3,51.6,13.89,1008.81,86.42,248.85,11.22
HR1,2017-08-24 06:00:00,6663.313299282848,-3992.9858238314264,19343.531019546434,london_grid_368,-0.3,51.6,13.79,1008.87,86.89,250.14,11.15
HR1,2017-08-24 07:00:00,6663.9443685197275,-3993.4906557772765,19348.236724806906,london_grid_368,-0.3,51.6,15.14,1009.14,80.36,249.83,12.08
HR1,2017-08-24 08:00:00,6664.574227378631,-3993.9946813747465,19352.940943786492,london_grid_368,-0.3,51.6,16.49,1009.41,73.83,249.57,13.0
HR1,2017-08-24 09:00:00,6665.202875859554,-3994.4979006238373,19357.64367648519,london_grid_368,-0.3,51.6,17.84,1009.67,67.3,249.33,13.93
HR1,2017-08-24 10:00:00,6665.8303139624995,-3995.0003135245506,19362.344922903,london_grid_368,-0.3,51.6,18.61,1009.69,63.43,249.61,14.68
HR1,2017-08-24 11:00:00,6666.456541687468,-3995.5019200768825,19367.04468303993,london_grid_368,-0.3,51.6,19.37,1009.7,59.55,249.85,15.44
HR1,2017-08-24 12:00:00,6667.081559034456,-3996.002720280834,19371.742956895985,london_grid_368,-0.3,51.6,20.13,1009.71,55.68,250.08,16.19
HR1,2017-08-24 13:00:00,6667.705366003468,-3996.502714136407,19376.439744471147,london_grid_368,-0.3,51.6,20.05,1009.79,55.91,248.15,16.07
HR1,2017-08-24 14:00:00,6668.3279625945,-3997.001901643601,19381.135045765433,london_grid_368,-0.3,51.6,19.96,1009.87,56.14,246.18,15.97
HR1,2017-08-24 15:00:00,6668.949348807553,-3997.5002828024153,19385.828860778827,london_grid_368,-0.3,51.6,19.88,1009.95,56.37,244.2,15.89
HR1,2017-08-24 16:00:00,6669.569524642629,-3997.9978576128497,19390.521189511335,london_grid_368,-0.3,51.6,19.61,1009.91,57.97,245.05,14.65
HR1,2017-08-24 17:00:00,6670.188490099728,-3998.494626074905,19395.212031962965,london_grid_368,-0.3,51.6,19.34,1009.86,59.58,246.07,13.42
HR1,2017-08-24 18:00:00,6670.806245178847,-3998.9905881885807,19399.90138813371,london_grid_368,-0.3,51.6,19.07,1009.82,61.19,247.28,12.19
HR1,2017-08-24 19:00:00,6671.422789879989,-3999.485743953877,19404.589258023567,london_grid_368,-0.3,51.6,18.33,1010.15,64.36,249.06,11.07
HR1,2017-08-24 20:00:00,6672.038124203153,-3999.9800933707934,19409.27564163254,london_grid_368,-0.3,51.6,17.58,1010.49,67.54,251.23,9.97
HR1,2017-08-24 21:00:00,6672.652248148336,-4000.47363643933,19413.96053896063,london_grid_368,-0.3,51.6,16.84,1010.82,70.72,253.94,8.88
HR1,2017-08-24 22:00:00,6673.2651617155425,-4000.9663731594865,19418.643950007834,london_grid_368,-0.3,51.6,16.32,1010.82,72.63,258.07,8.32
HR1,2017-08-24 23:00:00,6673.876864904771,-4001.4583035312653,19423.32587477416,london_grid_368,-0.3,51.6,15.8,1010.81,74.55,262.76,7.8
HR1,2017-08-25 00:00:00,6674.4873577160215,-4001.949427554663,19428.0063132596,london_grid_368,-0.3,51.6,15.28,1010.81,76.46,268.07,7.35
HR1,2017-08-25 01:00:00,6675.096640149293,-4002.4397452296816,19432.685265464148,london_grid_368,-0.3,51.6,14.84,1010.74,77.32,269.22,6.37
HR1,2017-08-25 02:00:00,6675.704712204585,-4002.929256556322,19437.36273138782,london_grid_368,-0.3,51.6,14.4,1010.68,78.18,270.78,5.39
HR1,2017-08-25 03:00:00,6676.3115738819015,-4003.417961534582,19442.038711030607,london_grid_368,-0.3,51.6,13.96,1010.62,79.04,273.04,4.42
HR1,2017-08-25 04:00:00,6676.91722518124,-4003.9058601644615,19446.713204392505,london_grid_368,-0.3,51.6,13.94,1010.68,78.61,276.28,4.18
HR1,2017-08-25 05:00:00,6677.521666102597,-4004.3929524459636,19451.386211473524,london_grid_368,-0.3,51.6,13.92,1010.74,78.19,279.89,3.96
HR1,2017-08-25 06:00:00,6678.124896645979,-4004.8792383790837,19456.05773227366,london_grid_368,-0.3,51.6,13.9,1010.79,77.76,283.91,3.76
HR1,2017-08-25 07:00:00,6678.72691681138,-4005.3647179638256,19460.72776679291,london_grid_368,-0.3,51.6,15.46,1010.84,71.44,272.34,3.02
HR1,2017-08-25 08:00:00,6679.327726598803,-4005.849391200188,19465.396315031274,london_grid_368,-0.3,51.6,17.02,1010.89,65.12,254.61,2.48
HR1,2017-08-25 09:00:00,6679.927326008248,-4006.3332580881706,19470.06337698875,london_grid_368,-0.3,51.6,18.58,1010.94,58.81,230.73,2.27
HR1,2017-08-25 10:00:00,6680.525715039716,-4006.8163186277743,19474.72895266534,london_grid_368,-0.3,51.6,19.83,1010.7,55.08,205.69,3.18
HR1,2017-08-25 11:00:00,6681.122893693206,-4007.2985728189988,19479.39304206106,london_grid_368,-0.3,51.6,21.09,1010.47,51.36,193.1,4.42
HR1,2017-08-25 12:00:00,6681.718861968717,-4007.7800206618426,19484.055645175886,london_grid_368,-0.3,51.6,22.34,1010.23,47.64,186.19,5.76
HR1,2017-08-25 13:00:00,6682.313619866249,-4008.260662156307,19488.716762009826,london_grid_368,-0.3,51.6,22.9,1009.97,46.38,185.9,5.2
HR1,2017-08-25 14:00:00,6682.907167385803,-4008.740497302392,19493.37639256289,london_grid_368,-0.3,51.6,23.45,1009.7,45.12,185.54,4.64
HR1,2017-08-25 15:00:00,6683.499504527379,-4009.219526100097,19498.03453683506,london_grid_368,-0.3,51.6,24.01,1009.44,43.86,185.08,4.08
HR1,2017-08-25 16:00:00,6684.090631290977,-4009.6977485494235,19502.69119482635,london_grid_368,-0.3,51.6,23.51,1009.26,46.58,200.4,3.21
HR1,2017-08-25 17:00:00,6684.680547676597,-4010.1751646503703,19507.34636653676,london_grid_368,-0.3,51.6,23.0,1009.09,49.29,223.94,2.7
HR1,2017-08-25 18:00:00,6685.269253684238,-4010.651774402937,19512.00005196628,london_grid_368,-0.3,51.6,22.5,1008.91,52.01,251.44,2.78
HR1,2017-08-25 19:00:00,6685.856749313901,-4011.1275778071245,19516.652251114916,london_grid_368,-0.3,51.6,21.43,1009.1,55.2,228.88,2.14
HR1,2017-08-25 20:00:00,6686.443034565586,-4011.6025748629327,19521.30296398267,london_grid_368,-0.3,51.6,20.37,1009.28,58.39,197.05,2.02
HR1,2017-08-25 21:00:00,6687.028109439292,-4012.0767655703603,19525.952190569536,london_grid_368,-0.3,51.6,19.31,1009.46,61.58,170.11,2.49
HR1,2017-08-25 22:00:00,6687.611973935021,-4012.55014992941,19530.599930875524,london_grid_368,-0.3,51.6,18.75,1009.38,64.09,184.03,3.38
HR1,2017-08-25 23:00:00,6688.19462805277,-4013.0227279400797,19535.246184900625,london_grid_368,-0.3,51.6,18.2,1009.3,66.6,191.9,4.38
HR1,2017-08-26 00:00:00,6688.776071792541,-4013.4944996023687,19539.890952644844,london_grid_368,-0.3,51.6,17.64,1009.21,69.11,196.78,5.43
HR1,2017-08-26 01:00:00,6689.356305154335,-4013.96546491628,19544.534234108174,london_grid_368,-0.3,51.6,17.28,1008.99,71.05,206.15,4.82
HR1,2017-08-26 02:00:00,6689.93532813815,-4014.4356238818104,19549.176029290622,london_grid_368,-0.3,51.6,16.93,1008.77,73.0,217.81,4.38
HR1,2017-08-26 03:00:00,6690.513140743986,-4014.9049764989622,19553.816338192188,london_grid_368,-0.3,51.6,16.57,1008.55,74.94,231.4,4.15
HR1,2017-08-26 04:00:00,6691.089742971845,-4015.3735227677334,19558.455160812864,london_grid_368,-0.3,51.6,16.47,1008.59,75.65,247.46,4.01
HR1,2017-08-26 05:00:00,6691.665134821726,-4015.8412626881263,19563.092497152662,london_grid_368,-0.3,51.6,16.38,1008.64,76.36,263.35,4.19
HR1,2017-08-26 06:00:00,6692.239316293627,-4016.308196260139,19567.728347211574,london_grid_368,-0.3,51.6,16.28,1008.68,77.07,276.99,4.65
HR1,2017-08-26 07:00:00,6692.812287387551,-4016.7743234837712,19572.362710989604,london_grid_368,-0.3,51.6,17.63,1008.85,72.26,284.99,4.09
HR1,2017-08-26 08:00:00,6693.384048103496,-4017.239644359026,19576.995588486745,london_grid_368,-0.3,51.6,18.98,1009.02,67.45,295.26,3.64
HR1,2017-08-26 09:00:00,6693.9545984414635,-4017.7041588858997,19581.626979703,london_grid_368,-0.3,51.6,20.33,1009.19,62.65,307.94,3.32
HR1,2017-08-26 10:00:00,6694.523938401453,-4018.167867064394,19586.25688463838,london_grid_368,-0.3,51.6,21.17,1009.21,59.0,314.77,5.01
HR1,2017-08-26 11:00:00,6695.0920679834635,-4018.63076889451,19590.885303292864,london_grid_368,-0.3,51.6,22.01,1009.24,55.35,318.14,6.72
HR1,2017-08-26 12:00:00,6695.658987187496,-4019.092864376246,19595.512235666476,london_grid_368,-0.3,51.6,22.85,1009.26,51.71,320.13,8.45
HR1,2017-08-26 13:00:00,6696.22469601355,-4019.5541535096017,19600.137681759195,london_grid_368,-0.3,51.6,22.89,1009.2,51.86,323.42,8.89
HR1,2017-08-26 14:00:00,6696.789194461626,-4020.014636294578,19604.761641571033,london_grid_368,-0.3,51.6,22.93,1009.14,52.01,326.39,9.35
HR1,2017-08-26 15:00:00,6697.352482531724,-4020.4743127311763,19609.384115101984,london_grid_368,-0.3,51.6,22.97,1009.08,52.16,329.07,9.83
HR1,2017-08-26 16:00:00,6697.914560223844,-4020.933182819393,19614.00510235206,london_grid_368,-0.3,51.6,22.39,1009.18,54.53,330.63,9.8
HR1,2017-08-26 17:00:00,6698.4754275379855,-4021.391246559231,19618.62460332124,london_grid_368,-0.3,51.6,21.81,1009.29,56.9,332.19,9.78
HR1,2017-08-26 18:00:00,6699.035084474146,-4021.8485039506895,19623.242618009543,london_grid_368,-0.3,51.6,21.23,1009.39,59.28,333.75,9.77
HR1,2017-08-26 19:00:00,6699.593531032332,-4022.3049549937687,19627.85914641696,london_grid_368,-0.3,51.6,20.78,1009.61,59.43,335.49,8.55
HR1,2017-08-26 20:00:00,6700.150767212537,-4022.7605996884677,19632.474188543492,london_grid_368,-0.3,51.6,20.33,1009.83,59.58,337.81,7.33
HR1,2017-08-26 21:00:00,6700.706793014766,-4023.215438034789,19637.087744389144,london_grid_368,-0.3,51.6,19.88,1010.05,59.73,341.04,6.13
HR1,2017-08-26 22:00:00,6701.2616084390165,-4023.669470032728,19641.699813953903,london_grid_368,-0.3,51.6,19.39,1010.22,62.13,339.27,6.11
HR1,2017-08-26 23:00:00,6701.815213485288,-4024.12269568229,19646.310397237783,london_grid_368,-0.3,51.6,18.91,1010.38,64.53,337.5,6.09
HR1,2017-08-27 00:00:00,6702.367608153582,-4024.5751149834714,19650.919494240774,london_grid_368,-0.3,51.6,18.43,1010.55,66.93,335.71,6.08
HR1,2017-08-27 01:00:00,6702.918792443897,-4025.0267279362724,19655.52710496289,london_grid_368,-0.3,51.6,17.9,1010.49,69.24,351.23,6.63
HR1,2017-08-27 02:00:00,6703.468766356232,-4025.4775345406947,19660.13322940412,london_grid_368,-0.3,51.6,17.37,1010.43,71.55,3.61,7.58
HR1,2017-08-27 03:00:00,6704.017529890592,-4025.9275347967377,19664.737867564458,london_grid_368,-0.3,51.6,16.84,1010.37,73.86,12.92,8.8
HR1,2017-08-27 04:00:00,6704.565083046972,-4026.3767287044,19669.34101944392,london_grid_368,-0.3,51.6,16.61,1010.59,74.49,16.84,8.76
HR1,2017-08-27 05:00:00,6705.111425825374,-4026.8251162636852,19673.942685042493,london_grid_368,-0.3,51.6,16.39,1010.81,75.12,20.78,8.77
HR1,2017-08-27 06:00:00,6705.656558225797,-4027.272697474589,19678.542864360188,london_grid_368,-0.3,51.6,16.17,1011.03,75.75,24.7,8.81
HR1,2017-08-27 07:00:00,6706.2004802482425,-4027.7194723371135,19683.141557396993,london_grid_368,-0.3,51.6,17.46,1011.21,70.92,29.25,8.47
HR1,2017-08-27 08:00:00,6706.7431918927105,-4028.1654408512595,19687.73876415291,london_grid_368,-0.3,51.6,18.74,1011.39,66.09,34.16,8.18
HR1,2017-08-27 09:00:00,6707.2846931591985,-4028.610603017026,19692.334484627947,london_grid_368,-0.3,51.6,20.02,1011.57,61.27,39.38,7.95
HR1,2017-08-27 10:00:00,6707.824984047709,-4029.0549588344115,19696.9287188221,london_grid_368,-0.3,51.6,21.37,1011.57,56.15,31.63,6.93
HR1,2017-08-27 11:00:00,6708.364064558242,-4029.498508303418,19701.52146673537,london_grid_368,-0.3,51.6,22.72,1011.57,51.04,21.47,6.08
HR1,2017-08-27 12:00:00,6708.901934690796,-4029.9412514240444,19706.112728367756,london_grid_368,-0.3,51.6,24.07,1011.57,45.92,8.55,5.47
HR1,2017-08-27 13:00:00,6709.438594445372,-4030.3831881962924,19710.702503719258,london_grid_368,-0.3,51.6,24.47,1011.41,44.23,1.31,5.11
HR1,2017-08-27 14:00:00,6709.97404382197,-4030.824318620161,19715.290792789874,london_grid_368,-0.3,51.6,24.86,1011.26,42.53,353.14,4.85
HR1,2017-08-27 15:00:00,6710.508282820588,-4031.2646426956494,19719.877595579608,london_grid_368,-0.3,51.6,25.26,1011.1,40.83,344.22,4.69
HR1,2017-08-27 16:00:00,6711.04131144123,-4031.704160422759,19724.462912088457,london_grid_368,-0.3,51.6,24.76,1011.01,42.73,347.75,4.72
HR1,2017-08-27 17:00:00,6711.573129683893,-4032.1428718014886,19729.046742316426,london_grid_368,-0.3,51.6,24.27,1010.92,44.62,351.23,4.76
HR1,2017-08-27 18:00:00,6712.103737548577,-4032.5807768318386,19733.6290862635,london_grid_368,-0.3,51.6,23.78,1010.82,46.51,354.64,4.82
HR1,2017-08-27 19:00:00,6712.633135035283,-4033.0178755138086,19738.209943929694,london_grid_368,-0.3,51.6,22.77,1011.12,49.17,11.44,3.89
HR1,2017-08-27 20:00:00,6713.161322144011,-4033.4541678474006,19742.789315315003,london_grid_368,-0.3,51.6,21.76,1011.42,51.84,35.24,3.45
HR1,2017-08-27 21:00:00,6713.688298874762,-4033.8896538326126,19747.36720041943,london_grid_368,-0.3,51.6,20.74,1011.71,54.5,60.34,3.7
HR1,2017-08-27 22:00:00,6714.214065227532,-4034.3243334694444,19751.94359924298,london_grid_368,-0.3,51.6,20.28,1011.7,58.22,91.2,3.24
HR1,2017-08-27 23:00:00,6714.738621202326,-4034.7582067578956,19756.518511785634,london_grid_368,-0.3,51.6,19.81,1011.69,61.94,121.01,3.82
HR1,2017-08-28 00:00:00,6715.26196679914,-4035.1912736979693,19761.091938047404,london_grid_368,-0.3,51.6,19.34,1011.68,65.66,139.51,5.08
HR1,2017-08-28 01:00:00,6715.784102017977,-4035.6235342896625,19765.663878028296,london_grid_368,-0.3,51.6,18.95,1011.61,68.21,148.23,5.6
HR1,2017-08-28 02:00:00,6716.305026858836,-4036.0549885329756,19770.234331728305,london_grid_368,-0.3,51.6,18.55,1011.54,70.76,155.36,6.22
HR1,2017-08-28 03:00:00,6716.824741321716,-4036.4856364279112,19774.803299147425,london_grid_368,-0.3,51.6,18.16,1011.47,73.3,161.11,6.92
HR1,2017-08-28 04:00:00,6717.343245406618,-4036.915477974465,19779.37078028567,london_grid_368,-0.3,51.6,17.97,1011.43,73.24,163.01,6.44
HR1,2017-08-28 05:00:00,6717.8605391135425,-4037.3445131726403,19783.93677514302,london_grid_368,-0.3,51.6,17.78,1011.39,73.17,165.21,5.97
HR1,2017-08-28 06:00:00,6718.376622442486,-4037.772742022436,19788.501283719484,london_grid_368,-0.3,51.6,17.59,1011.35,73.1,167.79,5.51
HR1,2017-08-28 07:00:00,6718.8914953934545,-4038.2001645238524,19793.064306015072,london_grid_368,-0.3,51.6,19.02,1011.45,67.41,167.86,6.49
HR1,2017-08-28 08:00:00,6719.405157966443,-4038.6267806768883,19797.625842029767,london_grid_368,-0.3,51.6,20.45,1011.55,61.72,167.92,7.46
HR1,2017-08-28 09:00:00,6719.917610161454,-4039.052590481546,19802.18589176359,london_grid_368,-0.3,51.6,21.88,1011.65,56.03,167.96,8.44
HR1,2017-08-28 10:00:00,6720.428851978485,-4039.4775939378246,19806.74445521652,london_grid_368,-0.3,51.6,23.2,1011.35,52.43,178.31,8.2
HR1,2017-08-28 11:00:00,6720.938883417541,-4039.9017910457223,19811.30153238857,london_grid_368,-0.3,51.6,24.53,1011.05,48.83,188.92,8.24
HR1,2017-08-28 12:00:00,6721.447704478616,-4040.3251818052404,19815.857123279733,london_grid_368,-0.3,51.6,25.85,1010.75,45.24,199.08,8.55
HR1,2017-08-28 13:00:00,6721.955315161713,-4040.74776621638,19820.411227890014,london_grid_368,-0.3,51.6,26.28,1010.26,44.39,206.95,8.71
HR1,2017-08-28 14:00:00,6722.461715466834,-4041.16954427914,19824.96384621941,london_grid_368,-0.3,51.6,26.71,1009.78,43.55,214.4,9.02
HR1,2017-08-28 15:00:00,6722.966905393972,-4041.59051599352,19829.514978267922,london_grid_368,-0.3,51.6,27.14,1009.29,42.7,221.25,9.47
HR1,2017-08-28 16:00:00,6723.470884943137,-4042.010681359521,19834.06462403555,london_grid_368,-0.3,51.6,26.48,1009.05,45.99,226.52,9.33
HR1,2017-08-28 17:00:00,6723.973654114321,-4042.430040377143,19838.612783522287,london_grid_368,-0.3,51.6,25.83,1008.81,49.27,231.9,9.27
HR1,2017-08-28 18:00:00,6724.475212907527,-4042.848593046384,19843.15945672815,london_grid_368,-0.3,51.6,25.18,1008.58,52.56,237.3,9.29
HR1,2017-08-28 19:00:00,6724.975561322756,-4043.266339367246,19847.704643653124,london_grid_368,-0.3,51.6,24.02,1008.69,57.82,238.08,9.35
HR1,2017-08-28 20:00:00,6725.474699360006,-4043.683279339728,19852.24834429721,london_grid_368,-0.3,51.6,22.86,1008.81,63.08,238.84,9.42
HR1,2017-08-28 21:00:00,6725.972627019277,-4044.099412963831,19856.790558660414,london_grid_368,-0.3,51.6,21.7,1008.93,68.34,239.6,9.48
HR1,2017-08-28 22:00:00,6726.46934430057,-4044.514740239554,19861.331286742738,london_grid_368,-0.3,51.6,21.03,1008.83,69.57,248.32,8.65
HR1,2017-08-28 23:00:00,6726.964851203884,-4044.929261166898,19865.870528544172,london_grid_368,-0.3,51.6,20.36,1008.72,70.79,258.6,8.06
HR1,2017-08-29 00:00:00,6727.459147729222,-4045.3429757458634,19870.408284064728,london_grid_368,-0.3,51.6,19.69,1008.61,72.02,270.07,7.76
HR1,2017-08-29 01:00:00,6727.95223387658,-4045.7558839764474,19874.944553304398,london_grid_368,-0.3,51.6,19.22,1008.45,71.81,267.65,7.48
HR1,2017-08-29 02:00:00,6728.4441096459595,-4046.167985858653,19879.479336263183,london_grid_368,-0.3,51.6,18.76,1008.28,71.6,265.06,7.22
HR1,2017-08-29 03:00:00,6728.934775037362,-4046.579281392479,19884.012632941085,london_grid_368,-0.3,51.6,18.29,1008.12,71.4,262.28,6.98
HR1,2017-08-29 04:00:00,6729.424230050785,-4046.989770577925,19888.5444433381,london_grid_368,-0.3,51.6,18.0,1008.08,71.83,265.33,6.92
HR1,2017-08-29 05:00:00,6729.912474686229,-4047.3994534149933,19893.074767454233,london_grid_368,-0.3,51.6,17.72,1008.05,72.26,268.42,6.89
HR1,2017-08-29 06:00:00,6730.399508943698,-4047.80832990368,19897.60360528948,london_grid_368,-0.3,51.6,17.44,1008.01,72.69,271.53,6.88
HR1,2017-08-29 07:00:00,6730.885332823186,-4048.216400043987,19902.130956843845,london_grid_368,-0.3,51.6,18.74,1007.72,67.33,264.68,6.99
HR1,2017-08-29 08:00:00,6731.369946324697,-4048.623663835915,19906.656822117326,london_grid_368,-0.3,51.6,20.05,1007.43,61.97,258.13,7.2
HR1,2017-08-29 09:00:00,6731.853349448229,-4049.030121279464,19911.18120110992,london_grid_368,-0.3,51.6,21.35,1007.13,56.6,252.02,7.5
HR1,2017-08-29 10:00:00,6732.335542193783,-4049.435772374633,19915.704093821627,london_grid_368,-0.3,51.6,22.71,1006.75,53.74,252.03,8.64
HR1,2017-08-29 11:00:00,6732.81652456136,-4049.840617121423,19920.225500252458,london_grid_368,-0.3,51.6,24.07,1006.36,50.87,252.05,9.78
HR1,2017-08-29 12:00:00,6733.296296550957,-4050.244655519833,19924.745420402396,london_grid_368,-0.3,51.6,25.43,1005.97,48.01,252.06,10.92
HR1,2017-08-29 13:00:00,6733.774858162575,-4050.647887569864,19929.26385427146,london_grid_368,-0.3,51.6,25.52,1005.51,49.1,257.89,10.57
HR1,2017-08-29 14:00:00,6734.252209396218,-4051.0503132715144,19933.780801859633,london_grid_368,-0.3,51.6,25.62,1005.05,50.19,264.06,10.34
HR1,2017-08-29 15:00:00,6734.728350251879,-4051.4519326247864,19938.296263166925,london_grid_368,-0.3,51.6,25.71,1004.59,51.27,270.44,10.23
HR1,2017-08-29 16:00:00,6735.203280729564,-4051.852745629679,19942.810238193335,london_grid_368,-0.3,51.6,24.48,1004.5,56.44,298.66,9.34
HR1,2017-08-29 17:00:00,6735.677000829271,-4052.252752286191,19947.32272693885,london_grid_368,-0.3,51.6,23.24,1004.41,61.6,325.25,10.8
HR1,2017-08-29 18:00:00,6736.1495105509985,-4052.651952594325,19951.833729403486,london_grid_368,-0.3,51.6,22.01,1004.32,66.77,342.76,13.9
HR1,2017-08-29 19:00:00,6736.620809894746,-4053.0503465540787,19956.34324558724,london_grid_368,-0.3,51.6,20.9,1004.52,68.57,347.95,14.31
HR1,2017-08-29 20:00:00,6737.090898860519,-4053.4479341654533,19960.85127549011,london_grid_368,-0.3,51.6,19.8,1004.73,70.38,352.81,14.83
HR1,2017-08-29 21:00:00,6737.559777448312,-4053.844715428446,19965.357819112098,london_grid_368,-0.3,51.6,18.7,1004.93,72.18,357.31,15.45
HR1,2017-08-29 22:00:00,6738.027445658126,-4054.240690343062,19969.862876453193,london_grid_368,-0.3,51.6,18.17,1004.94,72.38,357.93,16.04
HR1,2017-08-29 23:00:00,6738.4939034899635,-4054.635858909296,19974.36644751341,london_grid_368,-0.3,51.6,17.64,1004.94,72.57,358.51,16.62
HR1,2017-08-30 00:00:00,6738.959150943822,-4055.0302211271537,19978.86853229274,london_grid_368,-0.3,51.6,17.11,1004.95,72.77,359.05,17.21
HR1,2017-08-30 01:00:00,6739.423188019702,-4055.4237769966303,19983.36913079119,london_grid_368,-0.3,51.6,16.43,1004.8,70.86,1.19,17.25
HR1,2017-08-30 02:00:00,6739.886014717602,-4055.816526517726,19987.86824300875,london_grid_368,-0.3,51.6,15.75,1004.64,68.95,3.3,17.32
HR1,2017-08-30 03:00:00,6740.347631037526,-4056.208469690444,19992.36586894544,london_grid_368,-0.3,51.6,15.06,1004.49,67.04,5.4,17.41
HR1,2017-08-30 04:00:00,6740.808036979472,-4056.599606514782,19996.86200860123,london_grid_368,-0.3,51.6,14.71,1004.75,65.13,3.04,17.3
HR1,2017-08-30 05:00:00,6741.26723254344,-4056.9899369907403,20001.356661976144,london_grid_368,-0.3,51.6,14.36,1005.01,63.23,0.65,17.22
HR1,2017-08-30 06:00:00,6741.725217729429,-4057.3794611183193,20005.849829070172,london_grid_368,-0.3,51.6,14.01,1005.26,61.33,358.23,17.17
HR1,2017-08-30 07:00:00,6742.181992537438,-4057.768178897518,20010.34150988331,london_grid_368,-0.3,51.6,13.96,1005.56,62.73,354.04,16.4
HR1,2017-08-30 08:00:00,6742.637556967471,-4058.1560903283385,20014.83170441557,london_grid_368,-0.3,51.6,13.9,1005.85,64.13,349.47,15.73
HR1,2017-08-30 09:00:00,6743.091911019525,-4058.543195410778,20019.320412666944,london_grid_368,-0.3,51.6,13.85,1006.15,65.53,344.53,15.17
HR1,2017-08-30 10:00:00,6743.5450546936,-4058.9294941448397,20023.807634637433,london_grid_368,-0.3,51.6,13.75,1006.28,68.08,342.31,15.01
HR1,2017-08-30 11:00:00,6743.996987989698,-4059.31498653052,20028.293370327043,london_grid_368,-0.3,51.6,13.65,1006.41,70.63,340.05,14.87
HR1,2017-08-30 12:00:00,6744.447710907818,-4059.699672567822,20032.77761973576,london_grid_368,-0.3,51.6,13.55,1006.54,73.18,337.75,14.75
HR1,2017-08-30 13:00:00,6744.897223447957,-4060.0835522567436,20037.2603828636,london_grid_368,-0.3,51.6,13.43,1006.59,74.4,341.91,12.12
HR1,2017-08-30 14:00:00,6745.345525610121,-4060.466625597285,20041.74165971055,london_grid_368,-0.3,51.6,13.31,1006.63,75.63,348.31,9.59
HR1,2017-08-30 15:00:00,6745.792617394304,-4060.84889258945,20046.22145027662,london_grid_368,-0.3,51.6,13.19,1006.68,76.85,359.03,7.27
HR1,2017-08-30 16:00:00,6746.23849880051,-4061.2303532332335,20050.699754561807,london_grid_368,-0.3,51.6,13.24,1006.79,76.75,356.97,4.72
HR1,2017-08-30 17:00:00,6746.683169828739,-4061.611007528638,20055.176572566106,london_grid_368,-0.3,51.6,13.29,1006.9,76.64,350.13,2.2
HR1,2017-08-30 18:00:00,6747.126630478988,-4061.990855475661,20059.651904289523,london_grid_368,-0.3,51.6,13.34,1007.0,76.54,232.26,0.64
HR1,2017-08-30 19:00:00,6747.568880751259,-4062.369897074307,20064.125749732055,london_grid_368,-0.3,51.6,13.36,1007.21,77.04,225.39,2.84
HR1,2017-08-30 20:00:00,6748.0099206455525,-4062.748132324574,20068.5981088937,london_grid_368,-0.3,51.6,13.38,1007.42,77.54,224.53,5.05
HR1,2017-08-30 21:00:00,6748.449750161866,-4063.125561226459,20073.068981774464,london_grid_368,-0.3,51.6,13.4,1007.63,78.04,224.19,7.25
HR1,2017-08-30 22:00:00,6748.888369300203,-4063.502183779965,20077.538368374342,london_grid_368,-0.3,51.6,12.95,1007.64,79.62,231.73,7.58
HR1,2017-08-30 23:00:00,6749.325778060562,-4063.877999985092,20082.006268693338,london_grid_368,-0.3,51.6,12.49,1007.66,81.19,238.55,8.03
HR1,2017-08-31 00:00:00,6749.761976442942,-4064.2530098418397,20086.47268273145,london_grid_368,-0.3,51.6,12.04,1007.67,82.77,244.58,8.57
HR1,2017-08-31 01:00:00,6750.196964447344,-4064.627213350207,20090.937610488676,london_grid_368,-0.3,51.6,11.8,1007.77,83.04,248.21,7.67
HR1,2017-08-31 02:00:00,6750.630742073767,-4065.0006105101957,20095.401051965022,london_grid_368,-0.3,51.6,11.57,1007.87,83.31,252.77,6.82
HR1,2017-08-31 03:00:00,6751.063309322212,-4065.373201321805,20099.86300716048,london_grid_368,-0.3,51.6,11.33,1007.96,83.59,258.61,6.01
